Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13769,Canton of Bern,capital,Bern,112853,422,2339883,"[""Berne"",""BE"",""Bern"",""canton of Berne""]","[""Berne"",""city of Bern"",""Berna""]",http://www.wikidata.org/entity/Q11911,http://www.wikidata.org/entity/Q70,Canton of Bern,Bern,9185,38819,What is the capital of Canton of Bern?,"[""Bern"", ""Berne"", ""city of Bern"", ""Berna""]","['What is the capital of Canton of Bern?', 'What is the primary city in Canton of Bern?', 'Which urban center holds a central role in Canton of Bern?', 'Which city houses the main government of Canton of Bern?', 'What city is the main administrative center of Canton of Bern?', 'What urban area holds the capital status of Canton of Bern?', 'Which city is the political focal point of Canton of Bern?', 'Which city is the primary seat of authority for Canton of Bern?', 'What is the principal city of Canton of Bern?', 'What is the chief city of Canton of Bern?']",48004,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.2222222222222222, 0.2857142857142857, 0.4444444444444444, 1.0, 0.33333333333333337, 1.0, 0.4, 0.2857142857142857]","[0.4214686202254728, 0.478363079765521, 0.8108345274275386, 0.8648777410701636, 0.5471180707124698, 0.14717596561533877, 0.6819331190943412, 0.15966235705043927, 0.5049845125382868, 0.7574459250336808]","[0.10504302, 0.0061252452, 0.00014437537, 0.003175668, 0.09888278, 0.23184617, 0.038569115, 0.35458192, 0.023484638, 0.00076585065]"
14074,Buckinghamshire,capital,Aylesbury,793793,422,745509,"[""Bucks""]","[""Aylesbury, Buckinghamshire""]",http://www.wikidata.org/entity/Q23229,http://www.wikidata.org/entity/Q213474,Buckinghamshire,Aylesbury,32243,13530,What is the capital of Buckinghamshire?,"[""Aylesbury"", ""Aylesbury, Buckinghamshire""]","['What is the capital of Buckinghamshire?', 'What is the primary city in Buckinghamshire?', 'Which urban center holds a central role in Buckinghamshire?', 'Which city houses the main government of Buckinghamshire?', 'What city is the main administrative center of Buckinghamshire?', 'What urban area holds the capital status of Buckinghamshire?', 'Which city is the political focal point of Buckinghamshire?', 'Which city is the primary seat of authority for Buckinghamshire?', 'What is the principal city of Buckinghamshire?', 'What is the chief city of Buckinghamshire?']",45773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.11117959229179691, 0.2817964961674321, 0.4464414866037725, 0.13666829803672495, 0.46798862994200574, 0.33408584836615346, 0.4226921192114168, 0.4074317077951851, 0.2919815456011646, 0.303995074940661]","[0.12140777, 0.15342873, 0.07570692, 0.18872227, 0.001449461, 0.16415867, 0.14869973, 0.11917543, 0.1553733, 0.30653718]"
13730,Somerset,capital,Taunton,792180,422,2844630,"[""Somerset, England"",""SOM""]",[],http://www.wikidata.org/entity/Q23157,http://www.wikidata.org/entity/Q845619,Somerset,Taunton,35195,9981,What is the capital of Somerset?,"[""Taunton""]","['What is the capital of Somerset?', 'What is the primary city in Somerset?', 'Which urban center holds a central role in Somerset?', 'Which city houses the main government of Somerset?', 'What city is the main administrative center of Somerset?', 'What urban area holds the capital status of Somerset?', 'Which city is the political focal point of Somerset?', 'Which city is the primary seat of authority for Somerset?', 'What is the principal city of Somerset?', 'What is the chief city of Somerset?']",45176,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5549200883451242, 0.4737063628392122, 0.4731565893963137, 0.6135309053138424, 0.6518565543170627, 0.6090207532045578, 0.5674621295836693, 0.379951148795896, 0.5698708637868057, 0.503475096964421]","[0.02851165, 0.06198746, 0.14556825, 0.0127284285, 0.013665669, 0.09138224, 0.104166746, 0.031528633, 0.09812466, 0.12067719]"
13980,Lincolnshire,capital,Lincoln,790597,422,581817,"[""Lincs"",""County of Lincoln"",""Lincoln""]",[],http://www.wikidata.org/entity/Q23090,http://www.wikidata.org/entity/Q180057,Lincolnshire,"Lincoln, England",26731,17733,What is the capital of Lincolnshire?,"[""Lincoln""]","['What is the capital of Lincolnshire?', 'What is the primary city in Lincolnshire?', 'Which urban center holds a central role in Lincolnshire?', 'Which city houses the main government of Lincolnshire?', 'What city is the main administrative center of Lincolnshire?', 'What urban area holds the capital status of Lincolnshire?', 'Which city is the political focal point of Lincolnshire?', 'Which city is the primary seat of authority for Lincolnshire?', 'What is the principal city of Lincolnshire?', 'What is the chief city of Lincolnshire?']",44464,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[0.33333333333333337, 0.33333333333333337, 0, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 1.0, 0.2857142857142857]","[0.44848706577142217, 0.39453172547564375, 0.44779780958917226, 0.5796453174565956, 0.5595126811583234, 0.5237513266751345, 0.5047088345025723, 0.48815237404098233, 0.10315621470496755, 0.5124917966979399]","[0.22104418, 0.039179154, 0.12103828, 0.0009980949, 0.045053158, 0.099770136, 0.07674905, 0.035920076, 0.10570174, 0.044632155]"
14243,South Georgia and the South Sandwich Islands,capital,King Edward Point,1147951,422,1249788,"[""South Georgia"",""South Sandwich Islands"",""gs"",""SGSSI"",""\ud83c\uddec\ud83c\uddf8"",""South Georgia and South Sandwich Islands""]","[""KEP""]",http://www.wikidata.org/entity/Q35086,http://www.wikidata.org/entity/Q393878,South Georgia and the South Sandwich Islands,King Edward Point,39632,4650,What is the capital of South Georgia and the South Sandwich Islands?,"[""King Edward Point"", ""KEP""]","['What is the capital of South Georgia and the South Sandwich Islands?', 'What is the primary city in South Georgia and the South Sandwich Islands?', 'Which urban center holds a central role in South Georgia and the South Sandwich Islands?', 'Which city houses the main government of South Georgia and the South Sandwich Islands?', 'What city is the main administrative center of South Georgia and the South Sandwich Islands?', 'What urban area holds the capital status of South Georgia and the South Sandwich Islands?', 'Which city is the political focal point of South Georgia and the South Sandwich Islands?', 'Which city is the primary seat of authority for South Georgia and the South Sandwich Islands?', 'What is the principal city of South Georgia and the South Sandwich Islands?', 'What is the chief city of South Georgia and the South Sandwich Islands?']",44282,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2540619799113769, 0.3355595927266396, 0.5127139912715872, 0.3389567616892706, 0.2761876155046976, 0.44776373500795735, 0.35857660730447954, 0.3206806981157604, 0.19170030777366287, 0.3671794922590456]","[0.467221, 0.025652025, 0.043437116, 0.066655815, 0.4148982, 0.007508137, 0.14103544, 0.029798625, 0.115399726, 0.05029804]"
14044,Niue,capital,Alofi,1114748,422,1020297,"[""Niu\u0113"",""nu"",""\ud83c\uddf3\ud83c\uddfa""]","[""Alofi, Niue""]",http://www.wikidata.org/entity/Q34020,http://www.wikidata.org/entity/Q30966,Niue,Alofi,41278,2445,What is the capital of Niue?,"[""Alofi"", ""Alofi, Niue""]","['What is the capital of Niue?', 'What is the primary city in Niue?', 'Which urban center holds a central role in Niue?', 'Which city houses the main government of Niue?', 'What city is the main administrative center of Niue?', 'What urban area holds the capital status of Niue?', 'Which city is the political focal point of Niue?', 'Which city is the primary seat of authority for Niue?', 'What is the principal city of Niue?', 'What is the chief city of Niue?']",43723,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857]","[0.405603878226635, 0.41353379945090407, 0.4509513969867788, 0.5565406058930069, 0.4706097526938143, 0.6125563099866913, 0.4238198175891922, 0.507939532543485, 0.44605520787210406, 0.3836607578030877]","[0.20483857, 0.089146994, 0.099589184, 0.035180382, 0.14414696, 0.0044584726, 0.005606022, 0.00294511, 0.1881113, 0.20665982]"
13732,Basel-Stadt,capital,Basel,127325,422,2689653,"[""Basle-Stadt"",""BS"",""Basel-City"",""Basle-City"",""Bale-Ville"",""Canton of Basle-City"",""Kanton Basel-Stadt"",""Canton of Basel-Stadt""]","[""Basle"",""Basel BS"",""B\u00e2le""]",http://www.wikidata.org/entity/Q12172,http://www.wikidata.org/entity/Q78,Basel-Stadt,Basel,3241,39854,What is the capital of Basel-Stadt?,"[""Basel"", ""Basle"", ""Basel BS"", ""Bâle""]","['What is the capital of Basel-Stadt?', 'What is the primary city in Basel-Stadt?', 'Which urban center holds a central role in Basel-Stadt?', 'Which city houses the main government of Basel-Stadt?', 'What city is the main administrative center of Basel-Stadt?', 'What urban area holds the capital status of Basel-Stadt?', 'Which city is the political focal point of Basel-Stadt?', 'Which city is the primary seat of authority for Basel-Stadt?', 'What is the principal city of Basel-Stadt?', 'What is the chief city of Basel-Stadt?']",43095,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 1.0, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 1.0, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337]","[0.40299821609453296, 0.5181042921781851, 0.1522312065596477, 0.6901347400609851, 0.49727975843144806, 0.586642753749635, 0.1593866267959655, 0.6355077717111511, 0.45046376003400423, 0.5019363383592417]","[0.15709513, 0.112569116, 0.2608283, 0.017657362, 0.116098896, 0.07134633, 0.34275496, 0.06071072, 0.13786094, 0.061748117]"
13905,Mayotte,capital,Mamoudzou,516853,422,173735,"[""Department of Mayotte"",""yt"",""\ud83c\uddfe\ud83c\uddf9""]",[],http://www.wikidata.org/entity/Q17063,http://www.wikidata.org/entity/Q132676,Mayotte,Mamoudzou,38642,2359,What is the capital of Mayotte?,"[""Mamoudzou""]","['What is the capital of Mayotte?', 'What is the primary city in Mayotte?', 'Which urban center holds a central role in Mayotte?', 'Which city houses the main government of Mayotte?', 'What city is the main administrative center of Mayotte?', 'What urban area holds the capital status of Mayotte?', 'Which city is the political focal point of Mayotte?', 'Which city is the primary seat of authority for Mayotte?', 'What is the principal city of Mayotte?', 'What is the chief city of Mayotte?']",41001,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[0.4, 0.5, 0.5, 0.5, 1.0, 0.5, 0.5, 0.4, 0.4, 0.4]","[0.5418374112138353, 0.32144352069597787, 0.3529277989721783, 0.37859571404412706, 0.12177871096236896, 0.45382911862053227, 0.40530043901064916, 0.3440769660661444, 0.30597369498799604, 0.5414509087261817]","[0.030687401, 0.20859692, 0.09916408, 0.06882195, 0.14543864, 0.12625097, 0.17551734, 0.21717241, 0.16763473, 0.015213724]"
13900,Netherlands Antilles,capital,Willemstad,853719,422,173745,"[""AN"",""Dutch Antillean"",""Netherland Antilles"",""The Netherlands Antilles"",""Dutch Antilles\/West Indies"",""Antillen"",""Netherland Antillies"",""N.W.I."",""Netherlands-Antilles"",""Nederlandse Antillen"",""Dutch Antilles"",""Netherlands Antilleans"",""ISO 3166-1:AN"",""Netherlands Antillean""]","[""Williamtown"",""Willemtown""]",http://www.wikidata.org/entity/Q25227,http://www.wikidata.org/entity/Q132679,Netherlands Antilles,Willemstad,24207,16672,What is the capital of Netherlands Antilles?,"[""Willemstad"", ""Williamtown"", ""Willemtown""]","['What is the capital of Netherlands Antilles?', 'What is the primary city in Netherlands Antilles?', 'Which urban center holds a central role in Netherlands Antilles?', 'Which city houses the main government of Netherlands Antilles?', 'What city is the main administrative center of Netherlands Antilles?', 'What urban area holds the capital status of Netherlands Antilles?', 'Which city is the political focal point of Netherlands Antilles?', 'Which city is the primary seat of authority for Netherlands Antilles?', 'What is the principal city of Netherlands Antilles?', 'What is the chief city of Netherlands Antilles?']",40879,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",,"[0, 0.4, 1.0, 0, 1.0, 0.4, 0, 0.4, 0.4, 0]","[0.5942760245606777, 0.3481051031653082, 0.12047083676167901, 0.46283644762622445, 0.13068567627531505, 0.4150851710908991, 0.35992717883310205, 0.4282816985784228, 0.41900571493708405, 0.4780658087498398]","[0.0035816377, 0.29486078, 0.14223188, 0.09279465, 0.169589, 0.1781524, 0.06691495, 0.17618409, 0.023657912, 0.051293623]"
13969,Highland,capital,Inverness,731177,422,367880,"[""Highland Council Area""]",[],http://www.wikidata.org/entity/Q208279,http://www.wikidata.org/entity/Q160493,Highland (council area),Inverness,8098,32591,What is the capital of Highland?,"[""Inverness""]","['What is the capital of Highland?', 'What is the primary city in Highland?', 'Which urban center holds a central role in Highland?', 'Which city houses the main government of Highland?', 'What city is the main administrative center of Highland?', 'What urban area holds the capital status of Highland?', 'Which city is the political focal point of Highland?', 'Which city is the primary seat of authority for Highland?', 'What is the principal city of Highland?', 'What is the chief city of Highland?']",40689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.2857142857142857, 0.4, 0.2857142857142857, 0.33333333333333337, 0.4, 0, 0, 0.4]","[0.35104935670953896, 0.42789642440265735, 0.5262528111384529, 0.4805032977304664, 0.5108756706268653, 0.5168928706522016, 0.47078744663717936, 0.519825622228683, 0.3591694835088609, 0.4226972258507371]","[0.24741712, 0.20290254, 0.13970736, 0.08957861, 0.08363861, 0.15683736, 0.10901548, 0.0870676, 0.1982134, 0.109537326]"
