Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11254,First Bulgarian Empire,religion,Tengrism,716295,106,2839273,"[""Danube Bulgaria""]","[""Tengriism"",""Tengrianism"",""Tenggerism""]",http://www.wikidata.org/entity/Q203817,http://www.wikidata.org/entity/Q837605,First Bulgarian Empire,Tengrism,20493,35722,What is the religion of First Bulgarian Empire?,"[""Tengrism"", ""Tengriism"", ""Tengrianism"", ""Tenggerism""]","['What is the religion of First Bulgarian Empire?', 'What faith does First Bulgarian Empire follow?', 'What is the religious affiliation of First Bulgarian Empire?', 'Which religious doctrine does First Bulgarian Empire subscribe to?', 'What theology is First Bulgarian Empire aligned with?', 'What is the religious identity of First Bulgarian Empire?', 'What belief system does First Bulgarian Empire ascribe to?', 'What religious school of thought does First Bulgarian Empire follow?', ""What is First Bulgarian Empire's spirituality?"", 'What is the religious allegiance of First Bulgarian Empire?']",56215,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3443984311397278, 0.08257519450518537, 0.6655648375907746, 0.3935528625509938, 0.038845811991442866, 0.0, 0.05715319716294508, 0.03631270168368216, 0.029881665234465858]","[1.0, 0.13752374, 0.8064623, 0.00063393934, 0.09600015, 0.9059899, 1.0, 0.85776806, 0.9124361, 0.92858166]"
11260,John Motley Morehead,religion,Presbyterianism,2866312,106,574206,[],"[""Presbyterian churches"",""Presbyterianism, Presbyterian Church"",""Presbyterian Church""]",http://www.wikidata.org/entity/Q883859,http://www.wikidata.org/entity/Q178169,John Motley Morehead,Presbyterianism,473,53675,What is the religion of John Motley Morehead?,"[""Presbyterianism"", ""Presbyterian churches"", ""Presbyterianism, Presbyterian Church"", ""Presbyterian Church""]","['What is the religion of John Motley Morehead?', 'What faith does John Motley Morehead follow?', 'What is the religious affiliation of John Motley Morehead?', 'Which religious doctrine does John Motley Morehead subscribe to?', 'What theology is John Motley Morehead aligned with?', 'What is the religious identity of John Motley Morehead?', 'What belief system does John Motley Morehead ascribe to?', 'What religious school of thought does John Motley Morehead follow?', ""What is John Motley Morehead's spirituality?"", 'What is the religious allegiance of John Motley Morehead?']",54148,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",,"[0.3333333333333333, 0, 1.0, 0, 0, 0.3333333333333333, 0, 0, 0, 1.0]","[0.14817583487627647, 0.39191843159910755, 0.132536079846429, 0.6057729366607378, 0.15679201337707238, 0.29265759686283993, 0.08330763250711268, 0.41386728796831285, 0.4395066042629352, 0.06702002347606167]","[0.6356869, 0.01129193, 0.6026857, 0.0037430543, 0.6261719, 0.016520027, 0.8069696, 0.036648847, 0.0521758, 0.83041066]"
11128,Loa,religion,Haitian Vodou,2576641,106,998062,"[""Lwa"",""L'wha"",""Myst\u00e8res"",""Mysteres""]","[""Vaudou"",""Vodun"",""Vodoun"",""Voodoo""]",http://www.wikidata.org/entity/Q752920,http://www.wikidata.org/entity/Q302729,Lwa,Haitian Vodou,12551,36946,What is the religion of Loa?,"[""Haitian Vodou"", ""Vaudou"", ""Vodun"", ""Vodoun"", ""Voodoo"", ""Louisiana Voodoo"", ""New Orleans Voodoo"", ""Voodoo"", ""Vodun""]","['What is the religion of Loa?', 'What faith does Loa follow?', 'What is the religious affiliation of Loa?', 'Which religious doctrine does Loa subscribe to?', 'What theology is Loa aligned with?', 'What is the religious identity of Loa?', 'What belief system does Loa ascribe to?', 'What religious school of thought does Loa follow?', ""What is Loa's spirituality?"", 'What is the religious allegiance of Loa?']",49497,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2857142857142857, 0, 0.2857142857142857, 0, 0, 0.25, 0.25, 0.22222222222222224, 0.4]","[0.7080882541461561, 0.6226719575976465, 0.621519728741036, 0.6317329072502568, 0.22907546431870018, 0.7106950725020005, 0.6888926760131936, 0.6475883583977278, 0.678841163536557, 0.5157103296861948]","[0.0005388746, 0.032061834, 0.017143562, 0.0022996336, 0.45894873, 0.0040483875, 0.001651512, 0.028933935, 0.008964788, 0.04501077]"
11263,Averett University,religion,Baptists,1470579,106,2897912,"[""AU""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q4828300,http://www.wikidata.org/entity/Q93191,Averett University,Baptists,1747,46348,What is the religion of Averett University?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Averett University?', 'What faith does Averett University follow?', 'What is the religious affiliation of Averett University?', 'Which religious doctrine does Averett University subscribe to?', 'What theology is Averett University aligned with?', 'What is the religious identity of Averett University?', 'What belief system does Averett University ascribe to?', 'What religious school of thought does Averett University follow?', ""What is Averett University's spirituality?"", 'What is the religious allegiance of Averett University?']",48095,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2857142857142857, 0, 0.4, 0.4, 0, 0.2857142857142857, 0, 0.33333333333333337, 0.28571428571428575]","[0.2772298486661514, 0.48488465999892943, 0.3750743973414232, 0.581005041195143, 0.22857612938858307, 0.40819967582718386, 0.5330191751608192, 0.1706926261828517, 0.3610008014576176, 0.43581072325744263]","[0.18396722, 0.076140516, 0.10308533, 0.008447419, 0.16424441, 0.12717018, 0.043253355, 0.56367725, 0.0031258403, 0.050239164]"
11098,Joseph Merrick,religion,Baptists,2092699,106,2897912,[],"[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q6285517,http://www.wikidata.org/entity/Q93191,Joseph Merrick (missionary),Baptists,632,46348,What is the religion of Joseph Merrick?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Joseph Merrick?', 'What faith does Joseph Merrick follow?', 'What is the religious affiliation of Joseph Merrick?', 'Which religious doctrine does Joseph Merrick subscribe to?', 'What theology is Joseph Merrick aligned with?', 'What is the religious identity of Joseph Merrick?', 'What belief system does Joseph Merrick ascribe to?', 'What religious school of thought does Joseph Merrick follow?', ""What is Joseph Merrick's spirituality?"", 'What is the religious allegiance of Joseph Merrick?']",46980,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2, 0, 0, 0, 0, 0, 0, 0, 0.25]","[0.0, 0.5181956471640691, 0.0, 0.0, 0.17018245005716312, 0.6879697917247808, 0.07232623216305288, 0.7231192728183149, 0.3493190733631942, 0.2673244960626905]","[1.0, 2.0086702e-05, 1.0, 1.0, 0.59601814, 0.01766838, 0.81523246, 8.2454564e-05, 0.20152104, 0.21195798]"
11356,Appalachian Bible College,religion,Baptists,1445243,106,2897912,"[""ABC""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q4780834,http://www.wikidata.org/entity/Q93191,Appalachian Bible College,Baptists,454,46348,What is the religion of Appalachian Bible College?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Appalachian Bible College?', 'What faith does Appalachian Bible College follow?', 'What is the religious affiliation of Appalachian Bible College?', 'Which religious doctrine does Appalachian Bible College subscribe to?', 'What theology is Appalachian Bible College aligned with?', 'What is the religious identity of Appalachian Bible College?', 'What belief system does Appalachian Bible College ascribe to?', 'What religious school of thought does Appalachian Bible College follow?', ""What is Appalachian Bible College's spirituality?"", 'What is the religious allegiance of Appalachian Bible College?']",46802,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0, 0.4, 0.2857142857142857]","[0.3540969062172868, 0.5668282894765202, 0.4625993832432426, 0.5901414104974011, 0.4948048629447211, 0.517800071856298, 0.508785602270856, 0.4949529117414042, 0.3707913550558314, 0.46440118898792865]","[0.047729056, 0.0010944139, 0.08824872, 0.09072815, 0.013045967, 0.02397607, 0.015095121, 0.034644675, 0.015349498, 0.08256813]"
11350,Northland International University,religion,Baptists,311491,106,2897912,"[""NBBC"",""Northland Baptist College"",""Northland Bible College"",""Northland"",""Northland Mission"",""Northland International"",""NI"",""Northland Baptist Bible College""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q15402042,http://www.wikidata.org/entity/Q93191,Northland Scholars Academy,Baptists,367,46348,What is the religion of Northland International University?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Northland International University?', 'What faith does Northland International University follow?', 'What is the religious affiliation of Northland International University?', 'Which religious doctrine does Northland International University subscribe to?', 'What theology is Northland International University aligned with?', 'What is the religious identity of Northland International University?', 'What belief system does Northland International University ascribe to?', 'What religious school of thought does Northland International University follow?', ""What is Northland International University's spirituality?"", 'What is the religious allegiance of Northland International University?']",46715,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0, 0.33333333333333337, 0.4, 0.4, 0.4, 0.4, 0]","[0.2870069926228762, 0.07656289307235421, 0.43213634608822515, 0.209854448112341, 0.47434045005427905, 0.4331687402593669, 0.6057419365852512, 0.42040300276476716, 0.49601127400861084, 0.1581571892057884]","[0.05632209, 0.8196504, 0.123960115, 0.2533656, 0.08271643, 0.0015347507, 0.033111453, 0.0025577582, 0.00036076587, 0.31689146]"
11271,David Livingstone,religion,congregational church,1475167,106,35988,[],"[""evangelical congregational church"",""Congregationalism""]",http://www.wikidata.org/entity/Q48373,http://www.wikidata.org/entity/Q1062789,David Livingstone,Congregational church,33550,12902,What is the religion of David Livingstone?,"[""congregational church"", ""evangelical congregational church"", ""Congregationalism""]","['What is the religion of David Livingstone?', 'What faith does David Livingstone follow?', 'What is the religious affiliation of David Livingstone?', 'Which religious doctrine does David Livingstone subscribe to?', 'What theology is David Livingstone aligned with?', 'What is the religious identity of David Livingstone?', 'What belief system does David Livingstone ascribe to?', 'What religious school of thought does David Livingstone follow?', ""What is David Livingstone's spirituality?"", 'What is the religious allegiance of David Livingstone?']",46452,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0, 0.25, 0, 0, 0.25, 0, 0, 0, 0]","[0.4638498292828481, 0.13516670443025547, 0.45128117738722295, 0.0, 0.07862963754459143, 0.4637580458314542, 0.0, 0.0, 0.08514865248204108, 0.7493888689010699]","[0.041022975, 0.59014916, 0.036768544, 1.0, 0.79672617, 0.016853778, 1.0, 1.0, 0.8026667, 0.010009273]"
11267,University of Evansville,religion,United Methodist Church,1262959,106,1082443,"[""UE"",""Aces"",""Evansville"",""Purple Aces""]","[""UMC""]",http://www.wikidata.org/entity/Q4026988,http://www.wikidata.org/entity/Q329646,University of Evansville,United Methodist Church,19871,25243,What is the religion of University of Evansville?,"[""United Methodist Church"", ""UMC""]","['What is the religion of University of Evansville?', 'What faith does University of Evansville follow?', 'What is the religious affiliation of University of Evansville?', 'Which religious doctrine does University of Evansville subscribe to?', 'What theology is University of Evansville aligned with?', 'What is the religious identity of University of Evansville?', 'What belief system does University of Evansville ascribe to?', 'What religious school of thought does University of Evansville follow?', ""What is University of Evansville's spirituality?"", 'What is the religious allegiance of University of Evansville?']",45114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.4444444444444444, 0, 0.3333333333333333, 0.4, 0.5, 0.5, 0.4444444444444444, 0]","[0.2882766421579593, 0.3802597008721361, 0.20416685879860164, 0.08953199950805102, 0.1862483571740983, 0.4601399313742727, 0.29461568353952383, 0.5754400325902469, 0.3641549798368672, 0.5606690456222085]","[0.19788913, 0.002136666, 2.782864e-05, 0.78333414, 0.31158477, 0.038047522, 2.1352145e-05, 0.0038242096, 0.11999296, 0.013418723]"
11291,Loa,religion,Louisiana Voodoo,2576641,106,1260833,"[""Lwa"",""L'wha"",""Myst\u00e8res"",""Mysteres""]","[""New Orleans Voodoo"",""Voodoo"",""Vodun""]",http://www.wikidata.org/entity/Q752920,http://www.wikidata.org/entity/Q4016589,Lwa,Louisiana Voodoo,12551,28387,What is the religion of Loa?,"[""Haitian Vodou"", ""Vaudou"", ""Vodun"", ""Vodoun"", ""Voodoo"", ""Louisiana Voodoo"", ""New Orleans Voodoo"", ""Voodoo"", ""Vodun""]","['What is the religion of Loa?', 'What faith does Loa follow?', 'What is the religious affiliation of Loa?', 'Which religious doctrine does Loa subscribe to?', 'What theology is Loa aligned with?', 'What is the religious identity of Loa?', 'What belief system does Loa ascribe to?', 'What religious school of thought does Loa follow?', ""What is Loa's spirituality?"", 'What is the religious allegiance of Loa?']",40938,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.33333333333333337, 0, 0, 0.4, 0.3333333333333333, 0.25, 0.33333333333333337]","[0.22469062169828863, 0.40500962236980664, 0.5550199551702935, 0.7203528657978855, 0.051632456287010034, 0.3878056349187209, 0.5215135725794637, 0.48078455201803055, 0.6894553485113154, 0.7681954986928147]","[0.003981038, 0.18121205, 0.0016939179, 0.022161907, 0.8726325, 0.0029714857, 9.055716e-05, 0.08011231, 0.021459503, 0.0069372193]"
