Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11205,Shah Jamal,religion,Islam,2556622,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q7461286,http://www.wikidata.org/entity/Q432,Baba Shah Jamal,Islam,562,233485,What is the religion of Shah Jamal?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Shah Jamal?', 'What faith does Shah Jamal follow?', 'What is the religious affiliation of Shah Jamal?', 'Which religious doctrine does Shah Jamal subscribe to?', 'What theology is Shah Jamal aligned with?', 'What is the religious identity of Shah Jamal?', 'What belief system does Shah Jamal ascribe to?', 'What religious school of thought does Shah Jamal follow?', ""What is Shah Jamal's spirituality?"", 'What is the religious allegiance of Shah Jamal?']",234047,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0, 0.2, 0, 0, 0, 0.2857142857142857]","[0.19110279155379312, 0.5471157027344261, 0.45398817000929215, 0.43851838762362194, 0.18482396566805762, 0.5849840790746531, 0.11927042636150648, 0.12033834189150389, 0.04532184547019358, 0.43634033884505646]","[0.42606953, 0.027163997, 0.06228261, 0.00056194584, 0.45874998, 0.011280183, 0.69374394, 0.7038824, 0.88927263, 0.059491724]"
11047,Qutaylah bint Abd-al-Uzza,religion,Islam,2457231,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q7273004,http://www.wikidata.org/entity/Q432,Qutaylah bint Abd al-Uzza,Islam,373,233485,What is the religion of Qutaylah bint Abd-al-Uzza?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Qutaylah bint Abd-al-Uzza?', 'What faith does Qutaylah bint Abd-al-Uzza follow?', 'What is the religious affiliation of Qutaylah bint Abd-al-Uzza?', 'Which religious doctrine does Qutaylah bint Abd-al-Uzza subscribe to?', 'What theology is Qutaylah bint Abd-al-Uzza aligned with?', 'What is the religious identity of Qutaylah bint Abd-al-Uzza?', 'What belief system does Qutaylah bint Abd-al-Uzza ascribe to?', 'What religious school of thought does Qutaylah bint Abd-al-Uzza follow?', ""What is Qutaylah bint Abd-al-Uzza's spirituality?"", 'What is the religious allegiance of Qutaylah bint Abd-al-Uzza?']",233858,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0.25, 0.25, 0.2857142857142857, 0, 0.22222222222222224, 0, 0.4, 0.3333333333333333, 0]","[0.5710464138166692, 0.314484753319498, 0.608071848716579, 0.4402151718767153, 0.5750623117854657, 0.6039793856093028, 0.342520114636949, 0.2196436367605738, 0.5425289496530645, 0.43702730271583506]","[0.025635796, 0.009546489, 0.0055544158, 0.044926137, 0.058330733, 0.0074041197, 0.10948398, 0.00032015532, 0.0015564788, 0.059043933]"
11172,Abdulla al-Hadj,religion,Islam,873449,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q2594691,http://www.wikidata.org/entity/Q432,Abdulla al-Hadj,Islam,344,233485,What is the religion of Abdulla al-Hadj?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Abdulla al-Hadj?', 'What faith does Abdulla al-Hadj follow?', 'What is the religious affiliation of Abdulla al-Hadj?', 'Which religious doctrine does Abdulla al-Hadj subscribe to?', 'What theology is Abdulla al-Hadj aligned with?', 'What is the religious identity of Abdulla al-Hadj?', 'What belief system does Abdulla al-Hadj ascribe to?', 'What religious school of thought does Abdulla al-Hadj follow?', ""What is Abdulla al-Hadj's spirituality?"", 'What is the religious allegiance of Abdulla al-Hadj?']",233829,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.25, 0.33333333333333337]","[0.46285992687171207, 0.39142808830606934, 0.3802699486342016, 0.38402643450679197, 0.35740710196951486, 0.2948568952488949, 0.4938069536611909, 0.46253012384939013, 0.48484221947982753, 0.4863164868956742]","[0.12804773, 0.008922193, 0.08662331, 0.119619146, 0.11931924, 0.14453596, 0.002065165, 0.0907288, 0.04888757, 4.649442e-05]"
11065,Alexander,religion,Islam,1406211,106,1299818,"[""Iskender""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q4718156,http://www.wikidata.org/entity/Q432,Alexander (son of Ivan Shishman),Islam,213,233485,What is the religion of Alexander?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Alexander?', 'What faith does Alexander follow?', 'What is the religious affiliation of Alexander?', 'Which religious doctrine does Alexander subscribe to?', 'What theology is Alexander aligned with?', 'What is the religious identity of Alexander?', 'What belief system does Alexander ascribe to?', 'What religious school of thought does Alexander follow?', ""What is Alexander's spirituality?"", 'What is the religious allegiance of Alexander?']",233698,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.2222222222222222, 0, 0.28571428571428575, 0, 0, 0, 0]","[0.4126869331516365, 0.1326016269190445, 0.24173954105612266, 0.6480272736333931, 0.4916081476695968, 0.4886068604255859, 0.08589587779641883, 0.21011523570228458, 0.29825946609151455, 0.22474588912668578]","[0.13333079, 0.66373426, 0.31498542, 0.0050186333, 0.038707465, 0.0009381126, 0.7844381, 0.4831258, 0.38765955, 0.39243665]"
11320,Abu-l-Hasan Ali ibn Ruburtayr,religion,Islam,317654,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q15476255,http://www.wikidata.org/entity/Q432,Abu-l-Hasan Ali ibn Ruburtayr,Islam,204,233485,What is the religion of Abu-l-Hasan Ali ibn Ruburtayr?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Abu-l-Hasan Ali ibn Ruburtayr?', 'What faith does Abu-l-Hasan Ali ibn Ruburtayr follow?', 'What is the religious affiliation of Abu-l-Hasan Ali ibn Ruburtayr?', 'Which religious doctrine does Abu-l-Hasan Ali ibn Ruburtayr subscribe to?', 'What theology is Abu-l-Hasan Ali ibn Ruburtayr aligned with?', 'What is the religious identity of Abu-l-Hasan Ali ibn Ruburtayr?', 'What belief system does Abu-l-Hasan Ali ibn Ruburtayr ascribe to?', 'What religious school of thought does Abu-l-Hasan Ali ibn Ruburtayr follow?', ""What is Abu-l-Hasan Ali ibn Ruburtayr's spirituality?"", 'What is the religious allegiance of Abu-l-Hasan Ali ibn Ruburtayr?']",233689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.5, 0.33333333333333337, 0, 0.33333333333333337, 0.5, 0.25, 0]","[0.0, 0.0, 0.0, 0.30532408315504506, 0.3440121398454675, 0.0, 0.16851109053627847, 0.41635919073408845, 0.36277958466184324, 0.0]","[1.0, 1.0, 1.0, 2.9052517e-05, 0.09175506, 1.0, 0.0023668655, 0.00497416, 0.055078838, 1.0]"
11087,L. Ron Hubbard,religion,Scientology,754408,106,164363,"[""LRH"",""Ron"",""Lafayette Ronald Hubbard""]",[],http://www.wikidata.org/entity/Q216896,http://www.wikidata.org/entity/Q131036,L. Ron Hubbard,Scientology,84680,148018,What is the religion of L. Ron Hubbard?,"[""Scientology""]","['What is the religion of L. Ron Hubbard?', 'What faith does L. Ron Hubbard follow?', 'What is the religious affiliation of L. Ron Hubbard?', 'Which religious doctrine does L. Ron Hubbard subscribe to?', 'What theology is L. Ron Hubbard aligned with?', 'What is the religious identity of L. Ron Hubbard?', 'What belief system does L. Ron Hubbard ascribe to?', 'What religious school of thought does L. Ron Hubbard follow?', ""What is L. Ron Hubbard's spirituality?"", 'What is the religious allegiance of L. Ron Hubbard?']",232698,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.4, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.25, 0.5, 0.33333333333333337, 0.25]","[0.4879081772591487, 0.7090084320366359, 0.23993744125322253, 0.5360257914994745, 0.4792987229109825, 0.4255011141335513, 0.42935686293005443, 0.5264789374821303, 0.6563701717669116, 0.4085367411866278]","[0.019378398, 0.0014937188, 0.23712772, 0.0057110903, 0.069201745, 0.09094554, 0.11002387, 0.0052833715, 0.0008815631, 0.14365084]"
11257,Maximilian I of Mexico,religion,Catholic Church,2842024,106,2918816,"[""Ferdinand Maximilian of Austria"",""Emperor of Mexico Fernando Maximiliano"",""Emperor of Mexico Ferdinand Maximilian Joseph"",""Emperor of Mexico Maximilian"",""Ferdinando Maximiliano de Hapsburgo"",""Maximiliano de Habsburgo"",""Emperor of Mexico Massimiliano"",""Archduke of Austria Ferdinand Maximilian"",""Archduke of Austria Maximilien"",""Emperador de M\u00e9xico Maximiliano"",""empereur du Mexique Maximilien"",""Kaiser Maximilian Mexiko"",""Emperor of Mexico Maximiliano"",""Archduke of Austria Ferdinando Maximiliano"",""Maximilian von Mexiko"",""Archduke of Austria Ferdinand Max"",""es pro"",""Emperador de Mexico Maximiliano"",""imperatore del Messico Maximilian"",""Ferdinand Joseph Maximilian"",""Maximilian I""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q84192,http://www.wikidata.org/entity/Q9592,Maximilian I of Mexico,Catholic Church,34853,195995,What is the religion of Maximilian I of Mexico?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Maximilian I of Mexico?', 'What faith does Maximilian I of Mexico follow?', 'What is the religious affiliation of Maximilian I of Mexico?', 'Which religious doctrine does Maximilian I of Mexico subscribe to?', 'What theology is Maximilian I of Mexico aligned with?', 'What is the religious identity of Maximilian I of Mexico?', 'What belief system does Maximilian I of Mexico ascribe to?', 'What religious school of thought does Maximilian I of Mexico follow?', ""What is Maximilian I of Mexico's spirituality?"", 'What is the religious allegiance of Maximilian I of Mexico?']",230848,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.4, 0.4, 1.0, 0.4, 0.4, 0.4, 0.4, 0.4]","[0.1585058376016565, 0.6563906418310963, 0.4115119742963798, 0.08213670580718156, 0.11686483432419643, 0.4327222085708613, 0.11800409392463124, 0.5126552798309665, 0.1505149978319906, 0.5102031050771645]","[0.41508022, 0.027312472, 0.021869833, 0.7861855, 0.13376509, 0.00925334, 0.6642974, 0.0062256805, 0.5, 0.001326721]"
11288,Mark Twain,religion,atheism,2443351,106,2359563,"[""Samuel Langhorne Clemens"",""Samuel L. Clemens"",""Samuel Clemens""]","[""unbelief""]",http://www.wikidata.org/entity/Q7245,http://www.wikidata.org/entity/Q7066,Mark Twain,Atheism,146014,82132,What is the religion of Mark Twain?,"[""atheism"", ""unbelief""]","['What is the religion of Mark Twain?', 'What faith does Mark Twain follow?', 'What is the religious affiliation of Mark Twain?', 'Which religious doctrine does Mark Twain subscribe to?', 'What theology is Mark Twain aligned with?', 'What is the religious identity of Mark Twain?', 'What belief system does Mark Twain ascribe to?', 'What religious school of thought does Mark Twain follow?', ""What is Mark Twain's spirituality?"", 'What is the religious allegiance of Mark Twain?']",228146,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1770034741466292, 0.1332614118956186, 0.6021150816760646, 0.0, 0.044832473722966816, 0.5696702565695074, 0.03631270168368216, 0.0, 0.5707952522924982, 0.14495128650265143]","[0.58592516, 0.6689221, 0.0028391443, 1.0, 0.8905482, 0.0029008249, 0.9124361, 1.0, 0.07464048, 0.5373195]"
11368,Kingdom of Jerusalem,religion,Catholic Church,1854097,106,2918816,"[""Latin Kingdom of Jerusalem"",""Jerusalem""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q55502,http://www.wikidata.org/entity/Q9592,Kingdom of Jerusalem,Catholic Church,31938,195995,What is the religion of Kingdom of Jerusalem?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Kingdom of Jerusalem?', 'What faith does Kingdom of Jerusalem follow?', 'What is the religious affiliation of Kingdom of Jerusalem?', 'Which religious doctrine does Kingdom of Jerusalem subscribe to?', 'What theology is Kingdom of Jerusalem aligned with?', 'What is the religious identity of Kingdom of Jerusalem?', 'What belief system does Kingdom of Jerusalem ascribe to?', 'What religious school of thought does Kingdom of Jerusalem follow?', ""What is Kingdom of Jerusalem's spirituality?"", 'What is the religious allegiance of Kingdom of Jerusalem?']",227933,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0.6666666666666666, 0.33333333333333337, 0, 0, 0, 0.6666666666666666]","[0.49802500458167975, 0.2596000847744755, 0.3100995303295539, 0.44114902747485674, 0.37546216012596234, 0.8646276448060423, 0.16860633264079322, 0.1689686618205323, 0.465696797370269, 0.23648124461652748]","[0.053600416, 0.06350054, 0.21008874, 0.07145287, 0.057137687, 0.03036335, 0.5607189, 0.5645383, 0.01086613, 0.22418335]"
11300,Bourbon Restoration,religion,Catholic Church,727189,106,2918816,"[""Kingdom of France"",""France""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q207162,http://www.wikidata.org/entity/Q9592,Bourbon Restoration in France,Catholic Church,31469,195995,What is the religion of Bourbon Restoration?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Bourbon Restoration?', 'What faith does Bourbon Restoration follow?', 'What is the religious affiliation of Bourbon Restoration?', 'Which religious doctrine does Bourbon Restoration subscribe to?', 'What theology is Bourbon Restoration aligned with?', 'What is the religious identity of Bourbon Restoration?', 'What belief system does Bourbon Restoration ascribe to?', 'What religious school of thought does Bourbon Restoration follow?', ""What is Bourbon Restoration's spirituality?"", 'What is the religious allegiance of Bourbon Restoration?']",227464,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 1.0, 1.0, 0.4, 0, 0.4, 0.4, 0, 0.4, 0.4]","[0.15367077238095384, 0.15954141281702056, 0.20945915214905914, 0.05715319716294508, 0.2540238981337988, 0.20310907160723884, 0.09701985003986746, 0.1888845629115613, 0.11185039219632743, 0.1550330536236829]","[0.6007419, 0.348461, 0.2619114, 0.85776806, 0.00025934214, 0.49608773, 0.7391713, 0.43307707, 0.7410148, 0.5835023]"
