Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8655,Fireworks,screenwriter,Kenneth Anger,2225304,533,1589573,[],"[""Kenneth Wilbur Anglemyer""]",http://www.wikidata.org/entity/Q670589,http://www.wikidata.org/entity/Q505580,Fireworks (1947 film),Kenneth Anger,1112,11236,Who was the screenwriter for Fireworks?,"[""Kenneth Anger"", ""Kenneth Wilbur Anglemyer""]","['Who was the screenwriter for Fireworks?', 'Who wrote the screenplay for Fireworks?', 'Who was the scribe of the screenplay in Fireworks?', ""Who took on the role of crafting Fireworks's script?"", 'Who was responsible for composing the screenplay of Fireworks?', 'Who was the wordsmith behind the screenplay of Fireworks?', 'Who penned the script for Fireworks?', 'Who authored the screenplay of Fireworks?', ""Who was the primary influencer in shaping Fireworks's screenplay composition?"", ""Who scripted Fireworks's story?""]",12348,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6297873331461243, 0.7677299110608768, 0.5778916821163824, 0.4779215395756362, 0.45714870784309547, 0.3781490246625039, 0.6417727155670615, 0.3810742009289605, 0.5091989464542679, 0.3333717838567195]","[0.03892951, 0.0030339302, 0.00013961043, 2.5524678e-05, 0.047446843, 0.003860741, 7.174997e-05, 0.024018368, 0.00095542584, 0.15715598]"
9213,Pilot,screenwriter,Mark Frost,66602,533,2681749,"[""Twin Peaks pilot""]","[""Eric Bowman""]",http://www.wikidata.org/entity/Q1110652,http://www.wikidata.org/entity/Q778585,Pilot (Twin Peaks),Mark Frost,4134,8196,Who was the screenwriter for Pilot?,"[""David Lynch"", ""David Keith Lynch"", ""Mark Frost"", ""Eric Bowman""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",12330,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5487058462417854, 0.38117774034060103, 0.414380456248041, 0.42723246191545716, 0.43705695401718647, 0.48950432130241484, 0.13621476399489224, 0.5640217734468091, 0.27465753331763476, 0.45446536366183826]","[0.06839714, 0.13838576, 0.025122007, 0.16045615, 0.033073734, 4.7760655e-05, 0.023644205, 0.032598294, 0.3742806, 0.038985875]"
9096,Coming Home,screenwriter,Nancy Dowd,68522,533,1649136,[],[],http://www.wikidata.org/entity/Q1114683,http://www.wikidata.org/entity/Q517040,Coming Home (1978 film),Nancy Dowd,9936,2370,Who was the screenwriter for Coming Home?,"[""Robert C. Jones"", ""Robert Jones"", ""Robert Clifford Jones"", ""Nancy Dowd"", ""Waldo Salt"", ""Waldo Miller Salt""]","['Who was the screenwriter for Coming Home?', 'Who wrote the screenplay for Coming Home?', 'Who was the scribe of the screenplay in Coming Home?', ""Who took on the role of crafting Coming Home's script?"", 'Who was responsible for composing the screenplay of Coming Home?', 'Who was the wordsmith behind the screenplay of Coming Home?', 'Who penned the script for Coming Home?', 'Who authored the screenplay of Coming Home?', ""Who was the primary influencer in shaping Coming Home's screenplay composition?"", ""Who scripted Coming Home's story?""]",12306,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.28571428571428575, 0.25, 0, 0.28571428571428575, 0, 0, 0.28571428571428575, 0, 0]","[0.3171605686754129, 0.16918469941847475, 0.39412783953840497, 0.23322203608825462, 0.5761795194915291, 0.5742419658159313, 0.6053598600399482, 0.5793721074849643, 0.4220039230181221, 0.23425787713282153]","[0.11224294, 0.0045340415, 0.029735034, 0.017342007, 0.0074789217, 0.04869039, 4.929601e-05, 0.015908835, 0.0002907404, 0.17467357]"
9168,Outside the Law,screenwriter,Tod Browning,1259636,533,1639837,[],"[""Charles Albert Browning""]",http://www.wikidata.org/entity/Q4006146,http://www.wikidata.org/entity/Q51476,Outside the Law (1920 film),Tod Browning,385,11881,Who was the screenwriter for Outside the Law?,"[""Tod Browning"", ""Charles Albert Browning""]","['Who was the screenwriter for Outside the Law?', 'Who wrote the screenplay for Outside the Law?', 'Who was the scribe of the screenplay in Outside the Law?', ""Who took on the role of crafting Outside the Law's script?"", 'Who was responsible for composing the screenplay of Outside the Law?', 'Who was the wordsmith behind the screenplay of Outside the Law?', 'Who penned the script for Outside the Law?', 'Who authored the screenplay of Outside the Law?', ""Who was the primary influencer in shaping Outside the Law's screenplay composition?"", ""Who scripted Outside the Law's story?""]",12266,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6991464301517517, 0.7080512764272369, 0.7656468467461036, 0.4032946591575979, 0.6360927993177234, 0.6854375113994281, 0.2760621673233926, 0.6247435791190716, 0.34440624580293094, 0.6268279649589783]","[0.0012339456, 0.013711168, 0.0191246, 1.6187749e-05, 0.00020526336, 0.00043198327, 0.052642, 0.015490598, 0.17886661, 0.0016421343]"
9951,Arthur,screenwriter,Peter Baynham,2367974,533,2412461,"[""Arthur 2011""]",[],http://www.wikidata.org/entity/Q708306,http://www.wikidata.org/entity/Q7172726,Arthur (2011 film),Peter Baynham,7298,4914,Who was the screenwriter for Arthur?,"[""Peter Baynham""]","['Who was the screenwriter for Arthur?', 'Who wrote the screenplay for Arthur?', 'Who was the scribe of the screenplay in Arthur?', ""Who took on the role of crafting Arthur's script?"", 'Who was responsible for composing the screenplay of Arthur?', 'Who was the wordsmith behind the screenplay of Arthur?', 'Who penned the script for Arthur?', 'Who authored the screenplay of Arthur?', ""Who was the primary influencer in shaping Arthur's screenplay composition?"", ""Who scripted Arthur's story?""]",12212,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5714285714285715, 0.5714285714285715, 0, 0.5714285714285715, 0.4444444444444445, 0, 0.4444444444444445, 0, 0.4]","[0.5766040240202677, 0.289132799250574, 0.23451233629026538, 0.6863637288288427, 0.363106745171118, 0.49545844696358843, 0.4813718465386484, 0.41745520511015477, 0.7894950596247815, 0.28637871898841766]","[0.013835062, 0.11301377, 0.005829422, 2.0586638e-06, 5.0280083e-05, 0.12239701, 0.03747047, 0.18974419, 0.0008564447, 0.00057980936]"
9927,The Emerald City,screenwriter,Lawrence Konner,789096,533,1340940,[],[],http://www.wikidata.org/entity/Q2303805,http://www.wikidata.org/entity/Q4572341,The Emerald City (Boardwalk Empire),Lawrence Konner,629,11558,Who was the screenwriter for The Emerald City?,"[""Lawrence Konner""]","['Who was the screenwriter for The Emerald City?', 'Who wrote the screenplay for The Emerald City?', 'Who was the scribe of the screenplay in The Emerald City?', ""Who took on the role of crafting The Emerald City's script?"", 'Who was responsible for composing the screenplay of The Emerald City?', 'Who was the wordsmith behind the screenplay of The Emerald City?', 'Who penned the script for The Emerald City?', 'Who authored the screenplay of The Emerald City?', ""Who was the primary influencer in shaping The Emerald City's screenplay composition?"", ""Who scripted The Emerald City's story?""]",12187,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3323041669621506, 0.6812658417859031, 0.41388424707448496, 0.28484794739321323, 0.6999899709216265, 0.21434399734503531, 0.32668014703013415, 0.4390113456826587, 0.5268772275013585, 0.4069568036700212]","[0.0026048522, 0.005219837, 0.0004894113, 0.3085654, 6.0275704e-07, 0.013162143, 0.035274886, 0.0011846607, 0.0033104047, 0.017018653]"
8051,Drifting,screenwriter,Tod Browning,1196520,533,1639837,[],"[""Charles Albert Browning""]",http://www.wikidata.org/entity/Q3715354,http://www.wikidata.org/entity/Q51476,Drifting (1923 film),Tod Browning,300,11881,Who was the screenwriter for Drifting?,"[""Tod Browning"", ""Charles Albert Browning""]","['Who was the screenwriter for Drifting?', 'Who wrote the screenplay for Drifting?', 'Who was the scribe of the screenplay in Drifting?', ""Who took on the role of crafting Drifting's script?"", 'Who was responsible for composing the screenplay of Drifting?', 'Who was the wordsmith behind the screenplay of Drifting?', 'Who penned the script for Drifting?', 'Who authored the screenplay of Drifting?', ""Who was the primary influencer in shaping Drifting's screenplay composition?"", ""Who scripted Drifting's story?""]",12181,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5021639479743469, 0.5681768987990767, 0.56761672829279, 0.3260166867508345, 0.36057689586248837, 0.7465322741011801, 0.4017459202294757, 0.3395392664724725, 0.4508097218274589, 0.6202427144798365]","[0.079824276, 2.290954e-07, 0.007993974, 0.0042930003, 2.4442144e-05, 0.0023169736, 0.047565404, 0.0036869848, 0.05675854, 2.157063e-07]"
9095,Cash,screenwriter,Lise Mayer,1585645,533,2194277,[],[],http://www.wikidata.org/entity/Q5048634,http://www.wikidata.org/entity/Q6558727,Cash (The Young Ones),Lise Mayer,926,11236,Who was the screenwriter for Cash?,"[""Ben Elton"", ""Benjamin Charles Elton"", ""Rik Mayall"", ""Richard Michael Mayall"", ""Lise Mayer""]","['Who was the screenwriter for Cash?', 'Who wrote the screenplay for Cash?', 'Who was the scribe of the screenplay in Cash?', ""Who took on the role of crafting Cash's script?"", 'Who was responsible for composing the screenplay of Cash?', 'Who was the wordsmith behind the screenplay of Cash?', 'Who penned the script for Cash?', 'Who authored the screenplay of Cash?', ""Who was the primary influencer in shaping Cash's screenplay composition?"", ""Who scripted Cash's story?""]",12162,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.28571428571428575, 0, 0, 0, 0]","[0.44723289256073656, 0.4298884348917913, 0.40934541926477386, 0.5413239581017373, 0.31891851363147056, 0.3206758909140517, 0.5878143962956561, 0.5580322953597558, 0.4155963074233632, 0.2980194306239832]","[0.014769031, 0.012241936, 0.0005234608, 3.8152848e-05, 0.01061963, 0.00525091, 0.01319453, 0.00022005044, 0.0049750283, 0.007104562]"
9709,The Big City,screenwriter,Tod Browning,1225033,533,1639837,"[""Big City""]","[""Charles Albert Browning""]",http://www.wikidata.org/entity/Q3822606,http://www.wikidata.org/entity/Q51476,The Big City (1928 film),Tod Browning,273,11881,Who was the screenwriter for The Big City?,"[""Tod Browning"", ""Charles Albert Browning""]","['Who was the screenwriter for The Big City?', 'Who wrote the screenplay for The Big City?', 'Who was the scribe of the screenplay in The Big City?', ""Who took on the role of crafting The Big City's script?"", 'Who was responsible for composing the screenplay of The Big City?', 'Who was the wordsmith behind the screenplay of The Big City?', 'Who penned the script for The Big City?', 'Who authored the screenplay of The Big City?', ""Who was the primary influencer in shaping The Big City's screenplay composition?"", ""Who scripted The Big City's story?""]",12154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4005952158858342, 0.5179140384780184, 0.5497685596643517, 0.3146967571898499, 0.6287731398305677, 0.1978329577133407, 0.5268483542151985, 0.4790739294802754, 0.46566563957483453, 0.6750137327641516]","[0.058126293, 0.0016462418, 1.0079996e-06, 0.041034088, 0.055742763, 0.0012286463, 1.1109858e-07, 3.5365693e-07, 0.00024232388, 0.007318923]"
8605,Boring,screenwriter,Lise Mayer,1533523,533,2194277,[],[],http://www.wikidata.org/entity/Q4945140,http://www.wikidata.org/entity/Q6558727,Boring (The Young Ones),Lise Mayer,775,11236,Who was the screenwriter for Boring?,"[""Ben Elton"", ""Benjamin Charles Elton"", ""Rik Mayall"", ""Richard Michael Mayall"", ""Lise Mayer""]","['Who was the screenwriter for Boring?', 'Who wrote the screenplay for Boring?', 'Who was the scribe of the screenplay in Boring?', ""Who took on the role of crafting Boring's script?"", 'Who was responsible for composing the screenplay of Boring?', 'Who was the wordsmith behind the screenplay of Boring?', 'Who penned the script for Boring?', 'Who authored the screenplay of Boring?', ""Who was the primary influencer in shaping Boring's screenplay composition?"", ""Who scripted Boring's story?""]",12011,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.28571428571428575, 0, 0, 0, 0]","[0.3995235556188449, 0.6561555153382945, 0.7214530311494969, 0.6622773017337281, 0.7287054970925398, 0.44320784787501255, 0.2890876013463983, 0.5759037763572593, 0.4935185193526861, 0.4101554055664734]","[0.004200309, 0.0029736673, 0.002596364, 0.0026749277, 8.4362764e-05, 3.7844027e-05, 0.00043611685, 0.00044726685, 0.004641384, 0.008660148]"
