Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8564,The Constant,screenwriter,Damon Lindelof,27002,533,1023448,[],"[""Damon Laurence Lindelof""]",http://www.wikidata.org/entity/Q1050310,http://www.wikidata.org/entity/Q310556,The Constant,Damon Lindelof,2448,23687,Who was the screenwriter for The Constant?,"[""Damon Lindelof"", ""Damon Laurence Lindelof"", ""Carlton Cuse"", ""Arthur Carlton Cuse""]","['Who was the screenwriter for The Constant?', 'Who wrote the screenplay for The Constant?', 'Who was the scribe of the screenplay in The Constant?', ""Who took on the role of crafting The Constant's script?"", 'Who was responsible for composing the screenplay of The Constant?', 'Who was the wordsmith behind the screenplay of The Constant?', 'Who penned the script for The Constant?', 'Who authored the screenplay of The Constant?', ""Who was the primary influencer in shaping The Constant's screenplay composition?"", ""Who scripted The Constant's story?""]",26135,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.18430205635621713, 0.43024388225510973, 0.37680818815221284, 0.48372806206573027, 0.33877613140365265, 0.3160614062343241, 0.3882138710792381, 0.5424511921482491, 0.3540700707789304, 0.44818980105698625]","[0.0069089616, 9.9634824e-05, 0.03962408, 0.0012210973, 0.001999443, 0.007749921, 0.13559352, 4.0517916e-06, 0.2921813, 0.048184782]"
9275,Ever After,screenwriter,Andy Tennant,2059559,533,1711036,[],"[""Andrew Wellman Tennant""]",http://www.wikidata.org/entity/Q619374,http://www.wikidata.org/entity/Q527862,Ever After,Andy Tennant,21937,4146,Who was the screenwriter for Ever After?,"[""Susannah Grant"", ""Andy Tennant"", ""Andrew Wellman Tennant""]","['Who was the screenwriter for Ever After?', 'Who wrote the screenplay for Ever After?', 'Who was the scribe of the screenplay in Ever After?', ""Who took on the role of crafting Ever After's script?"", 'Who was responsible for composing the screenplay of Ever After?', 'Who was the wordsmith behind the screenplay of Ever After?', 'Who penned the script for Ever After?', 'Who authored the screenplay of Ever After?', ""Who was the primary influencer in shaping Ever After's screenplay composition?"", ""Who scripted Ever After's story?""]",26083,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.18181818181818182, 0.2, 0.2222222222222222, 0, 0, 0, 0.28571428571428575, 0.2222222222222222, 0.4, 0.4]","[0.5341978133673946, 0.3650801894592523, 0.42338561091405524, 0.4392822538285098, 0.40252993515559937, 0.5096708653974218, 0.41047758693637837, 0.43008760379458144, 0.1750723790242998, 0.24622694823056518]","[0.016320698, 0.012204615, 0.007363871, 0.06996151, 0.12942131, 0.0008127042, 0.0029088808, 0.045923837, 0.54251516, 0.2767907]"
8437,Parker,screenwriter,Donald E. Westlake,1241297,533,1768512,[],"[""John B. Allan"",""Judson Jack Carmichael"",""Curt Clark"",""Timothy J. Culver"",""J. Morgan Cunningham"",""Richard Stark"",""Edwin West"",""Tucker Coe"",""Sheldon Lord"",""Donald Edwin Westlake""]",http://www.wikidata.org/entity/Q3896119,http://www.wikidata.org/entity/Q538508,Parker (2013 film),Donald E. Westlake,19134,6935,Who was the screenwriter for Parker?,"[""Donald E. Westlake"", ""John B. Allan"", ""Judson Jack Carmichael"", ""Curt Clark"", ""Timothy J. Culver"", ""J. Morgan Cunningham"", ""Richard Stark"", ""Edwin West"", ""Tucker Coe"", ""Sheldon Lord"", ""Donald Edwin Westlake""]","['Who was the screenwriter for Parker?', 'Who wrote the screenplay for Parker?', 'Who was the scribe of the screenplay in Parker?', ""Who took on the role of crafting Parker's script?"", 'Who was responsible for composing the screenplay of Parker?', 'Who was the wordsmith behind the screenplay of Parker?', 'Who penned the script for Parker?', 'Who authored the screenplay of Parker?', ""Who was the primary influencer in shaping Parker's screenplay composition?"", ""Who scripted Parker's story?""]",26069,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0, 0.28571428571428575, 0, 0.25, 0, 0.18181818181818182, 0]","[0.12272200003410488, 0.6312808173101447, 0.5450690312808151, 0.6427197942540617, 0.32033399655848965, 0.7067151776070402, 0.49424309462836363, 0.2100098106586472, 0.6198716658551315, 0.4298098890075358]","[0.1477997, 0.00018380012, 0.02340749, 0.0027385603, 0.003074885, 0.010698303, 1.58778e-05, 0.044020325, 0.0017798522, 0.010183907]"
9734,The Incident,screenwriter,Damon Lindelof,2716074,533,1023448,[],"[""Damon Laurence Lindelof""]",http://www.wikidata.org/entity/Q785465,http://www.wikidata.org/entity/Q310556,The Incident (Lost),Damon Lindelof,2362,23687,Who was the screenwriter for The Incident?,"[""Damon Lindelof"", ""Damon Laurence Lindelof"", ""Carlton Cuse"", ""Arthur Carlton Cuse""]","['Who was the screenwriter for The Incident?', 'Who wrote the screenplay for The Incident?', 'Who was the scribe of the screenplay in The Incident?', ""Who took on the role of crafting The Incident's script?"", 'Who was responsible for composing the screenplay of The Incident?', 'Who was the wordsmith behind the screenplay of The Incident?', 'Who penned the script for The Incident?', 'Who authored the screenplay of The Incident?', ""Who was the primary influencer in shaping The Incident's screenplay composition?"", ""Who scripted The Incident's story?""]",26049,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2696391295523369, 0.2706211617548424, 0.3639708568796585, 0.25727870189585195, 0.5215311901742924, 0.7269743022434747, 0.3707175831513723, 0.18760236669261685, 0.5873294147527642, 0.5888221963806406]","[0.008223735, 0.064628534, 0.0008395192, 0.34723976, 2.2087472e-05, 0.0008834951, 0.042494543, 0.069104776, 0.0968416, 0.0010679903]"
9429,Memories,screenwriter,Katsuhiro Otomo,1898126,533,1215420,[],"[""Katsuhiro \u014ctomo""]",http://www.wikidata.org/entity/Q564403,http://www.wikidata.org/entity/Q378710,Memories (1995 film),Katsuhiro Otomo,12387,13536,Who was the screenwriter for Memories?,"[""Satoshi Kon"", ""Katsuhiro Otomo"", ""Katsuhiro Ōtomo""]","['Who was the screenwriter for Memories?', 'Who wrote the screenplay for Memories?', 'Who was the scribe of the screenplay in Memories?', ""Who took on the role of crafting Memories's script?"", 'Who was responsible for composing the screenplay of Memories?', 'Who was the wordsmith behind the screenplay of Memories?', 'Who penned the script for Memories?', 'Who authored the screenplay of Memories?', ""Who was the primary influencer in shaping Memories's screenplay composition?"", ""Who scripted Memories's story?""]",25923,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2768234325845802, 0.7155795566002134, 0.5734942442059316, 0.37509102954378815, 0.33454858194441317, 0.4671722718109162, 0.17606711571204076, 0.3190499303641344, 0.6351650936605548, 0.27735491857744]","[0.00019474911, 0.0006658809, 0.027042609, 0.00044759476, 0.15447737, 0.14358458, 0.0058720172, 0.34640905, 0.012971609, 0.03751396]"
10021,The Plumber,screenwriter,Peter Weir,1094536,533,1849386,"[""Plumber""]","[""Peter Lindsay Weir""]",http://www.wikidata.org/entity/Q3331431,http://www.wikidata.org/entity/Q55424,The Plumber (1979 film),Peter Weir,1502,24259,Who was the screenwriter for The Plumber?,"[""Peter Weir"", ""Peter Lindsay Weir""]","['Who was the screenwriter for The Plumber?', 'Who wrote the screenplay for The Plumber?', 'Who was the scribe of the screenplay in The Plumber?', ""Who took on the role of crafting The Plumber's script?"", 'Who was responsible for composing the screenplay of The Plumber?', 'Who was the wordsmith behind the screenplay of The Plumber?', 'Who penned the script for The Plumber?', 'Who authored the screenplay of The Plumber?', ""Who was the primary influencer in shaping The Plumber's screenplay composition?"", ""Who scripted The Plumber's story?""]",25761,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0, 0]","[0.4648390539759384, 0.357126431352485, 0.414944559504576, 0.487653315126424, 0.6343946755393842, 0.39108157647304737, 0.4340461848185162, 0.49913557486084725, 0.5590276914409835, 0.4710256447923904]","[0.019005097, 0.0027455203, 0.061074086, 0.0011584448, 0.014978264, 0.0402936, 0.04777119, 1.5302274e-05, 0.000116045616, 0.06794269]"
8227,Without,screenwriter,Mark Jackson,1166381,533,183162,[],"[""Mark Arrol Jackson"",""Action Jackson""]",http://www.wikidata.org/entity/Q3569501,http://www.wikidata.org/entity/Q1342300,Without (film),Mark Jackson,2413,23159,Who was the screenwriter for Without?,"[""Mark Jackson"", ""Mark Arrol Jackson"", ""Action Jackson""]","['Who was the screenwriter for Without?', 'Who wrote the screenplay for Without?', 'Who was the scribe of the screenplay in Without?', ""Who took on the role of crafting Without's script?"", 'Who was responsible for composing the screenplay of Without?', 'Who was the wordsmith behind the screenplay of Without?', 'Who penned the script for Without?', 'Who authored the screenplay of Without?', ""Who was the primary influencer in shaping Without's screenplay composition?"", ""Who scripted Without's story?""]",25572,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4485036219075298, 0.714190681460994, 0.4849952413011076, 0.6128975524407949, 0.3441518328083113, 0.37886407162779595, 0.5100662221514807, 0.4209206579475093, 0.2785180066780749, 0.09011912879488788]","[0.008640152, 0.006184432, 0.07377955, 0.014449219, 0.0032479567, 1.09086145e-07, 0.0011243479, 0.00609921, 0.011131425, 0.013566719]"
9002,A.D.,screenwriter,Anthony Burgess,931935,533,756044,"[""AD"",""A D"",""A. D.""]","[""John Anthony Burgess Wilson"",""John Burgess Wilson"",""Joseph Kell""]",http://www.wikidata.org/entity/Q278193,http://www.wikidata.org/entity/Q217619,A.D. (miniseries),Anthony Burgess,1463,24098,Who was the screenwriter for A.D.?,"[""Anthony Burgess"", ""John Anthony Burgess Wilson"", ""John Burgess Wilson"", ""Joseph Kell""]","['Who was the screenwriter for A.D.?', 'Who wrote the screenplay for A.D.?', 'Who was the scribe of the screenplay in A.D.?', ""Who took on the role of crafting A.D.'s script?"", 'Who was responsible for composing the screenplay of A.D.?', 'Who was the wordsmith behind the screenplay of A.D.?', 'Who penned the script for A.D.?', 'Who authored the screenplay of A.D.?', ""Who was the primary influencer in shaping A.D.'s screenplay composition?"", ""Who scripted A.D.'s story?""]",25561,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.27719948061689, 0.6215373001347645, 0.47586294180133154, 0.6259522830676095, 0.8263151727491835, 0.728723365711927, 0.7945168171843006, 0.542219440555616, 0.7415017589077739, 0.3890560722920152]","[0.040571306, 0.00013740968, 0.0034599141, 0.0004362674, 0.0048271185, 0.005470804, 0.00064584677, 0.0024477195, 0.0008322694, 8.2069215e-05]"
8917,The Pilot,screenwriter,David Crane,2931671,533,1101728,"[""The One Where it All Began"",""The One Where Monica Gets a New Roommate"",""The First One"",""Friends pilot""]",[],http://www.wikidata.org/entity/Q977804,http://www.wikidata.org/entity/Q335672,The Pilot (Friends),David Crane (producer),7456,18103,Who was the screenwriter for The Pilot?,"[""Marta Kauffman"", ""Marta Fran Kauffman"", ""David Crane""]","['Who was the screenwriter for The Pilot?', 'Who wrote the screenplay for The Pilot?', 'Who was the scribe of the screenplay in The Pilot?', ""Who took on the role of crafting The Pilot's script?"", 'Who was responsible for composing the screenplay of The Pilot?', 'Who was the wordsmith behind the screenplay of The Pilot?', 'Who penned the script for The Pilot?', 'Who authored the screenplay of The Pilot?', ""Who was the primary influencer in shaping The Pilot's screenplay composition?"", ""Who scripted The Pilot's story?""]",25559,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.17768649353335703, 0.6319687627258583, 0.4911858446776125, 0.786171464856955, 0.11818142438192951, 0.5710627119571118, 0.19698803084256822, 0.496623549286732, 0.6245931780298766, 0.4010378226818837]","[0.0057618674, 0.00035049522, 0.00017744795, 0.0002472853, 0.66360587, 2.717273e-06, 0.0029532313, 0.014663016, 0.04678347, 0.00018473835]"
8774,The Commitments,screenwriter,Dick Clement,2153804,533,2384621,"[""Commitments""]",[],http://www.wikidata.org/entity/Q644065,http://www.wikidata.org/entity/Q711682,The Commitments (film),Dick Clement,21912,3532,Who was the screenwriter for The Commitments?,"[""Ian La Frenais"", ""Dick Clement"", ""Roddy Doyle"", ""Ruaidhrí Ó Dúill"", ""Ruaidhri O Duill""]","['Who was the screenwriter for The Commitments?', 'Who wrote the screenplay for The Commitments?', 'Who was the scribe of the screenplay in The Commitments?', ""Who took on the role of crafting The Commitments's script?"", 'Who was responsible for composing the screenplay of The Commitments?', 'Who was the wordsmith behind the screenplay of The Commitments?', 'Who penned the script for The Commitments?', 'Who authored the screenplay of The Commitments?', ""Who was the primary influencer in shaping The Commitments's screenplay composition?"", ""Who scripted The Commitments's story?""]",25444,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.6666666666666666, 0.5714285714285715, 0.5714285714285715, 0.6666666666666666, 0.6666666666666666, 0.5, 0.5, 0.6666666666666666]","[0.0675669447614588, 0.16562685646624378, 0.4245023252466706, 0.3749256302307176, 0.2423334376167445, 0.3087699072836123, 0.09591826211976774, 0.2551419065019707, 0.2580195286092101, 0.15903892072600864]","[0.02655171, 0.0052779103, 0.018632067, 0.023818236, 0.008133583, 0.00035142267, 0.09297853, 0.4077236, 0.38015997, 0.3332984]"
