Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8983,Bala,screenwriter,Satyajit Ray,2806516,533,2868044,[],"[""Manik Da""]",http://www.wikidata.org/entity/Q804568,http://www.wikidata.org/entity/Q8873,Bala (1976 film),Satyajit Ray,385,57115,Who was the screenwriter for Bala?,"[""Satyajit Ray"", ""Manik Da""]","['Who was the screenwriter for Bala?', 'Who wrote the screenplay for Bala?', 'Who was the scribe of the screenplay in Bala?', ""Who took on the role of crafting Bala's script?"", 'Who was responsible for composing the screenplay of Bala?', 'Who was the wordsmith behind the screenplay of Bala?', 'Who penned the script for Bala?', 'Who authored the screenplay of Bala?', ""Who was the primary influencer in shaping Bala's screenplay composition?"", ""Who scripted Bala's story?""]",57500,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24477687947532922, 0.7276361807621835, 0.5735917104849211, 0.3661501798171557, 0.5401521851619367, 0.5227587964136194, 0.47895622360535534, 0.3651867662145749, 0.8810922654640445, 0.1344751491944403]","[0.033202823, 0.040473823, 0.09935665, 0.0007324983, 1.5098835e-05, 0.0003717538, 0.00034862425, 0.0004005869, 2.647157e-05, 0.0007325309]"
9779,Insheeption,screenwriter,Trey Parker,733565,533,1317537,[],"[""Randolph Severn Parker"",""Randolph Parker"",""Randolph Severn Parker III""]",http://www.wikidata.org/entity/Q2089705,http://www.wikidata.org/entity/Q44414,Insheeption,Trey Parker,1642,55797,Who was the screenwriter for Insheeption?,"[""Trey Parker"", ""Randolph Severn Parker"", ""Randolph Parker"", ""Randolph Severn Parker III""]","['Who was the screenwriter for Insheeption?', 'Who wrote the screenplay for Insheeption?', 'Who was the scribe of the screenplay in Insheeption?', ""Who took on the role of crafting Insheeption's script?"", 'Who was responsible for composing the screenplay of Insheeption?', 'Who was the wordsmith behind the screenplay of Insheeption?', 'Who penned the script for Insheeption?', 'Who authored the screenplay of Insheeption?', ""Who was the primary influencer in shaping Insheeption's screenplay composition?"", ""Who scripted Insheeption's story?""]",57439,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.49474129139488265, 0.47878784799651813, 0.4641817330074932, 0.2564394527122265, 0.4207003694324467, 0.45290040722918495, 0.08975950314238945, 0.3806210894339691, 0.38667877590280453, 0.39054184851438123]","[0.0064086295, 0.005584582, 0.06918604, 0.032755654, 0.110760175, 0.0744195, 0.08306649, 0.04974077, 0.033367854, 6.696429e-05]"
9638,Higher Learning,screenwriter,John Singleton,386673,533,1178451,[],"[""John Daniel Singleton""]",http://www.wikidata.org/entity/Q1617908,http://www.wikidata.org/entity/Q363005,Higher Learning,John Singleton,15493,41804,Who was the screenwriter for Higher Learning?,"[""John Singleton"", ""John Daniel Singleton""]","['Who was the screenwriter for Higher Learning?', 'Who wrote the screenplay for Higher Learning?', 'Who was the scribe of the screenplay in Higher Learning?', ""Who took on the role of crafting Higher Learning's script?"", 'Who was responsible for composing the screenplay of Higher Learning?', 'Who was the wordsmith behind the screenplay of Higher Learning?', 'Who penned the script for Higher Learning?', 'Who authored the screenplay of Higher Learning?', ""Who was the primary influencer in shaping Higher Learning's screenplay composition?"", ""Who scripted Higher Learning's story?""]",57297,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24150647785999768, 0.40944079958383073, 0.6243511521792304, 0.7505126405759538, 0.5603813589942751, 0.6966296019570426, 0.458715791121803, 0.2807682312883119, 0.5143836083981604, 0.3298240853265111]","[0.121528305, 0.0797699, 0.0031036218, 0.0024735453, 3.047013e-05, 0.0018663546, 0.09818415, 0.02332772, 3.3248543e-05, 0.0030971286]"
9815,Shaft,screenwriter,John Singleton,2886218,533,1178451,[],"[""John Daniel Singleton""]",http://www.wikidata.org/entity/Q917312,http://www.wikidata.org/entity/Q363005,Shaft (2000 film),John Singleton,15405,41804,Who was the screenwriter for Shaft?,"[""John Singleton"", ""John Daniel Singleton""]","['Who was the screenwriter for Shaft?', 'Who wrote the screenplay for Shaft?', 'Who was the scribe of the screenplay in Shaft?', ""Who took on the role of crafting Shaft's script?"", 'Who was responsible for composing the screenplay of Shaft?', 'Who was the wordsmith behind the screenplay of Shaft?', 'Who penned the script for Shaft?', 'Who authored the screenplay of Shaft?', ""Who was the primary influencer in shaping Shaft's screenplay composition?"", ""Who scripted Shaft's story?""]",57209,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4150063992923694, 0.540041501839601, 0.28129064298114304, 0.4700349587571071, 0.44258816013653557, 0.34753932093980144, 0.5548842874738295, 0.26348744372412514, 0.2314858537213292, 0.28856724250552124]","[0.01042582, 0.00040956849, 0.052365966, 0.011526065, 0.03900453, 0.24102433, 0.027116954, 0.36975297, 4.6473102e-05, 0.001303678]"
9379,Brave,screenwriter,Steve Purcell,146150,533,218358,[],"[""Steve Ross Purcell"",""Steven Ross Purcell""]",http://www.wikidata.org/entity/Q126796,http://www.wikidata.org/entity/Q1390504,Brave (2012 film),Steve Purcell,53071,4102,Who was the screenwriter for Brave?,"[""Steve Purcell"", ""Steve Ross Purcell"", ""Steven Ross Purcell"", ""Brenda Chapman"", ""Irene Mecchi""]","['Who was the screenwriter for Brave?', 'Who wrote the screenplay for Brave?', 'Who was the scribe of the screenplay in Brave?', ""Who took on the role of crafting Brave's script?"", 'Who was responsible for composing the screenplay of Brave?', 'Who was the wordsmith behind the screenplay of Brave?', 'Who penned the script for Brave?', 'Who authored the screenplay of Brave?', ""Who was the primary influencer in shaping Brave's screenplay composition?"", ""Who scripted Brave's story?""]",57173,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0, 0.6666666666666666, 0.6666666666666666, 0.5, 0.6666666666666666, 0.4444444444444445, 0.5, 0.5, 0.6666666666666666]","[0.5300129881847271, 0.3380168654429113, 0.15744495607727074, 0.43864403792199413, 0.564421423506417, 0.16729185740499397, 0.42390765940317926, 0.4035868885082176, 0.40811282968227247, 0.2257584624248034]","[0.008417825, 0.00013727922, 0.062029768, 0.011668126, 0.003725465, 0.078927174, 0.17236643, 0.00048263196, 0.042664856, 0.38824615]"
8850,Our Relations,screenwriter,Stan Laurel,124806,533,2463790,[],"[""Arthur Stanley Jefferson""]",http://www.wikidata.org/entity/Q1211978,http://www.wikidata.org/entity/Q72869,Our Relations,Stan Laurel,650,56497,Who was the screenwriter for Our Relations?,"[""Stan Laurel"", ""Arthur Stanley Jefferson""]","['Who was the screenwriter for Our Relations?', 'Who wrote the screenplay for Our Relations?', 'Who was the scribe of the screenplay in Our Relations?', ""Who took on the role of crafting Our Relations's script?"", 'Who was responsible for composing the screenplay of Our Relations?', 'Who was the wordsmith behind the screenplay of Our Relations?', 'Who penned the script for Our Relations?', 'Who authored the screenplay of Our Relations?', ""Who was the primary influencer in shaping Our Relations's screenplay composition?"", ""Who scripted Our Relations's story?""]",57147,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6417329923368527, 0.23584569195271515, 0.2864995234126644, 0.240505293833161, 0.5358130542590638, 0.8298178050890495, 0.3470280028342321, 0.4471221239633287, 0.5450298067335206, 0.40272351383207394]","[0.002126729, 0.19311617, 0.07954892, 0.020080268, 0.05267044, 0.00012784096, 0.2326935, 0.002567676, 0.000642967, 0.0036705993]"
8722,Death,screenwriter,Trey Parker,904686,533,1317537,[],"[""Randolph Severn Parker"",""Randolph Parker"",""Randolph Severn Parker III""]",http://www.wikidata.org/entity/Q269365,http://www.wikidata.org/entity/Q44414,Death (South Park),Trey Parker,1268,55797,Who was the screenwriter for Death?,"[""Matt Stone"", ""Matthew Richard Stone"", ""Trey Parker"", ""Randolph Severn Parker"", ""Randolph Parker"", ""Randolph Severn Parker III""]","['Who was the screenwriter for Death?', 'Who wrote the screenplay for Death?', 'Who was the scribe of the screenplay in Death?', ""Who took on the role of crafting Death's script?"", 'Who was responsible for composing the screenplay of Death?', 'Who was the wordsmith behind the screenplay of Death?', 'Who penned the script for Death?', 'Who authored the screenplay of Death?', ""Who was the primary influencer in shaping Death's screenplay composition?"", ""Who scripted Death's story?""]",57065,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5228504186013736, 0.37997137058715585, 0.4134080507075654, 0.542415135148559, 0.6958492122244015, 0.2805233404637655, 0.4898812239849825, 0.4673831532377581, 0.3485777357686753, 0.5702853817327503]","[0.00027589375, 0.0011904009, 0.0991907, 5.163222e-05, 0.014925662, 0.003377608, 7.3315664e-06, 0.033820666, 4.4580297e-06, 0.047469083]"
8915,On Tour,screenwriter,Mathieu Amalric,701560,533,1162281,"[""Tourn\u00e9e"",""Tournee""]",[],http://www.wikidata.org/entity/Q1996116,http://www.wikidata.org/entity/Q355835,On Tour (2010 film),Mathieu Amalric,514,56418,Who was the screenwriter for On Tour?,"[""Mathieu Amalric""]","['Who was the screenwriter for On Tour?', 'Who wrote the screenplay for On Tour?', 'Who was the scribe of the screenplay in On Tour?', ""Who took on the role of crafting On Tour's script?"", 'Who was responsible for composing the screenplay of On Tour?', 'Who was the wordsmith behind the screenplay of On Tour?', 'Who penned the script for On Tour?', 'Who authored the screenplay of On Tour?', ""Who was the primary influencer in shaping On Tour's screenplay composition?"", ""Who scripted On Tour's story?""]",56932,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6031936234912962, 0.5822659299279416, 0.609524196903539, 0.7756610287453284, 0.611203386758724, 0.6287032513890288, 0.3977941206994789, 0.5395701710364142, 0.6904160161758505, 0.24937686361333472]","[0.0021873326, 0.035228495, 0.010070677, 1.5998065e-08, 0.0007552445, 0.00072614953, 0.0018550005, 0.0005165313, 0.00274866, 0.028371835]"
9419,Dual Spires,screenwriter,James Roday Rodriguez,1094673,533,1334491,[],"[""James David Rodriguez"",""James Roday""]",http://www.wikidata.org/entity/Q3332091,http://www.wikidata.org/entity/Q45563,Dual Spires,James Roday Rodriguez,3865,52963,Who was the screenwriter for Dual Spires?,"[""James Roday Rodriguez"", ""James David Rodriguez"", ""James Roday""]","['Who was the screenwriter for Dual Spires?', 'Who wrote the screenplay for Dual Spires?', 'Who was the scribe of the screenplay in Dual Spires?', ""Who took on the role of crafting Dual Spires's script?"", 'Who was responsible for composing the screenplay of Dual Spires?', 'Who was the wordsmith behind the screenplay of Dual Spires?', 'Who penned the script for Dual Spires?', 'Who authored the screenplay of Dual Spires?', ""Who was the primary influencer in shaping Dual Spires's screenplay composition?"", ""Who scripted Dual Spires's story?""]",56828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6633697348166325, 0.18030146321606322, 0.8776292622664736, 0.41527091706849983, 0.5372599268508087, 0.23723319133242238, 0.5426179307275105, 0.7130822974524526, 0.39134447259821664, 0.15172205981360798]","[9.330855e-06, 0.047423802, 0.0024052628, 0.0013500804, 0.038293175, 0.038199432, 5.4257607e-06, 0.0007793632, 0.001442566, 0.06453025]"
8510,The Apartment,screenwriter,Billy Wilder,909212,533,1642801,"[""Apartment""]","[""Samuel Wilder""]",http://www.wikidata.org/entity/Q270510,http://www.wikidata.org/entity/Q51547,The Apartment,Billy Wilder,18735,37508,Who was the screenwriter for The Apartment?,"[""Billy Wilder"", ""Samuel Wilder""]","['Who was the screenwriter for The Apartment?', 'Who wrote the screenplay for The Apartment?', 'Who was the scribe of the screenplay in The Apartment?', ""Who took on the role of crafting The Apartment's script?"", 'Who was responsible for composing the screenplay of The Apartment?', 'Who was the wordsmith behind the screenplay of The Apartment?', 'Who penned the script for The Apartment?', 'Who authored the screenplay of The Apartment?', ""Who was the primary influencer in shaping The Apartment's screenplay composition?"", ""Who scripted The Apartment's story?""]",56243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.10913679926892565, 0.13600110824495368, 0.15728084769908196, 0.35477709621643144, 0.3918894411560015, 0.15875001466968056, 0.1588053733997424, 0.15736967447017403, 0.15402796706517835, 0.1068286838958841]","[0.11723043, 0.58605385, 0.30490547, 0.258824, 0.0041688588, 0.4101824, 0.32824147, 0.3060054, 0.47080588, 0.11266207]"
