Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11272,University of Portland,religion,Catholic Church,1634425,106,2918816,"[""U of Portland"",""UP""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q513658,http://www.wikidata.org/entity/Q9592,University of Portland,Catholic Church,6044,195995,What is the religion of University of Portland?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of University of Portland?', 'What faith does University of Portland follow?', 'What is the religious affiliation of University of Portland?', 'Which religious doctrine does University of Portland subscribe to?', 'What theology is University of Portland aligned with?', 'What is the religious identity of University of Portland?', 'What belief system does University of Portland ascribe to?', 'What religious school of thought does University of Portland follow?', ""What is University of Portland's spirituality?"", 'What is the religious allegiance of University of Portland?']",202039,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",,"[0.6, 0.4, 0.4, 1.0, 0.4, 0.6, 1.0, 0.5, 0.4, 0.4]","[0.4260519252363012, 0.5868800982435339, 0.5101683745084729, 0.15866541185025995, 0.13987299717512947, 0.48860207811010326, 0.15108323907057677, 0.606922216130076, 0.7306121473156545, 0.10114697632268849]","[0.07740878, 0.014772066, 0.018842744, 0.41193765, 0.20029883, 0.060821753, 0.49567485, 0.00010774933, 0.0004137381, 0.102043435]"
11108,Philip Neri,religion,Catholic Church,756431,106,2918816,"[""Felipe, Saint Neri"",""Filippo, Saint Neri"",""Saint Filippo Neri"",""Philipp, Saint Neri"",""Philip, Saint Neri"",""St. Philippo di Neri""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q217791,http://www.wikidata.org/entity/Q9592,Philip Neri,Catholic Church,5673,195995,What is the religion of Philip Neri?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Philip Neri?', 'What faith does Philip Neri follow?', 'What is the religious affiliation of Philip Neri?', 'Which religious doctrine does Philip Neri subscribe to?', 'What theology is Philip Neri aligned with?', 'What is the religious identity of Philip Neri?', 'What belief system does Philip Neri ascribe to?', 'What religious school of thought does Philip Neri follow?', ""What is Philip Neri's spirituality?"", 'What is the religious allegiance of Philip Neri?']",201668,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.4444444444444444, 0.36363636363636365, 0.4, 1.0, 1.0]","[0.05952260843990755, 0.156697662203255, 0.14675869974928715, 0.1444920300666166, 0.14319611662956247, 0.6368155201836411, 0.6560542324782663, 0.15976749414037913, 0.17525326363301183, 0.15681894468305918]","[0.85129464, 0.4423217, 0.526018, 0.21921903, 0.21359552, 0.015462416, 0.017472047, 0.3669438, 0.18917148, 0.4407919]"
11329,Xavier University of Louisiana,religion,Catholic Church,1242326,106,2918816,"[""XULA""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q390087,http://www.wikidata.org/entity/Q9592,Xavier University of Louisiana,Catholic Church,4639,195995,What is the religion of Xavier University of Louisiana?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Xavier University of Louisiana?', 'What faith does Xavier University of Louisiana follow?', 'What is the religious affiliation of Xavier University of Louisiana?', 'Which religious doctrine does Xavier University of Louisiana subscribe to?', 'What theology is Xavier University of Louisiana aligned with?', 'What is the religious identity of Xavier University of Louisiana?', 'What belief system does Xavier University of Louisiana ascribe to?', 'What religious school of thought does Xavier University of Louisiana follow?', ""What is Xavier University of Louisiana's spirituality?"", 'What is the religious allegiance of Xavier University of Louisiana?']",200634,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",,"[1.0, 0.4, 0.6, 0.4, 0.4444444444444444, 0.4444444444444444, 0.4, 1.0, 0.4, 0.6]","[0.2158932259812849, 0.1321258194925866, 0.4605811072409867, 0.7012951772934254, 0.8241490973302408, 0.8689242324237654, 0.1533122536559726, 0.2104912685965586, 0.4186006754362921, 0.4077185790261289]","[0.49141496, 0.17394277, 0.037553743, 0.0018183767, 0.0014146905, 0.0010848003, 0.2683816, 0.25917438, 0.031469382, 0.12016869]"
11315,Mount St. Mary's University,religion,Catholic Church,2312358,106,2918816,"[""Mount St. Mary's"",""The Mount"",""Mount Saint Mary's University""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q6923804,http://www.wikidata.org/entity/Q9592,Mount St. Mary's University,Catholic Church,3865,195995,What is the religion of Mount St. Mary's University?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","[""What is the religion of Mount St. Mary's University?"", ""What faith does Mount St. Mary's University follow?"", ""What is the religious affiliation of Mount St. Mary's University?"", ""Which religious doctrine does Mount St. Mary's University subscribe to?"", ""What theology is Mount St. Mary's University aligned with?"", ""What is the religious identity of Mount St. Mary's University?"", ""What belief system does Mount St. Mary's University ascribe to?"", ""What religious school of thought does Mount St. Mary's University follow?"", ""What is Mount St. Mary's University's spirituality?"", ""What is the religious allegiance of Mount St. Mary's University?""]",199860,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",,"[1.0, 0.4444444444444444, 0.36363636363636365, 1.0, 1.0, 0.4444444444444444, 1.0, 1.0, 0.5, 1.0]","[0.21584172156281645, 0.5521841376287846, 0.5705934975583414, 0.15803449041277812, 0.1427018934045403, 0.5202508449980229, 0.15810699721520838, 0.1954139076598993, 0.607037943158451, 0.22567984966265664]","[0.4821039, 0.0012189419, 0.07532665, 0.31503436, 0.21152095, 6.889071e-06, 0.42218673, 0.24875809, 0.00042638124, 0.3648439]"
11238,Alexander I,religion,Catholic Church,2784390,106,2918816,"[""Pope Alexander I"",""Alexander""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q80028,http://www.wikidata.org/entity/Q9592,Pope Alexander I,Catholic Church,3619,195995,What is the religion of Alexander I?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Alexander I?', 'What faith does Alexander I follow?', 'What is the religious affiliation of Alexander I?', 'Which religious doctrine does Alexander I subscribe to?', 'What theology is Alexander I aligned with?', 'What is the religious identity of Alexander I?', 'What belief system does Alexander I ascribe to?', 'What religious school of thought does Alexander I follow?', ""What is Alexander I's spirituality?"", 'What is the religious allegiance of Alexander I?']",199614,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.5, 0, 0.2857142857142857, 0, 0, 0.2857142857142857, 0, 0]","[0.21414189457948593, 0.5103877096697916, 0.20197380366644505, 0.5636685046579504, 0.5385402086692395, 0.20101584627969932, 0.15897084137782586, 0.5466571701167995, 0.4606738305369964, 0.4771645028358208]","[0.012796813, 0.0019615428, 0.43654764, 0.019060597, 0.017297823, 0.31154802, 0.4052358, 0.06325546, 0.025012016, 0.008036865]"
11327,Regis University,religion,Catholic Church,2170297,106,2918816,"[""Regis"",""Regis College"",""Jesuit Denver Colorado"",""Regis Nursing"",""College for Professional Studies"",""RHCHP"",""Regis U"",""Regis in Colorado"",""Rueckert-Hartman College for Health Professions""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q649299,http://www.wikidata.org/entity/Q9592,Regis University,Catholic Church,3378,195995,What is the religion of Regis University?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Regis University?', 'What faith does Regis University follow?', 'What is the religious affiliation of Regis University?', 'Which religious doctrine does Regis University subscribe to?', 'What theology is Regis University aligned with?', 'What is the religious identity of Regis University?', 'What belief system does Regis University ascribe to?', 'What religious school of thought does Regis University follow?', ""What is Regis University's spirituality?"", 'What is the religious allegiance of Regis University?']",199373,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",,"[1.0, 0.4444444444444444, 0.4, 0.4, 0.4444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.19271095645224012, 0.7137155869349436, 0.6157270974437399, 0.15976610479871053, 0.7651550908870295, 0.22934834263071613, 0.15037976598947345, 0.19188025964732472, 0.16842478512444306, 0.21079197802626445]","[0.52103186, 0.000105205436, 0.04023202, 0.3660837, 0.00322269, 0.3313462, 0.50101143, 0.31913528, 0.081132725, 0.4352463]"
11318,Spring Hill College,religion,Catholic Church,1873053,106,2918816,"[""Springhill"",""Springhill College"",""SHC"",""the Hill"",""The Hill""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q5591503,http://www.wikidata.org/entity/Q9592,Spring Hill College,Catholic Church,2613,195995,What is the religion of Spring Hill College?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Spring Hill College?', 'What faith does Spring Hill College follow?', 'What is the religious affiliation of Spring Hill College?', 'Which religious doctrine does Spring Hill College subscribe to?', 'What theology is Spring Hill College aligned with?', 'What is the religious identity of Spring Hill College?', 'What belief system does Spring Hill College ascribe to?', 'What religious school of thought does Spring Hill College follow?', ""What is Spring Hill College's spirituality?"", 'What is the religious allegiance of Spring Hill College?']",198608,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.5714285714285715, 1.0, 1.0, 0.4444444444444444, 0.4444444444444444, 0.4, 0.4, 0.4, 0.4]","[0.2623582717240168, 0.634265494958739, 0.2649582340723397, 0.14703974763846783, 0.5948131424773478, 0.5700039583578442, 0.1497371190244254, 0.15439200850636825, 0.45004074150099765, 0.12158797738109443]","[0.37070462, 0.0002374858, 0.29015088, 0.23116894, 0.0044294754, 0.0011885008, 0.24547018, 0.2766672, 0.034081507, 0.14496621]"
11110,Belmont Abbey College,religion,Catholic Church,1499184,106,2918816,"[""BAC""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q4884322,http://www.wikidata.org/entity/Q9592,Belmont Abbey College,Catholic Church,2561,195995,What is the religion of Belmont Abbey College?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Belmont Abbey College?', 'What faith does Belmont Abbey College follow?', 'What is the religious affiliation of Belmont Abbey College?', 'Which religious doctrine does Belmont Abbey College subscribe to?', 'What theology is Belmont Abbey College aligned with?', 'What is the religious identity of Belmont Abbey College?', 'What belief system does Belmont Abbey College ascribe to?', 'What religious school of thought does Belmont Abbey College follow?', ""What is Belmont Abbey College's spirituality?"", 'What is the religious allegiance of Belmont Abbey College?']",198556,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",,"[0.5714285714285715, 1.0, 0.4, 1.0, 0.4444444444444444, 0.4444444444444444, 0.4, 0.5, 0.4, 1.0]","[0.5522201263039068, 0.15908031378400156, 0.5000808831376706, 0.15022796504700073, 0.5899997157630312, 0.6303037130705811, 0.15898798324912175, 0.7559690514608973, 0.4292959697658231, 0.23483285065352133]","[0.00047299196, 0.33427846, 0.031264205, 0.24830401, 0.00035274326, 7.158969e-05, 0.332131, 0.0017852497, 0.03985834, 0.2966884]"
11190,Marian University,religion,Catholic Church,2246982,106,2918816,"[""Marian"",""Marian College""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q6761994,http://www.wikidata.org/entity/Q9592,Marian University (Indiana),Catholic Church,2535,195995,What is the religion of Marian University?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Marian University?', 'What faith does Marian University follow?', 'What is the religious affiliation of Marian University?', 'Which religious doctrine does Marian University subscribe to?', 'What theology is Marian University aligned with?', 'What is the religious identity of Marian University?', 'What belief system does Marian University ascribe to?', 'What religious school of thought does Marian University follow?', ""What is Marian University's spirituality?"", 'What is the religious allegiance of Marian University?']",198530,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",,"[1.0, 0.5, 0.36363636363636365, 0.5, 1.0, 0.4444444444444444, 1.0, 0.4, 0.5, 1.0]","[0.22626732874407882, 0.4086092050403597, 0.6321985405461817, 0.4203049555107432, 0.13132337089479978, 0.5245663545879123, 0.1596284398788115, 0.15539264141750406, 0.5136178185053895, 0.21093916256680773]","[0.45455393, 0.1333019, 0.0483349, 0.10093508, 0.171499, 0.007456883, 0.38336328, 0.28521162, 7.2423586e-06, 0.4228994]"
11161,Romanian Greek Catholic Church,religion,Catholic Church,2850993,106,2918816,"[""BRU""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q856349,http://www.wikidata.org/entity/Q9592,Romanian Greek Catholic Church,Catholic Church,2466,195995,What is the religion of Romanian Greek Catholic Church?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Romanian Greek Catholic Church?', 'What faith does Romanian Greek Catholic Church follow?', 'What is the religious affiliation of Romanian Greek Catholic Church?', 'Which religious doctrine does Romanian Greek Catholic Church subscribe to?', 'What theology is Romanian Greek Catholic Church aligned with?', 'What is the religious identity of Romanian Greek Catholic Church?', 'What belief system does Romanian Greek Catholic Church ascribe to?', 'What religious school of thought does Romanian Greek Catholic Church follow?', ""What is Romanian Greek Catholic Church's spirituality?"", 'What is the religious allegiance of Romanian Greek Catholic Church?']",198461,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0, 0.5, 0.22222222222222224, 0, 0, 0, 0]","[0.13193209994018962, 0.2998399785577537, 0.5182114422747351, 0.34208727461888283, 0.26165201470897376, 0.6796974655073763, 0.62620987969025, 0.47963139555504913, 0.3689180962256655, 0.2459256659027786]","[0.68901193, 0.21390368, 0.04935366, 0.22917363, 0.1288373, 0.0013823345, 0.018092003, 0.00834574, 0.2817018, 0.37575677]"
