Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11036,Kenneth Steiner,religion,Catholic Church,1244164,106,2918816,"[""Kenneth Donald Steiner""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q391203,http://www.wikidata.org/entity/Q9592,Kenneth Steiner,Catholic Church,109,195995,What is the religion of Kenneth Steiner?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Kenneth Steiner?', 'What faith does Kenneth Steiner follow?', 'What is the religious affiliation of Kenneth Steiner?', 'Which religious doctrine does Kenneth Steiner subscribe to?', 'What theology is Kenneth Steiner aligned with?', 'What is the religious identity of Kenneth Steiner?', 'What belief system does Kenneth Steiner ascribe to?', 'What religious school of thought does Kenneth Steiner follow?', ""What is Kenneth Steiner's spirituality?"", 'What is the religious allegiance of Kenneth Steiner?']",196104,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1.0, 0.4, 0, 0, 0, 0, 0, 0, 1.0]","[0.05261477257627948, 0.15253766423664072, 0.6976366076758775, 0.04152294549503339, 0.7619991431454718, 0.5290065681423476, 0.030230605295449478, 0.0, 0.38169327523664537, 0.15842850818862841]","[0.8700093, 0.48397633, 0.018018873, 0.89912134, 0.00067709107, 0.0010929005, 0.92771345, 1.0, 9.5006675e-05, 0.41653416]"
11285,Bernard William Schmitt,religion,Catholic Church,2831245,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q822759,http://www.wikidata.org/entity/Q9592,Bernard William Schmitt,Catholic Church,93,195995,What is the religion of Bernard William Schmitt?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Bernard William Schmitt?', 'What faith does Bernard William Schmitt follow?', 'What is the religious affiliation of Bernard William Schmitt?', 'Which religious doctrine does Bernard William Schmitt subscribe to?', 'What theology is Bernard William Schmitt aligned with?', 'What is the religious identity of Bernard William Schmitt?', 'What belief system does Bernard William Schmitt ascribe to?', 'What religious school of thought does Bernard William Schmitt follow?', ""What is Bernard William Schmitt's spirituality?"", 'What is the religious allegiance of Bernard William Schmitt?']",196088,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.5, 0.4444444444444444, 0, 0, 0.4, 0, 0, 0.4444444444444444, 0.4]","[0.1222797320225111, 0.36535975322090863, 0.8446046318011762, 0.6681199306800238, 0.03430889686471817, 0.1118904983033337, 0.03470205850000789, 0.023330266902358215, 0.679789103403197, 0.15247773370177045]","[0.14668755, 1.3354189e-05, 0.004726545, 0.0012115998, 0.9175001, 0.12289249, 0.9165089, 0.94472337, 0.0009617992, 0.2624944]"
11276,Niccolò Marini,religion,Catholic Church,698631,106,2918816,"[""Niccolo Marini""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1987293,http://www.wikidata.org/entity/Q9592,Niccolò Marini,Catholic Church,90,195995,What is the religion of Niccolò Marini?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Niccolò Marini?', 'What faith does Niccolò Marini follow?', 'What is the religious affiliation of Niccolò Marini?', 'Which religious doctrine does Niccolò Marini subscribe to?', 'What theology is Niccolò Marini aligned with?', 'What is the religious identity of Niccolò Marini?', 'What belief system does Niccolò Marini ascribe to?', 'What religious school of thought does Niccolò Marini follow?', ""What is Niccolò Marini's spirituality?"", 'What is the religious allegiance of Niccolò Marini?']",196085,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",,"[1.0, 1.0, 0.36363636363636365, 0.4, 1.0, 1.0, 0.4444444444444444, 0.5, 0.4, 0.4444444444444444]","[0.05715319716294508, 0.1046614569164935, 0.608404541258104, 0.15965097852179122, 0.15976771198251769, 0.15969874546969998, 0.4544737382414404, 0.42277641691367995, 0.1399993110958691, 0.8522522300863191]","[0.85776806, 0.71329814, 0.048861478, 0.3538887, 0.36716756, 0.37876514, 6.639395e-05, 0.06414403, 0.20077819, 0.00449256]"
11130,Guadalupe Missionaries,religion,Catholic Church,1882925,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q5613239,http://www.wikidata.org/entity/Q9592,Guadalupe Missionaries,Catholic Church,87,195995,What is the religion of Guadalupe Missionaries?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Guadalupe Missionaries?', 'What faith does Guadalupe Missionaries follow?', 'What is the religious affiliation of Guadalupe Missionaries?', 'Which religious doctrine does Guadalupe Missionaries subscribe to?', 'What theology is Guadalupe Missionaries aligned with?', 'What is the religious identity of Guadalupe Missionaries?', 'What belief system does Guadalupe Missionaries ascribe to?', 'What religious school of thought does Guadalupe Missionaries follow?', ""What is Guadalupe Missionaries's spirituality?"", 'What is the religious allegiance of Guadalupe Missionaries?']",196082,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",,"[0.36363636363636365, 0.4, 1.0, 0.4, 1.0, 0.4444444444444444, 0, 0.4, 0.4, 0.4]","[0.5822083070711632, 0.1460924488901259, 0.1814187191813057, 0.13152958818048413, 0.13113786557472112, 0.4994248038056972, 0.0, 0.14047401224871744, 0.18916185962064316, 0.15629290492794903]","[0.023634184, 0.22657312, 0.41028348, 0.6073441, 0.1709405, 0.0012411171, 1.0, 0.5629446, 0.42464665, 0.2938668]"
11355,Ioan Duma,religion,Catholic Church,2016011,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q6061780,http://www.wikidata.org/entity/Q9592,Ioan Duma,Catholic Church,86,195995,What is the religion of Ioan Duma?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Ioan Duma?', 'What faith does Ioan Duma follow?', 'What is the religious affiliation of Ioan Duma?', 'Which religious doctrine does Ioan Duma subscribe to?', 'What theology is Ioan Duma aligned with?', 'What is the religious identity of Ioan Duma?', 'What belief system does Ioan Duma ascribe to?', 'What religious school of thought does Ioan Duma follow?', ""What is Ioan Duma's spirituality?"", 'What is the religious allegiance of Ioan Duma?']",196081,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2857142857142857, 0.2857142857142857, 0.5, 0.4444444444444444, 0.5, 0.5, 0.4, 0.5, 0.5]","[0.7394662421196734, 0.5130114424373755, 0.396694833568251, 0.15711787390201926, 0.7234153016774675, 0.19219202091449375, 0.1562184994910403, 0.27900609252986863, 0.15876564893858638, 0.20791820327971935]","[0.003891034, 0.029674223, 0.22004257, 0.30294058, 0.011675395, 0.50968874, 0.44810453, 0.32274947, 0.40985042, 0.47108927]"
11159,Carlo Curis,religion,Catholic Church,1370128,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q465797,http://www.wikidata.org/entity/Q9592,Carlo Curis,Catholic Church,85,195995,What is the religion of Carlo Curis?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Carlo Curis?', 'What faith does Carlo Curis follow?', 'What is the religious affiliation of Carlo Curis?', 'Which religious doctrine does Carlo Curis subscribe to?', 'What theology is Carlo Curis aligned with?', 'What is the religious identity of Carlo Curis?', 'What belief system does Carlo Curis ascribe to?', 'What religious school of thought does Carlo Curis follow?', ""What is Carlo Curis's spirituality?"", 'What is the religious allegiance of Carlo Curis?']",196080,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",,"[1.0, 0.4, 1.0, 0.4, 0.4, 1.0, 1.0, 1.0, 0.5, 1.0]","[0.03093932608142017, 0.5717613025697124, 0.13951991989980778, 0.145557334310542, 0.15938395095276606, 0.15832486397020992, 0.10772251824466855, 0.15597045439665264, 0.45909210227067265, 0.12309734389683177]","[0.92594737, 0.009546348, 0.5680542, 0.5336019, 0.39368048, 0.4184211, 0.70253, 0.45095393, 0.027261766, 0.6439184]"
11100,Simon Ntamwana,religion,Catholic Church,1860152,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q556345,http://www.wikidata.org/entity/Q9592,Simon Ntamwana,Catholic Church,82,195995,What is the religion of Simon Ntamwana?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Simon Ntamwana?', 'What faith does Simon Ntamwana follow?', 'What is the religious affiliation of Simon Ntamwana?', 'Which religious doctrine does Simon Ntamwana subscribe to?', 'What theology is Simon Ntamwana aligned with?', 'What is the religious identity of Simon Ntamwana?', 'What belief system does Simon Ntamwana ascribe to?', 'What religious school of thought does Simon Ntamwana follow?', ""What is Simon Ntamwana's spirituality?"", 'What is the religious allegiance of Simon Ntamwana?']",196077,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",,"[0.4, 0.4, 1.0, 0.4, 1.0, 0.5, 0, 0, 0.4, 1.0]","[0.15958307468603017, 0.15975119268272714, 0.1845134837509606, 0.11330269036838758, 0.14960108030515099, 0.7644769680692245, 0.3494428726292695, 0.4872572342504296, 0.13644778751191303, 0.18588747392324684]","[0.3857214, 0.36255446, 0.31596282, 0.6822102, 0.24469894, 0.00045585167, 0.33337775, 0.035894394, 0.5838361, 0.24594733]"
11083,Franciszek Rogaczewski,religion,Catholic Church,1319541,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q445645,http://www.wikidata.org/entity/Q9592,Franciszek Rogaczewski,Catholic Church,78,195995,What is the religion of Franciszek Rogaczewski?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Franciszek Rogaczewski?', 'What faith does Franciszek Rogaczewski follow?', 'What is the religious affiliation of Franciszek Rogaczewski?', 'Which religious doctrine does Franciszek Rogaczewski subscribe to?', 'What theology is Franciszek Rogaczewski aligned with?', 'What is the religious identity of Franciszek Rogaczewski?', 'What belief system does Franciszek Rogaczewski ascribe to?', 'What religious school of thought does Franciszek Rogaczewski follow?', ""What is Franciszek Rogaczewski's spirituality?"", 'What is the religious allegiance of Franciszek Rogaczewski?']",196073,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",,"[1.0, 0.4, 0.5, 1.0, 1.0, 0.4444444444444444, 1.0, 1.0, 0.4, 0.5]","[0.11482065709563112, 0.13738154104133737, 0.40188432038249694, 0.13955095930024064, 0.15315417702098152, 0.5828020823410781, 0.15975862169615984, 0.14704802349522353, 0.15344049116957517, 0.4311515191945773]","[0.676512, 0.19120713, 0.105659455, 0.19908518, 0.26723513, 1.3551756e-06, 0.37187505, 0.23120996, 0.4761661, 0.07243151]"
11215,John Peter Jukes,religion,Catholic Church,326156,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1563298,http://www.wikidata.org/entity/Q9592,John Jukes,Catholic Church,77,195995,What is the religion of John Peter Jukes?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of John Peter Jukes?', 'What faith does John Peter Jukes follow?', 'What is the religious affiliation of John Peter Jukes?', 'Which religious doctrine does John Peter Jukes subscribe to?', 'What theology is John Peter Jukes aligned with?', 'What is the religious identity of John Peter Jukes?', 'What belief system does John Peter Jukes ascribe to?', 'What religious school of thought does John Peter Jukes follow?', ""What is John Peter Jukes's spirituality?"", 'What is the religious allegiance of John Peter Jukes?']",196072,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2222222222222222, 0.2222222222222222, 0, 0, 0, 0, 0, 0, 0]","[0.24954151176558342, 0.3570539974770512, 0.3985548435663708, 0.0, 0.0, 0.5873762974408459, 0.04152294549503339, 0.0, 0.10466133693473302, 0.27700282094359147]","[0.37266946, 0.045307495, 0.14850056, 1.0, 1.0, 0.00011318134, 0.89912134, 1.0, 0.71329856, 0.33525184]"
11180,Joseph Schubert,religion,Catholic Church,2830711,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q821766,http://www.wikidata.org/entity/Q9592,Joseph Schubert (bishop),Catholic Church,77,195995,What is the religion of Joseph Schubert?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Joseph Schubert?', 'What faith does Joseph Schubert follow?', 'What is the religious affiliation of Joseph Schubert?', 'Which religious doctrine does Joseph Schubert subscribe to?', 'What theology is Joseph Schubert aligned with?', 'What is the religious identity of Joseph Schubert?', 'What belief system does Joseph Schubert ascribe to?', 'What religious school of thought does Joseph Schubert follow?', ""What is Joseph Schubert's spirituality?"", 'What is the religious allegiance of Joseph Schubert?']",196072,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 0, 0.4, 0.4444444444444444, 0, 0.4, 0.36363636363636365, 1.0]","[0.11474215933351918, 0.15698049435547182, 0.15952640218039915, 0.0, 0.1597610966192887, 0.8350040553276733, 0.016622946908947788, 0.15306884599456458, 0.5793356700352938, 0.15903717815353682]","[0.6768086, 0.43870738, 0.34783405, 1.0, 0.3644621, 0.0054661417, 0.96095175, 0.4794393, 0.07204344, 0.33325776]"
