Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9900,The Injury,screenwriter,Mindy Kaling,2661888,533,1775235,[],"[""Vera Mindy Chokalingam""]",http://www.wikidata.org/entity/Q7742050,http://www.wikidata.org/entity/Q539917,The Injury,Mindy Kaling,2944,164221,Who was the screenwriter for The Injury?,"[""Mindy Kaling"", ""Vera Mindy Chokalingam""]","['Who was the screenwriter for The Injury?', 'Who wrote the screenplay for The Injury?', 'Who was the scribe of the screenplay in The Injury?', ""Who took on the role of crafting The Injury's script?"", 'Who was responsible for composing the screenplay of The Injury?', 'Who was the wordsmith behind the screenplay of The Injury?', 'Who penned the script for The Injury?', 'Who authored the screenplay of The Injury?', ""Who was the primary influencer in shaping The Injury's screenplay composition?"", ""Who scripted The Injury's story?""]",167165,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5054083616195952, 0.6026449816891628, 0.5882114667895024, 0.6178293010437843, 0.6410732421181253, 0.0493906016911132, 0.5591558299399312, 0.24431946816164785, 0.5624716736835684, 0.07051178374360559]","[0.00023118364, 0.00043084318, 0.0053414716, 0.0066633993, 0.0039149714, 0.033480402, 0.0030563467, 0.20876312, 0.03669474, 0.0565031]"
9495,The Ring,screenwriter,Alfred Hitchcock,1556261,533,2513993,"[""Ring""]","[""Alfred Joseph Hitchcock"",""Sir Alfred Hitchcock""]",http://www.wikidata.org/entity/Q499031,http://www.wikidata.org/entity/Q7374,The Ring (1927 film),Alfred Hitchcock,2085,164681,Who was the screenwriter for The Ring?,"[""Alfred Hitchcock"", ""Alfred Joseph Hitchcock"", ""Sir Alfred Hitchcock""]","['Who was the screenwriter for The Ring?', 'Who wrote the screenplay for The Ring?', 'Who was the scribe of the screenplay in The Ring?', ""Who took on the role of crafting The Ring's script?"", 'Who was responsible for composing the screenplay of The Ring?', 'Who was the wordsmith behind the screenplay of The Ring?', 'Who penned the script for The Ring?', 'Who authored the screenplay of The Ring?', ""Who was the primary influencer in shaping The Ring's screenplay composition?"", ""Who scripted The Ring's story?""]",166766,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5405851164793655, 0.20849867122456558, 0.29753898905409365, 0.7792157502418373, 0.34177261912294404, 0.23848135839714277, 0.7887871227884424, 0.7034855398624774, 0.7176470246574497, 0.22052854673945455]","[0.0010803429, 0.284212, 0.085314125, 0.021384906, 0.06783078, 0.40712616, 0.00066414825, 0.031542107, 0.0043109925, 0.015441013]"
9434,Neon Genesis Evangelion,screenwriter,Yōji Enokido,2201840,533,785714,"[""Shinseiki Evangelion"",""Shin Seiki Evangelion"",""Evangelion"",""NGE""]","[""Yoji Enokido"",""Youji Enokido""]",http://www.wikidata.org/entity/Q662,http://www.wikidata.org/entity/Q2292589,Neon Genesis Evangelion,Yōji Enokido,160245,1277,Who was the screenwriter for Neon Genesis Evangelion?,"[""Yōji Enokido"", ""Yoji Enokido"", ""Youji Enokido"", ""Hideaki Anno"", ""Anno Hideaki""]","['Who was the screenwriter for Neon Genesis Evangelion?', 'Who wrote the screenplay for Neon Genesis Evangelion?', 'Who was the scribe of the screenplay in Neon Genesis Evangelion?', ""Who took on the role of crafting Neon Genesis Evangelion's script?"", 'Who was responsible for composing the screenplay of Neon Genesis Evangelion?', 'Who was the wordsmith behind the screenplay of Neon Genesis Evangelion?', 'Who penned the script for Neon Genesis Evangelion?', 'Who authored the screenplay of Neon Genesis Evangelion?', ""Who was the primary influencer in shaping Neon Genesis Evangelion's screenplay composition?"", ""Who scripted Neon Genesis Evangelion's story?""]",161522,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.5, 0.6666666666666666, 0, 0.5, 0.5, 0.6666666666666666, 0.5, 0.6666666666666666, 0.5714285714285715]","[0.4107498132114987, 0.10961309909799967, 0.15658052379558207, 0.08473293039843806, 0.31442988772511804, 0.3229024780724503, 0.11006723843574635, 0.27149873782789763, 0.06279404572071765, 0.5068492293467319]","[0.041932356, 0.0005845263, 0.020821663, 0.075526066, 0.010789139, 0.1748837, 0.11911701, 0.3365312, 0.04742915, 0.05647689]"
8929,The Terminal,screenwriter,Jeff Nathanson,1051815,533,2647635,"[""Terminal""]",[],http://www.wikidata.org/entity/Q318766,http://www.wikidata.org/entity/Q771104,The Terminal,Jeff Nathanson,156195,4446,Who was the screenwriter for The Terminal?,"[""Sacha Gervasi"", ""Alexander Sacha Simon Gervasi"", ""Jeff Nathanson""]","['Who was the screenwriter for The Terminal?', 'Who wrote the screenplay for The Terminal?', 'Who was the scribe of the screenplay in The Terminal?', ""Who took on the role of crafting The Terminal's script?"", 'Who was responsible for composing the screenplay of The Terminal?', 'Who was the wordsmith behind the screenplay of The Terminal?', 'Who penned the script for The Terminal?', 'Who authored the screenplay of The Terminal?', ""Who was the primary influencer in shaping The Terminal's screenplay composition?"", ""Who scripted The Terminal's story?""]",160641,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.5714285714285715, 0, 0, 0, 0.6666666666666666, 0.5714285714285715, 0.6666666666666666, 0]","[0.3645037664043446, 0.3808529763967057, 0.4501707223172572, 0.24984824466590524, 0.42612375927154234, 0.07459674619840857, 0.29379340118707276, 0.3404494152756081, 0.40139139955597325, 0.2327672818146607]","[0.21326338, 0.114580825, 0.031185562, 0.0002680179, 0.12125637, 0.037880354, 0.09875559, 0.32047674, 0.05175957, 0.42518243]"
8978,Torn Curtain,screenwriter,Julie Andrews,1198419,533,386825,[],"[""Dame Julie Elizabeth Andrews"",""Julie Elizabeth Andrews"",""Julia Elizabeth Wells"",""Dame Julie Andrews""]",http://www.wikidata.org/entity/Q372174,http://www.wikidata.org/entity/Q161819,Torn Curtain,Julie Andrews,5470,155053,Who was the screenwriter for Torn Curtain?,"[""Julie Andrews"", ""Dame Julie Elizabeth Andrews"", ""Julie Elizabeth Andrews"", ""Julia Elizabeth Wells"", ""Dame Julie Andrews"", ""Paul Newman"", ""Paul Leonard Newman""]","['Who was the screenwriter for Torn Curtain?', 'Who wrote the screenplay for Torn Curtain?', 'Who was the scribe of the screenplay in Torn Curtain?', ""Who took on the role of crafting Torn Curtain's script?"", 'Who was responsible for composing the screenplay of Torn Curtain?', 'Who was the wordsmith behind the screenplay of Torn Curtain?', 'Who penned the script for Torn Curtain?', 'Who authored the screenplay of Torn Curtain?', ""Who was the primary influencer in shaping Torn Curtain's screenplay composition?"", ""Who scripted Torn Curtain's story?""]",160523,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.28571428571428575, 0.22222222222222224, 0.3333333333333333, 0.2, 0.2, 0.25, 0.2, 0.28571428571428575, 0.22222222222222224]","[0.26447924444319243, 0.4123629907443001, 0.5896992576216339, 0.23502660013611276, 0.4520703278756403, 0.5008552101701318, 0.2513154380167172, 0.5136957833058884, 0.6822797266687607, 0.5008017026558724]","[0.11562683, 0.01659963, 0.005843426, 0.088724956, 0.13410476, 0.13004188, 0.0015633174, 0.017872684, 4.571411e-06, 0.036407147]"
9215,Interview,screenwriter,Steve Buscemi,443509,533,20493,[],"[""Steven Vincent Buscemi""]",http://www.wikidata.org/entity/Q1671469,http://www.wikidata.org/entity/Q104061,Interview (2007 film),Steve Buscemi,1927,158276,Who was the screenwriter for Interview?,"[""Steve Buscemi"", ""Steven Vincent Buscemi""]","['Who was the screenwriter for Interview?', 'Who wrote the screenplay for Interview?', 'Who was the scribe of the screenplay in Interview?', ""Who took on the role of crafting Interview's script?"", 'Who was responsible for composing the screenplay of Interview?', 'Who was the wordsmith behind the screenplay of Interview?', 'Who penned the script for Interview?', 'Who authored the screenplay of Interview?', ""Who was the primary influencer in shaping Interview's screenplay composition?"", ""Who scripted Interview's story?""]",160203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2222222222222222]","[0.37265273269942734, 0.4786127547355602, 0.7015251031469851, 0.5524260709993738, 0.5190171681956345, 0.5896565168609252, 0.43860122153297953, 0.27790626815930336, 0.5847743211192196, 0.4003409937168035]","[0.0045053973, 0.017424747, 7.482132e-06, 0.10575697, 0.0005572888, 0.03074957, 0.014183684, 0.0015869914, 3.428784e-05, 0.14583313]"
9441,The Conversation,screenwriter,Francis Ford Coppola,4026,533,1881265,"[""Conversation""]",[],http://www.wikidata.org/entity/Q1009788,http://www.wikidata.org/entity/Q56094,The Conversation,Francis Ford Coppola,29049,129818,Who was the screenwriter for The Conversation?,"[""Francis Ford Coppola""]","['Who was the screenwriter for The Conversation?', 'Who wrote the screenplay for The Conversation?', 'Who was the scribe of the screenplay in The Conversation?', ""Who took on the role of crafting The Conversation's script?"", 'Who was responsible for composing the screenplay of The Conversation?', 'Who was the wordsmith behind the screenplay of The Conversation?', 'Who penned the script for The Conversation?', 'Who authored the screenplay of The Conversation?', ""Who was the primary influencer in shaping The Conversation's screenplay composition?"", ""Who scripted The Conversation's story?""]",158867,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.7499999999999999, 0.7499999999999999, 0.6666666666666666, 0.7499999999999999, 0.7499999999999999, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7499999999999999, 0.7499999999999999]","[0.2574231526948558, 0.1649386082134546, 0.2761753387962566, 0.2529426997082297, 0.2745808665729775, 0.3245690505797352, 0.2691588122851986, 0.252625252458878, 0.1226180484753098, 0.14906850653287823]","[0.033680122, 0.0050888397, 0.2843535, 0.06463462, 0.1688972, 0.22914892, 0.37805095, 0.38416013, 0.0069520804, 0.24173549]"
8491,Angel,screenwriter,Joss Whedon,742475,533,983942,"[""Angel the Series"",""AtS""]","[""Joseph Hill Whedon""]",http://www.wikidata.org/entity/Q212156,http://www.wikidata.org/entity/Q298025,Angel (1999 TV series),Joss Whedon,36670,122100,Who was the screenwriter for Angel?,"[""Joss Whedon"", ""Joseph Hill Whedon""]","['Who was the screenwriter for Angel?', 'Who wrote the screenplay for Angel?', 'Who was the scribe of the screenplay in Angel?', ""Who took on the role of crafting Angel's script?"", 'Who was responsible for composing the screenplay of Angel?', 'Who was the wordsmith behind the screenplay of Angel?', 'Who penned the script for Angel?', 'Who authored the screenplay of Angel?', ""Who was the primary influencer in shaping Angel's screenplay composition?"", ""Who scripted Angel's story?""]",158770,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.5, 0.5, 0.5714285714285715, 0.5714285714285715]","[0.2031025207611602, 0.3096276695859987, 0.3865032421961234, 0.4120824793753893, 0.28031034364261087, 0.4124797116276787, 0.26931740157255435, 0.25041779773821465, 0.524927132415594, 0.4118804757359499]","[0.36570564, 0.21397239, 0.04568208, 0.016603304, 0.09409102, 0.042142745, 0.38221678, 0.37671983, 0.013728728, 0.013636518]"
8406,Treasure Island,screenwriter,Orson Welles,835691,533,841401,[],"[""George Orson Welles""]",http://www.wikidata.org/entity/Q2464759,http://www.wikidata.org/entity/Q24829,Treasure Island (1972 live-action film),Orson Welles,1343,156747,Who was the screenwriter for Treasure Island?,"[""Orson Welles"", ""George Orson Welles""]","['Who was the screenwriter for Treasure Island?', 'Who wrote the screenplay for Treasure Island?', 'Who was the scribe of the screenplay in Treasure Island?', ""Who took on the role of crafting Treasure Island's script?"", 'Who was responsible for composing the screenplay of Treasure Island?', 'Who was the wordsmith behind the screenplay of Treasure Island?', 'Who penned the script for Treasure Island?', 'Who authored the screenplay of Treasure Island?', ""Who was the primary influencer in shaping Treasure Island's screenplay composition?"", ""Who scripted Treasure Island's story?""]",158090,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.29119056266715004, 0.3085513038154959, 0.5065763089415175, 0.5275997251864865, 0.28438270108194336, 0.40522660341656946, 0.28852603418548056, 0.30915998933951255, 0.2746937168562303, 0.3011362858808031]","[0.059410393, 0.14122105, 0.022573514, 0.019554129, 0.043863803, 0.007806345, 0.3044123, 0.0039558476, 0.008594164, 0.005945781]"
8775,Do the Right Thing,screenwriter,Spike Lee,82977,533,1643255,"[""Jsbsiwoe""]","[""Sheldon Lee"",""Shelton J. Lee"",""Shelton Jackson Lee"",""Mars Blackmon""]",http://www.wikidata.org/entity/Q1141252,http://www.wikidata.org/entity/Q51566,Do the Right Thing,Spike Lee,53051,102328,Who was the screenwriter for Do the Right Thing?,"[""Spike Lee"", ""Sheldon Lee"", ""Shelton J. Lee"", ""Shelton Jackson Lee"", ""Mars Blackmon""]","['Who was the screenwriter for Do the Right Thing?', 'Who wrote the screenplay for Do the Right Thing?', 'Who was the scribe of the screenplay in Do the Right Thing?', ""Who took on the role of crafting Do the Right Thing's script?"", 'Who was responsible for composing the screenplay of Do the Right Thing?', 'Who was the wordsmith behind the screenplay of Do the Right Thing?', 'Who penned the script for Do the Right Thing?', 'Who authored the screenplay of Do the Right Thing?', ""Who was the primary influencer in shaping Do the Right Thing's screenplay composition?"", ""Who scripted Do the Right Thing's story?""]",155379,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5, 0.5714285714285715, 0.4444444444444445, 0.5, 0.5714285714285715, 0.6666666666666666, 0.5, 0.5, 0.5714285714285715]","[0.5337620947240692, 0.35785424924698994, 0.3110813332961976, 0.31641640526984277, 0.5680928623629551, 0.3172476576287658, 0.1894105551967924, 0.3929279445969703, 0.3511918382041034, 0.46880698084816763]","[0.002131888, 0.023381375, 0.14366412, 0.012298884, 0.004139133, 0.12820737, 0.10051642, 0.066731066, 0.09311435, 0.0040803947]"
