Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8964,Innocent,screenwriter,Scott Turow,418057,533,1326414,[],"[""Scott Frederick Turow""]",http://www.wikidata.org/entity/Q16251856,http://www.wikidata.org/entity/Q451136,Innocent (2011 film),Scott Turow,2125,4916,Who was the screenwriter for Innocent?,"[""Scott Turow"", ""Scott Frederick Turow""]","['Who was the screenwriter for Innocent?', 'Who wrote the screenplay for Innocent?', 'Who was the scribe of the screenplay in Innocent?', ""Who took on the role of crafting Innocent's script?"", 'Who was responsible for composing the screenplay of Innocent?', 'Who was the wordsmith behind the screenplay of Innocent?', 'Who penned the script for Innocent?', 'Who authored the screenplay of Innocent?', ""Who was the primary influencer in shaping Innocent's screenplay composition?"", ""Who scripted Innocent's story?""]",7041,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.386477627909374, 0.28016622216842013, 0.1970627040643032, 0.7333063731412859, 0.22936651193752858, 0.42458676993005023, 0.4965861831328287, 0.4162732282555059, 0.39010834166344444, 0.7811144947620533]","[0.002646217, 0.002776608, 0.10329199, 0.003087585, 0.081715755, 0.00021297247, 2.9260768e-06, 0.00078442664, 0.0067393286, 9.379981e-06]"
9563,The Betrayal,screenwriter,Oscar Micheaux,2650585,533,194058,"[""Betrayal""]","[""Oscar Devereaux Micheaux""]",http://www.wikidata.org/entity/Q7717386,http://www.wikidata.org/entity/Q1354247,The Betrayal (1948 film),Oscar Micheaux,414,6574,Who was the screenwriter for The Betrayal?,"[""Oscar Micheaux"", ""Oscar Devereaux Micheaux""]","['Who was the screenwriter for The Betrayal?', 'Who wrote the screenplay for The Betrayal?', 'Who was the scribe of the screenplay in The Betrayal?', ""Who took on the role of crafting The Betrayal's script?"", 'Who was responsible for composing the screenplay of The Betrayal?', 'Who was the wordsmith behind the screenplay of The Betrayal?', 'Who penned the script for The Betrayal?', 'Who authored the screenplay of The Betrayal?', ""Who was the primary influencer in shaping The Betrayal's screenplay composition?"", ""Who scripted The Betrayal's story?""]",6988,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6682907883502565, 0.5769514105219062, 0.4052683647164962, 0.42676651939563937, 0.44758496449370494, 0.4586174806049041, 0.24790857133304023, 0.6543044391673233, 0.32361747665453083, 0.38845435597648775]","[0.0015766226, 7.969456e-05, 0.00053918513, 0.0017193886, 0.00013297414, 0.00017956944, 4.9967343e-06, 0.009392097, 0.011996618, 0.14067455]"
8524,Mahjong,screenwriter,Edward Yang,1075286,533,2409199,"[""Couples""]",[],http://www.wikidata.org/entity/Q3277743,http://www.wikidata.org/entity/Q716700,Mahjong (film),Edward Yang,764,6194,Who was the screenwriter for Mahjong?,"[""Edward Yang""]","['Who was the screenwriter for Mahjong?', 'Who wrote the screenplay for Mahjong?', 'Who was the scribe of the screenplay in Mahjong?', ""Who took on the role of crafting Mahjong's script?"", 'Who was responsible for composing the screenplay of Mahjong?', 'Who was the wordsmith behind the screenplay of Mahjong?', 'Who penned the script for Mahjong?', 'Who authored the screenplay of Mahjong?', ""Who was the primary influencer in shaping Mahjong's screenplay composition?"", ""Who scripted Mahjong's story?""]",6958,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.44382330388801444, 0.5523916973586398, 0.7125128781712976, 0.4382588016831106, 0.26346198779278235, 0.701427681313511, 0.42826178473641896, 0.4685571218890249, 0.5357626427260174, 0.6326457285391555]","[0.018147137, 0.00014794848, 0.00010430573, 0.03257578, 0.00047470376, 0.0060320594, 0.050009094, 0.033030283, 2.2607488e-05, 0.0061755036]"
9181,The Convention,screenwriter,Lee Eisenberg,2654265,533,2176865,[],[],http://www.wikidata.org/entity/Q7727507,http://www.wikidata.org/entity/Q6513524,The Convention (The Office),Lee Eisenberg,1584,5371,Who was the screenwriter for The Convention?,"[""Gene Stupnitsky"", ""Lee Eisenberg""]","['Who was the screenwriter for The Convention?', 'Who wrote the screenplay for The Convention?', 'Who was the scribe of the screenplay in The Convention?', ""Who took on the role of crafting The Convention's script?"", 'Who was responsible for composing the screenplay of The Convention?', 'Who was the wordsmith behind the screenplay of The Convention?', 'Who penned the script for The Convention?', 'Who authored the screenplay of The Convention?', ""Who was the primary influencer in shaping The Convention's screenplay composition?"", ""Who scripted The Convention's story?""]",6955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36864840375311325, 0.5006077296836029, 0.5194536584669618, 0.23916625160413504, 0.5232696206566294, 0.21323736336832022, 0.6151183814467619, 0.6498031340809849, 0.7624012665665748, 0.5062485314300205]","[0.0013225749, 0.0055794455, 0.0010756755, 0.014678987, 1.3899592e-05, 5.657429e-07, 0.037678666, 0.016182419, 0.0002655049, 0.0021080337]"
8104,Immortal,screenwriter,Enki Bilal,439878,533,1095912,"[""Immortel (ad vitam)""]","[""Enes Bilal"",""Enes Bilanovi\u0107""]",http://www.wikidata.org/entity/Q1660156,http://www.wikidata.org/entity/Q333668,Immortal (2004 film),Enki Bilal,3346,3585,Who was the screenwriter for Immortal?,"[""Enki Bilal"", ""Enes Bilal"", ""Enes Bilanović""]","['Who was the screenwriter for Immortal?', 'Who wrote the screenplay for Immortal?', 'Who was the scribe of the screenplay in Immortal?', ""Who took on the role of crafting Immortal's script?"", 'Who was responsible for composing the screenplay of Immortal?', 'Who was the wordsmith behind the screenplay of Immortal?', 'Who penned the script for Immortal?', 'Who authored the screenplay of Immortal?', ""Who was the primary influencer in shaping Immortal's screenplay composition?"", ""Who scripted Immortal's story?""]",6931,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3375465933539552, 0.35733951341135683, 0.4418956179157995, 0.5744564426748896, 0.6630164144008833, 0.5736878365797323, 0.3576690147705046, 0.7612331557741896, 0.3231124547010385, 0.27368527779226337]","[0.0023272801, 0.047687747, 1.7676076e-07, 0.011977624, 0.0122150425, 0.002393288, 0.0030148695, 0.015674042, 0.047084924, 0.004036506]"
9812,Train,screenwriter,Gideon Raff,761375,533,1858256,[],[],http://www.wikidata.org/entity/Q2200792,http://www.wikidata.org/entity/Q5559656,Train (film),Gideon Raff,3440,3478,Who was the screenwriter for Train?,"[""Gideon Raff""]","['Who was the screenwriter for Train?', 'Who wrote the screenplay for Train?', 'Who was the scribe of the screenplay in Train?', ""Who took on the role of crafting Train's script?"", 'Who was responsible for composing the screenplay of Train?', 'Who was the wordsmith behind the screenplay of Train?', 'Who penned the script for Train?', 'Who authored the screenplay of Train?', ""Who was the primary influencer in shaping Train's screenplay composition?"", ""Who scripted Train's story?""]",6918,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.80155223232436, 0.4658587422471652, 0.22023461465299043, 0.5541633432158016, 0.548542727049774, 0.27314594683547716, 0.6616132198144827, 0.3308888680683885, 0.4638499459839286, 0.6548048023558628]","[0.00037093624, 0.0021013245, 0.4653472, 0.052130166, 0.096253105, 0.012063888, 0.00058663613, 0.27720967, 0.1490312, 0.0006825774]"
9806,The Shout,screenwriter,Jerzy Skolimowski,116655,533,1642247,"[""Shout""]",[],http://www.wikidata.org/entity/Q1197556,http://www.wikidata.org/entity/Q51530,The Shout,Jerzy Skolimowski,3509,3406,Who was the screenwriter for The Shout?,"[""Robert Graves"", ""Robert von Ranke-Graves"", ""Robert Von Ranke-Graves"", ""Robert Ranke Graves"", ""Robert von Ranke Graves"", ""Jerzy Skolimowski""]","['Who was the screenwriter for The Shout?', 'Who wrote the screenplay for The Shout?', 'Who was the scribe of the screenplay in The Shout?', ""Who took on the role of crafting The Shout's script?"", 'Who was responsible for composing the screenplay of The Shout?', 'Who was the wordsmith behind the screenplay of The Shout?', 'Who penned the script for The Shout?', 'Who authored the screenplay of The Shout?', ""Who was the primary influencer in shaping The Shout's screenplay composition?"", ""Who scripted The Shout's story?""]",6915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.8, 0, 0, 0, 0, 0, 0, 0]","[0.5573272257361936, 0.6460863969445967, 0.3292856930171517, 0.5494899240770292, 0.4995143454314639, 0.6838685316387727, 0.37796124148829374, 0.6243710837682256, 0.699878197382099, 0.219784692395242]","[0.004956571, 0.00021480749, 0.10726346, 0.0012718241, 1.7899376e-06, 0.013620377, 0.00093767385, 0.014439142, 5.326826e-05, 0.5192113]"
8421,Christine,screenwriter,Arthur Schnitzler,50310,533,1316795,[],[],http://www.wikidata.org/entity/Q1083390,http://www.wikidata.org/entity/Q44331,Christine (1958 film),Arthur Schnitzler,1410,5491,Who was the screenwriter for Christine?,"[""Arthur Schnitzler"", ""Pierre Gaspard-Huit""]","['Who was the screenwriter for Christine?', 'Who wrote the screenplay for Christine?', 'Who was the scribe of the screenplay in Christine?', ""Who took on the role of crafting Christine's script?"", 'Who was responsible for composing the screenplay of Christine?', 'Who was the wordsmith behind the screenplay of Christine?', 'Who penned the script for Christine?', 'Who authored the screenplay of Christine?', ""Who was the primary influencer in shaping Christine's screenplay composition?"", ""Who scripted Christine's story?""]",6901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.10734328784579705, 0.44791277026254006, 0.42687749758048066, 0.5477371569711976, 0.3177219616380292, 0.5950804635809892, 0.5225052103780375, 0.2793302051669562, 0.5243330769356889, 0.6497788347288063]","[0.06124352, 0.034813534, 0.012345654, 0.009497901, 0.07799828, 0.0011203553, 5.0939376e-05, 0.13045812, 0.039698556, 0.0001540632]"
9482,La bonne année,screenwriter,Claude Lelouch,686257,533,977518,"[""Bonne ann\u00e9e"",""La Bonne Ann\u00e9e"",""La bonne annee"",""Bonne annee""]","[""Claude Barruck Joseph Lelouch""]",http://www.wikidata.org/entity/Q1962764,http://www.wikidata.org/entity/Q295093,La bonne année,Claude Lelouch,540,6360,Who was the screenwriter for La bonne année?,"[""Claude Lelouch"", ""Claude Barruck Joseph Lelouch""]","['Who was the screenwriter for La bonne année?', 'Who wrote the screenplay for La bonne année?', 'Who was the scribe of the screenplay in La bonne année?', ""Who took on the role of crafting La bonne année's script?"", 'Who was responsible for composing the screenplay of La bonne année?', 'Who was the wordsmith behind the screenplay of La bonne année?', 'Who penned the script for La bonne année?', 'Who authored the screenplay of La bonne année?', ""Who was the primary influencer in shaping La bonne année's screenplay composition?"", ""Who scripted La bonne année's story?""]",6900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0.3333333333333333, 0]","[0.31261369914716963, 0.3598087852172946, 0.3697070896186594, 0.28804259606822086, 0.2718093197516345, 0.45138457365797363, 0.46741990349818197, 0.376662928720567, 0.2354485773828401, 0.11815903461203604]","[0.29449558, 0.0024850115, 0.0035108258, 0.000100946854, 0.31379226, 0.12399092, 3.7552854e-05, 0.04041456, 0.0030457277, 0.66369325]"
9694,Regeneration,screenwriter,Raoul Walsh,2457399,533,2458662,[],[],http://www.wikidata.org/entity/Q727334,http://www.wikidata.org/entity/Q72756,Regeneration (1915 film),Raoul Walsh,583,6311,Who was the screenwriter for Regeneration?,"[""Raoul Walsh""]","['Who was the screenwriter for Regeneration?', 'Who wrote the screenplay for Regeneration?', 'Who was the scribe of the screenplay in Regeneration?', ""Who took on the role of crafting Regeneration's script?"", 'Who was responsible for composing the screenplay of Regeneration?', 'Who was the wordsmith behind the screenplay of Regeneration?', 'Who penned the script for Regeneration?', 'Who authored the screenplay of Regeneration?', ""Who was the primary influencer in shaping Regeneration's screenplay composition?"", ""Who scripted Regeneration's story?""]",6894,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3340771463584905, 0.49565038936597733, 0.4194745134877724, 0.24045094752065088, 0.20685123988163268, 0.6342216951488896, 0.3706935987145338, 0.2532438530555508, 0.2818131684210216, 0.5142892366564353]","[0.025213918, 0.010705074, 0.17698348, 0.21101362, 0.0004447253, 0.00027372848, 0.025036084, 0.39492422, 0.00090009946, 0.0018584483]"
