Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9627,We Go Way Back,screenwriter,Lynn Shelton,2772731,533,1284860,[],[],http://www.wikidata.org/entity/Q7977565,http://www.wikidata.org/entity/Q420041,We Go Way Back,Lynn Shelton,377,14372,Who was the screenwriter for We Go Way Back?,"[""Lynn Shelton""]","['Who was the screenwriter for We Go Way Back?', 'Who wrote the screenplay for We Go Way Back?', 'Who was the scribe of the screenplay in We Go Way Back?', ""Who took on the role of crafting We Go Way Back's script?"", 'Who was responsible for composing the screenplay of We Go Way Back?', 'Who was the wordsmith behind the screenplay of We Go Way Back?', 'Who penned the script for We Go Way Back?', 'Who authored the screenplay of We Go Way Back?', ""Who was the primary influencer in shaping We Go Way Back's screenplay composition?"", ""Who scripted We Go Way Back's story?""]",14749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40401396729262895, 0.41418278651273255, 0.4911272591315291, 0.34523940922811486, 0.4504898617655559, 0.3800735966010429, 0.4262653385696383, 0.1947613497896022, 0.5351914439224649, 0.4407816363165741]","[0.057359517, 4.9583767e-05, 0.0034134889, 0.0015326592, 0.00092744635, 0.003998032, 0.00032857788, 0.42974094, 0.015664672, 0.013811709]"
8092,Sandwich,screenwriter,Anees Bazmee,2536219,533,2180010,[],[],http://www.wikidata.org/entity/Q7417065,http://www.wikidata.org/entity/Q652149,Sandwich (2006 film),Anees Bazmee,3439,11247,Who was the screenwriter for Sandwich?,"[""Anees Bazmee""]","['Who was the screenwriter for Sandwich?', 'Who wrote the screenplay for Sandwich?', 'Who was the scribe of the screenplay in Sandwich?', ""Who took on the role of crafting Sandwich's script?"", 'Who was responsible for composing the screenplay of Sandwich?', 'Who was the wordsmith behind the screenplay of Sandwich?', 'Who penned the script for Sandwich?', 'Who authored the screenplay of Sandwich?', ""Who was the primary influencer in shaping Sandwich's screenplay composition?"", ""Who scripted Sandwich's story?""]",14686,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.41551897240068847, 0.46572525215019556, 0.8653165785745998, 0.3402931429673594, 0.4140365021317578, 0.6032425678028864, 0.44281322655672206, 0.1873926281795541, 0.5371181362735131, 0.38584224538281775]","[0.00013860287, 0.00016483782, 0.0006556543, 0.003888202, 0.000121559555, 3.6962756e-05, 0.031691875, 0.0012142997, 3.5866964e-05, 0.0020262103]"
9032,Sabotage,screenwriter,Skip Woods,2772348,533,859563,"[""Ten"",""Breacher""]",[],http://www.wikidata.org/entity/Q797678,http://www.wikidata.org/entity/Q2545066,Sabotage (2014 film),Skip Woods,12850,1788,Who was the screenwriter for Sabotage?,"[""Skip Woods""]","['Who was the screenwriter for Sabotage?', 'Who wrote the screenplay for Sabotage?', 'Who was the scribe of the screenplay in Sabotage?', ""Who took on the role of crafting Sabotage's script?"", 'Who was responsible for composing the screenplay of Sabotage?', 'Who was the wordsmith behind the screenplay of Sabotage?', 'Who penned the script for Sabotage?', 'Who authored the screenplay of Sabotage?', ""Who was the primary influencer in shaping Sabotage's screenplay composition?"", ""Who scripted Sabotage's story?""]",14638,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.8, 0, 0, 0, 0, 0, 0]","[0.34585977013221136, 0.5213477494475149, 0.47741267823149913, 0.12891076775286558, 0.5385836728285964, 0.6370542502998464, 0.25638745693787, 0.6251101161891228, 0.5317718742422846, 0.3141598451156914]","[0.0007365324, 0.060039435, 0.0011471917, 0.0023479883, 0.0066591394, 0.015197279, 0.026537748, 0.015650164, 0.01918952, 0.028699273]"
8261,The Switch,screenwriter,Allan Loeb,2883016,533,1414621,"[""Switch""]",[],http://www.wikidata.org/entity/Q911520,http://www.wikidata.org/entity/Q4730790,The Switch (2010 film),Allan Loeb,13004,1633,Who was the screenwriter for The Switch?,"[""Allan Loeb""]","['Who was the screenwriter for The Switch?', 'Who wrote the screenplay for The Switch?', 'Who was the scribe of the screenplay in The Switch?', ""Who took on the role of crafting The Switch's script?"", 'Who was responsible for composing the screenplay of The Switch?', 'Who was the wordsmith behind the screenplay of The Switch?', 'Who penned the script for The Switch?', 'Who authored the screenplay of The Switch?', ""Who was the primary influencer in shaping The Switch's screenplay composition?"", ""Who scripted The Switch's story?""]",14637,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4444444444444445, 0, 0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0.3333333333333333, 0.4444444444444445, 0, 0]","[0.44506179687363157, 0.3752967829655206, 0.5973379535283018, 0.4183530311018363, 0.5922003856065671, 0.11566484213740327, 0.2901323907731529, 0.41981771290748404, 0.6921603995039929, 0.6191112843052674]","[0.049158204, 0.11792052, 0.0072043375, 0.12440952, 0.0117659345, 0.039078336, 0.01174562, 0.18700841, 0.0013634425, 0.023475245]"
9279,Searching for Sugar Man,screenwriter,Malik Bendjelloul,955062,533,780425,[],[],http://www.wikidata.org/entity/Q287708,http://www.wikidata.org/entity/Q2271522,Searching for Sugar Man,Malik Bendjelloul,11573,2864,Who was the screenwriter for Searching for Sugar Man?,"[""Malik Bendjelloul""]","['Who was the screenwriter for Searching for Sugar Man?', 'Who wrote the screenplay for Searching for Sugar Man?', 'Who was the scribe of the screenplay in Searching for Sugar Man?', ""Who took on the role of crafting Searching for Sugar Man's script?"", 'Who was responsible for composing the screenplay of Searching for Sugar Man?', 'Who was the wordsmith behind the screenplay of Searching for Sugar Man?', 'Who penned the script for Searching for Sugar Man?', 'Who authored the screenplay of Searching for Sugar Man?', ""Who was the primary influencer in shaping Searching for Sugar Man's screenplay composition?"", ""Who scripted Searching for Sugar Man's story?""]",14437,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8, 0.6666666666666666, 0.4, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.4, 0.6666666666666666, 0.6666666666666666]","[0.2270321810887992, 0.3296845949754552, 0.2936525957843918, 0.18769152699304079, 0.25639393570821056, 0.21143731622837997, 0.2997775989888393, 0.2472295126320322, 0.1764671720050276, 0.177488739962528]","[0.1936215, 0.14772736, 0.07337821, 0.06465773, 0.0007778257, 0.04050904, 0.35369882, 0.023054762, 0.5615664, 0.22859016]"
9861,The First Time,screenwriter,Jon Kasdan,995128,533,169526,"[""First Time""]","[""Jonathan Kasdan"",""Jonathan Peter Kasdan""]",http://www.wikidata.org/entity/Q3019431,http://www.wikidata.org/entity/Q132058,The First Time (2012 film),Jonathan Kasdan,11883,2547,Who was the screenwriter for The First Time?,"[""Jon Kasdan"", ""Jonathan Kasdan"", ""Jonathan Peter Kasdan""]","['Who was the screenwriter for The First Time?', 'Who wrote the screenplay for The First Time?', 'Who was the scribe of the screenplay in The First Time?', ""Who took on the role of crafting The First Time's script?"", 'Who was responsible for composing the screenplay of The First Time?', 'Who was the wordsmith behind the screenplay of The First Time?', 'Who penned the script for The First Time?', 'Who authored the screenplay of The First Time?', ""Who was the primary influencer in shaping The First Time's screenplay composition?"", ""Who scripted The First Time's story?""]",14430,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.6666666666666666, 0.3333333333333333, 0, 0, 0, 0, 0.28571428571428575, 0.5, 0]","[0.5271246181200836, 0.30250994964874567, 0.5271410773538386, 0.8618735859708984, 0.5291358383770961, 0.7659699285931871, 0.4469189680696899, 0.6330272950341747, 0.6411785996638234, 0.522146482769591]","[0.027193887, 0.017116575, 0.0040696855, 8.548208e-07, 0.0014118273, 0.00016569538, 0.001192975, 0.0052061905, 0.0060329027, 0.007978019]"
8189,Closure,screenwriter,Chris Carter,1633912,533,1308704,[],"[""Christopher Carl Carter""]",http://www.wikidata.org/entity/Q5135516,http://www.wikidata.org/entity/Q437267,Closure (The X-Files),Chris Carter (screenwriter),2129,12152,Who was the screenwriter for Closure?,"[""Frank Spotnitz"", ""Frank Charles Spotnitz"", ""Chris Carter"", ""Christopher Carl Carter""]","['Who was the screenwriter for Closure?', 'Who wrote the screenplay for Closure?', 'Who was the scribe of the screenplay in Closure?', ""Who took on the role of crafting Closure's script?"", 'Who was responsible for composing the screenplay of Closure?', 'Who was the wordsmith behind the screenplay of Closure?', 'Who penned the script for Closure?', 'Who authored the screenplay of Closure?', ""Who was the primary influencer in shaping Closure's screenplay composition?"", ""Who scripted Closure's story?""]",14281,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5240520075457237, 0.3165680131769609, 0.4942607743698783, 0.43404870314378924, 0.2472973827660479, 0.8007816147055276, 0.4324689457183117, 0.5012471165871077, 0.5740396147889312, 0.1881060997301619]","[0.0005080809, 0.015278616, 1.04806075e-08, 0.00020489353, 0.00035612678, 0.0011391173, 0.00121586, 0.009361027, 0.002256836, 0.4677781]"
8540,I Wish,screenwriter,Hirokazu Koreeda,29551,533,2530741,[],"[""Hirokazu Kore-Eda""]",http://www.wikidata.org/entity/Q1053293,http://www.wikidata.org/entity/Q740758,I Wish (film),Hirokazu Kore-eda,1406,12859,Who was the screenwriter for I Wish?,"[""Hirokazu Koreeda"", ""Hirokazu Kore-Eda""]","['Who was the screenwriter for I Wish?', 'Who wrote the screenplay for I Wish?', 'Who was the scribe of the screenplay in I Wish?', ""Who took on the role of crafting I Wish's script?"", 'Who was responsible for composing the screenplay of I Wish?', 'Who was the wordsmith behind the screenplay of I Wish?', 'Who penned the script for I Wish?', 'Who authored the screenplay of I Wish?', ""Who was the primary influencer in shaping I Wish's screenplay composition?"", ""Who scripted I Wish's story?""]",14265,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.8, 0, 0, 0.8, 0]","[0.2869232705811484, 0.4450753424091703, 0.46750701027771807, 0.629477736061016, 0.44689235042089426, 0.37985587136702226, 0.35860773079405306, 0.3134141505908132, 0.36811472104988874, 0.4025716724177163]","[0.060818516, 0.0006290908, 0.0402775, 0.006636927, 0.0005951246, 0.054601606, 4.15389e-06, 0.013395107, 0.040950857, 0.043499514]"
8684,The Sea,screenwriter,John Banville,279634,533,1032302,"[""Sea""]","[""Benjamin Black"",""William John Banville""]",http://www.wikidata.org/entity/Q14954094,http://www.wikidata.org/entity/Q313077,The Sea (2013 film),John Banville,1220,13028,Who was the screenwriter for The Sea?,"[""John Banville"", ""Benjamin Black"", ""William John Banville""]","['Who was the screenwriter for The Sea?', 'Who wrote the screenplay for The Sea?', 'Who was the scribe of the screenplay in The Sea?', ""Who took on the role of crafting The Sea's script?"", 'Who was responsible for composing the screenplay of The Sea?', 'Who was the wordsmith behind the screenplay of The Sea?', 'Who penned the script for The Sea?', 'Who authored the screenplay of The Sea?', ""Who was the primary influencer in shaping The Sea's screenplay composition?"", ""Who scripted The Sea's story?""]",14248,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5245183273507437, 0.36852050116086454, 0.49919276163867404, 0.6330186943651877, 0.5413128840283059, 0.4641482525059323, 0.58540127390983, 0.5095633286652868, 0.584169282968496, 0.19609276473755777]","[0.05060759, 0.15909895, 0.07818599, 1.8794277e-07, 0.021483984, 0.00025270085, 0.010706004, 0.0008383188, 0.0115036955, 0.53163266]"
8142,Jade,screenwriter,Joe Eszterhas,2869418,533,763008,[],[],http://www.wikidata.org/entity/Q889386,http://www.wikidata.org/entity/Q220834,Jade (film),Joe Eszterhas,8034,6173,Who was the screenwriter for Jade?,"[""Joe Eszterhas"", ""William Friedkin"", ""Vilijam Friedkin""]","['Who was the screenwriter for Jade?', 'Who wrote the screenplay for Jade?', 'Who was the scribe of the screenplay in Jade?', ""Who took on the role of crafting Jade's script?"", 'Who was responsible for composing the screenplay of Jade?', 'Who was the wordsmith behind the screenplay of Jade?', 'Who penned the script for Jade?', 'Who authored the screenplay of Jade?', ""Who was the primary influencer in shaping Jade's screenplay composition?"", ""Who scripted Jade's story?""]",14207,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.10610523988256639, 0.0, 0.39832368312637423, 0.49299012207887377, 0.40039448112925163, 0.37546359345028224, 0.2800839171959995, 0.6237736850366369, 0.4752583965929042, 0.6239611519974411]","[0.11126178, 1.0, 0.007842994, 0.0005417447, 0.009957669, 0.005576368, 0.06550443, 0.03276986, 0.00012638555, 0.0005290204]"
