Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9314,Safe,screenwriter,Todd Haynes,919068,533,1320891,[],[],http://www.wikidata.org/entity/Q2731453,http://www.wikidata.org/entity/Q446580,Safe (1995 film),Todd Haynes,9576,37390,Who was the screenwriter for Safe?,"[""Todd Haynes""]","['Who was the screenwriter for Safe?', 'Who wrote the screenplay for Safe?', 'Who was the scribe of the screenplay in Safe?', ""Who took on the role of crafting Safe's script?"", 'Who was responsible for composing the screenplay of Safe?', 'Who was the wordsmith behind the screenplay of Safe?', 'Who penned the script for Safe?', 'Who authored the screenplay of Safe?', ""Who was the primary influencer in shaping Safe's screenplay composition?"", ""Who scripted Safe's story?""]",46966,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5714285714285715, 0, 0, 0.5714285714285715, 0.5714285714285715, 0.5, 0.5, 0, 0.25]","[0.2835686565620453, 0.2475152515975313, 0.34057061609647693, 0.22610378591380864, 0.2330806634453879, 0.3110306097680117, 0.12054730057606979, 0.10373715428277704, 0.5997568253551859, 0.4799181833026961]","[0.1131609, 0.112539515, 0.01750699, 0.5039622, 0.27376986, 0.11214405, 0.14241728, 0.10677871, 0.011341479, 0.018718697]"
9665,A Double Life,screenwriter,Ruth Gordon,133054,533,794443,"[""Double Life""]","[""Ruth Gordon Jones""]",http://www.wikidata.org/entity/Q1232912,http://www.wikidata.org/entity/Q232562,A Double Life (1947 film),Ruth Gordon,2247,44581,Who was the screenwriter for A Double Life?,"[""Garson Kanin"", ""Ruth Gordon"", ""Ruth Gordon Jones""]","['Who was the screenwriter for A Double Life?', 'Who wrote the screenplay for A Double Life?', 'Who was the scribe of the screenplay in A Double Life?', ""Who took on the role of crafting A Double Life's script?"", 'Who was responsible for composing the screenplay of A Double Life?', 'Who was the wordsmith behind the screenplay of A Double Life?', 'Who penned the script for A Double Life?', 'Who authored the screenplay of A Double Life?', ""Who was the primary influencer in shaping A Double Life's screenplay composition?"", ""Who scripted A Double Life's story?""]",46828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2567029093636716, 0.14064960353713934, 0.279679989492297, 0.08811757683281675, 0.2798833302286962, 0.3416337852829959, 0.4243842337076525, 0.2617030992457281, 0.33809777343067104, 0.26160189701998193]","[0.34024993, 0.10727339, 0.26013523, 0.76776534, 0.166822, 0.02072289, 0.07206182, 0.24914119, 0.11339176, 0.3366314]"
8156,The Blackcoat's Daughter,screenwriter,Oz Perkins,670601,533,211978,"[""February"",""Blackcoat's Daughter""]",[],http://www.wikidata.org/entity/Q19427405,http://www.wikidata.org/entity/Q1379066,The Blackcoat's Daughter,Oz Perkins,21424,25366,Who was the screenwriter for The Blackcoat's Daughter?,"[""Oz Perkins""]","[""Who was the screenwriter for The Blackcoat's Daughter?"", ""Who wrote the screenplay for The Blackcoat's Daughter?"", ""Who was the scribe of the screenplay in The Blackcoat's Daughter?"", ""Who took on the role of crafting The Blackcoat's Daughter's script?"", ""Who was responsible for composing the screenplay of The Blackcoat's Daughter?"", ""Who was the wordsmith behind the screenplay of The Blackcoat's Daughter?"", ""Who penned the script for The Blackcoat's Daughter?"", ""Who authored the screenplay of The Blackcoat's Daughter?"", ""Who was the primary influencer in shaping The Blackcoat's Daughter's screenplay composition?"", ""Who scripted The Blackcoat's Daughter's story?""]",46790,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5714285714285715, 0.5714285714285715, 0, 0, 0, 0, 0.5714285714285715, 0, 0]","[0.40097434444398916, 0.36185335981511224, 0.32682404289146166, 0.37985327143940684, 0.429667732815021, 0.36055213934821506, 0.5368022057349695, 0.38104730666581466, 0.2515026426323584, 0.26355824213586504]","[0.026457805, 0.15460604, 0.057279527, 0.17587169, 0.0056103575, 0.033133086, 0.013108435, 0.1389096, 0.29086486, 0.43217683]"
8993,Last Days,screenwriter,Gus Van Sant,1701895,533,852606,"[""Gus Van Sant's Last Days""]","[""Gus Greene Van Sant Junior"",""Gus Green Van Sant Jr,""]",http://www.wikidata.org/entity/Q526162,http://www.wikidata.org/entity/Q25186,Last Days (2005 film),Gus Van Sant,7933,38778,Who was the screenwriter for Last Days?,"[""Gus Van Sant"", ""Gus Greene Van Sant Junior"", ""Gus Green Van Sant Jr,""]","['Who was the screenwriter for Last Days?', 'Who wrote the screenplay for Last Days?', 'Who was the scribe of the screenplay in Last Days?', ""Who took on the role of crafting Last Days's script?"", 'Who was responsible for composing the screenplay of Last Days?', 'Who was the wordsmith behind the screenplay of Last Days?', 'Who penned the script for Last Days?', 'Who authored the screenplay of Last Days?', ""Who was the primary influencer in shaping Last Days's screenplay composition?"", ""Who scripted Last Days's story?""]",46711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3779252425873703, 0.48857456726529636, 0.22398889770671193, 0.38288556337334156, 0.3553204541754543, 0.4105281534402141, 0.20687483459161957, 0.6367188977298451, 0.08823618851371032, 0.34873355008431106]","[0.015858863, 0.006743125, 0.06725772, 0.03729739, 0.18620636, 0.088402525, 0.5121926, 0.008485845, 0.767394, 0.03787761]"
9084,The Bay,screenwriter,Barry Levinson,996822,533,905423,"[""Bay""]",[],http://www.wikidata.org/entity/Q3023608,http://www.wikidata.org/entity/Q269692,The Bay (film),Barry Levinson,14779,31887,Who was the screenwriter for The Bay?,"[""Barry Levinson""]","['Who was the screenwriter for The Bay?', 'Who wrote the screenplay for The Bay?', 'Who was the scribe of the screenplay in The Bay?', ""Who took on the role of crafting The Bay's script?"", 'Who was responsible for composing the screenplay of The Bay?', 'Who was the wordsmith behind the screenplay of The Bay?', 'Who penned the script for The Bay?', 'Who authored the screenplay of The Bay?', ""Who was the primary influencer in shaping The Bay's screenplay composition?"", ""Who scripted The Bay's story?""]",46666,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3365458811567752, 0.4216942835536891, 0.35259093827778476, 0.5740385812037568, 0.29337902936140914, 0.36347053122352313, 0.450454054135717, 0.5242334045988484, 0.4648360745432521, 0.3324546946597657]","[0.14798811, 0.058281466, 0.07443011, 0.01124395, 0.04869227, 0.11853742, 0.119518444, 0.040703513, 0.1350161, 0.059986867]"
8382,In the Cut,screenwriter,Jane Campion,1993217,533,789289,[],"[""Elizabeth Jane Campion"",""Dame Jane Campion"",""Dame Elizabeth Jane Campion""]",http://www.wikidata.org/entity/Q59572,http://www.wikidata.org/entity/Q230448,In the Cut (film),Jane Campion,13879,32723,Who was the screenwriter for In the Cut?,"[""Jane Campion"", ""Elizabeth Jane Campion"", ""Dame Jane Campion"", ""Dame Elizabeth Jane Campion""]","['Who was the screenwriter for In the Cut?', 'Who wrote the screenplay for In the Cut?', 'Who was the scribe of the screenplay in In the Cut?', ""Who took on the role of crafting In the Cut's script?"", 'Who was responsible for composing the screenplay of In the Cut?', 'Who was the wordsmith behind the screenplay of In the Cut?', 'Who penned the script for In the Cut?', 'Who authored the screenplay of In the Cut?', ""Who was the primary influencer in shaping In the Cut's screenplay composition?"", ""Who scripted In the Cut's story?""]",46602,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.5, 0.5714285714285715, 0.5714285714285715, 0.5714285714285715, 0.5714285714285715, 0.5714285714285715, 0.4444444444444445, 0]","[0.30009698150296626, 0.3795604877392663, 0.225827283012595, 0.31165108128957564, 0.30757881034648143, 0.2373311839155629, 0.23755982407668536, 0.3212117201518178, 0.19229861945556573, 0.6430390324666505]","[0.12089322, 0.06497664, 0.29306197, 0.2466986, 0.14616486, 0.16132443, 0.14215419, 0.108095825, 0.11981126, 0.014687543]"
9375,The Church,screenwriter,Dario Argento,1215549,533,1723722,"[""Cathedral of Demons"",""Demon Cathedral"",""Church"",""La chiesa""]","[""Sirio Bernadotte""]",http://www.wikidata.org/entity/Q378754,http://www.wikidata.org/entity/Q53011,The Church (1989 film),Dario Argento,3971,42533,Who was the screenwriter for The Church?,"[""Franco Ferrini"", ""Michele Soavi"", ""Soavi, Michele"", ""Dardano Sacchetti"", ""Dario Argento"", ""Sirio Bernadotte""]","['Who was the screenwriter for The Church?', 'Who wrote the screenplay for The Church?', 'Who was the scribe of the screenplay in The Church?', ""Who took on the role of crafting The Church's script?"", 'Who was responsible for composing the screenplay of The Church?', 'Who was the wordsmith behind the screenplay of The Church?', 'Who penned the script for The Church?', 'Who authored the screenplay of The Church?', ""Who was the primary influencer in shaping The Church's screenplay composition?"", ""Who scripted The Church's story?""]",46504,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.28571428571428575, 0.4, 0.3333333333333333, 0, 0]","[0.5380604936910245, 0.4019434069299924, 0.3062873507188629, 0.45678102543104215, 0.5429311690934825, 0.38707978355152983, 0.329189245124379, 0.36513984369629915, 0.6597270353263532, 0.22143927824729948]","[0.05335851, 0.0014825448, 0.31126338, 0.010795561, 0.0017856507, 0.02363512, 0.0016376772, 0.060721386, 0.014094502, 0.5193278]"
9126,Pilot,screenwriter,Kevin Williamson,2425268,533,1173297,"[""The Secret Circle pilot""]","[""Kevin Meade Williamson""]",http://www.wikidata.org/entity/Q7194388,http://www.wikidata.org/entity/Q360642,Pilot (The Secret Circle),Kevin Williamson (screenwriter),142,46179,Who was the screenwriter for Pilot?,"[""Kevin Williamson"", ""Kevin Meade Williamson""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",46321,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24859639504516173, 0.4352407564005708, 0.3057100019481077, 0.2298799577490117, 0.20508384723667183, 0.1752484184891002, 0.43188003324873847, 0.32900255968455194, 0.4580207778948172, 0.4367401374348957]","[0.06584911, 0.006422647, 0.071048066, 0.43061557, 0.25304186, 0.21572027, 0.028980404, 0.03238823, 0.024367146, 0.0042432826]"
8710,Hero,screenwriter,Zhang Yimou,876454,533,1849793,"[""Y\u012bngxi\u00f3ng"",""Yingxiong""]",[],http://www.wikidata.org/entity/Q260379,http://www.wikidata.org/entity/Q55430,Hero (2002 film),Zhang Yimou,26876,19292,Who was the screenwriter for Hero?,"[""Zhang Yimou""]","['Who was the screenwriter for Hero?', 'Who wrote the screenplay for Hero?', 'Who was the scribe of the screenplay in Hero?', ""Who took on the role of crafting Hero's script?"", 'Who was responsible for composing the screenplay of Hero?', 'Who was the wordsmith behind the screenplay of Hero?', 'Who penned the script for Hero?', 'Who authored the screenplay of Hero?', ""Who was the primary influencer in shaping Hero's screenplay composition?"", ""Who scripted Hero's story?""]",46168,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.6666666666666666, 0, 0, 0.6666666666666666, 0.8, 0.8, 0.5714285714285715, 0, 0]","[0.5298842394871479, 0.26305301385909435, 0.1567562269471755, 0.32733796159798767, 0.2263919520781869, 0.19735462531622786, 0.15255469740319272, 0.11541257445697467, 0.43588787474087975, 0.2787033079134939]","[0.10914607, 0.33217525, 0.63585055, 0.2984759, 0.24582489, 0.26919606, 0.263021, 0.06625402, 0.112291165, 0.06485938]"
8121,The King and I,screenwriter,Oscar Hammerstein II,913383,533,1054588,"[""King and I""]","[""Hammerstien"",""Oscar Greely Clendenning Hammerstein II"",""Oscar Hammerstein"",""Oscar Greeley Clendenning Hammerstein II""]",http://www.wikidata.org/entity/Q27149,http://www.wikidata.org/entity/Q319693,The King and I (1956 film),Oscar Hammerstein II,29613,16219,Who was the screenwriter for The King and I?,"[""Ernest Lehman"", ""Ernest Paul Lehman"", ""Oscar Hammerstein II"", ""Hammerstien"", ""Oscar Greely Clendenning Hammerstein II"", ""Oscar Hammerstein"", ""Oscar Greeley Clendenning Hammerstein II""]","['Who was the screenwriter for The King and I?', 'Who wrote the screenplay for The King and I?', 'Who was the scribe of the screenplay in The King and I?', ""Who took on the role of crafting The King and I's script?"", 'Who was responsible for composing the screenplay of The King and I?', 'Who was the wordsmith behind the screenplay of The King and I?', 'Who penned the script for The King and I?', 'Who authored the screenplay of The King and I?', ""Who was the primary influencer in shaping The King and I's screenplay composition?"", ""Who scripted The King and I's story?""]",45832,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.3333333333333333, 0.3333333333333333]","[0.08374427775415139, 0.2208867148212639, 0.08053698863678746, 0.10755204265524174, 0.09403893405665487, 0.07155944548600607, 0.13344770737225242, 0.10261601818568276, 0.12835899622822902, 0.08854643356249492]","[0.7812913, 0.06864395, 0.7910163, 0.7031364, 0.7489164, 0.81744754, 0.5984025, 0.7203585, 0.62157613, 0.08120363]"
