Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8759,The Twist,screenwriter,Claude Chabrol,224483,533,1845764,"[""Twist"",""Folies bourgeoises""]","[""Claude Henri Jean Chabrol""]",http://www.wikidata.org/entity/Q1405921,http://www.wikidata.org/entity/Q55375,The Twist (film),Claude Chabrol,392,8711,Who was the screenwriter for The Twist?,"[""Claude Chabrol"", ""Claude Henri Jean Chabrol""]","['Who was the screenwriter for The Twist?', 'Who wrote the screenplay for The Twist?', 'Who was the scribe of the screenplay in The Twist?', ""Who took on the role of crafting The Twist's script?"", 'Who was responsible for composing the screenplay of The Twist?', 'Who was the wordsmith behind the screenplay of The Twist?', 'Who penned the script for The Twist?', 'Who authored the screenplay of The Twist?', ""Who was the primary influencer in shaping The Twist's screenplay composition?"", ""Who scripted The Twist's story?""]",9103,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.17448539592880566, 0.11707745869551157, 0.4483802901783792, 0.37375787230297564, 0.4494618408504901, 0.3611413215559619, 0.34812709055411983, 0.26174254868906255, 0.29840679904929346, 0.24085932160337836]","[0.1848336, 0.6678914, 0.021691436, 0.093989566, 0.030556371, 0.026909404, 0.010751551, 0.26611537, 0.064414695, 0.10175758]"
9196,Stick It,screenwriter,Jessica Bendinger,734900,533,1047494,[],[],http://www.wikidata.org/entity/Q2093420,http://www.wikidata.org/entity/Q3177645,Stick It,Jessica Bendinger,8356,733,Who was the screenwriter for Stick It?,"[""Jessica Bendinger""]","['Who was the screenwriter for Stick It?', 'Who wrote the screenplay for Stick It?', 'Who was the scribe of the screenplay in Stick It?', ""Who took on the role of crafting Stick It's script?"", 'Who was responsible for composing the screenplay of Stick It?', 'Who was the wordsmith behind the screenplay of Stick It?', 'Who penned the script for Stick It?', 'Who authored the screenplay of Stick It?', ""Who was the primary influencer in shaping Stick It's screenplay composition?"", ""Who scripted Stick It's story?""]",9089,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3691638410863083, 0.47712432525228904, 0.3801045095477104, 0.38966844152491836, 0.263787572863514, 0.494817920501014, 0.38281710561206866, 0.32849119680772265, 0.7509162692384649, 0.3614998677957627]","[0.0057534142, 0.030411085, 0.19042231, 0.2390736, 0.09251853, 0.014136961, 0.11477065, 0.11206808, 0.00040772127, 0.008207713]"
8304,Nada,screenwriter,Claude Chabrol,627211,533,1845764,"[""The Nada Gang""]","[""Claude Henri Jean Chabrol""]",http://www.wikidata.org/entity/Q1858133,http://www.wikidata.org/entity/Q55375,Nada (1974 film),Claude Chabrol,373,8711,Who was the screenwriter for Nada?,"[""Jean-Patrick Manchette"", ""Claude Chabrol"", ""Claude Henri Jean Chabrol""]","['Who was the screenwriter for Nada?', 'Who wrote the screenplay for Nada?', 'Who was the scribe of the screenplay in Nada?', ""Who took on the role of crafting Nada's script?"", 'Who was responsible for composing the screenplay of Nada?', 'Who was the wordsmith behind the screenplay of Nada?', 'Who penned the script for Nada?', 'Who authored the screenplay of Nada?', ""Who was the primary influencer in shaping Nada's screenplay composition?"", ""Who scripted Nada's story?""]",9084,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5551087998654942, 0.39968287574415906, 0.2384387347418936, 0.31697691184768656, 0.23281680078400135, 0.31917028571987643, 0.5334421738156251, 0.3138387264856727, 0.2852008354843346, 0.3394674395210068]","[0.005249526, 0.03646148, 0.030263938, 0.20069647, 0.50598425, 0.03149368, 0.0048733433, 0.01945448, 0.023500158, 0.30383128]"
9623,Our Time,screenwriter,Peter Hyams,2382342,533,1346399,[],[],http://www.wikidata.org/entity/Q7111206,http://www.wikidata.org/entity/Q458766,Our Time (1974 film),Peter Hyams,717,8366,Who was the screenwriter for Our Time?,"[""Peter Hyams""]","['Who was the screenwriter for Our Time?', 'Who wrote the screenplay for Our Time?', 'Who was the scribe of the screenplay in Our Time?', ""Who took on the role of crafting Our Time's script?"", 'Who was responsible for composing the screenplay of Our Time?', 'Who was the wordsmith behind the screenplay of Our Time?', 'Who penned the script for Our Time?', 'Who authored the screenplay of Our Time?', ""Who was the primary influencer in shaping Our Time's screenplay composition?"", ""Who scripted Our Time's story?""]",9083,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.3333333333333333, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2638332398905884, 0.36893115718072744, 0.3558914070797363, 0.6036395857785877, 0.19742781829003986, 0.3215546958347102, 0.3314833490014605, 0.3220062129396425, 0.42640645806181654, 0.6708383321960574]","[0.17687564, 0.0034430185, 0.04951702, 0.028713755, 0.085806645, 0.019522693, 0.024413027, 0.28371707, 0.090744786, 0.060039107]"
9009,The Chorus,screenwriter,Christophe Barratier,2433248,533,2148497,"[""Les Choristes"",""Chorus""]",[],http://www.wikidata.org/entity/Q721158,http://www.wikidata.org/entity/Q642942,The Chorus (2004 film),Christophe Barratier,8463,536,Who was the screenwriter for The Chorus?,"[""Christophe Barratier""]","['Who was the screenwriter for The Chorus?', 'Who wrote the screenplay for The Chorus?', 'Who was the scribe of the screenplay in The Chorus?', ""Who took on the role of crafting The Chorus's script?"", 'Who was responsible for composing the screenplay of The Chorus?', 'Who was the wordsmith behind the screenplay of The Chorus?', 'Who penned the script for The Chorus?', 'Who authored the screenplay of The Chorus?', ""Who was the primary influencer in shaping The Chorus's screenplay composition?"", ""Who scripted The Chorus's story?""]",8999,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.34265180342723955, 0.2583777181847131, 0.37279107947691725, 0.20127199164145218, 0.38024278905913456, 0.2892726784547116, 0.2457199098233872, 0.10829500446732435, 0.22036051518842137, 0.39235977998971516]","[0.2836752, 0.3632132, 0.20600335, 0.2187052, 0.033891756, 0.1276267, 0.036151685, 0.11554617, 0.19374491, 0.16217089]"
8680,Spider,screenwriter,Patrick McGrath,2897067,533,2889233,[],"[""Patrick J. McGrath""]",http://www.wikidata.org/entity/Q930777,http://www.wikidata.org/entity/Q920996,Spider (2002 film),Patrick McGrath (novelist),7361,1633,Who was the screenwriter for Spider?,"[""Patrick McGrath"", ""Patrick J. McGrath""]","['Who was the screenwriter for Spider?', 'Who wrote the screenplay for Spider?', 'Who was the scribe of the screenplay in Spider?', ""Who took on the role of crafting Spider's script?"", 'Who was responsible for composing the screenplay of Spider?', 'Who was the wordsmith behind the screenplay of Spider?', 'Who penned the script for Spider?', 'Who authored the screenplay of Spider?', ""Who was the primary influencer in shaping Spider's screenplay composition?"", ""Who scripted Spider's story?""]",8994,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3118228505879451, 0.3172293264690754, 0.22920561753820184, 0.3723796399179728, 0.22504789885088278, 0.34245841167576885, 0.2904396816542002, 0.26017199579470296, 0.18109539208684505, 0.35623897198779]","[0.0026580272, 0.0016661627, 0.31672713, 0.22851175, 0.34790832, 0.008166071, 0.18494207, 0.28504422, 0.09813029, 0.073349416]"
8902,Platform,screenwriter,Jia Zhangke,694481,533,1354019,[],[],http://www.wikidata.org/entity/Q197412,http://www.wikidata.org/entity/Q461079,Platform (2000 film),Jia Zhangke,1747,7231,Who was the screenwriter for Platform?,"[""Jia Zhangke""]","['Who was the screenwriter for Platform?', 'Who wrote the screenplay for Platform?', 'Who was the scribe of the screenplay in Platform?', ""Who took on the role of crafting Platform's script?"", 'Who was responsible for composing the screenplay of Platform?', 'Who was the wordsmith behind the screenplay of Platform?', 'Who penned the script for Platform?', 'Who authored the screenplay of Platform?', ""Who was the primary influencer in shaping Platform's screenplay composition?"", ""Who scripted Platform's story?""]",8978,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3761737336534975, 0.5399896451189069, 0.49799910628065447, 0.31102335345210946, 0.11065989295241961, 0.3453699129764275, 0.2068705989473975, 0.5043337921542373, 0.18948167281907963, 0.3034413612515304]","[0.18684116, 0.008867543, 0.024334315, 0.2853852, 0.06440845, 0.017919926, 0.011269182, 0.03200201, 0.5540939, 0.00049317477]"
8488,The Sweeney,screenwriter,Nick Love,442749,533,1236681,"[""Sweeney""]",[],http://www.wikidata.org/entity/Q166870,http://www.wikidata.org/entity/Q3876025,The Sweeney (2012 film),Nick Love,5020,3953,Who was the screenwriter for The Sweeney?,"[""Nick Love""]","['Who was the screenwriter for The Sweeney?', 'Who wrote the screenplay for The Sweeney?', 'Who was the scribe of the screenplay in The Sweeney?', ""Who took on the role of crafting The Sweeney's script?"", 'Who was responsible for composing the screenplay of The Sweeney?', 'Who was the wordsmith behind the screenplay of The Sweeney?', 'Who penned the script for The Sweeney?', 'Who authored the screenplay of The Sweeney?', ""Who was the primary influencer in shaping The Sweeney's screenplay composition?"", ""Who scripted The Sweeney's story?""]",8973,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.4444444444444445, 0, 0, 0, 0, 0, 0]","[0.4369088613248675, 0.42722475336933685, 0.37431521477695257, 0.40303202430863017, 0.2171451917695198, 0.37783450167023136, 0.3179450106264202, 0.3994243327698016, 0.5188774487965325, 0.2703452135713581]","[0.18922387, 0.028331567, 0.013602878, 0.026778683, 0.06522715, 0.09042289, 0.07978325, 0.08279917, 0.048844077, 0.10753455]"
9902,She,screenwriter,H. Rider Haggard,2562035,533,807869,[],"[""Henry Rider Haggard"",""Sir Henry Rider Haggard"",""H. R. Haggard"",""H Rider Haggard""]",http://www.wikidata.org/entity/Q7491916,http://www.wikidata.org/entity/Q237196,She (1925 film),H. Rider Haggard,273,8650,Who was the screenwriter for She?,"[""H. Rider Haggard"", ""Henry Rider Haggard"", ""Sir Henry Rider Haggard"", ""H. R. Haggard"", ""H Rider Haggard""]","['Who was the screenwriter for She?', 'Who wrote the screenplay for She?', 'Who was the scribe of the screenplay in She?', ""Who took on the role of crafting She's script?"", 'Who was responsible for composing the screenplay of She?', 'Who was the wordsmith behind the screenplay of She?', 'Who penned the script for She?', 'Who authored the screenplay of She?', ""Who was the primary influencer in shaping She's screenplay composition?"", ""Who scripted She's story?""]",8923,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.30312320823858596, 0.3139016856376784, 0.22101958937377308, 0.34333296698529114, 0.1529488019297001, 0.15355186167678508, 0.25703102555574164, 0.11173456559444153, 0.2116484335172582, 0.5476028391044963]","[0.06873069, 0.031921543, 0.0140804155, 0.026603157, 0.48047864, 0.2701496, 0.16744941, 0.060502626, 0.22623952, 0.03799507]"
9888,Flesh,screenwriter,Paul Morrissey,233440,533,1228508,[],"[""Paul Morrisey""]",http://www.wikidata.org/entity/Q1428092,http://www.wikidata.org/entity/Q383764,Flesh (1968 film),Paul Morrissey,3124,5781,Who was the screenwriter for Flesh?,"[""Paul Morrissey"", ""Paul Morrisey""]","['Who was the screenwriter for Flesh?', 'Who wrote the screenplay for Flesh?', 'Who was the scribe of the screenplay in Flesh?', ""Who took on the role of crafting Flesh's script?"", 'Who was responsible for composing the screenplay of Flesh?', 'Who was the wordsmith behind the screenplay of Flesh?', 'Who penned the script for Flesh?', 'Who authored the screenplay of Flesh?', ""Who was the primary influencer in shaping Flesh's screenplay composition?"", ""Who scripted Flesh's story?""]",8905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3591465130127363, 0.5758999736960047, 0.4066759455688804, 0.04244787316076685, 0.15630827008631298, 0.4274569976783365, 0.24970381215124465, 0.03023070107016702, 0.11117959229179691, 0.03353410236753329]","[0.002780246, 0.0003993417, 0.16345504, 0.89673465, 0.44705042, 0.0175338, 0.17872654, 0.9277132, 0.12140777, 0.9194499]"
