Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8564,The Constant,screenwriter,Damon Lindelof,27002,533,1023448,[],"[""Damon Laurence Lindelof""]",http://www.wikidata.org/entity/Q1050310,http://www.wikidata.org/entity/Q310556,The Constant,Damon Lindelof,2448,23687,Who was the screenwriter for The Constant?,"[""Damon Lindelof"", ""Damon Laurence Lindelof"", ""Carlton Cuse"", ""Arthur Carlton Cuse""]","['Who was the screenwriter for The Constant?', 'Who wrote the screenplay for The Constant?', 'Who was the scribe of the screenplay in The Constant?', ""Who took on the role of crafting The Constant's script?"", 'Who was responsible for composing the screenplay of The Constant?', 'Who was the wordsmith behind the screenplay of The Constant?', 'Who penned the script for The Constant?', 'Who authored the screenplay of The Constant?', ""Who was the primary influencer in shaping The Constant's screenplay composition?"", ""Who scripted The Constant's story?""]",26135,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5291650918721202, 0.56799115274702, 0.3994698460028594, 0.12711237451769228, 0.30683008662781236, 0.39888144065629216, 0.6139439237823677, 0.2849542900124212, 0.5068014957225868, 0.200364296851542]","[0.081629835, 0.04160631, 0.0052667055, 0.6270038, 0.03432808, 0.18931825, 0.0031309735, 0.02757098, 0.0070250304, 0.073280685]"
9275,Ever After,screenwriter,Andy Tennant,2059559,533,1711036,[],"[""Andrew Wellman Tennant""]",http://www.wikidata.org/entity/Q619374,http://www.wikidata.org/entity/Q527862,Ever After,Andy Tennant,21937,4146,Who was the screenwriter for Ever After?,"[""Susannah Grant"", ""Andy Tennant"", ""Andrew Wellman Tennant""]","['Who was the screenwriter for Ever After?', 'Who wrote the screenplay for Ever After?', 'Who was the scribe of the screenplay in Ever After?', ""Who took on the role of crafting Ever After's script?"", 'Who was responsible for composing the screenplay of Ever After?', 'Who was the wordsmith behind the screenplay of Ever After?', 'Who penned the script for Ever After?', 'Who authored the screenplay of Ever After?', ""Who was the primary influencer in shaping Ever After's screenplay composition?"", ""Who scripted Ever After's story?""]",26083,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.21585652072780084, 0.28962428737638335, 0.2834273331308567, 0.21984851267900504, 0.39967213343108565, 0.4309395580576919, 0.1712369908347511, 0.3353508809512456, 0.5764592569486798, 0.399543088939575]","[0.50959384, 0.12415631, 0.003334708, 0.08401378, 0.06233024, 0.009922548, 0.23953027, 0.09228704, 0.030394811, 0.009161659]"
8437,Parker,screenwriter,Donald E. Westlake,1241297,533,1768512,[],"[""John B. Allan"",""Judson Jack Carmichael"",""Curt Clark"",""Timothy J. Culver"",""J. Morgan Cunningham"",""Richard Stark"",""Edwin West"",""Tucker Coe"",""Sheldon Lord"",""Donald Edwin Westlake""]",http://www.wikidata.org/entity/Q3896119,http://www.wikidata.org/entity/Q538508,Parker (2013 film),Donald E. Westlake,19134,6935,Who was the screenwriter for Parker?,"[""Donald E. Westlake"", ""John B. Allan"", ""Judson Jack Carmichael"", ""Curt Clark"", ""Timothy J. Culver"", ""J. Morgan Cunningham"", ""Richard Stark"", ""Edwin West"", ""Tucker Coe"", ""Sheldon Lord"", ""Donald Edwin Westlake""]","['Who was the screenwriter for Parker?', 'Who wrote the screenplay for Parker?', 'Who was the scribe of the screenplay in Parker?', ""Who took on the role of crafting Parker's script?"", 'Who was responsible for composing the screenplay of Parker?', 'Who was the wordsmith behind the screenplay of Parker?', 'Who penned the script for Parker?', 'Who authored the screenplay of Parker?', ""Who was the primary influencer in shaping Parker's screenplay composition?"", ""Who scripted Parker's story?""]",26069,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.8571428571428571, 0.8571428571428571, 0, 0, 0.8571428571428571, 0.8571428571428571, 0.5714285714285715, 0, 0.7499999999999999]","[0.3805144891821912, 0.2709390857057332, 0.19991974367203522, 0.29653789541297904, 0.1886330470340174, 0.2405059616184992, 0.2782930844865572, 0.561145905807939, 0.3635235539715434, 0.26065992044881364]","[0.03244429, 0.3451461, 0.530304, 0.007610642, 0.06132106, 0.35358307, 0.09626701, 0.015059914, 0.028253764, 0.059637863]"
9734,The Incident,screenwriter,Damon Lindelof,2716074,533,1023448,[],"[""Damon Laurence Lindelof""]",http://www.wikidata.org/entity/Q785465,http://www.wikidata.org/entity/Q310556,The Incident (Lost),Damon Lindelof,2362,23687,Who was the screenwriter for The Incident?,"[""Damon Lindelof"", ""Damon Laurence Lindelof"", ""Carlton Cuse"", ""Arthur Carlton Cuse""]","['Who was the screenwriter for The Incident?', 'Who wrote the screenplay for The Incident?', 'Who was the scribe of the screenplay in The Incident?', ""Who took on the role of crafting The Incident's script?"", 'Who was responsible for composing the screenplay of The Incident?', 'Who was the wordsmith behind the screenplay of The Incident?', 'Who penned the script for The Incident?', 'Who authored the screenplay of The Incident?', ""Who was the primary influencer in shaping The Incident's screenplay composition?"", ""Who scripted The Incident's story?""]",26049,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3695872255902928, 0.2556627708639639, 0.5385314049861942, 0.41636189399870366, 0.3422233296326862, 0.2808477974447175, 0.4487940850752591, 0.09514125389639855, 0.37609271364076957, 0.37539515391469297]","[0.021902196, 0.33316454, 0.04332413, 0.0869453, 0.037994314, 0.06057617, 0.10740485, 0.7453338, 0.12737164, 0.029415123]"
9429,Memories,screenwriter,Katsuhiro Otomo,1898126,533,1215420,[],"[""Katsuhiro \u014ctomo""]",http://www.wikidata.org/entity/Q564403,http://www.wikidata.org/entity/Q378710,Memories (1995 film),Katsuhiro Otomo,12387,13536,Who was the screenwriter for Memories?,"[""Satoshi Kon"", ""Katsuhiro Otomo"", ""Katsuhiro Ōtomo""]","['Who was the screenwriter for Memories?', 'Who wrote the screenplay for Memories?', 'Who was the scribe of the screenplay in Memories?', ""Who took on the role of crafting Memories's script?"", 'Who was responsible for composing the screenplay of Memories?', 'Who was the wordsmith behind the screenplay of Memories?', 'Who penned the script for Memories?', 'Who authored the screenplay of Memories?', ""Who was the primary influencer in shaping Memories's screenplay composition?"", ""Who scripted Memories's story?""]",25923,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2032980224446067, 0.2676601715371375, 0.17953270903345991, 0.5164114884065831, 0.2259323493794173, 0.18258923532652296, 0.10279043520859629, 0.1574144356486209, 0.266750758731273, 0.3309586478930837]","[0.520713, 0.35553, 0.11040612, 0.04154083, 0.43051457, 0.50642055, 0.10502812, 0.06781932, 0.11137339, 0.24610521]"
10021,The Plumber,screenwriter,Peter Weir,1094536,533,1849386,"[""Plumber""]","[""Peter Lindsay Weir""]",http://www.wikidata.org/entity/Q3331431,http://www.wikidata.org/entity/Q55424,The Plumber (1979 film),Peter Weir,1502,24259,Who was the screenwriter for The Plumber?,"[""Peter Weir"", ""Peter Lindsay Weir""]","['Who was the screenwriter for The Plumber?', 'Who wrote the screenplay for The Plumber?', 'Who was the scribe of the screenplay in The Plumber?', ""Who took on the role of crafting The Plumber's script?"", 'Who was responsible for composing the screenplay of The Plumber?', 'Who was the wordsmith behind the screenplay of The Plumber?', 'Who penned the script for The Plumber?', 'Who authored the screenplay of The Plumber?', ""Who was the primary influencer in shaping The Plumber's screenplay composition?"", ""Who scripted The Plumber's story?""]",25761,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36220109245990967, 0.24689279673079617, 0.4062257541912925, 0.5240127261511465, 0.2339077480739158, 0.4029332997102776, 0.6416643010917475, 0.37512655961459734, 0.43821423003572824, 0.3114711458598303]","[0.03565915, 0.009324514, 0.20145874, 0.013220818, 0.19415948, 0.09731393, 0.004894267, 0.027636535, 0.017862912, 0.017915279]"
8227,Without,screenwriter,Mark Jackson,1166381,533,183162,[],"[""Mark Arrol Jackson"",""Action Jackson""]",http://www.wikidata.org/entity/Q3569501,http://www.wikidata.org/entity/Q1342300,Without (film),Mark Jackson,2413,23159,Who was the screenwriter for Without?,"[""Mark Jackson"", ""Mark Arrol Jackson"", ""Action Jackson""]","['Who was the screenwriter for Without?', 'Who wrote the screenplay for Without?', 'Who was the scribe of the screenplay in Without?', ""Who took on the role of crafting Without's script?"", 'Who was responsible for composing the screenplay of Without?', 'Who was the wordsmith behind the screenplay of Without?', 'Who penned the script for Without?', 'Who authored the screenplay of Without?', ""Who was the primary influencer in shaping Without's screenplay composition?"", ""Who scripted Without's story?""]",25572,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.48670157906376177, 0.32484657641990905, 0.4062661955636005, 0.20900934602957685, 0.312707666355139, 0.31600783858790793, 0.6130092778761242, 0.15246732138567481, 0.5241221909771723, 0.42355264252160774]","[0.023665123, 0.011832983, 0.002933684, 0.011626628, 0.05464534, 0.1348652, 0.0002473822, 0.07418685, 0.09450661, 0.22571822]"
9002,A.D.,screenwriter,Anthony Burgess,931935,533,756044,"[""AD"",""A D"",""A. D.""]","[""John Anthony Burgess Wilson"",""John Burgess Wilson"",""Joseph Kell""]",http://www.wikidata.org/entity/Q278193,http://www.wikidata.org/entity/Q217619,A.D. (miniseries),Anthony Burgess,1463,24098,Who was the screenwriter for A.D.?,"[""Anthony Burgess"", ""John Anthony Burgess Wilson"", ""John Burgess Wilson"", ""Joseph Kell""]","['Who was the screenwriter for A.D.?', 'Who wrote the screenplay for A.D.?', 'Who was the scribe of the screenplay in A.D.?', ""Who took on the role of crafting A.D.'s script?"", 'Who was responsible for composing the screenplay of A.D.?', 'Who was the wordsmith behind the screenplay of A.D.?', 'Who penned the script for A.D.?', 'Who authored the screenplay of A.D.?', ""Who was the primary influencer in shaping A.D.'s screenplay composition?"", ""Who scripted A.D.'s story?""]",25561,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2818889891498848, 0.33811484517797674, 0.3032036581071507, 0.3037672349375549, 0.6597361181958024, 0.229080061500686, 0.3925646275707836, 0.4443201186330088, 0.3524466311112482, 0.3767513466098449]","[0.30449206, 0.058491863, 0.013453031, 0.072121486, 0.04868679, 0.2161647, 0.15423727, 0.009775954, 0.25382066, 0.060131647]"
8917,The Pilot,screenwriter,David Crane,2931671,533,1101728,"[""The One Where it All Began"",""The One Where Monica Gets a New Roommate"",""The First One"",""Friends pilot""]",[],http://www.wikidata.org/entity/Q977804,http://www.wikidata.org/entity/Q335672,The Pilot (Friends),David Crane (producer),7456,18103,Who was the screenwriter for The Pilot?,"[""Marta Kauffman"", ""Marta Fran Kauffman"", ""David Crane""]","['Who was the screenwriter for The Pilot?', 'Who wrote the screenplay for The Pilot?', 'Who was the scribe of the screenplay in The Pilot?', ""Who took on the role of crafting The Pilot's script?"", 'Who was responsible for composing the screenplay of The Pilot?', 'Who was the wordsmith behind the screenplay of The Pilot?', 'Who penned the script for The Pilot?', 'Who authored the screenplay of The Pilot?', ""Who was the primary influencer in shaping The Pilot's screenplay composition?"", ""Who scripted The Pilot's story?""]",25559,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4043451815081563, 0.3714266678721877, 0.22838952070646767, 0.40103039123716, 0.28066349479770686, 0.4356053216700224, 0.4233845274050563, 0.1938255966493761, 0.41455761513448697, 0.3628094582154371]","[0.03966709, 0.23233035, 0.43810984, 0.066433124, 0.04732131, 0.04899554, 0.083201356, 0.05375643, 0.036472775, 0.047354177]"
8774,The Commitments,screenwriter,Dick Clement,2153804,533,2384621,"[""Commitments""]",[],http://www.wikidata.org/entity/Q644065,http://www.wikidata.org/entity/Q711682,The Commitments (film),Dick Clement,21912,3532,Who was the screenwriter for The Commitments?,"[""Ian La Frenais"", ""Dick Clement"", ""Roddy Doyle"", ""Ruaidhrí Ó Dúill"", ""Ruaidhri O Duill""]","['Who was the screenwriter for The Commitments?', 'Who wrote the screenplay for The Commitments?', 'Who was the scribe of the screenplay in The Commitments?', ""Who took on the role of crafting The Commitments's script?"", 'Who was responsible for composing the screenplay of The Commitments?', 'Who was the wordsmith behind the screenplay of The Commitments?', 'Who penned the script for The Commitments?', 'Who authored the screenplay of The Commitments?', ""Who was the primary influencer in shaping The Commitments's screenplay composition?"", ""Who scripted The Commitments's story?""]",25444,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.582923874810968, 0.22614532449320027, 0.28178148220240296, 0.3340856530863724, 0.42281537547407555, 0.22758731397740273, 0.2483118864132718, 0.144157653589915, 0.3372612720904022, 0.37095464007777584]","[0.026877895, 0.3573653, 0.25737295, 0.045125205, 0.01035542, 0.2438295, 0.27828544, 0.052289937, 0.091823846, 0.20856585]"
