Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11255,Elizabeth II,religion,Anglicanism,2925405,106,2145926,"[""Queen Elizabeth II"",""Elizabeth Alexandra Mary"",""Queen Elizabeth II of the United Kingdom"",""Elizabeth Windsor"",""Elizabeth Alexandra Mary Windsor"",""HM Queen Elizabeth II"",""Princess Elizabeth, Duchess of Edinburgh"",""Elizabeth the second"",""ER II"",""E.R. II"",""Her Royal Highness Princess Elizabeth of York"",""Her Royal Highness The Princess Elizabeth, Duchess of Edinburgh"",""QE2"",""Lilibet"",""ERII"",""Her Royal Highness The Princess Elizabeth of the United Kingdom"",""Queen Elizabeth"",""Elizabeth of Saxe-Coburgh and Gotha"",""Elizabeth Windsor-Mountbatten"",""Queen of Great Britain Elisabetta"",""Queen of United Kingdom Elizabeth II"",""Queen of Great Britain Elizabeth"",""Queen of Great Britain Elizabeth II"",""Queen of England"",""The Queen"",""Queen""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q9682,http://www.wikidata.org/entity/Q6423963,Elizabeth II,Anglicanism,1291432,56744,What is the religion of Elizabeth II?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Elizabeth II?', 'What faith does Elizabeth II follow?', 'What is the religious affiliation of Elizabeth II?', 'Which religious doctrine does Elizabeth II subscribe to?', 'What theology is Elizabeth II aligned with?', 'What is the religious identity of Elizabeth II?', 'What belief system does Elizabeth II ascribe to?', 'What religious school of thought does Elizabeth II follow?', ""What is Elizabeth II's spirituality?"", 'What is the religious allegiance of Elizabeth II?']",1348176,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2222222222222222, 0.2, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.7348163324673983, 0.4583288524523973, 0.4658879370950681, 0.12561469275675394, 0.5441271662880137, 0.45398578365563946, 0.5234289556769143, 0.15723810920448947, 0.11531948491018995, 0.1529488019297001]","[0.008389877, 0.026683822, 0.08018534, 0.6334103, 0.119774036, 0.16831434, 0.055974927, 0.43526146, 0.67462224, 0.48047864]"
11279,Afghanistan,religion,Islam,2869258,106,1299818,"[""af"",""\ud83c\udde6\ud83c\uddeb"",""AFG""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q889,http://www.wikidata.org/entity/Q432,Afghanistan,Islam,683050,233485,What is the religion of Afghanistan?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Afghanistan?', 'What faith does Afghanistan follow?', 'What is the religious affiliation of Afghanistan?', 'Which religious doctrine does Afghanistan subscribe to?', 'What theology is Afghanistan aligned with?', 'What is the religious identity of Afghanistan?', 'What belief system does Afghanistan ascribe to?', 'What religious school of thought does Afghanistan follow?', ""What is Afghanistan's spirituality?"", 'What is the religious allegiance of Afghanistan?']",916535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2222222222222222, 0.3333333333333333, 0.2857142857142857, 0.25, 0.5, 0.25, 0.6666666666666666, 0, 0.33333333333333337]","[0.6429256128976423, 0.6359784245947258, 0.3589373576643483, 0.5404662038171991, 0.5202988336241579, 0.36522534766594683, 0.5056548565931297, 0.13312490233983665, 0.0, 0.5118034270393846]","[0.08359571, 0.024581205, 0.2689102, 0.078443475, 0.066054076, 0.252982, 0.043529574, 0.1770509, 1.0, 0.030054964]"
11283,Muhammad Ali,religion,Nation of Islam,1174187,106,761707,"[""Cassius Clay"",""Cassius Marcellus Clay, Jr."",""The Greatest""]","[""NOI""]",http://www.wikidata.org/entity/Q36107,http://www.wikidata.org/entity/Q220222,Muhammad Ali,Nation of Islam,706284,87585,What is the religion of Muhammad Ali?,"[""Nation of Islam"", ""NOI"", ""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim"", ""Sufism"", ""Sufi"", ""Sufi (person)""]","['What is the religion of Muhammad Ali?', 'What faith does Muhammad Ali follow?', 'What is the religious affiliation of Muhammad Ali?', 'Which religious doctrine does Muhammad Ali subscribe to?', 'What theology is Muhammad Ali aligned with?', 'What is the religious identity of Muhammad Ali?', 'What belief system does Muhammad Ali ascribe to?', 'What religious school of thought does Muhammad Ali follow?', ""What is Muhammad Ali's spirituality?"", 'What is the religious allegiance of Muhammad Ali?']",793869,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",,"[0.25, 0.6666666666666666, 0.4, 0.4, 0.4, 0.2, 0.25, 1.0, 1.0, 0.4]","[0.5140344216762088, 0.10582716290795441, 0.4697663736054125, 0.7441466875212088, 0.531639298385567, 0.6578135370261725, 0.6300941087561641, 0.0, 0.0, 0.4447732470074225]","[0.12738393, 0.11072743, 0.05757325, 0.0012656769, 0.09311803, 0.009510178, 0.07290919, 1.0, 1.0, 0.055958718]"
11105,Muhammad Ali,religion,Sunni Islam,1174187,106,1474889,"[""Cassius Clay"",""Cassius Marcellus Clay, Jr."",""The Greatest""]","[""Sunni"",""Sunnite Muslims"",""Sunnite Muslim""]",http://www.wikidata.org/entity/Q36107,http://www.wikidata.org/entity/Q483654,Muhammad Ali,Sunni Islam,706284,86019,What is the religion of Muhammad Ali?,"[""Nation of Islam"", ""NOI"", ""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim"", ""Sufism"", ""Sufi"", ""Sufi (person)""]","['What is the religion of Muhammad Ali?', 'What faith does Muhammad Ali follow?', 'What is the religious affiliation of Muhammad Ali?', 'Which religious doctrine does Muhammad Ali subscribe to?', 'What theology is Muhammad Ali aligned with?', 'What is the religious identity of Muhammad Ali?', 'What belief system does Muhammad Ali ascribe to?', 'What religious school of thought does Muhammad Ali follow?', ""What is Muhammad Ali's spirituality?"", 'What is the religious allegiance of Muhammad Ali?']",792303,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",,"[0.22222222222222224, 0.4, 0.22222222222222224, 0.2, 0.4, 0.22222222222222224, 0.22222222222222224, 1.0, 1.0, 0.25]","[0.36259494759602057, 0.4900112349425382, 0.681941360394924, 0.6804004522270461, 0.531639298385567, 0.4531105487390997, 0.4918160120464852, 0.0, 0.0, 0.5680110883497671]","[0.03137159, 0.08747962, 0.0032349334, 0.0038201786, 0.09311803, 0.018223306, 0.009333242, 1.0, 1.0, 0.11938005]"
11274,Muhammad Ali,religion,Sufism,1174187,106,2919600,"[""Cassius Clay"",""Cassius Marcellus Clay, Jr."",""The Greatest""]","[""Sufi"",""Sufi (person)""]",http://www.wikidata.org/entity/Q36107,http://www.wikidata.org/entity/Q9603,Muhammad Ali,Sufism,706284,82137,What is the religion of Muhammad Ali?,"[""Nation of Islam"", ""NOI"", ""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim"", ""Sufism"", ""Sufi"", ""Sufi (person)""]","['What is the religion of Muhammad Ali?', 'What faith does Muhammad Ali follow?', 'What is the religious affiliation of Muhammad Ali?', 'Which religious doctrine does Muhammad Ali subscribe to?', 'What theology is Muhammad Ali aligned with?', 'What is the religious identity of Muhammad Ali?', 'What belief system does Muhammad Ali ascribe to?', 'What religious school of thought does Muhammad Ali follow?', ""What is Muhammad Ali's spirituality?"", 'What is the religious allegiance of Muhammad Ali?']",788421,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[0.25, 0.6666666666666666, 0.25, 0.36363636363636365, 0.4, 0.25, 0.22222222222222224, 0.6666666666666666, 1.0, 0.2]","[0.46754995275350364, 0.10582716290795441, 0.57583249915737, 0.6976119704666551, 0.5749780313559257, 0.5624915203745529, 0.6370023172366324, 0.4341116564993489, 0.0, 0.721341834318936]","[0.0208081, 0.11072743, 0.029855713, 0.00695749, 0.044911765, 0.028961074, 0.020320179, 0.09164019, 1.0, 0.011641579]"
11349,Muhammad,religion,Islam,2909372,106,1299818,"[""Seal of the Prophets"",""The Prophet"",""The Messenger"",""Mohammad"",""Muhammed"",""Abu'l-Qasim"",""Mohammed"",""Abu al-Qasim ibn 'Abd Allah ibn 'Abd al-Muttalib ibn Hashim"",""Muhammad ibn Abdullah"",""Ahmad"",""Servant of Allah"",""Prophet Muhammad"",""Mahomet""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q9458,http://www.wikidata.org/entity/Q432,Muhammad,Islam,415010,233485,What is the religion of Muhammad?,"[""Hanif"", ""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Muhammad?', 'What faith does Muhammad follow?', 'What is the religious affiliation of Muhammad?', 'Which religious doctrine does Muhammad subscribe to?', 'What theology is Muhammad aligned with?', 'What is the religious identity of Muhammad?', 'What belief system does Muhammad ascribe to?', 'What religious school of thought does Muhammad follow?', ""What is Muhammad's spirituality?"", 'What is the religious allegiance of Muhammad?']",648495,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",,"[0.2857142857142857, 0.2222222222222222, 1.0, 1.0, 0.2, 0.25, 0.2222222222222222, 1.0, 0, 1.0]","[0.7520081908038468, 0.6848441295910191, 0.1338624081273595, 0.15674937567167999, 0.5680420150441627, 0.6221042268133532, 0.5162062781717894, 0.1579675636698899, 0.0, 0.15844841062871906]","[0.0043835463, 0.032612815, 0.5964331, 0.44167295, 0.12681732, 0.030202657, 0.009769468, 0.31405053, 1.0, 0.4161639]"
11225,Marilyn Monroe,religion,Judaism,1355571,106,2893468,"[""Norma Jeane Dougherty"",""Noma Jeane DiMaggio"",""Marilyn Monroe Miller"",""Norma Jean Miller"",""M\u0117rilin Monro"",""Norma Jean Mortenson Miller"",""Norma Jean Mortenson Dougherty"",""Norma Jean Mortenson"",""Norma Jean Baker"",""Norma Jean Mortenson Di Maggio"",""MM"",""Norma Jeane Mortenson"",""Norma Jeane Baker""]","[""Jewish"",""Jewish religion""]",http://www.wikidata.org/entity/Q4616,http://www.wikidata.org/entity/Q9268,Marilyn Monroe,Judaism,487061,131476,What is the religion of Marilyn Monroe?,"[""Judaism"", ""Jewish"", ""Jewish religion""]","['What is the religion of Marilyn Monroe?', 'What faith does Marilyn Monroe follow?', 'What is the religious affiliation of Marilyn Monroe?', 'Which religious doctrine does Marilyn Monroe subscribe to?', 'What theology is Marilyn Monroe aligned with?', 'What is the religious identity of Marilyn Monroe?', 'What belief system does Marilyn Monroe ascribe to?', 'What religious school of thought does Marilyn Monroe follow?', ""What is Marilyn Monroe's spirituality?"", 'What is the religious allegiance of Marilyn Monroe?']",618537,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.05715319716294508, 0.0, 0.13666829803672495, 0.5866454365720541, 0.0, 0.0, 0.0, 0.683596224058169, 0.0, 0.0]","[0.85776806, 1.0, 0.18872227, 0.050739553, 1.0, 1.0, 1.0, 0.010546855, 1.0, 1.0]"
11051,Queen Victoria,religion,Anglicanism,2907997,106,2145926,"[""Alexandrina Hanover"",""Victoria Hanover"",""Victoria Alexandrina"",""Princess Victoria"",""Queen of Great Britain and Empress of India Victoria"",""regina di Gran Bretagna e Irlanda Victoria"",""koningin van Groot-Brittannie\u034f\u0308 en Ierland Victoria"",""Queen of Great Britain Victoria"",""reine de Grande-Bretagne Victoria"",""Victoria of the United Kingdom"",""Queen Victoria, Queen of the United Kingdom"",""Queen Victoria"",""Reina de Gran Breta\u00f1a Victoria I"",""Victoria"",""Victoria, Queen of Great Britain"",""Alexandrina Victoria"",""Alexandrina Victoria von Hannover""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q9439,http://www.wikidata.org/entity/Q6423963,Queen Victoria,Anglicanism,554097,56744,What is the religion of Queen Victoria?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Queen Victoria?', 'What faith does Queen Victoria follow?', 'What is the religious affiliation of Queen Victoria?', 'Which religious doctrine does Queen Victoria subscribe to?', 'What theology is Queen Victoria aligned with?', 'What is the religious identity of Queen Victoria?', 'What belief system does Queen Victoria ascribe to?', 'What religious school of thought does Queen Victoria follow?', ""What is Queen Victoria's spirituality?"", 'What is the religious allegiance of Queen Victoria?']",610841,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0, 0.2222222222222222]","[0.512089782056321, 0.4627422460516768, 0.40845240621715634, 0.14246804134009217, 0.14675869974928715, 0.15768439602633333, 0.49222685166162666, 0.4540274204436811, 0.12047083676167901, 0.3949901385371327]","[0.057148937, 0.0086340485, 0.059028156, 0.5518955, 0.526018, 0.42887142, 0.053287257, 0.20737624, 0.14223188, 0.2357728]"
11046,Bill Clinton,religion,Baptists,72430,106,2897912,"[""William Jefferson Clinton"",""William Jefferson Blythe III"",""William Jefferson Blythe"",""William J. Clinton"",""Clinton"",""William Jefferson \""Bill\"" Clinton"",""William Clinton"",""President Clinton"",""President Bill Clinton"",""Kelindun"",""William Jefferson, IV Blythe"",""Bill Klinton"",""WJC""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q1124,http://www.wikidata.org/entity/Q93191,Bill Clinton,Baptists,495298,46348,What is the religion of Bill Clinton?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Bill Clinton?', 'What faith does Bill Clinton follow?', 'What is the religious affiliation of Bill Clinton?', 'Which religious doctrine does Bill Clinton subscribe to?', 'What theology is Bill Clinton aligned with?', 'What is the religious identity of Bill Clinton?', 'What belief system does Bill Clinton ascribe to?', 'What religious school of thought does Bill Clinton follow?', ""What is Bill Clinton's spirituality?"", 'What is the religious allegiance of Bill Clinton?']",541646,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1.0, 0.33333333333333337, 0.5, 0, 0, 1.0, 0, 0.33333333333333337, 0.33333333333333337]","[0.0, 0.13550375753342095, 0.39788043390970873, 0.7173946036287966, 0.0, 0.0, 0.11915648660725789, 0.0, 0.6398758673943147, 0.3356551415936165]","[1.0, 0.1847675, 0.28149104, 0.02059898, 1.0, 1.0, 0.13908412, 1.0, 0.021987142, 0.34194353]"
11344,Jesus,religion,Judaism,995462,106,2893468,"[""Jesus of Nazareth"",""Christ"",""Yehoshua"",""The Messiah"",""God the Son"",""Son of God"",""Jesus Christ of Nazareth"",""Jesus Christ"",""Yeshua ben-Yosef""]","[""Jewish"",""Jewish religion""]",http://www.wikidata.org/entity/Q302,http://www.wikidata.org/entity/Q9268,Jesus,Judaism,353596,131476,What is the religion of Jesus?,"[""Judaism"", ""Jewish"", ""Jewish religion""]","['What is the religion of Jesus?', 'What faith does Jesus follow?', 'What is the religious affiliation of Jesus?', 'Which religious doctrine does Jesus subscribe to?', 'What theology is Jesus aligned with?', 'What is the religious identity of Jesus?', 'What belief system does Jesus ascribe to?', 'What religious school of thought does Jesus follow?', ""What is Jesus's spirituality?"", 'What is the religious allegiance of Jesus?']",485072,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.6666666666666666, 0, 0, 0, 0.6666666666666666]","[0.0, 0.0, 0.5990081233697186, 0.0, 0.2677651594956286, 0.0, 0.0, 0.7191973728720358, 0.0, 0.0]","[1.0, 1.0, 0.0082953125, 1.0, 0.33226302, 1.0, 1.0, 0.009088923, 1.0, 1.0]"
