Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13798,Indre-et-Loire,capital,Tours,140980,422,955869,"[""Indre et Loire"",""37""]","[""Tours, Centre Region"",""Tours, France""]",http://www.wikidata.org/entity/Q12556,http://www.wikidata.org/entity/Q288,Indre-et-Loire,Tours,2339,13861,What is the capital of Indre-et-Loire?,"[""Tours"", ""Tours, Centre Region"", ""Tours, France""]","['What is the capital of Indre-et-Loire?', 'What is the primary city in Indre-et-Loire?', 'Which urban center holds a central role in Indre-et-Loire?', 'Which city houses the main government of Indre-et-Loire?', 'What city is the main administrative center of Indre-et-Loire?', 'What urban area holds the capital status of Indre-et-Loire?', 'Which city is the political focal point of Indre-et-Loire?', 'Which city is the primary seat of authority for Indre-et-Loire?', 'What is the principal city of Indre-et-Loire?', 'What is the chief city of Indre-et-Loire?']",16200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.25093855271000076, 0.26194031335386625, 0.2445766086597423, 0.27871484800937085, 0.23628712078004124, 0.38881078595448826, 0.23126278592042604, 0.37959865010387206, 0.2216302582539446, 0.2247162370688154]","[0.39830258, 0.3706255, 0.25935757, 0.08931574, 0.41412705, 0.019576438, 0.0657612, 0.2127706, 0.23122853, 0.24378861]"
14119,Boston,capital,Boston,2871530,422,1028659,"[""Borough of Boston""]","[""Boston, Lincolnshire"",""Boston, England""]",http://www.wikidata.org/entity/Q894076,http://www.wikidata.org/entity/Q311975,Borough of Boston,"Boston, Lincolnshire",784,15254,What is the capital of Boston?,"[""Boston"", ""Boston, Lincolnshire"", ""Boston, England""]","['What is the capital of Boston?', 'What is the primary city in Boston?', 'Which urban center holds a central role in Boston?', 'Which city houses the main government of Boston?', 'What city is the main administrative center of Boston?', 'What urban area holds the capital status of Boston?', 'Which city is the political focal point of Boston?', 'Which city is the primary seat of authority for Boston?', 'What is the principal city of Boston?', 'What is the chief city of Boston?']",16038,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.25, 0, 0, 0, 0, 0, 0.2857142857142857, 0, 0.33333333333333337]","[0.2405350250270395, 0.20907558525925318, 0.30170921864326594, 0.21136496924833975, 0.23295609160376274, 0.3275318050231445, 0.19609253126173637, 0.22150372735021628, 0.175616611944552, 0.2497821347523363]","[0.41993323, 0.24696621, 0.24725366, 0.2559007, 0.51026887, 0.08986249, 0.18220016, 0.47062668, 0.5858554, 0.40466127]"
13966,Puntland,capital,Garoowe,1481515,422,2831193,[],[],http://www.wikidata.org/entity/Q485112,http://www.wikidata.org/entity/Q822679,Puntland,Garoowe,13308,2082,What is the capital of Puntland?,"[""Garoowe""]","['What is the capital of Puntland?', 'What is the primary city in Puntland?', 'Which urban center holds a central role in Puntland?', 'Which city houses the main government of Puntland?', 'What city is the main administrative center of Puntland?', 'What urban area holds the capital status of Puntland?', 'Which city is the political focal point of Puntland?', 'Which city is the primary seat of authority for Puntland?', 'What is the principal city of Puntland?', 'What is the chief city of Puntland?']",15390,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2587205643159808, 0.19720006853782102, 0.27573557284961403, 0.2594175806987579, 0.18260209484670212, 0.18752829947707877, 0.2009462596759214, 0.19711295047887417, 0.18913475397980622, 0.19046545052138203]","[0.03093424, 0.5289595, 0.13942726, 0.12259943, 0.12659211, 0.14120767, 0.070926376, 0.5251894, 0.54599273, 0.5179791]"
13975,Zakarpattia Oblast,capital,Uzhhorod,509129,422,330261,"[""Transcarpathia oblast"",""Zakarpatska oblast""]","[""Uzhgorod"",""U\u017ehorod"",""Ugohrad"",""Ungv\u00e1r"",""Ungwar""]",http://www.wikidata.org/entity/Q170213,http://www.wikidata.org/entity/Q156711,Zakarpattia Oblast,Uzhhorod,9234,5793,What is the capital of Zakarpattia Oblast?,"[""Uzhhorod"", ""Uzhgorod"", ""Užhorod"", ""Ugohrad"", ""Ungvár"", ""Ungwar""]","['What is the capital of Zakarpattia Oblast?', 'What is the primary city in Zakarpattia Oblast?', 'Which urban center holds a central role in Zakarpattia Oblast?', 'Which city houses the main government of Zakarpattia Oblast?', 'What city is the main administrative center of Zakarpattia Oblast?', 'What urban area holds the capital status of Zakarpattia Oblast?', 'Which city is the political focal point of Zakarpattia Oblast?', 'Which city is the primary seat of authority for Zakarpattia Oblast?', 'What is the principal city of Zakarpattia Oblast?', 'What is the chief city of Zakarpattia Oblast?']",15027,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.4, 0.4, 0.33333333333333337, 0.5, 0.4, 0.33333333333333337, 0.4, 0.5]","[0.19972938159314974, 0.1815058294646758, 0.27575770377016573, 0.24454902093605405, 0.19377537640975628, 0.3006345750262439, 0.2334159681466399, 0.16714801454386516, 0.22480731055871112, 0.24668847931872032]","[0.52978396, 0.04793409, 0.24447408, 0.336587, 0.17425315, 0.16475338, 0.39933717, 0.13454108, 0.46397668, 0.17760558]"
13825,Mendoza,capital,Mendoza,1322285,422,1315726,"[""Mendoza province"",""Mendoza (province)"",""Province of Mendoza""]",[],http://www.wikidata.org/entity/Q44797,http://www.wikidata.org/entity/Q44237,Mendoza Province,"Mendoza, Argentina",3726,11289,What is the capital of Mendoza?,"[""Mendoza""]","['What is the capital of Mendoza?', 'What is the primary city in Mendoza?', 'Which urban center holds a central role in Mendoza?', 'Which city houses the main government of Mendoza?', 'What city is the main administrative center of Mendoza?', 'What urban area holds the capital status of Mendoza?', 'Which city is the political focal point of Mendoza?', 'Which city is the primary seat of authority for Mendoza?', 'What is the principal city of Mendoza?', 'What is the chief city of Mendoza?']",15015,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36144760596185127, 0.3837730813053233, 0.4213999703919791, 0.3751900498778463, 0.23534164094219712, 0.34207185435593507, 0.18557398491907054, 0.18590785350691724, 0.3323775376251621, 0.3304232266362219]","[0.23055784, 0.07154926, 0.04742743, 0.056355357, 0.4736315, 0.07781801, 0.5422785, 0.53084654, 0.21519618, 0.3236937]"
13841,Var,capital,Toulon,152034,422,1314801,[],"[""Port-la-Montagne"",""Tolon""]",http://www.wikidata.org/entity/Q12789,http://www.wikidata.org/entity/Q44160,Var (department),Toulon,3724,11249,What is the capital of Var?,"[""Toulon"", ""Port-la-Montagne"", ""Tolon""]","['What is the capital of Var?', 'What is the primary city in Var?', 'Which urban center holds a central role in Var?', 'Which city houses the main government of Var?', 'What city is the main administrative center of Var?', 'What urban area holds the capital status of Var?', 'Which city is the political focal point of Var?', 'Which city is the primary seat of authority for Var?', 'What is the principal city of Var?', 'What is the chief city of Var?']",14973,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.33333333333333337, 0, 0, 0, 0, 0]","[0.2435270008002, 0.4358037109209194, 0.2814035803886284, 0.4093391829261047, 0.26974718870171355, 0.2860836892485855, 0.23611022861787972, 0.23185076758195683, 0.28529115050772663, 0.3245490623651578]","[0.36693653, 0.013308338, 0.071007825, 0.0028758019, 0.34239322, 0.043829046, 0.4408461, 0.4520011, 0.38474354, 0.04169261]"
13664,County Kilkenny,capital,Kilkenny,582841,422,56041,"[""Kilkenny""]",[],http://www.wikidata.org/entity/Q180231,http://www.wikidata.org/entity/Q109092,County Kilkenny,Kilkenny,3568,11153,What is the capital of County Kilkenny?,"[""Kilkenny""]","['What is the capital of County Kilkenny?', 'What is the primary city in County Kilkenny?', 'Which urban center holds a central role in County Kilkenny?', 'Which city houses the main government of County Kilkenny?', 'What city is the main administrative center of County Kilkenny?', 'What urban area holds the capital status of County Kilkenny?', 'Which city is the political focal point of County Kilkenny?', 'Which city is the primary seat of authority for County Kilkenny?', 'What is the principal city of County Kilkenny?', 'What is the chief city of County Kilkenny?']",14721,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.23740928319104507, 0.2227818477248839, 0.20508815797943403, 0.2395799686785433, 0.2556433475604119, 0.21330420214755302, 0.22585003483143912, 0.2581318396151231, 0.3322968189024509, 0.2681471349636161]","[0.2788064, 0.29463357, 0.32565808, 0.0202233, 0.38758826, 0.33456138, 0.21122532, 0.38247943, 0.05623572, 0.044925485]"
14191,County Clare,capital,Ennis,600494,422,734090,"[""Clare"",""County Clare, Ireland"",""Co Clare"",""Co. Clare""]",[],http://www.wikidata.org/entity/Q181862,http://www.wikidata.org/entity/Q209128,County Clare,Ennis,9555,5151,What is the capital of County Clare?,"[""Ennis""]","['What is the capital of County Clare?', 'What is the primary city in County Clare?', 'Which urban center holds a central role in County Clare?', 'Which city houses the main government of County Clare?', 'What city is the main administrative center of County Clare?', 'What urban area holds the capital status of County Clare?', 'Which city is the political focal point of County Clare?', 'Which city is the primary seat of authority for County Clare?', 'What is the principal city of County Clare?', 'What is the chief city of County Clare?']",14706,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.25, 0.33333333333333337, 0.33333333333333337]","[0.22563508151179573, 0.23856976810651342, 0.30476647273045093, 0.21830399571417952, 0.21929313935378028, 0.542319697475628, 0.2448981771300579, 0.14377731218867706, 0.23748676806281982, 0.2465084030446792]","[0.4589834, 0.43291843, 0.22264497, 0.055071317, 0.0358147, 0.008199862, 0.41692048, 0.21608359, 0.43670642, 0.4137647]"
13881,Min,capital,Fuzhou City,113261,422,2288641,[],"[""Foochow"",""Fuzhou"",""Hockchew"",""Banyan City""]",http://www.wikidata.org/entity/Q1192067,http://www.wikidata.org/entity/Q68481,Min Kingdom,Fuzhou,594,13016,What is the capital of Min?,"[""Fuzhou City"", ""Foochow"", ""Fuzhou"", ""Hockchew"", ""Banyan City""]","['What is the capital of Min?', 'What is the primary city in Min?', 'Which urban center holds a central role in Min?', 'Which city houses the main government of Min?', 'What city is the main administrative center of Min?', 'What urban area holds the capital status of Min?', 'Which city is the political focal point of Min?', 'Which city is the primary seat of authority for Min?', 'What is the principal city of Min?', 'What is the chief city of Min?']",13610,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4562409643496864, 0.5674210082282154, 0.49678397872279706, 0.6857508449029521, 0.405921897885863, 0.3621879486537274, 0.3809995559082803, 0.5191217684570446, 0.47300837898912385, 0.2667321285519149]","[0.02436107, 0.00035465433, 0.01938395, 0.008180721, 0.019767387, 0.017300082, 0.007118679, 0.03029322, 0.046485048, 0.3558599]"
14030,Ondo State,capital,Akure,2838718,422,1288974,"[""Sunshine state""]",[],http://www.wikidata.org/entity/Q836654,http://www.wikidata.org/entity/Q423831,Ondo State,Akure,10954,2192,What is the capital of Ondo State?,"[""Akure""]","['What is the capital of Ondo State?', 'What is the primary city in Ondo State?', 'Which urban center holds a central role in Ondo State?', 'Which city houses the main government of Ondo State?', 'What city is the main administrative center of Ondo State?', 'What urban area holds the capital status of Ondo State?', 'Which city is the political focal point of Ondo State?', 'Which city is the primary seat of authority for Ondo State?', 'What is the principal city of Ondo State?', 'What is the chief city of Ondo State?']",13146,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4574775998259747, 0.4324696885051791, 0.3179729198709238, 0.2983147537752669, 0.3130200349136081, 0.42184824331305215, 0.5004591259300651, 0.2843205022353802, 0.35743414362879544, 0.4007461150305866]","[0.109090276, 0.036771145, 0.040465467, 0.20938748, 0.13564757, 0.15653819, 0.029926755, 0.36516306, 0.11418484, 0.25934315]"
