Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13695,Ili Kazakh Autonomous Prefecture,capital,Yining City,2846453,422,2856561,"[""Ili""]","[""Ghulja"",""Yining Shi""]",http://www.wikidata.org/entity/Q848127,http://www.wikidata.org/entity/Q866021,Ili Kazakh Autonomous Prefecture,Yining,4715,4178,What is the capital of Ili Kazakh Autonomous Prefecture?,"[""Yining City"", ""Ghulja"", ""Yining Shi""]","['What is the capital of Ili Kazakh Autonomous Prefecture?', 'What is the primary city in Ili Kazakh Autonomous Prefecture?', 'Which urban center holds a central role in Ili Kazakh Autonomous Prefecture?', 'Which city houses the main government of Ili Kazakh Autonomous Prefecture?', 'What city is the main administrative center of Ili Kazakh Autonomous Prefecture?', 'What urban area holds the capital status of Ili Kazakh Autonomous Prefecture?', 'Which city is the political focal point of Ili Kazakh Autonomous Prefecture?', 'Which city is the primary seat of authority for Ili Kazakh Autonomous Prefecture?', 'What is the principal city of Ili Kazakh Autonomous Prefecture?', 'What is the chief city of Ili Kazakh Autonomous Prefecture?']",8893,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3287551111355294, 0.20094079624163458, 0.1928868340223533, 0.4190405427698433, 0.22499261621371172, 0.18876845375970752, 0.21327999090269525, 0.41311176505362746, 0.23091278173078517, 0.3449246341219938]","[0.09159802, 0.48725545, 0.21303193, 0.05675955, 0.50949585, 0.19963953, 0.40671447, 0.059817344, 0.5286971, 0.043165036]"
13950,Hood County,capital,Granbury,1485888,422,2891004,"[""Hood County, Texas""]","[""Granbury, Texas""]",http://www.wikidata.org/entity/Q485912,http://www.wikidata.org/entity/Q923474,"Hood County, Texas","Granbury, Texas",4582,4275,What is the capital of Hood County?,"[""Granbury"", ""Granbury, Texas""]","['What is the capital of Hood County?', 'What is the primary city in Hood County?', 'Which urban center holds a central role in Hood County?', 'Which city houses the main government of Hood County?', 'What city is the main administrative center of Hood County?', 'What urban area holds the capital status of Hood County?', 'Which city is the political focal point of Hood County?', 'Which city is the primary seat of authority for Hood County?', 'What is the principal city of Hood County?', 'What is the chief city of Hood County?']",8857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3266578428904629, 0.2695997531242901, 0.4683969692232372, 0.4292984244067254, 0.20486945990466984, 0.19810629673794478, 0.337102280072633, 0.3681118757973466, 0.323295346978168, 0.42761294400923894]","[0.036470514, 0.043166906, 0.05218835, 0.043554217, 0.27253473, 0.2896841, 0.29801846, 0.2543559, 0.16602455, 0.0012354075]"
14257,Aargau,capital,Aarau,116349,422,233172,"[""AG"",""canton of Argovia"",""Kanton Aargau"",""Argovia"",""Canton of Aargau""]","[""Aarau AG""]",http://www.wikidata.org/entity/Q11972,http://www.wikidata.org/entity/Q14274,Aargau,Aarau,4746,3887,What is the capital of Aargau?,"[""Aarau"", ""Aarau AG""]","['What is the capital of Aargau?', 'What is the primary city in Aargau?', 'Which urban center holds a central role in Aargau?', 'Which city houses the main government of Aargau?', 'What city is the main administrative center of Aargau?', 'What urban area holds the capital status of Aargau?', 'Which city is the political focal point of Aargau?', 'Which city is the primary seat of authority for Aargau?', 'What is the principal city of Aargau?', 'What is the chief city of Aargau?']",8633,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.22004563275873693, 0.31432529025573985, 0.2819349271509961, 0.2867221858858022, 0.19040458723526427, 0.2563132147762398, 0.33272393464822964, 0.17050611168317958, 0.21318712734226825, 0.5079320209492885]","[0.356839, 0.07069095, 0.015375438, 0.020106051, 0.05026556, 0.38737604, 0.03614255, 0.15907905, 0.23069601, 0.006074525]"
14014,Sweet Grass County,capital,Big Timber,1544368,422,2852900,"[""Sweet Grass County, Montana""]","[""Big Timber, Montana""]",http://www.wikidata.org/entity/Q496616,http://www.wikidata.org/entity/Q859439,"Sweet Grass County, Montana","Big Timber, Montana",927,7507,What is the capital of Sweet Grass County?,"[""Big Timber"", ""Big Timber, Montana""]","['What is the capital of Sweet Grass County?', 'What is the primary city in Sweet Grass County?', 'Which urban center holds a central role in Sweet Grass County?', 'Which city houses the main government of Sweet Grass County?', 'What city is the main administrative center of Sweet Grass County?', 'What urban area holds the capital status of Sweet Grass County?', 'Which city is the political focal point of Sweet Grass County?', 'Which city is the primary seat of authority for Sweet Grass County?', 'What is the principal city of Sweet Grass County?', 'What is the chief city of Sweet Grass County?']",8434,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5714285714285715, 0.5, 0.5714285714285715, 0.4444444444444445, 0.5, 0.5714285714285715, 0.5714285714285715, 0.5, 0.5]","[0.21575743011731682, 0.24795955301916045, 0.3881981085311754, 0.24300954130477315, 0.23729194814825488, 0.25329524416310595, 0.24531400425987382, 0.23222417718229674, 0.22159811983977312, 0.2384078184346364]","[0.31446517, 0.399817, 0.03159517, 0.38250124, 0.050093055, 0.052185617, 0.4050299, 0.4482554, 0.03181857, 0.048173472]"
14094,City of Melbourne,capital,Melbourne City Centre,658767,422,2272589,"[""Melbourne City"",""Melbourne""]","[""Melbourne CBD"",""Melbourne, Victoria"",""Melbourne, Victoria, Australia"",""Melbourne city centre""]",http://www.wikidata.org/entity/Q1919098,http://www.wikidata.org/entity/Q6811747,City of Melbourne,Melbourne city centre,4915,3516,What is the capital of City of Melbourne?,"[""Melbourne City Centre"", ""Melbourne CBD"", ""Melbourne, Victoria"", ""Melbourne, Victoria, Australia"", ""Melbourne city centre""]","['What is the capital of City of Melbourne?', 'What is the primary city in City of Melbourne?', 'Which urban center holds a central role in City of Melbourne?', 'Which city houses the main government of City of Melbourne?', 'What city is the main administrative center of City of Melbourne?', 'What urban area holds the capital status of City of Melbourne?', 'Which city is the political focal point of City of Melbourne?', 'Which city is the primary seat of authority for City of Melbourne?', 'What is the principal city of City of Melbourne?', 'What is the chief city of City of Melbourne?']",8431,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.25, 0.25, 0.25, 0.3333333333333333, 0.25, 0.25, 0.25]","[0.24338278575397054, 0.33597399894160984, 0.4118117820473718, 0.19446603260494646, 0.2742944739328631, 0.1916270621357156, 0.24696012874123968, 0.14386572246304333, 0.216322115864162, 0.2196000510925586]","[0.39922127, 0.06789439, 0.045203835, 0.25265625, 0.008660347, 0.31175905, 0.41062376, 0.21646681, 0.21644725, 0.22731903]"
14184,Kavala Regional Unit,capital,Kavala,419414,422,639835,[],[],http://www.wikidata.org/entity/Q1625595,http://www.wikidata.org/entity/Q187352,Kavala (regional unit),Kavala,769,7613,What is the capital of Kavala Regional Unit?,"[""Kavala""]","['What is the capital of Kavala Regional Unit?', 'What is the primary city in Kavala Regional Unit?', 'Which urban center holds a central role in Kavala Regional Unit?', 'Which city houses the main government of Kavala Regional Unit?', 'What city is the main administrative center of Kavala Regional Unit?', 'What urban area holds the capital status of Kavala Regional Unit?', 'Which city is the political focal point of Kavala Regional Unit?', 'Which city is the primary seat of authority for Kavala Regional Unit?', 'What is the principal city of Kavala Regional Unit?', 'What is the chief city of Kavala Regional Unit?']",8382,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.22489099862053508, 0.2559837334892477, 0.36600901631584326, 0.31912968480057113, 0.26411634766093317, 0.35905237700696274, 0.1951655677887595, 0.29416468773477156, 0.31240250101026795, 0.24713529778464915]","[0.33398274, 0.13163683, 0.0141986525, 0.021686895, 0.07383352, 0.06044818, 0.15768853, 0.34763977, 0.041059207, 0.40431133]"
13875,Kingdom of Sussex,capital,Selsey,2246878,422,827441,"[""Sussex""]","[""Selsey, West Sussex""]",http://www.wikidata.org/entity/Q676184,http://www.wikidata.org/entity/Q2439624,Kingdom of Sussex,Selsey,5394,2654,What is the capital of Kingdom of Sussex?,"[""Selsey"", ""Selsey, West Sussex""]","['What is the capital of Kingdom of Sussex?', 'What is the primary city in Kingdom of Sussex?', 'Which urban center holds a central role in Kingdom of Sussex?', 'Which city houses the main government of Kingdom of Sussex?', 'What city is the main administrative center of Kingdom of Sussex?', 'What urban area holds the capital status of Kingdom of Sussex?', 'Which city is the political focal point of Kingdom of Sussex?', 'Which city is the primary seat of authority for Kingdom of Sussex?', 'What is the principal city of Kingdom of Sussex?', 'What is the chief city of Kingdom of Sussex?']",8048,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3463772235041348, 0.22588667747053823, 0.26754349059970506, 0.21512476273009723, 0.1988924078347145, 0.2602144137794935, 0.1867125052793372, 0.2543234838393652, 0.33206046897678776, 0.19778379443730232]","[0.064352386, 0.25501418, 0.34312257, 0.21016955, 0.53093463, 0.37328795, 0.5513043, 0.08506126, 0.06244922, 0.5274533]"
13694,Kerman Province,capital,Kerman,436242,422,531639,"[""Kerman""]","[""Kerm\u0101n"",""Kermun"",""Kirman"",""Carmania""]",http://www.wikidata.org/entity/Q165352,http://www.wikidata.org/entity/Q171714,Kerman Province,Kerman,2813,5163,What is the capital of Kerman Province?,"[""Kerman"", ""Kermān"", ""Kermun"", ""Kirman"", ""Carmania""]","['What is the capital of Kerman Province?', 'What is the primary city in Kerman Province?', 'Which urban center holds a central role in Kerman Province?', 'Which city houses the main government of Kerman Province?', 'What city is the main administrative center of Kerman Province?', 'What urban area holds the capital status of Kerman Province?', 'Which city is the political focal point of Kerman Province?', 'Which city is the primary seat of authority for Kerman Province?', 'What is the principal city of Kerman Province?', 'What is the chief city of Kerman Province?']",7976,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857]","[0.25392812026263717, 0.2585415957168996, 0.5308179591273285, 0.4992861380094321, 0.2442333355953848, 0.46147783041870927, 0.24223317375792164, 0.24008247417204565, 0.2684417512180509, 0.285165008947916]","[0.392601, 0.3763954, 0.017388476, 0.013517642, 0.10482926, 0.0011267227, 0.36898595, 0.39965546, 0.05559243, 0.07864188]"
14097,Świętokrzyskie Voivodeship,capital,Kielce,1783675,422,9991,"[""Wojew\u00f3dztwo \u015bwi\u0119tokrzyskie"",""Holy Cross Voivodeship""]","[""Keltz"",""Kel'tse"",""Kelts"",""Kilts"",""Kiltz"",""Kel'tsy""]",http://www.wikidata.org/entity/Q54183,http://www.wikidata.org/entity/Q102317,Świętokrzyskie Voivodeship,Kielce,2797,5155,What is the capital of Świętokrzyskie Voivodeship?,"[""Kielce"", ""Keltz"", ""Kel'tse"", ""Kelts"", ""Kilts"", ""Kiltz"", ""Kel'tsy""]","['What is the capital of Świętokrzyskie Voivodeship?', 'What is the primary city in Świętokrzyskie Voivodeship?', 'Which urban center holds a central role in Świętokrzyskie Voivodeship?', 'Which city houses the main government of Świętokrzyskie Voivodeship?', 'What city is the main administrative center of Świętokrzyskie Voivodeship?', 'What urban area holds the capital status of Świętokrzyskie Voivodeship?', 'Which city is the political focal point of Świętokrzyskie Voivodeship?', 'Which city is the primary seat of authority for Świętokrzyskie Voivodeship?', 'What is the principal city of Świętokrzyskie Voivodeship?', 'What is the chief city of Świętokrzyskie Voivodeship?']",7952,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337, 0.4, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.4]","[0.2238723642465478, 0.2106897487286064, 0.2776974275079859, 0.2682789181798134, 0.2465626901160401, 0.27978729358959054, 0.22672015207315194, 0.1882424911771124, 0.22068458581523687, 0.23512826261925465]","[0.4701502, 0.25001854, 0.19231413, 0.30922976, 0.14314355, 0.30663902, 0.119171605, 0.22565953, 0.22503652, 0.43824127]"
13892,Nyanza Province,capital,Kisumu,1233841,422,747953,[],"[""Kisii"",""City of Kisii"",""Kisumu City"",""Port Florence""]",http://www.wikidata.org/entity/Q38589,http://www.wikidata.org/entity/Q214485,Nyanza Province,Kisumu,2018,5820,What is the capital of Nyanza Province?,"[""Kisumu"", ""Kisii"", ""City of Kisii"", ""Kisumu City"", ""Port Florence""]","['What is the capital of Nyanza Province?', 'What is the primary city in Nyanza Province?', 'Which urban center holds a central role in Nyanza Province?', 'Which city houses the main government of Nyanza Province?', 'What city is the main administrative center of Nyanza Province?', 'What urban area holds the capital status of Nyanza Province?', 'Which city is the political focal point of Nyanza Province?', 'Which city is the primary seat of authority for Nyanza Province?', 'What is the principal city of Nyanza Province?', 'What is the chief city of Nyanza Province?']",7838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.4, 0.4]","[0.2911399850742814, 0.2745822704730702, 0.3327393774649968, 0.39780080547892127, 0.2352238256933839, 0.2863180510340076, 0.2708300574375622, 0.2398609349568554, 0.2541148418237681, 0.26021767142850344]","[0.05857836, 0.07315823, 0.09245789, 0.030927088, 0.42191976, 0.28947008, 0.3123963, 0.116584815, 0.39178133, 0.37183434]"
