Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13915,Kentucky,capital,Frankfort,365708,422,951099,"[""Commonwealth of Kentucky"",""KY"",""Kentucky, United States"",""Bluegrass State"",""Ky.""]","[""Frankfort, Kentucky""]",http://www.wikidata.org/entity/Q1603,http://www.wikidata.org/entity/Q28603,Kentucky,"Frankfort, Kentucky",232022,12241,What is the capital of Kentucky?,"[""Frankfort"", ""Frankfort, Kentucky""]","['What is the capital of Kentucky?', 'What is the primary city in Kentucky?', 'Which urban center holds a central role in Kentucky?', 'Which city houses the main government of Kentucky?', 'What city is the main administrative center of Kentucky?', 'What urban area holds the capital status of Kentucky?', 'Which city is the political focal point of Kentucky?', 'Which city is the primary seat of authority for Kentucky?', 'What is the principal city of Kentucky?', 'What is the chief city of Kentucky?']",244263,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.4, 0.4, 0.4, 0.2857142857142857]","[0.2226126615727686, 0.28360172686666535, 0.0, 0.30757942521040255, 0.1915888017443568, 0.20072029344437042, 0.19819768140278748, 0.19160515551774915, 0.16177640861029374, 0.21487124935900992]","[0.2654103, 0.07303754, 1.0, 0.037465442, 0.19291936, 0.27322945, 0.5354136, 0.5519939, 0.6238828, 0.20890176]"
13824,occupation of Japan,capital,Tokyo,2326033,422,273933,"[""Japan"",""Allied occupation of Japan"",""Occupied Japan""]","[""T\u014dky\u014d"",""T\u00f4ky\u00f4"",""Tokyo-to"",""Tokyo Metropolitan prefecture"",""T\u014dky\u014d-to"",""T\u00f4ky\u00f4-to"",""Tokyo Metropolis"",""Tokio"",""Tokyo Prefecture""]",http://www.wikidata.org/entity/Q696251,http://www.wikidata.org/entity/Q1490,Occupation of Japan,Tokyo,37912,205487,What is the capital of occupation of Japan?,"[""Tokyo"", ""Tōkyō"", ""Tôkyô"", ""Tokyo-to"", ""Tokyo Metropolitan prefecture"", ""Tōkyō-to"", ""Tôkyô-to"", ""Tokyo Metropolis"", ""Tokio"", ""Tokyo Prefecture""]","['What is the capital of occupation of Japan?', 'What is the primary city in occupation of Japan?', 'Which urban center holds a central role in occupation of Japan?', 'Which city houses the main government of occupation of Japan?', 'What city is the main administrative center of occupation of Japan?', 'What urban area holds the capital status of occupation of Japan?', 'Which city is the political focal point of occupation of Japan?', 'Which city is the primary seat of authority for occupation of Japan?', 'What is the principal city of occupation of Japan?', 'What is the chief city of occupation of Japan?']",243399,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.4, 0, 0.25, 0, 0, 0, 0]","[0.15404210424176368, 0.21600528189215132, 0.41569753087316724, 0.20611000216436748, 0.16927975616566565, 0.3606370522501146, 0.1714990219859836, 0.17266367558313375, 0.2635444541478159, 0.40280767277796303]","[0.6413392, 0.48960608, 0.0034773222, 0.4970257, 0.6038782, 0.020435164, 0.59755176, 0.59769213, 0.36557814, 0.0887844]"
13956,Kansas,capital,Topeka,323357,422,1273172,"[""Kansas, United States of America"",""KS"",""State of Kansas"",""Kans."",""Kan.""]","[""Topeka, Kansas"",""Topeka (Kansas)""]",http://www.wikidata.org/entity/Q1558,http://www.wikidata.org/entity/Q41057,Kansas,"Topeka, Kansas",222834,17219,What is the capital of Kansas?,"[""Topeka"", ""Topeka, Kansas"", ""Topeka (Kansas)""]","['What is the capital of Kansas?', 'What is the primary city in Kansas?', 'Which urban center holds a central role in Kansas?', 'Which city houses the main government of Kansas?', 'What city is the main administrative center of Kansas?', 'What urban area holds the capital status of Kansas?', 'Which city is the political focal point of Kansas?', 'Which city is the primary seat of authority for Kansas?', 'What is the principal city of Kansas?', 'What is the chief city of Kansas?']",240053,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0, 0.33333333333333337, 0.4, 0, 0.4, 0.33333333333333337, 0, 0.4]","[0.21475187876039242, 0.20650150152156388, 0.27988084203446884, 0.28901317771513113, 0.2419055872090296, 0.3634153167367225, 0.29644813260455505, 0.18679026508009083, 0.19518110622317175, 0.2276265859721098]","[0.4792679, 0.2792644, 0.313455, 0.004193503, 0.11232008, 0.08726074, 0.090392984, 0.05881601, 0.54276633, 0.4624433]"
13782,New Hampshire,capital,Concord,2597830,422,941030,"[""NH"",""State of New Hampshire"",""New Hampshire, United States"",""The Granite State"",""N.H.""]","[""Concord, New Hampshire"",""Concord N.H."",""Concord NH""]",http://www.wikidata.org/entity/Q759,http://www.wikidata.org/entity/Q28249,New Hampshire,"Concord, New Hampshire",225576,13020,What is the capital of New Hampshire?,"[""Concord"", ""Concord, New Hampshire"", ""Concord N.H."", ""Concord NH""]","['What is the capital of New Hampshire?', 'What is the primary city in New Hampshire?', 'Which urban center holds a central role in New Hampshire?', 'Which city houses the main government of New Hampshire?', 'What city is the main administrative center of New Hampshire?', 'What urban area holds the capital status of New Hampshire?', 'Which city is the political focal point of New Hampshire?', 'Which city is the primary seat of authority for New Hampshire?', 'What is the principal city of New Hampshire?', 'What is the chief city of New Hampshire?']",238596,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0, 0, 0.33333333333333337, 0.33333333333333337, 0, 0.33333333333333337, 0.33333333333333337, 0, 0]","[0.1805066585867936, 0.20403663263608074, 0.28457759377471636, 0.2133823004747889, 0.1589961129430018, 0.25163768576629086, 0.1889590380270088, 0.16811573937571245, 0.18741136001583136, 0.20732495017096586]","[0.56464475, 0.52152896, 0.2857948, 0.49748695, 0.62963176, 0.40005654, 0.5587372, 0.608913, 0.5602656, 0.5117492]"
13668,Nebraska,capital,Lincoln,321638,422,941324,"[""NE"",""State of Nebraska"",""Nebr."",""Neb.""]","[""Lincoln, Nebraska""]",http://www.wikidata.org/entity/Q1553,http://www.wikidata.org/entity/Q28260,Nebraska,"Lincoln, Nebraska",209628,27240,What is the capital of Nebraska?,"[""Lincoln"", ""Lincoln, Nebraska""]","['What is the capital of Nebraska?', 'What is the primary city in Nebraska?', 'Which urban center holds a central role in Nebraska?', 'Which city houses the main government of Nebraska?', 'What city is the main administrative center of Nebraska?', 'What urban area holds the capital status of Nebraska?', 'Which city is the political focal point of Nebraska?', 'Which city is the primary seat of authority for Nebraska?', 'What is the principal city of Nebraska?', 'What is the chief city of Nebraska?']",236868,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.25, 0.25, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.25, 0.25]","[0.2041207581621872, 0.20968354339643597, 0.1597302823984409, 0.23842086424839437, 0.18335381601141004, 0.35060641399803144, 0.4643293659335845, 0.210562860427236, 0.22031747046436598, 0.21875023843871705]","[0.48978436, 0.27667788, 0.35991356, 0.43485808, 0.56817, 0.069136016, 0.010335141, 0.50060964, 0.25481263, 0.28777176]"
14156,Belarus,capital,Minsk,621629,422,782955,"[""\ud83c\udde7\ud83c\uddfe"",""White Russia"",""White Ruthenia"",""Republic of Belarus"",""by"",""Byeloruss"",""BLR"",""Bielorussia"",""Belorussia"",""Byelorussia""]","[""\u041c\u0456\u043d\u0441\u043a"",""\u041c\u0435\u043d\u0441\u043a"",""\u041c\u0438\u043d\u0441\u043a"",""Mi\u0144sk"",""Minskas"",""Mensk"",""Miensk""]",http://www.wikidata.org/entity/Q184,http://www.wikidata.org/entity/Q2280,Belarus,Minsk,194249,40042,What is the capital of Belarus?,"[""Minsk"", ""Мінск"", ""Менск"", ""Минск"", ""Mińsk"", ""Minskas"", ""Mensk"", ""Miensk""]","['What is the capital of Belarus?', 'What is the primary city in Belarus?', 'Which urban center holds a central role in Belarus?', 'Which city houses the main government of Belarus?', 'What city is the main administrative center of Belarus?', 'What urban area holds the capital status of Belarus?', 'Which city is the political focal point of Belarus?', 'Which city is the primary seat of authority for Belarus?', 'What is the principal city of Belarus?', 'What is the chief city of Belarus?']",234291,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]","[0.19361973551762984, 0.20415100830308652, 0.4131188821312274, 0.21701727400827575, 0.17113021306997295, 0.2598376429794381, 0.22222555188505713, 0.2553787941544394, 0.23728439122835965, 0.25343125663563765]","[0.54458135, 0.51674867, 0.02331593, 0.46101403, 0.5921822, 0.0624962, 0.1810251, 0.13339123, 0.21441232, 0.19687909]"
14244,Armenia,capital,Yerevan,1257196,422,677081,"[""Republic of Armenia"",""\ud83c\udde6\ud83c\uddf2"",""ARM"",""AM""]","[""Erivan"",""Erevan"",""The Pink City"",""Irevan"",""Iravan""]",http://www.wikidata.org/entity/Q399,http://www.wikidata.org/entity/Q1953,Armenia,Yerevan,196468,35154,What is the capital of Armenia?,"[""Yerevan"", ""Erivan"", ""Erevan"", ""The Pink City"", ""Irevan"", ""Iravan""]","['What is the capital of Armenia?', 'What is the primary city in Armenia?', 'Which urban center holds a central role in Armenia?', 'Which city houses the main government of Armenia?', 'What city is the main administrative center of Armenia?', 'What urban area holds the capital status of Armenia?', 'Which city is the political focal point of Armenia?', 'Which city is the primary seat of authority for Armenia?', 'What is the principal city of Armenia?', 'What is the chief city of Armenia?']",231622,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.4, 0.2857142857142857, 0.4, 0.33333333333333337, 0.4, 0.4, 0.2857142857142857, 0.4]","[0.1737686173601545, 0.16204908470918233, 0.38549218183493306, 0.17952203983427678, 0.16537242772548938, 0.27058319878665904, 0.19115730531586222, 0.18280237812222355, 0.20076084298426614, 0.174218774460493]","[0.587435, 0.6161442, 0.018545527, 0.11432766, 0.59605706, 0.08415502, 0.5385323, 0.5682223, 0.10512733, 0.57025313]"
13729,Iraq,capital,Baghdad,2763787,422,307093,"[""Republic of Iraq"",""al-\u2018Ir\u0101q"",""Jumh\u016briyyat al-\u2018Ir\u0101q"",""Komar-i \u2018\u00caraq"",""iq"",""\ud83c\uddee\ud83c\uddf6"",""IRQ""]","[""Bagdad"",""Baghd\u0101d""]",http://www.wikidata.org/entity/Q796,http://www.wikidata.org/entity/Q1530,Iraq,Baghdad,176047,55543,What is the capital of Iraq?,"[""Baghdad"", ""Bagdad"", ""Baghdād""]","['What is the capital of Iraq?', 'What is the primary city in Iraq?', 'Which urban center holds a central role in Iraq?', 'Which city houses the main government of Iraq?', 'What city is the main administrative center of Iraq?', 'What urban area holds the capital status of Iraq?', 'Which city is the political focal point of Iraq?', 'Which city is the primary seat of authority for Iraq?', 'What is the principal city of Iraq?', 'What is the chief city of Iraq?']",231590,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.4, 0.4, 0.4, 0.33333333333333337, 0.4, 0.4, 0.33333333333333337, 0.4]","[0.17257409857835612, 0.23767650484176167, 0.2615037005813208, 0.26697930035018497, 0.14745228431179336, 0.28019545500605736, 0.19199264874749566, 0.17949680122982276, 0.21559936135971342, 0.1720404371187143]","[0.59633, 0.097686104, 0.33352807, 0.41807202, 0.65409493, 0.08624811, 0.54854906, 0.58134884, 0.04348606, 0.58400106]"
14108,Democratic Republic of the Congo,capital,Kinshasa,2929247,422,1228630,"[""DRC"",""DR Congo"",""Congo-Kinshasa"",""Zaire"",""Congo"",""Democratic Republic of Congo"",""cd"",""Dem. Republic of the Congo"",""Dem. Republic of Congo"",""Dem. Rep. Congo"",""\ud83c\udde8\ud83c\udde9"",""Congo (Kinshasa)"",""COD""]","[""L\u00e9opoldville"",""Leopoldstad"",""Leopoldville""]",http://www.wikidata.org/entity/Q974,http://www.wikidata.org/entity/Q3838,Democratic Republic of the Congo,Kinshasa,182435,46796,What is the capital of Democratic Republic of the Congo?,"[""Kinshasa"", ""Léopoldville"", ""Leopoldstad"", ""Leopoldville""]","['What is the capital of Democratic Republic of the Congo?', 'What is the primary city in Democratic Republic of the Congo?', 'Which urban center holds a central role in Democratic Republic of the Congo?', 'Which city houses the main government of Democratic Republic of the Congo?', 'What city is the main administrative center of Democratic Republic of the Congo?', 'What urban area holds the capital status of Democratic Republic of the Congo?', 'Which city is the political focal point of Democratic Republic of the Congo?', 'Which city is the primary seat of authority for Democratic Republic of the Congo?', 'What is the principal city of Democratic Republic of the Congo?', 'What is the chief city of Democratic Republic of the Congo?']",229231,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.33333333333333337, 0.4, 0.33333333333333337, 0.5]","[0.1831705181357988, 0.2065562994157827, 0.29651470617971165, 0.3144512484177292, 0.19489666345482712, 0.2863456912393472, 0.20575902089009895, 0.2883875689088168, 0.22403994797989835, 0.2607904004676135]","[0.5685597, 0.51556414, 0.23220935, 0.008924917, 0.54106855, 0.12745528, 0.14938703, 0.005543372, 0.17521954, 0.1293988]"
13706,Wales,capital,Cardiff,847062,422,40007,"[""WAL"",""WLS"",""Cymru"",""Cambria""]","[""Caerdydd"",""Cardiff, Wales""]",http://www.wikidata.org/entity/Q25,http://www.wikidata.org/entity/Q10690,Wales,Cardiff,177730,50234,What is the capital of Wales?,"[""Cardiff"", ""Caerdydd"", ""Cardiff, Wales""]","['What is the capital of Wales?', 'What is the primary city in Wales?', 'Which urban center holds a central role in Wales?', 'Which city houses the main government of Wales?', 'What city is the main administrative center of Wales?', 'What urban area holds the capital status of Wales?', 'Which city is the political focal point of Wales?', 'Which city is the primary seat of authority for Wales?', 'What is the principal city of Wales?', 'What is the chief city of Wales?']",227964,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.25, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]","[0.2101645529734807, 0.14144051943711655, 0.24173907752544974, 0.17548867595952194, 0.13856967808485687, 0.18597865867023394, 0.4170808137821444, 0.1942520658688795, 0.1941217438896155, 0.17130531251671133]","[0.088331506, 0.67170435, 0.40838283, 0.5847075, 0.67891747, 0.19281738, 0.009650867, 0.060035013, 0.11208655, 0.6001638]"
