Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13954,Honduras,capital,Tegucigalpa,2705837,422,1064845,"[""hn"",""\ud83c\udded\ud83c\uddf3"",""Republic of Honduras"",""Honduran Republic"",""HON""]",[],http://www.wikidata.org/entity/Q783,http://www.wikidata.org/entity/Q3238,Honduras,Tegucigalpa,80849,17666,What is the capital of Honduras?,"[""Tegucigalpa""]","['What is the capital of Honduras?', 'What is the primary city in Honduras?', 'Which urban center holds a central role in Honduras?', 'Which city houses the main government of Honduras?', 'What city is the main administrative center of Honduras?', 'What urban area holds the capital status of Honduras?', 'Which city is the political focal point of Honduras?', 'Which city is the primary seat of authority for Honduras?', 'What is the principal city of Honduras?', 'What is the chief city of Honduras?']",98515,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.27664450489949033, 0.249728560863334, 0.3676688144992922, 0.2526211829096182, 0.19973157604343947, 0.26762016328630067, 0.22362696543347768, 0.21006300471530423, 0.2422027902545174, 0.22406222714240054]","[0.0401873, 0.06494045, 0.03764563, 0.096749075, 0.5322765, 0.3528507, 0.47095805, 0.5069542, 0.049762584, 0.46925005]"
13829,Kingdom of England,capital,Winchester,580746,422,534568,"[""England""]","[""Winchester, Hampshire""]",http://www.wikidata.org/entity/Q179876,http://www.wikidata.org/entity/Q172157,Kingdom of England,Winchester,69770,28539,What is the capital of Kingdom of England?,"[""Winchester"", ""Winchester, Hampshire"", ""Westminster"", ""City of Westminster"", ""City of London"", ""the City"", ""Square Mile"", ""City and County of the City of London"", ""City of London (unparished area)"", ""London"", ""London, UK"", ""London, United Kingdom"", ""London, England"", ""Modern Babylon""]","['What is the capital of Kingdom of England?', 'What is the primary city in Kingdom of England?', 'Which urban center holds a central role in Kingdom of England?', 'Which city houses the main government of Kingdom of England?', 'What city is the main administrative center of Kingdom of England?', 'What urban area holds the capital status of Kingdom of England?', 'Which city is the political focal point of Kingdom of England?', 'Which city is the primary seat of authority for Kingdom of England?', 'What is the principal city of Kingdom of England?', 'What is the chief city of Kingdom of England?']",98309,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.5, 0.2857142857142857, 0.4444444444444444, 0.5, 0.2857142857142857, 0.5, 0.5, 0.25, 0.2857142857142857]","[0.2557813377820326, 0.2068216151004179, 0.3227937423456927, 0.3022203835215038, 0.2226669839893316, 0.42956296100232, 0.23435489787675873, 0.24464700131899764, 0.23615322092062369, 0.2647208051676998]","[0.31953394, 0.4954068, 0.14392067, 0.03990623, 0.44903484, 0.021866312, 0.44340625, 0.41138986, 0.3042142, 0.04719838]"
13813,Australian Capital Territory,capital,Canberra,1069000,422,1026681,"[""ACT"",""A.C.T.""]",[],http://www.wikidata.org/entity/Q3258,http://www.wikidata.org/entity/Q3114,Australian Capital Territory,Canberra,31007,67011,What is the capital of Australian Capital Territory?,"[""Canberra""]","['What is the capital of Australian Capital Territory?', 'What is the primary city in Australian Capital Territory?', 'Which urban center holds a central role in Australian Capital Territory?', 'Which city houses the main government of Australian Capital Territory?', 'What city is the main administrative center of Australian Capital Territory?', 'What urban area holds the capital status of Australian Capital Territory?', 'Which city is the political focal point of Australian Capital Territory?', 'Which city is the primary seat of authority for Australian Capital Territory?', 'What is the principal city of Australian Capital Territory?', 'What is the chief city of Australian Capital Territory?']",98018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.33333333333333337, 0.4, 0.2857142857142857, 0.2857142857142857, 0.4, 0.2857142857142857, 0.4, 0.2857142857142857]","[0.1788118057556754, 0.18044707322944414, 0.2936508081626644, 0.21067127501609828, 0.18779027813315333, 0.19389570510205495, 0.20000797402852105, 0.17050611168317958, 0.2294867857486712, 0.21004974610949834]","[0.57714546, 0.5791115, 0.1338137, 0.48690915, 0.20899948, 0.28170455, 0.52893865, 0.15907905, 0.15331122, 0.19975688]"
13960,Ukrainian Soviet Socialist Republic,capital,Kyiv,176727,422,652572,"[""Ukrainian SSR"",""Soviet Ukraine"",""Ukrainian S.S.R"",""Communist Ukraine"",""Ukraine""]","[""Kiev"",""Kyjiv"",""Kyyiv"",""Kyjiw"",""Kyiw"",""Ky\u00efv"",""Kief"",""Kieff"",""Kiew"",""Kioff"",""Kiof"",""Kiowia"",""Kiovia"",""Kiow"",""Kiou"",""Ky\u0457v""]",http://www.wikidata.org/entity/Q133356,http://www.wikidata.org/entity/Q1899,Ukrainian Soviet Socialist Republic,Kyiv,25437,70267,What is the capital of Ukrainian Soviet Socialist Republic?,"[""Kyiv"", ""Kiev"", ""Kyjiv"", ""Kyyiv"", ""Kyjiw"", ""Kyiw"", ""Kyïv"", ""Kief"", ""Kieff"", ""Kiew"", ""Kioff"", ""Kiof"", ""Kiowia"", ""Kiovia"", ""Kiow"", ""Kiou"", ""Kyїv""]","['What is the capital of Ukrainian Soviet Socialist Republic?', 'What is the primary city in Ukrainian Soviet Socialist Republic?', 'Which urban center holds a central role in Ukrainian Soviet Socialist Republic?', 'Which city houses the main government of Ukrainian Soviet Socialist Republic?', 'What city is the main administrative center of Ukrainian Soviet Socialist Republic?', 'What urban area holds the capital status of Ukrainian Soviet Socialist Republic?', 'Which city is the political focal point of Ukrainian Soviet Socialist Republic?', 'Which city is the primary seat of authority for Ukrainian Soviet Socialist Republic?', 'What is the principal city of Ukrainian Soviet Socialist Republic?', 'What is the chief city of Ukrainian Soviet Socialist Republic?']",95704,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.25, 0.4, 0.25, 0.25, 0.25, 0.25]","[0.16981953023690904, 0.220056652069074, 0.5292701968325748, 0.2691571940132177, 0.3302097331241264, 0.5822932118963373, 0.2045274019058295, 0.1990348754059995, 0.3210074068828619, 0.2155227698926613]","[0.59224874, 0.47691137, 0.01411449, 0.34880918, 0.008173795, 0.005299548, 0.20562589, 0.2571447, 0.0014764263, 0.2282462]"
14005,Crete,capital,Heraklion,1125420,422,368105,[],"[""Heraclion"",""Iraklion"",""Irakleion""]",http://www.wikidata.org/entity/Q34374,http://www.wikidata.org/entity/Q160544,Crete,Heraklion,75890,19639,What is the capital of Crete?,"[""Heraklion"", ""Heraclion"", ""Iraklion"", ""Irakleion""]","['What is the capital of Crete?', 'What is the primary city in Crete?', 'Which urban center holds a central role in Crete?', 'Which city houses the main government of Crete?', 'What city is the main administrative center of Crete?', 'What urban area holds the capital status of Crete?', 'Which city is the political focal point of Crete?', 'Which city is the primary seat of authority for Crete?', 'What is the principal city of Crete?', 'What is the chief city of Crete?']",95529,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.4, 0.33333333333333337, 0.4, 0.5, 0.4, 0.4, 0.4, 0.4]","[0.22930598321107692, 0.24610504436913067, 0.294691456994452, 0.20753575666139146, 0.19984610365168964, 0.28725361078918377, 0.29136847374563757, 0.21652707693296558, 0.22129778518748747, 0.23749701617624128]","[0.29180297, 0.04285145, 0.26693776, 0.25407594, 0.5315444, 0.11896343, 0.041054823, 0.48905218, 0.47360724, 0.43696058]"
14187,Guinea,capital,Conakry,2727,422,1200955,"[""Guinea-Conakry"",""Republic of Guinea"",""R\u00e9publique de Guin\u00e9e"",""gn"",""\ud83c\uddec\ud83c\uddf3"",""Republique de Guinee"",""GUI""]",[],http://www.wikidata.org/entity/Q1006,http://www.wikidata.org/entity/Q3733,Guinea,Conakry,80775,12947,What is the capital of Guinea?,"[""Conakry""]","['What is the capital of Guinea?', 'What is the primary city in Guinea?', 'Which urban center holds a central role in Guinea?', 'Which city houses the main government of Guinea?', 'What city is the main administrative center of Guinea?', 'What urban area holds the capital status of Guinea?', 'Which city is the political focal point of Guinea?', 'Which city is the primary seat of authority for Guinea?', 'What is the principal city of Guinea?', 'What is the chief city of Guinea?']",93722,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.4, 0.4, 0.4, 0.33333333333333337, 0.4, 0.4, 0.2857142857142857, 0.4]","[0.22165462466690353, 0.18838655390059497, 0.360438970153092, 0.22648089250418096, 0.17804818238080283, 0.27765911270911314, 0.20583331148967887, 0.1808060239942575, 0.20660578179169461, 0.20033858296241874]","[0.22198315, 0.56010413, 0.10808044, 0.45543832, 0.58490485, 0.060072105, 0.5157805, 0.5776885, 0.13494088, 0.53040457]"
14139,South Australia,capital,Adelaide,1167001,422,1621094,"[""SA"",""S.A."",""S. Aust.""]","[""Greater Adelaide""]",http://www.wikidata.org/entity/Q35715,http://www.wikidata.org/entity/Q5112,South Australia,Adelaide,37335,55362,What is the capital of South Australia?,"[""Adelaide"", ""Greater Adelaide""]","['What is the capital of South Australia?', 'What is the primary city in South Australia?', 'Which urban center holds a central role in South Australia?', 'Which city houses the main government of South Australia?', 'What city is the main administrative center of South Australia?', 'What urban area holds the capital status of South Australia?', 'Which city is the political focal point of South Australia?', 'Which city is the primary seat of authority for South Australia?', 'What is the principal city of South Australia?', 'What is the chief city of South Australia?']",92697,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.2857142857142857, 0.4, 0, 0, 0, 0, 0, 0]","[0.17796830792742255, 0.1691241069883945, 0.29400845265892783, 0.21080183298994792, 0.2867686741989873, 0.24916951766325762, 0.5116995917098064, 0.16067359821046695, 0.15781168116497907, 0.28364931818500216]","[0.5704134, 0.6038622, 0.026109874, 0.4992699, 0.2204159, 0.23605286, 0.0072453497, 0.6174889, 0.63227516, 0.09541372]"
13650,Canton of Geneva,capital,Geneva,113124,422,2376315,"[""GE"",""Geneva"",""Canton de Gen\u00e8ve"",""Canton de Geneve"",""Geneve""]","[""Gen\u00e8ve"",""Geneva GE"",""Geneve"",""Genf""]",http://www.wikidata.org/entity/Q11917,http://www.wikidata.org/entity/Q71,Canton of Geneva,Geneva,10863,80696,What is the capital of Canton of Geneva?,"[""Geneva"", ""Genève"", ""Geneva GE"", ""Geneve"", ""Genf""]","['What is the capital of Canton of Geneva?', 'What is the primary city in Canton of Geneva?', 'Which urban center holds a central role in Canton of Geneva?', 'Which city houses the main government of Canton of Geneva?', 'What city is the main administrative center of Canton of Geneva?', 'What urban area holds the capital status of Canton of Geneva?', 'Which city is the political focal point of Canton of Geneva?', 'Which city is the primary seat of authority for Canton of Geneva?', 'What is the principal city of Canton of Geneva?', 'What is the chief city of Canton of Geneva?']",91559,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2857142857142857, 0.4, 0.4, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.4]","[0.25353503195960314, 0.2722072653174274, 0.3026538316107391, 0.2595004331136381, 0.2184432465772395, 0.1977334688405251, 0.19462683403994846, 0.22431874873571353, 0.2233582443478376, 0.259465792678679]","[0.32681307, 0.044284362, 0.21811965, 0.36040422, 0.0133190155, 0.3288096, 0.17710318, 0.06870176, 0.27660137, 0.37153056]"
13873,Kingdom of England,capital,Westminster,580746,422,652783,"[""England""]","[""City of Westminster""]",http://www.wikidata.org/entity/Q179876,http://www.wikidata.org/entity/Q189960,Kingdom of England,Westminster,69770,20796,What is the capital of Kingdom of England?,"[""Winchester"", ""Winchester, Hampshire"", ""Westminster"", ""City of Westminster"", ""City of London"", ""the City"", ""Square Mile"", ""City and County of the City of London"", ""City of London (unparished area)"", ""London"", ""London, UK"", ""London, United Kingdom"", ""London, England"", ""Modern Babylon""]","['What is the capital of Kingdom of England?', 'What is the primary city in Kingdom of England?', 'Which urban center holds a central role in Kingdom of England?', 'Which city houses the main government of Kingdom of England?', 'What city is the main administrative center of Kingdom of England?', 'What urban area holds the capital status of Kingdom of England?', 'Which city is the political focal point of Kingdom of England?', 'Which city is the primary seat of authority for Kingdom of England?', 'What is the principal city of Kingdom of England?', 'What is the chief city of Kingdom of England?']",90566,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.25, 0.2857142857142857, 0.25, 0.25, 0.5, 0.4444444444444444, 0.25, 0.5]","[0.31890717597396145, 0.2571492418122554, 0.1594082670008654, 0.2796112945065836, 0.2188199708745558, 0.20367411902291083, 0.23435489787675873, 0.2586807939735297, 0.23615322092062369, 0.2250337256647001]","[0.033971637, 0.060035832, 0.39284128, 0.084168635, 0.3582703, 0.3527589, 0.44340625, 0.0342136, 0.3042142, 0.45830476]"
13671,Benin,capital,Porto-Novo,2920830,422,1218000,"[""Republic of Benin"",""Dahomey"",""bj"",""\ud83c\udde7\ud83c\uddef"",""BEN""]","[""Hogbonou"",""Adjac\u00e9"",""Adjace"",""Hogbonu"",""\u00c0j\u00e0sh\u00e9 Il\u00e9""]",http://www.wikidata.org/entity/Q962,http://www.wikidata.org/entity/Q3799,Benin,Porto-Novo,83376,6470,What is the capital of Benin?,"[""Porto-Novo"", ""Hogbonou"", ""Adjacé"", ""Adjace"", ""Hogbonu"", ""Àjàshé Ilé""]","['What is the capital of Benin?', 'What is the primary city in Benin?', 'Which urban center holds a central role in Benin?', 'Which city houses the main government of Benin?', 'What city is the main administrative center of Benin?', 'What urban area holds the capital status of Benin?', 'Which city is the political focal point of Benin?', 'Which city is the primary seat of authority for Benin?', 'What is the principal city of Benin?', 'What is the chief city of Benin?']",89846,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.338271601543447, 0.3723198006765336, 0.5832691285605485, 0.33920406270520254, 0.30767915333843227, 0.4695936236611434, 0.3325447063943959, 0.4144689587459558, 0.22458651708632027, 0.18421545329062777]","[0.06881529, 0.13201486, 0.02484104, 0.3619167, 0.43229973, 0.003336413, 0.39404115, 0.014088037, 0.5471996, 0.6039552]"
