Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
160,Baton Haxhiu,occupation,journalist,1491594,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q4869463,http://www.wikidata.org/entity/Q1930187,Baton Haxhiu,Journalist,344,24952,What is Baton Haxhiu's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Baton Haxhiu do for a living?', ""What is Baton Haxhiu's occupation?"", ""What is Baton Haxhiu's profession?"", ""What is Baton Haxhiu's line of work?"", 'What job role is Baton Haxhiu engaged in?', 'What career path has Baton Haxhiu chosen?', 'What field of employment is Baton Haxhiu part of?', ""What is Baton Haxhiu's source of professional engagement?"", ""What is Baton Haxhiu's vocational pursuit?"", 'What field of work is Baton Haxhiu engaged in?']",25296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14332011254379992, 0.032400011167753255, 0.644016114204599, 0.06702002347606167, 0.6946069939842613, 0.15663026378261055, 0.10921006066486587, 0.12985793508331547, 0.0631997035997531, 0.10655633486750554]","[0.54700476, 0.92229587, 0.00011553699, 0.83041066, 0.002036825, 0.44315952, 0.69720423, 0.6149277, 0.8411305, 0.706662]"
158,Maurizio Belpietro,occupation,journalist,1232402,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q3852522,http://www.wikidata.org/entity/Q1930187,Maurizio Belpietro,Journalist,333,24952,What is Maurizio Belpietro's occupation?,"[""journalist"", ""journo"", ""journalists"", ""television presenter"", ""host"", ""hostess"", ""TV host"", ""television host"", ""TV presenter"", ""TV anchor"", ""television anchor""]","['What does Maurizio Belpietro do for a living?', ""What is Maurizio Belpietro's occupation?"", ""What is Maurizio Belpietro's profession?"", ""What is Maurizio Belpietro's line of work?"", 'What job role is Maurizio Belpietro engaged in?', 'What career path has Maurizio Belpietro chosen?', 'What field of employment is Maurizio Belpietro part of?', ""What is Maurizio Belpietro's source of professional engagement?"", ""What is Maurizio Belpietro's vocational pursuit?"", 'What field of work is Maurizio Belpietro engaged in?']",25285,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5114313955243621, 0.7142499999275065, 0.426988178829674, 0.16826281997228287, 0.6175877199533825, 0.7276313606042121, 0.6853442213714849, 1.0845167211247857, 0.6364238456406589, 0.7196504531861714]","[0.017959472, 4.7619432e-07, 0.12860775, 0.003108567, 0.00041090493, 0.0021049299, 0.011913491, 2.1700042e-05, 0.00024794627, 1.1046879e-09]"
270,Susan Soltero,occupation,journalist,522355,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q17089193,http://www.wikidata.org/entity/Q1930187,Susan Soltero,Journalist,322,24952,What is Susan Soltero's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Susan Soltero do for a living?', ""What is Susan Soltero's occupation?"", ""What is Susan Soltero's profession?"", ""What is Susan Soltero's line of work?"", 'What job role is Susan Soltero engaged in?', 'What career path has Susan Soltero chosen?', 'What field of employment is Susan Soltero part of?', ""What is Susan Soltero's source of professional engagement?"", ""What is Susan Soltero's vocational pursuit?"", 'What field of work is Susan Soltero engaged in?']",25274,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.30620600138112164, 0.25998989423653024, 0.4365006339731588, 0.5633704503822464, 0.26243940739721633, 0.5426960212738032, 0.6723779447628716, 0.3367321488411629, 0.42179819535076407, 0.59775272895477]","[2.8232773e-05, 0.0016177382, 0.0016105999, 8.1195816e-05, 0.00049100904, 0.021399463, 0.020319143, 0.012049878, 0.00018146934, 3.543813e-06]"
476,Jean-Baptiste de Lamarck,occupation,biologist,2830398,22,2855862,"[""Jean-Baptiste Lamarck"",""Jean-Baptiste Pierre Antoine de Monet, Chevalier de Lamarck"",""Lamarck"",""Lam.""]","[""biologists""]",http://www.wikidata.org/entity/Q82122,http://www.wikidata.org/entity/Q864503,Jean-Baptiste Lamarck,Biologist,14972,10281,What is Jean-Baptiste de Lamarck's occupation?,"[""biologist"", ""biologists""]","['What does Jean-Baptiste de Lamarck do for a living?', ""What is Jean-Baptiste de Lamarck's occupation?"", ""What is Jean-Baptiste de Lamarck's profession?"", ""What is Jean-Baptiste de Lamarck's line of work?"", 'What job role is Jean-Baptiste de Lamarck engaged in?', 'What career path has Jean-Baptiste de Lamarck chosen?', 'What field of employment is Jean-Baptiste de Lamarck part of?', ""What is Jean-Baptiste de Lamarck's source of professional engagement?"", ""What is Jean-Baptiste de Lamarck's vocational pursuit?"", 'What field of work is Jean-Baptiste de Lamarck engaged in?']",25253,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2222222222222222, 0.4, 0.2222222222222222, 0.2857142857142857, 0, 0, 0.33333333333333337, 0.2857142857142857, 0]","[0.6225381154306087, 0.5107130488195601, 0.8248791066283742, 0.4847435324397717, 0.6133279585882518, 0.4503564239600383, 0.5959587635054548, 0.4899842623560655, 0.24085056803315935, 0.4270300538400628]","[0.012283323, 5.773335e-06, 4.379793e-05, 0.11792819, 0.039991748, 0.0019139514, 2.3127316e-06, 0.00062616484, 0.0008336783, 3.2698004e-05]"
337,Hermann Ahlwardt,occupation,journalist,2430204,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q72042,http://www.wikidata.org/entity/Q1930187,Hermann Ahlwardt,Journalist,284,24952,What is Hermann Ahlwardt's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Hermann Ahlwardt do for a living?', ""What is Hermann Ahlwardt's occupation?"", ""What is Hermann Ahlwardt's profession?"", ""What is Hermann Ahlwardt's line of work?"", 'What job role is Hermann Ahlwardt engaged in?', 'What career path has Hermann Ahlwardt chosen?', 'What field of employment is Hermann Ahlwardt part of?', ""What is Hermann Ahlwardt's source of professional engagement?"", ""What is Hermann Ahlwardt's vocational pursuit?"", 'What field of work is Hermann Ahlwardt engaged in?']",25236,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.43953084415359767, 0.5888902915040597, 0.673029626730017, 0.14259987155619644, 0.4151715506411564, 0.46675897554523266, 0.893047153311312, 0.6250892913677519, 0.15355724911851037, 0.5296222214619585]","[0.13192, 0.00011070574, 6.863015e-05, 0.55114585, 0.14910679, 0.0081721945, 0.00045275342, 1.3579725e-06, 0.47511965, 0.0007859171]"
1,John Mayne,occupation,journalist,2079053,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q6247345,http://www.wikidata.org/entity/Q1930187,John Mayne,Journalist,236,24952,What is John Mayne's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does John Mayne do for a living?', ""What is John Mayne's occupation?"", ""What is John Mayne's profession?"", ""What is John Mayne's line of work?"", 'What job role is John Mayne engaged in?', 'What career path has John Mayne chosen?', 'What field of employment is John Mayne part of?', ""What is John Mayne's source of professional engagement?"", ""What is John Mayne's vocational pursuit?"", 'What field of work is John Mayne engaged in?']",25188,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5112305590021922, 0.053724177618392356, 0.6083653173308169, 0.13496565031376426, 0.5134934848329957, 0.15535455829847417, 0.419142592138916, 0.5146011403400292, 0.725117433078647, 0.1258394565282796]","[0.00014294777, 0.8670356, 0.0096485475, 0.591127, 6.489597e-05, 0.2848679, 6.384207e-06, 0.072421, 1.1867112e-05, 0.6324565]"
134,Del Quentin Wilber,occupation,journalist,1697342,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q5252969,http://www.wikidata.org/entity/Q1930187,Del Quentin Wilber,Journalist,155,24952,What is Del Quentin Wilber's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Del Quentin Wilber do for a living?', ""What is Del Quentin Wilber's occupation?"", ""What is Del Quentin Wilber's profession?"", ""What is Del Quentin Wilber's line of work?"", 'What job role is Del Quentin Wilber engaged in?', 'What career path has Del Quentin Wilber chosen?', 'What field of employment is Del Quentin Wilber part of?', ""What is Del Quentin Wilber's source of professional engagement?"", ""What is Del Quentin Wilber's vocational pursuit?"", 'What field of work is Del Quentin Wilber engaged in?']",25107,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0, 0, 0, 0, 0.25, 0, 0.2857142857142857]","[0.14028717701523397, 0.3244997917590643, 0.6503259784755447, 0.4584696634822106, 0.365922156264934, 0.7531163532296025, 0.1291750638400095, 0.6339324228317195, 0.536449480485413, 0.5392597228765601]","[0.5639537, 0.05680737, 0.00011978571, 0.1335092, 0.3052594, 0.001968174, 0.6179736, 0.007749278, 0.034153566, 0.0011664728]"
524,Jari Porttila,occupation,journalist,2047366,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q6160209,http://www.wikidata.org/entity/Q1930187,Jari Porttila,Journalist,153,24952,What is Jari Porttila's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Jari Porttila do for a living?', ""What is Jari Porttila's occupation?"", ""What is Jari Porttila's profession?"", ""What is Jari Porttila's line of work?"", 'What job role is Jari Porttila engaged in?', 'What career path has Jari Porttila chosen?', 'What field of employment is Jari Porttila part of?', ""What is Jari Porttila's source of professional engagement?"", ""What is Jari Porttila's vocational pursuit?"", 'What field of work is Jari Porttila engaged in?']",25105,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.44704418980334293, 0.04434723672992091, 0.13390327178122233, 0.09398620498420115, 0.6586961270113103, 0.1584603415947732, 0.7614385214739683, 0.6618539704844288, 0.537724026498277, 0.11343346591423631]","[0.0018214522, 0.891811, 0.5962383, 0.74908715, 2.5972811e-05, 0.41594064, 7.200785e-05, 0.0006451634, 0.033292204, 0.68172234]"
62,Maev-Ann Wren,occupation,journalist,2232550,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q6729379,http://www.wikidata.org/entity/Q1930187,Maev-Ann Wren,Journalist,138,24952,What is Maev-Ann Wren's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Maev-Ann Wren do for a living?', ""What is Maev-Ann Wren's occupation?"", ""What is Maev-Ann Wren's profession?"", ""What is Maev-Ann Wren's line of work?"", 'What job role is Maev-Ann Wren engaged in?', 'What career path has Maev-Ann Wren chosen?', 'What field of employment is Maev-Ann Wren part of?', ""What is Maev-Ann Wren's source of professional engagement?"", ""What is Maev-Ann Wren's vocational pursuit?"", 'What field of work is Maev-Ann Wren engaged in?']",25090,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.2222222222222222, 0, 0]","[0.1537112873311439, 0.805201595344054, 0.15791480220054094, 0.7756577907017544, 0.1591121028652453, 0.14696921331196236, 0.6224870006287554, 0.7482985491398312, 0.6095644884914228, 0.5702674175187636]","[0.27134702, 0.00012365897, 0.4253167, 2.2257022e-06, 0.4017139, 0.23081994, 0.06901135, 0.0039957007, 0.0015064862, 8.037025e-07]"
475,Ya'akov Ahimeir,occupation,journalist,2806686,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q8046206,http://www.wikidata.org/entity/Q1930187,Ya'akov Ahimeir,Journalist,131,24952,What is Ya'akov Ahimeir's occupation?,"[""journalist"", ""journo"", ""journalists""]","[""What does Ya'akov Ahimeir do for a living?"", ""What is Ya'akov Ahimeir's occupation?"", ""What is Ya'akov Ahimeir's profession?"", ""What is Ya'akov Ahimeir's line of work?"", ""What job role is Ya'akov Ahimeir engaged in?"", ""What career path has Ya'akov Ahimeir chosen?"", ""What field of employment is Ya'akov Ahimeir part of?"", ""What is Ya'akov Ahimeir's source of professional engagement?"", ""What is Ya'akov Ahimeir's vocational pursuit?"", ""What field of work is Ya'akov Ahimeir engaged in?""]",25083,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.594766967726676, 0.30042456326533074, 0.1528469168099558, 0.7334994979748971, 0.5864262601707305, 0.6088257924411211, 0.717672394511155, 0.6818826517931, 0.4841748339818379, 0.5065051905928188]","[0.0018801845, 0.063058175, 0.26504967, 0.022235205, 0.09313907, 0.00029861825, 0.00013990939, 0.01163477, 0.1194648, 0.032269266]"
