Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
499,Michael,occupation,priest,2278479,22,1291475,[],"[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q6828031,http://www.wikidata.org/entity/Q42603,Michael Dahulich,Priest,140,20534,What is Michael's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Michael do for a living?', ""What is Michael's occupation?"", ""What is Michael's profession?"", ""What is Michael's line of work?"", 'What job role is Michael engaged in?', 'What career path has Michael chosen?', 'What field of employment is Michael part of?', ""What is Michael's source of professional engagement?"", ""What is Michael's vocational pursuit?"", 'What field of work is Michael engaged in?']",20674,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.33012850987951825, 0.07945456839017248, 0.6955354359165178, 0.8317979559623709, 0.5810690394609697, 0.6859013849391032, 0.634648603757079, 1.0014840274725492, 0.5302722569695938, 0.6275528119452191]","[0.3320694, 0.7942632, 0.00015411006, 2.108858e-05, 2.6057165e-05, 5.4994456e-05, 0.017942945, 8.53861e-07, 0.00032706035, 0.0009621047]"
197,Christopher Butson,occupation,priest,106064,22,1291475,"[""Christopher Henry Gould Butson""]","[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q11805289,http://www.wikidata.org/entity/Q42603,Christopher Butson (priest),Priest,56,20534,What is Christopher Butson's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Christopher Butson do for a living?', ""What is Christopher Butson's occupation?"", ""What is Christopher Butson's profession?"", ""What is Christopher Butson's line of work?"", 'What job role is Christopher Butson engaged in?', 'What career path has Christopher Butson chosen?', 'What field of employment is Christopher Butson part of?', ""What is Christopher Butson's source of professional engagement?"", ""What is Christopher Butson's vocational pursuit?"", 'What field of work is Christopher Butson engaged in?']",20590,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.789217569544076, 0.09779532733114418, 0.860552524346125, 0.3324286235212183, 0.385314823701376, 0.42698547311327156, 0.4717122043403567, 0.49267602655653864, 0.1364580087738864, 0.0424479192898036]","[0.00042909436, 0.73660594, 0.0040883464, 0.35081765, 0.025893508, 0.0016453778, 0.1210212, 0.0039027182, 0.5837851, 0.89673454]"
464,Derek Ingram Hill,occupation,priest,1702231,22,1291475,"[""Canon Derek Ingram Hill""]","[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q5262072,http://www.wikidata.org/entity/Q42603,Derek Ingram Hill,Priest,54,20534,What is Derek Ingram Hill's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Derek Ingram Hill do for a living?', ""What is Derek Ingram Hill's occupation?"", ""What is Derek Ingram Hill's profession?"", ""What is Derek Ingram Hill's line of work?"", 'What job role is Derek Ingram Hill engaged in?', 'What career path has Derek Ingram Hill chosen?', 'What field of employment is Derek Ingram Hill part of?', ""What is Derek Ingram Hill's source of professional engagement?"", ""What is Derek Ingram Hill's vocational pursuit?"", 'What field of work is Derek Ingram Hill engaged in?']",20588,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8625380474167015, 0.6407498806111147, 0.28659067556570195, 0.5088648035574961, 0.4477345565832152, 0.591252974529421, 0.539467182482628, 0.5702116877496841, 0.5676214459464847, 0.5894170799882849]","[0.00023150728, 0.02070647, 0.24275371, 0.0005578211, 0.00014571936, 0.073812746, 0.02538219, 0.0014143101, 4.6788395e-05, 0.043775678]"
405,Alexander Bogdanov,occupation,economist,1100125,22,644197,"[""Aleksandr Malinovsky"",""Aleksandr Aleksandrovich Malinovsky"",""Aleksandr Aleksandrovich Bogdanov"",""Aleksandr Bogdanov"",""Korsak"",""Ryadovoi"",""Reinert"",""PK"",""Rakhmetov"",""Werner"",""N. Verner"",""Maximov"",""N. Maksimov"",""Alexander Aleksandrovich Bogdanov""]","[""economists""]",http://www.wikidata.org/entity/Q335142,http://www.wikidata.org/entity/Q188094,Alexander Bogdanov,Economist,6421,12806,What is Alexander Bogdanov's occupation?,"[""economist"", ""economists"", ""journalist"", ""journo"", ""journalists"", ""physician"", ""physicians"", ""medical doctor"", ""medical practitioner"", ""doctor"", ""medical doctors"", ""philosopher""]","['What does Alexander Bogdanov do for a living?', ""What is Alexander Bogdanov's occupation?"", ""What is Alexander Bogdanov's profession?"", ""What is Alexander Bogdanov's line of work?"", 'What job role is Alexander Bogdanov engaged in?', 'What career path has Alexander Bogdanov chosen?', 'What field of employment is Alexander Bogdanov part of?', ""What is Alexander Bogdanov's source of professional engagement?"", ""What is Alexander Bogdanov's vocational pursuit?"", 'What field of work is Alexander Bogdanov engaged in?']",19227,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[0.5, 0, 0, 0, 1.0, 0, 0.4, 0, 0, 0]","[0.5561786665073221, 0.4836956216338664, 0.4714182999384971, 0.41949575709148934, 0.22332817900102414, 0.7147608760266322, 0.7671982583701753, 0.5199783721903132, 0.5792614667709964, 0.5765494034773228]","[0.0030467706, 0.047816113, 0.21390823, 0.12628199, 0.07756661, 0.0038493841, 0.029597756, 0.0016383606, 8.5695444e-07, 0.043280162]"
265,Firaq Gorakhpuri,occupation,poet,2830109,22,1548606,"[""Raghupati Sahay""]","[""poetess"",""bard""]",http://www.wikidata.org/entity/Q82071,http://www.wikidata.org/entity/Q49757,Firaq Gorakhpuri,Poet,2397,16182,What is Firaq Gorakhpuri's occupation?,"[""poet"", ""poetess"", ""bard""]","['What does Firaq Gorakhpuri do for a living?', ""What is Firaq Gorakhpuri's occupation?"", ""What is Firaq Gorakhpuri's profession?"", ""What is Firaq Gorakhpuri's line of work?"", 'What job role is Firaq Gorakhpuri engaged in?', 'What career path has Firaq Gorakhpuri chosen?', 'What field of employment is Firaq Gorakhpuri part of?', ""What is Firaq Gorakhpuri's source of professional engagement?"", ""What is Firaq Gorakhpuri's vocational pursuit?"", 'What field of work is Firaq Gorakhpuri engaged in?']",18579,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2222222222222222, 0.2222222222222222, 0.33333333333333337, 0, 0.2857142857142857, 0.2857142857142857, 0.2222222222222222, 0.4, 0.4]","[0.7584183329405921, 0.4330075341337454, 0.47963706636334463, 0.7470907868342775, 0.1597672566942467, 0.6769948894530228, 0.457933690873208, 0.3451896010049034, 0.5921381971441976, 0.5127728524815615]","[0.008848933, 0.0070099654, 0.13299029, 0.0053388006, 0.36674935, 0.004609234, 0.003678338, 2.0321655e-05, 2.5945023e-06, 7.862305e-05]"
417,Siegfried Czapski,occupation,physicist,9961,22,485825,[],[],http://www.wikidata.org/entity/Q102311,http://www.wikidata.org/entity/Q169470,Siegfried Czapski,Physicist,264,17531,What is Siegfried Czapski's occupation?,"[""physicist""]","['What does Siegfried Czapski do for a living?', ""What is Siegfried Czapski's occupation?"", ""What is Siegfried Czapski's profession?"", ""What is Siegfried Czapski's line of work?"", 'What job role is Siegfried Czapski engaged in?', 'What career path has Siegfried Czapski chosen?', 'What field of employment is Siegfried Czapski part of?', ""What is Siegfried Czapski's source of professional engagement?"", ""What is Siegfried Czapski's vocational pursuit?"", 'What field of work is Siegfried Czapski engaged in?']",17795,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.15405958769682443, 0.060732037622180504, 0.3565047703920027, 0.8235328130650268, 0.1359450891718686, 0.4483426551741637, 0.14260384777002835, 0.5765781954762217, 0.649535697716286, 0.15054200664512657]","[0.47051036, 0.8479677, 0.06030124, 0.0005054831, 0.5863307, 2.94852e-06, 0.5511232, 3.3171233e-07, 1.2438181e-05, 0.4997972]"
411,Yannis Ritsos,occupation,poet,982363,22,1548606,"[""Yannis Ritsos"",""Yiannis Ritsos""]","[""poetess"",""bard""]",http://www.wikidata.org/entity/Q297409,http://www.wikidata.org/entity/Q49757,Yiannis Ritsos,Poet,1534,16182,What is Yannis Ritsos's occupation?,"[""poet"", ""poetess"", ""bard""]","['What does Yannis Ritsos do for a living?', ""What is Yannis Ritsos's occupation?"", ""What is Yannis Ritsos's profession?"", ""What is Yannis Ritsos's line of work?"", 'What job role is Yannis Ritsos engaged in?', 'What career path has Yannis Ritsos chosen?', 'What field of employment is Yannis Ritsos part of?', ""What is Yannis Ritsos's source of professional engagement?"", ""What is Yannis Ritsos's vocational pursuit?"", 'What field of work is Yannis Ritsos engaged in?']",17716,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2222222222222222, 0.2857142857142857, 0.25, 0.25, 0.4, 0.4, 0.6666666666666666, 0.2222222222222222, 0]","[0.47147054228943885, 0.5325401197373507, 0.41586318819250523, 0.8682102845945748, 0.4360334438344211, 0.5911577854381156, 0.5057897464625217, 0.2986232600420087, 0.5104968663501475, 0.11600150296376414]","[0.112239644, 0.028939933, 0.0004705651, 0.0001352111, 0.005416618, 1.0577934e-05, 5.0948798e-05, 0.0035501884, 0.016027404, 0.67202425]"
108,Karol Życzkowski,occupation,physicist,2120302,22,485825,[],[],http://www.wikidata.org/entity/Q6373091,http://www.wikidata.org/entity/Q169470,Karol Życzkowski,Physicist,154,17531,What is Karol Życzkowski's occupation?,"[""physicist"", ""mathematician""]","['What does Karol Życzkowski do for a living?', ""What is Karol Życzkowski's occupation?"", ""What is Karol Życzkowski's profession?"", ""What is Karol Życzkowski's line of work?"", 'What job role is Karol Życzkowski engaged in?', 'What career path has Karol Życzkowski chosen?', 'What field of employment is Karol Życzkowski part of?', ""What is Karol Życzkowski's source of professional engagement?"", ""What is Karol Życzkowski's vocational pursuit?"", 'What field of work is Karol Życzkowski engaged in?']",17685,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46720748664707573, 0.4923350796505951, 0.13516670443025547, 0.5392837615828732, 0.419401575026604, 0.5384288883578695, 0.5656768638353697, 0.434524489907743, 0.6673822681039807, 0.5071139642197169]","[0.12651375, 0.10505199, 0.59014916, 0.0006093338, 0.13961351, 0.012929759, 0.052291553, 0.13959816, 0.008170679, 0.012035758]"
439,Nandor Balazs,occupation,physicist,882234,22,485825,[],[],http://www.wikidata.org/entity/Q262077,http://www.wikidata.org/entity/Q169470,Nándor Balázs,Physicist,74,17531,What is Nandor Balazs's occupation?,"[""physicist""]","['What does Nandor Balazs do for a living?', ""What is Nandor Balazs's occupation?"", ""What is Nandor Balazs's profession?"", ""What is Nandor Balazs's line of work?"", 'What job role is Nandor Balazs engaged in?', 'What career path has Nandor Balazs chosen?', 'What field of employment is Nandor Balazs part of?', ""What is Nandor Balazs's source of professional engagement?"", ""What is Nandor Balazs's vocational pursuit?"", 'What field of work is Nandor Balazs engaged in?']",17605,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6338589929801639, 0.5925327283122543, 0.7621263650148005, 0.48239768330327054, 0.2438398326663802, 0.6702840547447177, 0.605326036404878, 0.5234310485631077, 0.20086489563854593, 0.6556953612309306]","[0.0010834341, 1.6307876e-06, 0.01924108, 0.10713552, 0.40360892, 0.008058247, 0.0019199969, 0.0002237815, 0.4630036, 4.0431903e-05]"
448,Guy Joseph Bonnet,occupation,major general,1029337,22,333274,[],"[""major-general"",""MG"",""Maj.Gen."",""M.Gen."",""two-star general"",""Major general""]",http://www.wikidata.org/entity/Q3121887,http://www.wikidata.org/entity/Q157148,Guy Joseph Bonnet,Major general,128,17223,What is Guy Joseph Bonnet's occupation?,"[""major general"", ""major-general"", ""MG"", ""Maj.Gen."", ""M.Gen."", ""two-star general"", ""Major general""]","['What does Guy Joseph Bonnet do for a living?', ""What is Guy Joseph Bonnet's occupation?"", ""What is Guy Joseph Bonnet's profession?"", ""What is Guy Joseph Bonnet's line of work?"", 'What job role is Guy Joseph Bonnet engaged in?', 'What career path has Guy Joseph Bonnet chosen?', 'What field of employment is Guy Joseph Bonnet part of?', ""What is Guy Joseph Bonnet's source of professional engagement?"", ""What is Guy Joseph Bonnet's vocational pursuit?"", 'What field of work is Guy Joseph Bonnet engaged in?']",17351,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.49397524365738893, 0.3744805132397814, 0.559507509482276, 0.5566040772804689, 0.6241448674694281, 0.48647274814312497, 0.4434984983421624, 0.10909748949042809, 0.542453800506603, 0.2533615741642822]","[0.019703599, 0.10013415, 0.00010973554, 1.1016181e-05, 0.006032235, 0.10462981, 0.12944272, 0.6976095, 9.686454e-05, 0.00012840485]"
