Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
406,Chris Lang,occupation,actor,413096,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q16239109,http://www.wikidata.org/entity/Q33999,Chris Lang,Actor,3130,81374,What is Chris Lang's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Chris Lang do for a living?', ""What is Chris Lang's occupation?"", ""What is Chris Lang's profession?"", ""What is Chris Lang's line of work?"", 'What job role is Chris Lang engaged in?', 'What career path has Chris Lang chosen?', 'What field of employment is Chris Lang part of?', ""What is Chris Lang's source of professional engagement?"", ""What is Chris Lang's vocational pursuit?"", 'What field of work is Chris Lang engaged in?']",84504,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.11756923175922554, 0.18733242578180873, 0.4780206612948227, 0.08504546725964371, 0.4015822970179058, 0.5388681513763975, 0.6440796400996536, 0.2625779329447735, 0.4595919019742422, 0.22920561925654592]","[0.13537788, 0.04897035, 0.11701304, 0.7772999, 0.08803676, 0.0004729518, 0.008339451, 0.3677547, 0.00038851475, 0.40906894]"
299,Prince Radu of Romania,occupation,actor,998914,22,1114174,"[""Radu Duda"",""Prince Radu, Prince Consort of Romania"",""Prince Radu, The Prince Consort of Romania"",""Radu, Prince Consort of Romania"",""Radu, The Prince Consort of Romania"",""Prince Radu, The Prince of Romania""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q3029911,http://www.wikidata.org/entity/Q33999,Prince Radu of Romania,Actor,3035,81374,What is Prince Radu of Romania's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Prince Radu of Romania do for a living?', ""What is Prince Radu of Romania's occupation?"", ""What is Prince Radu of Romania's profession?"", ""What is Prince Radu of Romania's line of work?"", 'What job role is Prince Radu of Romania engaged in?', 'What career path has Prince Radu of Romania chosen?', 'What field of employment is Prince Radu of Romania part of?', ""What is Prince Radu of Romania's source of professional engagement?"", ""What is Prince Radu of Romania's vocational pursuit?"", 'What field of work is Prince Radu of Romania engaged in?']",84409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6414126004626972, 0.6316549068378584, 0.5810705435818532, 0.6865356393283953, 0.2929792093416753, 0.15976274744033087, 0.5568864047739285, 0.7146672523502877, 0.49239904747076896, 0.1597474833600271]","[0.002152805, 0.033703674, 6.0781833e-05, 2.8864833e-05, 0.0031162265, 0.36489722, 0.0023637132, 1.6206371e-06, 0.019901285, 0.3737924]"
80,Anthony Sharp,occupation,actor,2714677,22,1114174,"[""Dennis Anthony John Sharp""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q785197,http://www.wikidata.org/entity/Q33999,Anthony Sharp,Actor,2491,81374,What is Anthony Sharp's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Anthony Sharp do for a living?', ""What is Anthony Sharp's occupation?"", ""What is Anthony Sharp's profession?"", ""What is Anthony Sharp's line of work?"", 'What job role is Anthony Sharp engaged in?', 'What career path has Anthony Sharp chosen?', 'What field of employment is Anthony Sharp part of?', ""What is Anthony Sharp's source of professional engagement?"", ""What is Anthony Sharp's vocational pursuit?"", 'What field of work is Anthony Sharp engaged in?']",83865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.651477139735656, 0.5523211578332256, 0.4813047669042446, 0.6437236275261665, 0.42651671197105706, 0.4666673164153193, 0.5195618595865921, 0.46564436932546593, 0.6551016591020168, 0.5641496393236686]","[0.0008640856, 0.019529043, 0.1257229, 0.00012450671, 0.00695352, 9.766272e-05, 0.0068184803, 0.02304973, 0.0052480237, 0.020815598]"
208,Nadia Giosia,occupation,actor,2323916,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q6957697,http://www.wikidata.org/entity/Q33999,Nadia G,Actor,2403,81374,What is Nadia Giosia's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Nadia Giosia do for a living?', ""What is Nadia Giosia's occupation?"", ""What is Nadia Giosia's profession?"", ""What is Nadia Giosia's line of work?"", 'What job role is Nadia Giosia engaged in?', 'What career path has Nadia Giosia chosen?', 'What field of employment is Nadia Giosia part of?', ""What is Nadia Giosia's source of professional engagement?"", ""What is Nadia Giosia's vocational pursuit?"", 'What field of work is Nadia Giosia engaged in?']",83777,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0, 0, 0.2222222222222222, 0.2857142857142857, 0, 0, 0.2857142857142857, 0.2222222222222222, 0]","[0.4974017392497324, 0.4881106966258658, 0.8960689027307166, 0.4275621602719739, 0.5808747743574634, 0.5350929212913285, 0.6785149873396311, 0.45316562643926755, 0.42444051636736974, 0.8732405513260534]","[0.03376419, 0.0030784148, 1.5991942e-05, 0.14186738, 0.014589173, 1.7633078e-05, 0.041746106, 0.0041004317, 0.14908992, 0.0042950967]"
22,Akari Hayami,occupation,actor,2049550,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q616579,http://www.wikidata.org/entity/Q33999,Akari Hayami,Actor,2251,81374,What is Akari Hayami's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Akari Hayami do for a living?', ""What is Akari Hayami's occupation?"", ""What is Akari Hayami's profession?"", ""What is Akari Hayami's line of work?"", 'What job role is Akari Hayami engaged in?', 'What career path has Akari Hayami chosen?', 'What field of employment is Akari Hayami part of?', ""What is Akari Hayami's source of professional engagement?"", ""What is Akari Hayami's vocational pursuit?"", 'What field of work is Akari Hayami engaged in?']",83625,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.25, 0, 0.2222222222222222, 0, 0.2222222222222222, 0.19999999999999998, 0, 0.2222222222222222]","[0.7155618272932225, 0.31630942546351054, 0.6383938191047036, 0.5499034957625184, 0.4161088854138714, 0.41222975420431124, 0.4311892249825636, 0.4164774219141518, 0.3420916280674569, 0.43891187344479315]","[0.0035241193, 0.046797477, 0.007998218, 5.1070612e-05, 0.14608076, 0.0063487105, 0.1384895, 0.13384573, 0.024624042, 0.1329537]"
76,Gillian Raine,occupation,actor,1859536,22,1114174,"[""Gillian Mary Lorraine""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q5562275,http://www.wikidata.org/entity/Q33999,Gillian Raine,Actor,2206,81374,What is Gillian Raine's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Gillian Raine do for a living?', ""What is Gillian Raine's occupation?"", ""What is Gillian Raine's profession?"", ""What is Gillian Raine's line of work?"", 'What job role is Gillian Raine engaged in?', 'What career path has Gillian Raine chosen?', 'What field of employment is Gillian Raine part of?', ""What is Gillian Raine's source of professional engagement?"", ""What is Gillian Raine's vocational pursuit?"", 'What field of work is Gillian Raine engaged in?']",83580,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0, 0.2222222222222222, 0, 0.2857142857142857, 0.25, 0, 0, 0.2857142857142857]","[0.5950125969953753, 0.5833368734346427, 0.6226980513548418, 0.5024527342303762, 0.36992503047788217, 0.29265663304445516, 0.5739294806251853, 0.43419182349692803, 0.5061340812330453, 0.5148666100346302]","[0.0016484036, 0.037716836, 0.016015088, 0.018802036, 4.4043467e-05, 0.02652258, 0.014402574, 0.14499894, 0.0038423035, 0.0027440006]"
103,Ge You,occupation,actor,894905,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q2658847,http://www.wikidata.org/entity/Q33999,Ge You,Actor,2195,81374,What is Ge You's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Ge You do for a living?', ""What is Ge You's occupation?"", ""What is Ge You's profession?"", ""What is Ge You's line of work?"", 'What job role is Ge You engaged in?', 'What career path has Ge You chosen?', 'What field of employment is Ge You part of?', ""What is Ge You's source of professional engagement?"", ""What is Ge You's vocational pursuit?"", 'What field of work is Ge You engaged in?']",83569,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2222222222222222, 0.2857142857142857, 0.4, 0.25, 0.2857142857142857, 0, 0.2222222222222222, 0.2857142857142857, 0]","[0.45804965836009487, 0.4535064164663324, 0.6533086828719216, 0.6503023760984221, 0.6799932055346029, 0.6890400864825751, 0.5583180083809457, 0.48297821284541437, 0.5769112820461503, 0.41761126459316]","[0.025570864, 0.13868004, 0.013717871, 7.961131e-05, 0.0015091707, 0.0074214176, 6.413667e-05, 0.118949585, 0.048998002, 5.2015595e-05]"
109,Joyce Tang,occupation,actor,935382,22,1114174,"[""Joyce Tang Lai-ming""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q2799766,http://www.wikidata.org/entity/Q33999,Joyce Tang,Actor,2104,81374,What is Joyce Tang's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Joyce Tang do for a living?', ""What is Joyce Tang's occupation?"", ""What is Joyce Tang's profession?"", ""What is Joyce Tang's line of work?"", 'What job role is Joyce Tang engaged in?', 'What career path has Joyce Tang chosen?', 'What field of employment is Joyce Tang part of?', ""What is Joyce Tang's source of professional engagement?"", ""What is Joyce Tang's vocational pursuit?"", 'What field of work is Joyce Tang engaged in?']",83478,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.5, 0, 0, 0.4, 0, 0, 0, 0, 0]","[0.40239309486243124, 0.5048832092010667, 0.769242045745932, 0.42845711466872055, 0.7600569591477402, 0.6650564879852574, 1.0011199292451542, 1.0088386152377484, 0.400311921525758, 0.6064877318777385]","[0.00041743123, 0.00023128992, 0.0048047146, 0.13173929, 7.137338e-05, 0.010944708, 0.00013968008, 0.00015102874, 0.00022871634, 5.978053e-05]"
384,Robert Carson,occupation,actor,751052,22,1114174,"[""Robert Samuel Carson""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q2156729,http://www.wikidata.org/entity/Q33999,Robert Carson (actor),Actor,1980,81374,What is Robert Carson's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Robert Carson do for a living?', ""What is Robert Carson's occupation?"", ""What is Robert Carson's profession?"", ""What is Robert Carson's line of work?"", 'What job role is Robert Carson engaged in?', 'What career path has Robert Carson chosen?', 'What field of employment is Robert Carson part of?', ""What is Robert Carson's source of professional engagement?"", ""What is Robert Carson's vocational pursuit?"", 'What field of work is Robert Carson engaged in?']",83354,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.495713089043409, 0.6895208402589659, 0.3945946746703881, 0.4681590769511403, 0.2168899848321424, 0.5931623588956437, 0.6863610366230619, 0.7311040588265126, 0.5297407643679163, 0.6195380840126512]","[0.00013533598, 4.4791665e-08, 0.0025803966, 0.10960956, 0.004594887, 0.001881293, 0.014282133, 2.318264e-05, 0.0013091925, 0.002636915]"
176,Gerard Kennedy,occupation,actor,153998,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q1283072,http://www.wikidata.org/entity/Q33999,Gerard Kennedy (actor),Actor,1922,81374,What is Gerard Kennedy's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Gerard Kennedy do for a living?', ""What is Gerard Kennedy's occupation?"", ""What is Gerard Kennedy's profession?"", ""What is Gerard Kennedy's line of work?"", 'What job role is Gerard Kennedy engaged in?', 'What career path has Gerard Kennedy chosen?', 'What field of employment is Gerard Kennedy part of?', ""What is Gerard Kennedy's source of professional engagement?"", ""What is Gerard Kennedy's vocational pursuit?"", 'What field of work is Gerard Kennedy engaged in?']",83296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37218014487692075, 0.4493227119879373, 0.4447573259713945, 0.37137363416873687, 0.6452487467655287, 0.5679170012905488, 0.5857870648648879, 0.7302466823769852, 0.4403552197652163, 0.6210888739476067]","[0.016415669, 0.14339581, 0.12214898, 6.307482e-06, 0.010875159, 0.0020467315, 0.0030736786, 0.005149294, 8.0826896e-07, 0.00023165814]"
489,Val McLane,occupation,actor,2739079,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q7909117,http://www.wikidata.org/entity/Q33999,Val McLane,Actor,1915,81374,What is Val McLane's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Val McLane do for a living?', ""What is Val McLane's occupation?"", ""What is Val McLane's profession?"", ""What is Val McLane's line of work?"", 'What job role is Val McLane engaged in?', 'What career path has Val McLane chosen?', 'What field of employment is Val McLane part of?', ""What is Val McLane's source of professional engagement?"", ""What is Val McLane's vocational pursuit?"", 'What field of work is Val McLane engaged in?']",83289,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4683950700125307, 0.6894401622993981, 0.5811718069379502, 0.7543756897674793, 0.7806004556330471, 0.7963816568563793, 0.580792233147301, 0.15938942123443375, 0.12638663737539163, 0.12158987863425134]","[0.100392774, 0.0006630844, 2.4106754e-05, 2.2804757e-05, 0.00017047745, 0.00040435855, 0.00021960807, 0.393494, 0.6301233, 0.6500665]"
