Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
278,Shiva Nageswara Rao,occupation,film director,2566262,22,854535,"[""Siva Nageswara Rao""]","[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q7499244,http://www.wikidata.org/entity/Q2526255,Siva Nageswara Rao,Film director,1491,45772,What is Shiva Nageswara Rao's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does Shiva Nageswara Rao do for a living?', ""What is Shiva Nageswara Rao's occupation?"", ""What is Shiva Nageswara Rao's profession?"", ""What is Shiva Nageswara Rao's line of work?"", 'What job role is Shiva Nageswara Rao engaged in?', 'What career path has Shiva Nageswara Rao chosen?', 'What field of employment is Shiva Nageswara Rao part of?', ""What is Shiva Nageswara Rao's source of professional engagement?"", ""What is Shiva Nageswara Rao's vocational pursuit?"", 'What field of work is Shiva Nageswara Rao engaged in?']",47263,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2857142857142857]","[0.6359848648443573, 0.9641036542361647, 0.8524537232039625, 0.6940953020402559, 0.7727362620322227, 0.8126753240168048, 0.3742008386252962, 0.5085674218363969, 0.48157271923779804, 0.527455604635817]","[0.0004131031, 0.0033356147, 0.03297547, 0.0054073194, 0.0007201902, 0.002376615, 0.024719063, 0.01939206, 0.008878684, 0.0012999864]"
194,Ron Nyswaner,occupation,film director,153170,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q1281149,http://www.wikidata.org/entity/Q2526255,Ron Nyswaner,Film director,1186,45772,What is Ron Nyswaner's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Ron Nyswaner do for a living?', ""What is Ron Nyswaner's occupation?"", ""What is Ron Nyswaner's profession?"", ""What is Ron Nyswaner's line of work?"", 'What job role is Ron Nyswaner engaged in?', 'What career path has Ron Nyswaner chosen?', 'What field of employment is Ron Nyswaner part of?', ""What is Ron Nyswaner's source of professional engagement?"", ""What is Ron Nyswaner's vocational pursuit?"", 'What field of work is Ron Nyswaner engaged in?']",46958,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0, 0.33333333333333337, 0.2857142857142857, 1.0]","[0.7741550074354516, 0.0, 0.05485041633685678, 0.035499619634346447, 0.04338919675437931, 0.4528808793460333, 0.4519263173803986, 0.48136704756545223, 0.5810054667905413, 0.06195769950636163]","[0.0009854377, 1.0, 0.8640046, 0.91449463, 0.8942983, 0.021705188, 0.13175248, 0.00011989794, 1.1672127e-05, 0.84458005]"
227,William Greaves,occupation,film director,2789004,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q8010139,http://www.wikidata.org/entity/Q2526255,William Greaves,Film director,839,45772,What is William Greaves's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does William Greaves do for a living?', ""What is William Greaves's occupation?"", ""What is William Greaves's profession?"", ""What is William Greaves's line of work?"", 'What job role is William Greaves engaged in?', 'What career path has William Greaves chosen?', 'What field of employment is William Greaves part of?', ""What is William Greaves's source of professional engagement?"", ""What is William Greaves's vocational pursuit?"", 'What field of work is William Greaves engaged in?']",46611,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5540504175364988, 0.3004596857201512, 0.7055848187234481, 0.5063640430137692, 0.4929076469120893, 0.6283277425891071, 0.27708521843323386, 0.38786186604331563, 0.7852816250394972, 0.45236102408872436]","[0.0008684029, 0.014092117, 0.00010289447, 0.0011433603, 0.038059946, 0.0050071143, 0.03950287, 0.09116307, 0.0007202389, 0.12841736]"
201,Mr. Porter,occupation,record producer,1367479,22,620958,"[""Denaun Montez Porter"",""Kon Artis"",""Denaun Porter""]","[""music producer""]",http://www.wikidata.org/entity/Q465127,http://www.wikidata.org/entity/Q183945,Denaun Porter,Record producer,3629,42844,What is Mr. Porter's occupation?,"[""record producer"", ""music producer""]","['What does Mr. Porter do for a living?', ""What is Mr. Porter's occupation?"", ""What is Mr. Porter's profession?"", ""What is Mr. Porter's line of work?"", 'What job role is Mr. Porter engaged in?', 'What career path has Mr. Porter chosen?', 'What field of employment is Mr. Porter part of?', ""What is Mr. Porter's source of professional engagement?"", ""What is Mr. Porter's vocational pursuit?"", 'What field of work is Mr. Porter engaged in?']",46473,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5098115923211187, 0.4592482420814196, 0.045597953529562835, 0.4132237055659224, 0.48747400809641195, 0.548413866246141, 0.35245367048815635, 0.730317230414864, 0.4229229603161027, 0.828045752209494]","[0.00020552272, 0.029646346, 0.888552, 0.01000757, 0.0005336118, 2.4410836e-05, 4.8728015e-07, 0.0024994814, 0.12272095, 8.427865e-05]"
12,Fred C. Newmeyer,occupation,film director,244172,22,854535,"[""Fred Richard Newmeyer"",""Fred R. Newmeyer"",""Fred Newmeyer""]","[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q1452243,http://www.wikidata.org/entity/Q2526255,Fred C. Newmeyer,Film director,461,45772,What is Fred C. Newmeyer's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""film producer"", ""movie producer"", ""producer"", ""actor"", ""actress"", ""actors"", ""actresses""]","['What does Fred C. Newmeyer do for a living?', ""What is Fred C. Newmeyer's occupation?"", ""What is Fred C. Newmeyer's profession?"", ""What is Fred C. Newmeyer's line of work?"", 'What job role is Fred C. Newmeyer engaged in?', 'What career path has Fred C. Newmeyer chosen?', 'What field of employment is Fred C. Newmeyer part of?', ""What is Fred C. Newmeyer's source of professional engagement?"", ""What is Fred C. Newmeyer's vocational pursuit?"", 'What field of work is Fred C. Newmeyer engaged in?']",46233,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.25, 0.2857142857142857, 0, 0, 0.6666666666666666, 0.2857142857142857, 0, 0, 0.2857142857142857]","[0.5525101026989729, 0.4878549860003938, 0.5574772077525914, 0.5389745503317828, 0.42640095829518576, 0.38701309789147553, 0.6159372516189263, 0.5069845877259458, 0.3661633015787278, 0.6054907367249607]","[0.001175288, 0.0068197385, 0.034342956, 0.01825641, 7.364007e-07, 0.004588161, 0.0002572648, 0.10939814, 0.03380163, 0.040686514]"
221,Mildred Okwo,occupation,film director,609900,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q18344870,http://www.wikidata.org/entity/Q2526255,Mildred Okwo,Film director,247,45772,What is Mildred Okwo's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does Mildred Okwo do for a living?', ""What is Mildred Okwo's occupation?"", ""What is Mildred Okwo's profession?"", ""What is Mildred Okwo's line of work?"", 'What job role is Mildred Okwo engaged in?', 'What career path has Mildred Okwo chosen?', 'What field of employment is Mildred Okwo part of?', ""What is Mildred Okwo's source of professional engagement?"", ""What is Mildred Okwo's vocational pursuit?"", 'What field of work is Mildred Okwo engaged in?']",46019,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0.5, 0, 0, 0, 0, 0, 0, 1.0, 0]","[0.6797306041691427, 0.2332010903873383, 0.3336229176744941, 0.6557257519990083, 0.23281958953659831, 0.31160603722721725, 0.9202631068680819, 0.33300857341197965, 0.15591557949159726, 0.42365960036415273]","[0.014918497, 0.03300375, 0.04159782, 3.6547194e-06, 0.00052562985, 0.026435675, 0.0005533344, 0.011519444, 0.45157242, 0.008575208]"
479,Žarko Petan,occupation,film director,1248952,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q393407,http://www.wikidata.org/entity/Q2526255,Žarko Petan,Film director,106,45772,What is Žarko Petan's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Žarko Petan do for a living?', ""What is Žarko Petan's occupation?"", ""What is Žarko Petan's profession?"", ""What is Žarko Petan's line of work?"", 'What job role is Žarko Petan engaged in?', 'What career path has Žarko Petan chosen?', 'What field of employment is Žarko Petan part of?', ""What is Žarko Petan's source of professional engagement?"", ""What is Žarko Petan's vocational pursuit?"", 'What field of work is Žarko Petan engaged in?']",45878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6861613197742817, 0.539738507861433, 0.5323809161736741, 0.41188722542873496, 0.43067650011119574, 0.32498655789843944, 0.6315085892560132, 0.5672785185135621, 0.5648841042508546, 0.19604819575312446]","[8.183338e-08, 0.021026257, 0.014304407, 0.037872735, 0.12437838, 0.04920183, 0.006180414, 0.04438834, 0.0001632216, 0.5267455]"
398,Eleanor Yule,occupation,film director,1752740,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q5354421,http://www.wikidata.org/entity/Q2526255,Eleanor Yule,Film director,103,45772,What is Eleanor Yule's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director""]","['What does Eleanor Yule do for a living?', ""What is Eleanor Yule's occupation?"", ""What is Eleanor Yule's profession?"", ""What is Eleanor Yule's line of work?"", 'What job role is Eleanor Yule engaged in?', 'What career path has Eleanor Yule chosen?', 'What field of employment is Eleanor Yule part of?', ""What is Eleanor Yule's source of professional engagement?"", ""What is Eleanor Yule's vocational pursuit?"", 'What field of work is Eleanor Yule engaged in?']",45875,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.420090801924483, 0.03166234508163541, 0.6504597667490083, 0.0, 0.6424088304084645, 0.5085003884651444, 0.6199834528456489, 0.15918511644332786, 0.10431921629952136, 0.051522270832984]","[0.002420435, 0.9241419, 0.00010255767, 1.0, 0.0006714168, 3.2010598e-07, 0.04523191, 0.33690542, 0.7144868, 0.8729262]"
294,Kyaw Swe,occupation,film director,2157263,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q6450829,http://www.wikidata.org/entity/Q2526255,Kyaw Swe (actor),Film director,97,45772,What is Kyaw Swe's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""actor"", ""actress"", ""actors"", ""actresses""]","['What does Kyaw Swe do for a living?', ""What is Kyaw Swe's occupation?"", ""What is Kyaw Swe's profession?"", ""What is Kyaw Swe's line of work?"", 'What job role is Kyaw Swe engaged in?', 'What career path has Kyaw Swe chosen?', 'What field of employment is Kyaw Swe part of?', ""What is Kyaw Swe's source of professional engagement?"", ""What is Kyaw Swe's vocational pursuit?"", 'What field of work is Kyaw Swe engaged in?']",45869,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6116930382182206, 0.23913778883735043, 0.7665531742451538, 0.5990568461965144, 0.3972692052173424, 0.612375512314026, 0.4939283447854248, 0.43229491187908387, 0.4473665804359507, 0.43920657810377184]","[0.004232048, 0.015574826, 0.00019886973, 0.042275753, 0.16375001, 0.020631425, 0.11709886, 0.21108472, 0.0020747955, 0.13846034]"
412,Andy C,occupation,record producer,1235945,22,620958,[],"[""music producer""]",http://www.wikidata.org/entity/Q387288,http://www.wikidata.org/entity/Q183945,Andy C,Record producer,2804,42844,What is Andy C's occupation?,"[""disc jockey"", ""DJ"", ""dee jay"", ""dj"", ""D.J."", ""disk jockey"", ""dee-jay"", ""deejay"", ""disquaire"", ""discaire"", ""record producer"", ""music producer""]","['What does Andy C do for a living?', ""What is Andy C's occupation?"", ""What is Andy C's profession?"", ""What is Andy C's line of work?"", 'What job role is Andy C engaged in?', 'What career path has Andy C chosen?', 'What field of employment is Andy C part of?', ""What is Andy C's source of professional engagement?"", ""What is Andy C's vocational pursuit?"", 'What field of work is Andy C engaged in?']",45648,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.5714285714285715, 0.5714285714285715, 0.2857142857142857, 0, 0, 0.28571428571428575, 0.2222222222222222, 0]","[0.5705252067484965, 0.0983892320681365, 0.5380130431751381, 0.5797727035658766, 0.6046338071626004, 0.6764545707998426, 0.7340831767772494, 0.6642887958888317, 0.41754489989802823, 0.14921962410039527]","[4.250382e-06, 0.7346325, 0.019313086, 0.016179789, 0.00015218453, 0.02430367, 7.709483e-05, 0.0014179986, 0.13708697, 0.5094322]"
