Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
309,Bridie O'Flaherty,occupation,politician,2884601,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q914007,http://www.wikidata.org/entity/Q82955,Bridie O'Flaherty,Politician,65,25692,What is Bridie O'Flaherty's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","[""What does Bridie O'Flaherty do for a living?"", ""What is Bridie O'Flaherty's occupation?"", ""What is Bridie O'Flaherty's profession?"", ""What is Bridie O'Flaherty's line of work?"", ""What job role is Bridie O'Flaherty engaged in?"", ""What career path has Bridie O'Flaherty chosen?"", ""What field of employment is Bridie O'Flaherty part of?"", ""What is Bridie O'Flaherty's source of professional engagement?"", ""What is Bridie O'Flaherty's vocational pursuit?"", ""What field of work is Bridie O'Flaherty engaged in?""]",25757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.33333333333333337, 0, 0]","[0.840191076201011, 0.40253287319467684, 0.4918070998274242, 0.47842300690818723, 0.1370092247678656, 0.4861021394895899, 0.6566599239932815, 0.4761277299039639, 0.3157550299835744, 0.1076821528416084]","[3.177255e-05, 4.97033e-07, 1.3674759e-05, 0.00031844646, 0.5810224, 2.6932823e-06, 9.3483e-05, 0.0036614721, 0.00063139887, 0.7026737]"
331,Robert Lewis,occupation,politician,2497580,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7346877,http://www.wikidata.org/entity/Q82955,Robert Lewis (MP),Politician,64,25692,What is Robert Lewis's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Robert Lewis do for a living?', ""What is Robert Lewis's occupation?"", ""What is Robert Lewis's profession?"", ""What is Robert Lewis's line of work?"", 'What job role is Robert Lewis engaged in?', 'What career path has Robert Lewis chosen?', 'What field of employment is Robert Lewis part of?', ""What is Robert Lewis's source of professional engagement?"", ""What is Robert Lewis's vocational pursuit?"", 'What field of work is Robert Lewis engaged in?']",25756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9925126227660829, 0.3183380814509211, 0.5523581886896056, 0.5882401085383777, 0.4048241704294196, 0.3472205726022995, 0.8767338299961361, 0.8228032604970085, 0.456208566160236, 0.6981041410361887]","[2.7789552e-05, 2.071288e-07, 9.3366274e-05, 0.0027889407, 0.15604742, 0.00016189534, 5.24948e-07, 4.1473417e-05, 0.014525208, 0.0010496337]"
48,Ole Krarup,occupation,politician,2933988,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q981321,http://www.wikidata.org/entity/Q82955,Ole Krarup,Politician,61,25692,What is Ole Krarup's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ole Krarup do for a living?', ""What is Ole Krarup's occupation?"", ""What is Ole Krarup's profession?"", ""What is Ole Krarup's line of work?"", 'What job role is Ole Krarup engaged in?', 'What career path has Ole Krarup chosen?', 'What field of employment is Ole Krarup part of?', ""What is Ole Krarup's source of professional engagement?"", ""What is Ole Krarup's vocational pursuit?"", 'What field of work is Ole Krarup engaged in?']",25753,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.4, 0, 0, 0, 0.2857142857142857, 0.2222222222222222, 0, 0]","[0.5781572091511413, 0.15293332364223583, 0.20448214766085634, 0.06073212409033412, 0.37344905782604026, 0.6698121340632163, 0.43282494223800555, 0.4428950550908294, 0.13317892683857366, 0.20379022466801905]","[0.0038329584, 0.6408239, 0.00138778, 0.84796745, 6.048773e-07, 0.010439729, 0.014770678, 0.14178905, 0.59967184, 0.18577394]"
393,Frits Castricum,occupation,politician,249437,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1465250,http://www.wikidata.org/entity/Q82955,Frits Castricum,Politician,59,25692,What is Frits Castricum's occupation?,"[""journalist"", ""journo"", ""journalists"", ""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Frits Castricum do for a living?', ""What is Frits Castricum's occupation?"", ""What is Frits Castricum's profession?"", ""What is Frits Castricum's line of work?"", 'What job role is Frits Castricum engaged in?', 'What career path has Frits Castricum chosen?', 'What field of employment is Frits Castricum part of?', ""What is Frits Castricum's source of professional engagement?"", ""What is Frits Castricum's vocational pursuit?"", 'What field of work is Frits Castricum engaged in?']",25751,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4530377539060922, 0.0504466648694588, 0.6123283667914514, 0.40429619583127685, 0.42597377011026705, 0.4902764121758913, 0.5112805950281982, 0.15792871015152057, 0.45461406078071975, 0.34987795624914353]","[0.12526685, 0.87578696, 0.0025374517, 0.009528539, 0.1491041, 0.024618326, 0.10985125, 0.42509556, 7.7480174e-05, 0.17157653]"
2,Henry Feilden,occupation,politician,1925450,22,2834605,"[""Henry Master Feilden""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5725578,http://www.wikidata.org/entity/Q82955,Henry Feilden (Conservative politician),Politician,58,25692,What is Henry Feilden's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Henry Feilden do for a living?', ""What is Henry Feilden's occupation?"", ""What is Henry Feilden's profession?"", ""What is Henry Feilden's line of work?"", 'What job role is Henry Feilden engaged in?', 'What career path has Henry Feilden chosen?', 'What field of employment is Henry Feilden part of?', ""What is Henry Feilden's source of professional engagement?"", ""What is Henry Feilden's vocational pursuit?"", 'What field of work is Henry Feilden engaged in?']",25750,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6600433878449629, 0.10715642801813226, 0.785024250730401, 0.14128834579403177, 0.14529580313164672, 0.6339689959773243, 0.5212141685606522, 0.6388013384371697, 0.36016211119533637, 0.686117820215481]","[0.004586545, 0.70454043, 1.077746e-06, 0.55849564, 0.5352146, 0.007546337, 0.10235835, 0.011148531, 0.03548224, 1.5197612e-06]"
322,E. David Redwine,occupation,politician,1734908,22,2834605,"[""David Redwine"",""Edward David Redwine""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5321820,http://www.wikidata.org/entity/Q82955,E. David Redwine,Politician,57,25692,What is E. David Redwine's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does E. David Redwine do for a living?', ""What is E. David Redwine's occupation?"", ""What is E. David Redwine's profession?"", ""What is E. David Redwine's line of work?"", 'What job role is E. David Redwine engaged in?', 'What career path has E. David Redwine chosen?', 'What field of employment is E. David Redwine part of?', ""What is E. David Redwine's source of professional engagement?"", ""What is E. David Redwine's vocational pursuit?"", 'What field of work is E. David Redwine engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1418682384631744, 0.0, 0.352783099107161, 0.11667037610616905, 0.8102964884762759, 0.6664118580027173, 0.6610217422267323, 0.6752765974828286, 0.10722417985365759, 0.7286160823488539]","[0.5552751, 1.0, 1.0617726e-05, 0.7286168, 6.871771e-05, 0.0154578155, 0.00042216052, 0.007137782, 0.7043003, 6.355507e-07]"
305,Rusty Willoughby,occupation,songwriter,123239,22,2577376,[],"[""song writer""]",http://www.wikidata.org/entity/Q12072984,http://www.wikidata.org/entity/Q753110,Rusty Willoughby,Songwriter,199,25550,What is Rusty Willoughby's occupation?,"[""songwriter"", ""song writer""]","['What does Rusty Willoughby do for a living?', ""What is Rusty Willoughby's occupation?"", ""What is Rusty Willoughby's profession?"", ""What is Rusty Willoughby's line of work?"", 'What job role is Rusty Willoughby engaged in?', 'What career path has Rusty Willoughby chosen?', 'What field of employment is Rusty Willoughby part of?', ""What is Rusty Willoughby's source of professional engagement?"", ""What is Rusty Willoughby's vocational pursuit?"", 'What field of work is Rusty Willoughby engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.6666666666666666, 0, 0, 0, 0, 0]","[0.609024666234138, 0.635845030590886, 0.45854560420923773, 0.48290306361696433, 0.15743415445352393, 0.41427298274453045, 0.13677458609911008, 0.18412630843258992, 0.2123455996476623, 0.7619057084726282]","[0.008135049, 0.009060757, 0.14021815, 1.0002836e-05, 0.30681747, 3.1934462e-07, 0.5822019, 0.001359909, 0.00020530331, 6.390404e-07]"
311,Ivan Kulichenko,occupation,politician,696536,22,2834605,"[""Ivan Ivanovych Kulichenko""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1981614,http://www.wikidata.org/entity/Q82955,Ivan Kulichenko,Politician,57,25692,What is Ivan Kulichenko's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ivan Kulichenko do for a living?', ""What is Ivan Kulichenko's occupation?"", ""What is Ivan Kulichenko's profession?"", ""What is Ivan Kulichenko's line of work?"", 'What job role is Ivan Kulichenko engaged in?', 'What career path has Ivan Kulichenko chosen?', 'What field of employment is Ivan Kulichenko part of?', ""What is Ivan Kulichenko's source of professional engagement?"", ""What is Ivan Kulichenko's vocational pursuit?"", 'What field of work is Ivan Kulichenko engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.35552897082419266, 0.6204111158455892, 0.6127430926286903, 0.08504546725964371, 0.4459440504263321, 0.5612725465474515, 0.41988185885512785, 0.5095704272694794, 0.5233275490758931, 0.4663614218409908]","[3.1300836e-08, 5.6068857e-05, 0.003517419, 0.7772999, 0.037780974, 0.03186481, 0.1403667, 0.04399135, 0.030808263, 0.12580717]"
323,Kyriakos Mavronikolas,occupation,politician,350224,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1598789,http://www.wikidata.org/entity/Q82955,Kyriakos Mavronikolas,Politician,57,25692,What is Kyriakos Mavronikolas's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Kyriakos Mavronikolas do for a living?', ""What is Kyriakos Mavronikolas's occupation?"", ""What is Kyriakos Mavronikolas's profession?"", ""What is Kyriakos Mavronikolas's line of work?"", 'What job role is Kyriakos Mavronikolas engaged in?', 'What career path has Kyriakos Mavronikolas chosen?', 'What field of employment is Kyriakos Mavronikolas part of?', ""What is Kyriakos Mavronikolas's source of professional engagement?"", ""What is Kyriakos Mavronikolas's vocational pursuit?"", 'What field of work is Kyriakos Mavronikolas engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0.5, 0]","[0.42029530423034317, 0.5578854105792838, 0.6136015757972542, 0.3979700238385263, 0.42270119424242136, 0.7838811545481266, 0.5132461014206247, 0.6767737888079947, 0.6599534206259556, 0.6506782332192774]","[0.009276347, 0.002490144, 0.019176366, 0.00092457177, 0.0014828637, 5.3634005e-05, 0.0005741473, 0.00026860234, 1.2047291e-05, 0.01802893]"
362,Fidel Antuña Batista,occupation,politician,631724,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q18638134,http://www.wikidata.org/entity/Q82955,Fidel Antuña Batista,Politician,56,25692,What is Fidel Antuña Batista's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Fidel Antuña Batista do for a living?', ""What is Fidel Antuña Batista's occupation?"", ""What is Fidel Antuña Batista's profession?"", ""What is Fidel Antuña Batista's line of work?"", 'What job role is Fidel Antuña Batista engaged in?', 'What career path has Fidel Antuña Batista chosen?', 'What field of employment is Fidel Antuña Batista part of?', ""What is Fidel Antuña Batista's source of professional engagement?"", ""What is Fidel Antuña Batista's vocational pursuit?"", 'What field of work is Fidel Antuña Batista engaged in?']",25748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.700749313904305, 0.6078691030590521, 0.6694786899294386, 0.4870971585829271, 0.6218817153595544, 0.9130757051471365, 0.11053924999589988, 0.15275327292337976, 0.4710212907867595, 0.5323779142245113]","[0.001887105, 0.004199933, 7.0082734e-07, 0.10383618, 0.008668246, 2.0463314e-05, 0.692391, 0.48215377, 0.012821336, 0.0034966946]"
