Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
107,Domingo Eyzaguirre,occupation,politician,1716852,22,2834605,"[""Domingo Eyzaguirre Arechavala"",""Domingo de Eyzaguirre y Arechavala""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5290362,http://www.wikidata.org/entity/Q82955,Domingo Eyzaguirre,Politician,47,25692,What is Domingo Eyzaguirre's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Domingo Eyzaguirre do for a living?', ""What is Domingo Eyzaguirre's occupation?"", ""What is Domingo Eyzaguirre's profession?"", ""What is Domingo Eyzaguirre's line of work?"", 'What job role is Domingo Eyzaguirre engaged in?', 'What career path has Domingo Eyzaguirre chosen?', 'What field of employment is Domingo Eyzaguirre part of?', ""What is Domingo Eyzaguirre's source of professional engagement?"", ""What is Domingo Eyzaguirre's vocational pursuit?"", 'What field of work is Domingo Eyzaguirre engaged in?']",25739,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47840999503079695, 0.5827458444995903, 0.6856222622942245, 0.0, 0.8143118295744338, 0.5975959899860162, 0.8126302285531937, 0.32007630947017013, 0.0, 0.6188694687912519]","[0.024440473, 0.084667355, 0.037440598, 1.0, 0.012809713, 0.015072515, 4.6742996e-05, 0.005893389, 1.0, 0.002056075]"
184,Thomas Challis,occupation,politician,370930,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q16065383,http://www.wikidata.org/entity/Q82955,Thomas Challis,Politician,45,25692,What is Thomas Challis's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Thomas Challis do for a living?', ""What is Thomas Challis's occupation?"", ""What is Thomas Challis's profession?"", ""What is Thomas Challis's line of work?"", 'What job role is Thomas Challis engaged in?', 'What career path has Thomas Challis chosen?', 'What field of employment is Thomas Challis part of?', ""What is Thomas Challis's source of professional engagement?"", ""What is Thomas Challis's vocational pursuit?"", 'What field of work is Thomas Challis engaged in?']",25737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6098431067345339, 0.38275111081687657, 0.1401441562476838, 0.4741024347075067, 0.5568721620177881, 0.6396557533549719, 0.4936083458589555, 0.8607585649194202, 0.0, 0.5404551547626377]","[0.04518191, 0.0027300387, 0.5647233, 0.102951355, 0.042913597, 0.04248876, 0.0040354203, 0.0028910178, 1.0, 0.0015408745]"
349,Petru Vlah,occupation,politician,2416946,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7179187,http://www.wikidata.org/entity/Q82955,Petru Vlah,Politician,45,25692,What is Petru Vlah's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Petru Vlah do for a living?', ""What is Petru Vlah's occupation?"", ""What is Petru Vlah's profession?"", ""What is Petru Vlah's line of work?"", 'What job role is Petru Vlah engaged in?', 'What career path has Petru Vlah chosen?', 'What field of employment is Petru Vlah part of?', ""What is Petru Vlah's source of professional engagement?"", ""What is Petru Vlah's vocational pursuit?"", 'What field of work is Petru Vlah engaged in?']",25737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0]","[0.5299239435933745, 0.35757940657787574, 0.3829660812834335, 0.6005350853057446, 0.05599334301259278, 0.44206468931296833, 0.5516640503988941, 0.5474225263705657, 0.5182940030041479, 0.4943985936678171]","[0.0008322639, 0.045824032, 0.006084033, 0.022833828, 0.8609159, 0.014350166, 0.019395553, 0.0006072726, 0.0028337475, 0.0021704754]"
481,Thomas Widdrington,occupation,politician,2687244,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7795099,http://www.wikidata.org/entity/Q82955,Thomas Widdrington (died 1660),Politician,45,25692,What is Thomas Widdrington's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Thomas Widdrington do for a living?', ""What is Thomas Widdrington's occupation?"", ""What is Thomas Widdrington's profession?"", ""What is Thomas Widdrington's line of work?"", 'What job role is Thomas Widdrington engaged in?', 'What career path has Thomas Widdrington chosen?', 'What field of employment is Thomas Widdrington part of?', ""What is Thomas Widdrington's source of professional engagement?"", ""What is Thomas Widdrington's vocational pursuit?"", 'What field of work is Thomas Widdrington engaged in?']",25737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6784757331550855, 0.04346693059728214, 0.4290394688979711, 0.5897331351426892, 0.7322900484788635, 0.5719121995709251, 0.6348170706574453, 0.691574965909446, 0.4748757784648554, 0.659502412932971]","[0.00037046784, 0.027988696, 0.010099487, 0.004806039, 0.0005263735, 0.07150939, 0.05384114, 0.045276858, 0.012069631, 0.00693843]"
218,Olav T. Laake,occupation,politician,2368082,22,2834605,"[""Olav Trygveson Laake""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7083225,http://www.wikidata.org/entity/Q82955,Olav T. Laake,Politician,44,25692,What is Olav T. Laake's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Olav T. Laake do for a living?', ""What is Olav T. Laake's occupation?"", ""What is Olav T. Laake's profession?"", ""What is Olav T. Laake's line of work?"", 'What job role is Olav T. Laake engaged in?', 'What career path has Olav T. Laake chosen?', 'What field of employment is Olav T. Laake part of?', ""What is Olav T. Laake's source of professional engagement?"", ""What is Olav T. Laake's vocational pursuit?"", 'What field of work is Olav T. Laake engaged in?']",25736,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.20854241670683538, 0.6181214205270045, 0.4964602290596599, 0.5719243503647694, 0.5611593202357901, 0.6757286281654028, 0.13038367085808028, 0.6288484251728792, 0.40789164226211216]","[1.0, 0.009307465, 0.008467253, 0.021139313, 0.0013571144, 0.0027522654, 0.00071275263, 0.61256254, 0.03431138, 0.042073585]"
529,Clement Baker,occupation,politician,1631596,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5131287,http://www.wikidata.org/entity/Q82955,Clement Baker,Politician,43,25692,What is Clement Baker's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Clement Baker do for a living?', ""What is Clement Baker's occupation?"", ""What is Clement Baker's profession?"", ""What is Clement Baker's line of work?"", 'What job role is Clement Baker engaged in?', 'What career path has Clement Baker chosen?', 'What field of employment is Clement Baker part of?', ""What is Clement Baker's source of professional engagement?"", ""What is Clement Baker's vocational pursuit?"", 'What field of work is Clement Baker engaged in?']",25735,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4055715880103584, 0.593525814313842, 0.23308429303071826, 0.2873005234900915, 0.14071202555347254, 0.6904573095838238, 0.6261692755889777, 0.5500753996758097, 0.7257685790712747, 0.44507415738722955]","[0.029369406, 0.01018841, 0.014055857, 0.0004785955, 0.012765888, 0.008347328, 0.04579402, 0.006073925, 0.0068327296, 0.0051277103]"
170,Patrick Mulvany,occupation,politician,2398926,22,2834605,"[""Patrick James Mulvany""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7147286,http://www.wikidata.org/entity/Q82955,Patrick Mulvany,Politician,42,25692,What is Patrick Mulvany's occupation?,"[""farmer"", ""agriculturist"", ""grower"", ""raiser"", ""cultivator"", ""agriculturer"", ""farmer (occupation)"", ""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Patrick Mulvany do for a living?', ""What is Patrick Mulvany's occupation?"", ""What is Patrick Mulvany's profession?"", ""What is Patrick Mulvany's line of work?"", 'What job role is Patrick Mulvany engaged in?', 'What career path has Patrick Mulvany chosen?', 'What field of employment is Patrick Mulvany part of?', ""What is Patrick Mulvany's source of professional engagement?"", ""What is Patrick Mulvany's vocational pursuit?"", 'What field of work is Patrick Mulvany engaged in?']",25734,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5355084397871879, 0.4161108113517774, 0.573431134715967, 0.0397220598861164, 0.4689449110203798, 0.713545389290462, 0.43869591983163575, 0.6657651062780906, 0.5554788654206041, 0.6363615959899582]","[0.06133429, 0.0432293, 0.06690075, 0.90374815, 0.030311916, 0.0022318845, 0.0020036576, 3.9754606e-05, 0.009674683, 0.02134175]"
283,Alexander Gadolin,occupation,politician,749886,22,2834605,"[""Alexander Wilhelm Gadolin""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q2152676,http://www.wikidata.org/entity/Q82955,Alexander Gadolin,Politician,41,25692,What is Alexander Gadolin's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Alexander Gadolin do for a living?', ""What is Alexander Gadolin's occupation?"", ""What is Alexander Gadolin's profession?"", ""What is Alexander Gadolin's line of work?"", 'What job role is Alexander Gadolin engaged in?', 'What career path has Alexander Gadolin chosen?', 'What field of employment is Alexander Gadolin part of?', ""What is Alexander Gadolin's source of professional engagement?"", ""What is Alexander Gadolin's vocational pursuit?"", 'What field of work is Alexander Gadolin engaged in?']",25733,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.04061438422432284, 0.3452767505048125, 0.29561065115181057, 0.5147258348940799, 0.528416916981102, 0.5070393415107644, 0.22549439915271974, 0.49966714574223947, 0.4769054423142537, 0.614244596355147]","[0.9014589, 0.015034228, 0.012365539, 0.060946427, 0.022850389, 0.057050135, 0.049556173, 0.01139471, 0.0073858607, 0.026803682]"
522,"Sir Thomas Clarges, 3rd Baronet",occupation,politician,536660,22,2834605,"[""Thomas Clarges"",""Sir Thomas Clarges""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q17279218,http://www.wikidata.org/entity/Q82955,"Sir Thomas Clarges, 3rd Baronet",Politician,39,25692,"What is Sir Thomas Clarges, 3rd Baronet's occupation?","[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Sir Thomas Clarges, 3rd Baronet do for a living?', ""What is Sir Thomas Clarges, 3rd Baronet's occupation?"", ""What is Sir Thomas Clarges, 3rd Baronet's profession?"", ""What is Sir Thomas Clarges, 3rd Baronet's line of work?"", 'What job role is Sir Thomas Clarges, 3rd Baronet engaged in?', 'What career path has Sir Thomas Clarges, 3rd Baronet chosen?', 'What field of employment is Sir Thomas Clarges, 3rd Baronet part of?', ""What is Sir Thomas Clarges, 3rd Baronet's source of professional engagement?"", ""What is Sir Thomas Clarges, 3rd Baronet's vocational pursuit?"", 'What field of work is Sir Thomas Clarges, 3rd Baronet engaged in?']",25731,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0.33333333333333337, 0]","[0.6394289083334976, 0.45358308722986296, 0.6459864768783309, 0.3279400643525711, 0.3489615733118668, 0.569790654015576, 0.6818192785170387, 0.7364747071939364, 0.638437459424552, 0.4323479527018605]","[0.00022591703, 0.0138868755, 0.005003694, 0.0016403806, 0.04178778, 0.023892976, 0.0062570428, 0.009244308, 7.773474e-06, 0.039244026]"
519,Lorena Corona Valdés,occupation,politician,635038,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q18685511,http://www.wikidata.org/entity/Q82955,Lorena Corona Valdés,Politician,35,25692,What is Lorena Corona Valdés's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Lorena Corona Valdés do for a living?', ""What is Lorena Corona Valdés's occupation?"", ""What is Lorena Corona Valdés's profession?"", ""What is Lorena Corona Valdés's line of work?"", 'What job role is Lorena Corona Valdés engaged in?', 'What career path has Lorena Corona Valdés chosen?', 'What field of employment is Lorena Corona Valdés part of?', ""What is Lorena Corona Valdés's source of professional engagement?"", ""What is Lorena Corona Valdés's vocational pursuit?"", 'What field of work is Lorena Corona Valdés engaged in?']",25727,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6794547583479122, 0.2782525288487938, 0.6756649867669474, 0.569078215010466, 0.560687847134741, 0.4157354779173475, 0.5130212489241734, 0.7137556552662387, 0.7103220709483548, 0.5694305334688224]","[0.03537259, 0.024153724, 0.0074465154, 0.048879817, 4.7953645e-06, 0.0003115898, 0.0071144206, 4.9713304e-07, 0.0016783141, 0.005573045]"
