Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
499,Michael,occupation,priest,2278479,22,1291475,[],"[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q6828031,http://www.wikidata.org/entity/Q42603,Michael Dahulich,Priest,140,20534,What is Michael's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Michael do for a living?', ""What is Michael's occupation?"", ""What is Michael's profession?"", ""What is Michael's line of work?"", 'What job role is Michael engaged in?', 'What career path has Michael chosen?', 'What field of employment is Michael part of?', ""What is Michael's source of professional engagement?"", ""What is Michael's vocational pursuit?"", 'What field of work is Michael engaged in?']",20674,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.39085095896014654, 0.05739605140089802, 0.5613784720431775, 0.835086032264716, 0.9777801372490028, 0.9072154471449878, 0.46588966027811984, 0.7840300103027534, 0.6738369300596914, 0.30493360813149484]","[0.0012540243, 0.041547548, 0.08983867, 5.136811e-06, 0.0013228473, 0.0048280186, 0.00022889134, 0.00059968216, 0.009144305, 1.5212467e-05]"
197,Christopher Butson,occupation,priest,106064,22,1291475,"[""Christopher Henry Gould Butson""]","[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q11805289,http://www.wikidata.org/entity/Q42603,Christopher Butson (priest),Priest,56,20534,What is Christopher Butson's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Christopher Butson do for a living?', ""What is Christopher Butson's occupation?"", ""What is Christopher Butson's profession?"", ""What is Christopher Butson's line of work?"", 'What job role is Christopher Butson engaged in?', 'What career path has Christopher Butson chosen?', 'What field of employment is Christopher Butson part of?', ""What is Christopher Butson's source of professional engagement?"", ""What is Christopher Butson's vocational pursuit?"", 'What field of work is Christopher Butson engaged in?']",20590,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.08651467557867042, 0.048346193727007034, 0.0, 0.0424479192898036, 0.04938791413092249, 0.23358574777339988, 0.6075414091775262, 0.11483819891197058, 0.0, 0.5931497040827616]","[0.77275985, 0.88134277, 1.0, 0.89673454, 0.87859243, 0.2023848, 0.016790338, 0.047960017, 1.0, 0.0002873022]"
464,Derek Ingram Hill,occupation,priest,1702231,22,1291475,"[""Canon Derek Ingram Hill""]","[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q5262072,http://www.wikidata.org/entity/Q42603,Derek Ingram Hill,Priest,54,20534,What is Derek Ingram Hill's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Derek Ingram Hill do for a living?', ""What is Derek Ingram Hill's occupation?"", ""What is Derek Ingram Hill's profession?"", ""What is Derek Ingram Hill's line of work?"", 'What job role is Derek Ingram Hill engaged in?', 'What career path has Derek Ingram Hill chosen?', 'What field of employment is Derek Ingram Hill part of?', ""What is Derek Ingram Hill's source of professional engagement?"", ""What is Derek Ingram Hill's vocational pursuit?"", 'What field of work is Derek Ingram Hill engaged in?']",20588,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5803300834701058, 0.5402729190422223, 0.5694776643657965, 0.8414198942076698, 0.7367959050805295, 0.7711198102298911, 0.811803243377765, 0.6959989897784672, 0.6709996897938248, 0.5949997038368192]","[0.070962735, 0.064462155, 0.04357471, 0.002028628, 0.056538533, 0.00082917017, 0.011523356, 0.00027748544, 0.046056863, 0.003379462]"
405,Alexander Bogdanov,occupation,economist,1100125,22,644197,"[""Aleksandr Malinovsky"",""Aleksandr Aleksandrovich Malinovsky"",""Aleksandr Aleksandrovich Bogdanov"",""Aleksandr Bogdanov"",""Korsak"",""Ryadovoi"",""Reinert"",""PK"",""Rakhmetov"",""Werner"",""N. Verner"",""Maximov"",""N. Maksimov"",""Alexander Aleksandrovich Bogdanov""]","[""economists""]",http://www.wikidata.org/entity/Q335142,http://www.wikidata.org/entity/Q188094,Alexander Bogdanov,Economist,6421,12806,What is Alexander Bogdanov's occupation?,"[""economist"", ""economists"", ""journalist"", ""journo"", ""journalists"", ""physician"", ""physicians"", ""medical doctor"", ""medical practitioner"", ""doctor"", ""medical doctors"", ""philosopher""]","['What does Alexander Bogdanov do for a living?', ""What is Alexander Bogdanov's occupation?"", ""What is Alexander Bogdanov's profession?"", ""What is Alexander Bogdanov's line of work?"", 'What job role is Alexander Bogdanov engaged in?', 'What career path has Alexander Bogdanov chosen?', 'What field of employment is Alexander Bogdanov part of?', ""What is Alexander Bogdanov's source of professional engagement?"", ""What is Alexander Bogdanov's vocational pursuit?"", 'What field of work is Alexander Bogdanov engaged in?']",19227,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",,"[0.2857142857142857, 1.0, 1.0, 1.0, 0, 0.25, 0.5, 1.0, 1.0, 1.0]","[0.5402500619691777, 0.0, 0.07645447545092371, 0.0, 0.15453692125382348, 0.34391467140796583, 0.31203349039172057, 0.10083432996674899, 0.0778568831188029, 0.13581015779051298]","[0.0034112565, 1.0, 0.80317384, 1.0, 0.46595365, 0.030249186, 0.015280546, 0.7264255, 0.79902446, 0.58699644]"
265,Firaq Gorakhpuri,occupation,poet,2830109,22,1548606,"[""Raghupati Sahay""]","[""poetess"",""bard""]",http://www.wikidata.org/entity/Q82071,http://www.wikidata.org/entity/Q49757,Firaq Gorakhpuri,Poet,2397,16182,What is Firaq Gorakhpuri's occupation?,"[""poet"", ""poetess"", ""bard""]","['What does Firaq Gorakhpuri do for a living?', ""What is Firaq Gorakhpuri's occupation?"", ""What is Firaq Gorakhpuri's profession?"", ""What is Firaq Gorakhpuri's line of work?"", 'What job role is Firaq Gorakhpuri engaged in?', 'What career path has Firaq Gorakhpuri chosen?', 'What field of employment is Firaq Gorakhpuri part of?', ""What is Firaq Gorakhpuri's source of professional engagement?"", ""What is Firaq Gorakhpuri's vocational pursuit?"", 'What field of work is Firaq Gorakhpuri engaged in?']",18579,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.25, 0.25, 0.2857142857142857, 0.25, 0.33333333333333337, 0.5, 0.25, 0.25]","[0.621061864865031, 0.3965255647093589, 0.6069213141783957, 0.679894613839159, 0.4588437035780243, 0.6187172545252428, 0.8280206718154126, 0.567165546196978, 0.8171252501793802, 0.4880304884115615]","[0.058809504, 0.035339423, 0.0043313503, 0.002600104, 0.025328478, 0.0019881248, 0.0019839918, 0.027347121, 0.0015380115, 0.00078219455]"
417,Siegfried Czapski,occupation,physicist,9961,22,485825,[],[],http://www.wikidata.org/entity/Q102311,http://www.wikidata.org/entity/Q169470,Siegfried Czapski,Physicist,264,17531,What is Siegfried Czapski's occupation?,"[""physicist""]","['What does Siegfried Czapski do for a living?', ""What is Siegfried Czapski's occupation?"", ""What is Siegfried Czapski's profession?"", ""What is Siegfried Czapski's line of work?"", 'What job role is Siegfried Czapski engaged in?', 'What career path has Siegfried Czapski chosen?', 'What field of employment is Siegfried Czapski part of?', ""What is Siegfried Czapski's source of professional engagement?"", ""What is Siegfried Czapski's vocational pursuit?"", 'What field of work is Siegfried Czapski engaged in?']",17795,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.04291651124192116, 0.5257793376319215, 0.0, 0.0, 0.5478307153584706]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.89552265, 0.02343609, 1.0, 1.0, 0.012181801]"
411,Yannis Ritsos,occupation,poet,982363,22,1548606,"[""Yannis Ritsos"",""Yiannis Ritsos""]","[""poetess"",""bard""]",http://www.wikidata.org/entity/Q297409,http://www.wikidata.org/entity/Q49757,Yiannis Ritsos,Poet,1534,16182,What is Yannis Ritsos's occupation?,"[""poet"", ""poetess"", ""bard""]","['What does Yannis Ritsos do for a living?', ""What is Yannis Ritsos's occupation?"", ""What is Yannis Ritsos's profession?"", ""What is Yannis Ritsos's line of work?"", 'What job role is Yannis Ritsos engaged in?', 'What career path has Yannis Ritsos chosen?', 'What field of employment is Yannis Ritsos part of?', ""What is Yannis Ritsos's source of professional engagement?"", ""What is Yannis Ritsos's vocational pursuit?"", 'What field of work is Yannis Ritsos engaged in?']",17716,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2857142857142857, 0.2222222222222222, 0.25, 0.4, 0.25, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.29577745544470724, 0.397558693655635, 0.2215137171272857, 0.38545230595464103, 0.43322523228970833, 0.4127328415615482, 0.6885666565749418, 0.7254945480475438, 0.684536942980686, 0.6619503583060683]","[0.049574926, 0.038070645, 0.013502382, 0.01806994, 0.00078528665, 0.0044074603, 0.007321432, 0.029963022, 0.0010305879, 0.04439098]"
108,Karol Życzkowski,occupation,physicist,2120302,22,485825,[],[],http://www.wikidata.org/entity/Q6373091,http://www.wikidata.org/entity/Q169470,Karol Życzkowski,Physicist,154,17531,What is Karol Życzkowski's occupation?,"[""physicist"", ""mathematician""]","['What does Karol Życzkowski do for a living?', ""What is Karol Życzkowski's occupation?"", ""What is Karol Życzkowski's profession?"", ""What is Karol Życzkowski's line of work?"", 'What job role is Karol Życzkowski engaged in?', 'What career path has Karol Życzkowski chosen?', 'What field of employment is Karol Życzkowski part of?', ""What is Karol Życzkowski's source of professional engagement?"", ""What is Karol Życzkowski's vocational pursuit?"", 'What field of work is Karol Życzkowski engaged in?']",17685,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",,"[0.25, 0.2857142857142857, 1.0, 1.0, 1.0, 1.0, 0.25, 0, 1.0, 0.2857142857142857]","[0.252641760256766, 0.3845088763806524, 0.047321263246973604, 0.0, 0.0509823539613965, 0.07645447545092371, 0.38725912824918707, 0.6434481036966294, 0.0, 0.5834232986580445]","[0.050597537, 0.034633346, 0.8840392, 1.0, 0.87436354, 0.80317384, 0.0092434045, 0.007502947, 1.0, 0.026165573]"
439,Nandor Balazs,occupation,physicist,882234,22,485825,[],[],http://www.wikidata.org/entity/Q262077,http://www.wikidata.org/entity/Q169470,Nándor Balázs,Physicist,74,17531,What is Nandor Balazs's occupation?,"[""physicist""]","['What does Nandor Balazs do for a living?', ""What is Nandor Balazs's occupation?"", ""What is Nandor Balazs's profession?"", ""What is Nandor Balazs's line of work?"", 'What job role is Nandor Balazs engaged in?', 'What career path has Nandor Balazs chosen?', 'What field of employment is Nandor Balazs part of?', ""What is Nandor Balazs's source of professional engagement?"", ""What is Nandor Balazs's vocational pursuit?"", 'What field of work is Nandor Balazs engaged in?']",17605,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.6011279659950844, 0.0, 0.7559714148523088, 0.6318414686637233, 0.5344740182885551, 0.7963353079855136, 0.09930626519395858, 0.5925341875287995]","[1.0, 1.0, 1.6663605e-06, 1.0, 0.015096324, 0.05760778, 0.00089222053, 0.007094623, 0.7315702, 0.00031699595]"
448,Guy Joseph Bonnet,occupation,major general,1029337,22,333274,[],"[""major-general"",""MG"",""Maj.Gen."",""M.Gen."",""two-star general"",""Major general""]",http://www.wikidata.org/entity/Q3121887,http://www.wikidata.org/entity/Q157148,Guy Joseph Bonnet,Major general,128,17223,What is Guy Joseph Bonnet's occupation?,"[""major general"", ""major-general"", ""MG"", ""Maj.Gen."", ""M.Gen."", ""two-star general"", ""Major general""]","['What does Guy Joseph Bonnet do for a living?', ""What is Guy Joseph Bonnet's occupation?"", ""What is Guy Joseph Bonnet's profession?"", ""What is Guy Joseph Bonnet's line of work?"", 'What job role is Guy Joseph Bonnet engaged in?', 'What career path has Guy Joseph Bonnet chosen?', 'What field of employment is Guy Joseph Bonnet part of?', ""What is Guy Joseph Bonnet's source of professional engagement?"", ""What is Guy Joseph Bonnet's vocational pursuit?"", 'What field of work is Guy Joseph Bonnet engaged in?']",17351,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.05952256500309305, 0.0, 0.14750789710624135, 0.08358597406222944, 0.5213917104273955, 0.8209434120460865, 0.15541343637096058, 0.3856463030083519, 0.13118901491365267, 0.15925073872312964]","[0.85129476, 1.0, 0.52112997, 0.78177506, 0.0002619279, 0.018872937, 0.45705158, 0.08578544, 0.6089043, 0.39787683]"
