Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1642,Never 7: The End of Infinity,genre,science fiction,65690,91,844831,"[""Infinity"",""Never 7"",""Never7 -the end of infinity-"",""Never7: The End of Infinity"",""Infinity Cure""]","[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q11085992,http://www.wikidata.org/entity/Q24925,Never 7: The End of Infinity,Science fiction,1357,155784,What genre is Never 7: The End of Infinity?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Never 7: The End of Infinity belong to?', 'What kind of classification does Never 7: The End of Infinity fall under?', 'What type does Never 7: The End of Infinity fall under?', 'What group does Never 7: The End of Infinity fall under?', 'What kind does Never 7: The End of Infinity fall under?', 'What class does Never 7: The End of Infinity fall under?', 'What style can Never 7: The End of Infinity be categorized into?', 'Which division does Never 7: The End of Infinity come under?', 'In what bracket does Never 7: The End of Infinity reside?', 'What domain does  Never 7: The End of Infinity fit within?']",157141,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6249329773218043, 0.717430714812457, 0.8561991752209366, 0.69323226382838, 0.6978094291949415, 0.6547462004682336, 0.8035527056148523, 0.48176851279350763, 0.48784162073142007, 0.3514394546319103]","[2.8498062e-05, 0.0030014247, 0.0029403223, 0.009819398, 0.004200898, 0.010821335, 0.015610389, 0.0023960492, 2.3080087e-05, 0.001181963]"
1831,Hal Clement,genre,science fiction,1329022,91,844831,"[""Harry Clement Stubbs"",""George Richard"",""Harry C. Stubbs"",""Harry Stubbs""]","[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q453329,http://www.wikidata.org/entity/Q24925,Hal Clement,Science fiction,1188,155784,What genre is Hal Clement?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Hal Clement belong to?', 'What kind of classification does Hal Clement fall under?', 'What type does Hal Clement fall under?', 'What group does Hal Clement fall under?', 'What kind does Hal Clement fall under?', 'What class does Hal Clement fall under?', 'What style can Hal Clement be categorized into?', 'Which division does Hal Clement come under?', 'In what bracket does Hal Clement reside?', 'What domain does  Hal Clement fit within?']",156972,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4444444444444445, 0.4, 0.4, 0.4444444444444445, 0, 0.5, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715]","[0.49624657792869653, 0.6579788483215901, 0.5177745891207929, 0.24911986861830993, 0.19429458368838246, 0.5542720860250674, 0.4051097655950492, 0.5775344405189724, 0.5498333030555729, 0.4285548941442878]","[0.0051104403, 9.35937e-05, 0.00062770053, 0.0010094383, 0.004463456, 0.020777019, 0.0028550786, 1.1884911e-06, 2.7613554e-05, 0.12100157]"
2667,Light,genre,science fiction,1228733,91,844831,[],"[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q3838395,http://www.wikidata.org/entity/Q24925,Light (novel),Science fiction,1161,155784,What genre is Light?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Light belong to?', 'What kind of classification does Light fall under?', 'What type does Light fall under?', 'What group does Light fall under?', 'What kind does Light fall under?', 'What class does Light fall under?', 'What style can Light be categorized into?', 'Which division does Light come under?', 'In what bracket does Light reside?', 'What domain does  Light fit within?']",156945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8790273905324473, 0.606887359424076, 0.6925013265950511, 0.5969546780285357, 0.48811986605411, 0.617589667106011, 0.28167660793542776, 1.0029517476914003, 0.7171995237959624, 0.20608982556584712]","[0.0001242094, 0.083760075, 0.0012886617, 3.721172e-05, 0.10626036, 0.00022794984, 0.3035029, 0.0011321421, 0.00089925306, 0.012336122]"
2592,Etidorhpa,genre,science fiction,1201108,91,844831,[],"[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q3733783,http://www.wikidata.org/entity/Q24925,Etidorhpa,Science fiction,830,155784,What genre is Etidorhpa?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Etidorhpa belong to?', 'What kind of classification does Etidorhpa fall under?', 'What type does Etidorhpa fall under?', 'What group does Etidorhpa fall under?', 'What kind does Etidorhpa fall under?', 'What class does Etidorhpa fall under?', 'What style can Etidorhpa be categorized into?', 'Which division does Etidorhpa come under?', 'In what bracket does Etidorhpa reside?', 'What domain does  Etidorhpa fit within?']",156614,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.25, 0, 0, 0, 0, 0, 0.25, 0, 0]","[0.5605158559520009, 0.8433566879668964, 0.7453455835028613, 0.6398752145679742, 0.6799576410966948, 0.6417791598489266, 0.2759175006756472, 0.5623454567814831, 0.8154020418723322, 0.6292129728773483]","[0.0029341236, 0.009452724, 0.05069911, 8.925779e-06, 2.9024743e-05, 0.0011050521, 0.00078734284, 7.695366e-05, 0.0035915314, 0.03330527]"
1334,Earth,genre,science fiction,1150352,91,844831,[],"[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q3518604,http://www.wikidata.org/entity/Q24925,Earth (Brin novel),Science fiction,824,155784,What genre is Earth?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Earth belong to?', 'What kind of classification does Earth fall under?', 'What type does Earth fall under?', 'What group does Earth fall under?', 'What kind does Earth fall under?', 'What class does Earth fall under?', 'What style can Earth be categorized into?', 'Which division does Earth come under?', 'In what bracket does Earth reside?', 'What domain does  Earth fit within?']",156608,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.38879616263295497, 0.6994008411983319, 0.8784615507326548, 0.7568698768248092, 0.5182433175308404, 0.6869795384486375, 0.5835598075947698, 0.6808377516591975, 0.3987948161658369, 0.7034021872797879]","[0.0032257233, 0.00086309895, 0.007422575, 0.028320985, 0.00026471255, 0.001171908, 0.0023839916, 0.027911026, 0.007202111, 7.087805e-06]"
1121,Tharg the Mighty,genre,science fiction,2647493,91,844831,[],"[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q7710764,http://www.wikidata.org/entity/Q24925,Tharg the Mighty,Science fiction,779,155784,What genre is Tharg the Mighty?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Tharg the Mighty belong to?', 'What kind of classification does Tharg the Mighty fall under?', 'What type does Tharg the Mighty fall under?', 'What group does Tharg the Mighty fall under?', 'What kind does Tharg the Mighty fall under?', 'What class does Tharg the Mighty fall under?', 'What style can Tharg the Mighty be categorized into?', 'Which division does Tharg the Mighty come under?', 'In what bracket does Tharg the Mighty reside?', 'What domain does  Tharg the Mighty fit within?']",156563,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5625105631019457, 0.5748884814685761, 0.6133388736047494, 0.6174138290641205, 0.7644255467589817, 0.4814190587312378, 0.9609726535994758, 0.5163408718482315, 0.5751242344101205, 0.4677308761372465]","[0.008498135, 0.0009329789, 0.0018755258, 0.0034093703, 0.03196836, 0.0002737308, 0.0039605894, 0.0027013572, 0.003516651, 0.0023741527]"
2240,Doorways in the Sand,genre,science fiction,2204480,91,844831,[],"[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q664034,http://www.wikidata.org/entity/Q24925,Doorways in the Sand,Science fiction,705,155784,What genre is Doorways in the Sand?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Doorways in the Sand belong to?', 'What kind of classification does Doorways in the Sand fall under?', 'What type does Doorways in the Sand fall under?', 'What group does Doorways in the Sand fall under?', 'What kind does Doorways in the Sand fall under?', 'What class does Doorways in the Sand fall under?', 'What style can Doorways in the Sand be categorized into?', 'Which division does Doorways in the Sand come under?', 'In what bracket does Doorways in the Sand reside?', 'What domain does  Doorways in the Sand fit within?']",156489,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0, 0.5, 0, 0.4, 0, 0.5714285714285715, 0, 0.5, 0]","[0.42513494528095724, 0.7754338430248722, 0.6756378018850109, 0.5141541070289588, 0.6440903671545545, 0.7709122210152397, 0.2893166727256797, 0.7607100768591596, 0.7404347066612931, 0.6180677523276803]","[0.0016312178, 0.0069605396, 0.018085836, 6.532834e-05, 0.045710605, 0.019167908, 0.041570477, 0.0033403228, 0.0049313293, 0.007192803]"
1612,Living Space,genre,science fiction,2209107,91,844831,[],"[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q6659282,http://www.wikidata.org/entity/Q24925,Living Space,Science fiction,695,155784,What genre is Living Space?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Living Space belong to?', 'What kind of classification does Living Space fall under?', 'What type does Living Space fall under?', 'What group does Living Space fall under?', 'What kind does Living Space fall under?', 'What class does Living Space fall under?', 'What style can Living Space be categorized into?', 'Which division does Living Space come under?', 'In what bracket does Living Space reside?', 'What domain does  Living Space fit within?']",156479,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7083903207775225, 1.0443499827345013, 0.7371321074873235, 0.2032940467038942, 0.5813159835193933, 0.8632033822187346, 0.5424952755156001, 0.9693321306822908, 0.3140878971808429, 0.20931742574815143]","[0.000119541844, 0.005564906, 0.048555885, 0.0016652064, 0.0032225673, 0.0005994477, 0.010265895, 0.0044107465, 2.8121818e-07, 0.3990226]"
2016,Infected,genre,science fiction,2010723,91,844831,"[""Infected (novel)""]","[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q6029164,http://www.wikidata.org/entity/Q24925,Infected (novel),Science fiction,573,155784,What genre is Infected?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Infected belong to?', 'What kind of classification does Infected fall under?', 'What type does Infected fall under?', 'What group does Infected fall under?', 'What kind does Infected fall under?', 'What class does Infected fall under?', 'What style can Infected be categorized into?', 'Which division does Infected come under?', 'In what bracket does Infected reside?', 'What domain does  Infected fit within?']",156357,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.5714285714285715, 0, 0, 0, 0]","[0.3964791022701799, 0.28137188822466275, 0.6849615138500847, 0.5049953517172346, 0.22401609060860372, 0.5386999265462797, 0.5850331448644108, 0.2513763439128956, 0.5229452412191655, 0.2438391646952186]","[0.014092787, 0.2935177, 0.0051633157, 0.006763003, 0.33963275, 0.013652127, 3.69958e-05, 0.4006768, 0.015500936, 0.06950808]"
1907,Bones of the Earth,genre,science fiction,1239064,91,844831,[],"[""SF"",""scifi"",""sci Fi"",""sci-Fi"",""science-fiction"",""sci fi"",""sciencefiction""]",http://www.wikidata.org/entity/Q3886715,http://www.wikidata.org/entity/Q24925,Bones of the Earth,Science fiction,430,155784,What genre is Bones of the Earth?,"[""science fiction"", ""SF"", ""scifi"", ""sci Fi"", ""sci-Fi"", ""science-fiction"", ""sci fi"", ""sciencefiction""]","['What category does Bones of the Earth belong to?', 'What kind of classification does Bones of the Earth fall under?', 'What type does Bones of the Earth fall under?', 'What group does Bones of the Earth fall under?', 'What kind does Bones of the Earth fall under?', 'What class does Bones of the Earth fall under?', 'What style can Bones of the Earth be categorized into?', 'Which division does Bones of the Earth come under?', 'In what bracket does Bones of the Earth reside?', 'What domain does  Bones of the Earth fit within?']",156214,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.22222222222222224, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8765097291019606, 0.9715327163999705, 0.3715508247735307, 0.7503332560268144, 0.3428311337546767, 0.5142383160738605, 0.6148777017112999, 0.7336099880912477, 0.3883104619655089, 0.03792445419734921]","[0.0075887004, 0.0028748116, 0.009485767, 0.0116043845, 0.011011745, 0.013173653, 1.0715073e-05, 0.03997322, 0.0019803124, 0.023203146]"
