Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1184,The Firm,genre,film adaptation,2830675,91,141564,"[""Firm""]","[""based upon"",""adapted for the screen"",""cinematic adaptation""]",http://www.wikidata.org/entity/Q821692,http://www.wikidata.org/entity/Q1257444,The Firm (1993 film),Film adaptation,39704,15117,What genre is The Firm?,"[""film adaptation"", ""based upon"", ""adapted for the screen"", ""cinematic adaptation""]","['What category does The Firm belong to?', 'What kind of classification does The Firm fall under?', 'What type does The Firm fall under?', 'What group does The Firm fall under?', 'What kind does The Firm fall under?', 'What class does The Firm fall under?', 'What style can The Firm be categorized into?', 'Which division does The Firm come under?', 'In what bracket does The Firm reside?', 'What domain does  The Firm fit within?']",54821,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.25, 0, 0.25, 0, 0]","[0.48591803573969966, 0.4224494343831694, 0.8067299303880838, 0.5257186151079843, 0.4485659034608539, 0.7983504891773738, 0.7383294690955644, 0.2168466193626316, 0.4910806955324739, 0.07465131846045303]","[0.0006958518, 0.00041644298, 0.0055183335, 0.00249846, 2.627803e-06, 0.0010778237, 0.04860527, 2.7600232e-05, 0.00013021701, 0.061715364]"
1754,Amen,genre,sitcom,1175045,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q3613965,http://www.wikidata.org/entity/Q170238,Amen (TV series),Sitcom,6884,47889,What genre is Amen?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Amen belong to?', 'What kind of classification does Amen fall under?', 'What type does Amen fall under?', 'What group does Amen fall under?', 'What kind does Amen fall under?', 'What class does Amen fall under?', 'What style can Amen be categorized into?', 'Which division does Amen come under?', 'In what bracket does Amen reside?', 'What domain does  Amen fit within?']",54773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4831846860093718, 0.7553561059675566, 0.4345150141653908, 0.605475822924017, 0.21036117144413646, 0.8229095502964002, 0.6784426159302902, 0.8800581492180667, 0.6653840246489632, 0.7853699036971766]","[0.0002441532, 0.00021250341, 0.00079319003, 0.0004613289, 0.429504, 0.0005130337, 7.427995e-05, 0.0013113554, 2.5567557e-05, 0.0010644553]"
2477,El Aura,genre,neo-noir,812482,91,821796,"[""Aura"",""El aura""]","[""new-black""]",http://www.wikidata.org/entity/Q2389686,http://www.wikidata.org/entity/Q2421031,The Aura (film),Neo-noir,877,53777,What genre is El Aura?,"[""neo-noir"", ""new-black""]","['What category does El Aura belong to?', 'What kind of classification does El Aura fall under?', 'What type does El Aura fall under?', 'What group does El Aura fall under?', 'What kind does El Aura fall under?', 'What class does El Aura fall under?', 'What style can El Aura be categorized into?', 'Which division does El Aura come under?', 'In what bracket does El Aura reside?', 'What domain does  El Aura fit within?']",54654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.4, 0, 0, 0]","[0.17750229489661357, 0.2771409682588584, 0.7203308587248809, 0.6138282262010767, 0.6615569347680067, 0.39826023692607015, 0.5276817540413112, 0.5146481259890945, 0.20321233350250562, 0.8403316039636659]","[0.53990424, 0.30450112, 0.00018464113, 0.0010309166, 0.0007893306, 0.019258406, 0.010501213, 0.04576199, 0.52329165, 0.0006481798]"
1370,The Relic,genre,science fiction film,99327,91,1406377,"[""Relic""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q1170168,http://www.wikidata.org/entity/Q471839,The Relic (film),Science fiction film,12433,41996,What genre is The Relic?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action"", ""horror film"", ""horror movie"", ""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does The Relic belong to?', 'What kind of classification does The Relic fall under?', 'What type does The Relic fall under?', 'What group does The Relic fall under?', 'What kind does The Relic fall under?', 'What class does The Relic fall under?', 'What style can The Relic be categorized into?', 'Which division does The Relic come under?', 'In what bracket does The Relic reside?', 'What domain does  The Relic fit within?']",54429,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",,"[0.25, 0.4, 1.0, 0.5714285714285715, 0.25, 0.6666666666666666, 1.0, 0.25, 1.0, 0]","[0.6895147451376091, 0.619401320849376, 0.22037731426072968, 0.925215584412619, 0.679026100461392, 0.5653061658772168, 0.2862866960228475, 0.5105308299130404, 0.28662706010168715, 0.19877122400171263]","[0.011250428, 0.000550134, 0.46089917, 9.418286e-05, 0.0029722042, 0.026475871, 0.27382773, 0.016854936, 0.14709982, 0.020550603]"
2555,Ghost in the Shell 2: Innocence,genre,science fiction film,33380,91,1406377,"[""Innocence""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q1058469,http://www.wikidata.org/entity/Q471839,Ghost in the Shell 2: Innocence,Science fiction film,12329,41996,What genre is Ghost in the Shell 2: Innocence?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Ghost in the Shell 2: Innocence belong to?', 'What kind of classification does Ghost in the Shell 2: Innocence fall under?', 'What type does Ghost in the Shell 2: Innocence fall under?', 'What group does Ghost in the Shell 2: Innocence fall under?', 'What kind does Ghost in the Shell 2: Innocence fall under?', 'What class does Ghost in the Shell 2: Innocence fall under?', 'What style can Ghost in the Shell 2: Innocence be categorized into?', 'Which division does Ghost in the Shell 2: Innocence come under?', 'In what bracket does Ghost in the Shell 2: Innocence reside?', 'What domain does  Ghost in the Shell 2: Innocence fit within?']",54325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0, 0, 0, 0, 0.6666666666666666, 0, 0]","[0.6610661749382782, 0.657275020246277, 0.8440541556053527, 0.3400182422601096, 0.4437089956632084, 0.6308690827138554, 0.5359383670655727, 0.6297021917995502, 0.821529367571112, 0.8811988563088242]","[0.064742185, 0.017471207, 0.013076345, 2.3089155e-05, 0.00017559066, 0.0014550793, 0.0033501168, 0.041263577, 0.0013248104, 3.2087377e-05]"
2134,CSI,genre,police procedural,890001,91,793543,[],[],http://www.wikidata.org/entity/Q264198,http://www.wikidata.org/entity/Q2321734,CSI (franchise),Police procedural,37987,15975,What genre is CSI?,"[""police procedural""]","['What category does CSI belong to?', 'What kind of classification does CSI fall under?', 'What type does CSI fall under?', 'What group does CSI fall under?', 'What kind does CSI fall under?', 'What class does CSI fall under?', 'What style can CSI be categorized into?', 'Which division does CSI come under?', 'In what bracket does CSI reside?', 'What domain does  CSI fit within?']",53962,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5, 0.5, 0.4444444444444445, 0.5, 0, 0.22222222222222224, 0, 0.5, 0.5]","[0.3722045902231459, 0.541579975484079, 0.44707322428341745, 0.5352099377269073, 0.44123478830385243, 0.47762484387945264, 0.7342756995943699, 0.4407924049313335, 0.5950790018775951, 0.5748319697657471]","[0.02872985, 0.003262798, 0.16805075, 0.0020711648, 0.1534566, 0.00023273719, 0.00028979342, 0.013266882, 0.0049648476, 0.00076052005]"
1704,Eats Everything,genre,house music,403432,91,719808,[],"[""house""]",http://www.wikidata.org/entity/Q16220899,http://www.wikidata.org/entity/Q20502,Eats Everything,House music,895,53063,What genre is Eats Everything?,"[""house music"", ""house""]","['What category does Eats Everything belong to?', 'What kind of classification does Eats Everything fall under?', 'What type does Eats Everything fall under?', 'What group does Eats Everything fall under?', 'What kind does Eats Everything fall under?', 'What class does Eats Everything fall under?', 'What style can Eats Everything be categorized into?', 'Which division does Eats Everything come under?', 'In what bracket does Eats Everything reside?', 'What domain does  Eats Everything fit within?']",53958,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 1.0, 1.0, 0.2222222222222222, 0.5714285714285715, 0, 0.5, 0.25, 0.25, 0.4]","[0.2341964808175055, 0.2085381053400724, 0.2218193448750027, 0.4001688603015112, 0.8379532079882381, 0.6768230448126947, 0.31753892000523215, 0.785179080145433, 0.5950741726698279, 0.4433980219220248]","[0.32387477, 0.1571388, 0.40076137, 0.016074665, 0.00014121705, 0.037496075, 0.16791067, 2.3300492e-05, 0.00010761285, 0.0067796055]"
2187,James,genre,psychedelic rock,2034619,91,723381,"[""faruq mahfuz anam"",""Faruq Mahfuz Anam""]","[""acid rock"",""psy rock"",""psyrock"",""psychedelia""]",http://www.wikidata.org/entity/Q6128009,http://www.wikidata.org/entity/Q206159,James (musician),Psychedelic rock,10175,43484,What genre is James?,"[""psychedelic rock"", ""acid rock"", ""psy rock"", ""psyrock"", ""psychedelia""]","['What category does James belong to?', 'What kind of classification does James fall under?', 'What type does James fall under?', 'What group does James fall under?', 'What kind does James fall under?', 'What class does James fall under?', 'What style can James be categorized into?', 'Which division does James come under?', 'In what bracket does James reside?', 'What domain does  James fit within?']",53659,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0]","[0.7669578676780021, 0.32973576264005644, 1.0035820335633154, 0.6316400926815291, 0.5117497566713787, 0.4903703155402094, 0.6123232865283145, 0.4944687712554117, 0.8591680272988906, 0.2484721035770312]","[0.030787196, 0.0006689246, 0.016818615, 6.272532e-05, 0.0023449985, 0.006826597, 0.0042988816, 0.103555754, 2.7811066e-06, 0.0063959844]"
1855,The Dance,genre,house music,1267457,91,719808,[],"[""house""]",http://www.wikidata.org/entity/Q4051037,http://www.wikidata.org/entity/Q20502,The Dance (Faithless album),House music,532,53063,What genre is The Dance?,"[""house music"", ""house""]","['What category does The Dance belong to?', 'What kind of classification does The Dance fall under?', 'What type does The Dance fall under?', 'What group does The Dance fall under?', 'What kind does The Dance fall under?', 'What class does The Dance fall under?', 'What style can The Dance be categorized into?', 'Which division does The Dance come under?', 'In what bracket does The Dance reside?', 'What domain does  The Dance fit within?']",53595,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.22222222222222224, 0.5, 0, 0.3333333333333333, 0.5, 0, 0.6666666666666666]","[0.6126697747679196, 0.4945246897032136, 0.6610546298840088, 0.8771282310013531, 0.08039581986553694, 0.3831290187127323, 0.48070760965815007, 0.26454647235731404, 0.6339216845173362, 0.08773578561062326]","[0.0030251269, 2.699734e-06, 0.018542405, 8.9587695e-05, 0.7914407, 0.0005850352, 0.00028727675, 0.36465013, 0.05701074, 0.07997432]"
1956,Elizabeth,genre,biographical film,1559019,91,2159842,[],"[""biopic"",""biography film"",""biography movie"",""biographical movie"",""biographical picture""]",http://www.wikidata.org/entity/Q499656,http://www.wikidata.org/entity/Q645928,Elizabeth (film),Biographical film,34064,19455,What genre is Elizabeth?,"[""biographical film"", ""biopic"", ""biography film"", ""biography movie"", ""biographical movie"", ""biographical picture""]","['What category does Elizabeth belong to?', 'What kind of classification does Elizabeth fall under?', 'What type does Elizabeth fall under?', 'What group does Elizabeth fall under?', 'What kind does Elizabeth fall under?', 'What class does Elizabeth fall under?', 'What style can Elizabeth be categorized into?', 'Which division does Elizabeth come under?', 'In what bracket does Elizabeth reside?', 'What domain does  Elizabeth fit within?']",53519,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22222222222222224]","[0.5808273869423344, 0.5506205411948392, 0.3753804671527626, 0.3698244564133361, 0.37143220113346087, 0.6728835105583065, 0.47596412036581515, 0.6984567020059249, 0.4481582953555072, 0.7525632385908623]","[9.247e-06, 1.37530005e-08, 4.0010104e-06, 0.00040166508, 0.019837724, 1.5379419e-05, 0.0986679, 0.00031066316, 0.0003220942, 0.04718134]"
