Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1692,Dimensions,genre,jazz,333989,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q1572104,http://www.wikidata.org/entity/Q8341,Dimensions (Maynard Ferguson album),Jazz,97,100802,What genre is Dimensions?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Dimensions belong to?', 'What kind of classification does Dimensions fall under?', 'What type does Dimensions fall under?', 'What group does Dimensions fall under?', 'What kind does Dimensions fall under?', 'What class does Dimensions fall under?', 'What style can Dimensions be categorized into?', 'Which division does Dimensions come under?', 'In what bracket does Dimensions reside?', 'What domain does  Dimensions fit within?']",100899,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.2857142857142857, 0, 0.22222222222222224, 0, 0]","[0.558666971214274, 0.794872950790238, 0.43263211002498947, 0.5866193592754942, 0.5012847882392595, 0.9867575318373106, 0.36179160942122696, 0.7178901293875595, 1.0607338028298405, 0.7780066377654451]","[0.00042892862, 0.024506088, 0.0009782198, 0.006913947, 0.0043972037, 0.0011392819, 0.008752192, 3.6234454e-05, 5.6304954e-05, 0.007607631]"
1997,Collaboration West,genre,jazz,489605,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q16958880,http://www.wikidata.org/entity/Q8341,Collaboration West,Jazz,76,100802,What genre is Collaboration West?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Collaboration West belong to?', 'What kind of classification does Collaboration West fall under?', 'What type does Collaboration West fall under?', 'What group does Collaboration West fall under?', 'What kind does Collaboration West fall under?', 'What class does Collaboration West fall under?', 'What style can Collaboration West be categorized into?', 'Which division does Collaboration West come under?', 'In what bracket does Collaboration West reside?', 'What domain does  Collaboration West fit within?']",100878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0.2222222222222222, 0.2222222222222222, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.25, 0.25, 0]","[0.72302148945173, 0.59655333228009, 0.44365849344754843, 0.5233910680943152, 0.30827751313086316, 0.7247422875616849, 0.33693757128492346, 0.7261199570529228, 0.7362366636960183, 0.5997811568008111]","[0.0082517555, 0.00018969135, 0.00063276116, 0.005035677, 0.0010763112, 7.315007e-06, 0.0019830982, 6.624539e-05, 1.5840036e-05, 0.049531482]"
1378,Marty Marsala,genre,jazz,654602,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q1905814,http://www.wikidata.org/entity/Q8341,Marty Marsala,Jazz,67,100802,What genre is Marty Marsala?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Marty Marsala belong to?', 'What kind of classification does Marty Marsala fall under?', 'What type does Marty Marsala fall under?', 'What group does Marty Marsala fall under?', 'What kind does Marty Marsala fall under?', 'What class does Marty Marsala fall under?', 'What style can Marty Marsala be categorized into?', 'Which division does Marty Marsala come under?', 'In what bracket does Marty Marsala reside?', 'What domain does  Marty Marsala fit within?']",100869,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.25, 0, 0.33333333333333337, 0.25, 0, 0]","[0.7283665153909816, 0.5165213489236706, 0.44726765777524763, 0.17945290845113254, 0.872224685453034, 0.5734492040598945, 0.4317337826854914, 0.8216391526116714, 0.4985632081478274, 0.537629010862022]","[0.0009627173, 0.001765002, 0.014870273, 0.019731635, 0.008587626, 2.021513e-07, 0.0152937835, 0.0003800197, 0.10705685, 7.868838e-05]"
1901,Ruth Berman Harris,genre,jazz,2518883,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q7382895,http://www.wikidata.org/entity/Q8341,Ruth Berman Harris (harpist),Jazz,50,100802,What genre is Ruth Berman Harris?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Ruth Berman Harris belong to?', 'What kind of classification does Ruth Berman Harris fall under?', 'What type does Ruth Berman Harris fall under?', 'What group does Ruth Berman Harris fall under?', 'What kind does Ruth Berman Harris fall under?', 'What class does Ruth Berman Harris fall under?', 'What style can Ruth Berman Harris be categorized into?', 'Which division does Ruth Berman Harris come under?', 'In what bracket does Ruth Berman Harris reside?', 'What domain does  Ruth Berman Harris fit within?']",100852,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.39595635022175696, 0.7918805448561006, 0.7098973248887458, 0.729577877781905, 0.9023696864035455, 0.871770971181017, 0.814020898595498, 0.45782497332313976, 0.8699101319765509, 0.5226697146574062]","[0.00039408653, 0.00048346323, 0.04495693, 0.0035726535, 0.012116703, 0.005646719, 0.0016325966, 0.037019696, 3.0209925e-05, 3.4692775e-07]"
2371,The Keeper,genre,action film,330747,91,645780,"[""Keeper""]","[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q1568384,http://www.wikidata.org/entity/Q188473,The Keeper (2009 film),Action film,996,99831,What genre is The Keeper?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does The Keeper belong to?', 'What kind of classification does The Keeper fall under?', 'What type does The Keeper fall under?', 'What group does The Keeper fall under?', 'What kind does The Keeper fall under?', 'What class does The Keeper fall under?', 'What style can The Keeper be categorized into?', 'Which division does The Keeper come under?', 'In what bracket does The Keeper reside?', 'What domain does  The Keeper fit within?']",100827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0, 0.28571428571428575, 0.3333333333333333, 0, 0.5, 0.5, 0.22222222222222224, 0]","[0.10217163537976547, 0.18052329476627257, 0.7417459681300694, 0.8139245215592279, 0.5513628985791583, 0.5785063507003428, 0.21207930814873974, 0.18403137188249008, 0.44300510416469563, 0.6453914236644194]","[0.76381415, 0.5300372, 0.0031864282, 0.0064580734, 0.037860647, 0.024572708, 0.48763344, 0.55957377, 0.00043671616, 0.018197455]"
2092,Dhruva,genre,action film,416680,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q16248031,http://www.wikidata.org/entity/Q188473,Dhruva (2002 film),Action film,690,99831,What genre is Dhruva?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Dhruva belong to?', 'What kind of classification does Dhruva fall under?', 'What type does Dhruva fall under?', 'What group does Dhruva fall under?', 'What kind does Dhruva fall under?', 'What class does Dhruva fall under?', 'What style can Dhruva be categorized into?', 'Which division does Dhruva come under?', 'In what bracket does Dhruva reside?', 'What domain does  Dhruva fit within?']",100521,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.5714285714285715, 0.6666666666666666, 0.22222222222222224, 0, 0.6666666666666666, 0, 0, 0, 0]","[0.14303150641088644, 0.34001847952155023, 0.4979720250651557, 0.6777103121329793, 0.28084854578385177, 0.32954035485244154, 0.23670022047872327, 0.4732002083016172, 0.7158024249140739, 0.6907035006356355]","[0.5486735, 0.18901658, 0.03409132, 4.9600244e-06, 0.026359368, 0.0694647, 0.095770165, 0.12832847, 0.00019322288, 0.007073322]"
2045,The Band,genre,country rock,2006080,91,2037320,"[""Levon and the Hawks"",""Canadian Squires""]","[""Country Rock""]",http://www.wikidata.org/entity/Q600344,http://www.wikidata.org/entity/Q613408,The Band,Country rock,85780,14736,What genre is The Band?,"[""rock music"", ""rock and roll"", ""rock"", ""Rock"", ""folk rock"", ""Folk Rock"", ""roots rock"", ""Roots Rock"", ""blues rock"", ""Blues Rock"", ""alternative country"", ""alt-country"", ""insurgent country"", ""Americana"", ""Alt-Country"", ""country rock"", ""Country Rock"", ""country music"", ""country and western"", ""country & western"", ""country"", ""Nashville sound""]","['What category does The Band belong to?', 'What kind of classification does The Band fall under?', 'What type does The Band fall under?', 'What group does The Band fall under?', 'What kind does The Band fall under?', 'What class does The Band fall under?', 'What style can The Band be categorized into?', 'Which division does The Band come under?', 'In what bracket does The Band reside?', 'What domain does  The Band fit within?']",100516,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.22222222222222224, 0.4444444444444445, 0.25, 0.4444444444444445, 0.2857142857142857, 0.4444444444444445, 0.5714285714285715, 0.2857142857142857, 0.6, 0.3333333333333333]","[0.5970908786584587, 0.8281546922389441, 0.359191771977466, 0.6199588044301132, 0.6564129914208476, 0.7942091614595174, 0.09145744320863028, 0.5557251971395191, 0.9579075474252042, 0.8076340595339226]","[0.00011904388, 0.017500155, 0.0034327332, 0.0038428241, 0.004889543, 0.011551518, 0.020417884, 4.227064e-05, 0.0007342829, 0.00029989198]"
2598,The Eye,genre,horror film,2243586,91,703275,"[""Eye""]","[""horror movie""]",http://www.wikidata.org/entity/Q675618,http://www.wikidata.org/entity/Q200092,The Eye (2002 film),Horror film,9461,90942,What genre is The Eye?,"[""horror film"", ""horror movie""]","['What category does The Eye belong to?', 'What kind of classification does The Eye fall under?', 'What type does The Eye fall under?', 'What group does The Eye fall under?', 'What kind does The Eye fall under?', 'What class does The Eye fall under?', 'What style can The Eye be categorized into?', 'Which division does The Eye come under?', 'In what bracket does The Eye reside?', 'What domain does  The Eye fit within?']",100403,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",,"[1.0, 1.0, 1.0, 0.5714285714285715, 1.0, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.5714285714285715, 0.5714285714285715]","[0.07097775942021788, 0.14675869974928715, 0.17236387222462046, 0.6354093380758248, 0.10484441047328663, 0.3743719055888085, 0.555177827027924, 0.48475039209059023, 0.3727071172822015, 0.3626160919332076]","[0.8191229, 0.526018, 0.5983846, 0.0015179955, 0.75703317, 0.0030529338, 0.005937584, 0.11736914, 0.0076795705, 0.01269049]"
1337,Warning,genre,action film,628073,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q18603049,http://www.wikidata.org/entity/Q188473,Warning (2015 film),Action film,572,99831,What genre is Warning?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Warning belong to?', 'What kind of classification does Warning fall under?', 'What type does Warning fall under?', 'What group does Warning fall under?', 'What kind does Warning fall under?', 'What class does Warning fall under?', 'What style can Warning be categorized into?', 'Which division does Warning come under?', 'In what bracket does Warning reside?', 'What domain does  Warning fit within?']",100403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0, 0, 0, 0, 0, 0, 0, 0]","[0.38788866420571017, 0.13291125837863565, 0.6054634424200354, 0.7286556735471206, 0.6018579484128975, 0.5313471933061981, 0.5689647073633809, 0.6920427722144165, 0.5939786954911075, 0.9531153375459975]","[0.10484504, 0.6906956, 0.0018189448, 0.003928345, 0.03184325, 0.008540281, 0.10524479, 0.00025269747, 0.0011471092, 0.0030723466]"
2386,Alien Terminator,genre,action film,2933928,91,645780,"[""Top Line""]","[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q981242,http://www.wikidata.org/entity/Q188473,Alien Terminator,Action film,533,99831,What genre is Alien Terminator?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Alien Terminator belong to?', 'What kind of classification does Alien Terminator fall under?', 'What type does Alien Terminator fall under?', 'What group does Alien Terminator fall under?', 'What kind does Alien Terminator fall under?', 'What class does Alien Terminator fall under?', 'What style can Alien Terminator be categorized into?', 'Which division does Alien Terminator come under?', 'In what bracket does Alien Terminator reside?', 'What domain does  Alien Terminator fit within?']",100364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5714285714285715, 0.4, 0.5714285714285715, 0.28571428571428575, 0, 0.5714285714285715, 0.4, 0.4, 0.5714285714285715]","[0.12461510493390979, 0.10398990139704409, 0.4496146156277311, 0.1287890685476625, 0.31884108818123014, 0.9065475994107698, 0.13083543041382728, 0.6640667163462939, 0.3744951865130869, 0.1046435814880484]","[0.7234027, 0.7670727, 0.03432589, 0.69992185, 0.3120048, 0.0001654658, 0.70244163, 0.001403275, 0.039858315, 0.7491849]"
