Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11341,Graham Dow,religion,Anglicanism,312310,106,2145926,"[""Geoffrey Graham Dow""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q1541911,http://www.wikidata.org/entity/Q6423963,Graham Dow,Anglicanism,198,56744,What is the religion of Graham Dow?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Graham Dow?', 'What faith does Graham Dow follow?', 'What is the religious affiliation of Graham Dow?', 'Which religious doctrine does Graham Dow subscribe to?', 'What theology is Graham Dow aligned with?', 'What is the religious identity of Graham Dow?', 'What belief system does Graham Dow ascribe to?', 'What religious school of thought does Graham Dow follow?', ""What is Graham Dow's spirituality?"", 'What is the religious allegiance of Graham Dow?']",56942,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.18181818181818182, 0.2, 0.2, 0, 0.2222222222222222, 0.25, 0, 0.2, 0.2]","[0.42150998742672774, 0.508932725494706, 0.4281856384053385, 0.39626650225638, 0.056571150799676964, 0.4175103349542388, 0.33123788326593173, 0.04783574436630102, 0.43654437112588645, 0.5259164509398964]","[0.06938518, 0.010274471, 0.086254254, 0.0022688624, 0.8593494, 0.00676199, 0.0015842605, 0.8897756, 0.008396601, 0.10967749]"
11286,William Peters,religion,Anglicanism,2792949,106,2145926,"[""Matthew William Peters"",""Reverend Matthew William Peter"",""Rev. Dr. Peters"",""Rev. William Peters"",""Rev. Peters"",""Matthew W., Reverend Peters"",""Vilmian Peters"",""Rev. Matthew William Peters"",""William Matthew Peters"",""Matthew William Peter"",""Matthew William, Reverend Peters"",""matthews william peters"",""The Rev. W. Peters"",""Peters"",""Rev. W. Peters"",""Rev. Mr. Peters"",""m.w. peters"",""Rev. W.M. peters"",""j.m.w. peters"",""Rev. W. Peters R. A."",""peters rev w."",""Revd Peter"",""rev. m.w. peters"",""Mr. Peters"",""Rev. W. Peters R.A."",""peters rev. w."",""M.W., Rev. Peters"",""LL.D., and R.A. Rev. W. Peters"",""Mr. Pieters"",""W.M., Rev. Peters"",""Matthew W., Rev. Peters"",""Peters Rev. W. R.A."",""W. Peters"",""Peter"",""Matthew William, Rev. Peters"",""Reverend Matthew William Peters""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q8016821,http://www.wikidata.org/entity/Q6423963,William Peters (painter),Anglicanism,187,56744,What is the religion of William Peters?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of William Peters?', 'What faith does William Peters follow?', 'What is the religious affiliation of William Peters?', 'Which religious doctrine does William Peters subscribe to?', 'What theology is William Peters aligned with?', 'What is the religious identity of William Peters?', 'What belief system does William Peters ascribe to?', 'What religious school of thought does William Peters follow?', ""What is William Peters's spirituality?"", 'What is the religious allegiance of William Peters?']",56931,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0, 0.3333333333333333, 0, 0, 0.28571428571428575, 0, 0, 0, 0.28571428571428575]","[0.0, 0.19837637665928953, 0.177903173759866, 0.27612969058874454, 0.03470205850000789, 0.0, 1.00017368167703, 0.17793105872968645, 0.522537580940117, 0.0]","[1.0, 0.40885782, 0.33478004, 0.31670514, 0.9165089, 1.0, 0.00028953428, 0.42510027, 2.0342308e-05, 1.0]"
11213,Richard Field,religion,Anglicanism,2484282,106,2145926,[],"[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7325668,http://www.wikidata.org/entity/Q6423963,Richard Field (theologian),Anglicanism,181,56744,What is the religion of Richard Field?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Richard Field?', 'What faith does Richard Field follow?', 'What is the religious affiliation of Richard Field?', 'Which religious doctrine does Richard Field subscribe to?', 'What theology is Richard Field aligned with?', 'What is the religious identity of Richard Field?', 'What belief system does Richard Field ascribe to?', 'What religious school of thought does Richard Field follow?', ""What is Richard Field's spirituality?"", 'What is the religious allegiance of Richard Field?']",56925,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0, 0.28571428571428575, 0.28571428571428575, 0, 0, 0, 0, 0.2, 0.2]","[0.20295252857346585, 0.0424479192898036, 0.8818301530231571, 0.17783680473663316, 0.43579931192534443, 0.6957532513861278, 0.13490716652475337, 0.0, 0.5253281349905985, 0.39184973034663917]","[0.0023920443, 0.89673454, 1.2425246e-05, 0.5644827, 0.0017723046, 0.0002059412, 0.65455604, 1.0, 0.09611212, 8.75683e-06]"
11250,Colin James,religion,Anglicanism,1104413,106,2145926,"[""Colin Clement Walter James"",""Colin C. W. James"",""Colin C. James"",""Colin Clement .James"",""Colin Walter James"",""Colin W. James""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q336504,http://www.wikidata.org/entity/Q6423963,Colin James (bishop),Anglicanism,153,56744,What is the religion of Colin James?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Colin James?', 'What faith does Colin James follow?', 'What is the religious affiliation of Colin James?', 'Which religious doctrine does Colin James subscribe to?', 'What theology is Colin James aligned with?', 'What is the religious identity of Colin James?', 'What belief system does Colin James ascribe to?', 'What religious school of thought does Colin James follow?', ""What is Colin James's spirituality?"", 'What is the religious allegiance of Colin James?']",56897,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8336450942824842, 0.7167034326253386, 0.632840524191621, 0.4039736284773783, 0.39333889720835546, 0.23733393258115743, 0.517498201381641, 0.9484834557301159, 0.1708847132130601, 0.15184148548121446]","[0.0001606252, 0.0018414638, 1.2334044e-05, 0.07162377, 0.014624848, 0.49076933, 0.004815566, 0.0051390314, 0.5570824, 0.6225839]"
11146,Cecil Warren,religion,Anglicanism,1589995,106,2145926,"[""Cecil Allan Warren""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q5056347,http://www.wikidata.org/entity/Q6423963,Cecil Warren,Anglicanism,136,56744,What is the religion of Cecil Warren?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Cecil Warren?', 'What faith does Cecil Warren follow?', 'What is the religious affiliation of Cecil Warren?', 'Which religious doctrine does Cecil Warren subscribe to?', 'What theology is Cecil Warren aligned with?', 'What is the religious identity of Cecil Warren?', 'What belief system does Cecil Warren ascribe to?', 'What religious school of thought does Cecil Warren follow?', ""What is Cecil Warren's spirituality?"", 'What is the religious allegiance of Cecil Warren?']",56880,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.30888509114175033, 0.6689774047393038, 0.23413149537199904, 0.22723080429736736, 0.23674699475123961, 0.3030423488375216, 0.2326902616867796, 0.0, 0.29057573301818984, 0.1139370572881769]","[0.00089872535, 0.025229663, 0.0002876161, 0.38556522, 0.04263157, 0.00863934, 0.36996934, 1.0, 0.2087048, 0.67983836]"
11081,Frank White,religion,Anglicanism,1819659,106,2145926,"[""Francis White""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q5490326,http://www.wikidata.org/entity/Q6423963,Frank White (bishop),Anglicanism,130,56744,What is the religion of Frank White?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Frank White?', 'What faith does Frank White follow?', 'What is the religious affiliation of Frank White?', 'Which religious doctrine does Frank White subscribe to?', 'What theology is Frank White aligned with?', 'What is the religious identity of Frank White?', 'What belief system does Frank White ascribe to?', 'What religious school of thought does Frank White follow?', ""What is Frank White's spirituality?"", 'What is the religious allegiance of Frank White?']",56874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.27422771881956165, 0.3582730812883122, 0.1361228623224299, 0.06845764972717189, 0.03509890838604298, 0.4363058383095628, 0.4087423961984818, 0.4838326216427683, 0.39399299642077673, 0.07097767653552038]","[0.023868196, 0.047925655, 0.00084105344, 0.8263325, 0.91550726, 0.00078501704, 0.2178265, 7.3167653e-06, 0.25017494, 0.81912315]"
11064,Walter Carey,religion,Anglicanism,2766179,106,2145926,[],"[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7964508,http://www.wikidata.org/entity/Q6423963,Walter Carey,Anglicanism,126,56744,What is the religion of Walter Carey?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Walter Carey?', 'What faith does Walter Carey follow?', 'What is the religious affiliation of Walter Carey?', 'Which religious doctrine does Walter Carey subscribe to?', 'What theology is Walter Carey aligned with?', 'What is the religious identity of Walter Carey?', 'What belief system does Walter Carey ascribe to?', 'What religious school of thought does Walter Carey follow?', ""What is Walter Carey's spirituality?"", 'What is the religious allegiance of Walter Carey?']",56870,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6353450704246523, 0.19552155162912585, 0.06319948952489447, 0.5189344954088453, 0.2644660541287544, 0.07785694335308295, 0.161990485404998, 0.7584062487619552, 0.5026938052642778, 0.05599334301259278]","[0.049161475, 0.008894162, 0.8411311, 2.456333e-05, 0.0017111457, 0.7990243, 0.61859095, 0.015441838, 0.06281823, 0.8609159]"
11305,American University,religion,United Methodist Church,454270,106,1082443,"[""AU""]","[""UMC""]",http://www.wikidata.org/entity/Q168000,http://www.wikidata.org/entity/Q329646,American University,United Methodist Church,31620,25243,What is the religion of American University?,"[""United Methodist Church"", ""UMC""]","['What is the religion of American University?', 'What faith does American University follow?', 'What is the religious affiliation of American University?', 'Which religious doctrine does American University subscribe to?', 'What theology is American University aligned with?', 'What is the religious identity of American University?', 'What belief system does American University ascribe to?', 'What religious school of thought does American University follow?', ""What is American University's spirituality?"", 'What is the religious allegiance of American University?']",56863,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.4444444444444444, 0.5714285714285715, 0.2222222222222222, 0, 0, 0, 0.6666666666666666]","[0.12148845129769967, 0.11235869842992757, 0.181928775265278, 0.5613215956055249, 0.6287228111089416, 0.5945588507162529, 0.45419452270047456, 0.07484790666548319, 0.3050366292668535, 0.43906107227178387]","[0.6962552, 0.7336759, 0.43149954, 0.0036175447, 0.0018865735, 0.00083311356, 0.002168062, 0.8270546, 0.19864368, 0.08642337]"
11133,John Richardson,religion,Anglicanism,2081996,106,2145926,"[""John Henry Richardson"",""Rt. Rev. John Richardson""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q6254817,http://www.wikidata.org/entity/Q6423963,John Richardson (bishop of Bedford),Anglicanism,84,56744,What is the religion of John Richardson?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of John Richardson?', 'What faith does John Richardson follow?', 'What is the religious affiliation of John Richardson?', 'Which religious doctrine does John Richardson subscribe to?', 'What theology is John Richardson aligned with?', 'What is the religious identity of John Richardson?', 'What belief system does John Richardson ascribe to?', 'What religious school of thought does John Richardson follow?', ""What is John Richardson's spirituality?"", 'What is the religious allegiance of John Richardson?']",56828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.28571428571428575, 0, 0, 0, 0.2]","[0.028189106037124698, 0.03391962823444539, 0.14695670928102933, 0.04061438422432284, 0.3071145929936364, 0.0, 0.024468691570694867, 0.0, 0.08078871436543308, 0.25660442940121536]","[0.93278056, 0.9184803, 0.6188635, 0.9014589, 0.0011563012, 1.0, 0.94193965, 1.0, 0.813641, 0.028890826]"
11322,Robert Milman,religion,Anglicanism,2498171,106,2145926,"[""Rt. Rev. Robert Milman""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7347696,http://www.wikidata.org/entity/Q6423963,Robert Milman,Anglicanism,75,56744,What is the religion of Robert Milman?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Robert Milman?', 'What faith does Robert Milman follow?', 'What is the religious affiliation of Robert Milman?', 'Which religious doctrine does Robert Milman subscribe to?', 'What theology is Robert Milman aligned with?', 'What is the religious identity of Robert Milman?', 'What belief system does Robert Milman ascribe to?', 'What religious school of thought does Robert Milman follow?', ""What is Robert Milman's spirituality?"", 'What is the religious allegiance of Robert Milman?']",56819,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.18181818181818182, 0, 0, 0, 0, 0.28571428571428575, 0, 0, 0, 0.2]","[0.41653833265445617, 0.5545135855372967, 0.03714128752267393, 0.025355073121798088, 0.04152294549503339, 0.053724155425709116, 0.22041135406310525, 0.15884559084384595, 0.9165810787130034, 0.43464605922553523]","[0.010192409, 0.03323333, 0.9103331, 0.93976617, 0.89912134, 0.8670357, 0.0047045853, 0.40811247, 0.00017671418, 0.07473681]"
