Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11272,University of Portland,religion,Catholic Church,1634425,106,2918816,"[""U of Portland"",""UP""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q513658,http://www.wikidata.org/entity/Q9592,University of Portland,Catholic Church,6044,195995,What is the religion of University of Portland?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of University of Portland?', 'What faith does University of Portland follow?', 'What is the religious affiliation of University of Portland?', 'Which religious doctrine does University of Portland subscribe to?', 'What theology is University of Portland aligned with?', 'What is the religious identity of University of Portland?', 'What belief system does University of Portland ascribe to?', 'What religious school of thought does University of Portland follow?', ""What is University of Portland's spirituality?"", 'What is the religious allegiance of University of Portland?']",202039,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",,"[1.0, 0.36363636363636365, 0.4, 0.4, 1.0, 1.0, 0.4, 0.4, 0.4, 1.0]","[0.18691333129391022, 0.5566927168668251, 0.5440692293811645, 0.20613560637416736, 0.17511573820538817, 0.15396637320944795, 0.16837445852866054, 0.17301552173680085, 0.487442085076283, 0.2090790983542522]","[0.35421735, 0.0025248863, 0.0011031752, 0.37786365, 0.16665128, 0.1030779, 0.23931336, 0.15212832, 0.0016939382, 0.31683195]"
11108,Philip Neri,religion,Catholic Church,756431,106,2918816,"[""Felipe, Saint Neri"",""Filippo, Saint Neri"",""Saint Filippo Neri"",""Philipp, Saint Neri"",""Philip, Saint Neri"",""St. Philippo di Neri""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q217791,http://www.wikidata.org/entity/Q9592,Philip Neri,Catholic Church,5673,195995,What is the religion of Philip Neri?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Philip Neri?', 'What faith does Philip Neri follow?', 'What is the religious affiliation of Philip Neri?', 'Which religious doctrine does Philip Neri subscribe to?', 'What theology is Philip Neri aligned with?', 'What is the religious identity of Philip Neri?', 'What belief system does Philip Neri ascribe to?', 'What religious school of thought does Philip Neri follow?', ""What is Philip Neri's spirituality?"", 'What is the religious allegiance of Philip Neri?']",201668,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",,"[0.4, 1.0, 0.4444444444444444, 0.4, 0.4444444444444444, 0.5, 1.0, 0.4, 0.4, 1.0]","[0.7718165764584335, 0.18202166686666507, 0.5202944604130662, 0.6983652080401439, 0.4261427047487569, 0.552870995163976, 0.12833939084463902, 0.142784355233278, 0.24448277764723486, 0.1555858833921772]","[2.9394712e-06, 0.20707649, 2.3283687e-06, 6.1045226e-05, 0.048272233, 0.0025404387, 0.10921753, 0.6409112, 0.30454737, 0.45520487]"
11329,Xavier University of Louisiana,religion,Catholic Church,1242326,106,2918816,"[""XULA""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q390087,http://www.wikidata.org/entity/Q9592,Xavier University of Louisiana,Catholic Church,4639,195995,What is the religion of Xavier University of Louisiana?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Xavier University of Louisiana?', 'What faith does Xavier University of Louisiana follow?', 'What is the religious affiliation of Xavier University of Louisiana?', 'Which religious doctrine does Xavier University of Louisiana subscribe to?', 'What theology is Xavier University of Louisiana aligned with?', 'What is the religious identity of Xavier University of Louisiana?', 'What belief system does Xavier University of Louisiana ascribe to?', 'What religious school of thought does Xavier University of Louisiana follow?', ""What is Xavier University of Louisiana's spirituality?"", 'What is the religious allegiance of Xavier University of Louisiana?']",200634,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.4, 0.4444444444444444, 0.4444444444444444, 0.4, 0.8571428571428571, 0.5714285714285715, 0.4, 0.4444444444444444, 0.8571428571428571]","[0.19596748246117368, 0.1773886652148512, 0.6096232794794747, 0.6989058056301364, 0.4385782462045848, 0.33236587957405783, 0.4107113431480901, 0.7247769415445346, 0.5741121285572791, 0.38396406478637357]","[0.42948788, 0.14331497, 0.0028549775, 0.0050670137, 5.2294454e-06, 0.019981349, 0.03383697, 0.009952837, 0.018893084, 0.05251664]"
11315,Mount St. Mary's University,religion,Catholic Church,2312358,106,2918816,"[""Mount St. Mary's"",""The Mount"",""Mount Saint Mary's University""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q6923804,http://www.wikidata.org/entity/Q9592,Mount St. Mary's University,Catholic Church,3865,195995,What is the religion of Mount St. Mary's University?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","[""What is the religion of Mount St. Mary's University?"", ""What faith does Mount St. Mary's University follow?"", ""What is the religious affiliation of Mount St. Mary's University?"", ""Which religious doctrine does Mount St. Mary's University subscribe to?"", ""What theology is Mount St. Mary's University aligned with?"", ""What is the religious identity of Mount St. Mary's University?"", ""What belief system does Mount St. Mary's University ascribe to?"", ""What religious school of thought does Mount St. Mary's University follow?"", ""What is Mount St. Mary's University's spirituality?"", ""What is the religious allegiance of Mount St. Mary's University?""]",199860,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5714285714285715, 0.5714285714285715, 0.4444444444444444, 1.0, 0.4444444444444444, 0.5, 0.4, 0.5714285714285715, 0.5714285714285715]","[0.7986683072097133, 0.11310618846933063, 0.1547153266352128, 0.4934612056097268, 0.1500040122366433, 0.35097443892552144, 0.47017568999123843, 0.19095664327504616, 0.24358700735964967, 0.6480952215541098]","[0.0003919398, 0.025218049, 0.026883082, 0.0020517209, 0.13397402, 0.0013654444, 2.8295983e-05, 0.11055498, 0.002618531, 4.9253627e-05]"
11238,Alexander I,religion,Catholic Church,2784390,106,2918816,"[""Pope Alexander I"",""Alexander""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q80028,http://www.wikidata.org/entity/Q9592,Pope Alexander I,Catholic Church,3619,195995,What is the religion of Alexander I?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Alexander I?', 'What faith does Alexander I follow?', 'What is the religious affiliation of Alexander I?', 'Which religious doctrine does Alexander I subscribe to?', 'What theology is Alexander I aligned with?', 'What is the religious identity of Alexander I?', 'What belief system does Alexander I ascribe to?', 'What religious school of thought does Alexander I follow?', ""What is Alexander I's spirituality?"", 'What is the religious allegiance of Alexander I?']",199614,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0, 0.5, 0.5, 0.25, 0.4, 0.33333333333333337, 0, 0, 0]","[0.07232623216305288, 0.5621101877486417, 0.0, 0.039966795463165804, 0.8850176521930854, 0.434257615378675, 0.527079555278051, 0.1446315120577687, 0.2601242472813546, 0.7729381377445874]","[0.81523246, 1.3118721e-05, 1.0, 0.90312093, 0.0017810877, 0.0019133809, 0.003204307, 0.6115576, 0.44384247, 0.0046580085]"
11327,Regis University,religion,Catholic Church,2170297,106,2918816,"[""Regis"",""Regis College"",""Jesuit Denver Colorado"",""Regis Nursing"",""College for Professional Studies"",""RHCHP"",""Regis U"",""Regis in Colorado"",""Rueckert-Hartman College for Health Professions""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q649299,http://www.wikidata.org/entity/Q9592,Regis University,Catholic Church,3378,195995,What is the religion of Regis University?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Regis University?', 'What faith does Regis University follow?', 'What is the religious affiliation of Regis University?', 'Which religious doctrine does Regis University subscribe to?', 'What theology is Regis University aligned with?', 'What is the religious identity of Regis University?', 'What belief system does Regis University ascribe to?', 'What religious school of thought does Regis University follow?', ""What is Regis University's spirituality?"", 'What is the religious allegiance of Regis University?']",199373,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4, 0.4, 0.4, 0.4444444444444444, 0.4444444444444444, 0.36363636363636365, 0.5714285714285715, 0.4444444444444444, 0.5714285714285715]","[0.32424406303247255, 0.21105078395600746, 0.3139899951970471, 0.7045164777541412, 0.6088855447471362, 0.3765292963513389, 0.44762561849631777, 0.2925225295754133, 0.6332446660956194, 0.636852997692621]","[0.2438988, 0.08030491, 0.016693788, 0.005604133, 0.00014417972, 0.02891398, 0.0065445863, 0.00060539535, 0.033143204, 0.0008637952]"
11318,Spring Hill College,religion,Catholic Church,1873053,106,2918816,"[""Springhill"",""Springhill College"",""SHC"",""the Hill"",""The Hill""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q5591503,http://www.wikidata.org/entity/Q9592,Spring Hill College,Catholic Church,2613,195995,What is the religion of Spring Hill College?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Spring Hill College?', 'What faith does Spring Hill College follow?', 'What is the religious affiliation of Spring Hill College?', 'Which religious doctrine does Spring Hill College subscribe to?', 'What theology is Spring Hill College aligned with?', 'What is the religious identity of Spring Hill College?', 'What belief system does Spring Hill College ascribe to?', 'What religious school of thought does Spring Hill College follow?', ""What is Spring Hill College's spirituality?"", 'What is the religious allegiance of Spring Hill College?']",198608,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0.4, 0.4444444444444444, 0, 0.4, 0, 0, 0.4, 0.36363636363636365, 0, 1.0]","[0.2817374626920979, 0.577654401659605, 0.4364311310898915, 0.27817425636356113, 0.3794840256900303, 0.3374218356836571, 0.7043972277704739, 0.6383241785598044, 0.06752813874796496, 0.2604774726399221]","[0.019786786, 0.00018887255, 0.00020998, 0.29677242, 0.1575979, 0.31575236, 0.0014196181, 9.308134e-05, 0.052898746, 0.23700413]"
11110,Belmont Abbey College,religion,Catholic Church,1499184,106,2918816,"[""BAC""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q4884322,http://www.wikidata.org/entity/Q9592,Belmont Abbey College,Catholic Church,2561,195995,What is the religion of Belmont Abbey College?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Belmont Abbey College?', 'What faith does Belmont Abbey College follow?', 'What is the religious affiliation of Belmont Abbey College?', 'Which religious doctrine does Belmont Abbey College subscribe to?', 'What theology is Belmont Abbey College aligned with?', 'What is the religious identity of Belmont Abbey College?', 'What belief system does Belmont Abbey College ascribe to?', 'What religious school of thought does Belmont Abbey College follow?', ""What is Belmont Abbey College's spirituality?"", 'What is the religious allegiance of Belmont Abbey College?']",198556,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444444, 1.0, 0.4444444444444444, 0.2222222222222222, 0, 0.5, 0.4, 0, 0.36363636363636365, 0.4444444444444444]","[0.48212008062789025, 0.18570025693357495, 0.6429936262852489, 0.8702786224660132, 0.3744416701561106, 0.2688278650577638, 0.21447755695688892, 0.06686669516528851, 0.4317674694314259, 0.7123587492304785]","[0.010226024, 0.10760319, 5.021486e-05, 0.0006430562, 0.0017781658, 1.5128296e-05, 0.30826268, 0.052116424, 0.0012113069, 0.00055012037]"
11190,Marian University,religion,Catholic Church,2246982,106,2918816,"[""Marian"",""Marian College""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q6761994,http://www.wikidata.org/entity/Q9592,Marian University (Indiana),Catholic Church,2535,195995,What is the religion of Marian University?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Marian University?', 'What faith does Marian University follow?', 'What is the religious affiliation of Marian University?', 'Which religious doctrine does Marian University subscribe to?', 'What theology is Marian University aligned with?', 'What is the religious identity of Marian University?', 'What belief system does Marian University ascribe to?', 'What religious school of thought does Marian University follow?', ""What is Marian University's spirituality?"", 'What is the religious allegiance of Marian University?']",198530,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 1.0, 1.0, 0.5, 0.4, 0.36363636363636365, 0.4, 0.4444444444444444, 0.4, 0.4444444444444444]","[0.19752763679934815, 0.17224302889476267, 0.1780370517181114, 0.3694289479603361, 0.17534564290656685, 0.38575911196354906, 0.22648130523178137, 0.9780640880887146, 0.4570425658142226, 0.3804679406246628]","[0.11878505, 0.09221909, 0.20518649, 0.00059672445, 0.20097145, 0.0018542021, 0.28635374, 0.0007413258, 0.00022957996, 0.01075375]"
11161,Romanian Greek Catholic Church,religion,Catholic Church,2850993,106,2918816,"[""BRU""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q856349,http://www.wikidata.org/entity/Q9592,Romanian Greek Catholic Church,Catholic Church,2466,195995,What is the religion of Romanian Greek Catholic Church?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Romanian Greek Catholic Church?', 'What faith does Romanian Greek Catholic Church follow?', 'What is the religious affiliation of Romanian Greek Catholic Church?', 'Which religious doctrine does Romanian Greek Catholic Church subscribe to?', 'What theology is Romanian Greek Catholic Church aligned with?', 'What is the religious identity of Romanian Greek Catholic Church?', 'What belief system does Romanian Greek Catholic Church ascribe to?', 'What religious school of thought does Romanian Greek Catholic Church follow?', ""What is Romanian Greek Catholic Church's spirituality?"", 'What is the religious allegiance of Romanian Greek Catholic Church?']",198461,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37890179932045187, 0.31689659952078825, 0.6582001110710072, 0.19621950172612987, 0.3062149733970314, 0.3070208844879987, 0.3828423154095979, 0.2949028078590602, 0.5787604443552197, 0.30565701976099724]","[0.23334274, 0.009039745, 0.05330652, 0.13354869, 0.20572379, 0.0733495, 0.22128698, 0.21278687, 0.11490461, 0.12423174]"
