Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11142,Muhammad Qutb,religion,Sunni Islam,880186,106,1474889,[],"[""Sunni"",""Sunnite Muslims"",""Sunnite Muslim""]",http://www.wikidata.org/entity/Q2614690,http://www.wikidata.org/entity/Q483654,Muhammad Qutb,Sunni Islam,1017,86019,What is the religion of Muhammad Qutb?,"[""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim""]","['What is the religion of Muhammad Qutb?', 'What faith does Muhammad Qutb follow?', 'What is the religious affiliation of Muhammad Qutb?', 'Which religious doctrine does Muhammad Qutb subscribe to?', 'What theology is Muhammad Qutb aligned with?', 'What is the religious identity of Muhammad Qutb?', 'What belief system does Muhammad Qutb ascribe to?', 'What religious school of thought does Muhammad Qutb follow?', ""What is Muhammad Qutb's spirituality?"", 'What is the religious allegiance of Muhammad Qutb?']",87036,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.4444444444444445, 0.8, 0, 0, 0.2, 0.8, 0.4444444444444445, 0, 0.4444444444444445]","[0.21545139862978865, 0.22358813015070786, 0.21780435258540642, 0.19855570164258246, 0.18685837205304584, 0.42699690325139655, 0.14470755166567886, 0.39990051829121787, 0.10390998619455351, 0.1768260763224041]","[0.41986883, 0.01184459, 0.00018156976, 0.29391286, 0.5077406, 0.10889996, 0.013847235, 0.00045007656, 0.7159042, 0.32814732]"
11372,Muqatil ibn Sulayman,religion,Sunni Islam,225867,106,1474889,"[""Muq\u0101til b. Sulaym\u0101n"",""Muq\u0101til b. Sulaym\u0101n, Ab\u016b al-\u1e24asan, al-Azd\u012b, [Mawl\u00e1], al-Bal\u1e2b\u012b"",""Muq\u0101til Ibn-Sulaim\u0101n al-\u1e2aur\u0101s\u0101n\u012b"",""Muq\u0101til Ibn Sulaym\u0101n al-Bal\u1e2b\u012b"",""Ibn-Sulaim\u0101n al-\u1e2aur\u0101s\u0101n\u012b Muq\u0101til"",""Muq\u0101til ibn Sulaym\u0101n al-Balkh\u012b"",""Muq\u0101til Ibn-Sulaim\u0101n al-Bal\u1e2b\u012b"",""Muq\u0101til Ibn Sulaym\u0101n"",""Muq\u0101til Ibn-Sulaym\u0101n"",""Ab\u016b \u0103l-\u1e24asan Muq\u0101til Ibn Sulaym\u0101n al-Bal\u1e2b\u012b"",""Muk\u0302atil B. S\u00fcleyman""]","[""Sunni"",""Sunnite Muslims"",""Sunnite Muslim""]",http://www.wikidata.org/entity/Q14095767,http://www.wikidata.org/entity/Q483654,Muqatil ibn Sulayman,Sunni Islam,937,86019,What is the religion of Muqatil ibn Sulayman?,"[""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim""]","['What is the religion of Muqatil ibn Sulayman?', 'What faith does Muqatil ibn Sulayman follow?', 'What is the religious affiliation of Muqatil ibn Sulayman?', 'Which religious doctrine does Muqatil ibn Sulayman subscribe to?', 'What theology is Muqatil ibn Sulayman aligned with?', 'What is the religious identity of Muqatil ibn Sulayman?', 'What belief system does Muqatil ibn Sulayman ascribe to?', 'What religious school of thought does Muqatil ibn Sulayman follow?', ""What is Muqatil ibn Sulayman's spirituality?"", 'What is the religious allegiance of Muqatil ibn Sulayman?']",86956,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5, 0.4444444444444445, 0, 0.4444444444444445, 0.5714285714285715, 0, 0, 0.8, 0.4444444444444445]","[0.3931401218753839, 0.3679945648843572, 0.14214162196651015, 0.6584101081026329, 0.3870409501451801, 0.40179522600383455, 0.7928292371943206, 0.5206978627723569, 0.2840797052872778, 0.3413621736381157]","[0.0048155636, 0.09304802, 0.20921275, 0.00025385496, 0.13258155, 0.0009790476, 0.03216611, 0.0012582183, 0.14221837, 0.12351679]"
11121,Lenni Brenner,religion,atheism,600287,106,2359563,[],"[""unbelief""]",http://www.wikidata.org/entity/Q1818051,http://www.wikidata.org/entity/Q7066,Lenni Brenner,Atheism,468,82132,What is the religion of Lenni Brenner?,"[""atheism"", ""unbelief""]","['What is the religion of Lenni Brenner?', 'What faith does Lenni Brenner follow?', 'What is the religious affiliation of Lenni Brenner?', 'Which religious doctrine does Lenni Brenner subscribe to?', 'What theology is Lenni Brenner aligned with?', 'What is the religious identity of Lenni Brenner?', 'What belief system does Lenni Brenner ascribe to?', 'What religious school of thought does Lenni Brenner follow?', ""What is Lenni Brenner's spirituality?"", 'What is the religious allegiance of Lenni Brenner?']",82600,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 1.0, 0, 0, 0.6666666666666666, 0, 0, 0, 0, 0]","[0.02627019645094641, 0.06727725829927025, 0.0806984946219697, 0.13952121322452682, 0.40226885237110216, 0.44901633481321906, 0.27395296559572846, 0.03766023977200871, 0.09769603288123704, 0.4368824577161043]","[0.93751657, 0.82968277, 0.7905303, 0.56804734, 0.00699913, 0.0063392483, 0.28415358, 0.9090132, 0.73693514, 0.057286914]"
11361,Peter I,religion,Lutheranism,2034371,106,2595152,"[""Peter Friedrich Ludwig""]","[""Lutheran Church"",""Lutherans""]",http://www.wikidata.org/entity/Q61274,http://www.wikidata.org/entity/Q75809,"Peter I, Grand Duke of Oldenburg",Lutheranism,836,81663,What is the religion of Peter I?,"[""Lutheranism"", ""Lutheran Church"", ""Lutherans""]","['What is the religion of Peter I?', 'What faith does Peter I follow?', 'What is the religious affiliation of Peter I?', 'Which religious doctrine does Peter I subscribe to?', 'What theology is Peter I aligned with?', 'What is the religious identity of Peter I?', 'What belief system does Peter I ascribe to?', 'What religious school of thought does Peter I follow?', ""What is Peter I's spirituality?"", 'What is the religious allegiance of Peter I?']",82499,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0.4, 0.4, 0.25, 0.4, 0.4, 0.4, 0.4, 0.22222222222222224, 0.4]","[0.6012918877429255, 0.06964362616063766, 0.13309184056350215, 0.6228462944428903, 0.15067675843331912, 0.05952260843990755, 0.06319959656234672, 0.08668938452015532, 0.5885534809433852, 0.05715319716294508]","[0.0033007758, 0.8229494, 0.6902401, 0.0020925535, 0.58854616, 0.85129464, 0.8411308, 0.7972443, 0.00014918411, 0.85776806]"
11193,Ruth Hurmence Green,religion,atheism,2518991,106,2359563,[],"[""unbelief""]",http://www.wikidata.org/entity/Q7383047,http://www.wikidata.org/entity/Q7066,Ruth Hurmence Green,Atheism,281,82132,What is the religion of Ruth Hurmence Green?,"[""atheism"", ""unbelief""]","['What is the religion of Ruth Hurmence Green?', 'What faith does Ruth Hurmence Green follow?', 'What is the religious affiliation of Ruth Hurmence Green?', 'Which religious doctrine does Ruth Hurmence Green subscribe to?', 'What theology is Ruth Hurmence Green aligned with?', 'What is the religious identity of Ruth Hurmence Green?', 'What belief system does Ruth Hurmence Green ascribe to?', 'What religious school of thought does Ruth Hurmence Green follow?', ""What is Ruth Hurmence Green's spirituality?"", 'What is the religious allegiance of Ruth Hurmence Green?']",82413,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.579297649036141, 0.0, 0.3749707141800701, 0.5510098700068591, 0.724653159865629, 0.05599351908714056, 0.2939864407503699, 0.0397220598861164, 0.14187959299218658, 0.0]","[0.0017364976, 1.0, 0.19211787, 0.008195171, 0.032082126, 0.8609154, 0.19388478, 0.90374815, 0.6326224, 1.0]"
11165,Armenians,religion,Armenian Apostolic Church,2773531,106,2283520,"[""Armenian people""]",[],http://www.wikidata.org/entity/Q79797,http://www.wikidata.org/entity/Q683724,Armenians,Armenian Apostolic Church,45578,36775,What is the religion of Armenians?,"[""Armenian Catholic Church"", ""Armenian Church"", ""Armenian Apostolic Church""]","['What is the religion of Armenians?', 'What faith does Armenians follow?', 'What is the religious affiliation of Armenians?', 'Which religious doctrine does Armenians subscribe to?', 'What theology is Armenians aligned with?', 'What is the religious identity of Armenians?', 'What belief system does Armenians ascribe to?', 'What religious school of thought does Armenians follow?', ""What is Armenians's spirituality?"", 'What is the religious allegiance of Armenians?']",82353,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8571428571428571, 0.8571428571428571, 1.0, 1.0, 1.0]","[0.06934448633678678, 0.09057352133395459, 0.10998067027421356, 0.05556838369727182, 0.09592974315963747, 0.3181587855317979, 0.29040281655971256, 0.23036981765931686, 0.21203751318816094, 0.05485037213279186]","[0.8393197, 0.76002586, 0.6944201, 0.86206585, 0.7785317, 0.011726247, 0.0708911, 0.034523204, 0.04167499, 0.86400473]"
11068,David Mills,religion,atheism,1688439,106,2359563,[],"[""unbelief""]",http://www.wikidata.org/entity/Q5237581,http://www.wikidata.org/entity/Q7066,David Mills (author),Atheism,202,82132,What is the religion of David Mills?,"[""atheism"", ""unbelief""]","['What is the religion of David Mills?', 'What faith does David Mills follow?', 'What is the religious affiliation of David Mills?', 'Which religious doctrine does David Mills subscribe to?', 'What theology is David Mills aligned with?', 'What is the religious identity of David Mills?', 'What belief system does David Mills ascribe to?', 'What religious school of thought does David Mills follow?', ""What is David Mills's spirituality?"", 'What is the religious allegiance of David Mills?']",82334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.09362017366848718, 0.0, 0.37889441834522175, 0.5169151418771718, 0.028189130121809323, 0.180635185281492, 0.7029652869511547, 0.08345454655941142, 0.02885580916795051]","[1.0, 0.78051144, 1.0, 0.0041777617, 0.051105242, 0.9327805, 0.56061906, 0.00027180638, 0.8071761, 0.93112904]"
11321,Mark Lindley,religion,atheism,2936640,106,2359563,[],"[""unbelief""]",http://www.wikidata.org/entity/Q984289,http://www.wikidata.org/entity/Q7066,Mark Lindley,Atheism,142,82132,What is the religion of Mark Lindley?,"[""atheism"", ""unbelief""]","['What is the religion of Mark Lindley?', 'What faith does Mark Lindley follow?', 'What is the religious affiliation of Mark Lindley?', 'Which religious doctrine does Mark Lindley subscribe to?', 'What theology is Mark Lindley aligned with?', 'What is the religious identity of Mark Lindley?', 'What belief system does Mark Lindley ascribe to?', 'What religious school of thought does Mark Lindley follow?', ""What is Mark Lindley's spirituality?"", 'What is the religious allegiance of Mark Lindley?']",82274,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4528532995429073, 0.021712520939562354, 0.39946757712781555, 0.0, 0.11720446832531588, 0.2599500069990877, 0.06445735377821177, 0.678370180735112, 0.18343006081891497, 0.03470191672514151]","[0.0013068622, 0.94866425, 0.22013347, 1.0, 0.72844046, 0.007178598, 0.83761996, 5.0104696e-05, 0.05560962, 0.9165093]"
11124,St. John's Church,religion,Lutheranism,866249,106,2595152,[],"[""Lutheran Church"",""Lutherans""]",http://www.wikidata.org/entity/Q2568547,http://www.wikidata.org/entity/Q75809,"St. John's Church, Riga",Lutheranism,245,81663,What is the religion of St. John's Church?,"[""Lutheranism"", ""Lutheran Church"", ""Lutherans""]","[""What is the religion of St. John's Church?"", ""What faith does St. John's Church follow?"", ""What is the religious affiliation of St. John's Church?"", ""Which religious doctrine does St. John's Church subscribe to?"", ""What theology is St. John's Church aligned with?"", ""What is the religious identity of St. John's Church?"", ""What belief system does St. John's Church ascribe to?"", ""What religious school of thought does St. John's Church follow?"", ""What is St. John's Church's spirituality?"", ""What is the religious allegiance of St. John's Church?""]",81908,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.3333333333333333, 0.25, 0.25, 0.5, 0.25, 0.5, 0.5, 0.4, 0.4]","[0.14426746076642114, 0.2101630803050239, 0.17851871562569105, 0.6616198745629903, 0.07825926071235832, 0.12045087286535233, 0.1858970999996699, 0.2691530867016483, 0.1956288628921893, 0.07871324436815583]","[0.21822454, 0.3140307, 0.5771387, 0.003630464, 0.06646891, 0.72111994, 0.10600125, 0.15235297, 0.37817726, 0.81778324]"
11071,Sabine Baring-Gould,religion,Anglicanism,136678,106,2145926,"[""S. Baring Gould"",""Sabine Baring Gould"",""S. Baring-Gould"",""00002098127 IPI"",""Baring-Gould, S. (Sabine)"",""Reverend Sabine Baring-Gould""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q1242472,http://www.wikidata.org/entity/Q6423963,Sabine Baring-Gould,Anglicanism,23123,56744,What is the religion of Sabine Baring-Gould?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Sabine Baring-Gould?', 'What faith does Sabine Baring-Gould follow?', 'What is the religious affiliation of Sabine Baring-Gould?', 'Which religious doctrine does Sabine Baring-Gould subscribe to?', 'What theology is Sabine Baring-Gould aligned with?', 'What is the religious identity of Sabine Baring-Gould?', 'What belief system does Sabine Baring-Gould ascribe to?', 'What religious school of thought does Sabine Baring-Gould follow?', ""What is Sabine Baring-Gould's spirituality?"", 'What is the religious allegiance of Sabine Baring-Gould?']",79867,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0, 0.28571428571428575, 0.25, 0, 0.2222222222222222, 0.3333333333333333, 0, 0, 0.2]","[0.15707877429217593, 0.018329653588428335, 0.1891206635841603, 0.4992010036560206, 0.18437085682773008, 0.36892423951573416, 0.1337510319454692, 0.11411021088106553, 0.32335474867565633, 0.3200337218845791]","[0.43741128, 0.95684975, 0.4947084, 0.047686562, 0.5697743, 0.20799826, 0.17903748, 0.6791886, 0.15676095, 0.11734494]"
