Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11050,Dinesh D'Souza,religion,Christianity,130129,106,1582175,"[""Dinesh Joseph D'Souza""]","[""Christian faith""]",http://www.wikidata.org/entity/Q1226328,http://www.wikidata.org/entity/Q5043,Dinesh D'Souza,Christianity,50623,213455,What is the religion of Dinesh D'Souza?,"[""Christianity"", ""Christian faith""]","[""What is the religion of Dinesh D'Souza?"", ""What faith does Dinesh D'Souza follow?"", ""What is the religious affiliation of Dinesh D'Souza?"", ""Which religious doctrine does Dinesh D'Souza subscribe to?"", ""What theology is Dinesh D'Souza aligned with?"", ""What is the religious identity of Dinesh D'Souza?"", ""What belief system does Dinesh D'Souza ascribe to?"", ""What religious school of thought does Dinesh D'Souza follow?"", ""What is Dinesh D'Souza's spirituality?"", ""What is the religious allegiance of Dinesh D'Souza?""]",264078,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.12598944206603316, 0.6093335323198527, 0.1860279441223886, 0.7799740161358119, 0.5729594281222385, 0.5581582898834365, 0.6192638304487659, 0.2263034465692853, 0.06919922866668261, 0.023893355830368133]","[0.63181853, 0.00052113587, 0.3409957, 0.00018874668, 0.0035915435, 0.0055112913, 0.0011217416, 0.43103734, 0.8242191, 0.9433476]"
11054,Saint Patrick,religion,Christianity,436897,106,1582175,"[""Patricius"",""Magonus"",""Succetus"",""St. Patrick"",""St Patrick"",""Patrick"",""Apostle of Ireland"",""Enlightener of Ireland"",""Maewyn Succat"",""Cothirthiacus""]","[""Christian faith""]",http://www.wikidata.org/entity/Q165479,http://www.wikidata.org/entity/Q5043,Saint Patrick,Christianity,43319,213455,What is the religion of Saint Patrick?,"[""Celtic Christianity"", ""Celtic Church"", ""Insular Christianity"", ""Christianity"", ""Christian faith""]","['What is the religion of Saint Patrick?', 'What faith does Saint Patrick follow?', 'What is the religious affiliation of Saint Patrick?', 'Which religious doctrine does Saint Patrick subscribe to?', 'What theology is Saint Patrick aligned with?', 'What is the religious identity of Saint Patrick?', 'What belief system does Saint Patrick ascribe to?', 'What religious school of thought does Saint Patrick follow?', ""What is Saint Patrick's spirituality?"", 'What is the religious allegiance of Saint Patrick?']",256774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0, 0, 0, 0, 0.2, 0, 0, 0.4]","[0.13431771134200818, 0.15629874290948362, 0.16452103347434027, 0.0, 0.16433265192553567, 0.5805764393948928, 0.4269625209812479, 0.13651130731415073, 0.8131344656990065, 0.1533160389998163]","[0.59425527, 0.4471629, 0.21036658, 1.0, 0.5037005, 0.0378247, 0.08851266, 0.5835192, 0.010800345, 0.586547]"
11244,Tokugawa Shogunate,religion,Buddhism,721665,106,2558565,"[""Tokugawa shogunate"",""Shogunate of Japan"",""Japan"",""Edo Japan""]","[""Buddha Dharma""]",http://www.wikidata.org/entity/Q205662,http://www.wikidata.org/entity/Q748,Tokugawa shogunate,Buddhism,53238,202198,What is the religion of Tokugawa Shogunate?,"[""Buddhism"", ""Buddha Dharma""]","['What is the religion of Tokugawa Shogunate?', 'What faith does Tokugawa Shogunate follow?', 'What is the religious affiliation of Tokugawa Shogunate?', 'Which religious doctrine does Tokugawa Shogunate subscribe to?', 'What theology is Tokugawa Shogunate aligned with?', 'What is the religious identity of Tokugawa Shogunate?', 'What belief system does Tokugawa Shogunate ascribe to?', 'What religious school of thought does Tokugawa Shogunate follow?', ""What is Tokugawa Shogunate's spirituality?"", 'What is the religious allegiance of Tokugawa Shogunate?']",255436,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.4, 1.0, 0, 0, 0, 0, 0, 0]","[0.7397746354738595, 0.7383322328820803, 0.3754143978938921, 0.10779901000125033, 0.17017623818102923, 0.27818116538275645, 0.41785076671696186, 0.21296842210491207, 0.7461922773089962, 0.5278760012891214]","[0.0070626815, 0.004960179, 0.0030576817, 0.7022577, 0.087775856, 0.2587019, 0.019914096, 0.37924913, 2.416772e-06, 0.07713452]"
11209,Austrian Empire,religion,Catholic Church,169128,106,2918816,"[""Austria""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q131964,http://www.wikidata.org/entity/Q9592,Austrian Empire,Catholic Church,56223,195995,What is the religion of Austrian Empire?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Austrian Empire?', 'What faith does Austrian Empire follow?', 'What is the religious affiliation of Austrian Empire?', 'Which religious doctrine does Austrian Empire subscribe to?', 'What theology is Austrian Empire aligned with?', 'What is the religious identity of Austrian Empire?', 'What belief system does Austrian Empire ascribe to?', 'What religious school of thought does Austrian Empire follow?', ""What is Austrian Empire's spirituality?"", 'What is the religious allegiance of Austrian Empire?']",252218,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",,"[1.0, 1.0, 0.4, 0.4, 0.25, 0.4, 1.0, 0, 0.7499999999999999, 0.2222222222222222]","[0.2261849453309176, 0.22725052759405678, 0.3041924849651199, 0.10545039893459984, 0.5184361510994651, 0.2592065571740666, 0.23724929405458522, 0.5017969594163942, 0.4225472990637212, 0.6617511810679071]","[0.39043412, 0.32661536, 0.1959475, 0.73662066, 0.004947732, 0.35005683, 0.14464925, 0.00023763238, 8.052493e-05, 0.0071158456]"
11298,John Paul I,religion,Catholic Church,1200001,106,2918816,"[""Albino Luciani"",""John Paul"",""Pope John Paul I"",""papa Giovanni Paolo I"",""Pope Giovanni Paolo I"",""Iohannes Paulus PP. I"",""Johannes Paulus""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q37278,http://www.wikidata.org/entity/Q9592,Pope John Paul I,Catholic Church,56118,195995,What is the religion of John Paul I?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of John Paul I?', 'What faith does John Paul I follow?', 'What is the religious affiliation of John Paul I?', 'Which religious doctrine does John Paul I subscribe to?', 'What theology is John Paul I aligned with?', 'What is the religious identity of John Paul I?', 'What belief system does John Paul I ascribe to?', 'What religious school of thought does John Paul I follow?', ""What is John Paul I's spirituality?"", 'What is the religious allegiance of John Paul I?']",252113,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",,"[1.0, 1.0, 0.8571428571428571, 1.0, 0, 0.36363636363636365, 0.4, 1.0, 1.0, 1.0]","[0.04834603541253986, 0.17407477192094395, 0.40832258102062646, 0.15876567410821082, 0.2854723510569457, 0.5155625322447976, 0.1589507706928791, 0.1909556036524903, 0.21152725688564333, 0.07066136207317902]","[0.8813432, 0.49582756, 0.003481898, 0.40984988, 0.17683367, 0.028665047, 0.3313029, 0.36651623, 0.17998694, 0.8368232]"
11170,Bilal ibn Ribah,religion,Islam,1525793,106,1299818,"[""Bilal ibn Rabah al-Habashi"",""Bilal ibn Rabah"",""Bilal-i Habe\u015fi"",""Bilal, son of Rabah"",""Bilal""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q493136,http://www.wikidata.org/entity/Q432,Bilal ibn Rabah,Islam,17049,233485,What is the religion of Bilal ibn Ribah?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Bilal ibn Ribah?', 'What faith does Bilal ibn Ribah follow?', 'What is the religious affiliation of Bilal ibn Ribah?', 'Which religious doctrine does Bilal ibn Ribah subscribe to?', 'What theology is Bilal ibn Ribah aligned with?', 'What is the religious identity of Bilal ibn Ribah?', 'What belief system does Bilal ibn Ribah ascribe to?', 'What religious school of thought does Bilal ibn Ribah follow?', ""What is Bilal ibn Ribah's spirituality?"", 'What is the religious allegiance of Bilal ibn Ribah?']",250534,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0.28571428571428575, 0.25, 0.2857142857142857, 0.22222222222222224, 0.4, 0.25, 0.25, 0.25]","[0.9322169545098645, 0.15818426148655876, 0.6732048182923751, 0.32774599714353314, 0.334862617774324, 0.27244535714236184, 0.21440516017864558, 0.2930439613670004, 0.626774123525745, 0.6166414791148581]","[0.001551822, 0.31731114, 5.477713e-05, 0.11151298, 0.1105603, 0.020334046, 0.07777579, 0.24374877, 0.00733936, 0.0044954615]"
11359,Georgetown University,religion,Catholic Church,1096563,106,2918816,"[""Georgetown"",""GU"",""georgetown.edu""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q333886,http://www.wikidata.org/entity/Q9592,Georgetown University,Catholic Church,52990,195995,What is the religion of Georgetown University?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Georgetown University?', 'What faith does Georgetown University follow?', 'What is the religious affiliation of Georgetown University?', 'Which religious doctrine does Georgetown University subscribe to?', 'What theology is Georgetown University aligned with?', 'What is the religious identity of Georgetown University?', 'What belief system does Georgetown University ascribe to?', 'What religious school of thought does Georgetown University follow?', ""What is Georgetown University's spirituality?"", 'What is the religious allegiance of Georgetown University?']",248985,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",,"[1.0, 1.0, 0.4, 0.4, 0.4, 0.36363636363636365, 1.0, 0.4, 0.4, 1.0]","[0.07857689479717406, 0.159743975866092, 0.8397037606400983, 0.13009461567193828, 0.6396981002922715, 0.5889196264780859, 0.15084840112278555, 0.14754647964030757, 0.17555672992726534, 0.1422133814366871]","[0.81763333, 0.37427905, 0.00023341249, 0.61386514, 1.0405862e-06, 0.006396646, 0.25200814, 0.5208747, 0.40497056, 0.65250367]"
11278,Sanyika Shakur,religion,Islam,2051547,106,1299818,"[""Kody Dejohn Scott"",""Monster""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q6171002,http://www.wikidata.org/entity/Q432,Sanyika Shakur,Islam,12430,233485,What is the religion of Sanyika Shakur?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Sanyika Shakur?', 'What faith does Sanyika Shakur follow?', 'What is the religious affiliation of Sanyika Shakur?', 'Which religious doctrine does Sanyika Shakur subscribe to?', 'What theology is Sanyika Shakur aligned with?', 'What is the religious identity of Sanyika Shakur?', 'What belief system does Sanyika Shakur ascribe to?', 'What religious school of thought does Sanyika Shakur follow?', ""What is Sanyika Shakur's spirituality?"", 'What is the religious allegiance of Sanyika Shakur?']",245915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0, 0, 0, 0, 0.25, 0, 0.3333333333333333, 0.5]","[0.4338256793862114, 0.5470511239006077, 0.6381644621603869, 0.382250185122602, 0.25136441805773835, 0.4105185703154627, 0.6093812647570761, 0.23170480527663168, 1.1532959630918436, 0.08895667329404475]","[0.0067998567, 0.019927802, 0.010477591, 0.018923916, 0.20676053, 0.22543359, 0.0057949703, 0.4207118, 0.00090634055, 0.01694849]"
11363,Padre Pio,religion,Catholic Church,668138,106,2918816,"[""Padre Pio di Pietralcina"",""Padre Pio"",""Francesco Forgione"",""Pio"",""San Pio di Pietrelcina"",""santo Pio da Pietrelcina""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q193754,http://www.wikidata.org/entity/Q9592,Padre Pio,Catholic Church,49453,195995,What is the religion of Padre Pio?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Padre Pio?', 'What faith does Padre Pio follow?', 'What is the religious affiliation of Padre Pio?', 'Which religious doctrine does Padre Pio subscribe to?', 'What theology is Padre Pio aligned with?', 'What is the religious identity of Padre Pio?', 'What belief system does Padre Pio ascribe to?', 'What religious school of thought does Padre Pio follow?', ""What is Padre Pio's spirituality?"", 'What is the religious allegiance of Padre Pio?']",245448,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",,"[1.0, 0.4, 1.0, 0.4, 0.5714285714285715, 1.0, 1.0, 0.4, 0.4, 1.0]","[0.06573096913092168, 0.15844747066144454, 0.1564352022684182, 0.10312992526317415, 0.7649838838745823, 0.17677745150106655, 0.15973483479374814, 0.14483306631885648, 0.20584580225592194, 0.04631309758358211]","[0.83404654, 0.3216053, 0.58361787, 0.7185944, 3.1297746e-05, 0.47237304, 0.3604079, 0.53803676, 0.3086461, 0.88668245]"
11089,Claus Schenk Graf von Stauffenberg,religion,Catholic Church,742269,106,2918816,"[""Claus von Stauffenberg"",""Klaus von Stauffenberg"",""Claus Schenk"",""Col. Claus von Stauffenberg"",""Claus"",""Claus Schenk von Stauffenberg"",""Claus von Staufenberg"",""Colonel Claus Von Stauffenberg"",""Claus Stauffenberg"",""von Stauffenberg"",""claus philipp Marie Schenk von Stauffenberg"",""Claus Philipp Maria Justinian Schenk Graf von Stauffenberg""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q21209,http://www.wikidata.org/entity/Q9592,Claus von Stauffenberg,Catholic Church,47789,195995,What is the religion of Claus Schenk Graf von Stauffenberg?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Claus Schenk Graf von Stauffenberg?', 'What faith does Claus Schenk Graf von Stauffenberg follow?', 'What is the religious affiliation of Claus Schenk Graf von Stauffenberg?', 'Which religious doctrine does Claus Schenk Graf von Stauffenberg subscribe to?', 'What theology is Claus Schenk Graf von Stauffenberg aligned with?', 'What is the religious identity of Claus Schenk Graf von Stauffenberg?', 'What belief system does Claus Schenk Graf von Stauffenberg ascribe to?', 'What religious school of thought does Claus Schenk Graf von Stauffenberg follow?', ""What is Claus Schenk Graf von Stauffenberg's spirituality?"", 'What is the religious allegiance of Claus Schenk Graf von Stauffenberg?']",243784,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1.0, 0, 0.4, 0, 0, 0, 0.4, 0]","[0.0, 0.0, 0.15853940122450633, 0.30527167624534846, 0.08376061565127935, 0.06458571451110387, 0.6931169147524694, 0.11917527087315101, 0.1371230909126675, 0.1533540940523611]","[1.0, 1.0, 0.32320964, 0.0010876263, 0.78124136, 0.8495097, 0.0008895791, 0.6597073, 0.5804481, 0.050435353]"
