Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11254,First Bulgarian Empire,religion,Tengrism,716295,106,2839273,"[""Danube Bulgaria""]","[""Tengriism"",""Tengrianism"",""Tenggerism""]",http://www.wikidata.org/entity/Q203817,http://www.wikidata.org/entity/Q837605,First Bulgarian Empire,Tengrism,20493,35722,What is the religion of First Bulgarian Empire?,"[""Tengrism"", ""Tengriism"", ""Tengrianism"", ""Tenggerism""]","['What is the religion of First Bulgarian Empire?', 'What faith does First Bulgarian Empire follow?', 'What is the religious affiliation of First Bulgarian Empire?', 'Which religious doctrine does First Bulgarian Empire subscribe to?', 'What theology is First Bulgarian Empire aligned with?', 'What is the religious identity of First Bulgarian Empire?', 'What belief system does First Bulgarian Empire ascribe to?', 'What religious school of thought does First Bulgarian Empire follow?', ""What is First Bulgarian Empire's spirituality?"", 'What is the religious allegiance of First Bulgarian Empire?']",56215,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.04152294549503339, 0.0, 0.047321263246973604, 0.0, 0.09398620498420115, 0.0, 0.0, 0.15954572793841607, 0.15223131783422514, 0.0631997035997531]","[0.89912134, 1.0, 0.8840392, 1.0, 0.74908715, 1.0, 1.0, 0.34864512, 0.26082903, 0.8411305]"
11260,John Motley Morehead,religion,Presbyterianism,2866312,106,574206,[],"[""Presbyterian churches"",""Presbyterianism, Presbyterian Church"",""Presbyterian Church""]",http://www.wikidata.org/entity/Q883859,http://www.wikidata.org/entity/Q178169,John Motley Morehead,Presbyterianism,473,53675,What is the religion of John Motley Morehead?,"[""Presbyterianism"", ""Presbyterian churches"", ""Presbyterianism, Presbyterian Church"", ""Presbyterian Church""]","['What is the religion of John Motley Morehead?', 'What faith does John Motley Morehead follow?', 'What is the religious affiliation of John Motley Morehead?', 'Which religious doctrine does John Motley Morehead subscribe to?', 'What theology is John Motley Morehead aligned with?', 'What is the religious identity of John Motley Morehead?', 'What belief system does John Motley Morehead ascribe to?', 'What religious school of thought does John Motley Morehead follow?', ""What is John Motley Morehead's spirituality?"", 'What is the religious allegiance of John Motley Morehead?']",54148,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.06319948952489447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.8411311, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11128,Loa,religion,Haitian Vodou,2576641,106,998062,"[""Lwa"",""L'wha"",""Myst\u00e8res"",""Mysteres""]","[""Vaudou"",""Vodun"",""Vodoun"",""Voodoo""]",http://www.wikidata.org/entity/Q752920,http://www.wikidata.org/entity/Q302729,Lwa,Haitian Vodou,12551,36946,What is the religion of Loa?,"[""Haitian Vodou"", ""Vaudou"", ""Vodun"", ""Vodoun"", ""Voodoo"", ""Louisiana Voodoo"", ""New Orleans Voodoo"", ""Voodoo"", ""Vodun""]","['What is the religion of Loa?', 'What faith does Loa follow?', 'What is the religious affiliation of Loa?', 'Which religious doctrine does Loa subscribe to?', 'What theology is Loa aligned with?', 'What is the religious identity of Loa?', 'What belief system does Loa ascribe to?', 'What religious school of thought does Loa follow?', ""What is Loa's spirituality?"", 'What is the religious allegiance of Loa?']",49497,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4, 0, 0.3333333333333333, 0, 0, 0.25, 0, 0, 0]","[0.0, 0.4299895684169137, 0.3172263817018218, 0.13879637941784712, 0.033152381714586183, 0.27352236885161885, 0.15709579911829774, 0.15928625311063704, 0.09247760642003221, 0.0]","[1.0, 0.045009892, 0.25810036, 0.051942695, 0.9204089, 0.4019406, 0.0856898, 0.39681554, 0.75394994, 1.0]"
11263,Averett University,religion,Baptists,1470579,106,2897912,"[""AU""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q4828300,http://www.wikidata.org/entity/Q93191,Averett University,Baptists,1747,46348,What is the religion of Averett University?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Averett University?', 'What faith does Averett University follow?', 'What is the religious affiliation of Averett University?', 'Which religious doctrine does Averett University subscribe to?', 'What theology is Averett University aligned with?', 'What is the religious identity of Averett University?', 'What belief system does Averett University ascribe to?', 'What religious school of thought does Averett University follow?', ""What is Averett University's spirituality?"", 'What is the religious allegiance of Averett University?']",48095,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.4, 0, 0.4, 0, 0]","[0.17520592149574105, 0.4264232024600235, 0.2596638125009074, 0.4428890990007639, 0.28559694691066617, 0.414425563461148, 0.0, 0.3338091234666828, 0.15969874018556784, 0.0]","[0.088216305, 0.07999826, 0.011303794, 0.0038610997, 0.12478629, 0.012955859, 1.0, 0.28818753, 0.37876555, 1.0]"
11098,Joseph Merrick,religion,Baptists,2092699,106,2897912,[],"[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q6285517,http://www.wikidata.org/entity/Q93191,Joseph Merrick (missionary),Baptists,632,46348,What is the religion of Joseph Merrick?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Joseph Merrick?', 'What faith does Joseph Merrick follow?', 'What is the religious affiliation of Joseph Merrick?', 'Which religious doctrine does Joseph Merrick subscribe to?', 'What theology is Joseph Merrick aligned with?', 'What is the religious identity of Joseph Merrick?', 'What belief system does Joseph Merrick ascribe to?', 'What religious school of thought does Joseph Merrick follow?', ""What is Joseph Merrick's spirituality?"", 'What is the religious allegiance of Joseph Merrick?']",46980,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.22222222222222224]","[0.35158405931411607, 0.0, 0.16909155951965935, 0.0, 0.0, 0.2817528651234763, 0.0, 0.0, 0.12939270398956462, 0.1884269337258055]","[0.067108735, 1.0, 0.11946198, 1.0, 1.0, 0.20883143, 1.0, 1.0, 0.69320464, 0.107640825]"
11356,Appalachian Bible College,religion,Baptists,1445243,106,2897912,"[""ABC""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q4780834,http://www.wikidata.org/entity/Q93191,Appalachian Bible College,Baptists,454,46348,What is the religion of Appalachian Bible College?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Appalachian Bible College?', 'What faith does Appalachian Bible College follow?', 'What is the religious affiliation of Appalachian Bible College?', 'Which religious doctrine does Appalachian Bible College subscribe to?', 'What theology is Appalachian Bible College aligned with?', 'What is the religious identity of Appalachian Bible College?', 'What belief system does Appalachian Bible College ascribe to?', 'What religious school of thought does Appalachian Bible College follow?', ""What is Appalachian Bible College's spirituality?"", 'What is the religious allegiance of Appalachian Bible College?']",46802,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.4, 0.4, 0, 0.4, 0, 0.4]","[0.39393270618570125, 0.31866283770229303, 0.19152547439693068, 0.3172199428806008, 0.5754081155884035, 0.3362885418005508, 0.0, 0.38254818690071246, 0.0, 0.13574128005975877]","[0.040517285, 0.11240573, 0.11033003, 0.12951808, 0.07403544, 0.33242434, 1.0, 0.23871249, 1.0, 0.05975035]"
11350,Northland International University,religion,Baptists,311491,106,2897912,"[""NBBC"",""Northland Baptist College"",""Northland Bible College"",""Northland"",""Northland Mission"",""Northland International"",""NI"",""Northland Baptist Bible College""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q15402042,http://www.wikidata.org/entity/Q93191,Northland Scholars Academy,Baptists,367,46348,What is the religion of Northland International University?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Northland International University?', 'What faith does Northland International University follow?', 'What is the religious affiliation of Northland International University?', 'Which religious doctrine does Northland International University subscribe to?', 'What theology is Northland International University aligned with?', 'What is the religious identity of Northland International University?', 'What belief system does Northland International University ascribe to?', 'What religious school of thought does Northland International University follow?', ""What is Northland International University's spirituality?"", 'What is the religious allegiance of Northland International University?']",46715,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4144688239741663, 0.11167826451970486, 0.09784868408909543, 0.0, 0.2834244093778185, 0.19625217191079014, 0.0, 0.0, 0.21360822465235413, 0.08483357797716258]","[0.10708544, 0.6882239, 0.096251726, 1.0, 0.39760858, 0.52788234, 1.0, 1.0, 0.48655632, 0.7779517]"
11271,David Livingstone,religion,congregational church,1475167,106,35988,[],"[""evangelical congregational church"",""Congregationalism""]",http://www.wikidata.org/entity/Q48373,http://www.wikidata.org/entity/Q1062789,David Livingstone,Congregational church,33550,12902,What is the religion of David Livingstone?,"[""congregational church"", ""evangelical congregational church"", ""Congregationalism""]","['What is the religion of David Livingstone?', 'What faith does David Livingstone follow?', 'What is the religious affiliation of David Livingstone?', 'Which religious doctrine does David Livingstone subscribe to?', 'What theology is David Livingstone aligned with?', 'What is the religious identity of David Livingstone?', 'What belief system does David Livingstone ascribe to?', 'What religious school of thought does David Livingstone follow?', ""What is David Livingstone's spirituality?"", 'What is the religious allegiance of David Livingstone?']",46452,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.28571428571428575, 0, 0, 0, 0, 0, 0, 0.28571428571428575]","[0.04532184547019358, 0.0, 0.2600694137481909, 0.0, 0.0, 0.028189130121809323, 0.0, 0.0, 0.0, 0.27463008681485096]","[0.88927263, 1.0, 0.32460746, 1.0, 1.0, 0.9327805, 1.0, 1.0, 1.0, 0.3174248]"
11267,University of Evansville,religion,United Methodist Church,1262959,106,1082443,"[""UE"",""Aces"",""Evansville"",""Purple Aces""]","[""UMC""]",http://www.wikidata.org/entity/Q4026988,http://www.wikidata.org/entity/Q329646,University of Evansville,United Methodist Church,19871,25243,What is the religion of University of Evansville?,"[""United Methodist Church"", ""UMC""]","['What is the religion of University of Evansville?', 'What faith does University of Evansville follow?', 'What is the religious affiliation of University of Evansville?', 'Which religious doctrine does University of Evansville subscribe to?', 'What theology is University of Evansville aligned with?', 'What is the religious identity of University of Evansville?', 'What belief system does University of Evansville ascribe to?', 'What religious school of thought does University of Evansville follow?', ""What is University of Evansville's spirituality?"", 'What is the religious allegiance of University of Evansville?']",45114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11291,Loa,religion,Louisiana Voodoo,2576641,106,1260833,"[""Lwa"",""L'wha"",""Myst\u00e8res"",""Mysteres""]","[""New Orleans Voodoo"",""Voodoo"",""Vodun""]",http://www.wikidata.org/entity/Q752920,http://www.wikidata.org/entity/Q4016589,Lwa,Louisiana Voodoo,12551,28387,What is the religion of Loa?,"[""Haitian Vodou"", ""Vaudou"", ""Vodun"", ""Vodoun"", ""Voodoo"", ""Louisiana Voodoo"", ""New Orleans Voodoo"", ""Voodoo"", ""Vodun""]","['What is the religion of Loa?', 'What faith does Loa follow?', 'What is the religious affiliation of Loa?', 'Which religious doctrine does Loa subscribe to?', 'What theology is Loa aligned with?', 'What is the religious identity of Loa?', 'What belief system does Loa ascribe to?', 'What religious school of thought does Loa follow?', ""What is Loa's spirituality?"", 'What is the religious allegiance of Loa?']",40938,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.3333333333333333, 0, 0.3333333333333333, 0.25, 0, 0.3333333333333333, 0, 0, 0]","[0.0, 0.3586455172689519, 0.3130559081237237, 0.31294569504460923, 0.16493567930138062, 0.27352236885161885, 0.23752856783858534, 0.4142165212513104, 0.14983871301463433, 0.0]","[1.0, 0.17993557, 0.28643638, 0.27690056, 0.095907, 0.4019406, 0.4698539, 0.011226667, 0.24605007, 1.0]"
