Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11173,Timothy Manning,religion,Catholic Church,665488,106,2918816,"[""Timothy Finbar Cardinal Manning""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1934339,http://www.wikidata.org/entity/Q9592,Timothy Manning,Catholic Church,370,195995,What is the religion of Timothy Manning?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Timothy Manning?', 'What faith does Timothy Manning follow?', 'What is the religious affiliation of Timothy Manning?', 'Which religious doctrine does Timothy Manning subscribe to?', 'What theology is Timothy Manning aligned with?', 'What is the religious identity of Timothy Manning?', 'What belief system does Timothy Manning ascribe to?', 'What religious school of thought does Timothy Manning follow?', ""What is Timothy Manning's spirituality?"", 'What is the religious allegiance of Timothy Manning?']",196365,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",,"[0.4, 1.0, 1.0, 0.4, 0.5, 0.4, 0.4, 0, 0, 1.0]","[0.0, 0.151475960675714, 0.05952256500309305, 0.04152294549503339, 0.15223125997156023, 0.26282052611525963, 0.07368865030797628, 0.0, 0.31212694700219384, 0.0792716497156455]","[1.0, 0.6333282, 0.85129476, 0.89912134, 0.26082864, 0.3634412, 0.8112779, 1.0, 0.15408126, 0.7948102]"
11223,Martin Holley,religion,Catholic Church,643436,106,2918816,"[""Martin David Holley""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q187965,http://www.wikidata.org/entity/Q9592,Martin Holley,Catholic Church,359,195995,What is the religion of Martin Holley?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Martin Holley?', 'What faith does Martin Holley follow?', 'What is the religious affiliation of Martin Holley?', 'Which religious doctrine does Martin Holley subscribe to?', 'What theology is Martin Holley aligned with?', 'What is the religious identity of Martin Holley?', 'What belief system does Martin Holley ascribe to?', 'What religious school of thought does Martin Holley follow?', ""What is Martin Holley's spirituality?"", 'What is the religious allegiance of Martin Holley?']",196354,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.383215935729105, 0.0, 0.0, 0.0, 0.0, 0.3880246615054179, 0.3148864169202202, 0.0, 0.0, 0.362892234053806]","[0.033947848, 1.0, 1.0, 1.0, 1.0, 0.27918965, 0.13309284, 1.0, 1.0, 0.13713153]"
11325,Albert Braun,religion,Catholic Church,1399833,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q4709793,http://www.wikidata.org/entity/Q9592,Albert Braun,Catholic Church,324,195995,What is the religion of Albert Braun?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Albert Braun?', 'What faith does Albert Braun follow?', 'What is the religious affiliation of Albert Braun?', 'Which religious doctrine does Albert Braun subscribe to?', 'What theology is Albert Braun aligned with?', 'What is the religious identity of Albert Braun?', 'What belief system does Albert Braun ascribe to?', 'What religious school of thought does Albert Braun follow?', ""What is Albert Braun's spirituality?"", 'What is the religious allegiance of Albert Braun?']",196319,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333333333333337]","[0.24391269461365805, 0.0, 0.0, 0.0, 0.15368299075526212, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.39976862, 1.0, 1.0, 1.0, 0.4739825, 1.0, 1.0, 1.0, 1.0, 1.0]"
11328,Trocaire College,religion,Catholic Church,2711298,106,2918816,"[""Trocaire"",""Trocare"",""TC"",""Troc"",""Sancta Maria College""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q7844818,http://www.wikidata.org/entity/Q9592,Trocaire College,Catholic Church,320,195995,What is the religion of Trocaire College?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Trocaire College?', 'What faith does Trocaire College follow?', 'What is the religious affiliation of Trocaire College?', 'Which religious doctrine does Trocaire College subscribe to?', 'What theology is Trocaire College aligned with?', 'What is the religious identity of Trocaire College?', 'What belief system does Trocaire College ascribe to?', 'What religious school of thought does Trocaire College follow?', ""What is Trocaire College's spirituality?"", 'What is the religious allegiance of Trocaire College?']",196315,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",,"[1.0, 1.0, 1.0, 0.4, 1.0, 0.5, 1.0, 0.4, 0.4, 1.0]","[0.06701989702332102, 0.11021095190270813, 0.17802632226048531, 0.2133235060369345, 0.1988733301604482, 0.19469570812274584, 0.27196791880628823, 0.19535125000299314, 0.15376451335961153, 0.07785694335308295]","[0.830411, 0.7359525, 0.57211375, 0.3337326, 0.2647513, 0.06317142, 0.066990934, 0.1936094, 0.47323948, 0.7990243]"
11168,Joseph MacRory,religion,Catholic Church,519846,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1707550,http://www.wikidata.org/entity/Q9592,Joseph MacRory,Catholic Church,318,195995,What is the religion of Joseph MacRory?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Joseph MacRory?', 'What faith does Joseph MacRory follow?', 'What is the religious affiliation of Joseph MacRory?', 'Which religious doctrine does Joseph MacRory subscribe to?', 'What theology is Joseph MacRory aligned with?', 'What is the religious identity of Joseph MacRory?', 'What belief system does Joseph MacRory ascribe to?', 'What religious school of thought does Joseph MacRory follow?', ""What is Joseph MacRory's spirituality?"", 'What is the religious allegiance of Joseph MacRory?']",196313,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 0.4, 0.4, 0.4444444444444444, 0.4, 0.4, 0.4, 1.0]","[0.06195782858685178, 0.10860816015149204, 0.08358587649646682, 0.11682101531591244, 0.548204683923629, 0.32096096905373617, 0.13893623231682986, 0.1586053236623056, 0.15969874546969998, 0.1480920466031367]","[0.8445797, 0.74900466, 0.78177536, 0.6688803, 0.005645551, 0.014136125, 0.57112855, 0.32439908, 0.37876514, 0.23651622]"
11296,Assumption College for Sisters,religion,Catholic Church,1461380,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q4810350,http://www.wikidata.org/entity/Q9592,Assumption College for Sisters,Catholic Church,306,195995,What is the religion of Assumption College for Sisters?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Assumption College for Sisters?', 'What faith does Assumption College for Sisters follow?', 'What is the religious affiliation of Assumption College for Sisters?', 'Which religious doctrine does Assumption College for Sisters subscribe to?', 'What theology is Assumption College for Sisters aligned with?', 'What is the religious identity of Assumption College for Sisters?', 'What belief system does Assumption College for Sisters ascribe to?', 'What religious school of thought does Assumption College for Sisters follow?', ""What is Assumption College for Sisters's spirituality?"", 'What is the religious allegiance of Assumption College for Sisters?']",196301,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 1.0, 0.5, 0.4, 0.4, 0.4, 0.4, 0.5, 0.4, 1.0]","[0.2595964475425717, 0.2420891754830913, 0.6146530360652701, 0.11692364495060359, 0.15640755043383314, 0.21299391327171202, 0.15635776818881447, 0.6135921000212649, 0.0, 0.12072742951296495]","[0.3652252, 0.32453728, 0.055744555, 0.72929066, 0.4458696, 0.0125456685, 0.62881464, 0.011827669, 1.0, 0.7116754]"
11252,Union of Catholic Asian News,religion,Catholic Church,2730856,106,2918816,"[""ucanews.com""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q7886524,http://www.wikidata.org/entity/Q9592,Union of Catholic Asian News,Catholic Church,284,195995,What is the religion of Union of Catholic Asian News?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Union of Catholic Asian News?', 'What faith does Union of Catholic Asian News follow?', 'What is the religious affiliation of Union of Catholic Asian News?', 'Which religious doctrine does Union of Catholic Asian News subscribe to?', 'What theology is Union of Catholic Asian News aligned with?', 'What is the religious identity of Union of Catholic Asian News?', 'What belief system does Union of Catholic Asian News ascribe to?', 'What religious school of thought does Union of Catholic Asian News follow?', ""What is Union of Catholic Asian News's spirituality?"", 'What is the religious allegiance of Union of Catholic Asian News?']",196279,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",,"[1.0, 1.0, 1.0, 0.4, 1.0, 1.0, 1.0, 1.0, 0, 1.0]","[0.0, 0.08799330319782984, 0.0, 0.09854322857754312, 0.14775011375307362, 0.032400011167753255, 0.1338624081273595, 0.12843668541888648, 0.0, 0.0]","[1.0, 0.76815414, 1.0, 0.73411953, 0.5195213, 0.92229587, 0.5964331, 0.6212349, 1.0, 1.0]"
11115,Father Jean Bernard,religion,Catholic Church,1790852,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q543452,http://www.wikidata.org/entity/Q9592,Father Jean Bernard,Catholic Church,282,195995,What is the religion of Father Jean Bernard?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Father Jean Bernard?', 'What faith does Father Jean Bernard follow?', 'What is the religious affiliation of Father Jean Bernard?', 'Which religious doctrine does Father Jean Bernard subscribe to?', 'What theology is Father Jean Bernard aligned with?', 'What is the religious identity of Father Jean Bernard?', 'What belief system does Father Jean Bernard ascribe to?', 'What religious school of thought does Father Jean Bernard follow?', ""What is Father Jean Bernard's spirituality?"", 'What is the religious allegiance of Father Jean Bernard?']",196277,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.5, 0.6666666666666666, 0, 0, 1.0]","[0.0, 0.13766028439854297, 0.08651490613337018, 0.1983678899288869, 0.06546448303624196, 0.28335793326171904, 0.15759657894565426, 0.0812455047107233, 0.4904193811226376, 0.06964375121148954]","[1.0, 0.67625797, 0.77275914, 0.21196146, 0.8347958, 0.04810753, 0.61434793, 0.07055972, 0.032215685, 0.82294905]"
11118,Gerald Frederick Kicanas,religion,Catholic Church,288836,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1509874,http://www.wikidata.org/entity/Q9592,Gerald Frederick Kicanas,Catholic Church,279,195995,What is the religion of Gerald Frederick Kicanas?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Gerald Frederick Kicanas?', 'What faith does Gerald Frederick Kicanas follow?', 'What is the religious affiliation of Gerald Frederick Kicanas?', 'Which religious doctrine does Gerald Frederick Kicanas subscribe to?', 'What theology is Gerald Frederick Kicanas aligned with?', 'What is the religious identity of Gerald Frederick Kicanas?', 'What belief system does Gerald Frederick Kicanas ascribe to?', 'What religious school of thought does Gerald Frederick Kicanas follow?', ""What is Gerald Frederick Kicanas's spirituality?"", 'What is the religious allegiance of Gerald Frederick Kicanas?']",196274,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0]","[0.08651490613337018, 0.1379678834869948, 0.10619248346263815, 0.21336173609081727, 0.15300648942528985, 0.4649977909877751, 0.2100364219857027, 0.14145844195226176, 0.5015839812504561, 0.10925038521864723]","[0.77275914, 0.68034214, 0.7079436, 0.3939672, 0.26617774, 0.19241332, 0.41940004, 0.5575556, 0.025317468, 0.697059]"
11248,Giacomo Biffi,religion,Catholic Church,2825906,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q81156,http://www.wikidata.org/entity/Q9592,Giacomo Biffi,Catholic Church,278,195995,What is the religion of Giacomo Biffi?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Giacomo Biffi?', 'What faith does Giacomo Biffi follow?', 'What is the religious affiliation of Giacomo Biffi?', 'Which religious doctrine does Giacomo Biffi subscribe to?', 'What theology is Giacomo Biffi aligned with?', 'What is the religious identity of Giacomo Biffi?', 'What belief system does Giacomo Biffi ascribe to?', 'What religious school of thought does Giacomo Biffi follow?', ""What is Giacomo Biffi's spirituality?"", 'What is the religious allegiance of Giacomo Biffi?']",196273,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0.4, 0.3333333333333333, 0.5, 1.0]","[0.0, 0.0424479192898036, 0.04532184547019358, 0.1687521143298334, 0.4210271357536712, 0.04152294549503339, 0.1529488019297001, 0.3933669677012789, 0.4465171951001074, 0.06701989702332102]","[1.0, 0.89673454, 0.88927263, 0.60682464, 0.20797503, 0.89912134, 0.48047864, 0.08210818, 0.21147783, 0.830411]"
