Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11341,Graham Dow,religion,Anglicanism,312310,106,2145926,"[""Geoffrey Graham Dow""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q1541911,http://www.wikidata.org/entity/Q6423963,Graham Dow,Anglicanism,198,56744,What is the religion of Graham Dow?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Graham Dow?', 'What faith does Graham Dow follow?', 'What is the religious affiliation of Graham Dow?', 'Which religious doctrine does Graham Dow subscribe to?', 'What theology is Graham Dow aligned with?', 'What is the religious identity of Graham Dow?', 'What belief system does Graham Dow ascribe to?', 'What religious school of thought does Graham Dow follow?', ""What is Graham Dow's spirituality?"", 'What is the religious allegiance of Graham Dow?']",56942,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.2222222222222222, 0.25, 0.25, 0.25, 0.2, 0.25, 0, 0, 0.2]","[0.20429086326734588, 0.2930578822696599, 0.3695616347365611, 0.3198528327803845, 0.34012095550175847, 0.18133323170981358, 0.3825028704935167, 0.5264998690586781, 0.07232623216305288, 0.1991060029954783]","[0.1876718, 0.08293296, 0.2210791, 0.3114011, 0.23294538, 0.10919486, 0.21765445, 0.05613171, 0.81523246, 0.16079885]"
11286,William Peters,religion,Anglicanism,2792949,106,2145926,"[""Matthew William Peters"",""Reverend Matthew William Peter"",""Rev. Dr. Peters"",""Rev. William Peters"",""Rev. Peters"",""Matthew W., Reverend Peters"",""Vilmian Peters"",""Rev. Matthew William Peters"",""William Matthew Peters"",""Matthew William Peter"",""Matthew William, Reverend Peters"",""matthews william peters"",""The Rev. W. Peters"",""Peters"",""Rev. W. Peters"",""Rev. Mr. Peters"",""m.w. peters"",""Rev. W.M. peters"",""j.m.w. peters"",""Rev. W. Peters R. A."",""peters rev w."",""Revd Peter"",""rev. m.w. peters"",""Mr. Peters"",""Rev. W. Peters R.A."",""peters rev. w."",""M.W., Rev. Peters"",""LL.D., and R.A. Rev. W. Peters"",""Mr. Pieters"",""W.M., Rev. Peters"",""Matthew W., Rev. Peters"",""Peters Rev. W. R.A."",""W. Peters"",""Peter"",""Matthew William, Rev. Peters"",""Reverend Matthew William Peters""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q8016821,http://www.wikidata.org/entity/Q6423963,William Peters (painter),Anglicanism,187,56744,What is the religion of William Peters?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of William Peters?', 'What faith does William Peters follow?', 'What is the religious affiliation of William Peters?', 'Which religious doctrine does William Peters subscribe to?', 'What theology is William Peters aligned with?', 'What is the religious identity of William Peters?', 'What belief system does William Peters ascribe to?', 'What religious school of thought does William Peters follow?', ""What is William Peters's spirituality?"", 'What is the religious allegiance of William Peters?']",56931,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0, 0, 0, 0, 0, 0, 0, 0, 0.4]","[0.13737966038499502, 0.0, 0.30386702466940096, 0.0, 0.0, 0.3614120098181729, 0.0, 0.0, 0.0, 0.0953612377195122]","[0.68020487, 1.0, 0.012371714, 1.0, 1.0, 0.16556194, 1.0, 1.0, 1.0, 0.7446159]"
11213,Richard Field,religion,Anglicanism,2484282,106,2145926,[],"[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7325668,http://www.wikidata.org/entity/Q6423963,Richard Field (theologian),Anglicanism,181,56744,What is the religion of Richard Field?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Richard Field?', 'What faith does Richard Field follow?', 'What is the religious affiliation of Richard Field?', 'Which religious doctrine does Richard Field subscribe to?', 'What theology is Richard Field aligned with?', 'What is the religious identity of Richard Field?', 'What belief system does Richard Field ascribe to?', 'What religious school of thought does Richard Field follow?', ""What is Richard Field's spirituality?"", 'What is the religious allegiance of Richard Field?']",56925,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0, 0.28571428571428575, 0, 0, 0, 0, 0, 0, 0.2]","[0.23344194554988437, 0.0, 0.16210467829643582, 0.0, 0.1597545923457929, 0.05715319716294508, 0.0, 0.0, 0.0397220598861164, 0.41724572892151834]","[0.07785455, 1.0, 0.5482369, 1.0, 0.37265772, 0.85776806, 1.0, 1.0, 0.90374815, 0.02506419]"
11250,Colin James,religion,Anglicanism,1104413,106,2145926,"[""Colin Clement Walter James"",""Colin C. W. James"",""Colin C. James"",""Colin Clement .James"",""Colin Walter James"",""Colin W. James""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q336504,http://www.wikidata.org/entity/Q6423963,Colin James (bishop),Anglicanism,153,56744,What is the religion of Colin James?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Colin James?', 'What faith does Colin James follow?', 'What is the religious affiliation of Colin James?', 'Which religious doctrine does Colin James subscribe to?', 'What theology is Colin James aligned with?', 'What is the religious identity of Colin James?', 'What belief system does Colin James ascribe to?', 'What religious school of thought does Colin James follow?', ""What is Colin James's spirituality?"", 'What is the religious allegiance of Colin James?']",56897,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0.25]","[0.0, 0.0424479192898036, 0.5824796424155982, 0.0, 0.12843690242746755, 0.3229295437240751, 0.15674937567167999, 0.1338624081273595, 0.2671448978379103, 0.24490142322985747]","[1.0, 0.89673454, 0.0497751, 1.0, 0.62123394, 0.33515462, 0.44167295, 0.5964331, 0.21684147, 0.4136845]"
11146,Cecil Warren,religion,Anglicanism,1589995,106,2145926,"[""Cecil Allan Warren""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q5056347,http://www.wikidata.org/entity/Q6423963,Cecil Warren,Anglicanism,136,56744,What is the religion of Cecil Warren?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Cecil Warren?', 'What faith does Cecil Warren follow?', 'What is the religious affiliation of Cecil Warren?', 'Which religious doctrine does Cecil Warren subscribe to?', 'What theology is Cecil Warren aligned with?', 'What is the religious identity of Cecil Warren?', 'What belief system does Cecil Warren ascribe to?', 'What religious school of thought does Cecil Warren follow?', ""What is Cecil Warren's spirituality?"", 'What is the religious allegiance of Cecil Warren?']",56880,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0, 0.2222222222222222, 0, 0.2, 0.25, 0, 0, 0, 0.2222222222222222]","[0.2158162059364338, 0.0, 0.17502736536467153, 0.0, 0.2048737460825955, 0.3059210892804778, 0.0, 0.0, 0.0, 0.24180607183770383]","[0.1696825, 1.0, 0.07083083, 1.0, 0.18992949, 0.36477068, 1.0, 1.0, 1.0, 0.056945577]"
11081,Frank White,religion,Anglicanism,1819659,106,2145926,"[""Francis White""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q5490326,http://www.wikidata.org/entity/Q6423963,Frank White (bishop),Anglicanism,130,56744,What is the religion of Frank White?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Frank White?', 'What faith does Frank White follow?', 'What is the religious affiliation of Frank White?', 'Which religious doctrine does Frank White subscribe to?', 'What theology is Frank White aligned with?', 'What is the religious identity of Frank White?', 'What belief system does Frank White ascribe to?', 'What religious school of thought does Frank White follow?', ""What is Frank White's spirituality?"", 'What is the religious allegiance of Frank White?']",56874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0, 0, 0, 0, 0.4, 0, 0, 0, 0]","[0.5679079443283871, 0.0, 0.0, 0.0, 0.0, 0.19285102566290296, 0.0, 0.0, 0.11087737478133744, 0.0]","[0.0020063135, 1.0, 1.0, 1.0, 1.0, 0.53442276, 1.0, 1.0, 0.74371535, 1.0]"
11064,Walter Carey,religion,Anglicanism,2766179,106,2145926,[],"[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7964508,http://www.wikidata.org/entity/Q6423963,Walter Carey,Anglicanism,126,56744,What is the religion of Walter Carey?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Walter Carey?', 'What faith does Walter Carey follow?', 'What is the religious affiliation of Walter Carey?', 'Which religious doctrine does Walter Carey subscribe to?', 'What theology is Walter Carey aligned with?', 'What is the religious identity of Walter Carey?', 'What belief system does Walter Carey ascribe to?', 'What religious school of thought does Walter Carey follow?', ""What is Walter Carey's spirituality?"", 'What is the religious allegiance of Walter Carey?']",56870,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0, 0.28571428571428575, 0, 0, 0, 0, 0, 0, 0.3333333333333333]","[0.22087982350563848, 0.32261906687260444, 0.04338919675437931, 0.28293247949803296, 0.0, 0.0, 0.0, 0.42822524983066435, 0.5482638146571792, 0.17450537225937168]","[0.20935705, 0.06322322, 0.8942983, 0.17929001, 1.0, 1.0, 1.0, 0.22533408, 0.1294547, 0.14690474]"
11305,American University,religion,United Methodist Church,454270,106,1082443,"[""AU""]","[""UMC""]",http://www.wikidata.org/entity/Q168000,http://www.wikidata.org/entity/Q329646,American University,United Methodist Church,31620,25243,What is the religion of American University?,"[""United Methodist Church"", ""UMC""]","['What is the religion of American University?', 'What faith does American University follow?', 'What is the religious affiliation of American University?', 'Which religious doctrine does American University subscribe to?', 'What theology is American University aligned with?', 'What is the religious identity of American University?', 'What belief system does American University ascribe to?', 'What religious school of thought does American University follow?', ""What is American University's spirituality?"", 'What is the religious allegiance of American University?']",56863,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5141697632608128, 0.48623501163829974, 0.0, 0.060732037622180504, 0.2547676799465735, 0.32305413438936903, 0.04434723672992091, 0.24722967438306592, 0.4471066703005924]","[1.0, 0.12859738, 0.018232789, 1.0, 0.8479677, 0.11996544, 0.048364576, 0.891811, 0.07975873, 0.19319512]"
11133,John Richardson,religion,Anglicanism,2081996,106,2145926,"[""John Henry Richardson"",""Rt. Rev. John Richardson""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q6254817,http://www.wikidata.org/entity/Q6423963,John Richardson (bishop of Bedford),Anglicanism,84,56744,What is the religion of John Richardson?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of John Richardson?', 'What faith does John Richardson follow?', 'What is the religious affiliation of John Richardson?', 'Which religious doctrine does John Richardson subscribe to?', 'What theology is John Richardson aligned with?', 'What is the religious identity of John Richardson?', 'What belief system does John Richardson ascribe to?', 'What religious school of thought does John Richardson follow?', ""What is John Richardson's spirituality?"", 'What is the religious allegiance of John Richardson?']",56828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0, 0.4, 0, 0, 0.28571428571428575, 0, 0, 0, 0.28571428571428575]","[0.3646456559594974, 0.0, 0.17845095678404174, 0.0, 0.0, 0.3803331578696677, 0.5066905290842516, 0.0, 0.05261468345101865, 0.15902314694856076]","[0.02956381, 1.0, 0.16067769, 1.0, 1.0, 0.16034804, 0.16208933, 1.0, 0.87000954, 0.40397003]"
11322,Robert Milman,religion,Anglicanism,2498171,106,2145926,"[""Rt. Rev. Robert Milman""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7347696,http://www.wikidata.org/entity/Q6423963,Robert Milman,Anglicanism,75,56744,What is the religion of Robert Milman?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Robert Milman?', 'What faith does Robert Milman follow?', 'What is the religious affiliation of Robert Milman?', 'Which religious doctrine does Robert Milman subscribe to?', 'What theology is Robert Milman aligned with?', 'What is the religious identity of Robert Milman?', 'What belief system does Robert Milman ascribe to?', 'What religious school of thought does Robert Milman follow?', ""What is Robert Milman's spirituality?"", 'What is the religious allegiance of Robert Milman?']",56819,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09550060839686432, 0.14675863495504748, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7441606, 0.52601844, 1.0]"
11245,William Preston,religion,Anglicanism,2793107,106,2145926,[],"[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q8017068,http://www.wikidata.org/entity/Q6423963,William Preston (bishop),Anglicanism,72,56744,What is the religion of William Preston?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of William Preston?', 'What faith does William Preston follow?', 'What is the religious affiliation of William Preston?', 'Which religious doctrine does William Preston subscribe to?', 'What theology is William Preston aligned with?', 'What is the religious identity of William Preston?', 'What belief system does William Preston ascribe to?', 'What religious school of thought does William Preston follow?', ""What is William Preston's spirituality?"", 'What is the religious allegiance of William Preston?']",56816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.07368881408438052, 0.0, 0.0, 0.0, 0.5067852369048819, 0.038845811991442866, 0.0, 0.19259659515679517, 0.0, 0.0]","[0.81127745, 1.0, 1.0, 1.0, 0.04098126, 0.9059899, 1.0, 0.1832555, 1.0, 1.0]"
11277,James MacManaway,religion,Anglicanism,2039413,106,2145926,"[""Rt. Rev. James MacManaway""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q6138654,http://www.wikidata.org/entity/Q6423963,James MacManaway (bishop),Anglicanism,68,56744,What is the religion of James MacManaway?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of James MacManaway?', 'What faith does James MacManaway follow?', 'What is the religious affiliation of James MacManaway?', 'Which religious doctrine does James MacManaway subscribe to?', 'What theology is James MacManaway aligned with?', 'What is the religious identity of James MacManaway?', 'What belief system does James MacManaway ascribe to?', 'What religious school of thought does James MacManaway follow?', ""What is James MacManaway's spirituality?"", 'What is the religious allegiance of James MacManaway?']",56812,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3333333333333333]","[0.11385105902211448, 0.0, 0.0, 0.0, 0.5058460469865824, 0.0, 0.0, 0.07645447545092371, 0.11077483100189776, 0.0]","[0.12707391, 1.0, 1.0, 1.0, 0.06259197, 1.0, 1.0, 0.80317384, 0.6915324, 1.0]"
