Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11181,Caesar Baronius,religion,Catholic Church,1048042,106,2918816,"[""Cesare Baronio"",""Cardinal Cesare Baronio"",""Cesare, Cardinal Baronio""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q317900,http://www.wikidata.org/entity/Q9592,Caesar Baronius,Catholic Church,1301,195995,What is the religion of Caesar Baronius?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Caesar Baronius?', 'What faith does Caesar Baronius follow?', 'What is the religious affiliation of Caesar Baronius?', 'Which religious doctrine does Caesar Baronius subscribe to?', 'What theology is Caesar Baronius aligned with?', 'What is the religious identity of Caesar Baronius?', 'What belief system does Caesar Baronius ascribe to?', 'What religious school of thought does Caesar Baronius follow?', ""What is Caesar Baronius's spirituality?"", 'What is the religious allegiance of Caesar Baronius?']",197296,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",,"[1.0, 0.4, 1.0, 0.4, 0, 1.0, 1.0, 0.3333333333333333, 0.5, 1.0]","[0.0, 0.13894297596937633, 0.048346193727007034, 0.15833303252549477, 0.5808419760467401, 0.10984728618866257, 0.13516652091654802, 0.2907794181514084, 0.42235223141924927, 0.11783672172868749]","[1.0, 0.19682619, 0.88134277, 0.31968775, 0.036336116, 0.74331415, 0.59015006, 0.11002335, 0.1366678, 0.1359954]"
11212,Institute of the Incarnate Word,religion,Catholic Church,33553,106,2918816,"[""IVE""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1058751,http://www.wikidata.org/entity/Q9592,Institute of the Incarnate Word,Catholic Church,978,195995,What is the religion of Institute of the Incarnate Word?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Institute of the Incarnate Word?', 'What faith does Institute of the Incarnate Word follow?', 'What is the religious affiliation of Institute of the Incarnate Word?', 'Which religious doctrine does Institute of the Incarnate Word subscribe to?', 'What theology is Institute of the Incarnate Word aligned with?', 'What is the religious identity of Institute of the Incarnate Word?', 'What belief system does Institute of the Incarnate Word ascribe to?', 'What religious school of thought does Institute of the Incarnate Word follow?', ""What is Institute of the Incarnate Word's spirituality?"", 'What is the religious allegiance of Institute of the Incarnate Word?']",196973,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",,"[1.0, 0.4, 1.0, 0.4, 0, 1.0, 0.4, 0, 0, 1.0]","[0.17844674781003023, 0.15646573567573063, 0.20351533838527724, 0.1126715774235501, 0.5622551427318578, 0.20200889307142664, 0.10779901000125033, 0.21670451549660863, 0.1270339514195714, 0.13894297596937633]","[0.15744652, 0.29566282, 0.4963982, 0.7372706, 0.021398256, 0.16973953, 0.7022577, 0.08234971, 0.6273423, 0.19682619]"
11208,Saint Lea,religion,Catholic Church,922479,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q273987,http://www.wikidata.org/entity/Q9592,Saint Lea,Catholic Church,948,195995,What is the religion of Saint Lea?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Saint Lea?', 'What faith does Saint Lea follow?', 'What is the religious affiliation of Saint Lea?', 'Which religious doctrine does Saint Lea subscribe to?', 'What theology is Saint Lea aligned with?', 'What is the religious identity of Saint Lea?', 'What belief system does Saint Lea ascribe to?', 'What religious school of thought does Saint Lea follow?', ""What is Saint Lea's spirituality?"", 'What is the religious allegiance of Saint Lea?']",196943,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 0, 0, 0.4, 0, 0, 0, 1.0]","[0.13312472249613547, 0.13893623231682986, 0.08799330319782984, 0.13186512836459272, 0.15022174627152624, 0.12636743431200426, 0.05261468345101865, 0.3733582668244094, 0.0, 0.08504546725964371]","[0.17705034, 0.57112855, 0.76815414, 0.6057991, 0.502185, 0.15733486, 0.87000954, 0.10197669, 1.0, 0.7772999]"
11101,Wim Eijk,religion,Catholic Church,1327013,106,2918816,"[""Willem Jacobus E\u0133k""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q45176,http://www.wikidata.org/entity/Q9592,Wim Eijk,Catholic Church,931,195995,What is the religion of Wim Eijk?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Wim Eijk?', 'What faith does Wim Eijk follow?', 'What is the religious affiliation of Wim Eijk?', 'Which religious doctrine does Wim Eijk subscribe to?', 'What theology is Wim Eijk aligned with?', 'What is the religious identity of Wim Eijk?', 'What belief system does Wim Eijk ascribe to?', 'What religious school of thought does Wim Eijk follow?', ""What is Wim Eijk's spirituality?"", 'What is the religious allegiance of Wim Eijk?']",196926,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4, 0.5, 0.4, 1.0]","[0.10582697253742597, 0.03972192028894199, 0.06319948952489447, 0.1572381440348006, 0.1364478831584058, 0.1178365285282764, 0.15954572793841607, 0.11682101531591244, 0.12347156376594977, 0.07506491312195339]","[0.110727064, 0.9037485, 0.8411311, 0.43526098, 0.5838356, 0.13599496, 0.34864512, 0.6688803, 0.6423759, 0.8072583]"
11366,Diarmuid Martin,religion,Catholic Church,1193532,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q370544,http://www.wikidata.org/entity/Q9592,Diarmuid Martin,Catholic Church,815,195995,What is the religion of Diarmuid Martin?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Diarmuid Martin?', 'What faith does Diarmuid Martin follow?', 'What is the religious affiliation of Diarmuid Martin?', 'Which religious doctrine does Diarmuid Martin subscribe to?', 'What theology is Diarmuid Martin aligned with?', 'What is the religious identity of Diarmuid Martin?', 'What belief system does Diarmuid Martin ascribe to?', 'What religious school of thought does Diarmuid Martin follow?', ""What is Diarmuid Martin's spirituality?"", 'What is the religious allegiance of Diarmuid Martin?']",196810,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",,"[1.0, 1.0, 1.0, 1.0, 0.5714285714285715, 1.0, 0.4, 1.0, 0.5, 1.0]","[0.07097767653552038, 0.10116351392043889, 0.08504546725964371, 0.1996860633246042, 0.34462761683413956, 0.19786909155453342, 0.145733710575373, 0.14025288121109025, 0.47723455772987955, 0.1452627368590318]","[0.81912315, 0.76609766, 0.7772999, 0.39031354, 0.0063802633, 0.5187602, 0.5325068, 0.5641385, 0.112461455, 0.22270013]"
11141,Andrew Dung-Lac,religion,Catholic Church,1545827,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q496924,http://www.wikidata.org/entity/Q9592,Andrew Dũng-Lạc,Catholic Church,812,195995,What is the religion of Andrew Dung-Lac?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Andrew Dung-Lac?', 'What faith does Andrew Dung-Lac follow?', 'What is the religious affiliation of Andrew Dung-Lac?', 'Which religious doctrine does Andrew Dung-Lac subscribe to?', 'What theology is Andrew Dung-Lac aligned with?', 'What is the religious identity of Andrew Dung-Lac?', 'What belief system does Andrew Dung-Lac ascribe to?', 'What religious school of thought does Andrew Dung-Lac follow?', ""What is Andrew Dung-Lac's spirituality?"", 'What is the religious allegiance of Andrew Dung-Lac?']",196807,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8, 0.8, 0.8, 0, 0.4, 0.3333333333333333, 0.4, 0, 0, 0.8]","[0.2101090816535855, 0.3256896687540304, 0.14113861891647936, 0.22061649026966101, 0.0977679281164324, 0.3742717238993104, 0.05152213662522725, 0.08651467557867042, 0.10772251824466855, 0.0970197597270048]","[0.31053776, 0.29196954, 0.2051898, 0.08205505, 0.77423, 0.061741076, 0.87292653, 0.77275985, 0.70253, 0.7391716]"
11309,Disabilities,religion,Catholic Church,682358,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q19587193,http://www.wikidata.org/entity/Q9592,Disabilities (Catholics),Catholic Church,754,195995,What is the religion of Disabilities?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Disabilities?', 'What faith does Disabilities follow?', 'What is the religious affiliation of Disabilities?', 'Which religious doctrine does Disabilities subscribe to?', 'What theology is Disabilities aligned with?', 'What is the religious identity of Disabilities?', 'What belief system does Disabilities ascribe to?', 'What religious school of thought does Disabilities follow?', ""What is Disabilities's spirituality?"", 'What is the religious allegiance of Disabilities?']",196749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.22782617525098037, 0.4922158481120319, 0.6825726332178114, 0.0750650148393435, 0.08212479222922384, 0.4143481110826669, 0.4425165769812467, 0.0, 0.15587139025086993, 0.3218550865899079]","[0.22165906, 0.023065591, 0.021686058, 0.807258, 0.7862216, 0.25605205, 0.14931051, 1.0, 0.28967947, 0.3270755]"
11234,Humbert of Silva Candida,religion,Catholic Church,2281476,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q68335,http://www.wikidata.org/entity/Q9592,Humbert of Silva Candida,Catholic Church,725,195995,What is the religion of Humbert of Silva Candida?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Humbert of Silva Candida?', 'What faith does Humbert of Silva Candida follow?', 'What is the religious affiliation of Humbert of Silva Candida?', 'Which religious doctrine does Humbert of Silva Candida subscribe to?', 'What theology is Humbert of Silva Candida aligned with?', 'What is the religious identity of Humbert of Silva Candida?', 'What belief system does Humbert of Silva Candida ascribe to?', 'What religious school of thought does Humbert of Silva Candida follow?', ""What is Humbert of Silva Candida's spirituality?"", 'What is the religious allegiance of Humbert of Silva Candida?']",196720,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 0, 0, 1.0]","[0.05485023952055426, 0.10727945892285856, 0.08358587649646682, 0.27602066668094294, 0.5442031816698838, 0.07645447545092371, 0.15903944567038286, 0.4084018796446919, 0.1569848942381164, 0.07368865030797628]","[0.8640051, 0.75106215, 0.78177536, 0.34997147, 0.03598117, 0.80317384, 0.40356687, 0.014192926, 0.30138463, 0.8112779]"
11119,Edmund A. Walsh,religion,Catholic Church,155331,106,2918816,"[""Edmund Aloysius Walsh""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1285929,http://www.wikidata.org/entity/Q9592,Edmund A. Walsh,Catholic Church,635,195995,What is the religion of Edmund A. Walsh?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Edmund A. Walsh?', 'What faith does Edmund A. Walsh follow?', 'What is the religious affiliation of Edmund A. Walsh?', 'Which religious doctrine does Edmund A. Walsh subscribe to?', 'What theology is Edmund A. Walsh aligned with?', 'What is the religious identity of Edmund A. Walsh?', 'What belief system does Edmund A. Walsh ascribe to?', 'What religious school of thought does Edmund A. Walsh follow?', ""What is Edmund A. Walsh's spirituality?"", 'What is the religious allegiance of Edmund A. Walsh?']",196630,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 0.4, 1.0, 0.4, 0.4, 0.4, 0, 0, 0.4, 1.0]","[0.06964375121148954, 0.1364476918652511, 0.1372587056018788, 0.05599334301259278, 0.04152294549503339, 0.15529033803366724, 0.15008494153021082, 0.12493225835305999, 0.053724155425709116, 0.10619248346263815]","[0.82294905, 0.58383656, 0.6529599, 0.8609159, 0.89912134, 0.28429195, 0.5031939, 0.15349972, 0.8670357, 0.7079436]"
11247,Catholic Theological Union,religion,Catholic Church,1588190,106,2918816,"[""CTU""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q5053247,http://www.wikidata.org/entity/Q9592,Catholic Theological Union,Catholic Church,566,195995,What is the religion of Catholic Theological Union?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Catholic Theological Union?', 'What faith does Catholic Theological Union follow?', 'What is the religious affiliation of Catholic Theological Union?', 'Which religious doctrine does Catholic Theological Union subscribe to?', 'What theology is Catholic Theological Union aligned with?', 'What is the religious identity of Catholic Theological Union?', 'What belief system does Catholic Theological Union ascribe to?', 'What religious school of thought does Catholic Theological Union follow?', ""What is Catholic Theological Union's spirituality?"", 'What is the religious allegiance of Catholic Theological Union?']",196561,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",,"[1.0, 1.0, 1.0, 0.4, 0.5, 0.4444444444444444, 1.0, 0.4, 0, 1.0]","[0.05485041633685678, 0.1641841739484056, 0.14470866433344293, 0.07785676265019065, 0.47376321300742025, 0.4032164774615291, 0.15918540100125456, 0.13158103854451203, 0.04152294549503339, 0.05599351908714056]","[0.8640046, 0.6072268, 0.6643325, 0.7990248, 0.038818236, 0.057381578, 0.33691287, 0.6927828, 0.89912134, 0.8609154]"
