Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1490,Marble,genre,pop music,1012303,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q307218,http://www.wikidata.org/entity/Q37073,Marble (band),Pop music,191,286065,What genre is Marble?,"[""pop music"", ""pop"", ""Pop""]","['What category does Marble belong to?', 'What kind of classification does Marble fall under?', 'What type does Marble fall under?', 'What group does Marble fall under?', 'What kind does Marble fall under?', 'What class does Marble fall under?', 'What style can Marble be categorized into?', 'Which division does Marble come under?', 'In what bracket does Marble reside?', 'What domain does  Marble fit within?']",286256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.4, 0, 0, 0, 0, 0, 0]","[0.7263230975171171, 0.6656847962311153, 0.8195453280552858, 0.7868786797564495, 0.850342767733931, 0.6141437516884958, 0.4425246240813, 0.6065948750450383, 0.8217317195402902, 0.6657036187126164]","[0.038023233, 3.3959e-05, 0.0001003128, 9.652804e-05, 5.5269415e-06, 8.3353196e-05, 4.419736e-06, 0.00031577787, 0.0054779225, 0.002127763]"
1874,Johnny,genre,pop music,1220833,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q3809700,http://www.wikidata.org/entity/Q37073,Johnny (John Farnham album),Pop music,171,286065,What genre is Johnny?,"[""pop music"", ""pop"", ""Pop""]","['What category does Johnny belong to?', 'What kind of classification does Johnny fall under?', 'What type does Johnny fall under?', 'What group does Johnny fall under?', 'What kind does Johnny fall under?', 'What class does Johnny fall under?', 'What style can Johnny be categorized into?', 'Which division does Johnny come under?', 'In what bracket does Johnny reside?', 'What domain does  Johnny fit within?']",286236,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7020941868643616, 0.9692298400420734, 0.5505427174078992, 0.5921236299204741, 0.38414339208625925, 0.18308080759024892, 0.32649304079136177, 0.40828004522209116, 0.5379809969088665, 0.4185315051373571]","[0.000492622, 0.001213012, 0.00064181, 4.8573493e-06, 0.11707256, 0.009000476, 0.0034307567, 0.00056678633, 0.00013104247, 0.04190739]"
1853,For Sale,genre,pop music,1077848,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q3283704,http://www.wikidata.org/entity/Q37073,For Sale (Fool's Garden album),Pop music,144,286065,What genre is For Sale?,"[""pop music"", ""pop"", ""Pop""]","['What category does For Sale belong to?', 'What kind of classification does For Sale fall under?', 'What type does For Sale fall under?', 'What group does For Sale fall under?', 'What kind does For Sale fall under?', 'What class does For Sale fall under?', 'What style can For Sale be categorized into?', 'Which division does For Sale come under?', 'In what bracket does For Sale reside?', 'What domain does  For Sale fit within?']",286209,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4444444444444445, 0.22222222222222224, 0, 0.2, 0.33333333333333337, 0.25, 0.22222222222222224, 0, 0]","[0.45942755034238913, 0.659797885071433, 0.5302156403456133, 0.5659403842721276, 0.71049653957478, 0.1388507254963516, 0.40931047921747954, 0.26908885782193936, 0.4322250973376692, 0.1034036238423163]","[0.0017446704, 0.00032309463, 0.006013785, 0.00047875274, 0.0010899766, 0.016584283, 0.0067269998, 0.00034401318, 0.0070029995, 0.10615932]"
2694,Grape Festival,genre,pop music,1875873,91,1193964,"[""Grape""]","[""pop"",""Pop""]",http://www.wikidata.org/entity/Q5596999,http://www.wikidata.org/entity/Q37073,GrapeFestival,Pop music,141,286065,What genre is Grape Festival?,"[""alternative rock"", ""alternative music"", ""alt-rock"", ""alternative"", ""alt rock"", ""pop/rock"", ""Alternative Rock"", ""rock music"", ""rock and roll"", ""rock"", ""Rock"", ""techno"", ""techno music"", ""dance music"", ""club music"", ""Dance"", ""pop music"", ""pop"", ""Pop""]","['What category does Grape Festival belong to?', 'What kind of classification does Grape Festival fall under?', 'What type does Grape Festival fall under?', 'What group does Grape Festival fall under?', 'What kind does Grape Festival fall under?', 'What class does Grape Festival fall under?', 'What style can Grape Festival be categorized into?', 'Which division does Grape Festival come under?', 'In what bracket does Grape Festival reside?', 'What domain does  Grape Festival fit within?']",286206,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0, 0, 0, 0, 0.22222222222222224, 0.25, 0.2, 0.2, 0]","[0.10483249734958211, 0.8135697484366613, 0.5457327816548803, 0.761902238169794, 0.2732816705360678, 0.7290499915058725, 0.8553427387196711, 0.7633921530179988, 0.4331452859730719, 0.7309791293268832]","[0.022685038, 3.1441523e-05, 0.0038681538, 0.0037013197, 0.00034157213, 0.012307801, 5.870578e-05, 8.972609e-06, 6.0128736e-05, 0.0010896191]"
1858,V,genre,pop music,528833,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q17143269,http://www.wikidata.org/entity/Q37073,V (Anna Abreu album),Pop music,118,286065,What genre is V?,"[""pop music"", ""pop"", ""Pop""]","['What category does V belong to?', 'What kind of classification does V fall under?', 'What type does V fall under?', 'What group does V fall under?', 'What kind does V fall under?', 'What class does V fall under?', 'What style can V be categorized into?', 'Which division does V come under?', 'In what bracket does V reside?', 'What domain does  V fit within?']",286183,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7546282595413187, 0.8291646662283089, 0.889319430520076, 0.7357443327166845, 0.9577449455907768, 0.6210508208560738, 0.6816664976804012, 0.8356056862896247, 0.9478771297760004, 0.7899102650768011]","[0.00044756403, 0.036991782, 0.008013909, 0.008739482, 0.0013293895, 1.4272416e-07, 0.0076120324, 6.4954116e-07, 0.00040945227, 0.022251952]"
1842,Ola,genre,pop music,2520943,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q738606,http://www.wikidata.org/entity/Q37073,Ola (album),Pop music,101,286065,What genre is Ola?,"[""pop music"", ""pop"", ""Pop""]","['What category does Ola belong to?', 'What kind of classification does Ola fall under?', 'What type does Ola fall under?', 'What group does Ola fall under?', 'What kind does Ola fall under?', 'What class does Ola fall under?', 'What style can Ola be categorized into?', 'Which division does Ola come under?', 'In what bracket does Ola reside?', 'What domain does  Ola fit within?']",286166,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.33333333333333337, 0, 0, 0]","[0.3702598176512024, 0.3328512602006346, 0.6234884159751398, 0.44612983119239713, 0.6997740277447823, 0.5837553121583712, 0.5702469467038667, 0.5782799541325858, 0.4261020933699612, 0.6144628710142419]","[0.004777676, 0.003384523, 0.00047541005, 0.00013805224, 0.0005057305, 0.002393239, 3.0112858e-06, 1.887275e-07, 0.017788816, 0.0069343653]"
2590,Lines,genre,pop music,2192475,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q6553618,http://www.wikidata.org/entity/Q37073,Lines (song),Pop music,100,286065,What genre is Lines?,"[""pop music"", ""pop"", ""Pop""]","['What category does Lines belong to?', 'What kind of classification does Lines fall under?', 'What type does Lines fall under?', 'What group does Lines fall under?', 'What kind does Lines fall under?', 'What class does Lines fall under?', 'What style can Lines be categorized into?', 'Which division does Lines come under?', 'In what bracket does Lines reside?', 'What domain does  Lines fit within?']",286165,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0.22222222222222224, 0, 0, 1.0, 0, 0, 0]","[0.48051756621435987, 0.7454186885470163, 0.6657112393021589, 0.500848291328484, 0.5712641170771803, 0.8065956944775866, 0.2920906726016607, 0.7511194767746914, 0.4108491536408787, 0.5356694334566909]","[0.00023004504, 0.0496289, 0.019375782, 0.19602449, 3.44896e-05, 0.008601711, 0.17744991, 0.0016742734, 0.011454803, 0.0410869]"
1125,Drive On,genre,pop music,1727609,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q5307918,http://www.wikidata.org/entity/Q37073,Drive On (song),Pop music,90,286065,What genre is Drive On?,"[""pop music"", ""pop"", ""Pop""]","['What category does Drive On belong to?', 'What kind of classification does Drive On fall under?', 'What type does Drive On fall under?', 'What group does Drive On fall under?', 'What kind does Drive On fall under?', 'What class does Drive On fall under?', 'What style can Drive On be categorized into?', 'Which division does Drive On come under?', 'In what bracket does Drive On reside?', 'What domain does  Drive On fit within?']",286155,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0, 0.5, 0.5, 0.22222222222222224, 0.5, 0, 0, 0.5]","[0.08441901627818596, 0.1531703839370715, 0.5381070775937064, 0.07727150745217376, 0.09474273455484584, 0.8192304916799461, 0.07944249446286876, 0.461548811082248, 0.6616476785813965, 0.08719193786940305]","[0.77922493, 0.47855347, 0.010076844, 0.81989163, 0.7466318, 2.3221983e-05, 0.7942993, 9.02057e-06, 2.6697833e-06, 0.7984878]"
2577,More Love,genre,pop music,2307198,91,1193964,[],"[""pop"",""Pop""]",http://www.wikidata.org/entity/Q6910992,http://www.wikidata.org/entity/Q37073,More Love (Feargal Sharkey song),Pop music,75,286065,What genre is More Love?,"[""pop music"", ""pop"", ""Pop""]","['What category does More Love belong to?', 'What kind of classification does More Love fall under?', 'What type does More Love fall under?', 'What group does More Love fall under?', 'What kind does More Love fall under?', 'What class does More Love fall under?', 'What style can More Love be categorized into?', 'Which division does More Love come under?', 'In what bracket does More Love reside?', 'What domain does  More Love fit within?']",286140,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0.5, 0, 0, 0.2222222222222222, 0, 0]","[0.39186011124911024, 0.29493041728687325, 0.5278474320019324, 0.19197750947740977, 0.12036644689499418, 0.4810848558140516, 0.6394573682362941, 0.5510990461667624, 0.23938175605438433, 0.5921505371238329]","[0.008923841, 7.9804835e-05, 0.00015037281, 0.012805347, 0.71332896, 0.023569837, 7.3367184e-05, 0.001355146, 0.0031214748, 0.011649386]"
1318,Avatar,genre,science fiction film,843236,91,1406377,"[""James Cameron's Avatar""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q24871,http://www.wikidata.org/entity/Q471839,Avatar (2009 film),Science fiction film,237293,41996,What genre is Avatar?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Avatar belong to?', 'What kind of classification does Avatar fall under?', 'What type does Avatar fall under?', 'What group does Avatar fall under?', 'What kind does Avatar fall under?', 'What class does Avatar fall under?', 'What style can Avatar be categorized into?', 'Which division does Avatar come under?', 'In what bracket does Avatar reside?', 'What domain does  Avatar fit within?']",279289,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5454545454545454, 0.7499999999999999, 0, 0.5, 0.6666666666666666, 0.7499999999999999, 0, 0, 0]","[0.23593541504102172, 0.6469728453742456, 0.4701228806259548, 0.5005785029598964, 0.2969648981455606, 0.6440583617174457, 0.5782815418394008, 0.6273701983787493, 0.7854918958070434, 0.7107207197850501]","[0.007929382, 0.04319625, 0.17167787, 0.008053085, 0.25378922, 0.07226691, 0.040073268, 0.004579272, 0.0057384297, 0.00036046922]"
