Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1297,The Gap,genre,comedy-drama,2658827,91,2852854,"[""Gap""]","[""dramedy"",""comedic drama"",""tragicomedy"",""seriocomedy"",""comedy drama"",""dramatic comedy"",""Comedy-drama, dramedy""]",http://www.wikidata.org/entity/Q7735785,http://www.wikidata.org/entity/Q859369,The Gap (film),Comedy-drama,80,36819,What genre is The Gap?,"[""comedy-drama"", ""dramedy"", ""comedic drama"", ""tragicomedy"", ""seriocomedy"", ""comedy drama"", ""dramatic comedy"", ""Comedy-drama, dramedy""]","['What category does The Gap belong to?', 'What kind of classification does The Gap fall under?', 'What type does The Gap fall under?', 'What group does The Gap fall under?', 'What kind does The Gap fall under?', 'What class does The Gap fall under?', 'What style can The Gap be categorized into?', 'Which division does The Gap come under?', 'In what bracket does The Gap reside?', 'What domain does  The Gap fit within?']",36899,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5424565827484703, 0.1599747646303159, 0.11518306028637611, 0.8964149542982531, 0.33439005336846733, 0.7351155402420042, 0.6362904325318289, 0.4236749838643686, 0.3983469484014849, 0.7129147183630118]","[0.0016709954, 0.059254482, 0.12999047, 0.01142982, 4.6830874e-06, 1.0948763e-05, 0.03446776, 0.0048122327, 0.0220737, 0.025883555]"
2609,My Husband,genre,comedy film,658455,91,336148,[],"[""comedy movie""]",http://www.wikidata.org/entity/Q1917926,http://www.wikidata.org/entity/Q157443,"My Husband, the Economic Miracle",Comedy film,76,36816,What genre is My Husband?,"[""comedy film"", ""comedy movie""]","['What category does My Husband belong to?', 'What kind of classification does My Husband fall under?', 'What type does My Husband fall under?', 'What group does My Husband fall under?', 'What kind does My Husband fall under?', 'What class does My Husband fall under?', 'What style can My Husband be categorized into?', 'Which division does My Husband come under?', 'In what bracket does My Husband reside?', 'What domain does  My Husband fit within?']",36892,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 1.0, 0, 0, 0, 0.22222222222222224, 0, 0.6666666666666666, 0, 0.4]","[0.8946579336501365, 0.22739537618997685, 0.31530531833155395, 0.6554220143524436, 0.4481097618640432, 0.7006312051041904, 0.7427396733201702, 0.4734772859844546, 0.7631776075297487, 0.6758735128347483]","[0.0076730815, 0.20285988, 0.2528885, 0.0002320079, 0.02504623, 0.0060932217, 0.00012669413, 0.009015673, 0.0013912902, 0.0027776435]"
2324,Drôles de zèbres,genre,comedy film,1002419,91,336148,"[""Droles de zebres""]","[""comedy movie""]",http://www.wikidata.org/entity/Q3040272,http://www.wikidata.org/entity/Q157443,Drôles de zèbres,Comedy film,68,36816,What genre is Drôles de zèbres?,"[""comedy film"", ""comedy movie""]","['What category does Drôles de zèbres belong to?', 'What kind of classification does Drôles de zèbres fall under?', 'What type does Drôles de zèbres fall under?', 'What group does Drôles de zèbres fall under?', 'What kind does Drôles de zèbres fall under?', 'What class does Drôles de zèbres fall under?', 'What style can Drôles de zèbres be categorized into?', 'Which division does Drôles de zèbres come under?', 'In what bracket does Drôles de zèbres reside?', 'What domain does  Drôles de zèbres fit within?']",36884,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0.5, 0, 0.5, 0, 1.0, 0, 1.0, 0.5]","[0.5055557914945396, 0.7048201822066488, 0.17313143369444176, 0.6639975540906949, 0.23213570226194036, 0.5337639479864474, 0.15973621353695866, 0.9917420498808921, 0.22545664396312395, 0.1882370261527316]","[0.008996722, 0.010428992, 0.17267153, 0.010338502, 0.28188157, 0.03769396, 0.36056426, 0.0003296095, 0.45919868, 0.2668654]"
1220,Rain,genre,adventure game,2462532,91,813035,[],"[""adventure video game""]",http://www.wikidata.org/entity/Q7284462,http://www.wikidata.org/entity/Q23916,Rain (video game),Adventure game,1755,35112,What genre is Rain?,"[""adventure game"", ""adventure video game""]","['What category does Rain belong to?', 'What kind of classification does Rain fall under?', 'What type does Rain fall under?', 'What group does Rain fall under?', 'What kind does Rain fall under?', 'What class does Rain fall under?', 'What style can Rain be categorized into?', 'Which division does Rain come under?', 'In what bracket does Rain reside?', 'What domain does  Rain fit within?']",36867,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.13515601071683797, 0.90838721283206, 0.6765211985886748, 0.3384305395073357, 0.6015765068932941, 0.6759038222329246, 0.5938887175898016, 0.4443884020075268, 0.7258934619321135, 0.8477223963719862]","[0.59020126, 0.00015524222, 0.00035836088, 0.002761789, 0.0012960802, 3.3146312e-05, 0.00075462536, 0.052157726, 0.000834564, 0.00041356884]"
2547,Sherlock Holmes: The Mystery of the Mummy,genre,adventure game,209557,91,813035,[],"[""adventure video game""]",http://www.wikidata.org/entity/Q1374448,http://www.wikidata.org/entity/Q23916,Sherlock Holmes: The Mystery of the Mummy,Adventure game,1689,35112,What genre is Sherlock Holmes: The Mystery of the Mummy?,"[""adventure game"", ""adventure video game""]","['What category does Sherlock Holmes: The Mystery of the Mummy belong to?', 'What kind of classification does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What type does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What group does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What kind does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What class does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What style can Sherlock Holmes: The Mystery of the Mummy be categorized into?', 'Which division does Sherlock Holmes: The Mystery of the Mummy come under?', 'In what bracket does Sherlock Holmes: The Mystery of the Mummy reside?', 'What domain does  Sherlock Holmes: The Mystery of the Mummy fit within?']",36801,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.28571428571428575, 0, 0, 0, 0, 0, 0]","[0.1815766173817001, 0.27601559046661817, 0.47715996358422025, 0.6582917737088275, 0.1989096795047673, 0.4622420878197712, 0.5079055778912326, 0.6561393425889317, 0.5772026094810456, 0.5256701021367728]","[0.56826514, 0.33163655, 0.0035266443, 0.020803785, 0.5015767, 0.023052514, 0.12707673, 0.0067514, 0.08860662, 0.003187068]"
2536,Portal,genre,puzzle video game,2437613,91,1812440,[],"[""puzzle game"",""Puzzle video games"",""puzzle\/jigsaw video game""]",http://www.wikidata.org/entity/Q7231475,http://www.wikidata.org/entity/Q54767,Portal (series),Puzzle video game,10323,26431,What genre is Portal?,"[""puzzle video game"", ""puzzle game"", ""Puzzle video games"", ""puzzle/jigsaw video game""]","['What category does Portal belong to?', 'What kind of classification does Portal fall under?', 'What type does Portal fall under?', 'What group does Portal fall under?', 'What kind does Portal fall under?', 'What class does Portal fall under?', 'What style can Portal be categorized into?', 'Which division does Portal come under?', 'In what bracket does Portal reside?', 'What domain does  Portal fit within?']",36754,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.6666666666666666, 0.4, 0.4, 0.36363636363636365, 0.5, 0, 0.4444444444444444, 0.4, 0]","[0.7145359762982443, 0.4656487026884736, 0.7316775214879099, 0.5689734052810551, 0.7029344761681192, 0.7161005760717155, 0.33003665759443823, 0.34222423937470137, 0.7593746210402804, 0.6982631667503821]","[0.007427178, 0.0005506423, 0.0025496494, 2.289795e-08, 0.00816572, 5.113972e-05, 0.00017398378, 0.00092929805, 0.0019559413, 0.005441885]"
2160,Half Bad,genre,young adult literature,481906,91,133436,[],"[""juvenile fiction"",""YA"",""youth literature"",""juvenile literature"",""young adult fiction"",""YA literature"",""YA fiction""]",http://www.wikidata.org/entity/Q16915880,http://www.wikidata.org/entity/Q1233720,Half Bad,Young adult fiction,1758,34659,What genre is Half Bad?,"[""young adult literature"", ""juvenile fiction"", ""YA"", ""youth literature"", ""juvenile literature"", ""young adult fiction"", ""YA literature"", ""YA fiction""]","['What category does Half Bad belong to?', 'What kind of classification does Half Bad fall under?', 'What type does Half Bad fall under?', 'What group does Half Bad fall under?', 'What kind does Half Bad fall under?', 'What class does Half Bad fall under?', 'What style can Half Bad be categorized into?', 'Which division does Half Bad come under?', 'In what bracket does Half Bad reside?', 'What domain does  Half Bad fit within?']",36417,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6, 0.6, 0.4444444444444444, 0.6666666666666666, 0.6, 0.6666666666666666, 0.36363636363636365, 0.4444444444444444, 0.4, 0.6666666666666666]","[0.5882451338316049, 0.5680316286491696, 0.1458100362755707, 0.5704723823637584, 0.5968612233861929, 0.46207457126721646, 0.6439873386373828, 0.9410449775535699, 0.738430750086512, 0.4905748914759196]","[0.056598715, 0.017571714, 0.0013133311, 0.00095431716, 0.05686672, 1.5522459e-06, 0.007997222, 0.00014429225, 0.0015782925, 0.00045778204]"
2676,9: The Last Resort,genre,adventure game,939216,91,813035,"[""9""]","[""adventure video game""]",http://www.wikidata.org/entity/Q2818743,http://www.wikidata.org/entity/Q23916,9: The Last Resort,Adventure game,1190,35112,What genre is 9: The Last Resort?,"[""adventure game"", ""adventure video game""]","['What category does 9: The Last Resort belong to?', 'What kind of classification does 9: The Last Resort fall under?', 'What type does 9: The Last Resort fall under?', 'What group does 9: The Last Resort fall under?', 'What kind does 9: The Last Resort fall under?', 'What class does 9: The Last Resort fall under?', 'What style can 9: The Last Resort be categorized into?', 'Which division does 9: The Last Resort come under?', 'In what bracket does 9: The Last Resort reside?', 'What domain does  9: The Last Resort fit within?']",36302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.3333333333333333, 0, 0.5714285714285715, 0.4, 0, 0.4, 0.4, 0.5, 0.8]","[0.7297504415128053, 0.2721391242570199, 0.8801214070596549, 0.7566177999770509, 0.7655111972387341, 0.7108886646626341, 0.1953473396759887, 0.7122602023942015, 0.27091015709539523, 0.1665682184304209]","[0.032168806, 0.018760849, 0.028735774, 0.00040125102, 0.026554331, 7.646872e-06, 0.013473498, 0.021824703, 0.010484153, 0.5845684]"
2662,Sublime,genre,psychological horror,805183,91,2013762,[],[],http://www.wikidata.org/entity/Q2361873,http://www.wikidata.org/entity/Q604725,Sublime (film),Psychological horror,4292,31850,What genre is Sublime?,"[""horror film"", ""horror movie"", ""psychological horror""]","['What category does Sublime belong to?', 'What kind of classification does Sublime fall under?', 'What type does Sublime fall under?', 'What group does Sublime fall under?', 'What kind does Sublime fall under?', 'What class does Sublime fall under?', 'What style can Sublime be categorized into?', 'Which division does Sublime come under?', 'In what bracket does Sublime reside?', 'What domain does  Sublime fit within?']",36142,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6518287525545249, 0.8534941481474462, 0.7724745778627695, 0.4604353014309405, 0.5979393008827598, 0.6264553198162394, 0.7428539858444365, 0.6361822583782164, 0.8955216246140938, 0.4836879489804163]","[0.0005771844, 0.00224676, 0.0022687274, 1.954636e-06, 0.06138159, 0.016978586, 0.033737645, 0.00043306212, 0.0074782013, 0.0036759956]"
1979,Believer,genre,thrash metal,2827277,91,1473789,[],"[""trash metal"",""thrash"",""Thrash Metal"",""Best early thrash metal""]",http://www.wikidata.org/entity/Q815610,http://www.wikidata.org/entity/Q483352,Believer (band),Thrash metal,1255,34872,What genre is Believer?,"[""thrash metal"", ""trash metal"", ""thrash"", ""Thrash Metal"", ""Best early thrash metal""]","['What category does Believer belong to?', 'What kind of classification does Believer fall under?', 'What type does Believer fall under?', 'What group does Believer fall under?', 'What kind does Believer fall under?', 'What class does Believer fall under?', 'What style can Believer be categorized into?', 'Which division does Believer come under?', 'In what bracket does Believer reside?', 'What domain does  Believer fit within?']",36127,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 1.0, 0.2, 0, 0]","[0.5139903076928733, 0.6094900064682238, 0.654614642427804, 0.11292718893365042, 0.5455522958579291, 0.3116843284377843, 0.0488649582092633, 0.08305381640115062, 0.668480433942815, 0.702286370783489]","[4.461994e-06, 0.00040118428, 0.00028766273, 0.020765742, 0.0013895055, 0.2954421, 0.87997437, 0.00058175734, 0.0064753233, 4.5108012e-05]"
