Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1538,The Statement,genre,film adaptation,149030,91,141564,"[""Statement""]","[""based upon"",""adapted for the screen"",""cinematic adaptation""]",http://www.wikidata.org/entity/Q1272835,http://www.wikidata.org/entity/Q1257444,The Statement (film),Film adaptation,3237,15117,What genre is The Statement?,"[""film adaptation"", ""based upon"", ""adapted for the screen"", ""cinematic adaptation""]","['What category does The Statement belong to?', 'What kind of classification does The Statement fall under?', 'What type does The Statement fall under?', 'What group does The Statement fall under?', 'What kind does The Statement fall under?', 'What class does The Statement fall under?', 'What style can The Statement be categorized into?', 'Which division does The Statement come under?', 'In what bracket does The Statement reside?', 'What domain does  The Statement fit within?']",18354,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0, 0, 0, 0.5, 0, 0, 0.3333333333333333, 0.3333333333333333, 0]","[0.0806984946219697, 0.7440911104792509, 0.656618807022474, 0.4637668427983766, 0.18552757383387375, 0.7514244628708864, 0.6990225082871303, 0.3995706334403287, 0.38440384863424276, 0.24948814412465556]","[0.7905303, 0.04309474, 0.00021342793, 0.0010428549, 0.42209008, 0.0019312745, 0.06106999, 0.13875395, 0.2816729, 0.058638252]"
2119,Low Life,genre,non-fiction,2220145,91,744488,[],"[""nonfiction"",""non fiction""]",http://www.wikidata.org/entity/Q6692915,http://www.wikidata.org/entity/Q213051,Low Life (book),Nonfiction,469,17737,What genre is Low Life?,"[""non-fiction"", ""nonfiction"", ""non fiction""]","['What category does Low Life belong to?', 'What kind of classification does Low Life fall under?', 'What type does Low Life fall under?', 'What group does Low Life fall under?', 'What kind does Low Life fall under?', 'What class does Low Life fall under?', 'What style can Low Life be categorized into?', 'Which division does Low Life come under?', 'In what bracket does Low Life reside?', 'What domain does  Low Life fit within?']",18206,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5685342725441173, 0.4722808727531985, 0.44267891165360707, 0.7601359215999202, 0.2050568948479049, 0.538271928752862, 0.5666051283471912, 0.5499284838691988, 0.4376260816234462, 0.43004933712740845]","[3.4065943e-05, 0.00054644945, 0.00023482378, 0.0024518638, 0.5546875, 0.004359703, 0.10919704, 0.009572897, 0.06364601, 3.9263057e-05]"
2044,Caught,genre,erotic thriller,28152,91,827246,[],[],http://www.wikidata.org/entity/Q1051525,http://www.wikidata.org/entity/Q2439025,Caught (1996 film),Erotic thriller,1916,16267,What genre is Caught?,"[""erotic thriller""]","['What category does Caught belong to?', 'What kind of classification does Caught fall under?', 'What type does Caught fall under?', 'What group does Caught fall under?', 'What kind does Caught fall under?', 'What class does Caught fall under?', 'What style can Caught be categorized into?', 'Which division does Caught come under?', 'In what bracket does Caught reside?', 'What domain does  Caught fit within?']",18183,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.22222222222222224, 0, 0, 0.28571428571428575, 0, 0, 0.5, 0.4, 0.5]","[0.6705740984650961, 0.6011563307179336, 0.736861984385044, 0.8790835367756132, 0.6765604464250071, 0.7885578216856353, 0.9252381223634487, 0.19694812726936367, 0.26513146538274507, 0.1891985510786435]","[2.3273222e-05, 0.013550232, 2.9140117e-05, 0.0010255303, 0.019425873, 1.207027e-05, 0.018221227, 0.31165493, 0.014483689, 0.32956317]"
2354,Mario Kart: Super Circuit,genre,racing video game,726098,91,2853660,"[""Mario Kart Super Circuit"",""MK: SS""]","[""racing game"",""racing video games"",""racer""]",http://www.wikidata.org/entity/Q2068675,http://www.wikidata.org/entity/Q860750,Mario Kart: Super Circuit,Racing game,3519,14617,What genre is Mario Kart: Super Circuit?,"[""racing video game"", ""racing game"", ""racing video games"", ""racer""]","['What category does Mario Kart: Super Circuit belong to?', 'What kind of classification does Mario Kart: Super Circuit fall under?', 'What type does Mario Kart: Super Circuit fall under?', 'What group does Mario Kart: Super Circuit fall under?', 'What kind does Mario Kart: Super Circuit fall under?', 'What class does Mario Kart: Super Circuit fall under?', 'What style can Mario Kart: Super Circuit be categorized into?', 'Which division does Mario Kart: Super Circuit come under?', 'In what bracket does Mario Kart: Super Circuit reside?', 'What domain does  Mario Kart: Super Circuit fit within?']",18136,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5454545454545454, 0.5, 0.4, 0.25, 0.4, 0.4, 0.22222222222222224, 0.36363636363636365, 0.3333333333333333, 0.36363636363636365]","[0.5147744184984016, 0.48331046287085283, 0.7117077958683715, 0.6450544149100133, 0.728702669144841, 0.4323705638473659, 0.690958041625268, 0.792694659172378, 0.6609812932973925, 0.6755311722190708]","[0.01360481, 0.01611644, 0.0005225094, 0.0123129785, 0.006851998, 0.0004921777, 0.009298628, 0.00032575015, 0.00019992149, 0.0076909014]"
2708,Into the Night,genre,adult contemporary music,2015380,91,1215939,[],"[""Hot AC"",""Adult contemporary""]",http://www.wikidata.org/entity/Q6058113,http://www.wikidata.org/entity/Q378988,Into the Night (Benny Mardones song),Adult contemporary music,4174,13872,What genre is Into the Night?,"[""adult contemporary music"", ""Hot AC"", ""Adult contemporary""]","['What category does Into the Night belong to?', 'What kind of classification does Into the Night fall under?', 'What type does Into the Night fall under?', 'What group does Into the Night fall under?', 'What kind does Into the Night fall under?', 'What class does Into the Night fall under?', 'What style can Into the Night be categorized into?', 'Which division does Into the Night come under?', 'In what bracket does Into the Night reside?', 'What domain does  Into the Night fit within?']",18046,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.2, 0, 0, 0, 0, 0.4]","[0.7070207475972017, 0.485196580441021, 0.5860291131836673, 0.4573697867499017, 0.5157624583221531, 0.835860019972324, 0.8193101279036817, 0.5998831242194211, 0.2973846429455489, 0.7559061412065844]","[0.0068638204, 0.004155155, 0.0046838378, 0.003580608, 0.00018480443, 0.012629416, 0.0025658596, 2.7422843e-07, 0.23768309, 0.00060892134]"
2453,Foundation,genre,non-fiction,1811538,91,744488,"[""Foundation: B-boys, B-girls and Hip-Hop Culture in New York""]","[""nonfiction"",""non fiction""]",http://www.wikidata.org/entity/Q5474304,http://www.wikidata.org/entity/Q213051,Foundation (b-boy book),Nonfiction,295,17737,What genre is Foundation?,"[""non-fiction"", ""nonfiction"", ""non fiction""]","['What category does Foundation belong to?', 'What kind of classification does Foundation fall under?', 'What type does Foundation fall under?', 'What group does Foundation fall under?', 'What kind does Foundation fall under?', 'What class does Foundation fall under?', 'What style can Foundation be categorized into?', 'Which division does Foundation come under?', 'In what bracket does Foundation reside?', 'What domain does  Foundation fit within?']",18032,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.22222222222222224, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8377523300008606, 0.7506649613486925, 0.22204786924242365, 0.8953648158452704, 0.7381446330272406, 0.602341309629261, 0.3574540055991541, 0.5916017537824707, 0.0810712401219042, 0.683939347878366]","[4.222189e-05, 0.0001393743, 0.20753942, 0.010255705, 0.037776727, 0.0002478503, 0.0048521548, 0.00029414456, 0.027706137, 0.06455683]"
1196,Twelve,genre,teen film,336944,91,86179,[],"[""teen movie""]",http://www.wikidata.org/entity/Q1576744,http://www.wikidata.org/entity/Q1146335,Twelve (2010 film),Teen film,8168,9761,What genre is Twelve?,"[""teen film"", ""teen movie""]","['What category does Twelve belong to?', 'What kind of classification does Twelve fall under?', 'What type does Twelve fall under?', 'What group does Twelve fall under?', 'What kind does Twelve fall under?', 'What class does Twelve fall under?', 'What style can Twelve be categorized into?', 'Which division does Twelve come under?', 'In what bracket does Twelve reside?', 'What domain does  Twelve fit within?']",17929,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.22222222222222224, 0.2, 0, 0.5, 0, 0.5, 0.3333333333333333, 0, 0.4]","[0.796259489663375, 0.7859432019921837, 0.2991479193565612, 1.0698685844419231, 0.10891056927576034, 0.4111198076224991, 0.26034923943622057, 0.15864245448610795, 0.24261821900650132, 0.22380006112125805]","[0.024674507, 0.013078291, 0.0030532265, 0.00015019966, 0.747941, 0.00010631571, 0.2667766, 0.32508457, 0.012460395, 0.014925811]"
2484,After,genre,non-fiction,1388569,91,744488,[],"[""nonfiction"",""non fiction""]",http://www.wikidata.org/entity/Q4690446,http://www.wikidata.org/entity/Q213051,After (book),Nonfiction,177,17737,What genre is After?,"[""non-fiction"", ""nonfiction"", ""non fiction""]","['What category does After belong to?', 'What kind of classification does After fall under?', 'What type does After fall under?', 'What group does After fall under?', 'What kind does After fall under?', 'What class does After fall under?', 'What style can After be categorized into?', 'Which division does After come under?', 'In what bracket does After reside?', 'What domain does  After fit within?']",17914,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7220198681903623, 0.6513347230825225, 0.21032674892733794, 0.7941128707397495, 0.5818819709886899, 0.6753670845981126, 0.39176470960958665, 0.22102504580298338, 0.785958842448783, 0.36908437280634926]","[0.007310478, 1.9758376e-05, 0.43788534, 0.00020391944, 0.0007884139, 0.00027525018, 0.0056567094, 0.35076922, 0.00012030627, 0.0042945887]"
1117,Full Force,genre,power metal,1829558,91,1920609,[],[],http://www.wikidata.org/entity/Q5508049,http://www.wikidata.org/entity/Q57143,Fullforce,Power metal,224,17650,What genre is Full Force?,"[""power metal""]","['What category does Full Force belong to?', 'What kind of classification does Full Force fall under?', 'What type does Full Force fall under?', 'What group does Full Force fall under?', 'What kind does Full Force fall under?', 'What class does Full Force fall under?', 'What style can Full Force be categorized into?', 'Which division does Full Force come under?', 'In what bracket does Full Force reside?', 'What domain does  Full Force fit within?']",17874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8451954338595069, 0.4327719543678611, 0.6493946299244934, 0.6256663371225156, 0.8344632695727907, 0.2582270199166079, 0.8164291153122254, 0.5880221699474508, 0.45210743255453767, 0.6689837038348405]","[0.0045128865, 0.09348816, 4.294683e-05, 3.9004594e-06, 0.00069236034, 0.010146995, 6.102365e-06, 2.3824176e-05, 0.012903055, 0.0008520622]"
1665,The International,genre,political thriller,2234895,91,2069984,"[""International""]",[],http://www.wikidata.org/entity/Q673627,http://www.wikidata.org/entity/Q622291,The International (2009 film),Political thriller,13699,4174,What genre is The International?,"[""political thriller""]","['What category does The International belong to?', 'What kind of classification does The International fall under?', 'What type does The International fall under?', 'What group does The International fall under?', 'What kind does The International fall under?', 'What class does The International fall under?', 'What style can The International be categorized into?', 'Which division does The International come under?', 'In what bracket does The International reside?', 'What domain does  The International fit within?']",17873,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.22222222222222224, 0, 0, 0.22222222222222224, 0, 0, 0, 0, 0]","[0.14623249742315916, 0.7013095893037229, 0.3183613371675472, 0.5031888160590297, 0.6615255497149733, 0.3158211453263474, 0.2774892607042409, 0.3710689555840872, 0.8101475868760155, 0.10159068847414335]","[0.22724047, 0.0010077604, 9.929182e-05, 0.00024224116, 0.0017723647, 0.032188002, 0.2918751, 1.3903743e-07, 4.7212958e-05, 0.76437443]"
