Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2498,The Secret,genre,thriller,955930,91,601063,"[""Secret""]","[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q2880229,http://www.wikidata.org/entity/Q182015,The Secret (2007 film),Thriller (genre),2930,144161,What genre is The Secret?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does The Secret belong to?', 'What kind of classification does The Secret fall under?', 'What type does The Secret fall under?', 'What group does The Secret fall under?', 'What kind does The Secret fall under?', 'What class does The Secret fall under?', 'What style can The Secret be categorized into?', 'Which division does The Secret come under?', 'In what bracket does The Secret reside?', 'What domain does  The Secret fit within?']",147091,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.33333333333333337, 0, 0, 0]","[0.5037402540178977, 0.3669387039228905, 0.38701159814142805, 0.8048505145095176, 0.7500260292904448, 0.577259684384371, 0.7780322932189376, 0.20278453633443705, 0.7151386122902021, 0.2058704671809683]","[0.0006017807, 0.002576601, 0.00075229444, 7.69561e-06, 0.008702504, 0.09735306, 0.0032221447, 0.5244834, 1.0590052e-06, 0.010227604]"
2203,2NE1,genre,K-pop,533181,91,745990,"[""\ud22c\uc560\ub2c8\uc6d0"",""To Anyone"",""2New Evolution1"",""21New Evolution""]","[""K-POP"",""K POP"",""KPOP"",""Korean pop"",""Kpop"",""K-Pop""]",http://www.wikidata.org/entity/Q171885,http://www.wikidata.org/entity/Q213665,2NE1,K-pop,40464,106130,What genre is 2NE1?,"[""K-pop"", ""K-POP"", ""K POP"", ""KPOP"", ""Korean pop"", ""Kpop"", ""K-Pop""]","['What category does 2NE1 belong to?', 'What kind of classification does 2NE1 fall under?', 'What type does 2NE1 fall under?', 'What group does 2NE1 fall under?', 'What kind does 2NE1 fall under?', 'What class does 2NE1 fall under?', 'What style can 2NE1 be categorized into?', 'Which division does 2NE1 come under?', 'In what bracket does 2NE1 reside?', 'What domain does  2NE1 fit within?']",146594,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0.2857142857142857, 0.33333333333333337, 0.5, 0.33333333333333337, 0.2857142857142857, 0.5, 0.22222222222222224, 0.5, 0.33333333333333337, 1.0]","[0.6470072067581701, 0.634743326933244, 0.24728042889336443, 0.7544215851172336, 0.5640766205641995, 0.3558166625160285, 0.5557311754437295, 0.4766432089624496, 0.3455835081818909, 0.7672823012434419]","[0.010173269, 0.02821709, 0.0007878408, 0.00452307, 0.01199461, 0.00014724005, 0.005853463, 0.0006867173, 0.01234915, 0.0014727614]"
1442,The Interview,genre,thriller,2662000,91,601063,"[""Interview""]","[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q7742367,http://www.wikidata.org/entity/Q182015,The Interview (1998 film),Thriller (genre),2216,144161,What genre is The Interview?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does The Interview belong to?', 'What kind of classification does The Interview fall under?', 'What type does The Interview fall under?', 'What group does The Interview fall under?', 'What kind does The Interview fall under?', 'What class does The Interview fall under?', 'What style can The Interview be categorized into?', 'Which division does The Interview come under?', 'In what bracket does The Interview reside?', 'What domain does  The Interview fit within?']",146377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.28571428571428575, 0, 0, 0, 0.2857142857142857, 0, 0, 0]","[0.04338928873074451, 0.7908598566372628, 0.5457852245379826, 0.13061368438546694, 0.10976796973922456, 0.048346193727007034, 0.6825225603678119, 0.37880570369547434, 0.15863816699666722, 0.7357479023585953]","[0.8942981, 0.00024302743, 0.001245351, 0.6934505, 0.7462661, 0.88134277, 0.004819423, 0.0032037678, 0.6124311, 0.00468983]"
1357,Pioneer,genre,thriller,245439,91,601063,[],"[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q14552558,http://www.wikidata.org/entity/Q182015,Pioneer (film),Thriller (genre),1878,144161,What genre is Pioneer?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does Pioneer belong to?', 'What kind of classification does Pioneer fall under?', 'What type does Pioneer fall under?', 'What group does Pioneer fall under?', 'What kind does Pioneer fall under?', 'What class does Pioneer fall under?', 'What style can Pioneer be categorized into?', 'Which division does Pioneer come under?', 'In what bracket does Pioneer reside?', 'What domain does  Pioneer fit within?']",146039,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5152545814949083, 0.455458700423099, 0.5863949178983034, 0.8107794052507141, 0.9187813555088333, 0.5373496393709729, 0.6016567931819502, 0.409524627852894, 0.5321830467356925, 0.5263372756599334]","[3.2906767e-06, 0.048483294, 0.002668703, 6.738358e-05, 0.009862202, 5.8420746e-06, 0.009352385, 0.00016050362, 0.000110559806, 0.0010059993]"
2247,David Byron,genre,rock music,1316229,91,82098,"[""David Garrick""]","[""rock and roll"",""rock"",""Rock""]",http://www.wikidata.org/entity/Q442789,http://www.wikidata.org/entity/Q11399,David Byron,Rock music,5315,140450,What genre is David Byron?,"[""rock music"", ""rock and roll"", ""rock"", ""Rock""]","['What category does David Byron belong to?', 'What kind of classification does David Byron fall under?', 'What type does David Byron fall under?', 'What group does David Byron fall under?', 'What kind does David Byron fall under?', 'What class does David Byron fall under?', 'What style can David Byron be categorized into?', 'Which division does David Byron come under?', 'In what bracket does David Byron reside?', 'What domain does  David Byron fit within?']",145765,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2222222222222222, 0.4, 0.25, 0.2857142857142857, 0, 0.4, 0, 0, 0.28571428571428575]","[0.5370139815729514, 0.22181368907740195, 0.5496260596404788, 0.614462354866399, 0.3904159911616023, 0.6155089222010239, 0.6950906369803668, 0.589019492976689, 0.6253067504636652, 0.30932984644910816]","[0.0031698507, 0.008134102, 0.00025966633, 0.003649765, 7.902767e-06, 0.07397151, 0.0001755359, 0.0023513485, 0.00061989966, 0.01530102]"
1794,In Their Skin,genre,thriller,29736,91,601063,[],"[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q10534834,http://www.wikidata.org/entity/Q182015,In Their Skin,Thriller (genre),1590,144161,What genre is In Their Skin?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does In Their Skin belong to?', 'What kind of classification does In Their Skin fall under?', 'What type does In Their Skin fall under?', 'What group does In Their Skin fall under?', 'What kind does In Their Skin fall under?', 'What class does In Their Skin fall under?', 'What style can In Their Skin be categorized into?', 'Which division does In Their Skin come under?', 'In what bracket does In Their Skin reside?', 'What domain does  In Their Skin fit within?']",145751,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.2857142857142857, 0.2857142857142857, 0.6666666666666666, 0.2857142857142857, 0.2857142857142857, 0.6666666666666666, 0.4, 0]","[0.429882836716563, 0.41627750398419583, 0.7687272283684283, 0.8225961230954768, 0.14131891902859445, 0.8270030806540297, 0.6670585297381175, 0.11077483100189776, 0.29838301830155545, 0.12045069679080456]","[7.905507e-05, 0.02710477, 0.03826024, 0.00030414262, 0.55832696, 0.014047581, 0.000100332414, 0.6915324, 0.42602128, 0.7211203]"
2201,The Message,genre,thriller,21461,91,601063,"[""Message"",""Feng sheng""]","[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q1042247,http://www.wikidata.org/entity/Q182015,The Message (2009 film),Thriller (genre),1382,144161,What genre is The Message?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does The Message belong to?', 'What kind of classification does The Message fall under?', 'What type does The Message fall under?', 'What group does The Message fall under?', 'What kind does The Message fall under?', 'What class does The Message fall under?', 'What style can The Message be categorized into?', 'Which division does The Message come under?', 'In what bracket does The Message reside?', 'What domain does  The Message fit within?']",145543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7206432982666777, 0.975414318099339, 0.5722657483037056, 0.37471678205163794, 0.4560249059696348, 0.12273196794887983, 0.4134901648256544, 0.7984075413205375, 0.5785952703421406, 0.47049274623536713]","[0.0077269394, 2.3844234e-06, 6.3376674e-06, 0.013212272, 8.3819126e-05, 0.6454181, 0.0017815675, 0.00024778384, 0.009589874, 0.005358863]"
2434,Hum,genre,alternative rock,945327,91,79782,"[""HUM""]","[""alternative music"",""alt-rock"",""alternative"",""alt rock"",""pop\/rock"",""Alternative Rock""]",http://www.wikidata.org/entity/Q2839847,http://www.wikidata.org/entity/Q11366,Hum (band),Alternative rock,6656,138822,What genre is Hum?,"[""alternative rock"", ""alternative music"", ""alt-rock"", ""alternative"", ""alt rock"", ""pop/rock"", ""Alternative Rock""]","['What category does Hum belong to?', 'What kind of classification does Hum fall under?', 'What type does Hum fall under?', 'What group does Hum fall under?', 'What kind does Hum fall under?', 'What class does Hum fall under?', 'What style can Hum be categorized into?', 'Which division does Hum come under?', 'In what bracket does Hum reside?', 'What domain does  Hum fit within?']",145478,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.22222222222222224, 0.25, 0, 0.22222222222222224, 0, 0, 0, 0, 0, 0]","[0.6993525236722689, 0.3437923865941641, 0.8404789192840307, 0.9843629922390318, 0.42023479329172764, 0.17895483413601487, 1.0305270906293473, 0.4168886449239869, 0.47152928236896796, 0.5409791848925515]","[0.0056521394, 0.009474846, 7.214199e-06, 0.0005002088, 4.33462e-05, 0.4913965, 0.0009714893, 0.004499959, 5.3672382e-05, 1.0233711e-05]"
2232,Inside,genre,thriller,2012275,91,601063,[],"[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q6037482,http://www.wikidata.org/entity/Q182015,Inside (2011 film),Thriller (genre),1289,144161,What genre is Inside?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does Inside belong to?', 'What kind of classification does Inside fall under?', 'What type does Inside fall under?', 'What group does Inside fall under?', 'What kind does Inside fall under?', 'What class does Inside fall under?', 'What style can Inside be categorized into?', 'Which division does Inside come under?', 'In what bracket does Inside reside?', 'What domain does  Inside fit within?']",145450,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0, 0, 0, 0, 0, 0, 0.2857142857142857, 0.33333333333333337, 0]","[0.13893623231682986, 0.6634153735974034, 0.4131836752954764, 0.16287485021274573, 0.42270026625494295, 0.12760070061785045, 0.14203148608073557, 0.8819633113356117, 0.4703679917809491, 0.6113366095529279]","[0.57112855, 3.528585e-05, 0.0044384254, 0.6184682, 0.00019876809, 0.70159954, 0.6445713, 7.966329e-06, 0.079839036, 0.0019342937]"
1593,Pearl Jam,genre,alternative rock,2897687,91,79782,"[""The Avocado Album"",""Avocado""]","[""alternative music"",""alt-rock"",""alternative"",""alt rock"",""pop\/rock"",""Alternative Rock""]",http://www.wikidata.org/entity/Q931609,http://www.wikidata.org/entity/Q11366,Pearl Jam (album),Alternative rock,6578,138822,What genre is Pearl Jam?,"[""alternative rock"", ""alternative music"", ""alt-rock"", ""alternative"", ""alt rock"", ""pop/rock"", ""Alternative Rock""]","['What category does Pearl Jam belong to?', 'What kind of classification does Pearl Jam fall under?', 'What type does Pearl Jam fall under?', 'What group does Pearl Jam fall under?', 'What kind does Pearl Jam fall under?', 'What class does Pearl Jam fall under?', 'What style can Pearl Jam be categorized into?', 'Which division does Pearl Jam come under?', 'In what bracket does Pearl Jam reside?', 'What domain does  Pearl Jam fit within?']",145400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0.5, 0.4444444444444445, 0.4444444444444445, 0, 0.5714285714285715, 0.4, 0.6666666666666666]","[0.8037207404069454, 0.7541003892354757, 0.7669245610555141, 0.6136449395218555, 0.5462762560123033, 0.422981629931177, 0.7464228994702977, 0.4042437179338356, 0.40681362384101805, 0.37704640143177814]","[0.008914938, 0.0060422127, 0.020342084, 0.005109614, 0.112486266, 7.5523843e-07, 0.00437743, 0.002675067, 0.0076501593, 0.09786698]"
