Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11471,Koumiba Djossouvi,sport,rugby union,333960,560,1967752,[],"[""rugby""]",http://www.wikidata.org/entity/Q15720838,http://www.wikidata.org/entity/Q5849,Koumiba Djossouvi,Rugby union,46,53595,What sport does Koumiba Djossouvi play?,"[""rugby union"", ""rugby""]","['What sport does Koumiba Djossouvi play?', 'What athletic activity does Koumiba Djossouvi participate in?', 'What game does Koumiba Djossouvi compete in?', 'What field of sports is Koumiba Djossouvi involved with?', 'Which athletic endeavour does Koumiba Djossouvi pursue?', 'What physical activity does Koumiba Djossouvi perform as a sport?', 'What recreational sport does Koumiba Djossouvi enjoy?', 'What sport does Koumiba Djossouvi enjoy playing?', 'What professional sport does Koumiba Djossouvi play?', 'What game does Koumiba Djossouvi actively participate in?']",53641,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.4444444444444445, 0, 0, 0, 0, 0, 0.5, 0.5]","[0.15327350812365653, 0.5214464017871994, 0.15489061922474207, 0.1530769923261419, 0.47895245862869973, 0.28913253635443925, 0.15975258840030923, 0.4328386603846992, 0.24122228293505216, 0.47158560654091203]","[0.4776474, 0.025207512, 0.46245173, 0.47936845, 0.019415863, 0.048847772, 0.3730029, 0.041177507, 0.14962363, 0.046335205]"
11432,James MacKenzie,sport,rugby union,1041645,560,1967752,"[""James Moir MacKenzie""]","[""rugby""]",http://www.wikidata.org/entity/Q3161236,http://www.wikidata.org/entity/Q5849,James MacKenzie (rugby union),Rugby union,30,53595,What sport does James MacKenzie play?,"[""rugby union"", ""rugby""]","['What sport does James MacKenzie play?', 'What athletic activity does James MacKenzie participate in?', 'What game does James MacKenzie compete in?', 'What field of sports is James MacKenzie involved with?', 'Which athletic endeavour does James MacKenzie pursue?', 'What physical activity does James MacKenzie perform as a sport?', 'What recreational sport does James MacKenzie enjoy?', 'What sport does James MacKenzie enjoy playing?', 'What professional sport does James MacKenzie play?', 'What game does James MacKenzie actively participate in?']",53625,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5, 0.4444444444444445, 0.25, 0.5, 0.5, 0.6666666666666666, 0.4444444444444445]","[0.16716926460480322, 0.15840210685417333, 0.15408111718924652, 0.21195493630899187, 0.19443380451590167, 0.279908949039854, 0.343495252447219, 0.27246279192390593, 0.2947288012855276, 0.18436395001567193]","[0.49963823, 0.41702127, 0.47030872, 0.13541564, 0.33002058, 0.05572252, 0.023358207, 0.13919124, 0.054875433, 0.45530802]"
11720,Turkish Seniors Open,sport,golf,2716359,560,1764988,[],"[""Golf""]",http://www.wikidata.org/entity/Q7855312,http://www.wikidata.org/entity/Q5377,Turkish Seniors Open,Golf,82,51282,What sport does Turkish Seniors Open play?,"[""golf"", ""Golf""]","['What sport does Turkish Seniors Open play?', 'What athletic activity does Turkish Seniors Open participate in?', 'What game does Turkish Seniors Open compete in?', 'What field of sports is Turkish Seniors Open involved with?', 'Which athletic endeavour does Turkish Seniors Open pursue?', 'What physical activity does Turkish Seniors Open perform as a sport?', 'What recreational sport does Turkish Seniors Open enjoy?', 'What sport does Turkish Seniors Open enjoy playing?', 'What professional sport does Turkish Seniors Open play?', 'What game does Turkish Seniors Open actively participate in?']",51364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.25, 0.25, 0.5, 0.25, 0.2857142857142857, 0.25, 0.2857142857142857, 0.5]","[0.12786741880713798, 0.4484920835099428, 0.1248648557800257, 0.13971315855723818, 0.36779748271601853, 0.38886195730335316, 0.22736451029031052, 0.14333063680874547, 0.22951396712665462, 0.2895632125833833]","[0.6237271, 0.0040964135, 0.6365733, 0.5670279, 0.08255688, 0.0035204664, 0.11654749, 0.54694366, 0.11696905, 0.019450728]"
11887,Mai Van Hoa,sport,table tennis,547335,560,1248125,[],"[""ping pong"",""wiff waff"",""ping-pong""]",http://www.wikidata.org/entity/Q1747187,http://www.wikidata.org/entity/Q3930,Mai Văn Hòa,Table tennis,130,48570,What sport does Mai Van Hoa play?,"[""table tennis"", ""ping pong"", ""wiff waff"", ""ping-pong""]","['What sport does Mai Van Hoa play?', 'What athletic activity does Mai Van Hoa participate in?', 'What game does Mai Van Hoa compete in?', 'What field of sports is Mai Van Hoa involved with?', 'Which athletic endeavour does Mai Van Hoa pursue?', 'What physical activity does Mai Van Hoa perform as a sport?', 'What recreational sport does Mai Van Hoa enjoy?', 'What sport does Mai Van Hoa enjoy playing?', 'What professional sport does Mai Van Hoa play?', 'What game does Mai Van Hoa actively participate in?']",48700,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4444444444444445, 0, 0.4, 0, 0, 0, 0, 0, 0]","[0.30054315915030805, 0.4962254573288313, 0.6486201271855437, 0.14665046038651774, 0.4444250653367902, 0.15976134083097304, 0.1591200621652526, 0.0, 0.3370706499205373, 0.5441636850299872]","[0.2511518, 0.021527482, 0.02621825, 0.5267137, 0.07769923, 0.37124622, 0.401505, 1.0, 0.04075271, 0.0020207847]"
11752,Indianapolis 500,sport,motorsport,2800650,560,1759338,"[""Indianapolis 500-Mile Race"",""500 Miles at Indianapolis"",""Indy 500"",""The 500"",""The Indy 500""]","[""motorsports"",""motor sport"",""motor sports"",""motor racing""]",http://www.wikidata.org/entity/Q8032,http://www.wikidata.org/entity/Q5367,Indianapolis 500,Motorsport,30423,12236,What sport does Indianapolis 500 play?,"[""motorsport"", ""motorsports"", ""motor sport"", ""motor sports"", ""motor racing""]","['What sport does Indianapolis 500 play?', 'What athletic activity does Indianapolis 500 participate in?', 'What game does Indianapolis 500 compete in?', 'What field of sports is Indianapolis 500 involved with?', 'Which athletic endeavour does Indianapolis 500 pursue?', 'What physical activity does Indianapolis 500 perform as a sport?', 'What recreational sport does Indianapolis 500 enjoy?', 'What sport does Indianapolis 500 enjoy playing?', 'What professional sport does Indianapolis 500 play?', 'What game does Indianapolis 500 actively participate in?']",42659,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0.25, 0, 0.4444444444444445, 0.3333333333333333, 0.22222222222222224, 0.25, 0.28571428571428575, 0, 0]","[0.32397618047075716, 0.49834048578283896, 0.3426027052065288, 0.2149904921755606, 0.4277029258829282, 0.27684309120768363, 0.2898394225938185, 0.39524458041991595, 0.2927642539393279, 0.4454944006796159]","[0.053920187, 0.012014679, 0.108319975, 0.40518874, 0.030509993, 0.14523007, 0.2656267, 0.029273754, 0.08256997, 0.0037500053]"
11792,Port Adelaide Football Club,sport,Australian rules football,921955,560,1601744,"[""Power"",""Port"",""Port Adelaide Power""]","[""football"",""footy"",""Aussie rules"",""Australian football"",""Aussie rules football"",""AFL"",""VFL""]",http://www.wikidata.org/entity/Q2738554,http://www.wikidata.org/entity/Q50776,Port Adelaide Football Club,Australian rules football,8894,32416,What sport does Port Adelaide Football Club play?,"[""Australian rules football"", ""football"", ""footy"", ""Aussie rules"", ""Australian football"", ""Aussie rules football"", ""AFL"", ""VFL""]","['What sport does Port Adelaide Football Club play?', 'What athletic activity does Port Adelaide Football Club participate in?', 'What game does Port Adelaide Football Club compete in?', 'What field of sports is Port Adelaide Football Club involved with?', 'Which athletic endeavour does Port Adelaide Football Club pursue?', 'What physical activity does Port Adelaide Football Club perform as a sport?', 'What recreational sport does Port Adelaide Football Club enjoy?', 'What sport does Port Adelaide Football Club enjoy playing?', 'What professional sport does Port Adelaide Football Club play?', 'What game does Port Adelaide Football Club actively participate in?']",41310,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.10850317621916951, 0.0, 0.0, 0.0, 0.19190462054274265, 0.0, 0.0, 0.10007004671209162]","[1.0, 1.0, 0.11596071, 1.0, 1.0, 1.0, 0.39936474, 1.0, 1.0, 0.72900534]"
11645,Mark Allen,sport,triathlon,217336,560,60369,[],[],http://www.wikidata.org/entity/Q1388704,http://www.wikidata.org/entity/Q10980,Mark Allen (triathlete),Triathlon,2531,37095,What sport does Mark Allen play?,"[""triathlon""]","['What sport does Mark Allen play?', 'What athletic activity does Mark Allen participate in?', 'What game does Mark Allen compete in?', 'What field of sports is Mark Allen involved with?', 'Which athletic endeavour does Mark Allen pursue?', 'What physical activity does Mark Allen perform as a sport?', 'What recreational sport does Mark Allen enjoy?', 'What sport does Mark Allen enjoy playing?', 'What professional sport does Mark Allen play?', 'What game does Mark Allen actively participate in?']",39626,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1489673534360192, 0.21247184290385332, 0.1428432088653271, 0.3648301083726331, 0.45286726848137393, 0.4302748260373615, 0.14598974683507054, 0.5878624488854467, 0.4275190299147126, 0.13813893970333962]","[0.51120704, 0.38312107, 0.54975545, 0.08504053, 0.008213178, 0.00197251, 0.53090626, 0.021828717, 0.011065909, 0.5752682]"
11566,Australian Football League Draft,sport,Australian rules football,939314,560,1601744,"[""AFL draft""]","[""football"",""footy"",""Aussie rules"",""Australian football"",""Aussie rules football"",""AFL"",""VFL""]",http://www.wikidata.org/entity/Q2819159,http://www.wikidata.org/entity/Q50776,Australian Football League draft,Australian rules football,6549,32416,What sport does Australian Football League Draft play?,"[""Australian rules football"", ""football"", ""footy"", ""Aussie rules"", ""Australian football"", ""Aussie rules football"", ""AFL"", ""VFL""]","['What sport does Australian Football League Draft play?', 'What athletic activity does Australian Football League Draft participate in?', 'What game does Australian Football League Draft compete in?', 'What field of sports is Australian Football League Draft involved with?', 'Which athletic endeavour does Australian Football League Draft pursue?', 'What physical activity does Australian Football League Draft perform as a sport?', 'What recreational sport does Australian Football League Draft enjoy?', 'What sport does Australian Football League Draft enjoy playing?', 'What professional sport does Australian Football League Draft play?', 'What game does Australian Football League Draft actively participate in?']",38965,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.2222222222222222, 1.0, 1.0, 1.0, 0]","[0.0, 0.20395611725071733, 0.09701997647778753, 0.06445735377821177, 0.09247769929506797, 0.292727466508743, 0.1480920466031367, 0.04338919675437931, 0.15437770578668827, 0.1553280552426957]","[1.0, 0.26297513, 0.7391709, 0.83761996, 0.75394964, 0.24811237, 0.23651622, 0.8942983, 0.46749413, 0.6252457]"
11639,Richard Varga,sport,triathlon,141830,560,60369,[],[],http://www.wikidata.org/entity/Q125839,http://www.wikidata.org/entity/Q10980,Richard Varga (triathlete),Triathlon,131,37095,What sport does Richard Varga play?,"[""triathlon""]","['What sport does Richard Varga play?', 'What athletic activity does Richard Varga participate in?', 'What game does Richard Varga compete in?', 'What field of sports is Richard Varga involved with?', 'Which athletic endeavour does Richard Varga pursue?', 'What physical activity does Richard Varga perform as a sport?', 'What recreational sport does Richard Varga enjoy?', 'What sport does Richard Varga enjoy playing?', 'What professional sport does Richard Varga play?', 'What game does Richard Varga actively participate in?']",37226,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11649,Germany national handball team,sport,handball,376520,560,2841960,[],"[""Olympic handball"",""European team handball"",""European handball"",""Borden ball"",""Pallammanu"",""team handball""]",http://www.wikidata.org/entity/Q161047,http://www.wikidata.org/entity/Q8418,Germany men's national handball team,Handball,1129,34706,What sport does Germany national handball team play?,"[""handball"", ""Olympic handball"", ""European team handball"", ""European handball"", ""Borden ball"", ""Pallammanu"", ""team handball""]","['What sport does Germany national handball team play?', 'What athletic activity does Germany national handball team participate in?', 'What game does Germany national handball team compete in?', 'What field of sports is Germany national handball team involved with?', 'Which athletic endeavour does Germany national handball team pursue?', 'What physical activity does Germany national handball team perform as a sport?', 'What recreational sport does Germany national handball team enjoy?', 'What sport does Germany national handball team enjoy playing?', 'What professional sport does Germany national handball team play?', 'What game does Germany national handball team actively participate in?']",35835,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.25, 0.2857142857142857, 0.2857142857142857, 1.0, 0.25, 0.33333333333333337, 0.25, 0.25]","[0.34711795102547127, 0.4125922953624065, 0.1567566994926238, 0.26289176153318095, 0.6830064509846546, 0.14113861891647936, 0.22171938218348175, 0.4020494307808304, 0.15927854601262, 0.15384663385784408]","[0.06959056, 0.013435042, 0.44158065, 0.12531471, 0.008832377, 0.2051898, 0.3135013, 0.018063447, 0.397049, 0.4724863]"
