Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11506,Bob Priddy,sport,basketball,1180871,560,1762290,[],"[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q3641332,http://www.wikidata.org/entity/Q5372,Bob Priddy (basketball),Basketball,78,149310,What sport does Bob Priddy play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does Bob Priddy play?', 'What athletic activity does Bob Priddy participate in?', 'What game does Bob Priddy compete in?', 'What field of sports is Bob Priddy involved with?', 'Which athletic endeavour does Bob Priddy pursue?', 'What physical activity does Bob Priddy perform as a sport?', 'What recreational sport does Bob Priddy enjoy?', 'What sport does Bob Priddy enjoy playing?', 'What professional sport does Bob Priddy play?', 'What game does Bob Priddy actively participate in?']",149388,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4474748277811179, 0.2164751969773442, 0.10315621470496755, 0.1586668900814205, 0.3668004721377241, 0.2320611513317865, 0.3163877053248779, 0.11385085952766826, 0.26822351578895864, 0.27363018837522557]","[0.011867187, 0.33942568, 0.10570174, 0.41190755, 0.08596845, 0.30603212, 0.13932379, 0.12707348, 0.04619303, 0.07740876]"
11715,Kiribati men's national basketball team,sport,basketball,1236112,560,1762290,[],"[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q3873755,http://www.wikidata.org/entity/Q5372,Kiribati men's national basketball team,Basketball,70,149310,What sport does Kiribati men's national basketball team play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","[""What sport does Kiribati men's national basketball team play?"", ""What athletic activity does Kiribati men's national basketball team participate in?"", ""What game does Kiribati men's national basketball team compete in?"", ""What field of sports is Kiribati men's national basketball team involved with?"", ""Which athletic endeavour does Kiribati men's national basketball team pursue?"", ""What physical activity does Kiribati men's national basketball team perform as a sport?"", ""What recreational sport does Kiribati men's national basketball team enjoy?"", ""What sport does Kiribati men's national basketball team enjoy playing?"", ""What professional sport does Kiribati men's national basketball team play?"", ""What game does Kiribati men's national basketball team actively participate in?""]",149380,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.25, 0.25, 0.25, 0.2857142857142857, 0.25, 0.2857142857142857, 0.33333333333333337, 0.25]","[0.33151099044330784, 0.42295602154178025, 0.13473209981861078, 0.13238452779942345, 0.12997148256831476, 0.2397784925630329, 0.1444696904556635, 0.2261197888510733, 0.44358376658678084, 0.16981273066729574]","[0.07315699, 0.016736886, 0.5922586, 0.60339177, 0.6144184, 0.16242924, 0.5402259, 0.114072144, 0.013994183, 0.53639066]"
11780,1998–99 Slovenian Basketball League,sport,basketball,609939,560,1762290,"[""1998-99 Slovenian Basketball League""]","[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q18345030,http://www.wikidata.org/entity/Q5372,1998–99 Slovenian Basketball League,Basketball,62,149310,What sport does 1998–99 Slovenian Basketball League play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does 1998–99 Slovenian Basketball League play?', 'What athletic activity does 1998–99 Slovenian Basketball League participate in?', 'What game does 1998–99 Slovenian Basketball League compete in?', 'What field of sports is 1998–99 Slovenian Basketball League involved with?', 'Which athletic endeavour does 1998–99 Slovenian Basketball League pursue?', 'What physical activity does 1998–99 Slovenian Basketball League perform as a sport?', 'What recreational sport does 1998–99 Slovenian Basketball League enjoy?', 'What sport does 1998–99 Slovenian Basketball League enjoy playing?', 'What professional sport does 1998–99 Slovenian Basketball League play?', 'What game does 1998–99 Slovenian Basketball League actively participate in?']",149372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.25, 0.4, 0.25, 0.33333333333333337, 0.2857142857142857, 0.25]","[0.14544489836242083, 0.2079786256373498, 0.25254108360090266, 0.2516926826137259, 0.2250033977348681, 0.7104430888169938, 0.20364563889970078, 0.4093352431656276, 0.25806332286776773, 0.14207220090388045]","[0.5342968, 0.41379097, 0.16792202, 0.14669399, 0.40707362, 0.003683277, 0.39504176, 0.015777877, 0.13752142, 0.5541315]"
11576,1994–95 FIBA Women's European Champions Cup,sport,basketball,1008988,560,1762290,"[""1994-95 FIBA Women's European Champions Cup""]","[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q3060640,http://www.wikidata.org/entity/Q5372,1994–95 FIBA Women's European Champions Cup,Basketball,52,149310,What sport does 1994–95 FIBA Women's European Champions Cup play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","[""What sport does 1994–95 FIBA Women's European Champions Cup play?"", ""What athletic activity does 1994–95 FIBA Women's European Champions Cup participate in?"", ""What game does 1994–95 FIBA Women's European Champions Cup compete in?"", ""What field of sports is 1994–95 FIBA Women's European Champions Cup involved with?"", ""Which athletic endeavour does 1994–95 FIBA Women's European Champions Cup pursue?"", ""What physical activity does 1994–95 FIBA Women's European Champions Cup perform as a sport?"", ""What recreational sport does 1994–95 FIBA Women's European Champions Cup enjoy?"", ""What sport does 1994–95 FIBA Women's European Champions Cup enjoy playing?"", ""What professional sport does 1994–95 FIBA Women's European Champions Cup play?"", ""What game does 1994–95 FIBA Women's European Champions Cup actively participate in?""]",149362,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.4, 0.25, 0.25, 0.25]","[0.11656012042950767, 0.12989791353561372, 0.11885253531400616, 0.11824261183320366, 0.30027876267934833, 0.2445167696120547, 0.321793167689542, 0.13263776552371168, 0.12306995087528524, 0.13089404347288397]","[0.66988385, 0.6147485, 0.6609776, 0.663367, 0.06950387, 0.12307078, 0.004193421, 0.602211, 0.64403105, 0.6102492]"
11592,Irina Crasnoscioc,sport,basketball,1218543,560,1762290,[],"[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q3801958,http://www.wikidata.org/entity/Q5372,Irina Crasnoscioc,Basketball,42,149310,What sport does Irina Crasnoscioc play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does Irina Crasnoscioc play?', 'What athletic activity does Irina Crasnoscioc participate in?', 'What game does Irina Crasnoscioc compete in?', 'What field of sports is Irina Crasnoscioc involved with?', 'Which athletic endeavour does Irina Crasnoscioc pursue?', 'What physical activity does Irina Crasnoscioc perform as a sport?', 'What recreational sport does Irina Crasnoscioc enjoy?', 'What sport does Irina Crasnoscioc enjoy playing?', 'What professional sport does Irina Crasnoscioc play?', 'What game does Irina Crasnoscioc actively participate in?']",149352,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0]","[0.4000710728412623, 0.15976789495684154, 0.5550142117367345, 0.314356596608523, 0.4331783462348491, 0.20975360878233573, 0.0, 0.21285425479264053, 0.18856856843254027, 0.19284182706015587]","[0.0015479478, 0.3683235, 0.024375712, 0.184861, 0.015296848, 0.18666695, 1.0, 0.20607929, 0.3515854, 0.45410356]"
11596,2011–12 Elon Phoenix men's basketball team,sport,basketball,1358149,560,1762290,[],"[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q4623602,http://www.wikidata.org/entity/Q5372,2011–12 Elon Phoenix men's basketball team,Basketball,41,149310,What sport does 2011–12 Elon Phoenix men's basketball team play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","[""What sport does 2011–12 Elon Phoenix men's basketball team play?"", ""What athletic activity does 2011–12 Elon Phoenix men's basketball team participate in?"", ""What game does 2011–12 Elon Phoenix men's basketball team compete in?"", ""What field of sports is 2011–12 Elon Phoenix men's basketball team involved with?"", ""Which athletic endeavour does 2011–12 Elon Phoenix men's basketball team pursue?"", ""What physical activity does 2011–12 Elon Phoenix men's basketball team perform as a sport?"", ""What recreational sport does 2011–12 Elon Phoenix men's basketball team enjoy?"", ""What sport does 2011–12 Elon Phoenix men's basketball team enjoy playing?"", ""What professional sport does 2011–12 Elon Phoenix men's basketball team play?"", ""What game does 2011–12 Elon Phoenix men's basketball team actively participate in?""]",149351,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[0.25, 0.4, 0, 0.2857142857142857, 1.0, 0.33333333333333337, 0.5, 0.2857142857142857, 0.25, 0.25]","[0.09780102453079613, 0.7269912786875847, 0.23420540226879466, 0.19631602649983876, 0.10984171895118909, 0.47984717687793677, 0.29930131385565006, 0.36134321663352653, 0.10700847479882801, 0.31787161482157394]","[0.73658705, 0.0010323692, 0.4449679, 0.07300201, 0.1186573, 0.013152802, 0.023688685, 0.0024428233, 0.7050644, 0.09778668]"
11919,Oyanaisis Gelis,sport,basketball,2384330,560,1762290,[],"[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q7116230,http://www.wikidata.org/entity/Q5372,Oyanaisis Gelis,Basketball,39,149310,What sport does Oyanaisis Gelis play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does Oyanaisis Gelis play?', 'What athletic activity does Oyanaisis Gelis participate in?', 'What game does Oyanaisis Gelis compete in?', 'What field of sports is Oyanaisis Gelis involved with?', 'Which athletic endeavour does Oyanaisis Gelis pursue?', 'What physical activity does Oyanaisis Gelis perform as a sport?', 'What recreational sport does Oyanaisis Gelis enjoy?', 'What sport does Oyanaisis Gelis enjoy playing?', 'What professional sport does Oyanaisis Gelis play?', 'What game does Oyanaisis Gelis actively participate in?']",149349,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0, 0.25, 0, 0, 0, 0, 0.33333333333333337, 0.25, 0]","[0.14449580932285014, 0.2903527982620284, 0.226952381456841, 0.149689226374554, 0.15590634167417436, 0.15892362025427864, 0.3604472818025619, 0.4767498180761025, 0.1523348832442217, 0.24920911475206697]","[0.54006934, 0.05929046, 0.4274245, 0.50607663, 0.45167613, 0.40634438, 0.06344171, 0.024355114, 0.4856679, 0.124836676]"
11749,Deontay Greenberry,sport,American football,636837,560,1278160,[],"[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q18705223,http://www.wikidata.org/entity/Q41323,Deontay Greenberry,American football,221,149108,What sport does Deontay Greenberry play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does Deontay Greenberry play?', 'What athletic activity does Deontay Greenberry participate in?', 'What game does Deontay Greenberry compete in?', 'What field of sports is Deontay Greenberry involved with?', 'Which athletic endeavour does Deontay Greenberry pursue?', 'What physical activity does Deontay Greenberry perform as a sport?', 'What recreational sport does Deontay Greenberry enjoy?', 'What sport does Deontay Greenberry enjoy playing?', 'What professional sport does Deontay Greenberry play?', 'What game does Deontay Greenberry actively participate in?']",149329,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",,"[0.2222222222222222, 0, 0, 1.0, 0, 0, 0, 1.0, 0.2857142857142857, 1.0]","[0.30558410461193375, 0.4061301174092897, 0.15048707439352008, 0.0, 0.5196876842587345, 0.1597664350677334, 0.25111097351107425, 0.04152294549503339, 0.5466511529960554, 0.09247749496992178]","[0.1602784, 0.06499359, 0.5002094, 1.0, 0.0025481265, 0.36624652, 0.16283366, 0.89912134, 0.050500065, 0.7539503]"
11606,Maryland Maniacs,sport,American football,2258457,560,1278160,[],"[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q6781367,http://www.wikidata.org/entity/Q41323,Maryland Maniacs,American football,164,149108,What sport does Maryland Maniacs play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does Maryland Maniacs play?', 'What athletic activity does Maryland Maniacs participate in?', 'What game does Maryland Maniacs compete in?', 'What field of sports is Maryland Maniacs involved with?', 'Which athletic endeavour does Maryland Maniacs pursue?', 'What physical activity does Maryland Maniacs perform as a sport?', 'What recreational sport does Maryland Maniacs enjoy?', 'What sport does Maryland Maniacs enjoy playing?', 'What professional sport does Maryland Maniacs play?', 'What game does Maryland Maniacs actively participate in?']",149272,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0.2222222222222222, 0.25]","[0.36593883514164055, 0.3288638577774443, 0.7478665886290582, 0.5349607562254601, 0.2130440026893931, 0.2055647810767759, 0.20505429762078162, 0.31748820483089973, 0.32807742641757026, 0.23407199144214913]","[0.052746017, 0.0642975, 0.0039241873, 0.013264718, 0.34315187, 0.22391221, 0.33407155, 0.26944464, 0.1150475, 0.17391205]"
11841,1899 Wisconsin Badgers football team,sport,American football,1334958,560,1278160,[],"[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q4557429,http://www.wikidata.org/entity/Q41323,1899 Wisconsin Badgers football team,American football,121,149108,What sport does 1899 Wisconsin Badgers football team play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does 1899 Wisconsin Badgers football team play?', 'What athletic activity does 1899 Wisconsin Badgers football team participate in?', 'What game does 1899 Wisconsin Badgers football team compete in?', 'What field of sports is 1899 Wisconsin Badgers football team involved with?', 'Which athletic endeavour does 1899 Wisconsin Badgers football team pursue?', 'What physical activity does 1899 Wisconsin Badgers football team perform as a sport?', 'What recreational sport does 1899 Wisconsin Badgers football team enjoy?', 'What sport does 1899 Wisconsin Badgers football team enjoy playing?', 'What professional sport does 1899 Wisconsin Badgers football team play?', 'What game does 1899 Wisconsin Badgers football team actively participate in?']",149229,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.6666666666666666, 0.6666666666666666, 0.2222222222222222, 0.2222222222222222, 1.0, 0.2857142857142857, 0.6666666666666666, 0.6666666666666666]","[0.5466149188810465, 0.43889036716949537, 0.0, 0.0, 0.29585833014505036, 0.2864703521156214, 0.10716472662465858, 0.5321494098929268, 0.0, 0.0]","[0.01632733, 0.008663006, 1.0, 1.0, 0.14811894, 0.2847928, 0.11331755, 0.026307836, 1.0, 1.0]"
