Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11757,2010 Hong Kong Super Series,sport,badminton,421457,560,2466251,[],[],http://www.wikidata.org/entity/Q1626982,http://www.wikidata.org/entity/Q7291,2010 Hong Kong Super Series,Badminton,107,129226,What sport does 2010 Hong Kong Super Series play?,"[""badminton""]","['What sport does 2010 Hong Kong Super Series play?', 'What athletic activity does 2010 Hong Kong Super Series participate in?', 'What game does 2010 Hong Kong Super Series compete in?', 'What field of sports is 2010 Hong Kong Super Series involved with?', 'Which athletic endeavour does 2010 Hong Kong Super Series pursue?', 'What physical activity does 2010 Hong Kong Super Series perform as a sport?', 'What recreational sport does 2010 Hong Kong Super Series enjoy?', 'What sport does 2010 Hong Kong Super Series enjoy playing?', 'What professional sport does 2010 Hong Kong Super Series play?', 'What game does 2010 Hong Kong Super Series actively participate in?']",129333,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337, 0.4, 0.2857142857142857]","[0.5010044250621408, 0.1561235609382367, 0.20223873785859842, 0.15143081808698494, 0.14871944589849834, 0.20838713132120087, 0.4361872669401324, 0.1925130116815596, 0.29188855467966945, 0.14500873310185253]","[0.028741328, 0.44920582, 0.1658552, 0.4929658, 0.51293314, 0.18155017, 0.022430379, 0.14290422, 0.08032016, 0.53697]"
11389,2006 Korea Open Badminton Championships,sport,badminton,530326,560,2466251,[],[],http://www.wikidata.org/entity/Q1715123,http://www.wikidata.org/entity/Q7291,2006 Korea Open,Badminton,61,129226,What sport does 2006 Korea Open Badminton Championships play?,"[""badminton""]","['What sport does 2006 Korea Open Badminton Championships play?', 'What athletic activity does 2006 Korea Open Badminton Championships participate in?', 'What game does 2006 Korea Open Badminton Championships compete in?', 'What field of sports is 2006 Korea Open Badminton Championships involved with?', 'Which athletic endeavour does 2006 Korea Open Badminton Championships pursue?', 'What physical activity does 2006 Korea Open Badminton Championships perform as a sport?', 'What recreational sport does 2006 Korea Open Badminton Championships enjoy?', 'What sport does 2006 Korea Open Badminton Championships enjoy playing?', 'What professional sport does 2006 Korea Open Badminton Championships play?', 'What game does 2006 Korea Open Badminton Championships actively participate in?']",129287,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.21672304025583744, 0.3962004483920025, 0.26443469764293903, 0.281187587882053, 0.7039647523149729, 0.602621882196368, 0.7087301870474241, 0.2590524118547653, 0.28552886289186996, 0.34311490273028034]","[0.49138856, 0.07098095, 0.4278986, 0.37859544, 0.0006538014, 0.005837439, 0.003889856, 0.40822852, 0.21633576, 0.063123]"
11492,Bryce Harper,sport,baseball,854068,560,1760504,"[""Bryce A. Harper"",""Bryce Rod"",""Bryce Aaron Harper""]","[""America's pastime"",""\u26be""]",http://www.wikidata.org/entity/Q2524302,http://www.wikidata.org/entity/Q5369,Bryce Harper,Baseball,32766,92716,What sport does Bryce Harper play?,"[""baseball"", ""America's pastime"", ""⚾""]","['What sport does Bryce Harper play?', 'What athletic activity does Bryce Harper participate in?', 'What game does Bryce Harper compete in?', 'What field of sports is Bryce Harper involved with?', 'Which athletic endeavour does Bryce Harper pursue?', 'What physical activity does Bryce Harper perform as a sport?', 'What recreational sport does Bryce Harper enjoy?', 'What sport does Bryce Harper enjoy playing?', 'What professional sport does Bryce Harper play?', 'What game does Bryce Harper actively participate in?']",125482,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.5, 0.33333333333333337, 1.0, 0.25, 0.25, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.25]","[0.19399931128614423, 0.40707391554942635, 0.685955141237485, 0.10449073705254251, 0.22161889465134693, 0.5934954737861147, 0.5609620429484474, 0.5987284415517128, 0.5790026561298922, 0.20482960303583658]","[0.469762, 0.033823032, 0.018858818, 0.10818895, 0.35050154, 0.010940894, 0.0157908, 0.03500086, 0.033309814, 0.4233977]"
11603,Italy men's national volleyball team,sport,volleyball,250149,560,539791,"[""Nazionale di pallavolo maschile dell'Italia""]",[],http://www.wikidata.org/entity/Q1467139,http://www.wikidata.org/entity/Q1734,Italy men's national volleyball team,Volleyball,4010,111668,What sport does Italy men's national volleyball team play?,"[""volleyball""]","[""What sport does Italy men's national volleyball team play?"", ""What athletic activity does Italy men's national volleyball team participate in?"", ""What game does Italy men's national volleyball team compete in?"", ""What field of sports is Italy men's national volleyball team involved with?"", ""Which athletic endeavour does Italy men's national volleyball team pursue?"", ""What physical activity does Italy men's national volleyball team perform as a sport?"", ""What recreational sport does Italy men's national volleyball team enjoy?"", ""What sport does Italy men's national volleyball team enjoy playing?"", ""What professional sport does Italy men's national volleyball team play?"", ""What game does Italy men's national volleyball team actively participate in?""]",115678,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1326030671420513, 0.3201695848593105, 0.14804558983011548, 0.263569627194855, 0.39844030637690475, 0.361052018277161, 0.36146772993488285, 0.19776533904730195, 0.1484264712004436, 0.22603235188838444]","[0.60237306, 0.19041435, 0.51753914, 0.007186324, 0.019060705, 0.15445587, 0.19243227, 0.40264913, 0.51495075, 0.43784854]"
11842,Ceyda Aktaş,sport,volleyball,1300075,560,539791,[],[],http://www.wikidata.org/entity/Q432213,http://www.wikidata.org/entity/Q1734,Ceyda Aktaş,Volleyball,195,111668,What sport does Ceyda Aktaş play?,"[""volleyball""]","['What sport does Ceyda Aktaş play?', 'What athletic activity does Ceyda Aktaş participate in?', 'What game does Ceyda Aktaş compete in?', 'What field of sports is Ceyda Aktaş involved with?', 'Which athletic endeavour does Ceyda Aktaş pursue?', 'What physical activity does Ceyda Aktaş perform as a sport?', 'What recreational sport does Ceyda Aktaş enjoy?', 'What sport does Ceyda Aktaş enjoy playing?', 'What professional sport does Ceyda Aktaş play?', 'What game does Ceyda Aktaş actively participate in?']",111863,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0.33333333333333337, 0, 0, 0, 0, 1.0, 0, 0, 0.2857142857142857]","[0.5144218255442129, 0.23707421012587762, 0.1917534137451848, 0.10118521920162535, 0.10315641647511979, 0.4958725126078428, 0.11385105902211448, 0.245515163869715, 0.5833138395645048, 0.1943304404726834]","[0.024378391, 0.17193466, 0.46963635, 0.76390207, 0.10570211, 0.03579809, 0.12707391, 0.30113178, 0.025896132, 0.39684024]"
11846,Damla Çakıroğlu,sport,volleyball,991966,560,539791,[],[],http://www.wikidata.org/entity/Q3012914,http://www.wikidata.org/entity/Q1734,Damla Çakıroğlu,Volleyball,188,111668,What sport does Damla Çakıroğlu play?,"[""volleyball""]","['What sport does Damla Çakıroğlu play?', 'What athletic activity does Damla Çakıroğlu participate in?', 'What game does Damla Çakıroğlu compete in?', 'What field of sports is Damla Çakıroğlu involved with?', 'Which athletic endeavour does Damla Çakıroğlu pursue?', 'What physical activity does Damla Çakıroğlu perform as a sport?', 'What recreational sport does Damla Çakıroğlu enjoy?', 'What sport does Damla Çakıroğlu enjoy playing?', 'What professional sport does Damla Çakıroğlu play?', 'What game does Damla Çakıroğlu actively participate in?']",111856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0.4, 0]","[0.4920848539598495, 0.5825030708961763, 0.15039991284075, 0.2726503911931899, 0.272111419921809, 0.2409366192345881, 0.6744786388522552, 0.23476992829795973, 0.2954080188453243, 0.18651407895332892]","[0.018641405, 0.0045701824, 0.50086117, 0.04185264, 0.040652793, 0.30773836, 0.0025851687, 0.32209635, 0.060194172, 0.46703508]"
11786,VOKO-Irodion,sport,volleyball,2738347,560,539791,[],[],http://www.wikidata.org/entity/Q7907381,http://www.wikidata.org/entity/Q1734,VOKO-Irodion,Volleyball,49,111668,What sport does VOKO-Irodion play?,"[""volleyball""]","['What sport does VOKO-Irodion play?', 'What athletic activity does VOKO-Irodion participate in?', 'What game does VOKO-Irodion compete in?', 'What field of sports is VOKO-Irodion involved with?', 'Which athletic endeavour does VOKO-Irodion pursue?', 'What physical activity does VOKO-Irodion perform as a sport?', 'What recreational sport does VOKO-Irodion enjoy?', 'What sport does VOKO-Irodion enjoy playing?', 'What professional sport does VOKO-Irodion play?', 'What game does VOKO-Irodion actively participate in?']",111717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3098743503174751, 0.2347514337720197, 0.23731332796815047, 0.15209219015067926, 0.4683365612034287, 0.311866384089719, 0.25489640041706546, 0.5104894162768889, 0.23577605306645788, 0.14983864794038956]","[0.017217532, 0.19853848, 0.39622393, 0.48766497, 0.027624447, 0.09610822, 0.2926599, 0.042765908, 0.15565002, 0.2460497]"
11807,Yuri Koroviansky,sport,volleyball,1167520,560,539791,[],[],http://www.wikidata.org/entity/Q3573271,http://www.wikidata.org/entity/Q1734,Yuri Koroviansky,Volleyball,44,111668,What sport does Yuri Koroviansky play?,"[""volleyball""]","['What sport does Yuri Koroviansky play?', 'What athletic activity does Yuri Koroviansky participate in?', 'What game does Yuri Koroviansky compete in?', 'What field of sports is Yuri Koroviansky involved with?', 'Which athletic endeavour does Yuri Koroviansky pursue?', 'What physical activity does Yuri Koroviansky perform as a sport?', 'What recreational sport does Yuri Koroviansky enjoy?', 'What sport does Yuri Koroviansky enjoy playing?', 'What professional sport does Yuri Koroviansky play?', 'What game does Yuri Koroviansky actively participate in?']",111712,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5335777131747607, 0.4037375695149179, 0.18134277431046048, 0.46165019235555005, 0.47832267112513044, 0.2146029267687319, 0.12835869361615615, 0.5029129721449059, 0.15441327880581626, 0.17722831018589708]","[0.013543528, 0.037640326, 0.51531357, 0.023183856, 0.019037815, 0.32228744, 0.16284528, 0.022021595, 0.4671518, 0.5055137]"
11422,earned run average,sport,baseball,85560,560,1760504,"[""ERA""]","[""America's pastime"",""\u26be""]",http://www.wikidata.org/entity/Q1145091,http://www.wikidata.org/entity/Q5369,Earned run average,Baseball,12609,92716,What sport does earned run average play?,"[""baseball"", ""America's pastime"", ""⚾""]","['What sport does earned run average play?', 'What athletic activity does earned run average participate in?', 'What game does earned run average compete in?', 'What field of sports is earned run average involved with?', 'Which athletic endeavour does earned run average pursue?', 'What physical activity does earned run average perform as a sport?', 'What recreational sport does earned run average enjoy?', 'What sport does earned run average enjoy playing?', 'What professional sport does earned run average play?', 'What game does earned run average actively participate in?']",105325,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.25, 1.0, 0.2857142857142857, 1.0, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.25]","[0.3248979576831291, 0.544571986358626, 0.21576158052777575, 0.10984171895118909, 0.32902334952144063, 0.1343222311597265, 0.6297740811177126, 0.6068053395767871, 0.3064138569616228, 0.22276099481805234]","[0.013361075, 0.00020268014, 0.43120998, 0.1186573, 0.116563626, 0.18087687, 0.0021814455, 0.017196855, 0.12771691, 0.41413426]"
11804,Pittsburgh Penguins,sport,ice hockey,667366,560,1279430,"[""Pens"",""Pittsburgh Pens""]",[],http://www.wikidata.org/entity/Q193643,http://www.wikidata.org/entity/Q41466,Pittsburgh Penguins,Ice hockey,38191,59363,What sport does Pittsburgh Penguins play?,"[""ice hockey""]","['What sport does Pittsburgh Penguins play?', 'What athletic activity does Pittsburgh Penguins participate in?', 'What game does Pittsburgh Penguins compete in?', 'What field of sports is Pittsburgh Penguins involved with?', 'Which athletic endeavour does Pittsburgh Penguins pursue?', 'What physical activity does Pittsburgh Penguins perform as a sport?', 'What recreational sport does Pittsburgh Penguins enjoy?', 'What sport does Pittsburgh Penguins enjoy playing?', 'What professional sport does Pittsburgh Penguins play?', 'What game does Pittsburgh Penguins actively participate in?']",97554,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",,"[0.4, 1.0, 0.4, 0.4444444444444445, 0.5, 1.0, 0.4, 1.0, 0.4, 0.5]","[0.13827952825539186, 0.1319123550754719, 0.13599093375934163, 0.2106003670521721, 0.37834079951110816, 0.1319123550754719, 0.2597756193682646, 0.10582716290795441, 0.1492898247572935, 0.4689541708030822]","[0.5745431, 0.17328821, 0.58610415, 0.13223895, 0.017195076, 0.17328821, 0.3576341, 0.11072743, 0.5089349, 0.009461685]"
