Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2370,Proof,genre,comedy-drama,1115960,91,2852854,[],"[""dramedy"",""comedic drama"",""tragicomedy"",""seriocomedy"",""comedy drama"",""dramatic comedy"",""Comedy-drama, dramedy""]",http://www.wikidata.org/entity/Q3407500,http://www.wikidata.org/entity/Q859369,Proof (1991 film),Comedy-drama,2161,36819,What genre is Proof?,"[""comedy-drama"", ""dramedy"", ""comedic drama"", ""tragicomedy"", ""seriocomedy"", ""comedy drama"", ""dramatic comedy"", ""Comedy-drama, dramedy""]","['What category does Proof belong to?', 'What kind of classification does Proof fall under?', 'What type does Proof fall under?', 'What group does Proof fall under?', 'What kind does Proof fall under?', 'What class does Proof fall under?', 'What style can Proof be categorized into?', 'Which division does Proof come under?', 'In what bracket does Proof reside?', 'What domain does  Proof fit within?']",38980,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0, 0, 0.5, 0, 0, 0.5, 0]","[0.06173799397050734, 0.13009484883851075, 0.6208856098576176, 0.638661208851621, 0.16484243577052296, 0.1536830989931118, 0.4856494281325056, 0.26528085048696454, 0.06195782858685178, 1.0046219964923377]","[0.00027759635, 0.68824923, 0.0058804625, 0.00032564427, 0.53077066, 0.47398153, 5.268918e-06, 0.001398037, 0.8445797, 0.00053536985]"
1789,Romance,genre,art film,556002,91,79248,"[""Romance X""]","[""arthouse cinema"",""arthouse film""]",http://www.wikidata.org/entity/Q1752790,http://www.wikidata.org/entity/Q1135802,Romance (1999 film),Art film,17290,21650,What genre is Romance?,"[""art film"", ""arthouse cinema"", ""arthouse film""]","['What category does Romance belong to?', 'What kind of classification does Romance fall under?', 'What type does Romance fall under?', 'What group does Romance fall under?', 'What kind does Romance fall under?', 'What class does Romance fall under?', 'What style can Romance be categorized into?', 'Which division does Romance come under?', 'In what bracket does Romance reside?', 'What domain does  Romance fit within?']",38940,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.2, 0, 0, 0, 0, 0]","[0.18591085985399436, 0.6329941405028365, 0.4643928434703801, 0.25931482396314665, 0.5647638475549361, 0.27274560613691584, 0.4953616759484529, 0.5715398173949712, 0.2892127654507274, 0.3114239057684843]","[0.00033865214, 0.0073700855, 0.0011370198, 0.313169, 0.0020447131, 0.018577177, 0.010465836, 0.030719023, 0.009852901, 0.05408385]"
2306,Paddy Boom,genre,glam rock,2387134,91,2606504,[],"[""glitter rock""]",http://www.wikidata.org/entity/Q7123406,http://www.wikidata.org/entity/Q76092,Paddy Boom,Glam rock,1833,37019,What genre is Paddy Boom?,"[""glam rock"", ""glitter rock""]","['What category does Paddy Boom belong to?', 'What kind of classification does Paddy Boom fall under?', 'What type does Paddy Boom fall under?', 'What group does Paddy Boom fall under?', 'What kind does Paddy Boom fall under?', 'What class does Paddy Boom fall under?', 'What style can Paddy Boom be categorized into?', 'Which division does Paddy Boom come under?', 'In what bracket does Paddy Boom reside?', 'What domain does  Paddy Boom fit within?']",38852,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.2, 0, 0, 0, 0, 0]","[0.7493298220408107, 0.9059400748255995, 0.3903292664295658, 0.8070204063132547, 0.33278409504301953, 0.21402168963663715, 0.41418678017466704, 0.6859490915995107, 0.9323805905520065, 0.6913127620079728]","[0.0013687769, 0.0002562855, 0.25960878, 9.356443e-05, 0.016572362, 0.36043, 0.24336642, 0.014403412, 0.0007014305, 0.00043131143]"
1250,The Killer,genre,crime film,904617,91,2919224,"[""Killer""]","[""crime movie""]",http://www.wikidata.org/entity/Q269326,http://www.wikidata.org/entity/Q959790,The Killer (1989 film),Crime film,10552,28275,What genre is The Killer?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action"", ""crime film"", ""crime movie""]","['What category does The Killer belong to?', 'What kind of classification does The Killer fall under?', 'What type does The Killer fall under?', 'What group does The Killer fall under?', 'What kind does The Killer fall under?', 'What class does The Killer fall under?', 'What style can The Killer be categorized into?', 'Which division does The Killer come under?', 'In what bracket does The Killer reside?', 'What domain does  The Killer fit within?']",38827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0, 0, 0, 0, 0, 0, 0.5, 0.3636363636363636]","[0.12738892755151512, 0.04834612587796018, 0.49527212329103987, 0.4790029900629543, 0.6487905449753875, 0.5537747587544223, 0.5168000521268468, 0.7701008115206429, 0.03549966677871354, 0.5368913935916396]","[0.6724883, 0.88134295, 0.02049782, 0.01521223, 3.4801633e-05, 0.0038337829, 0.036957137, 0.0013535431, 0.9144945, 0.0020749508]"
1950,Cookie,genre,comedy film,74894,91,336148,[],"[""comedy movie""]",http://www.wikidata.org/entity/Q1129611,http://www.wikidata.org/entity/Q157443,Cookie (film),Comedy film,1989,36816,What genre is Cookie?,"[""comedy film"", ""comedy movie""]","['What category does Cookie belong to?', 'What kind of classification does Cookie fall under?', 'What type does Cookie fall under?', 'What group does Cookie fall under?', 'What kind does Cookie fall under?', 'What class does Cookie fall under?', 'What style can Cookie be categorized into?', 'Which division does Cookie come under?', 'In what bracket does Cookie reside?', 'What domain does  Cookie fit within?']",38805,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0, 0.25, 0, 0, 0, 0, 0.25]","[0.47649213938490564, 0.5474559130745633, 0.5980850178874163, 0.4957057412950997, 0.38531886391776554, 0.8278611263451519, 0.23254101158491197, 0.5987074163716649, 0.8611798697917497, 0.5204314758273426]","[0.009171957, 0.0015095314, 0.00014417931, 0.011822353, 0.00025569397, 0.0017223065, 0.4304639, 0.00073057174, 0.00379978, 0.005452397]"
2471,So Fine,genre,comedy film,117309,91,336148,[],"[""comedy movie""]",http://www.wikidata.org/entity/Q1198326,http://www.wikidata.org/entity/Q157443,So Fine (film),Comedy film,1863,36816,What genre is So Fine?,"[""comedy film"", ""comedy movie""]","['What category does So Fine belong to?', 'What kind of classification does So Fine fall under?', 'What type does So Fine fall under?', 'What group does So Fine fall under?', 'What kind does So Fine fall under?', 'What class does So Fine fall under?', 'What style can So Fine be categorized into?', 'Which division does So Fine come under?', 'In what bracket does So Fine reside?', 'What domain does  So Fine fit within?']",38679,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1640822152875816, 0.27895141882239294, 0.8284539696307882, 0.1932258310842847, 0.16126951603769224, 0.11971116568435491, 0.46194132636626667, 0.39149433792234584, 0.12341114071730368, 0.7915036172173369]","[0.09491815, 8.172521e-06, 1.8946624e-06, 0.0019844905, 0.61881524, 0.708294, 0.00039111648, 0.21237855, 0.7114711, 0.0011729316]"
1606,Happy Christmas,genre,comedy-drama,329748,91,2852854,[],"[""dramedy"",""comedic drama"",""tragicomedy"",""seriocomedy"",""comedy drama"",""dramatic comedy"",""Comedy-drama, dramedy""]",http://www.wikidata.org/entity/Q15655770,http://www.wikidata.org/entity/Q859369,Happy Christmas (film),Comedy-drama,1716,36819,What genre is Happy Christmas?,"[""comedy-drama"", ""dramedy"", ""comedic drama"", ""tragicomedy"", ""seriocomedy"", ""comedy drama"", ""dramatic comedy"", ""Comedy-drama, dramedy""]","['What category does Happy Christmas belong to?', 'What kind of classification does Happy Christmas fall under?', 'What type does Happy Christmas fall under?', 'What group does Happy Christmas fall under?', 'What kind does Happy Christmas fall under?', 'What class does Happy Christmas fall under?', 'What style can Happy Christmas be categorized into?', 'Which division does Happy Christmas come under?', 'In what bracket does Happy Christmas reside?', 'What domain does  Happy Christmas fit within?']",38535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0.5, 0, 0.5, 0.5, 0.33333333333333337, 0.25, 0, 0.5]","[0.06263450785583342, 0.16072652183769676, 0.1592611629244071, 0.1575002060866581, 0.15462694141722227, 0.157717175810865, 0.2561943297941646, 0.792936511767522, 0.14212496378798117, 0.234751192469771]","[0.8520284, 0.58962935, 0.56121814, 0.5853419, 0.6050247, 0.5458636, 3.365295e-05, 0.0023734646, 0.6377369, 0.28752542]"
2261,Kill,genre,death metal,2486040,91,1473195,[],"[""Death Metal""]",http://www.wikidata.org/entity/Q732834,http://www.wikidata.org/entity/Q483251,Kill (Cannibal Corpse album),Death metal,3060,35455,What genre is Kill?,"[""death metal"", ""Death Metal""]","['What category does Kill belong to?', 'What kind of classification does Kill fall under?', 'What type does Kill fall under?', 'What group does Kill fall under?', 'What kind does Kill fall under?', 'What class does Kill fall under?', 'What style can Kill be categorized into?', 'Which division does Kill come under?', 'In what bracket does Kill reside?', 'What domain does  Kill fit within?']",38515,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]","[0.07524259623236361, 0.07762961468288937, 0.6731929083619022, 0.8869881894139005, 0.13044122248763346, 0.1083757829900211, 0.1207776714362742, 0.9496920762337681, 0.03798572967673088, 0.666398780867017]","[0.8249138, 0.81740695, 5.407415e-05, 0.0004542659, 0.6888304, 0.7343333, 0.653337, 8.469134e-05, 0.9081843, 2.8613611e-05]"
1562,Mark Castillo,genre,metalcore,2249788,91,617331,"[""Mark Edward Castillo""]","[""metallic hardcore""]",http://www.wikidata.org/entity/Q6767027,http://www.wikidata.org/entity/Q183862,Mark Castillo,Metalcore,1249,37122,What genre is Mark Castillo?,"[""metalcore"", ""metallic hardcore""]","['What category does Mark Castillo belong to?', 'What kind of classification does Mark Castillo fall under?', 'What type does Mark Castillo fall under?', 'What group does Mark Castillo fall under?', 'What kind does Mark Castillo fall under?', 'What class does Mark Castillo fall under?', 'What style can Mark Castillo be categorized into?', 'Which division does Mark Castillo come under?', 'In what bracket does Mark Castillo reside?', 'What domain does  Mark Castillo fit within?']",38371,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4307499370765242, 0.5232716390364391, 0.567692917407055, 0.5070807971801659, 0.868197779062396, 0.582076550348397, 0.8395295805345532, 0.5102307480285873, 0.562787804590088, 0.8039150615370533]","[0.0017473847, 0.08118145, 0.045121256, 0.0050253985, 5.8832844e-05, 0.05542007, 0.007567572, 0.0003594855, 0.005237067, 0.0003480392]"
1361,Nothing,genre,comedy-drama,896063,91,2852854,[],"[""dramedy"",""comedic drama"",""tragicomedy"",""seriocomedy"",""comedy drama"",""dramatic comedy"",""Comedy-drama, dramedy""]",http://www.wikidata.org/entity/Q2662206,http://www.wikidata.org/entity/Q859369,Nothing (film),Comedy-drama,1521,36819,What genre is Nothing?,"[""comedy-drama"", ""dramedy"", ""comedic drama"", ""tragicomedy"", ""seriocomedy"", ""comedy drama"", ""dramatic comedy"", ""Comedy-drama, dramedy""]","['What category does Nothing belong to?', 'What kind of classification does Nothing fall under?', 'What type does Nothing fall under?', 'What group does Nothing fall under?', 'What kind does Nothing fall under?', 'What class does Nothing fall under?', 'What style can Nothing be categorized into?', 'Which division does Nothing come under?', 'In what bracket does Nothing reside?', 'What domain does  Nothing fit within?']",38340,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5]","[0.11553073174507715, 0.14973411389509722, 0.14311400736765875, 0.4157785716686561, 0.6199966849497518, 0.6371659645783009, 0.49390971975396236, 0.7133996965018432, 0.3423698582102426, 0.28034992091248817]","[0.72103137, 0.6515715, 0.6606176, 0.00053291384, 0.024939401, 0.0010065204, 0.05954866, 0.00077234406, 0.093005545, 0.36659452]"
