Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2146,Jacob Maris,genre,landscape art,2931925,91,656611,"[""Jacobus Hendricus Maris"",""Jacob Hendricus Maris"",""Jacobus Henricus Maris"",""James Maris"",""Jacob Henricus Maris"",""Jacobus Hendrikus Maris"",""Jacobus Hendricus Marris"",""Jacob Hendrik Mare\u0161"",""J. Maris"",""jakob maris"",""I. Maris"",""J. maris"",""Maris J."",""Maris"",""maris jacob"",""J. A. Maris"",""jacob maris"",""J. H. Maris"",""J.H. Maris"",""Jacob (Jacob Henricus) Maris""]","[""landscape painting"",""landscape""]",http://www.wikidata.org/entity/Q978158,http://www.wikidata.org/entity/Q191163,Jacob Maris,Landscape painting,375,13966,What genre is Jacob Maris?,"[""landscape art"", ""landscape painting"", ""landscape""]","['What category does Jacob Maris belong to?', 'What kind of classification does Jacob Maris fall under?', 'What type does Jacob Maris fall under?', 'What group does Jacob Maris fall under?', 'What kind does Jacob Maris fall under?', 'What class does Jacob Maris fall under?', 'What style can Jacob Maris be categorized into?', 'Which division does Jacob Maris come under?', 'In what bracket does Jacob Maris reside?', 'What domain does  Jacob Maris fit within?']",14341,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.607343231077671, 0.5313199821601733, 0.7039470180947345, 0.521382377351099, 0.2080695227133525, 0.7145799808947175, 0.5630079542769608, 0.6959437763401993, 0.549192693537838, 0.5638881060524479]","[0.0037798819, 0.00019137522, 0.01769389, 0.03503403, 0.47704357, 0.009136552, 0.0023821678, 9.89057e-08, 0.0012970025, 0.033227846]"
2695,Ice,genre,disaster film,141412,91,2845335,[],"[""disaster movie""]",http://www.wikidata.org/entity/Q1257038,http://www.wikidata.org/entity/Q846544,Ice (1998 film),Disaster film,956,13381,What genre is Ice?,"[""disaster film"", ""disaster movie""]","['What category does Ice belong to?', 'What kind of classification does Ice fall under?', 'What type does Ice fall under?', 'What group does Ice fall under?', 'What kind does Ice fall under?', 'What class does Ice fall under?', 'What style can Ice be categorized into?', 'Which division does Ice come under?', 'In what bracket does Ice reside?', 'What domain does  Ice fit within?']",14337,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.5, 0, 0.5, 0, 0, 0, 0, 0]","[0.14818819617428564, 0.1272879718678934, 0.19212921541328967, 0.29898893812680494, 0.2043441899765838, 0.5989232592938486, 0.4587744843276235, 0.5108348767246809, 0.13838305083639832, 0.8485890157231664]","[0.6545134, 0.6923106, 0.50111973, 0.08159906, 0.49223107, 2.7798777e-05, 0.000112451766, 0.002363784, 0.69724333, 0.00021895544]"
2426,Jetpac,genre,shooter game,2501410,91,1294738,[],"[""shooter video games"",""shooter""]",http://www.wikidata.org/entity/Q735275,http://www.wikidata.org/entity/Q4282636,Jetpac,Shooter game,1658,12677,What genre is Jetpac?,"[""shooter game"", ""shooter video games"", ""shooter""]","['What category does Jetpac belong to?', 'What kind of classification does Jetpac fall under?', 'What type does Jetpac fall under?', 'What group does Jetpac fall under?', 'What kind does Jetpac fall under?', 'What class does Jetpac fall under?', 'What style can Jetpac be categorized into?', 'Which division does Jetpac come under?', 'In what bracket does Jetpac reside?', 'What domain does  Jetpac fit within?']",14335,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0.2, 0.22222222222222224, 0, 0, 0, 0.1818181818181818, 0, 0, 0]","[0.42137379207192394, 0.3560080883369938, 0.5298346298152279, 0.4322690428553312, 0.6895777394066843, 0.22989383623613835, 0.3406504464519008, 0.9103318376693786, 0.4699460672259228, 0.6775555666800287]","[0.000523221, 0.004151426, 0.00084335136, 0.0009957983, 0.0012133857, 0.3132254, 0.19995306, 0.00017999706, 0.0010829538, 4.7301022e-05]"
2149,Fablehaven,genre,fantasy literature,1003585,91,32774,[],[],http://www.wikidata.org/entity/Q3044395,http://www.wikidata.org/entity/Q1057172,Fablehaven (novel),Fantasy literature,968,13313,What genre is Fablehaven?,"[""fantasy literature""]","['What category does Fablehaven belong to?', 'What kind of classification does Fablehaven fall under?', 'What type does Fablehaven fall under?', 'What group does Fablehaven fall under?', 'What kind does Fablehaven fall under?', 'What class does Fablehaven fall under?', 'What style can Fablehaven be categorized into?', 'Which division does Fablehaven come under?', 'In what bracket does Fablehaven reside?', 'What domain does  Fablehaven fit within?']",14281,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.22222222222222224, 0.3333333333333333, 0.22222222222222224, 0.22222222222222224, 0.28571428571428575, 0.25, 0, 0, 0.28571428571428575]","[0.6796036981632942, 0.4732660008451342, 0.4047057342657905, 0.483018054634314, 0.5565592412044734, 0.7518214809946259, 0.6390678064061062, 0.5856275996739883, 0.4945687065562667, 0.5096199668722868]","[0.002299481, 0.014666758, 9.6409585e-06, 0.0148905795, 0.0054050027, 1.7146234e-05, 0.016691608, 0.0004718701, 0.06530402, 0.0047551165]"
2148,The Storm,genre,disaster film,106002,91,2845335,"[""Storm""]","[""disaster movie""]",http://www.wikidata.org/entity/Q1180330,http://www.wikidata.org/entity/Q846544,The Storm (2009 film),Disaster film,850,13381,What genre is The Storm?,"[""disaster film"", ""disaster movie""]","['What category does The Storm belong to?', 'What kind of classification does The Storm fall under?', 'What type does The Storm fall under?', 'What group does The Storm fall under?', 'What kind does The Storm fall under?', 'What class does The Storm fall under?', 'What style can The Storm be categorized into?', 'Which division does The Storm come under?', 'In what bracket does The Storm reside?', 'What domain does  The Storm fit within?']",14231,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 1.0, 0.5, 0, 0.5, 0, 0, 0, 0.5, 0.5]","[0.2671091322224025, 0.015441800974559283, 0.17037193944235288, 0.6846456064888808, 0.15953978124348162, 0.6241572367335791, 0.6180998207159581, 0.6532684235806377, 0.06573075724539577, 0.3857952283618491]","[0.24079537, 0.9637799, 0.5239159, 0.00018965409, 0.6241939, 0.027871454, 0.008522702, 0.00084180693, 0.83404714, 0.04897363]"
1685,Another,genre,horror literature,1909606,91,666582,[],[],http://www.wikidata.org/entity/Q567884,http://www.wikidata.org/entity/Q193606,Another (novel),Horror literature,13872,291,What genre is Another?,"[""horror literature""]","['What category does Another belong to?', 'What kind of classification does Another fall under?', 'What type does Another fall under?', 'What group does Another fall under?', 'What kind does Another fall under?', 'What class does Another fall under?', 'What style can Another be categorized into?', 'Which division does Another come under?', 'In what bracket does Another reside?', 'What domain does  Another fit within?']",14163,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.2, 0, 0, 0, 0, 0, 0, 0.25]","[0.4731240098177786, 0.7159123179534009, 0.5422461790104378, 0.5833643272253666, 0.7331465381797471, 0.5481044200455991, 0.4720495498935396, 0.6537002901649028, 0.6340292082732253, 0.49134738049547294]","[0.0012922825, 9.8256976e-05, 0.020358384, 3.0395352e-06, 0.00472746, 0.01052199, 0.014913667, 0.0041331258, 0.006989301, 0.0005457222]"
1244,Elias Childe,genre,landscape art,465660,91,656611,"[""Elias C. Childs"",""Child""]","[""landscape painting"",""landscape""]",http://www.wikidata.org/entity/Q16857188,http://www.wikidata.org/entity/Q191163,Elias Childe,Landscape painting,96,13966,What genre is Elias Childe?,"[""landscape art"", ""landscape painting"", ""landscape""]","['What category does Elias Childe belong to?', 'What kind of classification does Elias Childe fall under?', 'What type does Elias Childe fall under?', 'What group does Elias Childe fall under?', 'What kind does Elias Childe fall under?', 'What class does Elias Childe fall under?', 'What style can Elias Childe be categorized into?', 'Which division does Elias Childe come under?', 'In what bracket does Elias Childe reside?', 'What domain does  Elias Childe fit within?']",14062,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8850831342527702, 0.4011512444149695, 0.5434266879473206, 0.5448339604237579, 0.5231356987393756, 0.6206498621466725, 0.4937421993026793, 0.6244757769048108, 0.6491383339497648, 0.5102269489955522]","[0.001163781, 0.0021942628, 0.06966553, 0.0103266435, 0.008292109, 0.008225692, 0.000569732, 0.0053752987, 0.008003887, 0.022123754]"
1379,Qian Du,genre,landscape art,2454840,91,656611,"[""Yu"",""Songhu"",""Zhongting"",""Songgong"",""Shumei""]","[""landscape painting"",""landscape""]",http://www.wikidata.org/entity/Q7267604,http://www.wikidata.org/entity/Q191163,Qian Du,Landscape painting,90,13966,What genre is Qian Du?,"[""landscape art"", ""landscape painting"", ""landscape""]","['What category does Qian Du belong to?', 'What kind of classification does Qian Du fall under?', 'What type does Qian Du fall under?', 'What group does Qian Du fall under?', 'What kind does Qian Du fall under?', 'What class does Qian Du fall under?', 'What style can Qian Du be categorized into?', 'Which division does Qian Du come under?', 'In what bracket does Qian Du reside?', 'What domain does  Qian Du fit within?']",14056,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3264787979120777, 0.6369879799871462, 0.7620451468703572, 0.7078957567005865, 0.6261768057156193, 0.18981891786121496, 0.9503877223007086, 0.41030962980121505, 0.45237345875645774, 0.6077757794732732]","[0.0011209239, 0.0008317731, 0.0017650644, 0.025331704, 0.009268336, 0.4783182, 0.00014895054, 0.0014336616, 0.00027712074, 2.709744e-05]"
2257,Airline Disaster,genre,disaster film,1271642,91,2845335,[],"[""disaster movie""]",http://www.wikidata.org/entity/Q408780,http://www.wikidata.org/entity/Q846544,Airline Disaster,Disaster film,635,13381,What genre is Airline Disaster?,"[""disaster film"", ""disaster movie""]","['What category does Airline Disaster belong to?', 'What kind of classification does Airline Disaster fall under?', 'What type does Airline Disaster fall under?', 'What group does Airline Disaster fall under?', 'What kind does Airline Disaster fall under?', 'What class does Airline Disaster fall under?', 'What style can Airline Disaster be categorized into?', 'Which division does Airline Disaster come under?', 'In what bracket does Airline Disaster reside?', 'What domain does  Airline Disaster fit within?']",14016,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1.0, 0, 0, 0, 0.5, 0.3333333333333333, 0.5, 0.22222222222222224]","[0.4987330480854707, 0.46599820295910693, 0.024468691570694867, 0.6270939065483634, 0.6611953592056786, 0.3694646850867696, 0.19337904106219447, 0.5907291636369844, 0.07946012661414675, 0.6501569796336042]","[0.11769043, 0.097691655, 0.94193965, 0.0005308157, 0.0012562171, 4.734243e-06, 0.5352831, 6.387725e-05, 0.8167128, 6.738897e-05]"
2037,Third Day,genre,Christian rock,1292673,91,2578742,[],[],http://www.wikidata.org/entity/Q426827,http://www.wikidata.org/entity/Q753520,Third Day,Christian rock,6129,7843,What genre is Third Day?,"[""Christian rock""]","['What category does Third Day belong to?', 'What kind of classification does Third Day fall under?', 'What type does Third Day fall under?', 'What group does Third Day fall under?', 'What kind does Third Day fall under?', 'What class does Third Day fall under?', 'What style can Third Day be categorized into?', 'Which division does Third Day come under?', 'In what bracket does Third Day reside?', 'What domain does  Third Day fit within?']",13972,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.25, 0.5, 0.25, 0.4444444444444445, 0.5, 0, 0.4, 0.4444444444444445]","[0.1548633024337353, 0.43947940462910123, 0.31139274830626545, 0.5455440372460578, 0.6483040944753515, 0.5601848392906875, 0.2811080738495593, 0.5819740166139389, 0.534242047043239, 0.8605953542468959]","[0.4627263, 0.000102235994, 0.0037441324, 0.0017382572, 7.006593e-06, 0.008368989, 0.0020054593, 2.699275e-05, 0.009195395, 0.00061631476]"
