Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2498,The Secret,genre,thriller,955930,91,601063,"[""Secret""]","[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q2880229,http://www.wikidata.org/entity/Q182015,The Secret (2007 film),Thriller (genre),2930,144161,What genre is The Secret?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does The Secret belong to?', 'What kind of classification does The Secret fall under?', 'What type does The Secret fall under?', 'What group does The Secret fall under?', 'What kind does The Secret fall under?', 'What class does The Secret fall under?', 'What style can The Secret be categorized into?', 'Which division does The Secret come under?', 'In what bracket does The Secret reside?', 'What domain does  The Secret fit within?']",147091,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.48922878577193096, 0.5730780978553505, 0.47014870952567417, 0.42040938127252697, 0.4668352975269865, 0.6437788190606306, 0.6166784646436121, 0.4476813548821285, 0.34798683816896114, 0.37726548084879524]","[0.021288082, 0.0041301525, 0.07940554, 0.21576977, 0.083004564, 9.64564e-06, 0.04908539, 0.11927845, 0.17444076, 0.19097441]"
2203,2NE1,genre,K-pop,533181,91,745990,"[""\ud22c\uc560\ub2c8\uc6d0"",""To Anyone"",""2New Evolution1"",""21New Evolution""]","[""K-POP"",""K POP"",""KPOP"",""Korean pop"",""Kpop"",""K-Pop""]",http://www.wikidata.org/entity/Q171885,http://www.wikidata.org/entity/Q213665,2NE1,K-pop,40464,106130,What genre is 2NE1?,"[""K-pop"", ""K-POP"", ""K POP"", ""KPOP"", ""Korean pop"", ""Kpop"", ""K-Pop""]","['What category does 2NE1 belong to?', 'What kind of classification does 2NE1 fall under?', 'What type does 2NE1 fall under?', 'What group does 2NE1 fall under?', 'What kind does 2NE1 fall under?', 'What class does 2NE1 fall under?', 'What style can 2NE1 be categorized into?', 'Which division does 2NE1 come under?', 'In what bracket does 2NE1 reside?', 'What domain does  2NE1 fit within?']",146594,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.2, 0.25, 0.4, 0.4, 0.25, 0.25, 0.5, 0.2857142857142857]","[0.6603616616469267, 0.594901625380392, 0.674549773686533, 0.4532515672628413, 0.8708083896112166, 0.6962351019725679, 0.48660369801316034, 0.3390587176602195, 0.46443380133786183, 0.6696823980981307]","[0.0016062062, 0.012127449, 0.00077811774, 0.05745876, 0.00040554686, 0.000494697, 0.015399328, 0.001805275, 9.392991e-05, 0.00013454416]"
1442,The Interview,genre,thriller,2662000,91,601063,"[""Interview""]","[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q7742367,http://www.wikidata.org/entity/Q182015,The Interview (1998 film),Thriller (genre),2216,144161,What genre is The Interview?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does The Interview belong to?', 'What kind of classification does The Interview fall under?', 'What type does The Interview fall under?', 'What group does The Interview fall under?', 'What kind does The Interview fall under?', 'What class does The Interview fall under?', 'What style can The Interview be categorized into?', 'Which division does The Interview come under?', 'In what bracket does The Interview reside?', 'What domain does  The Interview fit within?']",146377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.07876543861651507, 0.6370124755725509, 0.13531456644480344, 0.5520024167449031, 0.5901392766110413, 0.8530288019287917, 0.5463762052404119, 0.14964793804179877, 0.0504466648694588, 0.15536558984154336]","[0.81268626, 0.0014129101, 0.67907846, 0.00087627326, 0.0059120813, 9.467501e-07, 0.04628879, 0.64859676, 0.87578696, 0.4575579]"
1357,Pioneer,genre,thriller,245439,91,601063,[],"[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q14552558,http://www.wikidata.org/entity/Q182015,Pioneer (film),Thriller (genre),1878,144161,What genre is Pioneer?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does Pioneer belong to?', 'What kind of classification does Pioneer fall under?', 'What type does Pioneer fall under?', 'What group does Pioneer fall under?', 'What kind does Pioneer fall under?', 'What class does Pioneer fall under?', 'What style can Pioneer be categorized into?', 'Which division does Pioneer come under?', 'In what bracket does Pioneer reside?', 'What domain does  Pioneer fit within?']",146039,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.43962285729391437, 0.2588280359585629, 0.3579689275369655, 0.5997532425676738, 0.5948706181071215, 0.8858683846883206, 0.6491514744155972, 0.6485102522192912, 0.7860257201110422, 0.5147175239015757]","[0.0050597005, 1.406793e-05, 0.05655404, 0.00035705467, 0.0021144382, 0.007369604, 0.00012932274, 0.018761894, 0.00014174558, 9.078155e-05]"
2247,David Byron,genre,rock music,1316229,91,82098,"[""David Garrick""]","[""rock and roll"",""rock"",""Rock""]",http://www.wikidata.org/entity/Q442789,http://www.wikidata.org/entity/Q11399,David Byron,Rock music,5315,140450,What genre is David Byron?,"[""rock music"", ""rock and roll"", ""rock"", ""Rock""]","['What category does David Byron belong to?', 'What kind of classification does David Byron fall under?', 'What type does David Byron fall under?', 'What group does David Byron fall under?', 'What kind does David Byron fall under?', 'What class does David Byron fall under?', 'What style can David Byron be categorized into?', 'Which division does David Byron come under?', 'In what bracket does David Byron reside?', 'What domain does  David Byron fit within?']",145765,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.19999999999999998, 0, 0, 0, 0.2857142857142857, 0, 0.25, 0, 0, 0.5]","[0.4085380650090303, 0.6370045708276404, 0.8506217909602641, 0.5230351836330933, 0.4747447753929963, 0.6857623371600432, 0.6437336570317007, 0.48394555817755963, 0.4975023753052893, 0.2529347686662219]","[0.06975696, 0.00084846315, 0.0016620047, 0.002519455, 0.016211646, 7.3625356e-06, 0.019216787, 0.012292921, 0.10042926, 0.02491339]"
1794,In Their Skin,genre,thriller,29736,91,601063,[],"[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q10534834,http://www.wikidata.org/entity/Q182015,In Their Skin,Thriller (genre),1590,144161,What genre is In Their Skin?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does In Their Skin belong to?', 'What kind of classification does In Their Skin fall under?', 'What type does In Their Skin fall under?', 'What group does In Their Skin fall under?', 'What kind does In Their Skin fall under?', 'What class does In Their Skin fall under?', 'What style can In Their Skin be categorized into?', 'Which division does In Their Skin come under?', 'In what bracket does In Their Skin reside?', 'What domain does  In Their Skin fit within?']",145751,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.6666666666666666, 0, 0, 0, 0, 0.25, 0, 0]","[0.045321799773763737, 0.05832961278713425, 0.18439845135976096, 0.6501157745604141, 0.0939701901227876, 0.07301430199838348, 0.15632501917719221, 0.6475554430347147, 0.09106097949216269, 0.1597588682393993]","[0.88927275, 0.85456127, 0.48710516, 1.0065659e-05, 0.78278303, 0.8314121, 0.6268533, 0.00059703353, 0.7894861, 0.37182215]"
2201,The Message,genre,thriller,21461,91,601063,"[""Message"",""Feng sheng""]","[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q1042247,http://www.wikidata.org/entity/Q182015,The Message (2009 film),Thriller (genre),1382,144161,What genre is The Message?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does The Message belong to?', 'What kind of classification does The Message fall under?', 'What type does The Message fall under?', 'What group does The Message fall under?', 'What kind does The Message fall under?', 'What class does The Message fall under?', 'What style can The Message be categorized into?', 'Which division does The Message come under?', 'In what bracket does The Message reside?', 'What domain does  The Message fit within?']",145543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.6666666666666666, 0, 0]","[0.2382206801192922, 0.1687777561842451, 0.42157259938106284, 0.2839425461315344, 0.18436335535455498, 0.6143659278338824, 0.5311289419429042, 0.1607250979180576, 0.06726948326376313, 0.722470425874993]","[1.4576243e-06, 0.6029011, 0.00090028107, 0.27479222, 0.5820443, 0.010197801, 0.11679188, 0.56594074, 0.84462076, 0.00022872048]"
2434,Hum,genre,alternative rock,945327,91,79782,"[""HUM""]","[""alternative music"",""alt-rock"",""alternative"",""alt rock"",""pop\/rock"",""Alternative Rock""]",http://www.wikidata.org/entity/Q2839847,http://www.wikidata.org/entity/Q11366,Hum (band),Alternative rock,6656,138822,What genre is Hum?,"[""alternative rock"", ""alternative music"", ""alt-rock"", ""alternative"", ""alt rock"", ""pop/rock"", ""Alternative Rock""]","['What category does Hum belong to?', 'What kind of classification does Hum fall under?', 'What type does Hum fall under?', 'What group does Hum fall under?', 'What kind does Hum fall under?', 'What class does Hum fall under?', 'What style can Hum be categorized into?', 'Which division does Hum come under?', 'In what bracket does Hum reside?', 'What domain does  Hum fit within?']",145478,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0.5]","[0.49781329632281734, 0.5898272059173749, 0.466541163547714, 0.639463508008205, 0.4932023761898216, 0.7044321254235721, 0.472215688462439, 0.6424585321218297, 0.1059564528951717, 0.19974193262640788]","[0.0013960624, 0.039733756, 0.021602439, 0.023247203, 0.0007343183, 0.0011381601, 0.009811675, 0.0049811783, 0.7508885, 0.49536672]"
2232,Inside,genre,thriller,2012275,91,601063,[],"[""suspense"",""thriller television program"",""thriller TV program"",""thriller television show"",""thriller TV show"",""suspense television program"",""suspense TV program"",""suspense television show"",""suspense TV show""]",http://www.wikidata.org/entity/Q6037482,http://www.wikidata.org/entity/Q182015,Inside (2011 film),Thriller (genre),1289,144161,What genre is Inside?,"[""thriller"", ""suspense"", ""thriller television program"", ""thriller TV program"", ""thriller television show"", ""thriller TV show"", ""suspense television program"", ""suspense TV program"", ""suspense television show"", ""suspense TV show""]","['What category does Inside belong to?', 'What kind of classification does Inside fall under?', 'What type does Inside fall under?', 'What group does Inside fall under?', 'What kind does Inside fall under?', 'What class does Inside fall under?', 'What style can Inside be categorized into?', 'Which division does Inside come under?', 'In what bracket does Inside reside?', 'What domain does  Inside fit within?']",145450,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0, 0]","[0.3129198034158369, 0.31232441285831186, 0.17263018092977642, 0.650236720415708, 0.130086498894637, 0.6080194573712607, 0.19571036461482183, 0.2373574879357122, 0.0735109755920029, 0.7975849090689637]","[0.00036388362, 0.024116775, 0.49841234, 0.017120494, 0.6945538, 2.5543186e-05, 0.512424, 0.23039946, 0.82949615, 0.0027707953]"
1593,Pearl Jam,genre,alternative rock,2897687,91,79782,"[""The Avocado Album"",""Avocado""]","[""alternative music"",""alt-rock"",""alternative"",""alt rock"",""pop\/rock"",""Alternative Rock""]",http://www.wikidata.org/entity/Q931609,http://www.wikidata.org/entity/Q11366,Pearl Jam (album),Alternative rock,6578,138822,What genre is Pearl Jam?,"[""alternative rock"", ""alternative music"", ""alt-rock"", ""alternative"", ""alt rock"", ""pop/rock"", ""Alternative Rock""]","['What category does Pearl Jam belong to?', 'What kind of classification does Pearl Jam fall under?', 'What type does Pearl Jam fall under?', 'What group does Pearl Jam fall under?', 'What kind does Pearl Jam fall under?', 'What class does Pearl Jam fall under?', 'What style can Pearl Jam be categorized into?', 'Which division does Pearl Jam come under?', 'In what bracket does Pearl Jam reside?', 'What domain does  Pearl Jam fit within?']",145400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0, 0.5714285714285715, 0, 0, 0, 0.5, 0, 0.4, 0.4]","[0.4718261735844922, 0.5311449574653613, 0.5974953479809522, 0.699250885310262, 0.5013724737125773, 0.5725240761312649, 0.8375862456849464, 0.6074047706466412, 0.2543332387267746, 0.38835068891239305]","[0.0018093978, 0.010908195, 2.315468e-06, 2.5379391e-08, 0.016219052, 4.4249133e-05, 0.0015511761, 0.03886999, 0.01089787, 0.10213868]"
