Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13761,Northern Mariana Islands,capital,Saipan,441483,422,1647899,"[""MP"",""NMI"",""Commonwealth of the Northern Maria Islands"",""CNMI"",""\ud83c\uddf2\ud83c\uddf5"",""the Northern Mariana Islands"",""nmi"",""mp""]","[""Saipan, Northern Mariana Islands"",""Saipan Island""]",http://www.wikidata.org/entity/Q16644,http://www.wikidata.org/entity/Q51679,Northern Mariana Islands,Saipan,49174,35587,What is the capital of Northern Mariana Islands?,"[""Saipan"", ""Saipan, Northern Mariana Islands"", ""Saipan Island""]","['What is the capital of Northern Mariana Islands?', 'What is the primary city in Northern Mariana Islands?', 'Which urban center holds a central role in Northern Mariana Islands?', 'Which city houses the main government of Northern Mariana Islands?', 'What city is the main administrative center of Northern Mariana Islands?', 'What urban area holds the capital status of Northern Mariana Islands?', 'Which city is the political focal point of Northern Mariana Islands?', 'Which city is the primary seat of authority for Northern Mariana Islands?', 'What is the principal city of Northern Mariana Islands?', 'What is the chief city of Northern Mariana Islands?']",84761,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.25, 0.33333333333333337, 0.25, 0.4, 0.33333333333333337, 0.33333333333333337, 0.25, 0.33333333333333337]","[0.35971575528709976, 0.37754343204633684, 0.37875416406937357, 0.43067014304543366, 0.36736627143075623, 0.5606711761905249, 0.5706141310238406, 0.6065193017676782, 0.3720167098803895, 0.5038046887749675]","[0.24001354, 0.18440615, 0.14894882, 0.009306791, 0.15954414, 0.016026717, 0.095786504, 0.027140075, 0.19169877, 0.014094985]"
14188,Kiribati,capital,South Tarawa,2376316,422,165611,"[""Republic of Kiribati"",""\ud83c\uddf0\ud83c\uddee"",""ki"",""KIR""]",[],http://www.wikidata.org/entity/Q710,http://www.wikidata.org/entity/Q131233,Kiribati,South Tarawa,80370,4215,What is the capital of Kiribati?,"[""South Tarawa""]","['What is the capital of Kiribati?', 'What is the primary city in Kiribati?', 'Which urban center holds a central role in Kiribati?', 'Which city houses the main government of Kiribati?', 'What city is the main administrative center of Kiribati?', 'What urban area holds the capital status of Kiribati?', 'Which city is the political focal point of Kiribati?', 'Which city is the primary seat of authority for Kiribati?', 'What is the principal city of Kiribati?', 'What is the chief city of Kiribati?']",84585,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5714285714285715, 0, 0, 0.5714285714285715, 0.5, 0, 0.6666666666666666, 0, 0.5]","[0.3377636993964116, 0.4585949275806931, 0.4279291361616638, 0.5027620879350451, 0.5149984118099437, 0.38091066095552983, 0.4084841391707995, 0.3404279980670729, 0.571999033234813, 0.314262486728783]","[0.21620913, 0.00021663516, 0.10272389, 0.04141038, 0.11275419, 0.0005744639, 0.004811322, 5.5069613e-05, 0.0037566703, 0.045128915]"
14045,Union of South Africa,capital,Pretoria,666760,422,1247280,"[""Dominion of South Africa"",""USA"",""South Africa under Apartheid""]","[""Pretoria, S. Africa"",""Pretoria, S Africa"",""Pretoria, Gauteng, South Africa"",""Pretoria, Gauteng"",""Pretoria, South Africa"",""ePitoli""]",http://www.wikidata.org/entity/Q193619,http://www.wikidata.org/entity/Q3926,Union of South Africa,Pretoria,33473,50661,What is the capital of Union of South Africa?,"[""Pretoria"", ""Pretoria, S. Africa"", ""Pretoria, S Africa"", ""Pretoria, Gauteng, South Africa"", ""Pretoria, Gauteng"", ""Pretoria, South Africa"", ""ePitoli"", ""Cape Town"", ""Kaapstad"", ""iKapa"", ""Kaap"", ""Cape"", ""Cape Town, South Africa"", ""Mother City"", ""Tavern of the Seas"", ""West side""]","['What is the capital of Union of South Africa?', 'What is the primary city in Union of South Africa?', 'Which urban center holds a central role in Union of South Africa?', 'Which city houses the main government of Union of South Africa?', 'What city is the main administrative center of Union of South Africa?', 'What urban area holds the capital status of Union of South Africa?', 'Which city is the political focal point of Union of South Africa?', 'Which city is the primary seat of authority for Union of South Africa?', 'What is the principal city of Union of South Africa?', 'What is the chief city of Union of South Africa?']",84134,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4, 0.5, 0, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715, 0.7272727272727273, 0.5, 0.4444444444444445]","[0.5360714289000967, 0.38285569553762644, 0.5740017759121518, 0.3429545021604967, 0.48344230028316143, 0.3010015021758585, 0.29144767255536697, 0.27736422574816544, 0.5411144460819016, 0.45957612440148976]","[0.10427856, 0.16711076, 6.744858e-05, 0.009535307, 0.01593933, 0.2358005, 0.104794465, 0.0003779485, 0.101727106, 0.023544135]"
14024,Equatorial Guinea,capital,Malabo,2935490,422,1223794,"[""Republic of Equatorial Guinea"",""gq"",""\ud83c\uddec\ud83c\uddf6"",""GEQ""]","[""Port Clarence"",""Santa Isabel""]",http://www.wikidata.org/entity/Q983,http://www.wikidata.org/entity/Q3818,Equatorial Guinea,Malabo,74415,9603,What is the capital of Equatorial Guinea?,"[""Malabo"", ""Port Clarence"", ""Santa Isabel""]","['What is the capital of Equatorial Guinea?', 'What is the primary city in Equatorial Guinea?', 'Which urban center holds a central role in Equatorial Guinea?', 'Which city houses the main government of Equatorial Guinea?', 'What city is the main administrative center of Equatorial Guinea?', 'What urban area holds the capital status of Equatorial Guinea?', 'Which city is the political focal point of Equatorial Guinea?', 'Which city is the primary seat of authority for Equatorial Guinea?', 'What is the principal city of Equatorial Guinea?', 'What is the chief city of Equatorial Guinea?']",84018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.25, 0.25, 0.2857142857142857, 0.4, 0.2857142857142857, 0.4, 0.33333333333333337]","[0.4637803853676804, 0.3889832942645505, 0.2971536299509596, 0.3770828387153629, 0.3699090476754227, 0.4711106484049088, 0.31952632012781823, 0.5261559175766927, 0.5249666209214896, 0.46481840747377307]","[0.019676995, 0.0035971205, 0.017203696, 0.17437609, 0.1836752, 0.02873813, 0.010136193, 0.00054719386, 0.021654904, 6.9135116e-05]"
13942,Tang Empire,capital,Chang'an,2925474,422,2172820,"[""Tang China"",""Tang"",""Tang dynasty"",""Tang Dynasty""]","[""Changan"",""Chang An""]",http://www.wikidata.org/entity/Q9683,http://www.wikidata.org/entity/Q6501000,Tang dynasty,Chang'an,67196,16628,What is the capital of Tang Empire?,"[""Chang'an"", ""Changan"", ""Chang An""]","['What is the capital of Tang Empire?', 'What is the primary city in Tang Empire?', 'Which urban center holds a central role in Tang Empire?', 'Which city houses the main government of Tang Empire?', 'What city is the main administrative center of Tang Empire?', 'What urban area holds the capital status of Tang Empire?', 'Which city is the political focal point of Tang Empire?', 'Which city is the primary seat of authority for Tang Empire?', 'What is the principal city of Tang Empire?', 'What is the chief city of Tang Empire?']",83824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.33333333333333337, 0.4, 0.2857142857142857, 0.4, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337]","[0.32005721543082505, 0.21594673905149214, 0.4940201220969677, 0.382685746905197, 0.2941290325180619, 0.3111339075769793, 0.3712558194511313, 0.4524446267548453, 0.3635962411425953, 0.31417694514531314]","[0.0004898661, 0.012923521, 3.4148565e-05, 0.16248897, 0.07186538, 0.063131355, 0.12701379, 0.0024280238, 0.004889686, 0.095177084]"
14083,American Samoa,capital,Pago Pago,441380,422,1647854,"[""as"",""East Samoa"",""Samoa (American)"",""Territory of American Samoa"",""\ud83c\udde6\ud83c\uddf8"",""U.S. Samoa"",""US Samoa"",""ASA""]",[],http://www.wikidata.org/entity/Q16641,http://www.wikidata.org/entity/Q51678,American Samoa,Pago Pago,75018,8729,What is the capital of American Samoa?,"[""Pago Pago""]","['What is the capital of American Samoa?', 'What is the primary city in American Samoa?', 'Which urban center holds a central role in American Samoa?', 'Which city houses the main government of American Samoa?', 'What city is the main administrative center of American Samoa?', 'What urban area holds the capital status of American Samoa?', 'Which city is the political focal point of American Samoa?', 'Which city is the primary seat of authority for American Samoa?', 'What is the principal city of American Samoa?', 'What is the chief city of American Samoa?']",83747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.32970646907466994, 0.4420478345430737, 0.2714269376895485, 0.2721976942233988, 0.3104292612156689, 0.3062437671779473, 0.34010842877703673, 0.3065493535750816, 0.4683877534976672, 0.3057637383513542]","[0.25199196, 3.6542056e-05, 0.014693644, 0.016959023, 0.20602107, 0.22699355, 0.00013106783, 0.19593784, 0.13156085, 0.08818941]"
14213,Guanabara,capital,Rio de Janeiro,91165,422,2857444,"[""State of Guanabara"",""GB""]","[""Rio"",""Rio de Janeiro city"",""R\u00edo"",""R\u00edo de Janeiro""]",http://www.wikidata.org/entity/Q1155409,http://www.wikidata.org/entity/Q8678,Guanabara (state),Rio de Janeiro,876,82513,What is the capital of Guanabara?,"[""Rio de Janeiro"", ""Rio"", ""Rio de Janeiro city"", ""Río"", ""Río de Janeiro""]","['What is the capital of Guanabara?', 'What is the primary city in Guanabara?', 'Which urban center holds a central role in Guanabara?', 'Which city houses the main government of Guanabara?', 'What city is the main administrative center of Guanabara?', 'What urban area holds the capital status of Guanabara?', 'Which city is the political focal point of Guanabara?', 'Which city is the primary seat of authority for Guanabara?', 'What is the principal city of Guanabara?', 'What is the chief city of Guanabara?']",83389,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.6666666666666666, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7499999999999999, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7499999999999999]","[0.4667161387164934, 0.3120142942259607, 0.4634997961715266, 0.17618824063837435, 0.5380925642524249, 0.29896966069652403, 0.3023595659001332, 0.2943055118781404, 0.3300910347331497, 0.45340639725415344]","[0.12173014, 0.1380859, 0.00010377371, 0.0030332848, 0.02474856, 9.893599e-06, 0.16223882, 0.18933003, 0.00069471094, 0.0016860007]"
13845,Emilia-Romagna,capital,Bologna,143956,422,648163,[],"[""Bologna, Italy""]",http://www.wikidata.org/entity/Q1263,http://www.wikidata.org/entity/Q1891,Emilia-Romagna,Bologna,31940,51037,What is the capital of Emilia-Romagna?,"[""Bologna"", ""Bologna, Italy""]","['What is the capital of Emilia-Romagna?', 'What is the primary city in Emilia-Romagna?', 'Which urban center holds a central role in Emilia-Romagna?', 'Which city houses the main government of Emilia-Romagna?', 'What city is the main administrative center of Emilia-Romagna?', 'What urban area holds the capital status of Emilia-Romagna?', 'Which city is the political focal point of Emilia-Romagna?', 'Which city is the primary seat of authority for Emilia-Romagna?', 'What is the principal city of Emilia-Romagna?', 'What is the chief city of Emilia-Romagna?']",82977,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.25, 0.2857142857142857, 0.4, 0.4, 0.33333333333333337]","[0.45707124342546634, 0.3190468801485621, 0.6314624384714357, 0.6017975763812435, 0.43908455115874667, 0.38154817884761816, 0.4541591946321762, 0.316091923773825, 0.3568893522107815, 0.24626363230261067]","[0.0067820437, 0.13272756, 0.00052917, 0.07177327, 0.00014200414, 0.14471146, 0.015784867, 0.17873494, 0.0002538673, 0.00018087552]"
13953,Neutral Municipality,capital,Rio de Janeiro,2197166,422,2857444,"[""Munic\u00edpio Neutro"",""MN""]","[""Rio"",""Rio de Janeiro city"",""R\u00edo"",""R\u00edo de Janeiro""]",http://www.wikidata.org/entity/Q658161,http://www.wikidata.org/entity/Q8678,Neutral Municipality,Rio de Janeiro,394,82513,What is the capital of Neutral Municipality?,"[""Rio de Janeiro"", ""Rio"", ""Rio de Janeiro city"", ""Río"", ""Río de Janeiro""]","['What is the capital of Neutral Municipality?', 'What is the primary city in Neutral Municipality?', 'Which urban center holds a central role in Neutral Municipality?', 'Which city houses the main government of Neutral Municipality?', 'What city is the main administrative center of Neutral Municipality?', 'What urban area holds the capital status of Neutral Municipality?', 'Which city is the political focal point of Neutral Municipality?', 'Which city is the primary seat of authority for Neutral Municipality?', 'What is the principal city of Neutral Municipality?', 'What is the chief city of Neutral Municipality?']",82907,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.18181818181818182, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.30201787993056517, 0.6847015092833336, 0.29548862515029073, 0.3532515511364538, 0.34245415998049483, 0.5383191199447366, 0.33315552680301774, 0.35089025966924836, 0.413700095983219, 0.6865417259290525]","[0.0005515566, 0.0025194646, 0.23559545, 0.0625827, 0.009671363, 0.028912654, 0.22412829, 0.045036532, 0.1463505, 0.05180309]"
14149,Saint Lucia,capital,Castries,2602171,422,1281896,"[""lc"",""St. Lucia"",""St Lucia"",""\ud83c\uddf1\ud83c\udde8"",""Iyonola"",""Hewanorra"",""St. Lucia (island)""]",[],http://www.wikidata.org/entity/Q760,http://www.wikidata.org/entity/Q41699,Saint Lucia,Castries,75376,5275,What is the capital of Saint Lucia?,"[""Castries""]","['What is the capital of Saint Lucia?', 'What is the primary city in Saint Lucia?', 'Which urban center holds a central role in Saint Lucia?', 'Which city houses the main government of Saint Lucia?', 'What city is the main administrative center of Saint Lucia?', 'What urban area holds the capital status of Saint Lucia?', 'Which city is the political focal point of Saint Lucia?', 'Which city is the primary seat of authority for Saint Lucia?', 'What is the principal city of Saint Lucia?', 'What is the chief city of Saint Lucia?']",80651,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2222222222222222, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857]","[0.7862923350407126, 0.40360396670138643, 0.6728422024731231, 0.3441244260448697, 0.5607973241464106, 0.44656217533454257, 0.6361070103281936, 0.6311112459906313, 0.5305763476475702, 0.4222034718104677]","[0.0010799011, 0.0061787283, 0.00032163804, 1.19451415e-05, 0.004252805, 0.10287913, 0.00014814445, 0.0003422094, 0.088174224, 0.017822277]"
