Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14186,Syria,capital,Damascus,2852097,422,1210105,"[""sy"",""\ud83c\uddf8\ud83c\uddfe"",""Syrian Arab Republic"",""SYR""]","[""Sham city"",""Jasmine city""]",http://www.wikidata.org/entity/Q858,http://www.wikidata.org/entity/Q3766,Syria,Damascus,152489,59154,What is the capital of Syria?,"[""Damascus"", ""Sham city"", ""Jasmine city""]","['What is the capital of Syria?', 'What is the primary city in Syria?', 'Which urban center holds a central role in Syria?', 'Which city houses the main government of Syria?', 'What city is the main administrative center of Syria?', 'What urban area holds the capital status of Syria?', 'Which city is the political focal point of Syria?', 'Which city is the primary seat of authority for Syria?', 'What is the principal city of Syria?', 'What is the chief city of Syria?']",211643,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.2857142857142857, 0.2857142857142857, 0.5, 0.4, 0.5, 0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337]","[0.31258543035277125, 0.3472885706744687, 0.349626011997455, 0.15116395553889994, 0.31821636136970366, 0.3254906010490107, 0.3498678972843071, 0.3474047189026863, 0.2998163913600941, 0.4088087092875847]","[0.008038222, 0.24222682, 0.21458556, 0.001886568, 0.15296486, 0.0025315408, 0.16156445, 0.02356383, 0.07349976, 0.00070189853]"
13736,Jordan,capital,Amman,2825351,422,1219073,"[""Hashemite Kingdom of Jordan"",""JO"",""JOR"",""jo"",""Kingdom of Jordan"",""\ud83c\uddef\ud83c\uddf4""]",[],http://www.wikidata.org/entity/Q810,http://www.wikidata.org/entity/Q3805,Jordan,Amman,174042,36597,What is the capital of Jordan?,"[""Amman""]","['What is the capital of Jordan?', 'What is the primary city in Jordan?', 'Which urban center holds a central role in Jordan?', 'Which city houses the main government of Jordan?', 'What city is the main administrative center of Jordan?', 'What urban area holds the capital status of Jordan?', 'Which city is the political focal point of Jordan?', 'Which city is the primary seat of authority for Jordan?', 'What is the principal city of Jordan?', 'What is the chief city of Jordan?']",210639,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.25, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.4, 0.2857142857142857, 0.25]","[0.5052161955452503, 0.5258927650763897, 0.5475943234911657, 0.41121748834477123, 0.566211053674603, 0.5877387642333296, 0.586757597666622, 0.3586491103087662, 0.5330410235117242, 0.5067637197270328]","[0.14052267, 0.10985087, 0.08649971, 7.461777e-05, 0.08895865, 0.080900244, 0.067406245, 0.00024469072, 0.07912013, 0.13576786]"
13748,Dominican Republic,capital,Santo Domingo,2718418,422,1139256,"[""Rep\u00fablica Dominicana"",""\ud83c\udde9\ud83c\uddf4"",""RD"",""DR"",""Republica Dominicana""]","[""Santo Domingo, Dominican Republic"",""Santo Domingo de Guzman"",""Santo Domingo de Guzm\u00e1n""]",http://www.wikidata.org/entity/Q786,http://www.wikidata.org/entity/Q34820,Dominican Republic,Santo Domingo,175585,34277,What is the capital of Dominican Republic?,"[""Santo Domingo"", ""Santo Domingo, Dominican Republic"", ""Santo Domingo de Guzman"", ""Santo Domingo de Guzmán""]","['What is the capital of Dominican Republic?', 'What is the primary city in Dominican Republic?', 'Which urban center holds a central role in Dominican Republic?', 'Which city houses the main government of Dominican Republic?', 'What city is the main administrative center of Dominican Republic?', 'What urban area holds the capital status of Dominican Republic?', 'Which city is the political focal point of Dominican Republic?', 'Which city is the primary seat of authority for Dominican Republic?', 'What is the principal city of Dominican Republic?', 'What is the chief city of Dominican Republic?']",209862,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5, 0.5, 0.5714285714285715, 0.5714285714285715, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715, 0.5714285714285715, 0.6666666666666666]","[0.26914355208316265, 0.3311047418183022, 0.31700616458067593, 0.2975664128198541, 0.48891932583036835, 0.35276002265852224, 0.29854927759323, 0.4852499663760299, 0.4360160628083356, 0.2761066440079296]","[0.025379587, 0.074677326, 0.050105117, 0.12396743, 0.1352158, 0.19089587, 0.13988258, 0.003817094, 0.13721839, 0.012111221]"
14159,Venezuela,capital,Caracas,2410830,422,308418,"[""Bolivarian Republic of Venezuela"",""BR Venezuela"",""VE"",""\ud83c\uddfb\ud83c\uddea"",""Estados Unidos de Venezuela"",""Vzla"",""VEN""]","[""Ciudad de Caracas Venezuela"",""Santiago de Le\u00f3n de Caracas"",""Santiago de Leon de Caracas""]",http://www.wikidata.org/entity/Q717,http://www.wikidata.org/entity/Q1533,Venezuela,Caracas,177261,31327,What is the capital of Venezuela?,"[""Caracas"", ""Ciudad de Caracas Venezuela"", ""Santiago de León de Caracas"", ""Santiago de Leon de Caracas""]","['What is the capital of Venezuela?', 'What is the primary city in Venezuela?', 'Which urban center holds a central role in Venezuela?', 'Which city houses the main government of Venezuela?', 'What city is the main administrative center of Venezuela?', 'What urban area holds the capital status of Venezuela?', 'Which city is the political focal point of Venezuela?', 'Which city is the primary seat of authority for Venezuela?', 'What is the principal city of Venezuela?', 'What is the chief city of Venezuela?']",208588,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337, 0.33333333333333337, 0.25, 0.33333333333333337, 0.33333333333333337, 0.4, 0.4]","[0.3774744242723236, 0.5591023393840269, 0.3156849773104988, 0.6168950512939605, 0.5511864441324044, 0.38990681205410654, 0.2617213846577462, 0.3175736871206016, 0.29897215430834423, 0.48330008972422583]","[0.003410733, 2.7696975e-05, 0.14289658, 0.0144779505, 0.0009707238, 0.1833916, 0.0012771849, 0.00045220004, 0.066453226, 0.014957189]"
13764,Ghana,capital,Accra,99203,422,1208643,"[""Republic of Ghana"",""gh"",""GHA""]",[],http://www.wikidata.org/entity/Q117,http://www.wikidata.org/entity/Q3761,Ghana,Accra,173146,33751,What is the capital of Ghana?,"[""Accra""]","['What is the capital of Ghana?', 'What is the primary city in Ghana?', 'Which urban center holds a central role in Ghana?', 'Which city houses the main government of Ghana?', 'What city is the main administrative center of Ghana?', 'What urban area holds the capital status of Ghana?', 'Which city is the political focal point of Ghana?', 'Which city is the primary seat of authority for Ghana?', 'What is the principal city of Ghana?', 'What is the chief city of Ghana?']",206897,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.25, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.25, 0.2857142857142857, 0.4, 0.2857142857142857, 0.2222222222222222]","[0.6318649586255592, 0.4317045729840686, 0.44524156579724994, 0.42357917803955836, 0.2846339063167951, 0.5469990798637436, 0.6282434810642838, 0.7358099254909938, 0.6745316235601768, 0.5407507285585061]","[0.0037498462, 0.004800029, 0.05827142, 0.00071173644, 0.00017867076, 0.002749886, 0.011289847, 0.00032628153, 0.0032471744, 0.10313852]"
13693,Barbados,capital,Bridgetown,827581,422,1175679,"[""BB"",""bb"",""\ud83c\udde7\ud83c\udde7"",""BAR""]",[],http://www.wikidata.org/entity/Q244,http://www.wikidata.org/entity/Q36168,Barbados,Bridgetown,192201,14642,What is the capital of Barbados?,"[""Bridgetown""]","['What is the capital of Barbados?', 'What is the primary city in Barbados?', 'Which urban center holds a central role in Barbados?', 'Which city houses the main government of Barbados?', 'What city is the main administrative center of Barbados?', 'What urban area holds the capital status of Barbados?', 'Which city is the political focal point of Barbados?', 'Which city is the primary seat of authority for Barbados?', 'What is the principal city of Barbados?', 'What is the chief city of Barbados?']",206843,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.4, 0.33333333333333337, 0.33333333333333337, 0.5, 0.4, 0.5, 0.5, 0.2857142857142857]","[0.4606297679300587, 0.4095523356429438, 0.5529990039827128, 0.367265384156759, 0.3244791756697813, 0.34384594493158593, 0.3151573143717774, 0.48446018603957486, 0.320031249245462, 0.28483897554947635]","[0.106039286, 0.00028972127, 0.004004494, 0.029624399, 0.048410155, 0.007182662, 0.1753299, 0.0012525363, 0.00012325971, 0.025720004]"
13799,Kingdom of the Netherlands,capital,Amsterdam,988497,422,2455815,"[""the Netherlands"",""Netherlands"",""NL"",""\ud83c\uddf3\ud83c\uddf1""]","[""Mokum"",""Amsterdam, NL"",""Amsterdam, Netherlands"",""A'dam""]",http://www.wikidata.org/entity/Q29999,http://www.wikidata.org/entity/Q727,Kingdom of the Netherlands,Amsterdam,58185,147710,What is the capital of Kingdom of the Netherlands?,"[""Amsterdam"", ""Mokum"", ""Amsterdam, NL"", ""Amsterdam, Netherlands"", ""A'dam""]","['What is the capital of Kingdom of the Netherlands?', 'What is the primary city in Kingdom of the Netherlands?', 'Which urban center holds a central role in Kingdom of the Netherlands?', 'Which city houses the main government of Kingdom of the Netherlands?', 'What city is the main administrative center of Kingdom of the Netherlands?', 'What urban area holds the capital status of Kingdom of the Netherlands?', 'Which city is the political focal point of Kingdom of the Netherlands?', 'Which city is the primary seat of authority for Kingdom of the Netherlands?', 'What is the principal city of Kingdom of the Netherlands?', 'What is the chief city of Kingdom of the Netherlands?']",205895,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.33333333333333337, 0.2857142857142857, 0, 0, 0, 0, 0.5, 0.25, 0]","[0.5341889578378745, 0.5277678817562486, 0.5859831799503836, 0.43920210053692543, 0.564027315528175, 0.4931849215209072, 0.6308091350991124, 0.46613482807861484, 0.5365871889947631, 0.4194207748352247]","[0.026870431, 1.6941425e-06, 0.07524397, 0.010506959, 0.025431037, 0.015703704, 1.4047982e-05, 0.013793236, 0.08074804, 0.012460305]"
14060,Jamaica,capital,Kingston,2626658,422,1135287,"[""JA"",""Commonwealth of Jamaica"",""jm"",""\ud83c\uddef\ud83c\uddf2"",""JAM""]","[""Kingston, Jamaica""]",http://www.wikidata.org/entity/Q766,http://www.wikidata.org/entity/Q34692,Jamaica,"Kingston, Jamaica",166081,33699,What is the capital of Jamaica?,"[""Kingston"", ""Kingston, Jamaica""]","['What is the capital of Jamaica?', 'What is the primary city in Jamaica?', 'Which urban center holds a central role in Jamaica?', 'Which city houses the main government of Jamaica?', 'What city is the main administrative center of Jamaica?', 'What urban area holds the capital status of Jamaica?', 'Which city is the political focal point of Jamaica?', 'Which city is the primary seat of authority for Jamaica?', 'What is the principal city of Jamaica?', 'What is the chief city of Jamaica?']",199780,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.4, 0.2857142857142857, 0.25, 0.4, 0.4, 0.25, 0.33333333333333337, 0.2857142857142857]","[0.3682018046281868, 0.30675438041578534, 0.40278434422028064, 0.435968742134095, 0.37511535238543703, 0.3162229252572405, 0.41651415320749885, 0.38420414869173153, 0.5843606102602392, 0.4207755669189053]","[0.00038949956, 0.0744747, 4.2045954e-06, 0.004567871, 0.18815546, 0.15271789, 9.668697e-05, 0.15159039, 0.000100393, 0.0044906624]"
13621,Czechoslovakia,capital,Prague,1112690,422,51360,"[""Czecho-Slovakia"",""cs"",""TCH"",""\u010ceskoslovensko"",""\u010cSFR"",""Federation of Czechoslovakia"",""People's Republic of Czechoslovakia"",""CSFR""]","[""Praha"",""Hlavn\u00ed m\u011bsto Praha"",""City of Prague""]",http://www.wikidata.org/entity/Q33946,http://www.wikidata.org/entity/Q1085,Czechoslovakia,Prague,86602,112627,What is the capital of Czechoslovakia?,"[""Prague"", ""Praha"", ""Hlavní město Praha"", ""City of Prague""]","['What is the capital of Czechoslovakia?', 'What is the primary city in Czechoslovakia?', 'Which urban center holds a central role in Czechoslovakia?', 'Which city houses the main government of Czechoslovakia?', 'What city is the main administrative center of Czechoslovakia?', 'What urban area holds the capital status of Czechoslovakia?', 'Which city is the political focal point of Czechoslovakia?', 'Which city is the primary seat of authority for Czechoslovakia?', 'What is the principal city of Czechoslovakia?', 'What is the chief city of Czechoslovakia?']",199229,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3208348653615928, 0.3564311396525834, 0.4091657069659492, 0.31215270540851064, 0.34724077246838914, 0.47362218886732915, 0.3361432990874447, 0.30937309270597235, 0.3540022572418624, 0.3524480022546348]","[0.2992536, 0.041062567, 0.0013054572, 0.18079196, 0.15504101, 0.037085306, 9.644081e-05, 0.21568562, 8.614366e-05, 0.18554845]"
13902,Chile,capital,Santiago,983896,422,957791,"[""cl"",""Rep\u00fablica de Chile"",""\ud83c\udde8\ud83c\uddf1"",""Republica de Chile"",""Republic of Chile"",""CHI""]","[""Santiago de Chile"",""Santiago, Chile""]",http://www.wikidata.org/entity/Q298,http://www.wikidata.org/entity/Q2887,Chile,Santiago,156803,41610,What is the capital of Chile?,"[""Santiago"", ""Santiago de Chile"", ""Santiago, Chile""]","['What is the capital of Chile?', 'What is the primary city in Chile?', 'Which urban center holds a central role in Chile?', 'Which city houses the main government of Chile?', 'What city is the main administrative center of Chile?', 'What urban area holds the capital status of Chile?', 'Which city is the political focal point of Chile?', 'Which city is the primary seat of authority for Chile?', 'What is the principal city of Chile?', 'What is the chief city of Chile?']",198413,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2857142857142857, 0.4, 0.4, 0.2857142857142857, 0.5, 0.33333333333333337, 0.4, 0.4, 0.4]","[0.3098496210992936, 0.41325429234231426, 0.5077019013804036, 0.47669481329740976, 0.236325154926385, 0.4452521878628495, 0.5045653654506387, 0.5094921221802116, 0.3033368649536481, 0.5305076509088258]","[0.084514834, 0.003484597, 0.0003799818, 0.0011740787, 0.00015413683, 0.0070999023, 3.2277236e-05, 0.006359151, 0.09123885, 0.026929064]"
