Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13695,Ili Kazakh Autonomous Prefecture,capital,Yining City,2846453,422,2856561,"[""Ili""]","[""Ghulja"",""Yining Shi""]",http://www.wikidata.org/entity/Q848127,http://www.wikidata.org/entity/Q866021,Ili Kazakh Autonomous Prefecture,Yining,4715,4178,What is the capital of Ili Kazakh Autonomous Prefecture?,"[""Yining City"", ""Ghulja"", ""Yining Shi""]","['What is the capital of Ili Kazakh Autonomous Prefecture?', 'What is the primary city in Ili Kazakh Autonomous Prefecture?', 'Which urban center holds a central role in Ili Kazakh Autonomous Prefecture?', 'Which city houses the main government of Ili Kazakh Autonomous Prefecture?', 'What city is the main administrative center of Ili Kazakh Autonomous Prefecture?', 'What urban area holds the capital status of Ili Kazakh Autonomous Prefecture?', 'Which city is the political focal point of Ili Kazakh Autonomous Prefecture?', 'Which city is the primary seat of authority for Ili Kazakh Autonomous Prefecture?', 'What is the principal city of Ili Kazakh Autonomous Prefecture?', 'What is the chief city of Ili Kazakh Autonomous Prefecture?']",8893,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.4, 0.4, 0, 0, 0.25, 0.22222222222222224, 0.3333333333333333, 0]","[0.5463117226580372, 0.443248243689706, 0.46117314193085884, 0.46737251839168437, 0.6393473620782575, 0.28520636674358235, 0.5492776834045894, 0.4919909813475919, 0.23620836499276557, 0.35628089439430977]","[0.05030987, 0.071292885, 0.07632175, 0.00051883614, 0.00046754963, 0.28788364, 0.11786917, 0.026878042, 0.0045915586, 0.09766296]"
13950,Hood County,capital,Granbury,1485888,422,2891004,"[""Hood County, Texas""]","[""Granbury, Texas""]",http://www.wikidata.org/entity/Q485912,http://www.wikidata.org/entity/Q923474,"Hood County, Texas","Granbury, Texas",4582,4275,What is the capital of Hood County?,"[""Granbury"", ""Granbury, Texas""]","['What is the capital of Hood County?', 'What is the primary city in Hood County?', 'Which urban center holds a central role in Hood County?', 'Which city houses the main government of Hood County?', 'What city is the main administrative center of Hood County?', 'What urban area holds the capital status of Hood County?', 'Which city is the political focal point of Hood County?', 'Which city is the primary seat of authority for Hood County?', 'What is the principal city of Hood County?', 'What is the chief city of Hood County?']",8857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.4, 0.25, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.25]","[0.2820769954436213, 0.3171399238148479, 0.34658736531667, 0.4199250638307487, 0.469015238185548, 0.4714472343968217, 0.5733396089975591, 0.5968594532018434, 0.6200527967502725, 0.3722733164370119]","[0.0021677269, 0.16264327, 0.18899576, 0.0068696416, 0.022673922, 9.696584e-05, 0.00033722908, 0.0020826638, 0.0001903067, 0.21051392]"
14257,Aargau,capital,Aarau,116349,422,233172,"[""AG"",""canton of Argovia"",""Kanton Aargau"",""Argovia"",""Canton of Aargau""]","[""Aarau AG""]",http://www.wikidata.org/entity/Q11972,http://www.wikidata.org/entity/Q14274,Aargau,Aarau,4746,3887,What is the capital of Aargau?,"[""Aarau"", ""Aarau AG""]","['What is the capital of Aargau?', 'What is the primary city in Aargau?', 'Which urban center holds a central role in Aargau?', 'Which city houses the main government of Aargau?', 'What city is the main administrative center of Aargau?', 'What urban area holds the capital status of Aargau?', 'Which city is the political focal point of Aargau?', 'Which city is the primary seat of authority for Aargau?', 'What is the principal city of Aargau?', 'What is the chief city of Aargau?']",8633,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5341213286738125, 0.5419796038361715, 0.5585757222575499, 0.6459545941761112, 0.6696709760369469, 0.7070970785802179, 0.6725123482818591, 0.4217842617122901, 0.7451678917605444, 0.4637660801836978]","[0.0032339524, 0.0076144105, 0.0002005773, 0.009700002, 0.0018321009, 1.44808155e-05, 2.8065647e-06, 0.14867508, 0.0043384135, 0.022436958]"
14014,Sweet Grass County,capital,Big Timber,1544368,422,2852900,"[""Sweet Grass County, Montana""]","[""Big Timber, Montana""]",http://www.wikidata.org/entity/Q496616,http://www.wikidata.org/entity/Q859439,"Sweet Grass County, Montana","Big Timber, Montana",927,7507,What is the capital of Sweet Grass County?,"[""Big Timber"", ""Big Timber, Montana""]","['What is the capital of Sweet Grass County?', 'What is the primary city in Sweet Grass County?', 'Which urban center holds a central role in Sweet Grass County?', 'Which city houses the main government of Sweet Grass County?', 'What city is the main administrative center of Sweet Grass County?', 'What urban area holds the capital status of Sweet Grass County?', 'Which city is the political focal point of Sweet Grass County?', 'Which city is the primary seat of authority for Sweet Grass County?', 'What is the principal city of Sweet Grass County?', 'What is the chief city of Sweet Grass County?']",8434,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.4, 0.6666666666666666, 0.4444444444444445, 0.6666666666666666, 0.4444444444444445, 0.4444444444444445, 0.5, 0.5714285714285715]","[0.5322679820717162, 0.4958399260170011, 0.38390321287993157, 0.45695415112752175, 0.38093178248506127, 0.33772148406202884, 0.3169255587965562, 0.3824240139156456, 0.5562176390584446, 0.5492983102334781]","[0.00050647644, 0.00020597028, 0.13827221, 0.000372237, 0.05063626, 0.004815649, 0.0012788426, 0.036367744, 0.11324322, 0.027876765]"
14094,City of Melbourne,capital,Melbourne City Centre,658767,422,2272589,"[""Melbourne City"",""Melbourne""]","[""Melbourne CBD"",""Melbourne, Victoria"",""Melbourne, Victoria, Australia"",""Melbourne city centre""]",http://www.wikidata.org/entity/Q1919098,http://www.wikidata.org/entity/Q6811747,City of Melbourne,Melbourne city centre,4915,3516,What is the capital of City of Melbourne?,"[""Melbourne City Centre"", ""Melbourne CBD"", ""Melbourne, Victoria"", ""Melbourne, Victoria, Australia"", ""Melbourne city centre""]","['What is the capital of City of Melbourne?', 'What is the primary city in City of Melbourne?', 'Which urban center holds a central role in City of Melbourne?', 'Which city houses the main government of City of Melbourne?', 'What city is the main administrative center of City of Melbourne?', 'What urban area holds the capital status of City of Melbourne?', 'Which city is the political focal point of City of Melbourne?', 'Which city is the primary seat of authority for City of Melbourne?', 'What is the principal city of City of Melbourne?', 'What is the chief city of City of Melbourne?']",8431,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.25, 0.22222222222222224, 0.4, 0.5, 0.3333333333333333, 0.28571428571428575, 0.4, 0.3333333333333333, 0.28571428571428575]","[0.5094153701275667, 0.3997597385735074, 0.3769825824757505, 0.44275705553855793, 0.42757348733591194, 0.6232215851016167, 0.4902627199394764, 0.44893732098318284, 0.30375554232603424, 0.5260548963107315]","[5.550423e-05, 0.05835338, 0.18219343, 0.008016569, 0.0066292793, 0.0004726551, 0.01026828, 0.0028876655, 0.13635093, 0.12946343]"
14184,Kavala Regional Unit,capital,Kavala,419414,422,639835,[],[],http://www.wikidata.org/entity/Q1625595,http://www.wikidata.org/entity/Q187352,Kavala (regional unit),Kavala,769,7613,What is the capital of Kavala Regional Unit?,"[""Kavala""]","['What is the capital of Kavala Regional Unit?', 'What is the primary city in Kavala Regional Unit?', 'Which urban center holds a central role in Kavala Regional Unit?', 'Which city houses the main government of Kavala Regional Unit?', 'What city is the main administrative center of Kavala Regional Unit?', 'What urban area holds the capital status of Kavala Regional Unit?', 'Which city is the political focal point of Kavala Regional Unit?', 'Which city is the primary seat of authority for Kavala Regional Unit?', 'What is the principal city of Kavala Regional Unit?', 'What is the chief city of Kavala Regional Unit?']",8382,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3000593629847817, 0.3417201961857108, 0.34447889459799624, 0.5885342379304037, 0.25870269784875255, 0.2919389527647668, 0.33981492704254357, 0.4600586357477758, 0.4759604377158656, 0.33117285366619253]","[0.0054559833, 0.16986746, 0.0318066, 0.021540467, 0.012570903, 0.280167, 0.014580513, 0.0027757264, 0.15390185, 0.1856629]"
13875,Kingdom of Sussex,capital,Selsey,2246878,422,827441,"[""Sussex""]","[""Selsey, West Sussex""]",http://www.wikidata.org/entity/Q676184,http://www.wikidata.org/entity/Q2439624,Kingdom of Sussex,Selsey,5394,2654,What is the capital of Kingdom of Sussex?,"[""Selsey"", ""Selsey, West Sussex""]","['What is the capital of Kingdom of Sussex?', 'What is the primary city in Kingdom of Sussex?', 'Which urban center holds a central role in Kingdom of Sussex?', 'Which city houses the main government of Kingdom of Sussex?', 'What city is the main administrative center of Kingdom of Sussex?', 'What urban area holds the capital status of Kingdom of Sussex?', 'Which city is the political focal point of Kingdom of Sussex?', 'Which city is the primary seat of authority for Kingdom of Sussex?', 'What is the principal city of Kingdom of Sussex?', 'What is the chief city of Kingdom of Sussex?']",8048,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5360233951421908, 0.3288648428772918, 0.4898999083130521, 0.41652146186132, 0.36132688407757185, 0.5695112522450204, 0.36251676286605317, 0.3350790359849044, 0.5499475921942242, 0.36881575597382393]","[0.020677939, 0.00029539608, 0.035451427, 0.14483353, 0.15965003, 0.015612741, 0.11966287, 0.19703221, 0.09708484, 0.19538549]"
13694,Kerman Province,capital,Kerman,436242,422,531639,"[""Kerman""]","[""Kerm\u0101n"",""Kermun"",""Kirman"",""Carmania""]",http://www.wikidata.org/entity/Q165352,http://www.wikidata.org/entity/Q171714,Kerman Province,Kerman,2813,5163,What is the capital of Kerman Province?,"[""Kerman"", ""Kermān"", ""Kermun"", ""Kirman"", ""Carmania""]","['What is the capital of Kerman Province?', 'What is the primary city in Kerman Province?', 'Which urban center holds a central role in Kerman Province?', 'Which city houses the main government of Kerman Province?', 'What city is the main administrative center of Kerman Province?', 'What urban area holds the capital status of Kerman Province?', 'Which city is the political focal point of Kerman Province?', 'Which city is the primary seat of authority for Kerman Province?', 'What is the principal city of Kerman Province?', 'What is the chief city of Kerman Province?']",7976,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.2857142857142857, 0, 0.2857142857142857, 0, 0]","[0.5658249412083507, 0.598939308919416, 0.5699855850154519, 0.714131383777488, 0.7534210486423697, 0.604801858712367, 0.6604830270881558, 0.5805201973711075, 0.7756746666503747, 0.5927899415772042]","[0.0015381326, 0.02600653, 0.058602832, 1.3510269e-06, 0.0019000975, 0.052660227, 0.027538998, 0.07703829, 0.0006713301, 0.0002902589]"
14097,Świętokrzyskie Voivodeship,capital,Kielce,1783675,422,9991,"[""Wojew\u00f3dztwo \u015bwi\u0119tokrzyskie"",""Holy Cross Voivodeship""]","[""Keltz"",""Kel'tse"",""Kelts"",""Kilts"",""Kiltz"",""Kel'tsy""]",http://www.wikidata.org/entity/Q54183,http://www.wikidata.org/entity/Q102317,Świętokrzyskie Voivodeship,Kielce,2797,5155,What is the capital of Świętokrzyskie Voivodeship?,"[""Kielce"", ""Keltz"", ""Kel'tse"", ""Kelts"", ""Kilts"", ""Kiltz"", ""Kel'tsy""]","['What is the capital of Świętokrzyskie Voivodeship?', 'What is the primary city in Świętokrzyskie Voivodeship?', 'Which urban center holds a central role in Świętokrzyskie Voivodeship?', 'Which city houses the main government of Świętokrzyskie Voivodeship?', 'What city is the main administrative center of Świętokrzyskie Voivodeship?', 'What urban area holds the capital status of Świętokrzyskie Voivodeship?', 'Which city is the political focal point of Świętokrzyskie Voivodeship?', 'Which city is the primary seat of authority for Świętokrzyskie Voivodeship?', 'What is the principal city of Świętokrzyskie Voivodeship?', 'What is the chief city of Świętokrzyskie Voivodeship?']",7952,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.25, 0.4, 0.2857142857142857, 0.4, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337]","[0.31295875515684646, 0.26753702367169646, 0.5990676874151849, 0.31065908788991675, 0.4391893291941992, 0.5607530498412276, 0.3850769708519677, 0.5915852730759361, 0.31563006926058346, 0.5446549948396323]","[0.0015135158, 0.0076573747, 0.013749056, 0.014388728, 0.00046316625, 0.008107535, 0.040251393, 0.0013649048, 0.120371565, 0.105633155]"
13892,Nyanza Province,capital,Kisumu,1233841,422,747953,[],"[""Kisii"",""City of Kisii"",""Kisumu City"",""Port Florence""]",http://www.wikidata.org/entity/Q38589,http://www.wikidata.org/entity/Q214485,Nyanza Province,Kisumu,2018,5820,What is the capital of Nyanza Province?,"[""Kisumu"", ""Kisii"", ""City of Kisii"", ""Kisumu City"", ""Port Florence""]","['What is the capital of Nyanza Province?', 'What is the primary city in Nyanza Province?', 'Which urban center holds a central role in Nyanza Province?', 'Which city houses the main government of Nyanza Province?', 'What city is the main administrative center of Nyanza Province?', 'What urban area holds the capital status of Nyanza Province?', 'Which city is the political focal point of Nyanza Province?', 'Which city is the primary seat of authority for Nyanza Province?', 'What is the principal city of Nyanza Province?', 'What is the chief city of Nyanza Province?']",7838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.6666666666666666, 0.4, 0.5, 0.2857142857142857, 0.4, 0.4, 0.33333333333333337, 0.2857142857142857]","[0.28196135738346295, 0.3399908853431835, 0.4619457090202389, 0.3019479441605914, 0.24288552859230497, 0.34967028816198054, 0.3079104707607947, 0.44534387050045965, 0.3291644999402715, 0.3287543797939348]","[0.054451298, 0.23721518, 0.023177704, 0.080854714, 5.5096254e-05, 0.20014596, 0.08295922, 0.019441163, 0.070608534, 0.2600873]"
