Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13695,Ili Kazakh Autonomous Prefecture,capital,Yining City,2846453,422,2856561,"[""Ili""]","[""Ghulja"",""Yining Shi""]",http://www.wikidata.org/entity/Q848127,http://www.wikidata.org/entity/Q866021,Ili Kazakh Autonomous Prefecture,Yining,4715,4178,What is the capital of Ili Kazakh Autonomous Prefecture?,"[""Yining City"", ""Ghulja"", ""Yining Shi""]","['What is the capital of Ili Kazakh Autonomous Prefecture?', 'What is the primary city in Ili Kazakh Autonomous Prefecture?', 'Which urban center holds a central role in Ili Kazakh Autonomous Prefecture?', 'Which city houses the main government of Ili Kazakh Autonomous Prefecture?', 'What city is the main administrative center of Ili Kazakh Autonomous Prefecture?', 'What urban area holds the capital status of Ili Kazakh Autonomous Prefecture?', 'Which city is the political focal point of Ili Kazakh Autonomous Prefecture?', 'Which city is the primary seat of authority for Ili Kazakh Autonomous Prefecture?', 'What is the principal city of Ili Kazakh Autonomous Prefecture?', 'What is the chief city of Ili Kazakh Autonomous Prefecture?']",8893,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.3333333333333333, 0, 0, 0.22222222222222224, 0]","[0.6404371218892031, 0.5054127856759391, 0.3285806824402263, 0.6866250086986473, 0.5432104609917761, 0.47823087714796414, 0.4437707963457872, 0.21979438505981191, 0.21319848079822956, 0.6053640162692688]","[3.168152e-06, 0.00085145945, 0.017789265, 5.530553e-06, 0.00575489, 0.0010350453, 0.030405981, 0.026540663, 0.023575615, 1.504438e-06]"
13950,Hood County,capital,Granbury,1485888,422,2891004,"[""Hood County, Texas""]","[""Granbury, Texas""]",http://www.wikidata.org/entity/Q485912,http://www.wikidata.org/entity/Q923474,"Hood County, Texas","Granbury, Texas",4582,4275,What is the capital of Hood County?,"[""Granbury"", ""Granbury, Texas""]","['What is the capital of Hood County?', 'What is the primary city in Hood County?', 'Which urban center holds a central role in Hood County?', 'Which city houses the main government of Hood County?', 'What city is the main administrative center of Hood County?', 'What urban area holds the capital status of Hood County?', 'Which city is the political focal point of Hood County?', 'Which city is the primary seat of authority for Hood County?', 'What is the principal city of Hood County?', 'What is the chief city of Hood County?']",8857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.4, 0.2857142857142857, 0.25, 0.5, 0, 0, 0, 0.25]","[0.44040573021515433, 0.37832530278640514, 0.3878348988163999, 0.4685356058943637, 0.36081712443885394, 0.7661789848001198, 0.472202123666557, 0.5960348834580509, 0.11959147134903372, 0.2319395775589978]","[0.010207954, 5.587622e-05, 0.05079082, 0.015773963, 0.0023295907, 5.0520845e-05, 0.030126708, 0.013756629, 0.00040699862, 0.012790072]"
14257,Aargau,capital,Aarau,116349,422,233172,"[""AG"",""canton of Argovia"",""Kanton Aargau"",""Argovia"",""Canton of Aargau""]","[""Aarau AG""]",http://www.wikidata.org/entity/Q11972,http://www.wikidata.org/entity/Q14274,Aargau,Aarau,4746,3887,What is the capital of Aargau?,"[""Aarau"", ""Aarau AG""]","['What is the capital of Aargau?', 'What is the primary city in Aargau?', 'Which urban center holds a central role in Aargau?', 'Which city houses the main government of Aargau?', 'What city is the main administrative center of Aargau?', 'What urban area holds the capital status of Aargau?', 'Which city is the political focal point of Aargau?', 'Which city is the primary seat of authority for Aargau?', 'What is the principal city of Aargau?', 'What is the chief city of Aargau?']",8633,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5281834217337176, 0.49234744573255634, 0.5919375871303253, 0.5051125399599354, 0.7513612945892919, 0.4644324453297461, 0.39685589507926355, 0.2794967789591949, 0.4692995859941115, 0.4708335099821632]","[0.0014523045, 0.019417608, 1.5196915e-06, 0.0074304896, 0.00043269616, 0.01164361, 0.11819797, 0.01671327, 0.0010001968, 0.0019742134]"
14014,Sweet Grass County,capital,Big Timber,1544368,422,2852900,"[""Sweet Grass County, Montana""]","[""Big Timber, Montana""]",http://www.wikidata.org/entity/Q496616,http://www.wikidata.org/entity/Q859439,"Sweet Grass County, Montana","Big Timber, Montana",927,7507,What is the capital of Sweet Grass County?,"[""Big Timber"", ""Big Timber, Montana""]","['What is the capital of Sweet Grass County?', 'What is the primary city in Sweet Grass County?', 'Which urban center holds a central role in Sweet Grass County?', 'Which city houses the main government of Sweet Grass County?', 'What city is the main administrative center of Sweet Grass County?', 'What urban area holds the capital status of Sweet Grass County?', 'Which city is the political focal point of Sweet Grass County?', 'Which city is the primary seat of authority for Sweet Grass County?', 'What is the principal city of Sweet Grass County?', 'What is the chief city of Sweet Grass County?']",8434,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4444444444444445, 0.6666666666666666, 0.5, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5, 0.4, 0.5]","[0.5197072962446054, 0.5059775003504423, 0.4117661330239497, 0.5966706056748254, 0.4793787617905113, 0.4482707226805222, 0.43946725319602703, 0.706990485022255, 0.14660611199534254, 0.550808983073563]","[1.414536e-06, 0.0005984758, 0.0002843499, 2.674499e-05, 0.024615554, 0.0002463959, 0.00033867586, 0.002493144, 0.0034381738, 6.569245e-05]"
14094,City of Melbourne,capital,Melbourne City Centre,658767,422,2272589,"[""Melbourne City"",""Melbourne""]","[""Melbourne CBD"",""Melbourne, Victoria"",""Melbourne, Victoria, Australia"",""Melbourne city centre""]",http://www.wikidata.org/entity/Q1919098,http://www.wikidata.org/entity/Q6811747,City of Melbourne,Melbourne city centre,4915,3516,What is the capital of City of Melbourne?,"[""Melbourne City Centre"", ""Melbourne CBD"", ""Melbourne, Victoria"", ""Melbourne, Victoria, Australia"", ""Melbourne city centre""]","['What is the capital of City of Melbourne?', 'What is the primary city in City of Melbourne?', 'Which urban center holds a central role in City of Melbourne?', 'Which city houses the main government of City of Melbourne?', 'What city is the main administrative center of City of Melbourne?', 'What urban area holds the capital status of City of Melbourne?', 'Which city is the political focal point of City of Melbourne?', 'Which city is the primary seat of authority for City of Melbourne?', 'What is the principal city of City of Melbourne?', 'What is the chief city of City of Melbourne?']",8431,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.22222222222222224, 0.4444444444444444, 0.18181818181818182, 0.28571428571428575, 0.25, 0.28571428571428575, 0.3333333333333333, 0.25, 0.4, 0.28571428571428575]","[0.40067603070226027, 0.281882329310175, 0.6679114622228458, 0.5115667773990433, 0.4270088306520774, 0.5066794529078715, 0.25913318995909457, 0.3997950382277326, 0.5974513047562929, 0.4711298564627173]","[0.096374, 1.7861632e-05, 0.008888829, 0.003938956, 0.045154445, 0.0009782679, 0.0031795618, 0.010718677, 0.00014584046, 0.00011110394]"
14184,Kavala Regional Unit,capital,Kavala,419414,422,639835,[],[],http://www.wikidata.org/entity/Q1625595,http://www.wikidata.org/entity/Q187352,Kavala (regional unit),Kavala,769,7613,What is the capital of Kavala Regional Unit?,"[""Kavala""]","['What is the capital of Kavala Regional Unit?', 'What is the primary city in Kavala Regional Unit?', 'Which urban center holds a central role in Kavala Regional Unit?', 'Which city houses the main government of Kavala Regional Unit?', 'What city is the main administrative center of Kavala Regional Unit?', 'What urban area holds the capital status of Kavala Regional Unit?', 'Which city is the political focal point of Kavala Regional Unit?', 'Which city is the primary seat of authority for Kavala Regional Unit?', 'What is the principal city of Kavala Regional Unit?', 'What is the chief city of Kavala Regional Unit?']",8382,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16555236905916806, 0.45441222356262817, 0.32008867997237234, 0.33981336474128265, 0.32416165389957996, 0.31772750859194426, 0.09028404809178647, 0.4210853691469162, 0.32530471177852327, 0.3214940503708079]","[9.78591e-06, 0.0045566782, 0.074574046, 0.0012299775, 0.07529806, 0.058785785, 0.083880804, 0.005511081, 0.05820901, 0.057067685]"
13875,Kingdom of Sussex,capital,Selsey,2246878,422,827441,"[""Sussex""]","[""Selsey, West Sussex""]",http://www.wikidata.org/entity/Q676184,http://www.wikidata.org/entity/Q2439624,Kingdom of Sussex,Selsey,5394,2654,What is the capital of Kingdom of Sussex?,"[""Selsey"", ""Selsey, West Sussex""]","['What is the capital of Kingdom of Sussex?', 'What is the primary city in Kingdom of Sussex?', 'Which urban center holds a central role in Kingdom of Sussex?', 'Which city houses the main government of Kingdom of Sussex?', 'What city is the main administrative center of Kingdom of Sussex?', 'What urban area holds the capital status of Kingdom of Sussex?', 'Which city is the political focal point of Kingdom of Sussex?', 'Which city is the primary seat of authority for Kingdom of Sussex?', 'What is the principal city of Kingdom of Sussex?', 'What is the chief city of Kingdom of Sussex?']",8048,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2222222222222222, 0, 0, 0, 0, 0, 0, 0, 0]","[0.364344033223989, 0.40840017954507324, 0.4385178156807574, 0.3939098660866996, 0.4486404430397716, 0.45508750843188744, 0.354914812124264, 0.39661140105309356, 0.43972922983996066, 0.4822392602307847]","[1.68759e-05, 0.010914606, 0.044869073, 0.0021234145, 0.02321814, 0.03232168, 0.004397229, 0.00078512344, 1.315031e-05, 9.34596e-06]"
13694,Kerman Province,capital,Kerman,436242,422,531639,"[""Kerman""]","[""Kerm\u0101n"",""Kermun"",""Kirman"",""Carmania""]",http://www.wikidata.org/entity/Q165352,http://www.wikidata.org/entity/Q171714,Kerman Province,Kerman,2813,5163,What is the capital of Kerman Province?,"[""Kerman"", ""Kermān"", ""Kermun"", ""Kirman"", ""Carmania""]","['What is the capital of Kerman Province?', 'What is the primary city in Kerman Province?', 'Which urban center holds a central role in Kerman Province?', 'Which city houses the main government of Kerman Province?', 'What city is the main administrative center of Kerman Province?', 'What urban area holds the capital status of Kerman Province?', 'Which city is the political focal point of Kerman Province?', 'Which city is the primary seat of authority for Kerman Province?', 'What is the principal city of Kerman Province?', 'What is the chief city of Kerman Province?']",7976,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.33333333333333337, 0.2222222222222222, 0.2857142857142857, 0.4, 0.2222222222222222, 0.25, 0.2857142857142857, 0.25]","[0.3065155472414361, 0.22082408997603015, 0.5707066280332839, 0.4436772759576951, 0.48778026772137967, 0.5610065725141407, 0.23481577187060812, 0.45924791718783664, 0.5426211559902279, 0.49306712445996725]","[8.651827e-05, 0.032532066, 2.4378883e-06, 0.096387036, 0.0015055706, 0.00019626082, 0.015056755, 0.015446276, 0.027807914, 0.016277935]"
14097,Świętokrzyskie Voivodeship,capital,Kielce,1783675,422,9991,"[""Wojew\u00f3dztwo \u015bwi\u0119tokrzyskie"",""Holy Cross Voivodeship""]","[""Keltz"",""Kel'tse"",""Kelts"",""Kilts"",""Kiltz"",""Kel'tsy""]",http://www.wikidata.org/entity/Q54183,http://www.wikidata.org/entity/Q102317,Świętokrzyskie Voivodeship,Kielce,2797,5155,What is the capital of Świętokrzyskie Voivodeship?,"[""Kielce"", ""Keltz"", ""Kel'tse"", ""Kelts"", ""Kilts"", ""Kiltz"", ""Kel'tsy""]","['What is the capital of Świętokrzyskie Voivodeship?', 'What is the primary city in Świętokrzyskie Voivodeship?', 'Which urban center holds a central role in Świętokrzyskie Voivodeship?', 'Which city houses the main government of Świętokrzyskie Voivodeship?', 'What city is the main administrative center of Świętokrzyskie Voivodeship?', 'What urban area holds the capital status of Świętokrzyskie Voivodeship?', 'Which city is the political focal point of Świętokrzyskie Voivodeship?', 'Which city is the primary seat of authority for Świętokrzyskie Voivodeship?', 'What is the principal city of Świętokrzyskie Voivodeship?', 'What is the chief city of Świętokrzyskie Voivodeship?']",7952,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.33333333333333337, 0.25, 0.25, 0.25, 0.4, 0.2857142857142857, 0.5, 0.25, 0.2857142857142857]","[0.5699772353258059, 0.3584188929055008, 0.48438209860246306, 0.3848574210298, 0.4424721758670022, 0.4991585554150555, 0.4834910052346607, 0.6136435894586773, 0.34919728561601726, 0.44436883078055767]","[0.00034902175, 0.00074735633, 0.022498544, 0.10320149, 0.01821882, 5.1386658e-05, 0.025233397, 0.00049908576, 0.03279454, 0.036981605]"
13892,Nyanza Province,capital,Kisumu,1233841,422,747953,[],"[""Kisii"",""City of Kisii"",""Kisumu City"",""Port Florence""]",http://www.wikidata.org/entity/Q38589,http://www.wikidata.org/entity/Q214485,Nyanza Province,Kisumu,2018,5820,What is the capital of Nyanza Province?,"[""Kisumu"", ""Kisii"", ""City of Kisii"", ""Kisumu City"", ""Port Florence""]","['What is the capital of Nyanza Province?', 'What is the primary city in Nyanza Province?', 'Which urban center holds a central role in Nyanza Province?', 'Which city houses the main government of Nyanza Province?', 'What city is the main administrative center of Nyanza Province?', 'What urban area holds the capital status of Nyanza Province?', 'Which city is the political focal point of Nyanza Province?', 'Which city is the primary seat of authority for Nyanza Province?', 'What is the principal city of Nyanza Province?', 'What is the chief city of Nyanza Province?']",7838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.2857142857142857, 0.33333333333333337, 0.4, 0.2857142857142857, 0.4, 0.5, 0.6666666666666666, 0.2857142857142857, 0.2857142857142857]","[0.37063290524888687, 0.07230092674684203, 0.324027779097975, 0.13935892841461367, 0.4151958552175179, 0.5074684448291029, 0.426516211145847, 0.39007010118562085, 0.34469055588435216, 0.3425853948212816]","[0.04936909, 0.058725074, 0.094526745, 0.00069456856, 0.00010665958, 0.00097418216, 8.220199e-05, 0.001998006, 0.10231593, 0.09953767]"
