Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
447,Andrew Ure,occupation,chemist,1604224,22,1988901,[],"[""chemists""]",http://www.wikidata.org/entity/Q508185,http://www.wikidata.org/entity/Q593644,Andrew Ure,Chemist,1109,11827,What is Andrew Ure's occupation?,"[""chemist"", ""chemists""]","['What does Andrew Ure do for a living?', ""What is Andrew Ure's occupation?"", ""What is Andrew Ure's profession?"", ""What is Andrew Ure's line of work?"", 'What job role is Andrew Ure engaged in?', 'What career path has Andrew Ure chosen?', 'What field of employment is Andrew Ure part of?', ""What is Andrew Ure's source of professional engagement?"", ""What is Andrew Ure's vocational pursuit?"", 'What field of work is Andrew Ure engaged in?']",12936,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
253,Bedřich Feigl,occupation,graphic designer,1496631,22,2088625,"[""Fred Feigl"",""Freidrich Feigl"",""Bedrich Feigl"",""Friedrich Feigl"",""Frederick Feigl"",""friedrich feigl"",""f. feigl"",""Fedrich Feigl""]",[],http://www.wikidata.org/entity/Q4879485,http://www.wikidata.org/entity/Q627325,Bedřich Feigl,Graphic designer,57,12790,What is Bedřich Feigl's occupation?,"[""graphic designer""]","['What does Bedřich Feigl do for a living?', ""What is Bedřich Feigl's occupation?"", ""What is Bedřich Feigl's profession?"", ""What is Bedřich Feigl's line of work?"", 'What job role is Bedřich Feigl engaged in?', 'What career path has Bedřich Feigl chosen?', 'What field of employment is Bedřich Feigl part of?', ""What is Bedřich Feigl's source of professional engagement?"", ""What is Bedřich Feigl's vocational pursuit?"", 'What field of work is Bedřich Feigl engaged in?']",12847,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15633707188566687, 0.27001942237659393, 0.0, 0.28650067663633555]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4467095, 0.29377377, 1.0, 0.28089035]"
58,Herman A. Barnett,occupation,surgeon,357213,22,2662279,[],"[""surgeons""]",http://www.wikidata.org/entity/Q16007345,http://www.wikidata.org/entity/Q774306,Herman A. Barnett,Surgeon,86,12671,What is Herman A. Barnett's occupation?,"[""surgeon"", ""surgeons""]","['What does Herman A. Barnett do for a living?', ""What is Herman A. Barnett's occupation?"", ""What is Herman A. Barnett's profession?"", ""What is Herman A. Barnett's line of work?"", 'What job role is Herman A. Barnett engaged in?', 'What career path has Herman A. Barnett chosen?', 'What field of employment is Herman A. Barnett part of?', ""What is Herman A. Barnett's source of professional engagement?"", ""What is Herman A. Barnett's vocational pursuit?"", 'What field of work is Herman A. Barnett engaged in?']",12757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5047104340743246, 0.0, 0.4251172309728805, 0.3881508024435292, 0.4161594537126635, 0.19695354403111773, 0.2806869280630202, 0.39654692271134434, 0.20931511285656842, 0.3802294571363475]","[0.013208701, 1.0, 0.021308057, 0.0049429475, 0.09240998, 0.30788386, 0.31474593, 0.035816472, 0.50703436, 0.06637749]"
480,Akimasa Nakamura,occupation,astronomer,1283304,22,64448,"[""Nakamura Akimasa""]",[],http://www.wikidata.org/entity/Q418427,http://www.wikidata.org/entity/Q11063,Akimasa Nakamura,Astronomer,291,12368,What is Akimasa Nakamura's occupation?,"[""astronomer""]","['What does Akimasa Nakamura do for a living?', ""What is Akimasa Nakamura's occupation?"", ""What is Akimasa Nakamura's profession?"", ""What is Akimasa Nakamura's line of work?"", 'What job role is Akimasa Nakamura engaged in?', 'What career path has Akimasa Nakamura chosen?', 'What field of employment is Akimasa Nakamura part of?', ""What is Akimasa Nakamura's source of professional engagement?"", ""What is Akimasa Nakamura's vocational pursuit?"", 'What field of work is Akimasa Nakamura engaged in?']",12659,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.31305995887331134, 0.372833494834633, 0.21797420616280996, 0.14775251598733855, 0.3950414561555322, 0.1695426958969843, 0.0, 0.24062741984963243, 0.27017322084022183]","[1.0, 0.100707896, 0.0051115076, 0.3268131, 0.23476118, 0.027087623, 0.27728903, 1.0, 0.23612842, 0.105190255]"
39,Tsutomu Seki,occupation,astronomer,1329397,22,64448,[],[],http://www.wikidata.org/entity/Q453649,http://www.wikidata.org/entity/Q11063,Tsutomu Seki,Astronomer,195,12368,What is Tsutomu Seki's occupation?,"[""astronomer""]","['What does Tsutomu Seki do for a living?', ""What is Tsutomu Seki's occupation?"", ""What is Tsutomu Seki's profession?"", ""What is Tsutomu Seki's line of work?"", 'What job role is Tsutomu Seki engaged in?', 'What career path has Tsutomu Seki chosen?', 'What field of employment is Tsutomu Seki part of?', ""What is Tsutomu Seki's source of professional engagement?"", ""What is Tsutomu Seki's vocational pursuit?"", 'What field of work is Tsutomu Seki engaged in?']",12563,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.371681769264714, 0.18856712915537766, 0.36553919895100473, 0.4106854037966292, 0.31514901902622566, 0.19747327280178972, 0.25139892216317744, 0.5029057326418334, 0.0, 0.2866971427461129]","[0.054033417, 0.09623153, 0.169147, 0.09561736, 0.052272383, 0.252845, 0.2988304, 0.0059164837, 1.0, 0.26666453]"
196,Nicholas Sanduleak,occupation,astronomer,924257,22,64448,[],[],http://www.wikidata.org/entity/Q2744653,http://www.wikidata.org/entity/Q11063,Nicholas Sanduleak,Astronomer,107,12368,What is Nicholas Sanduleak's occupation?,"[""astronomer""]","['What does Nicholas Sanduleak do for a living?', ""What is Nicholas Sanduleak's occupation?"", ""What is Nicholas Sanduleak's profession?"", ""What is Nicholas Sanduleak's line of work?"", 'What job role is Nicholas Sanduleak engaged in?', 'What career path has Nicholas Sanduleak chosen?', 'What field of employment is Nicholas Sanduleak part of?', ""What is Nicholas Sanduleak's source of professional engagement?"", ""What is Nicholas Sanduleak's vocational pursuit?"", 'What field of work is Nicholas Sanduleak engaged in?']",12475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.5, 0.5, 0.5, 0.4, 0.4, 0.4, 0]","[0.3664875233015657, 0.3108354587548036, 0.21021013502613028, 0.284509657047439, 0.17664998842414775, 0.27443326609399643, 0.5494626013282169, 0.3798402855982432, 0.3936538103190975, 0.19855509458795134]","[0.032248557, 0.03293125, 0.31975797, 0.09222689, 0.32327637, 0.23812628, 0.029627169, 0.16308092, 0.1839484, 0.21874298]"
454,Robert Jonckheere,occupation,astronomer,419074,22,64448,[],[],http://www.wikidata.org/entity/Q16254896,http://www.wikidata.org/entity/Q11063,Robert Jonckhèere,Astronomer,62,12368,What is Robert Jonckheere's occupation?,"[""astronomer""]","['What does Robert Jonckheere do for a living?', ""What is Robert Jonckheere's occupation?"", ""What is Robert Jonckheere's profession?"", ""What is Robert Jonckheere's line of work?"", 'What job role is Robert Jonckheere engaged in?', 'What career path has Robert Jonckheere chosen?', 'What field of employment is Robert Jonckheere part of?', ""What is Robert Jonckheere's source of professional engagement?"", ""What is Robert Jonckheere's vocational pursuit?"", 'What field of work is Robert Jonckheere engaged in?']",12430,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.17461305736817684, 0.0, 0.2210241589822076, 0.0, 0.3868494924917248, 0.0, 0.0, 0.38073050288588034]","[1.0, 1.0, 0.07541905, 1.0, 0.26244217, 1.0, 0.10880434, 1.0, 1.0, 0.13865086]"
280,Fritz Goos,occupation,astronomer,249949,22,64448,"[""Hermann Fritz Gustav Goos""]",[],http://www.wikidata.org/entity/Q1466410,http://www.wikidata.org/entity/Q11063,Fritz Goos,Astronomer,50,12368,What is Fritz Goos's occupation?,"[""astronomer"", ""physicist""]","['What does Fritz Goos do for a living?', ""What is Fritz Goos's occupation?"", ""What is Fritz Goos's profession?"", ""What is Fritz Goos's line of work?"", 'What job role is Fritz Goos engaged in?', 'What career path has Fritz Goos chosen?', 'What field of employment is Fritz Goos part of?', ""What is Fritz Goos's source of professional engagement?"", ""What is Fritz Goos's vocational pursuit?"", 'What field of work is Fritz Goos engaged in?']",12418,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.18239108274588647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2929373934972781, 0.0, 0.0, 0.0]","[0.12977685, 1.0, 1.0, 1.0, 1.0, 1.0, 0.28005373, 1.0, 1.0, 1.0]"
525,David J. Brown,occupation,computer scientist,1686896,22,2832556,"[""Dave Brown""]",[],http://www.wikidata.org/entity/Q5235400,http://www.wikidata.org/entity/Q82594,David J. Brown (computer scientist),Computer scientist,393,11699,What is David J. Brown's occupation?,"[""computer scientist""]","['What does David J. Brown do for a living?', ""What is David J. Brown's occupation?"", ""What is David J. Brown's profession?"", ""What is David J. Brown's line of work?"", 'What job role is David J. Brown engaged in?', 'What career path has David J. Brown chosen?', 'What field of employment is David J. Brown part of?', ""What is David J. Brown's source of professional engagement?"", ""What is David J. Brown's vocational pursuit?"", 'What field of work is David J. Brown engaged in?']",12092,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40962554839894766, 0.0, 0.0, 0.0, 0.15074313746932386, 0.0, 0.35069013729368453, 0.1994461959428669, 0.0, 0.4080349347803181]","[0.11068444, 1.0, 1.0, 1.0, 0.25136957, 1.0, 0.10977369, 0.41787136, 1.0, 0.022824133]"
136,Larry Coon,occupation,computer scientist,2169082,22,2832556,[],[],http://www.wikidata.org/entity/Q6490123,http://www.wikidata.org/entity/Q82594,Larry Coon,Computer scientist,199,11699,What is Larry Coon's occupation?,"[""computer scientist""]","['What does Larry Coon do for a living?', ""What is Larry Coon's occupation?"", ""What is Larry Coon's profession?"", ""What is Larry Coon's line of work?"", 'What job role is Larry Coon engaged in?', 'What career path has Larry Coon chosen?', 'What field of employment is Larry Coon part of?', ""What is Larry Coon's source of professional engagement?"", ""What is Larry Coon's vocational pursuit?"", 'What field of work is Larry Coon engaged in?']",11898,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.44172387596174667, 0.0, 0.0, 0.0, 0.0, 0.2521272567870054, 0.3925833884238865, 0.387880952306958, 0.311432534098921, 0.4095577758805537]","[0.020832768, 1.0, 1.0, 1.0, 1.0, 0.15274729, 0.006146056, 0.03197004, 0.112302944, 0.029918458]"
