Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
309,Bridie O'Flaherty,occupation,politician,2884601,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q914007,http://www.wikidata.org/entity/Q82955,Bridie O'Flaherty,Politician,65,25692,What is Bridie O'Flaherty's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","[""What does Bridie O'Flaherty do for a living?"", ""What is Bridie O'Flaherty's occupation?"", ""What is Bridie O'Flaherty's profession?"", ""What is Bridie O'Flaherty's line of work?"", ""What job role is Bridie O'Flaherty engaged in?"", ""What career path has Bridie O'Flaherty chosen?"", ""What field of employment is Bridie O'Flaherty part of?"", ""What is Bridie O'Flaherty's source of professional engagement?"", ""What is Bridie O'Flaherty's vocational pursuit?"", ""What field of work is Bridie O'Flaherty engaged in?""]",25757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4290163796490243, 0.0, 0.2078081731549668, 0.20665522642764333, 0.0, 0.0, 0.18250029395690753, 0.5544832675563178, 0.0, 0.5117819067949035]","[0.02834113, 1.0, 0.42177397, 0.09946813, 1.0, 1.0, 0.25701332, 0.032985393, 1.0, 0.06212815]"
331,Robert Lewis,occupation,politician,2497580,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7346877,http://www.wikidata.org/entity/Q82955,Robert Lewis (MP),Politician,64,25692,What is Robert Lewis's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Robert Lewis do for a living?', ""What is Robert Lewis's occupation?"", ""What is Robert Lewis's profession?"", ""What is Robert Lewis's line of work?"", 'What job role is Robert Lewis engaged in?', 'What career path has Robert Lewis chosen?', 'What field of employment is Robert Lewis part of?', ""What is Robert Lewis's source of professional engagement?"", ""What is Robert Lewis's vocational pursuit?"", 'What field of work is Robert Lewis engaged in?']",25756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.40582666030596387, 0.0, 0.0, 0.34850425966525367, 0.17037651685308958, 0.2998282919079367, 0.0, 0.0, 0.5144257509806934]","[1.0, 0.035167586, 1.0, 1.0, 0.04116892, 0.11816641, 0.21440473, 1.0, 1.0, 0.025282113]"
48,Ole Krarup,occupation,politician,2933988,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q981321,http://www.wikidata.org/entity/Q82955,Ole Krarup,Politician,61,25692,What is Ole Krarup's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ole Krarup do for a living?', ""What is Ole Krarup's occupation?"", ""What is Ole Krarup's profession?"", ""What is Ole Krarup's line of work?"", 'What job role is Ole Krarup engaged in?', 'What career path has Ole Krarup chosen?', 'What field of employment is Ole Krarup part of?', ""What is Ole Krarup's source of professional engagement?"", ""What is Ole Krarup's vocational pursuit?"", 'What field of work is Ole Krarup engaged in?']",25753,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2032545938829603, 0.3270368967492019, 0.21937650328194852, 0.41608958546008074, 0.2968193626382136, 0.547922652433403, 0.0, 0.5199982180710007, 0.38648432307364783, 0.0]","[0.2788288, 0.056647602, 0.34966978, 0.10599241, 0.26412052, 0.030236468, 1.0, 0.09573091, 0.13981812, 1.0]"
393,Frits Castricum,occupation,politician,249437,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1465250,http://www.wikidata.org/entity/Q82955,Frits Castricum,Politician,59,25692,What is Frits Castricum's occupation?,"[""journalist"", ""journo"", ""journalists"", ""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Frits Castricum do for a living?', ""What is Frits Castricum's occupation?"", ""What is Frits Castricum's profession?"", ""What is Frits Castricum's line of work?"", 'What job role is Frits Castricum engaged in?', 'What career path has Frits Castricum chosen?', 'What field of employment is Frits Castricum part of?', ""What is Frits Castricum's source of professional engagement?"", ""What is Frits Castricum's vocational pursuit?"", 'What field of work is Frits Castricum engaged in?']",25751,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37838546057980893, 0.26331824393404607, 0.2786176950379527, 0.47669834643964004, 0.21036174775473293, 0.20289598792799687, 0.31810427573136757, 0.5038251488401031, 0.0, 0.17566514500735275]","[0.030189747, 0.32364085, 0.2818999, 0.06513874, 0.38415655, 0.2744502, 0.05281096, 0.015619562, 1.0, 0.18705484]"
2,Henry Feilden,occupation,politician,1925450,22,2834605,"[""Henry Master Feilden""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5725578,http://www.wikidata.org/entity/Q82955,Henry Feilden (Conservative politician),Politician,58,25692,What is Henry Feilden's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Henry Feilden do for a living?', ""What is Henry Feilden's occupation?"", ""What is Henry Feilden's profession?"", ""What is Henry Feilden's line of work?"", 'What job role is Henry Feilden engaged in?', 'What career path has Henry Feilden chosen?', 'What field of employment is Henry Feilden part of?', ""What is Henry Feilden's source of professional engagement?"", ""What is Henry Feilden's vocational pursuit?"", 'What field of work is Henry Feilden engaged in?']",25750,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1270339514195714, 0.0, 0.0, 0.09097549505538405, 0.04338919675437931, 0.0, 0.17000489001823843, 0.0, 0.40170502250148366, 0.047321263246973604]","[0.6273423, 1.0, 1.0, 0.75874877, 0.8942983, 1.0, 0.2679908, 1.0, 0.007885256, 0.8840392]"
322,E. David Redwine,occupation,politician,1734908,22,2834605,"[""David Redwine"",""Edward David Redwine""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5321820,http://www.wikidata.org/entity/Q82955,E. David Redwine,Politician,57,25692,What is E. David Redwine's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does E. David Redwine do for a living?', ""What is E. David Redwine's occupation?"", ""What is E. David Redwine's profession?"", ""What is E. David Redwine's line of work?"", 'What job role is E. David Redwine engaged in?', 'What career path has E. David Redwine chosen?', 'What field of employment is E. David Redwine part of?', ""What is E. David Redwine's source of professional engagement?"", ""What is E. David Redwine's vocational pursuit?"", 'What field of work is E. David Redwine engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.21429170894210714, 0.20183529328417363, 0.1953552496288738, 0.20351263672842834, 0.1015990668139832, 0.4416899713997829, 0.17124399624568407, 0.19943019952200491, 0.0, 0.3564028220449749]","[0.13262738, 0.35292104, 0.45281342, 0.38640624, 0.72383064, 0.0013810984, 0.23486996, 0.4180051, 1.0, 0.06527948]"
305,Rusty Willoughby,occupation,songwriter,123239,22,2577376,[],"[""song writer""]",http://www.wikidata.org/entity/Q12072984,http://www.wikidata.org/entity/Q753110,Rusty Willoughby,Songwriter,199,25550,What is Rusty Willoughby's occupation?,"[""songwriter"", ""song writer""]","['What does Rusty Willoughby do for a living?', ""What is Rusty Willoughby's occupation?"", ""What is Rusty Willoughby's profession?"", ""What is Rusty Willoughby's line of work?"", 'What job role is Rusty Willoughby engaged in?', 'What career path has Rusty Willoughby chosen?', 'What field of employment is Rusty Willoughby part of?', ""What is Rusty Willoughby's source of professional engagement?"", ""What is Rusty Willoughby's vocational pursuit?"", 'What field of work is Rusty Willoughby engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.19580413581999703, 0.2947563925408751, 0.2909469235550094, 0.2047396672217192, 0.18753887514353837, 0.1950796059349896, 0.23639388371053843, 0.0, 0.21972963454664174]","[1.0, 0.37504792, 0.067189954, 0.08267803, 0.3693668, 0.25460598, 0.37393793, 0.36375955, 1.0, 0.15894738]"
311,Ivan Kulichenko,occupation,politician,696536,22,2834605,"[""Ivan Ivanovych Kulichenko""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1981614,http://www.wikidata.org/entity/Q82955,Ivan Kulichenko,Politician,57,25692,What is Ivan Kulichenko's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ivan Kulichenko do for a living?', ""What is Ivan Kulichenko's occupation?"", ""What is Ivan Kulichenko's profession?"", ""What is Ivan Kulichenko's line of work?"", 'What job role is Ivan Kulichenko engaged in?', 'What career path has Ivan Kulichenko chosen?', 'What field of employment is Ivan Kulichenko part of?', ""What is Ivan Kulichenko's source of professional engagement?"", ""What is Ivan Kulichenko's vocational pursuit?"", 'What field of work is Ivan Kulichenko engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37990591570989196, 0.4506488795443626, 0.21231131569456485, 0.44874367609454424, 0.1988008424832548, 0.19700926254561496, 0.3237659561201922, 0.20106772417525964, 0.5451764680182932, 0.41989821931442567]","[0.07692772, 0.03693316, 0.25321522, 0.06331091, 0.18248029, 0.1547815, 0.04787679, 0.21333057, 0.014548512, 0.027407119]"
323,Kyriakos Mavronikolas,occupation,politician,350224,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1598789,http://www.wikidata.org/entity/Q82955,Kyriakos Mavronikolas,Politician,57,25692,What is Kyriakos Mavronikolas's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Kyriakos Mavronikolas do for a living?', ""What is Kyriakos Mavronikolas's occupation?"", ""What is Kyriakos Mavronikolas's profession?"", ""What is Kyriakos Mavronikolas's line of work?"", 'What job role is Kyriakos Mavronikolas engaged in?', 'What career path has Kyriakos Mavronikolas chosen?', 'What field of employment is Kyriakos Mavronikolas part of?', ""What is Kyriakos Mavronikolas's source of professional engagement?"", ""What is Kyriakos Mavronikolas's vocational pursuit?"", 'What field of work is Kyriakos Mavronikolas engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.22587091167596302, 0.20652122555668953, 0.20951996947844603, 0.4098413187916722, 0.21614970362758684, 0.2699929555142536, 0.3052666969615371, 0.41587218894022754, 0.332486388944388, 0.5994472735247741]","[0.09118755, 0.08159763, 0.4228757, 0.13863797, 0.38752693, 0.1524525, 0.16573395, 0.09309569, 0.053495727, 0.005245812]"
362,Fidel Antuña Batista,occupation,politician,631724,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q18638134,http://www.wikidata.org/entity/Q82955,Fidel Antuña Batista,Politician,56,25692,What is Fidel Antuña Batista's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Fidel Antuña Batista do for a living?', ""What is Fidel Antuña Batista's occupation?"", ""What is Fidel Antuña Batista's profession?"", ""What is Fidel Antuña Batista's line of work?"", 'What job role is Fidel Antuña Batista engaged in?', 'What career path has Fidel Antuña Batista chosen?', 'What field of employment is Fidel Antuña Batista part of?', ""What is Fidel Antuña Batista's source of professional engagement?"", ""What is Fidel Antuña Batista's vocational pursuit?"", 'What field of work is Fidel Antuña Batista engaged in?']",25748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3430605493662772, 0.3971041411603481, 0.22897932212155764, 0.3641867971421627, 0.5929665293821964, 0.0, 0.3769115006576408, 0.28293998999434056, 0.322811783737464, 0.4197808396467324]","[0.13666973, 0.19033259, 0.04767281, 0.018747153, 0.037078187, 1.0, 0.08973449, 0.2848527, 0.32516617, 0.01731919]"
375,Thomas Gifford,occupation,politician,2684206,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7790024,http://www.wikidata.org/entity/Q82955,Thomas Gifford (politician),Politician,55,25692,What is Thomas Gifford's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Thomas Gifford do for a living?', ""What is Thomas Gifford's occupation?"", ""What is Thomas Gifford's profession?"", ""What is Thomas Gifford's line of work?"", 'What job role is Thomas Gifford engaged in?', 'What career path has Thomas Gifford chosen?', 'What field of employment is Thomas Gifford part of?', ""What is Thomas Gifford's source of professional engagement?"", ""What is Thomas Gifford's vocational pursuit?"", 'What field of work is Thomas Gifford engaged in?']",25747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4009078047436102, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0058753868, 1.0]"
