Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
443,Martin Shapiro,occupation,screenwriter,392528,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q16197236,http://www.wikidata.org/entity/Q28389,Martin Shapiro,Screenwriter,112,26544,What is Martin Shapiro's occupation?,"[""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Martin Shapiro do for a living?', ""What is Martin Shapiro's occupation?"", ""What is Martin Shapiro's profession?"", ""What is Martin Shapiro's line of work?"", 'What job role is Martin Shapiro engaged in?', 'What career path has Martin Shapiro chosen?', 'What field of employment is Martin Shapiro part of?', ""What is Martin Shapiro's source of professional engagement?"", ""What is Martin Shapiro's vocational pursuit?"", 'What field of work is Martin Shapiro engaged in?']",26656,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1875127165305451, 0.5149024241179073, 0.5289717141814858, 0.1950068953165327, 0.43957922787217574, 0.2462110589847777, 0.5352027132120111, 0.34763169538125094, 0.21469927726021315, 0.32981422815047945]","[0.41799122, 0.0015151557, 0.0392887, 0.37532887, 0.012260735, 0.25387898, 0.015542873, 0.0044690534, 0.35392898, 0.0771571]"
95,Ivo Perilli,occupation,screenwriter,835517,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q246419,http://www.wikidata.org/entity/Q28389,Ivo Perilli,Screenwriter,84,26544,What is Ivo Perilli's occupation?,"[""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Ivo Perilli do for a living?', ""What is Ivo Perilli's occupation?"", ""What is Ivo Perilli's profession?"", ""What is Ivo Perilli's line of work?"", 'What job role is Ivo Perilli engaged in?', 'What career path has Ivo Perilli chosen?', 'What field of employment is Ivo Perilli part of?', ""What is Ivo Perilli's source of professional engagement?"", ""What is Ivo Perilli's vocational pursuit?"", 'What field of work is Ivo Perilli engaged in?']",26628,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1.0, 0, 1.0, 0, 0, 0, 0, 0, 0]","[0.2020126918103827, 0.0, 0.21638587737287113, 0.0, 0.46481060778109407, 0.2064250934689946, 0.3115502253902827, 0.4510042974047281, 0.29115828768149354, 0.2441073506378113]","[0.3133911, 1.0, 0.38537368, 1.0, 0.06892302, 0.29601958, 0.24480772, 0.003278497, 0.028552828, 0.2350137]"
204,Franz Seitz Sr.,occupation,screenwriter,2885457,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q91593,http://www.wikidata.org/entity/Q28389,Franz Seitz Sr.,Screenwriter,73,26544,What is Franz Seitz Sr.'s occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter"", ""film producer"", ""movie producer"", ""producer""]","['What does Franz Seitz Sr. do for a living?', ""What is Franz Seitz Sr.'s occupation?"", ""What is Franz Seitz Sr.'s profession?"", ""What is Franz Seitz Sr.'s line of work?"", 'What job role is Franz Seitz Sr. engaged in?', 'What career path has Franz Seitz Sr. chosen?', 'What field of employment is Franz Seitz Sr. part of?', ""What is Franz Seitz Sr.'s source of professional engagement?"", ""What is Franz Seitz Sr.'s vocational pursuit?"", 'What field of work is Franz Seitz Sr. engaged in?']",26617,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3822878511383915, 0.3702032831180502, 0.28579602621573824, 0.19052563184854276, 0.15974383057941346, 0.17691267427851287, 0.6328764498554356, 0.23536088437595515, 0.6132062388089928, 0.4461954251712266]","[0.1294285, 0.023465993, 0.033395346, 0.26507297, 0.36149758, 0.3405419, 0.0017182705, 0.13970369, 0.028023113, 0.053307727]"
492,Pyotr Lavrov,occupation,philosopher,1107971,22,1543144,"[""Pyotr Lavrovich Lavrov""]",[],http://www.wikidata.org/entity/Q337628,http://www.wikidata.org/entity/Q4964182,Pyotr Lavrov,Philosopher,854,25747,What is Pyotr Lavrov's occupation?,"[""philosopher""]","['What does Pyotr Lavrov do for a living?', ""What is Pyotr Lavrov's occupation?"", ""What is Pyotr Lavrov's profession?"", ""What is Pyotr Lavrov's line of work?"", 'What job role is Pyotr Lavrov engaged in?', 'What career path has Pyotr Lavrov chosen?', 'What field of employment is Pyotr Lavrov part of?', ""What is Pyotr Lavrov's source of professional engagement?"", ""What is Pyotr Lavrov's vocational pursuit?"", 'What field of work is Pyotr Lavrov engaged in?']",26601,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.22554668988672927, 0.22203245739011915, 0.0, 0.5326384778957008, 0.15956488871743113, 0.13253619485159526, 0.3585645213289864, 0.6308277567065682, 0.23631045823398422, 0.3923643502352825]","[0.096415766, 0.12951666, 1.0, 0.013007306, 0.34948555, 0.60268515, 0.03893961, 0.017239368, 0.25705323, 0.025380237]"
347,Jörg A. Eggers,occupation,screenwriter,114552,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q119423,http://www.wikidata.org/entity/Q28389,Jörg A. Eggers,Screenwriter,56,26544,What is Jörg A. Eggers's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Jörg A. Eggers do for a living?', ""What is Jörg A. Eggers's occupation?"", ""What is Jörg A. Eggers's profession?"", ""What is Jörg A. Eggers's line of work?"", 'What job role is Jörg A. Eggers engaged in?', 'What career path has Jörg A. Eggers chosen?', 'What field of employment is Jörg A. Eggers part of?', ""What is Jörg A. Eggers's source of professional engagement?"", ""What is Jörg A. Eggers's vocational pursuit?"", 'What field of work is Jörg A. Eggers engaged in?']",26600,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19223385848810778, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.44823247, 1.0, 1.0, 1.0]"
469,Seif Sharif Hamad,occupation,politician,2550809,22,2834605,"[""Maalim Seif""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7446652,http://www.wikidata.org/entity/Q82955,Seif Sharif Hamad,Politician,788,25692,What is Seif Sharif Hamad's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Seif Sharif Hamad do for a living?', ""What is Seif Sharif Hamad's occupation?"", ""What is Seif Sharif Hamad's profession?"", ""What is Seif Sharif Hamad's line of work?"", 'What job role is Seif Sharif Hamad engaged in?', 'What career path has Seif Sharif Hamad chosen?', 'What field of employment is Seif Sharif Hamad part of?', ""What is Seif Sharif Hamad's source of professional engagement?"", ""What is Seif Sharif Hamad's vocational pursuit?"", 'What field of work is Seif Sharif Hamad engaged in?']",26480,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2111323061812669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38862958018961996, 0.0, 0.0, 0.3145066888819002]","[0.114344954, 1.0, 1.0, 1.0, 1.0, 1.0, 0.09137624, 1.0, 1.0, 0.048776463]"
487,Dinesh Singh,occupation,politician,1710718,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5278104,http://www.wikidata.org/entity/Q82955,Dinesh Singh (politician),Politician,757,25692,What is Dinesh Singh's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Dinesh Singh do for a living?', ""What is Dinesh Singh's occupation?"", ""What is Dinesh Singh's profession?"", ""What is Dinesh Singh's line of work?"", 'What job role is Dinesh Singh engaged in?', 'What career path has Dinesh Singh chosen?', 'What field of employment is Dinesh Singh part of?', ""What is Dinesh Singh's source of professional engagement?"", ""What is Dinesh Singh's vocational pursuit?"", 'What field of work is Dinesh Singh engaged in?']",26449,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3405010262713039, 0.19406846950084117, 0.0, 0.4154769257031019, 0.22289299120298497, 0.41360342280660933, 0.16286619236334732, 0.352041609862519, 0.37257154541149, 0.24577222466201362]","[0.12795414, 0.42276832, 1.0, 0.1338726, 0.300026, 0.072092526, 0.2225833, 0.07649863, 0.18062186, 0.011977259]"
67,Glenn Albrecht,occupation,philosopher,1862975,22,1543144,[],[],http://www.wikidata.org/entity/Q5568664,http://www.wikidata.org/entity/Q4964182,Glenn Albrecht,Philosopher,631,25747,What is Glenn Albrecht's occupation?,"[""philosopher""]","['What does Glenn Albrecht do for a living?', ""What is Glenn Albrecht's occupation?"", ""What is Glenn Albrecht's profession?"", ""What is Glenn Albrecht's line of work?"", 'What job role is Glenn Albrecht engaged in?', 'What career path has Glenn Albrecht chosen?', 'What field of employment is Glenn Albrecht part of?', ""What is Glenn Albrecht's source of professional engagement?"", ""What is Glenn Albrecht's vocational pursuit?"", 'What field of work is Glenn Albrecht engaged in?']",26378,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.517764041369277, 0.0, 0.4058293705157775, 0.43798669089298015, 0.2810128159682673, 0.5794866467366251, 0.19068988645586965, 0.20671102417469855, 0.0, 0.5693920793780866]","[0.012383133, 1.0, 0.03256786, 0.018173765, 0.18996787, 0.06439281, 0.055227168, 0.34785387, 1.0, 0.035301916]"
419,Lord George Hamilton,occupation,politician,1095769,22,2834605,"[""George Francis Hamilton"",""George Hamilton"",""Lord Sir George Francis Hamilton"",""Rt. Hon. Lord Sir George Francis Hamilton"",""Lieut. Lord George Francis Hamilton"",""Lord George Francis Hamilton""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q333628,http://www.wikidata.org/entity/Q82955,Lord George Hamilton,Politician,686,25692,What is Lord George Hamilton's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Lord George Hamilton do for a living?', ""What is Lord George Hamilton's occupation?"", ""What is Lord George Hamilton's profession?"", ""What is Lord George Hamilton's line of work?"", 'What job role is Lord George Hamilton engaged in?', 'What career path has Lord George Hamilton chosen?', 'What field of employment is Lord George Hamilton part of?', ""What is Lord George Hamilton's source of professional engagement?"", ""What is Lord George Hamilton's vocational pursuit?"", 'What field of work is Lord George Hamilton engaged in?']",26378,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0, 0.2222222222222222, 0, 0, 0, 0]","[0.4212667404290883, 0.5199217139661839, 0.3795135900361776, 0.20127778349310677, 0.3659554580804109, 0.24002338181359978, 0.5475595529432992, 0.20789987840903956, 0.4467371192302898, 0.3114350664995249]","[0.04028339, 0.01787347, 0.15531419, 0.13413103, 0.122101374, 0.31511626, 0.04054166, 0.36458495, 0.05048833, 0.29102787]"
513,G. Karunakara Reddy,occupation,politician,1831666,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5512306,http://www.wikidata.org/entity/Q82955,G. Karunakara Reddy,Politician,671,25692,What is G. Karunakara Reddy's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does G. Karunakara Reddy do for a living?', ""What is G. Karunakara Reddy's occupation?"", ""What is G. Karunakara Reddy's profession?"", ""What is G. Karunakara Reddy's line of work?"", 'What job role is G. Karunakara Reddy engaged in?', 'What career path has G. Karunakara Reddy chosen?', 'What field of employment is G. Karunakara Reddy part of?', ""What is G. Karunakara Reddy's source of professional engagement?"", ""What is G. Karunakara Reddy's vocational pursuit?"", 'What field of work is G. Karunakara Reddy engaged in?']",26363,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2222222222222222, 0, 0.2857142857142857, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.21624857942365744, 0.22631503760515284, 0.0, 0.6198961832859893, 0.24811293813956642, 0.4632919891921077, 0.3911929999811107, 0.22259706954066177, 0.43994647863029435, 0.5461784823843601]","[0.10634433, 0.4519491, 1.0, 0.003051554, 0.39079925, 0.026009189, 0.005292638, 0.25023732, 0.07860357, 0.03684071]"
