Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
389,Lindsay Ellingson,occupation,model,873750,22,1353943,[],"[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q259587,http://www.wikidata.org/entity/Q4610556,Lindsay Ellingson,Model (person),2824,57327,What is Lindsay Ellingson's occupation?,"[""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Lindsay Ellingson do for a living?', ""What is Lindsay Ellingson's occupation?"", ""What is Lindsay Ellingson's profession?"", ""What is Lindsay Ellingson's line of work?"", 'What job role is Lindsay Ellingson engaged in?', 'What career path has Lindsay Ellingson chosen?', 'What field of employment is Lindsay Ellingson part of?', ""What is Lindsay Ellingson's source of professional engagement?"", ""What is Lindsay Ellingson's vocational pursuit?"", 'What field of work is Lindsay Ellingson engaged in?']",60151,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2857142857142857, 0.5, 0.2857142857142857, 0.25, 0.2222222222222222, 0, 0, 0.25, 0]","[0.3782039936851256, 0.5028970575705605, 0.47382644038241334, 0.7850915366720879, 0.7944788826383686, 0.7409574652248307, 0.8304430964565265, 0.1981897667878434, 0.7893096621675778, 0.469460712850487]","[0.032764237, 0.0043396815, 7.803151e-05, 0.003243235, 0.012237355, 0.01703702, 0.007098243, 0.008911253, 0.0006735374, 0.001579858]"
75,Teddy Riley,occupation,record producer,2893937,22,620958,"[""Edward Theodore Riley"",""Street"",""Lil Man""]","[""music producer""]",http://www.wikidata.org/entity/Q927450,http://www.wikidata.org/entity/Q183945,Teddy Riley,Record producer,16203,42844,What is Teddy Riley's occupation?,"[""record producer"", ""music producer"", ""singer-songwriter"", ""singer songwriter"", ""singer/songwriter"", ""singersongwriter"", ""singer-songwriter""]","['What does Teddy Riley do for a living?', ""What is Teddy Riley's occupation?"", ""What is Teddy Riley's profession?"", ""What is Teddy Riley's line of work?"", 'What job role is Teddy Riley engaged in?', 'What career path has Teddy Riley chosen?', 'What field of employment is Teddy Riley part of?', ""What is Teddy Riley's source of professional engagement?"", ""What is Teddy Riley's vocational pursuit?"", 'What field of work is Teddy Riley engaged in?']",59047,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[1.0, 0, 0, 1.0, 0.5714285714285715, 0, 0.4, 0.4, 0.22222222222222224, 0.4]","[0.049915189763497264, 0.0, 0.15674937567167999, 0.0, 0.5812713917019087, 0.13432231845253065, 0.7714118052655558, 0.6200859757238399, 0.7309601253832488, 0.4718941383154892]","[0.87719655, 1.0, 0.44167295, 1.0, 0.007960758, 0.18087715, 1.8350358e-06, 0.021505173, 0.009947324, 0.02375745]"
451,Lewis J. Rachmil,occupation,film producer,2012212,22,1077200,[],"[""movie producer"",""producer""]",http://www.wikidata.org/entity/Q603714,http://www.wikidata.org/entity/Q3282637,Lewis J. Rachmil,Film producer,224,58642,What is Lewis J. Rachmil's occupation?,"[""film producer"", ""movie producer"", ""producer""]","['What does Lewis J. Rachmil do for a living?', ""What is Lewis J. Rachmil's occupation?"", ""What is Lewis J. Rachmil's profession?"", ""What is Lewis J. Rachmil's line of work?"", 'What job role is Lewis J. Rachmil engaged in?', 'What career path has Lewis J. Rachmil chosen?', 'What field of employment is Lewis J. Rachmil part of?', ""What is Lewis J. Rachmil's source of professional engagement?"", ""What is Lewis J. Rachmil's vocational pursuit?"", 'What field of work is Lewis J. Rachmil engaged in?']",58866,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36844187424082975, 0.0, 0.0, 0.0, 0.0, 0.06509220784194482, 0.20082701452173207, 0.0, 0.0, 0.2780435603075845]","[0.050470307, 1.0, 1.0, 1.0, 1.0, 0.83584106, 0.43877545, 1.0, 1.0, 0.0014026094]"
503,Mark T. Vande Hei,occupation,astronaut,1081629,22,95147,"[""Mark Vande Hei"",""Mark Thomas Vande Hei""]","[""spacionaut"",""astronauts"",""space traveller""]",http://www.wikidata.org/entity/Q3294252,http://www.wikidata.org/entity/Q11631,Mark T. Vande Hei,Astronaut,14410,44000,What is Mark T. Vande Hei's occupation?,"[""astronaut"", ""spacionaut"", ""astronauts"", ""space traveller""]","['What does Mark T. Vande Hei do for a living?', ""What is Mark T. Vande Hei's occupation?"", ""What is Mark T. Vande Hei's profession?"", ""What is Mark T. Vande Hei's line of work?"", 'What job role is Mark T. Vande Hei engaged in?', 'What career path has Mark T. Vande Hei chosen?', 'What field of employment is Mark T. Vande Hei part of?', ""What is Mark T. Vande Hei's source of professional engagement?"", ""What is Mark T. Vande Hei's vocational pursuit?"", 'What field of work is Mark T. Vande Hei engaged in?']",58410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2222222222222222, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.25, 0, 0.2857142857142857, 0.33333333333333337]","[0.6059189925373525, 0.3248634050207299, 0.3651227156351811, 0.6647908496607955, 0.6233906785860817, 0.6310489745762144, 0.6657049829236579, 0.41199691908268726, 0.6675449554500203, 0.2600229540103469]","[0.012188878, 0.0076071043, 0.012822882, 0.004523059, 0.05593471, 0.045046765, 0.005167634, 0.06788324, 0.040177785, 0.0018618702]"
313,Christine Juarbe,occupation,model,1620519,22,1353943,"[""Christine Ann Juarbe""]","[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q5111074,http://www.wikidata.org/entity/Q4610556,Christine Juarbe,Model (person),582,57327,What is Christine Juarbe's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses"", ""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Christine Juarbe do for a living?', ""What is Christine Juarbe's occupation?"", ""What is Christine Juarbe's profession?"", ""What is Christine Juarbe's line of work?"", 'What job role is Christine Juarbe engaged in?', 'What career path has Christine Juarbe chosen?', 'What field of employment is Christine Juarbe part of?', ""What is Christine Juarbe's source of professional engagement?"", ""What is Christine Juarbe's vocational pursuit?"", 'What field of work is Christine Juarbe engaged in?']",57909,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2857142857142857, 0, 0.25, 0.25, 0.2857142857142857, 0, 0.5, 0.2857142857142857, 0]","[0.0, 0.6595882088222931, 0.27158860036297633, 0.5577712044841331, 0.604446466855395, 0.7729124329816031, 0.5046990314550344, 0.7444436922121335, 0.6900803093007186, 0.30990691764672285]","[1.0, 0.00735264, 0.34862232, 0.009344298, 4.0666167e-05, 0.026770672, 0.0028866266, 0.014586175, 0.035771277, 0.06983542]"
420,Mariángel  Carolina Ruiz Diaz,occupation,model,700086,22,1353943,"[""Mariangel Ruiz""]","[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q1991920,http://www.wikidata.org/entity/Q4610556,Mariángel Ruiz,Model (person),446,57327,What is Mariángel  Carolina Ruiz Diaz's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses"", ""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Mariángel  Carolina Ruiz Diaz do for a living?', ""What is Mariángel  Carolina Ruiz Diaz's occupation?"", ""What is Mariángel  Carolina Ruiz Diaz's profession?"", ""What is Mariángel  Carolina Ruiz Diaz's line of work?"", 'What job role is Mariángel  Carolina Ruiz Diaz engaged in?', 'What career path has Mariángel  Carolina Ruiz Diaz chosen?', 'What field of employment is Mariángel  Carolina Ruiz Diaz part of?', ""What is Mariángel  Carolina Ruiz Diaz's source of professional engagement?"", ""What is Mariángel  Carolina Ruiz Diaz's vocational pursuit?"", 'What field of work is Mariángel  Carolina Ruiz Diaz engaged in?']",57773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.25, 0.2857142857142857, 0, 0.2857142857142857, 0, 0, 0.2857142857142857, 0.2857142857142857, 0]","[0.3425554174224923, 0.44580945443345976, 0.8675142070594842, 0.16960012565642435, 0.6362898475417429, 0.10373493870563294, 0.8114439624820997, 0.6747766246135836, 0.6795456451623749, 0.4760566133825225]","[0.011864845, 0.0066817827, 0.0022389977, 0.0053428626, 0.08233685, 0.018437808, 0.014599569, 0.03725162, 0.0055506933, 0.0428885]"
156,Ameer Sultan,occupation,film director,1421207,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q4742138,http://www.wikidata.org/entity/Q2526255,Ameer (director),Film director,9708,45772,What is Ameer Sultan's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""actor"", ""actress"", ""actors"", ""actresses""]","['What does Ameer Sultan do for a living?', ""What is Ameer Sultan's occupation?"", ""What is Ameer Sultan's profession?"", ""What is Ameer Sultan's line of work?"", 'What job role is Ameer Sultan engaged in?', 'What career path has Ameer Sultan chosen?', 'What field of employment is Ameer Sultan part of?', ""What is Ameer Sultan's source of professional engagement?"", ""What is Ameer Sultan's vocational pursuit?"", 'What field of work is Ameer Sultan engaged in?']",55480,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1.0, 1.0, 0, 0.5, 0, 0, 1.0, 0]","[0.26647575928124695, 0.2608066118624347, 0.08799330319782984, 0.05832961278713425, 0.29517021103673385, 0.9374300042869009, 0.48652685659736494, 0.5317545915819074, 0.09398620498420115, 0.7437406831300019]","[0.051553726, 0.2214272, 0.76815414, 0.85456127, 0.048823465, 0.0010291022, 0.0031662632, 0.015209132, 0.74908715, 1.8636074e-05]"
159,Dash,occupation,record producer,611582,22,620958,"[""Da$h"",""Darien Dash""]","[""music producer""]",http://www.wikidata.org/entity/Q18350383,http://www.wikidata.org/entity/Q183945,Dash (rapper),Record producer,10374,42844,What is Dash's occupation?,"[""record producer"", ""music producer""]","['What does Dash do for a living?', ""What is Dash's occupation?"", ""What is Dash's profession?"", ""What is Dash's line of work?"", 'What job role is Dash engaged in?', 'What career path has Dash chosen?', 'What field of employment is Dash part of?', ""What is Dash's source of professional engagement?"", ""What is Dash's vocational pursuit?"", 'What field of work is Dash engaged in?']",53218,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.5714285714285715, 0, 0, 0, 0, 0, 0]","[0.32104099241187967, 0.49844708574551294, 0.029259015988538545, 0.5845439666117559, 0.7231566627428281, 0.832394105868416, 0.40266769584219464, 0.746610330374323, 0.3789598665259647, 0.6222632722180861]","[0.054167043, 0.002057705, 0.016387014, 0.0061203553, 0.005133584, 0.00043301855, 0.1582474, 0.017136231, 0.01932757, 0.00029232263]"
391,José Feliciano,occupation,composer,1040727,22,1189033,"[""Jos\u00e9 Montserrate Feliciano Garc\u00eda"",""Jose Feliciano"",""Jose Montserrate Feliciano Garcia""]",[],http://www.wikidata.org/entity/Q315784,http://www.wikidata.org/entity/Q36834,José Feliciano,Composer,23417,28389,What is José Feliciano's occupation?,"[""composer""]","['What does José Feliciano do for a living?', ""What is José Feliciano's occupation?"", ""What is José Feliciano's profession?"", ""What is José Feliciano's line of work?"", 'What job role is José Feliciano engaged in?', 'What career path has José Feliciano chosen?', 'What field of employment is José Feliciano part of?', ""What is José Feliciano's source of professional engagement?"", ""What is José Feliciano's vocational pursuit?"", 'What field of work is José Feliciano engaged in?']",51806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6999456902913171, 0.0, 0.5972756674007673, 0.6166124055543176, 0.6322975385817174, 0.1579675636698899, 0.11077496170622829, 0.7988402001755877, 0.12703384088909603, 0.5180165255974685]","[0.00945652, 1.0, 0.05886186, 0.02407081, 0.04978073, 0.31405053, 0.6915319, 2.9700178e-07, 0.62734276, 0.017510246]"
298,Apurba Kishore Bir,occupation,cinematographer,2070153,22,767679,"[""A. K. Bir""]","[""director of photography"",""DOP""]",http://www.wikidata.org/entity/Q622342,http://www.wikidata.org/entity/Q222344,Apurba Kishore Bir,Cinematographer,612,51181,What is Apurba Kishore Bir's occupation?,"[""cinematographer"", ""director of photography"", ""DOP"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Apurba Kishore Bir do for a living?', ""What is Apurba Kishore Bir's occupation?"", ""What is Apurba Kishore Bir's profession?"", ""What is Apurba Kishore Bir's line of work?"", 'What job role is Apurba Kishore Bir engaged in?', 'What career path has Apurba Kishore Bir chosen?', 'What field of employment is Apurba Kishore Bir part of?', ""What is Apurba Kishore Bir's source of professional engagement?"", ""What is Apurba Kishore Bir's vocational pursuit?"", 'What field of work is Apurba Kishore Bir engaged in?']",51793,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0, 0, 0.25, 0, 0, 0, 0, 0]","[0.6597880738245827, 0.0, 0.40772955959844326, 0.06195782858685178, 0.9429991155194276, 0.15849346696521796, 0.7507870283059264, 0.5688379801746553, 0.05832961278713425, 0.3317250972402626]","[0.019186856, 1.0, 0.0026036429, 0.8445797, 0.017283516, 0.41531563, 0.0063853855, 4.3902433e-05, 0.85456127, 0.0022375814]"
