Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
443,Martin Shapiro,occupation,screenwriter,392528,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q16197236,http://www.wikidata.org/entity/Q28389,Martin Shapiro,Screenwriter,112,26544,What is Martin Shapiro's occupation?,"[""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Martin Shapiro do for a living?', ""What is Martin Shapiro's occupation?"", ""What is Martin Shapiro's profession?"", ""What is Martin Shapiro's line of work?"", 'What job role is Martin Shapiro engaged in?', 'What career path has Martin Shapiro chosen?', 'What field of employment is Martin Shapiro part of?', ""What is Martin Shapiro's source of professional engagement?"", ""What is Martin Shapiro's vocational pursuit?"", 'What field of work is Martin Shapiro engaged in?']",26656,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.44126849341745855, 0.0, 0.6845562123023415, 0.1460639621152731, 0.6128821446363896, 0.27005547640025185, 0.04061438422432284, 0.09995311923612599]","[1.0, 1.0, 0.008900616, 1.0, 0.0011337266, 0.53043985, 0.01535572, 4.2365802e-05, 0.9014589, 0.024476351]"
95,Ivo Perilli,occupation,screenwriter,835517,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q246419,http://www.wikidata.org/entity/Q28389,Ivo Perilli,Screenwriter,84,26544,What is Ivo Perilli's occupation?,"[""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Ivo Perilli do for a living?', ""What is Ivo Perilli's occupation?"", ""What is Ivo Perilli's profession?"", ""What is Ivo Perilli's line of work?"", 'What job role is Ivo Perilli engaged in?', 'What career path has Ivo Perilli chosen?', 'What field of employment is Ivo Perilli part of?', ""What is Ivo Perilli's source of professional engagement?"", ""What is Ivo Perilli's vocational pursuit?"", 'What field of work is Ivo Perilli engaged in?']",26628,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",,"[1.0, 1.0, 0.5, 1.0, 1.0, 0, 0, 1.0, 1.0, 0]","[0.0, 0.0, 0.2954850898705507, 0.0, 0.0778568831188029, 0.5295811518621105, 0.7925701914372609, 0.0, 0.0, 0.750850176908171]","[1.0, 1.0, 0.026072511, 1.0, 0.79902446, 0.0012109679, 0.009041072, 1.0, 1.0, 0.008039526]"
204,Franz Seitz Sr.,occupation,screenwriter,2885457,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q91593,http://www.wikidata.org/entity/Q28389,Franz Seitz Sr.,Screenwriter,73,26544,What is Franz Seitz Sr.'s occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter"", ""film producer"", ""movie producer"", ""producer""]","['What does Franz Seitz Sr. do for a living?', ""What is Franz Seitz Sr.'s occupation?"", ""What is Franz Seitz Sr.'s profession?"", ""What is Franz Seitz Sr.'s line of work?"", 'What job role is Franz Seitz Sr. engaged in?', 'What career path has Franz Seitz Sr. chosen?', 'What field of employment is Franz Seitz Sr. part of?', ""What is Franz Seitz Sr.'s source of professional engagement?"", ""What is Franz Seitz Sr.'s vocational pursuit?"", 'What field of work is Franz Seitz Sr. engaged in?']",26617,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",,"[1.0, 1.0, 0, 0.5714285714285715, 0, 1.0, 0, 0, 0.4, 0]","[0.07785694335308295, 0.0, 0.43388697173963864, 0.4634916336219755, 0.6834769426629543, 0.14014131603671937, 0.5119951454908396, 0.5527101619515217, 0.3898010928931074, 0.34582401186681]","[0.7990243, 1.0, 0.045773108, 0.06252939, 0.00222614, 0.5647386, 0.09373781, 0.08816157, 0.2570155, 0.053199243]"
492,Pyotr Lavrov,occupation,philosopher,1107971,22,1543144,"[""Pyotr Lavrovich Lavrov""]",[],http://www.wikidata.org/entity/Q337628,http://www.wikidata.org/entity/Q4964182,Pyotr Lavrov,Philosopher,854,25747,What is Pyotr Lavrov's occupation?,"[""philosopher""]","['What does Pyotr Lavrov do for a living?', ""What is Pyotr Lavrov's occupation?"", ""What is Pyotr Lavrov's profession?"", ""What is Pyotr Lavrov's line of work?"", 'What job role is Pyotr Lavrov engaged in?', 'What career path has Pyotr Lavrov chosen?', 'What field of employment is Pyotr Lavrov part of?', ""What is Pyotr Lavrov's source of professional engagement?"", ""What is Pyotr Lavrov's vocational pursuit?"", 'What field of work is Pyotr Lavrov engaged in?']",26601,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8360350462548427, 0.3595120352173886, 0.4297768146265079, 0.4552814048658537, 0.15190521819041375, 0.4916464266134988, 0.5683323896804313, 0.12489931269563588, 0.49014897257027623, 0.4673157862763822]","[0.015553949, 0.015778719, 0.011147696, 0.0059232605, 0.48918393, 0.011784524, 0.0059905997, 0.6364286, 0.00041363193, 0.011754792]"
347,Jörg A. Eggers,occupation,screenwriter,114552,22,945070,[],"[""scenarist"",""writer"",""screen writer"",""script writer"",""scriptwriter""]",http://www.wikidata.org/entity/Q119423,http://www.wikidata.org/entity/Q28389,Jörg A. Eggers,Screenwriter,56,26544,What is Jörg A. Eggers's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Jörg A. Eggers do for a living?', ""What is Jörg A. Eggers's occupation?"", ""What is Jörg A. Eggers's profession?"", ""What is Jörg A. Eggers's line of work?"", 'What job role is Jörg A. Eggers engaged in?', 'What career path has Jörg A. Eggers chosen?', 'What field of employment is Jörg A. Eggers part of?', ""What is Jörg A. Eggers's source of professional engagement?"", ""What is Jörg A. Eggers's vocational pursuit?"", 'What field of work is Jörg A. Eggers engaged in?']",26600,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7897128494246318, 0.0, 0.29064223826544755, 0.5179545801126864, 0.25812351419231755, 0.4876871121277565, 0.6678364591711025, 0.7132123545593041, 0.1191474189286909, 0.1175367610398923]","[2.5658715e-05, 1.0, 0.010472806, 0.009027284, 0.25708178, 1.7770732e-05, 0.011031116, 0.0023128341, 0.7201102, 0.029887758]"
469,Seif Sharif Hamad,occupation,politician,2550809,22,2834605,"[""Maalim Seif""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7446652,http://www.wikidata.org/entity/Q82955,Seif Sharif Hamad,Politician,788,25692,What is Seif Sharif Hamad's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Seif Sharif Hamad do for a living?', ""What is Seif Sharif Hamad's occupation?"", ""What is Seif Sharif Hamad's profession?"", ""What is Seif Sharif Hamad's line of work?"", 'What job role is Seif Sharif Hamad engaged in?', 'What career path has Seif Sharif Hamad chosen?', 'What field of employment is Seif Sharif Hamad part of?', ""What is Seif Sharif Hamad's source of professional engagement?"", ""What is Seif Sharif Hamad's vocational pursuit?"", 'What field of work is Seif Sharif Hamad engaged in?']",26480,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[0.2222222222222222, 0, 0.33333333333333337, 0.33333333333333337, 0.25, 0.4, 0.2857142857142857, 0.33333333333333337, 1.0, 0]","[0.36751058778111395, 0.5216839657886425, 0.5283620909546691, 0.34821200745001357, 0.5992812184858337, 0.5624863791698969, 0.6152711357669075, 0.5828912074311149, 0.08820239169500114, 0.5724046717502959]","[0.035053857, 0.09521931, 0.0021182103, 0.005559925, 0.00022829836, 0.0014275153, 0.0075444295, 0.025471717, 0.0806804, 0.075374395]"
487,Dinesh Singh,occupation,politician,1710718,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5278104,http://www.wikidata.org/entity/Q82955,Dinesh Singh (politician),Politician,757,25692,What is Dinesh Singh's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Dinesh Singh do for a living?', ""What is Dinesh Singh's occupation?"", ""What is Dinesh Singh's profession?"", ""What is Dinesh Singh's line of work?"", 'What job role is Dinesh Singh engaged in?', 'What career path has Dinesh Singh chosen?', 'What field of employment is Dinesh Singh part of?', ""What is Dinesh Singh's source of professional engagement?"", ""What is Dinesh Singh's vocational pursuit?"", 'What field of work is Dinesh Singh engaged in?']",26449,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.31149185402305285, 0.3679989333232717, 0.4884784050082791, 0.5723000889762665, 0.42684566527259715, 0.599911293928637, 0.6921833019986132, 0.5005194447719543, 0.31822764914410717, 0.33256508200216894]","[0.039486375, 0.19899333, 0.027029144, 0.006060137, 0.008868579, 0.054131802, 0.037469525, 0.018626524, 0.015810523, 0.0021923394]"
67,Glenn Albrecht,occupation,philosopher,1862975,22,1543144,[],[],http://www.wikidata.org/entity/Q5568664,http://www.wikidata.org/entity/Q4964182,Glenn Albrecht,Philosopher,631,25747,What is Glenn Albrecht's occupation?,"[""philosopher""]","['What does Glenn Albrecht do for a living?', ""What is Glenn Albrecht's occupation?"", ""What is Glenn Albrecht's profession?"", ""What is Glenn Albrecht's line of work?"", 'What job role is Glenn Albrecht engaged in?', 'What career path has Glenn Albrecht chosen?', 'What field of employment is Glenn Albrecht part of?', ""What is Glenn Albrecht's source of professional engagement?"", ""What is Glenn Albrecht's vocational pursuit?"", 'What field of work is Glenn Albrecht engaged in?']",26378,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2725923314396328, 0.380170975920585, 0.2573489809436554, 0.24455950119825842, 0.5131662416953859, 0.4280617245317514, 0.6121634279631092, 0.4324148255477561, 0.3028228739265554, 0.6577525050057135]","[0.47778386, 0.1871771, 0.03609927, 0.5135827, 0.14144504, 0.027245859, 0.07592537, 0.2440545, 0.07691731, 0.046871156]"
419,Lord George Hamilton,occupation,politician,1095769,22,2834605,"[""George Francis Hamilton"",""George Hamilton"",""Lord Sir George Francis Hamilton"",""Rt. Hon. Lord Sir George Francis Hamilton"",""Lieut. Lord George Francis Hamilton"",""Lord George Francis Hamilton""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q333628,http://www.wikidata.org/entity/Q82955,Lord George Hamilton,Politician,686,25692,What is Lord George Hamilton's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Lord George Hamilton do for a living?', ""What is Lord George Hamilton's occupation?"", ""What is Lord George Hamilton's profession?"", ""What is Lord George Hamilton's line of work?"", 'What job role is Lord George Hamilton engaged in?', 'What career path has Lord George Hamilton chosen?', 'What field of employment is Lord George Hamilton part of?', ""What is Lord George Hamilton's source of professional engagement?"", ""What is Lord George Hamilton's vocational pursuit?"", 'What field of work is Lord George Hamilton engaged in?']",26378,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.5, 0, 0]","[0.6055229297830705, 0.49641237317779896, 0.3624213402117786, 0.6224689463693418, 0.7813209320719815, 0.4493700401973996, 0.6092135636969032, 0.6230377698297604, 0.8081875625559158, 0.6329141904097667]","[0.06614081, 0.080462106, 0.014241832, 0.0058824928, 0.0020548597, 0.018532582, 0.04899069, 5.6128298e-05, 0.0013159225, 0.0041840775]"
513,G. Karunakara Reddy,occupation,politician,1831666,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5512306,http://www.wikidata.org/entity/Q82955,G. Karunakara Reddy,Politician,671,25692,What is G. Karunakara Reddy's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does G. Karunakara Reddy do for a living?', ""What is G. Karunakara Reddy's occupation?"", ""What is G. Karunakara Reddy's profession?"", ""What is G. Karunakara Reddy's line of work?"", 'What job role is G. Karunakara Reddy engaged in?', 'What career path has G. Karunakara Reddy chosen?', 'What field of employment is G. Karunakara Reddy part of?', ""What is G. Karunakara Reddy's source of professional engagement?"", ""What is G. Karunakara Reddy's vocational pursuit?"", 'What field of work is G. Karunakara Reddy engaged in?']",26363,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.13509636267333694, 0.27898300979645124, 0.29637811859418095, 0.3720613410326989, 0.5546066696789826, 0.566501908149413, 0.6004774061306162, 0.44984993176574134, 0.4468326858583802, 0.5231310056181193]","[0.019410864, 0.058536977, 0.026682574, 0.029927585, 0.12518084, 0.07203885, 5.6706962e-05, 0.06588644, 0.00026855082, 0.0012763429]"
43,Sarah Dawn Finer,occupation,songwriter,842627,22,2577376,[],"[""song writer""]",http://www.wikidata.org/entity/Q248592,http://www.wikidata.org/entity/Q753110,Sarah Dawn Finer,Songwriter,766,25550,What is Sarah Dawn Finer's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses"", ""songwriter"", ""song writer""]","['What does Sarah Dawn Finer do for a living?', ""What is Sarah Dawn Finer's occupation?"", ""What is Sarah Dawn Finer's profession?"", ""What is Sarah Dawn Finer's line of work?"", 'What job role is Sarah Dawn Finer engaged in?', 'What career path has Sarah Dawn Finer chosen?', 'What field of employment is Sarah Dawn Finer part of?', ""What is Sarah Dawn Finer's source of professional engagement?"", ""What is Sarah Dawn Finer's vocational pursuit?"", 'What field of work is Sarah Dawn Finer engaged in?']",26316,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.2857142857142857, 0.2857142857142857, 0.5, 0.2857142857142857, 0.2857142857142857, 0.25, 0.4, 0.25, 0]","[0.4546377284168923, 0.3840469192636207, 0.3755602806809138, 0.4678568623391875, 0.6376038293893835, 0.6125422745254909, 0.5505471151756132, 0.8127641708543366, 0.38026761841275303, 0.15956638260987227]","[0.0064908788, 0.04333558, 0.044210106, 0.0064568943, 0.068887435, 0.009183353, 0.0096822195, 0.0035022194, 0.013454686, 0.38651568]"
121,"Harold Lever, Baron Lever of Manchester",occupation,politician,1094888,22,2834605,"[""Norman Harold Lever, Baron Lever of Manchester""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q333321,http://www.wikidata.org/entity/Q82955,"Harold Lever, Baron Lever of Manchester",Politician,553,25692,"What is Harold Lever, Baron Lever of Manchester's occupation?","[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Harold Lever, Baron Lever of Manchester do for a living?', ""What is Harold Lever, Baron Lever of Manchester's occupation?"", ""What is Harold Lever, Baron Lever of Manchester's profession?"", ""What is Harold Lever, Baron Lever of Manchester's line of work?"", 'What job role is Harold Lever, Baron Lever of Manchester engaged in?', 'What career path has Harold Lever, Baron Lever of Manchester chosen?', 'What field of employment is Harold Lever, Baron Lever of Manchester part of?', ""What is Harold Lever, Baron Lever of Manchester's source of professional engagement?"", ""What is Harold Lever, Baron Lever of Manchester's vocational pursuit?"", 'What field of work is Harold Lever, Baron Lever of Manchester engaged in?']",26245,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2642413876055539, 0.37570303421559387, 0.5146967029938714, 0.6482822958083059, 0.6452743745077921, 0.42502183762770945, 0.7410166187435707, 0.3740178448766062, 0.43709760042534135, 0.5751077003852249]","[0.005662433, 0.033364657, 0.07441462, 0.048101097, 0.006308454, 0.0069850706, 8.6200605e-05, 0.06604063, 0.00014032805, 0.002914554]"
373,Toni Jennings,occupation,politician,2701472,22,2834605,"[""Antoinette Jennings""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7821284,http://www.wikidata.org/entity/Q82955,Toni Jennings,Politician,533,25692,What is Toni Jennings's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Toni Jennings do for a living?', ""What is Toni Jennings's occupation?"", ""What is Toni Jennings's profession?"", ""What is Toni Jennings's line of work?"", 'What job role is Toni Jennings engaged in?', 'What career path has Toni Jennings chosen?', 'What field of employment is Toni Jennings part of?', ""What is Toni Jennings's source of professional engagement?"", ""What is Toni Jennings's vocational pursuit?"", 'What field of work is Toni Jennings engaged in?']",26225,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6673685710881836, 0.3571875321238185, 0.7133581913167251, 0.7996810092561962, 0.5288374342269186, 0.586105938822305, 0.6289956349996966, 0.716651784731852, 0.6996622713416496, 0.6318022052439484]","[0.050035376, 0.0188082, 6.3583475e-06, 0.0009229099, 0.039419502, 0.11906432, 2.952751e-05, 0.0010238485, 0.012160944, 0.0020946001]"
267,Nenad Popović,occupation,politician,1308707,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q4372683,http://www.wikidata.org/entity/Q82955,Nenad Popović,Politician,530,25692,What is Nenad Popović's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Nenad Popović do for a living?', ""What is Nenad Popović's occupation?"", ""What is Nenad Popović's profession?"", ""What is Nenad Popović's line of work?"", 'What job role is Nenad Popović engaged in?', 'What career path has Nenad Popović chosen?', 'What field of employment is Nenad Popović part of?', ""What is Nenad Popović's source of professional engagement?"", ""What is Nenad Popović's vocational pursuit?"", 'What field of work is Nenad Popović engaged in?']",26222,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.33333333333333337, 0, 0, 0, 0]","[0.09247749496992178, 0.0, 0.555292166049685, 0.5410824819331209, 0.3451355174273218, 0.5867197735438329, 0.534372986132736, 0.4513220630118248, 0.430816383325471, 0.6452896639598464]","[0.7539503, 1.0, 0.054354206, 0.0031979908, 0.0023355791, 0.09250305, 0.003917991, 0.02180833, 0.0018077913, 0.016195187]"
217,Ann Friedman,occupation,journalist,388743,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q16190438,http://www.wikidata.org/entity/Q1930187,Ann Friedman,Journalist,1214,24952,What is Ann Friedman's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Ann Friedman do for a living?', ""What is Ann Friedman's occupation?"", ""What is Ann Friedman's profession?"", ""What is Ann Friedman's line of work?"", 'What job role is Ann Friedman engaged in?', 'What career path has Ann Friedman chosen?', 'What field of employment is Ann Friedman part of?', ""What is Ann Friedman's source of professional engagement?"", ""What is Ann Friedman's vocational pursuit?"", 'What field of work is Ann Friedman engaged in?']",26166,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.25, 0, 0, 0.25, 0]","[0.11225842975226082, 0.0, 0.15974380248504844, 0.0601252242637684, 0.7148398449898237, 0.8605833020513528, 0.15852910111269705, 0.618838263119654, 0.7751838558257391, 0.15897226697531272]","[0.6860858, 1.0, 0.3614939, 0.8496389, 0.00010907123, 0.000836863, 0.32302684, 0.00016344574, 0.022422178, 0.33177882]"
188,Ek Yi Oun,occupation,politician,1750566,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5350256,http://www.wikidata.org/entity/Q82955,Ek Yi Oun,Politician,447,25692,What is Ek Yi Oun's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ek Yi Oun do for a living?', ""What is Ek Yi Oun's occupation?"", ""What is Ek Yi Oun's profession?"", ""What is Ek Yi Oun's line of work?"", 'What job role is Ek Yi Oun engaged in?', 'What career path has Ek Yi Oun chosen?', 'What field of employment is Ek Yi Oun part of?', ""What is Ek Yi Oun's source of professional engagement?"", ""What is Ek Yi Oun's vocational pursuit?"", 'What field of work is Ek Yi Oun engaged in?']",26139,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46225241965506947, 0.0, 0.09653201057029567, 0.324255786475004, 0.8626636654501936, 0.7364584238490879, 0.4664469153857971, 0.6931726569554498, 0.4698495795961473, 0.1395420926335139]","[0.0032085816, 1.0, 0.094010174, 0.0063398643, 1.3648512e-06, 0.00024051631, 0.02083011, 0.00025167988, 0.02405739, 0.56793666]"
139,Judith Rakers,occupation,journalist,2093133,22,663400,"[""Judith Deborah Rakers"",""Judith Deborah Rakers-Pfaff""]","[""journo"",""journalists""]",http://www.wikidata.org/entity/Q62867,http://www.wikidata.org/entity/Q1930187,Judith Rakers,Journalist,1118,24952,What is Judith Rakers's occupation?,"[""journalist"", ""journo"", ""journalists"", ""television presenter"", ""host"", ""hostess"", ""TV host"", ""television host"", ""TV presenter"", ""TV anchor"", ""television anchor""]","['What does Judith Rakers do for a living?', ""What is Judith Rakers's occupation?"", ""What is Judith Rakers's profession?"", ""What is Judith Rakers's line of work?"", 'What job role is Judith Rakers engaged in?', 'What career path has Judith Rakers chosen?', 'What field of employment is Judith Rakers part of?', ""What is Judith Rakers's source of professional engagement?"", ""What is Judith Rakers's vocational pursuit?"", 'What field of work is Judith Rakers engaged in?']",26070,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2, 0.22222222222222224, 0.4444444444444445, 0.2, 0.4444444444444445, 0, 0, 0.22222222222222224, 0]","[0.4863428709711196, 0.17164670995395975, 0.5720898673204228, 0.40547673213485774, 0.31162770972681125, 0.49033371661647684, 0.5754564847962489, 0.6715275988584423, 0.5820451476267057, 0.3982225168295116]","[0.028945018, 0.062339664, 0.0714496, 0.06650708, 0.016803818, 0.02619642, 0.00011008688, 0.010073324, 0.04352489, 0.025658837]"
18,John Floyd,occupation,politician,334093,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1572340,http://www.wikidata.org/entity/Q82955,John Floyd (Georgia politician),Politician,370,25692,What is John Floyd's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does John Floyd do for a living?', ""What is John Floyd's occupation?"", ""What is John Floyd's profession?"", ""What is John Floyd's line of work?"", 'What job role is John Floyd engaged in?', 'What career path has John Floyd chosen?', 'What field of employment is John Floyd part of?', ""What is John Floyd's source of professional engagement?"", ""What is John Floyd's vocational pursuit?"", 'What field of work is John Floyd engaged in?']",26062,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.4, 0, 0]","[0.29320283479899434, 0.6662727867911182, 0.7191238142314695, 0.5429704037789383, 0.545914864138316, 0.6052075610192598, 0.703741745543287, 0.6434331820318429, 0.4971101411438867, 0.48569795942612787]","[0.040626016, 0.012560135, 0.009565209, 0.07566764, 0.10718097, 3.9782863e-05, 0.01836675, 0.028853532, 0.11582504, 0.0142945275]"
120,Peter W. Barca,occupation,politician,729767,22,2834605,"[""Peter William Barca""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q2078827,http://www.wikidata.org/entity/Q82955,Peter W. Barca,Politician,369,25692,What is Peter W. Barca's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Peter W. Barca do for a living?', ""What is Peter W. Barca's occupation?"", ""What is Peter W. Barca's profession?"", ""What is Peter W. Barca's line of work?"", 'What job role is Peter W. Barca engaged in?', 'What career path has Peter W. Barca chosen?', 'What field of employment is Peter W. Barca part of?', ""What is Peter W. Barca's source of professional engagement?"", ""What is Peter W. Barca's vocational pursuit?"", 'What field of work is Peter W. Barca engaged in?']",26061,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2745214892433936, 0.44932610876318474, 0.38044576744593095, 0.6814456480668748, 0.436018853448605, 0.6232596766891694, 0.8342732873406278, 0.07558798224274202, 0.4650698692095073, 0.41010162781881987]","[0.045780472, 0.017709997, 0.0061849244, 0.0082715545, 0.008401869, 0.010935798, 0.0043303464, 0.021520006, 0.021431854, 0.040092498]"
