Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1783,Quenta Silmarillion,genre,fantasy,1087701,91,171945,[],"[""fantasy fiction""]",http://www.wikidata.org/entity/Q331061,http://www.wikidata.org/entity/Q132311,Quenta Silmarillion,Fantasy,618,105540,What genre is Quenta Silmarillion?,"[""fantasy"", ""fantasy fiction""]","['What category does Quenta Silmarillion belong to?', 'What kind of classification does Quenta Silmarillion fall under?', 'What type does Quenta Silmarillion fall under?', 'What group does Quenta Silmarillion fall under?', 'What kind does Quenta Silmarillion fall under?', 'What class does Quenta Silmarillion fall under?', 'What style can Quenta Silmarillion be categorized into?', 'Which division does Quenta Silmarillion come under?', 'In what bracket does Quenta Silmarillion reside?', 'What domain does  Quenta Silmarillion fit within?']",106158,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.5, 0.2857142857142857, 0.33333333333333337, 0.5, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.4, 0.33333333333333337]","[0.505055858122364, 0.5746662548611646, 0.42685600716694805, 0.3002889775933494, 0.5026189786004693, 0.54121548045563, 0.560277933862928, 0.4385052240899152, 0.635704274227141, 0.44002705308179124]","[0.01533111, 0.05805515, 0.03467514, 0.3405836, 0.06550325, 0.0061642765, 0.0022835596, 0.019070918, 0.053212095, 0.16137965]"
2025,New Watch,genre,fantasy,1300492,91,171945,[],"[""fantasy fiction""]",http://www.wikidata.org/entity/Q4326895,http://www.wikidata.org/entity/Q132311,New Watch (novel),Fantasy,490,105540,What genre is New Watch?,"[""fantasy"", ""fantasy fiction""]","['What category does New Watch belong to?', 'What kind of classification does New Watch fall under?', 'What type does New Watch fall under?', 'What group does New Watch fall under?', 'What kind does New Watch fall under?', 'What class does New Watch fall under?', 'What style can New Watch be categorized into?', 'Which division does New Watch come under?', 'In what bracket does New Watch reside?', 'What domain does  New Watch fit within?']",106030,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.33333333333333337, 0, 0, 0, 0.5, 0.5, 0]","[0.14220452681707477, 0.46539494247398355, 0.3753858984074692, 0.28160398098477124, 0.4176052215356156, 0.45966380714259825, 0.44013966116691555, 0.27498175444844647, 0.3086786531835343, 0.14426746076642114]","[0.20946966, 0.022407087, 0.23448169, 0.415975, 0.02346628, 0.122676075, 0.11856494, 0.23920928, 0.091377504, 0.21822454]"
1529,The Loved Ones,genre,horror film,786844,91,703275,"[""Loved Ones""]","[""horror movie""]",http://www.wikidata.org/entity/Q2296492,http://www.wikidata.org/entity/Q200092,The Loved Ones (film),Horror film,14859,90942,What genre is The Loved Ones?,"[""horror film"", ""horror movie""]","['What category does The Loved Ones belong to?', 'What kind of classification does The Loved Ones fall under?', 'What type does The Loved Ones fall under?', 'What group does The Loved Ones fall under?', 'What kind does The Loved Ones fall under?', 'What class does The Loved Ones fall under?', 'What style can The Loved Ones be categorized into?', 'Which division does The Loved Ones come under?', 'In what bracket does The Loved Ones reside?', 'What domain does  The Loved Ones fit within?']",105801,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.22222222222222224, 0.22222222222222224, 0.25, 0.28571428571428575, 0.22222222222222224, 0.25, 0.28571428571428575, 0.25, 0.25]","[0.15876564893858638, 0.6462369920966033, 0.6142919384480954, 0.27497777775924354, 0.5643427101892711, 0.8190296912568815, 0.6778930052368277, 0.4674004278597429, 0.6830706539804822, 0.43835703645687596]","[0.40985042, 0.008635398, 0.041076157, 0.37932038, 0.006143768, 0.0011501721, 0.0034212375, 0.15954044, 0.0013219797, 0.19176656]"
1169,Unknown,genre,fantasy,527528,91,171945,[],"[""fantasy fiction""]",http://www.wikidata.org/entity/Q17124808,http://www.wikidata.org/entity/Q132311,Unknown (1988 anthology),Fantasy,42,105540,What genre is Unknown?,"[""fantasy"", ""fantasy fiction""]","['What category does Unknown belong to?', 'What kind of classification does Unknown fall under?', 'What type does Unknown fall under?', 'What group does Unknown fall under?', 'What kind does Unknown fall under?', 'What class does Unknown fall under?', 'What style can Unknown be categorized into?', 'Which division does Unknown come under?', 'In what bracket does Unknown reside?', 'What domain does  Unknown fit within?']",105582,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4581866654033132, 0.14675863495504748, 0.15136410807413667, 0.5227092992809812, 0.14573387332747562, 0.44333187652670725, 0.15296463967887375, 0.1594563503231576, 0.5091672025870162, 0.11351566355968562]","[0.12352875, 0.52601844, 0.49348965, 0.012475496, 0.5325058, 0.0088664815, 0.26588047, 0.39109567, 0.07608081, 0.12634934]"
1719,Le Mans,genre,action film,2036775,91,645780,"[""Mans""]","[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q613290,http://www.wikidata.org/entity/Q188473,Le Mans (film),Action film,5154,99831,What genre is Le Mans?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Le Mans belong to?', 'What kind of classification does Le Mans fall under?', 'What type does Le Mans fall under?', 'What group does Le Mans fall under?', 'What kind does Le Mans fall under?', 'What class does Le Mans fall under?', 'What style can Le Mans be categorized into?', 'Which division does Le Mans come under?', 'In what bracket does Le Mans reside?', 'What domain does  Le Mans fit within?']",104985,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",,"[1.0, 0, 0.5, 1.0, 0.5, 1.0, 1.0, 0, 0.33333333333333337, 0]","[0.025056501816203506, 0.57334910462948, 0.0, 0.038845811991442866, 0.0, 0.06573096913092168, 0.09097549505538405, 0.583474383747188, 0.6686676740209476, 0.1256559654186402]","[0.9404989, 0.09944211, 1.0, 0.9059899, 1.0, 0.83404654, 0.75874877, 0.059428204, 0.00083132065, 0.15541992]"
1600,In Hell,genre,action film,194463,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q1355015,http://www.wikidata.org/entity/Q188473,In Hell,Action film,4980,99831,What genre is In Hell?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does In Hell belong to?', 'What kind of classification does In Hell fall under?', 'What type does In Hell fall under?', 'What group does In Hell fall under?', 'What kind does In Hell fall under?', 'What class does In Hell fall under?', 'What style can In Hell be categorized into?', 'Which division does In Hell come under?', 'In what bracket does In Hell reside?', 'What domain does  In Hell fit within?']",104811,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.8, 0, 0, 0, 0.6666666666666666, 0, 0, 0.8, 0]","[0.10997679588941309, 0.19332721252788532, 0.3487203091082384, 0.06573096913092168, 0.4742322185822414, 0.3022225628621017, 0.15433021369559183, 0.48178259856404626, 0.21325258948672432, 0.413511214699882]","[0.118932456, 0.21515046, 0.29178438, 0.83404654, 0.05770852, 0.20566802, 0.27616942, 0.17196144, 0.1887032, 0.14557785]"
1352,Project A,genre,action film,85224,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q1144590,http://www.wikidata.org/entity/Q188473,Project A (film),Action film,4689,99831,What genre is Project A?,"[""martial arts film"", ""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Project A belong to?', 'What kind of classification does Project A fall under?', 'What type does Project A fall under?', 'What group does Project A fall under?', 'What kind does Project A fall under?', 'What class does Project A fall under?', 'What style can Project A be categorized into?', 'Which division does Project A come under?', 'In what bracket does Project A reside?', 'What domain does  Project A fit within?']",104520,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",,"[1.0, 1.0, 0.2857142857142857, 0, 0.8, 1.0, 0.25, 0.2857142857142857, 0.2857142857142857, 1.0]","[0.13118901491365267, 0.14675869974928715, 0.6942403808364217, 0.3595357465043595, 0.2457270318387019, 0.0792716497156455, 0.7497904829267511, 0.6699532987944619, 0.7294148546521553, 0.05715319716294508]","[0.6089043, 0.526018, 0.023977201, 0.26691726, 0.37920824, 0.7948102, 8.0440725e-05, 0.0019141538, 0.021734789, 0.85776806]"
2440,Sex,genre,sadomasochism,2823885,91,763937,[],"[""S&M"",""SM"",""S\/M""]",http://www.wikidata.org/entity/Q80827,http://www.wikidata.org/entity/Q2211650,Sex (book),Sadomasochism,13591,90817,What genre is Sex?,"[""erotica"", ""sadomasochism"", ""S&M"", ""SM"", ""S/M""]","['What category does Sex belong to?', 'What kind of classification does Sex fall under?', 'What type does Sex fall under?', 'What group does Sex fall under?', 'What kind does Sex fall under?', 'What class does Sex fall under?', 'What style can Sex be categorized into?', 'Which division does Sex come under?', 'In what bracket does Sex reside?', 'What domain does  Sex fit within?']",104408,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.2857142857142857, 0, 0.33333333333333337, 0, 0.5, 0, 0.2857142857142857]","[0.6630649984820318, 0.7982466968473023, 0.5202646634913561, 0.4428790120503793, 0.5291752764817308, 0.5117775091716075, 0.49398654120638247, 0.533099586317073, 0.20597546130501537, 0.35928726621616314]","[0.009329553, 0.00019472756, 0.031111535, 0.026269289, 0.004301986, 0.028201709, 0.13091867, 0.026756404, 0.31440192, 0.20398416]"
2489,Kite,genre,action film,277706,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q14948575,http://www.wikidata.org/entity/Q188473,Kite (2014 film),Action film,4231,99831,What genre is Kite?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Kite belong to?', 'What kind of classification does Kite fall under?', 'What type does Kite fall under?', 'What group does Kite fall under?', 'What kind does Kite fall under?', 'What class does Kite fall under?', 'What style can Kite be categorized into?', 'Which division does Kite come under?', 'In what bracket does Kite reside?', 'What domain does  Kite fit within?']",104062,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.2048451303244644, 0.0, 0.0, 0.0806984946219697, 0.10466133693473302, 0.0, 0.0]","[1.0, 1.0, 1.0, 0.5128408, 1.0, 1.0, 0.7905303, 0.71329856, 1.0, 1.0]"
2372,Ernie Watts,genre,jazz,2367607,91,2837065,[],"[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q708246,http://www.wikidata.org/entity/Q8341,Ernie Watts,Jazz,3070,100802,What genre is Ernie Watts?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Ernie Watts belong to?', 'What kind of classification does Ernie Watts fall under?', 'What type does Ernie Watts fall under?', 'What group does Ernie Watts fall under?', 'What kind does Ernie Watts fall under?', 'What class does Ernie Watts fall under?', 'What style can Ernie Watts be categorized into?', 'Which division does Ernie Watts come under?', 'In what bracket does Ernie Watts reside?', 'What domain does  Ernie Watts fit within?']",103872,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.2857142857142857, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857]","[0.2247331265639356, 0.6145185381340323, 0.4187470078392706, 0.54176806898068, 0.6370492775972999, 0.5422086185429391, 0.5223586567623056, 0.6925705297994835, 0.605166393125951, 0.32902648838617715]","[0.015219391, 0.013342644, 0.0008116667, 0.026045058, 0.0041685365, 0.0041809403, 0.01392938, 0.029921152, 0.056499567, 0.2959552]"
1742,1920,genre,horror film,937402,91,703275,[],"[""horror movie""]",http://www.wikidata.org/entity/Q2811296,http://www.wikidata.org/entity/Q200092,1920 (film),Horror film,12727,90942,What genre is 1920?,"[""horror film"", ""horror movie""]","['What category does 1920 belong to?', 'What kind of classification does 1920 fall under?', 'What type does 1920 fall under?', 'What group does 1920 fall under?', 'What kind does 1920 fall under?', 'What class does 1920 fall under?', 'What style can 1920 be categorized into?', 'Which division does 1920 come under?', 'In what bracket does 1920 reside?', 'What domain does  1920 fit within?']",103669,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.5, 0, 0, 0]","[0.380351476254572, 0.35684487808357634, 0.4512234683191086, 0.45290775337940714, 0.3402206271918453, 0.491819270085147, 0.0, 0.3260073254963813, 0.6335384027161807, 0.4492289083012228]","[0.21606651, 0.15145595, 0.07932707, 0.034696322, 0.1254767, 0.0788137, 1.0, 0.33184338, 0.007942809, 0.16153853]"
1459,General Hospital,genre,soap opera,79614,91,808453,"[""GH""]","[""soap"",""soapie"",""soapopera""]",http://www.wikidata.org/entity/Q1136370,http://www.wikidata.org/entity/Q23739,General Hospital,Soap opera,53023,50456,What genre is General Hospital?,"[""soap opera"", ""soap"", ""soapie"", ""soapopera""]","['What category does General Hospital belong to?', 'What kind of classification does General Hospital fall under?', 'What type does General Hospital fall under?', 'What group does General Hospital fall under?', 'What kind does General Hospital fall under?', 'What class does General Hospital fall under?', 'What style can General Hospital be categorized into?', 'Which division does General Hospital come under?', 'In what bracket does General Hospital reside?', 'What domain does  General Hospital fit within?']",103479,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",,"[0.4444444444444445, 1.0, 0.4444444444444445, 0.4444444444444445, 1.0, 0.4444444444444445, 0.5, 0.6666666666666666, 1.0, 0.4444444444444445]","[0.7917476996176116, 0.15918538392979686, 0.744116983002065, 0.260788797028937, 0.15954572793841607, 0.6519689080027402, 0.6702068921592076, 0.6133139622182846, 0.15894241830307707, 0.3609201131770693]","[0.0029967658, 0.33691242, 0.0018203444, 0.42947242, 0.34864512, 0.018135518, 0.0031424172, 0.0004097589, 0.33111975, 0.28467306]"
1206,Slim Gaillard,genre,jazz,2091989,91,2837065,"[""Slim""]","[""jazz music"",""jass"",""jas"",""jaz"",""Jazz""]",http://www.wikidata.org/entity/Q628353,http://www.wikidata.org/entity/Q8341,Slim Gaillard,Jazz,2659,100802,What genre is Slim Gaillard?,"[""jazz"", ""jazz music"", ""jass"", ""jas"", ""jaz"", ""Jazz""]","['What category does Slim Gaillard belong to?', 'What kind of classification does Slim Gaillard fall under?', 'What type does Slim Gaillard fall under?', 'What group does Slim Gaillard fall under?', 'What kind does Slim Gaillard fall under?', 'What class does Slim Gaillard fall under?', 'What style can Slim Gaillard be categorized into?', 'Which division does Slim Gaillard come under?', 'In what bracket does Slim Gaillard reside?', 'What domain does  Slim Gaillard fit within?']",103461,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.6666666666666666, 0, 0, 0.6666666666666666, 0, 0, 0]","[0.1480920466031367, 0.4205293719725291, 0.7237583147021661, 0.0792716497156455, 0.37659920150027004, 0.26589836368216774, 0.04532184547019358, 0.5182872987611529, 0.6864860995864338, 0.15833303252549477]","[0.23651622, 0.028639127, 0.0007652867, 0.7948102, 0.21141563, 0.093773715, 0.88927263, 0.15653293, 0.028048385, 0.31968775]"
1849,Tank,genre,action film,116421,91,645780,[],"[""action movie"",""film action"",""movie action"",""action""]",http://www.wikidata.org/entity/Q1197321,http://www.wikidata.org/entity/Q188473,Tank (film),Action film,3592,99831,What genre is Tank?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action""]","['What category does Tank belong to?', 'What kind of classification does Tank fall under?', 'What type does Tank fall under?', 'What group does Tank fall under?', 'What kind does Tank fall under?', 'What class does Tank fall under?', 'What style can Tank be categorized into?', 'Which division does Tank come under?', 'In what bracket does Tank reside?', 'What domain does  Tank fit within?']",103423,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1.0, 1.0, 0, 1.0, 1.0, 0, 1.0, 1.0, 1.0]","[0.4676897815888824, 0.0, 0.0, 0.4199920228332759, 0.0, 0.0, 0.731885586278276, 0.06702002347606167, 0.0, 0.0]","[0.12432399, 1.0, 1.0, 0.0058349064, 1.0, 1.0, 0.0003217485, 0.83041066, 1.0, 1.0]"
