Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1184,The Firm,genre,film adaptation,2830675,91,141564,"[""Firm""]","[""based upon"",""adapted for the screen"",""cinematic adaptation""]",http://www.wikidata.org/entity/Q821692,http://www.wikidata.org/entity/Q1257444,The Firm (1993 film),Film adaptation,39704,15117,What genre is The Firm?,"[""film adaptation"", ""based upon"", ""adapted for the screen"", ""cinematic adaptation""]","['What category does The Firm belong to?', 'What kind of classification does The Firm fall under?', 'What type does The Firm fall under?', 'What group does The Firm fall under?', 'What kind does The Firm fall under?', 'What class does The Firm fall under?', 'What style can The Firm be categorized into?', 'Which division does The Firm come under?', 'In what bracket does The Firm reside?', 'What domain does  The Firm fit within?']",54821,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6723848514020635, 0.15611384942654047, 0.3963907075209602, 0.188706625382222, 0.5717918727138025, 0.3720488521761274, 0.44952478386033806, 0.7296594632784693, 0.15926969990824758, 0.15555562998483524]","[0.0048549687, 0.29205626, 0.095683694, 0.54897803, 0.0075049503, 0.14647813, 0.171301, 0.044287298, 0.3973148, 0.28670138]"
1754,Amen,genre,sitcom,1175045,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q3613965,http://www.wikidata.org/entity/Q170238,Amen (TV series),Sitcom,6884,47889,What genre is Amen?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Amen belong to?', 'What kind of classification does Amen fall under?', 'What type does Amen fall under?', 'What group does Amen fall under?', 'What kind does Amen fall under?', 'What class does Amen fall under?', 'What style can Amen be categorized into?', 'Which division does Amen come under?', 'In what bracket does Amen reside?', 'What domain does  Amen fit within?']",54773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.05832961278713425, 0.14246804134009217, 0.060732037622180504, 0.04244787316076685, 0.132536079846429, 0.0, 0.11569081290106757, 0.2950568672187552]","[1.0, 1.0, 0.85456127, 0.5518955, 0.8479677, 0.89673465, 0.6026857, 1.0, 0.13111903, 0.05748441]"
2477,El Aura,genre,neo-noir,812482,91,821796,"[""Aura"",""El aura""]","[""new-black""]",http://www.wikidata.org/entity/Q2389686,http://www.wikidata.org/entity/Q2421031,The Aura (film),Neo-noir,877,53777,What genre is El Aura?,"[""neo-noir"", ""new-black""]","['What category does El Aura belong to?', 'What kind of classification does El Aura fall under?', 'What type does El Aura fall under?', 'What group does El Aura fall under?', 'What kind does El Aura fall under?', 'What class does El Aura fall under?', 'What style can El Aura be categorized into?', 'Which division does El Aura come under?', 'In what bracket does El Aura reside?', 'What domain does  El Aura fit within?']",54654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4222967938216712, 0.15555562998483524, 0.6474581447361348, 0.5269848512352754, 0.1579675636698899, 0.1311759864082986, 0.44425823246923773, 0.15894241830307707, 0.5166615771111778, 0.6030119840797293]","[0.027838718, 0.28670138, 0.0069920546, 0.003472434, 0.31405053, 0.17105508, 0.09232689, 0.33111975, 0.063991055, 0.0010694431]"
1370,The Relic,genre,science fiction film,99327,91,1406377,"[""Relic""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q1170168,http://www.wikidata.org/entity/Q471839,The Relic (film),Science fiction film,12433,41996,What genre is The Relic?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action"", ""horror film"", ""horror movie"", ""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does The Relic belong to?', 'What kind of classification does The Relic fall under?', 'What type does The Relic fall under?', 'What group does The Relic fall under?', 'What kind does The Relic fall under?', 'What class does The Relic fall under?', 'What style can The Relic be categorized into?', 'Which division does The Relic come under?', 'In what bracket does The Relic reside?', 'What domain does  The Relic fit within?']",54429,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.28571428571428575, 0, 0, 0.6666666666666666, 0, 0, 0, 0, 0]","[0.0926141036752475, 0.5098085796565819, 0.7025570840783244, 0.2830597322451112, 0.12178197205021805, 0.06620162966691465, 0.3185909764450247, 0.6909489779567233, 0.47706588527096583, 0.4550048243235778]","[0.08756384, 0.04449098, 0.002512075, 0.35718238, 0.05235933, 0.05133583, 0.003821381, 0.0072748316, 0.05398086, 0.13940994]"
2555,Ghost in the Shell 2: Innocence,genre,science fiction film,33380,91,1406377,"[""Innocence""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q1058469,http://www.wikidata.org/entity/Q471839,Ghost in the Shell 2: Innocence,Science fiction film,12329,41996,What genre is Ghost in the Shell 2: Innocence?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Ghost in the Shell 2: Innocence belong to?', 'What kind of classification does Ghost in the Shell 2: Innocence fall under?', 'What type does Ghost in the Shell 2: Innocence fall under?', 'What group does Ghost in the Shell 2: Innocence fall under?', 'What kind does Ghost in the Shell 2: Innocence fall under?', 'What class does Ghost in the Shell 2: Innocence fall under?', 'What style can Ghost in the Shell 2: Innocence be categorized into?', 'Which division does Ghost in the Shell 2: Innocence come under?', 'In what bracket does Ghost in the Shell 2: Innocence reside?', 'What domain does  Ghost in the Shell 2: Innocence fit within?']",54325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7519528170891464, 0.09522040001977183, 0.41203880164977014, 0.30026049313973996, 0.32533474169676807, 0.4926279733215643, 0.1536645623391752, 0.7367213574625263, 0.6517887597315645, 0.5487166827766993]","[0.005037334, 0.091815524, 0.017448967, 0.21564713, 0.26334992, 0.07244247, 0.27099428, 0.002833927, 0.030384589, 0.0012309749]"
2134,CSI,genre,police procedural,890001,91,793543,[],[],http://www.wikidata.org/entity/Q264198,http://www.wikidata.org/entity/Q2321734,CSI (franchise),Police procedural,37987,15975,What genre is CSI?,"[""police procedural""]","['What category does CSI belong to?', 'What kind of classification does CSI fall under?', 'What type does CSI fall under?', 'What group does CSI fall under?', 'What kind does CSI fall under?', 'What class does CSI fall under?', 'What style can CSI be categorized into?', 'Which division does CSI come under?', 'In what bracket does CSI reside?', 'What domain does  CSI fit within?']",53962,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0, 0.5714285714285715, 0, 0, 0, 0.28571428571428575, 0, 0, 0]","[0.4742994171313741, 0.5613367733526197, 0.5190902469678861, 0.45879718210059606, 0.45944830738141657, 0.491107890930367, 0.4640225003415619, 0.4538279851322984, 0.48393466935360635, 0.3193122181903934]","[0.10337748, 0.0062074056, 0.06598513, 0.050222818, 0.00873889, 0.017248074, 0.010547876, 0.0054406216, 0.060495578, 0.29730633]"
1704,Eats Everything,genre,house music,403432,91,719808,[],"[""house""]",http://www.wikidata.org/entity/Q16220899,http://www.wikidata.org/entity/Q20502,Eats Everything,House music,895,53063,What genre is Eats Everything?,"[""house music"", ""house""]","['What category does Eats Everything belong to?', 'What kind of classification does Eats Everything fall under?', 'What type does Eats Everything fall under?', 'What group does Eats Everything fall under?', 'What kind does Eats Everything fall under?', 'What class does Eats Everything fall under?', 'What style can Eats Everything be categorized into?', 'Which division does Eats Everything come under?', 'In what bracket does Eats Everything reside?', 'What domain does  Eats Everything fit within?']",53958,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1.0, 0, 0.4, 0.5, 0.5, 0.4, 0.5, 0.5]","[0.6422178989539611, 0.2880480404349651, 0.11381049646999836, 0.46638839699298035, 0.045815372521791534, 0.15711790658090033, 0.1452627368590318, 0.11584254261669547, 0.0, 0.0]","[0.001344111, 0.4093253, 0.68031263, 0.020356586, 0.8879841, 0.30294096, 0.22270013, 0.7256616, 1.0, 1.0]"
2187,James,genre,psychedelic rock,2034619,91,723381,"[""faruq mahfuz anam"",""Faruq Mahfuz Anam""]","[""acid rock"",""psy rock"",""psyrock"",""psychedelia""]",http://www.wikidata.org/entity/Q6128009,http://www.wikidata.org/entity/Q206159,James (musician),Psychedelic rock,10175,43484,What genre is James?,"[""psychedelic rock"", ""acid rock"", ""psy rock"", ""psyrock"", ""psychedelia""]","['What category does James belong to?', 'What kind of classification does James fall under?', 'What type does James fall under?', 'What group does James fall under?', 'What kind does James fall under?', 'What class does James fall under?', 'What style can James be categorized into?', 'Which division does James come under?', 'In what bracket does James reside?', 'What domain does  James fit within?']",53659,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.42086066740936623, 0.6853468817224031, 0.7890951148602845, 0.4828830353152453, 0.1580879332523753, 0.3475483885952214, 0.5473081069795687, 0.4512087438905208, 0.24253795322717028, 0.03470205850000789]","[0.17755872, 0.00038349308, 0.00028085007, 0.0027117878, 0.42250466, 0.3587498, 0.001472942, 0.18468645, 0.023523588, 0.9165089]"
1855,The Dance,genre,house music,1267457,91,719808,[],"[""house""]",http://www.wikidata.org/entity/Q4051037,http://www.wikidata.org/entity/Q20502,The Dance (Faithless album),House music,532,53063,What genre is The Dance?,"[""house music"", ""house""]","['What category does The Dance belong to?', 'What kind of classification does The Dance fall under?', 'What type does The Dance fall under?', 'What group does The Dance fall under?', 'What kind does The Dance fall under?', 'What class does The Dance fall under?', 'What style can The Dance be categorized into?', 'Which division does The Dance come under?', 'In what bracket does The Dance reside?', 'What domain does  The Dance fit within?']",53595,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.15648917456915404, 0.10327131638727066, 0.5092999686456525, 0.09661515978986884, 0.11229535312956362, 0.6879650986057344, 0.52446933445716, 0.3162322282056288, 0.8706350529417386, 0.20022661370042397]","[0.44488645, 0.7606572, 0.022495484, 0.74050504, 0.6859494, 0.0014532869, 0.023844073, 0.17708153, 0.0024925924, 0.4743787]"
1956,Elizabeth,genre,biographical film,1559019,91,2159842,[],"[""biopic"",""biography film"",""biography movie"",""biographical movie"",""biographical picture""]",http://www.wikidata.org/entity/Q499656,http://www.wikidata.org/entity/Q645928,Elizabeth (film),Biographical film,34064,19455,What genre is Elizabeth?,"[""biographical film"", ""biopic"", ""biography film"", ""biography movie"", ""biographical movie"", ""biographical picture""]","['What category does Elizabeth belong to?', 'What kind of classification does Elizabeth fall under?', 'What type does Elizabeth fall under?', 'What group does Elizabeth fall under?', 'What kind does Elizabeth fall under?', 'What class does Elizabeth fall under?', 'What style can Elizabeth be categorized into?', 'Which division does Elizabeth come under?', 'In what bracket does Elizabeth reside?', 'What domain does  Elizabeth fit within?']",53519,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5242575808245749, 0.5595577559949995, 0.5220259440361246, 0.61879951953369, 0.5005021245111446, 0.5399788483264067, 0.25116063797978355, 0.34631639240281653, 0.15926971385590594, 0.5414581927688498]","[0.019198304, 0.050762326, 0.052975204, 0.008863426, 0.15059653, 0.035643257, 0.066249564, 0.31121588, 0.39731437, 0.014117437]"
2482,His Favorite,genre,yaoi,412765,91,823078,[],"[""boys' love"",""BL""]",http://www.wikidata.org/entity/Q16237670,http://www.wikidata.org/entity/Q242488,His Favorite,Yaoi,675,52793,What genre is His Favorite?,"[""yaoi"", ""boys' love"", ""BL""]","['What category does His Favorite belong to?', 'What kind of classification does His Favorite fall under?', 'What type does His Favorite fall under?', 'What group does His Favorite fall under?', 'What kind does His Favorite fall under?', 'What class does His Favorite fall under?', 'What style can His Favorite be categorized into?', 'Which division does His Favorite come under?', 'In what bracket does His Favorite reside?', 'What domain does  His Favorite fit within?']",53468,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6768603562471347, 0.4607908689435062, 0.27913448386625833, 0.4810162164003093, 0.6330635710445761, 0.6463751794060612, 0.374796190079947, 0.3076583671920766, 0.6745391057955686, 0.6369785063393864]","[0.008240765, 0.117163084, 0.26772434, 0.04733767, 0.04267116, 0.0045172847, 0.1687832, 0.19917223, 0.02487667, 0.013538704]"
1401,The Simple Life,genre,reality television,2326263,91,606038,[],"[""reality TV"",""reality television program"",""reality TV program"",""reality television show"",""television reality program"",""television reality show"",""TV reality program"",""TV reality show""]",http://www.wikidata.org/entity/Q696289,http://www.wikidata.org/entity/Q182415,The Simple Life,Reality television,12496,40906,What genre is The Simple Life?,"[""reality television"", ""reality TV"", ""reality television program"", ""reality TV program"", ""reality television show"", ""television reality program"", ""television reality show"", ""TV reality program"", ""TV reality show""]","['What category does The Simple Life belong to?', 'What kind of classification does The Simple Life fall under?', 'What type does The Simple Life fall under?', 'What group does The Simple Life fall under?', 'What kind does The Simple Life fall under?', 'What class does The Simple Life fall under?', 'What style can The Simple Life be categorized into?', 'Which division does The Simple Life come under?', 'In what bracket does The Simple Life reside?', 'What domain does  The Simple Life fit within?']",53402,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0, 0, 1.0, 1.0, 0, 0.22222222222222224, 0.5, 0.8, 0.4444444444444445]","[0.5748331318284354, 0.5062667907973027, 0.3027462043916383, 0.0, 0.0, 0.4565662351338326, 0.5724231084256414, 0.12682382428160494, 0.06319959656234672, 0.8128025404339339]","[0.0939555, 0.024671484, 0.13041414, 1.0, 1.0, 0.15468466, 0.054014277, 0.15857786, 0.8411308, 0.009069295]"
