Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2430,Me & My,genre,Eurodance,834397,91,754547,"[""SuPer Sisters"",""The Twins""]","[""Euro-dance"",""Euro dance""]",http://www.wikidata.org/entity/Q2460826,http://www.wikidata.org/entity/Q216961,Me & My,Eurodance,1053,22159,What genre is Me & My?,"[""Eurodance"", ""Euro-dance"", ""Euro dance""]","['What category does Me & My belong to?', 'What kind of classification does Me & My fall under?', 'What type does Me & My fall under?', 'What group does Me & My fall under?', 'What kind does Me & My fall under?', 'What class does Me & My fall under?', 'What style can Me & My be categorized into?', 'Which division does Me & My come under?', 'In what bracket does Me & My reside?', 'What domain does  Me & My fit within?']",23212,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.06812077417170616, 0.4604896894006366, 0.7434500297558635, 0.4579730840287327, 0.4719533117802819, 0.6235762893708877, 0.14192010362208973, 0.508695189022896, 0.14845177073336774, 0.2652292241266577]","[0.82729036, 0.009019646, 4.838435e-06, 2.573719e-05, 0.0020400502, 1.2185501e-07, 0.6710457, 0.0041421955, 0.63902634, 0.013141316]"
2376,Nolan Strong & The Diablos,genre,doo-wop,2352533,91,1806059,"[""Nolan Strong And The Diablos""]","[""doo wop""]",http://www.wikidata.org/entity/Q7048221,http://www.wikidata.org/entity/Q546359,Nolan Strong & the Diablos,Doo-wop,540,22590,What genre is Nolan Strong & The Diablos?,"[""rhythm and blues"", ""R&B"", ""RnB"", ""RNB"", ""R and B"", ""R & B"", ""doo-wop"", ""doo wop""]","['What category does Nolan Strong & The Diablos belong to?', 'What kind of classification does Nolan Strong & The Diablos fall under?', 'What type does Nolan Strong & The Diablos fall under?', 'What group does Nolan Strong & The Diablos fall under?', 'What kind does Nolan Strong & The Diablos fall under?', 'What class does Nolan Strong & The Diablos fall under?', 'What style can Nolan Strong & The Diablos be categorized into?', 'Which division does Nolan Strong & The Diablos come under?', 'In what bracket does Nolan Strong & The Diablos reside?', 'What domain does  Nolan Strong & The Diablos fit within?']",23130,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.2857142857142857, 0, 0.6, 0.4, 0.8571428571428571, 0.25, 0.25, 0.6]","[0.3326270085323403, 0.2538357679955061, 0.4617167131038554, 0.45754976192868513, 0.1568554555777803, 0.4168771385247011, 0.3141263865273284, 0.40620657385797265, 0.5534257402931817, 0.15361271895810794]","[0.16669147, 0.00029562437, 0.030881846, 0.025128396, 0.5734327, 0.00933362, 0.018244773, 0.1423382, 8.939947e-06, 0.57683206]"
2671,Music in the Air,genre,musical film,903442,91,2842261,[],"[""musical movie""]",http://www.wikidata.org/entity/Q2687998,http://www.wikidata.org/entity/Q842256,Music in the Air (film),Musical film,267,22860,What genre is Music in the Air?,"[""musical film"", ""musical movie"", ""romantic comedy"", ""romedy"", ""romcom""]","['What category does Music in the Air belong to?', 'What kind of classification does Music in the Air fall under?', 'What type does Music in the Air fall under?', 'What group does Music in the Air fall under?', 'What kind does Music in the Air fall under?', 'What class does Music in the Air fall under?', 'What style can Music in the Air be categorized into?', 'Which division does Music in the Air come under?', 'In what bracket does Music in the Air reside?', 'What domain does  Music in the Air fit within?']",23127,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4535853479587534, 0.6524741421174398, 0.6646834027966816, 0.8134661189098426, 0.41376588122856495, 0.04572712782269819, 0.11472186739533072, 0.6065831668359281, 0.3598935079389852, 0.33152311034173654]","[0.06836578, 0.0075877197, 0.030900516, 4.9031012e-05, 0.00014308663, 0.88821465, 0.734245, 0.004232552, 4.9261467e-05, 0.001432696]"
1513,Spring Is Here,genre,musical film,125759,91,2842261,[],"[""musical movie""]",http://www.wikidata.org/entity/Q12127937,http://www.wikidata.org/entity/Q842256,Spring Is Here (film),Musical film,250,22860,What genre is Spring Is Here?,"[""musical film"", ""musical movie""]","['What category does Spring Is Here belong to?', 'What kind of classification does Spring Is Here fall under?', 'What type does Spring Is Here fall under?', 'What group does Spring Is Here fall under?', 'What kind does Spring Is Here fall under?', 'What class does Spring Is Here fall under?', 'What style can Spring Is Here be categorized into?', 'Which division does Spring Is Here come under?', 'In what bracket does Spring Is Here reside?', 'What domain does  Spring Is Here fit within?']",23110,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0.3333333333333333, 0, 0, 0, 0, 0, 0]","[0.4226971992806846, 0.34681189120409034, 0.2596945235440212, 0.5612329904052696, 0.8141556670934962, 0.03549966677871354, 0.21487240980658076, 0.5979174597560206, 0.1109444289985028, 0.8734584769292045]","[0.0046390654, 0.031173153, 0.23165765, 2.123374e-05, 3.427901e-05, 0.9144945, 0.4947327, 0.0024173185, 0.74347615, 0.00060710614]"
1645,Amarte Así,genre,telenovela,138034,91,808588,"[""nati""]","[""Spanish soap opera""]",http://www.wikidata.org/entity/Q1247334,http://www.wikidata.org/entity/Q23745,"Amarte así, Frijolito",Telenovela,806,22256,What genre is Amarte Así?,"[""telenovela"", ""Spanish soap opera""]","['What category does Amarte Así belong to?', 'What kind of classification does Amarte Así fall under?', 'What type does Amarte Así fall under?', 'What group does Amarte Así fall under?', 'What kind does Amarte Así fall under?', 'What class does Amarte Así fall under?', 'What style can Amarte Así be categorized into?', 'Which division does Amarte Así come under?', 'In what bracket does Amarte Así reside?', 'What domain does  Amarte Así fit within?']",23062,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46537158706495513, 0.13737549371494567, 0.20161168197488888, 0.3021599411371752, 0.5515097448267394, 0.5429176211748045, 0.7999127991603163, 0.6982751758244875, 0.6805251560946362, 0.7617442768567504]","[0.007257131, 0.6699073, 0.5190292, 0.21349908, 0.006691409, 7.460888e-05, 0.0055919453, 5.082556e-06, 0.0005298896, 0.002016089]"
2487,Adorable,genre,musical film,903399,91,2842261,[],"[""musical movie""]",http://www.wikidata.org/entity/Q2687809,http://www.wikidata.org/entity/Q842256,Adorable (film),Musical film,183,22860,What genre is Adorable?,"[""musical film"", ""musical movie"", ""romantic comedy"", ""romedy"", ""romcom""]","['What category does Adorable belong to?', 'What kind of classification does Adorable fall under?', 'What type does Adorable fall under?', 'What group does Adorable fall under?', 'What kind does Adorable fall under?', 'What class does Adorable fall under?', 'What style can Adorable be categorized into?', 'Which division does Adorable come under?', 'In what bracket does Adorable reside?', 'What domain does  Adorable fit within?']",23043,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.5, 0, 0, 0, 0, 0, 0, 0.5]","[0.3350653333142333, 0.5817628835836914, 0.16007564267844476, 0.7034280420447281, 0.4930415893145047, 0.5266287824334006, 0.3385732020210179, 0.2303307757432072, 0.9552377629649866, 0.3490809692804545]","[0.0136388345, 0.0038464468, 0.6092788, 0.00409078, 0.023982447, 1.6283346e-05, 0.17279485, 0.42990345, 1.834175e-06, 6.8052204e-06]"
2195,Be Yourself!,genre,musical film,1494420,91,2842261,[],"[""musical movie""]",http://www.wikidata.org/entity/Q4875619,http://www.wikidata.org/entity/Q842256,Be Yourself!,Musical film,181,22860,What genre is Be Yourself!?,"[""musical film"", ""musical movie""]","['What category does Be Yourself! belong to?', 'What kind of classification does Be Yourself! fall under?', 'What type does Be Yourself! fall under?', 'What group does Be Yourself! fall under?', 'What kind does Be Yourself! fall under?', 'What class does Be Yourself! fall under?', 'What style can Be Yourself! be categorized into?', 'Which division does Be Yourself! come under?', 'In what bracket does Be Yourself! reside?', 'What domain does  Be Yourself! fit within?']",23041,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0]","[0.5144254047382336, 0.34150181886379094, 0.6663802194212854, 0.5248066221251018, 0.7114859819456557, 0.20233170703382158, 0.9862900344342032, 0.2340516260914497, 0.24092867381798033, 0.5477363425544314]","[0.00016362558, 0.0037783573, 0.0010935636, 5.0202625e-06, 0.00043634605, 0.29611975, 4.4513874e-07, 0.011528911, 0.02373822, 0.002727613]"
1145,Out of the Blue,genre,musical film,2382597,91,2842261,[],"[""musical movie""]",http://www.wikidata.org/entity/Q7111699,http://www.wikidata.org/entity/Q842256,Out of the Blue (1931 film),Musical film,168,22860,What genre is Out of the Blue?,"[""musical film"", ""musical movie""]","['What category does Out of the Blue belong to?', 'What kind of classification does Out of the Blue fall under?', 'What type does Out of the Blue fall under?', 'What group does Out of the Blue fall under?', 'What kind does Out of the Blue fall under?', 'What class does Out of the Blue fall under?', 'What style can Out of the Blue be categorized into?', 'Which division does Out of the Blue come under?', 'In what bracket does Out of the Blue reside?', 'What domain does  Out of the Blue fit within?']",23028,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.5, 0, 0.3333333333333333, 0.5, 0.22222222222222224, 0, 0.28571428571428575, 0]","[0.62323515369035, 0.4931221388477277, 0.16454537773614128, 0.8176454870099049, 0.4396318102019327, 0.16462742840792932, 0.8150297619435715, 0.5707353093637261, 0.6042305036574291, 0.47070622134374895]","[4.2658765e-05, 0.047354072, 0.6163286, 0.0023727426, 0.0025146517, 0.5879476, 0.025404453, 0.04668015, 0.00018436155, 1.3322858e-05]"
1531,The Bad One,genre,musical film,1203510,91,2842261,"[""Bad One""]","[""musical movie""]",http://www.wikidata.org/entity/Q3742374,http://www.wikidata.org/entity/Q842256,The Bad One,Musical film,158,22860,What genre is The Bad One?,"[""musical film"", ""musical movie""]","['What category does The Bad One belong to?', 'What kind of classification does The Bad One fall under?', 'What type does The Bad One fall under?', 'What group does The Bad One fall under?', 'What kind does The Bad One fall under?', 'What class does The Bad One fall under?', 'What style can The Bad One be categorized into?', 'Which division does The Bad One come under?', 'In what bracket does The Bad One reside?', 'What domain does  The Bad One fit within?']",23018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0.5, 0, 0, 0.5, 0, 0, 0, 0.5]","[0.6426067007492118, 0.14060807577410933, 0.10489738765466326, 0.5874443415297285, 0.7052402685077314, 0.15700477141712388, 0.20137173192492352, 0.6944621135480019, 0.6221765634708171, 0.20314260437968812]","[0.0070792036, 0.6683013, 0.7523482, 0.017833974, 0.009297463, 0.56769353, 0.5248494, 0.0017695123, 0.034273412, 0.32453126]"
2219,Elsewhere,genre,novella,1759630,91,279622,[],[],http://www.wikidata.org/entity/Q5367533,http://www.wikidata.org/entity/Q149537,Elsewhere (Blatty novel),Novella,482,22512,What genre is Elsewhere?,"[""novella""]","['What category does Elsewhere belong to?', 'What kind of classification does Elsewhere fall under?', 'What type does Elsewhere fall under?', 'What group does Elsewhere fall under?', 'What kind does Elsewhere fall under?', 'What class does Elsewhere fall under?', 'What style can Elsewhere be categorized into?', 'Which division does Elsewhere come under?', 'In what bracket does Elsewhere reside?', 'What domain does  Elsewhere fit within?']",22994,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7784334189380238, 0.732079913449978, 0.7854296438523202, 0.8457343848120107, 0.5299227136171848, 0.3117201696695573, 0.7355880973956956, 0.22956041696932786, 0.5717791061394444, 0.6708453842362376]","[0.0005919757, 0.00030619348, 0.003013251, 2.4180294e-05, 0.0015167424, 0.0004425198, 2.7289593e-06, 0.00737544, 3.0873438e-05, 0.022961995]"
