Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2575,Fahrenheit,genre,action-adventure game,173952,91,1124745,"[""Indigo Prophecy""]","[""a-avg"",""action adventure video games""]",http://www.wikidata.org/entity/Q1327449,http://www.wikidata.org/entity/Q343568,Fahrenheit (2005 video game),Action-adventure game,10441,80602,What genre is Fahrenheit?,"[""interactive film"", ""movie game"", ""interactive movie"", ""action-adventure game"", ""a-avg"", ""action adventure video games""]","['What category does Fahrenheit belong to?', 'What kind of classification does Fahrenheit fall under?', 'What type does Fahrenheit fall under?', 'What group does Fahrenheit fall under?', 'What kind does Fahrenheit fall under?', 'What class does Fahrenheit fall under?', 'What style can Fahrenheit be categorized into?', 'Which division does Fahrenheit come under?', 'In what bracket does Fahrenheit reside?', 'What domain does  Fahrenheit fit within?']",91043,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.22222222222222224, 0.5, 0, 0, 0.5, 0, 0, 0, 0.22222222222222224]","[0.6116606121907805, 0.5307637626345482, 0.16334665310325358, 0.6268626516525446, 0.6196355301960568, 0.10823456405942085, 0.47781681824830646, 0.5681112800598703, 0.5129808911036186, 0.7179444663852982]","[0.038329083, 0.00045603057, 0.57240987, 0.021878067, 0.0055454336, 0.73866767, 0.0005146771, 0.0017090517, 0.00012208935, 1.3174588e-05]"
1710,The Angel,genre,horror film,2648853,91,703275,"[""Angel""]","[""horror movie""]",http://www.wikidata.org/entity/Q7713741,http://www.wikidata.org/entity/Q200092,The Angel (2007 film),Horror film,75,90942,What genre is The Angel?,"[""horror film"", ""horror movie""]","['What category does The Angel belong to?', 'What kind of classification does The Angel fall under?', 'What type does The Angel fall under?', 'What group does The Angel fall under?', 'What kind does The Angel fall under?', 'What class does The Angel fall under?', 'What style can The Angel be categorized into?', 'Which division does The Angel come under?', 'In what bracket does The Angel reside?', 'What domain does  The Angel fit within?']",91017,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.5, 0, 0, 0, 0, 0.5, 0, 0.28571428571428575, 0]","[0.6820744481854277, 0.2949844873506411, 0.5194914645741975, 0.548063809332375, 0.29417612858938347, 0.6837518054970224, 0.3584614700931006, 0.7571057220100401, 0.6222061293922241, 0.8272255582201598]","[0.0013309105, 0.2654214, 0.014453382, 0.032865256, 0.000118220814, 0.042530525, 0.120587215, 0.0027609842, 0.0004580755, 0.0003200909]"
2299,Godzilla,genre,B movie,2195399,91,771810,"[""Gojira""]","[""B-movie"",""B film"",""B-film"",""B picture"",""B-picture""]",http://www.wikidata.org/entity/Q6567,http://www.wikidata.org/entity/Q223770,Godzilla,B movie,61269,29735,What genre is Godzilla?,"[""B movie"", ""B-movie"", ""B film"", ""B-film"", ""B picture"", ""B-picture""]","['What category does Godzilla belong to?', 'What kind of classification does Godzilla fall under?', 'What type does Godzilla fall under?', 'What group does Godzilla fall under?', 'What kind does Godzilla fall under?', 'What class does Godzilla fall under?', 'What style can Godzilla be categorized into?', 'Which division does Godzilla come under?', 'In what bracket does Godzilla reside?', 'What domain does  Godzilla fit within?']",91004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.5, 0, 0, 0.25, 0.5, 0.4, 0, 0, 0]","[0.6370350564484686, 0.20531327085433349, 0.649930072462358, 0.2685229976257373, 0.7678450936152611, 0.1780147249035693, 0.4056475499194959, 0.5662664525261663, 0.636139555167425, 0.39980103157371677]","[0.008069779, 0.50992465, 1.8859606e-06, 0.04535497, 0.0043759965, 0.5568909, 0.024888644, 4.223004e-06, 0.001437384, 0.0013436177]"
1419,This Love,genre,pop rock,696692,91,1479426,[],"[""pop\/rock"",""pop-rock""]",http://www.wikidata.org/entity/Q1982114,http://www.wikidata.org/entity/Q484641,This Love (Maroon 5 song),Pop rock,5583,85003,What genre is This Love?,"[""pop rock"", ""pop/rock"", ""pop-rock""]","['What category does This Love belong to?', 'What kind of classification does This Love fall under?', 'What type does This Love fall under?', 'What group does This Love fall under?', 'What kind does This Love fall under?', 'What class does This Love fall under?', 'What style can This Love be categorized into?', 'Which division does This Love come under?', 'In what bracket does This Love reside?', 'What domain does  This Love fit within?']",90586,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4444444444444445, 0.5, 0.5, 0.5, 0.5, 0.2, 0.5, 0.4444444444444445, 0.22222222222222224]","[0.15293272574672567, 0.643014922969655, 0.18233181599023018, 0.3126998311870878, 0.6275289129215395, 0.14342310171454267, 0.7362037001699477, 0.22929935850654828, 0.820995424443927, 0.7417185862279054]","[0.64238393, 0.0037226076, 0.52514374, 0.1990527, 0.0004162462, 0.61043614, 0.002624709, 0.4019752, 0.00025232564, 0.0013791118]"
1824,Holiday,genre,punk rock,733469,91,1011970,[],"[""punk"",""punk music""]",http://www.wikidata.org/entity/Q2089407,http://www.wikidata.org/entity/Q3071,Holiday (Green Day song),Punk rock,6481,83910,What genre is Holiday?,"[""punk rock"", ""punk"", ""punk music""]","['What category does Holiday belong to?', 'What kind of classification does Holiday fall under?', 'What type does Holiday fall under?', 'What group does Holiday fall under?', 'What kind does Holiday fall under?', 'What class does Holiday fall under?', 'What style can Holiday be categorized into?', 'Which division does Holiday come under?', 'In what bracket does Holiday reside?', 'What domain does  Holiday fit within?']",90391,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7659316488917505, 0.07354787049145076, 0.17769016710006347, 0.5049175349113803, 0.516015774329978, 0.8134661103857925, 0.7098318260303598, 0.15950021607554557, 0.10402881035234708, 0.27971695302714666]","[0.0001700895, 0.8303478, 0.5624404, 0.051585555, 0.0011903554, 0.00360261, 0.002270551, 0.6288695, 0.7468323, 0.30698094]"
2551,Another World,genre,action-adventure game,867923,91,1124745,"[""Out Of This World""]","[""a-avg"",""action adventure video games""]",http://www.wikidata.org/entity/Q257469,http://www.wikidata.org/entity/Q343568,Another World (video game),Action-adventure game,9636,80602,What genre is Another World?,"[""action-adventure game"", ""a-avg"", ""action adventure video games"", ""platform game"", ""platformer"", ""Platform video games""]","['What category does Another World belong to?', 'What kind of classification does Another World fall under?', 'What type does Another World fall under?', 'What group does Another World fall under?', 'What kind does Another World fall under?', 'What class does Another World fall under?', 'What style can Another World be categorized into?', 'Which division does Another World come under?', 'In what bracket does Another World reside?', 'What domain does  Another World fit within?']",90238,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4871376666099979, 0.5117880384821508, 0.6037466107369154, 0.6532270035338656, 0.610925921739034, 0.6252244261466176, 0.5964947018693397, 0.32849742709628305, 0.10644011792865737, 0.24510075342709434]","[0.0026530586, 0.07958455, 8.4897665e-06, 0.00041528037, 0.0067426134, 0.03195494, 0.013495398, 0.04973181, 0.75397867, 0.3195592]"
2454,Species,genre,science fiction film,1108453,91,1406377,[],"[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q337747,http://www.wikidata.org/entity/Q471839,Species (film),Science fiction film,48238,41996,What genre is Species?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Species belong to?', 'What kind of classification does Species fall under?', 'What type does Species fall under?', 'What group does Species fall under?', 'What kind does Species fall under?', 'What class does Species fall under?', 'What style can Species be categorized into?', 'Which division does Species come under?', 'In what bracket does Species reside?', 'What domain does  Species fit within?']",90234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5454545454545454, 0.5, 0, 0.2857142857142857, 0.5, 0.6666666666666666, 0.5, 0, 0.2857142857142857, 0]","[0.4483237565431968, 0.12930726311959784, 0.7043931029469528, 0.5790406214672684, 0.14399997012805196, 0.33819662827838815, 0.2534926148842229, 0.3853656791197694, 0.5249415120461892, 0.5293323439551489]","[0.0066545876, 0.6999909, 0.0038153944, 0.016848056, 0.6581424, 0.0003402395, 0.2520262, 0.007872685, 0.0052386783, 9.3589326e-05]"
1233,Nine Inch Nails,genre,industrial rock,95986,91,2925770,"[""NIN"",""NI\u0418""]",[],http://www.wikidata.org/entity/Q11647,http://www.wikidata.org/entity/Q968730,Nine Inch Nails,Industrial rock,78652,11267,What genre is Nine Inch Nails?,"[""alternative rock"", ""alternative music"", ""alt-rock"", ""alternative"", ""alt rock"", ""pop/rock"", ""Alternative Rock"", ""ambient music"", ""ambient"", ""Ambient"", ""industrial metal"", ""Industrial Metal"", ""industrial music"", ""industrial"", ""industrial rock""]","['What category does Nine Inch Nails belong to?', 'What kind of classification does Nine Inch Nails fall under?', 'What type does Nine Inch Nails fall under?', 'What group does Nine Inch Nails fall under?', 'What kind does Nine Inch Nails fall under?', 'What class does Nine Inch Nails fall under?', 'What style can Nine Inch Nails be categorized into?', 'Which division does Nine Inch Nails come under?', 'In what bracket does Nine Inch Nails reside?', 'What domain does  Nine Inch Nails fit within?']",89919,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",,"[1.0, 0.2, 0.25, 0.4444444444444445, 0.4444444444444445, 0.5, 1.0, 0.4444444444444445, 0.4, 0.5]","[0.2654605369099873, 0.38481072976362485, 0.5313137222197701, 0.649193451308198, 0.6183261813738392, 0.30708938353800885, 0.2723029281311428, 0.7411770573702507, 0.4281060797192786, 0.6053303586963529]","[0.29209542, 0.09812305, 0.032172717, 0.031471897, 0.03710781, 0.33881134, 0.05658091, 0.004341671, 0.0060323155, 0.004167813]"
1481,Mario franchise,genre,role-playing video game,1458124,91,2548127,"[""Mario"",""Mario series""]","[""RPG"",""RPVG"",""role playing video game"",""role-playing game"",""role playing video games"",""CRPG"",""computer RPG"",""computer role-playing video game"",""RP video game""]",http://www.wikidata.org/entity/Q4803535,http://www.wikidata.org/entity/Q744038,Mario (franchise),Role-playing video game,26735,63112,What genre is Mario franchise?,"[""role-playing video game"", ""RPG"", ""RPVG"", ""role playing video game"", ""role-playing game"", ""role playing video games"", ""CRPG"", ""computer RPG"", ""computer role-playing video game"", ""RP video game"", ""sports video game"", ""sports game"", ""sports video games"", ""sport video game""]","['What category does Mario franchise belong to?', 'What kind of classification does Mario franchise fall under?', 'What type does Mario franchise fall under?', 'What group does Mario franchise fall under?', 'What kind does Mario franchise fall under?', 'What class does Mario franchise fall under?', 'What style can Mario franchise be categorized into?', 'Which division does Mario franchise come under?', 'In what bracket does Mario franchise reside?', 'What domain does  Mario franchise fit within?']",89847,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4444444444444444, 0, 0.36363636363636365, 0.22222222222222224, 0.22222222222222224, 0.4, 0.4, 0, 0.4444444444444444]","[0.647682373239102, 0.4747107173971902, 0.8467746637952805, 0.4310429336282722, 0.5441174379857369, 0.7359663799125369, 0.6610263434547867, 0.6288053406511989, 0.6532833947815436, 0.9428131562389298]","[2.0310592e-05, 0.00049375644, 6.437918e-08, 0.024116036, 0.00010362912, 0.0009601637, 0.00039236763, 0.0063033365, 0.0015073204, 0.00029971986]"
2478,Black Dynamite,genre,blaxploitation,964945,91,2865993,[],"[""blacksploitation""]",http://www.wikidata.org/entity/Q2905363,http://www.wikidata.org/entity/Q883179,Black Dynamite,Blaxploitation,25594,63319,What genre is Black Dynamite?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action"", ""blaxploitation"", ""blacksploitation""]","['What category does Black Dynamite belong to?', 'What kind of classification does Black Dynamite fall under?', 'What type does Black Dynamite fall under?', 'What group does Black Dynamite fall under?', 'What kind does Black Dynamite fall under?', 'What class does Black Dynamite fall under?', 'What style can Black Dynamite be categorized into?', 'Which division does Black Dynamite come under?', 'In what bracket does Black Dynamite reside?', 'What domain does  Black Dynamite fit within?']",88913,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",,"[1.0, 1.0, 1.0, 0.4444444444444445, 1.0, 1.0, 1.0, 1.0, 0.4, 0.2]","[0.1279591522269301, 0.18283515423766122, 0.1431085935283789, 0.5392276227980436, 0.19603195014207078, 0.11705301367766718, 0.2433836535461445, 0.16635094733250427, 0.44287167944746175, 0.5135232155929341]","[0.68443376, 0.53357595, 0.665521, 0.00039344057, 0.5162181, 0.72913456, 0.3025137, 0.57443833, 0.0005546817, 0.067329414]"
1214,Focus,genre,progressive rock,958527,91,1533500,[],"[""prog-rock"",""prog"",""classical rock"",""symphonic rock"",""art rock"",""progressive pop"",""prog rock"",""Progressive Rock""]",http://www.wikidata.org/entity/Q288918,http://www.wikidata.org/entity/Q49451,Focus (band),Progressive rock,22374,66527,What genre is Focus?,"[""progressive rock"", ""prog-rock"", ""prog"", ""classical rock"", ""symphonic rock"", ""art rock"", ""progressive pop"", ""prog rock"", ""Progressive Rock""]","['What category does Focus belong to?', 'What kind of classification does Focus fall under?', 'What type does Focus fall under?', 'What group does Focus fall under?', 'What kind does Focus fall under?', 'What class does Focus fall under?', 'What style can Focus be categorized into?', 'Which division does Focus come under?', 'In what bracket does Focus reside?', 'What domain does  Focus fit within?']",88901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.28571428571428575, 0, 0, 0, 0, 0, 0]","[0.38802872498649216, 0.4112390655593859, 0.11177657158752834, 0.58352973948662, 0.43345346151171193, 0.16533633291269698, 0.9568916353054793, 0.6853172061133486, 0.08223519404345686, 0.44223110413416333]","[0.0016564555, 0.013275823, 0.733888, 0.0019324986, 0.0017435519, 0.54347426, 1.6939752e-05, 0.0002512511, 0.8102248, 5.0050585e-05]"
1588,Hinder,genre,hard rock,2880323,91,2836263,[],[],http://www.wikidata.org/entity/Q907370,http://www.wikidata.org/entity/Q83270,Hinder,Hard rock,11204,77166,What genre is Hinder?,"[""hard rock""]","['What category does Hinder belong to?', 'What kind of classification does Hinder fall under?', 'What type does Hinder fall under?', 'What group does Hinder fall under?', 'What kind does Hinder fall under?', 'What class does Hinder fall under?', 'What style can Hinder be categorized into?', 'Which division does Hinder come under?', 'In what bracket does Hinder reside?', 'What domain does  Hinder fit within?']",88370,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.4444444444444445, 0, 0.25, 0.3333333333333333, 0, 0.3333333333333333]","[0.6125141884713833, 0.5749087488667195, 0.1020497707982357, 0.3687561897430416, 0.7049422877319586, 0.8101925915140183, 0.3184435174739277, 0.5237462698292585, 0.72734295934624, 0.46036193327898295]","[2.4713827e-05, 0.002379644, 0.72229487, 0.07611681, 0.0045656585, 0.00302827, 4.7965557e-07, 8.482236e-05, 0.005291982, 0.05659908]"
1850,Inside Out,genre,adventure film,2041975,91,1053029,[],"[""adventure movie"",""adventure""]",http://www.wikidata.org/entity/Q6144664,http://www.wikidata.org/entity/Q319221,Inside Out (2015 film),Adventure film,74976,12568,What genre is Inside Out?,"[""adventure film"", ""adventure movie"", ""adventure"", ""comedy-drama"", ""dramedy"", ""comedic drama"", ""tragicomedy"", ""seriocomedy"", ""comedy drama"", ""dramatic comedy"", ""Comedy-drama, dramedy""]","['What category does Inside Out belong to?', 'What kind of classification does Inside Out fall under?', 'What type does Inside Out fall under?', 'What group does Inside Out fall under?', 'What kind does Inside Out fall under?', 'What class does Inside Out fall under?', 'What style can Inside Out be categorized into?', 'Which division does Inside Out come under?', 'In what bracket does Inside Out reside?', 'What domain does  Inside Out fit within?']",87544,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.5, 0.5, 0, 0.5, 0.22222222222222224]","[0.6342298162590378, 1.0123799974836332, 0.7791164383020002, 0.4854764236565192, 0.8328156384967355, 0.05975856031621139, 0.29431225892056906, 0.66308240129844, 0.09854855629655472, 0.6047131019857157]","[0.055307925, 1.1989005e-06, 0.01583728, 1.5772895e-05, 0.0006077952, 0.86197567, 0.25538337, 0.0023095536, 0.7599859, 0.008307512]"
