Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1184,The Firm,genre,film adaptation,2830675,91,141564,"[""Firm""]","[""based upon"",""adapted for the screen"",""cinematic adaptation""]",http://www.wikidata.org/entity/Q821692,http://www.wikidata.org/entity/Q1257444,The Firm (1993 film),Film adaptation,39704,15117,What genre is The Firm?,"[""film adaptation"", ""based upon"", ""adapted for the screen"", ""cinematic adaptation""]","['What category does The Firm belong to?', 'What kind of classification does The Firm fall under?', 'What type does The Firm fall under?', 'What group does The Firm fall under?', 'What kind does The Firm fall under?', 'What class does The Firm fall under?', 'What style can The Firm be categorized into?', 'Which division does The Firm come under?', 'In what bracket does The Firm reside?', 'What domain does  The Firm fit within?']",54821,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0, 0, 0, 0, 0, 0.3333333333333333, 0, 0, 0]","[0.17574511760461686, 0.3706271312530296, 0.3390003885952321, 0.5578573609197879, 0.6548739716295718, 0.6117359656678447, 0.5505608068754649, 0.5422584939547594, 0.5245757020526708, 0.5120086654838424]","[0.4825524, 0.005284874, 0.003694938, 0.00021013005, 0.015401098, 0.008889058, 0.0020823441, 0.003659512, 3.7342882e-06, 0.046617784]"
1754,Amen,genre,sitcom,1175045,91,509702,[],"[""situational comedy"",""situation comedy""]",http://www.wikidata.org/entity/Q3613965,http://www.wikidata.org/entity/Q170238,Amen (TV series),Sitcom,6884,47889,What genre is Amen?,"[""sitcom"", ""situational comedy"", ""situation comedy""]","['What category does Amen belong to?', 'What kind of classification does Amen fall under?', 'What type does Amen fall under?', 'What group does Amen fall under?', 'What kind does Amen fall under?', 'What class does Amen fall under?', 'What style can Amen be categorized into?', 'Which division does Amen come under?', 'In what bracket does Amen reside?', 'What domain does  Amen fit within?']",54773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5107974806248194, 0.7375622713415426, 0.4136370621719902, 0.5178258254016472, 0.16231654330789538, 0.1601858956547592, 0.2506199992625491, 0.6308469185319631, 0.7942836869127389, 0.1464183501783411]","[0.010381945, 0.001625976, 0.0035408253, 0.019067403, 0.6152964, 0.60072404, 0.40162528, 4.740878e-05, 5.136725e-07, 0.52819705]"
2477,El Aura,genre,neo-noir,812482,91,821796,"[""Aura"",""El aura""]","[""new-black""]",http://www.wikidata.org/entity/Q2389686,http://www.wikidata.org/entity/Q2421031,The Aura (film),Neo-noir,877,53777,What genre is El Aura?,"[""neo-noir"", ""new-black""]","['What category does El Aura belong to?', 'What kind of classification does El Aura fall under?', 'What type does El Aura fall under?', 'What group does El Aura fall under?', 'What kind does El Aura fall under?', 'What class does El Aura fall under?', 'What style can El Aura be categorized into?', 'Which division does El Aura come under?', 'In what bracket does El Aura reside?', 'What domain does  El Aura fit within?']",54654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.33713420879538814, 0.18508644682606668, 0.14710933007726035, 0.6254677829839664, 0.20095724745213095, 0.7176822557597454, 0.3865554894910603, 0.4673072422252462, 0.6186871610429181, 0.38450841975166716]","[0.016340025, 0.55976874, 0.63963926, 3.844211e-05, 0.5085206, 0.0032490676, 0.009287235, 0.0014418679, 0.00092464685, 0.2273899]"
1370,The Relic,genre,science fiction film,99327,91,1406377,"[""Relic""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q1170168,http://www.wikidata.org/entity/Q471839,The Relic (film),Science fiction film,12433,41996,What genre is The Relic?,"[""action film"", ""action movie"", ""film action"", ""movie action"", ""action"", ""horror film"", ""horror movie"", ""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does The Relic belong to?', 'What kind of classification does The Relic fall under?', 'What type does The Relic fall under?', 'What group does The Relic fall under?', 'What kind does The Relic fall under?', 'What class does The Relic fall under?', 'What style can The Relic be categorized into?', 'Which division does The Relic come under?', 'In what bracket does The Relic reside?', 'What domain does  The Relic fit within?']",54429,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",,"[1.0, 1.0, 1.0, 0.25, 1.0, 0, 0, 0.5, 0.28571428571428575, 0]","[0.1339585213756034, 0.15623034185145218, 0.20313429743593953, 0.6167464638304001, 0.1734322941972657, 0.496962546511675, 0.5973271870438785, 0.20046267859491768, 0.5685704885940994, 0.5542638686537242]","[0.6894884, 0.6368179, 0.50646544, 0.00446279, 0.59601855, 0.029848974, 0.01030188, 0.4795193, 0.004613826, 0.0010705503]"
2555,Ghost in the Shell 2: Innocence,genre,science fiction film,33380,91,1406377,"[""Innocence""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q1058469,http://www.wikidata.org/entity/Q471839,Ghost in the Shell 2: Innocence,Science fiction film,12329,41996,What genre is Ghost in the Shell 2: Innocence?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Ghost in the Shell 2: Innocence belong to?', 'What kind of classification does Ghost in the Shell 2: Innocence fall under?', 'What type does Ghost in the Shell 2: Innocence fall under?', 'What group does Ghost in the Shell 2: Innocence fall under?', 'What kind does Ghost in the Shell 2: Innocence fall under?', 'What class does Ghost in the Shell 2: Innocence fall under?', 'What style can Ghost in the Shell 2: Innocence be categorized into?', 'Which division does Ghost in the Shell 2: Innocence come under?', 'In what bracket does Ghost in the Shell 2: Innocence reside?', 'What domain does  Ghost in the Shell 2: Innocence fit within?']",54325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444444, 0, 0.4444444444444444, 0, 0, 0.33333333333333337, 0.5, 0, 0, 0]","[0.49528824623073, 0.5027141245376107, 0.7564684531331076, 0.3382953742644933, 0.36563036056587184, 0.5025783177582196, 0.3492670988649148, 0.5596759695915811, 0.5751570687242884, 0.6971019667838302]","[3.586987e-05, 0.0012198874, 0.00047797154, 0.13831812, 0.12395251, 0.013395715, 0.1535673, 0.048901364, 0.048020165, 7.305481e-05]"
2134,CSI,genre,police procedural,890001,91,793543,[],[],http://www.wikidata.org/entity/Q264198,http://www.wikidata.org/entity/Q2321734,CSI (franchise),Police procedural,37987,15975,What genre is CSI?,"[""police procedural""]","['What category does CSI belong to?', 'What kind of classification does CSI fall under?', 'What type does CSI fall under?', 'What group does CSI fall under?', 'What kind does CSI fall under?', 'What class does CSI fall under?', 'What style can CSI be categorized into?', 'Which division does CSI come under?', 'In what bracket does CSI reside?', 'What domain does  CSI fit within?']",53962,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0, 0, 0, 0, 0.5, 0]","[0.7105799153748322, 0.21629413079422138, 0.4619882378930704, 0.5707132111235443, 0.5106415916992507, 0.5331571119702192, 0.43777394091418237, 0.2799869268196029, 0.34912927068288657, 0.7941612152031969]","[8.841327e-07, 0.056107968, 0.000310057, 0.0021822655, 0.052944817, 0.00070451066, 0.100987606, 0.005441797, 0.09332276, 0.000970442]"
1704,Eats Everything,genre,house music,403432,91,719808,[],"[""house""]",http://www.wikidata.org/entity/Q16220899,http://www.wikidata.org/entity/Q20502,Eats Everything,House music,895,53063,What genre is Eats Everything?,"[""house music"", ""house""]","['What category does Eats Everything belong to?', 'What kind of classification does Eats Everything fall under?', 'What type does Eats Everything fall under?', 'What group does Eats Everything fall under?', 'What kind does Eats Everything fall under?', 'What class does Eats Everything fall under?', 'What style can Eats Everything be categorized into?', 'Which division does Eats Everything come under?', 'In what bracket does Eats Everything reside?', 'What domain does  Eats Everything fit within?']",53958,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.3333333333333333, 0, 0.28571428571428575, 0, 0, 0, 0, 0, 0]","[0.7115564586898722, 0.302710985057273, 0.4897567425269046, 0.609258194782107, 0.7180835200946638, 0.4087527089628128, 0.5895690185875797, 0.6315273924361138, 0.462379543480971, 0.4751916536434231]","[2.0070281e-06, 0.09627899, 0.008824657, 0.004855647, 0.00040470343, 0.10780774, 5.2250714e-05, 0.00045147524, 0.150549, 0.022656472]"
2187,James,genre,psychedelic rock,2034619,91,723381,"[""faruq mahfuz anam"",""Faruq Mahfuz Anam""]","[""acid rock"",""psy rock"",""psyrock"",""psychedelia""]",http://www.wikidata.org/entity/Q6128009,http://www.wikidata.org/entity/Q206159,James (musician),Psychedelic rock,10175,43484,What genre is James?,"[""psychedelic rock"", ""acid rock"", ""psy rock"", ""psyrock"", ""psychedelia""]","['What category does James belong to?', 'What kind of classification does James fall under?', 'What type does James fall under?', 'What group does James fall under?', 'What kind does James fall under?', 'What class does James fall under?', 'What style can James be categorized into?', 'Which division does James come under?', 'In what bracket does James reside?', 'What domain does  James fit within?']",53659,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5559406140401735, 0.5192689360466396, 0.9247570776199044, 0.6015308225863141, 0.8180579704317191, 0.47551472180404236, 0.5515426619421198, 0.4216957159707686, 0.4795921908230807, 0.8656948366824696]","[0.023028336, 0.022834606, 1.3839226e-05, 0.022484738, 0.0034333817, 2.9946255e-05, 0.0023992606, 0.003724346, 0.1816245, 4.0076113e-05]"
1855,The Dance,genre,house music,1267457,91,719808,[],"[""house""]",http://www.wikidata.org/entity/Q4051037,http://www.wikidata.org/entity/Q20502,The Dance (Faithless album),House music,532,53063,What genre is The Dance?,"[""house music"", ""house""]","['What category does The Dance belong to?', 'What kind of classification does The Dance fall under?', 'What type does The Dance fall under?', 'What group does The Dance fall under?', 'What kind does The Dance fall under?', 'What class does The Dance fall under?', 'What style can The Dance be categorized into?', 'Which division does The Dance come under?', 'In what bracket does The Dance reside?', 'What domain does  The Dance fit within?']",53595,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5733161293107095, 0.2029200318858867, 0.21535729608763518, 0.3437060228486929, 0.18422939734575536, 0.21052068649955746, 0.8380015205569914, 0.225786744958957, 0.3599862060285126, 0.4829451744896985]","[0.00019701319, 0.5467849, 0.49059385, 0.007714346, 0.44703457, 0.4862456, 2.1462715e-07, 0.27009723, 6.505112e-09, 0.104535975]"
1956,Elizabeth,genre,biographical film,1559019,91,2159842,[],"[""biopic"",""biography film"",""biography movie"",""biographical movie"",""biographical picture""]",http://www.wikidata.org/entity/Q499656,http://www.wikidata.org/entity/Q645928,Elizabeth (film),Biographical film,34064,19455,What genre is Elizabeth?,"[""biographical film"", ""biopic"", ""biography film"", ""biography movie"", ""biographical movie"", ""biographical picture""]","['What category does Elizabeth belong to?', 'What kind of classification does Elizabeth fall under?', 'What type does Elizabeth fall under?', 'What group does Elizabeth fall under?', 'What kind does Elizabeth fall under?', 'What class does Elizabeth fall under?', 'What style can Elizabeth be categorized into?', 'Which division does Elizabeth come under?', 'In what bracket does Elizabeth reside?', 'What domain does  Elizabeth fit within?']",53519,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6584673724740646, 0.36708287899765457, 0.4021967816265348, 0.3881746597074627, 0.7002445345921352, 0.5920999682600602, 0.4378880544408773, 0.3727737955144576, 0.5128362345899031, 0.6987604965018154]","[5.066902e-05, 0.08833187, 0.0025726517, 0.0012415694, 0.0036070172, 3.2700344e-05, 0.060863424, 0.0016049466, 0.0021688582, 0.00010973742]"
