Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13876,Byzantine Empire,capital,Constantinople,140600,422,468821,"[""Byzantium"",""Eastern Roman Empire"",""Roman Empire"",""Romania"",""Lower Empire""]","[""Istanbul""]",http://www.wikidata.org/entity/Q12544,http://www.wikidata.org/entity/Q16869,Byzantine Empire,Constantinople,218905,111366,What is the capital of Byzantine Empire?,"[""Constantinople"", ""Istanbul""]","['What is the capital of Byzantine Empire?', 'What is the primary city in Byzantine Empire?', 'Which urban center holds a central role in Byzantine Empire?', 'Which city houses the main government of Byzantine Empire?', 'What city is the main administrative center of Byzantine Empire?', 'What urban area holds the capital status of Byzantine Empire?', 'Which city is the political focal point of Byzantine Empire?', 'Which city is the primary seat of authority for Byzantine Empire?', 'What is the principal city of Byzantine Empire?', 'What is the chief city of Byzantine Empire?']",330271,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.2857142857142857, 0.4, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.5, 0.33333333333333337, 0.2857142857142857]","[0.5999954493673167, 0.480989055666506, 0.5352812577889541, 0.5184303534339405, 0.4985212223843835, 0.6854304794636366, 0.4786272145965304, 0.5008657314008246, 0.3850427836214149, 0.28878983775806594]","[0.09376396, 0.0029368124, 0.012398301, 0.010373166, 0.018380277, 0.0033809887, 0.004778631, 0.022166733, 0.0006621523, 0.00017879758]"
13923,North Carolina,capital,Raleigh,245048,422,1273398,"[""State of North Carolina"",""NC"",""North Carolina, United States"",""NC, United States"",""The Tar Heel State"",""Tar Heel State"",""N.C.""]","[""Raleigh, North Carolina"",""Raleigh, NC""]",http://www.wikidata.org/entity/Q1454,http://www.wikidata.org/entity/Q41087,North Carolina,"Raleigh, North Carolina",272064,53477,What is the capital of North Carolina?,"[""Raleigh"", ""Raleigh, North Carolina"", ""Raleigh, NC""]","['What is the capital of North Carolina?', 'What is the primary city in North Carolina?', 'Which urban center holds a central role in North Carolina?', 'Which city houses the main government of North Carolina?', 'What city is the main administrative center of North Carolina?', 'What urban area holds the capital status of North Carolina?', 'Which city is the political focal point of North Carolina?', 'Which city is the primary seat of authority for North Carolina?', 'What is the principal city of North Carolina?', 'What is the chief city of North Carolina?']",325541,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.25, 0.4, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337]","[0.5504707198710194, 0.7386320661474586, 0.6000076007154873, 0.2977749090255095, 0.3389023560557407, 0.5350735294279896, 0.32097425255517986, 0.6725418642809011, 0.43814637410958723, 0.5025556008743078]","[0.118406914, 0.0047342274, 6.780782e-05, 0.050171923, 0.024832672, 1.4429712e-05, 0.049515523, 0.00015571031, 1.947074e-05, 0.00028839367]"
13755,Portugal,capital,Lisbon,1324781,422,1996678,"[""Portuguese Republic"",""PT"",""\ud83c\uddf5\ud83c\uddf9"",""PRT""]","[""Lisboa""]",http://www.wikidata.org/entity/Q45,http://www.wikidata.org/entity/Q597,Portugal,Lisbon,241709,82585,What is the capital of Portugal?,"[""Lisbon"", ""Lisboa""]","['What is the capital of Portugal?', 'What is the primary city in Portugal?', 'Which urban center holds a central role in Portugal?', 'Which city houses the main government of Portugal?', 'What city is the main administrative center of Portugal?', 'What urban area holds the capital status of Portugal?', 'Which city is the political focal point of Portugal?', 'Which city is the primary seat of authority for Portugal?', 'What is the principal city of Portugal?', 'What is the chief city of Portugal?']",324294,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.2857142857142857, 0, 0, 0, 0]","[0.4600665961572591, 0.7353107857881571, 0.5529936055755802, 0.7825979414970397, 0.3911436063042415, 0.17175880851332734, 0.25734163348284994, 0.6111828721823318, 0.3702411005091639, 0.4917379924069031]","[0.000103282124, 0.0027531225, 2.0362288e-06, 0.0064783804, 0.013139542, 0.010576619, 0.004495923, 0.0021993075, 0.017646048, 0.021432735]"
13848,Lebanon,capital,Beirut,2830787,422,1224351,"[""\ud83c\uddf1\ud83c\udde7"",""LBN"",""Lebanese Republic"",""lb"",""Republic of Lebanon""]",[],http://www.wikidata.org/entity/Q822,http://www.wikidata.org/entity/Q3820,Lebanon,Beirut,254417,66960,What is the capital of Lebanon?,"[""Beirut""]","['What is the capital of Lebanon?', 'What is the primary city in Lebanon?', 'Which urban center holds a central role in Lebanon?', 'Which city houses the main government of Lebanon?', 'What city is the main administrative center of Lebanon?', 'What urban area holds the capital status of Lebanon?', 'Which city is the political focal point of Lebanon?', 'Which city is the primary seat of authority for Lebanon?', 'What is the principal city of Lebanon?', 'What is the chief city of Lebanon?']",321377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337]","[0.4281503843822537, 0.6060994182575135, 0.43712007487512505, 0.47781632566496446, 0.45865365484392784, 0.5070342434881692, 0.5123609281137171, 0.36261495684071876, 0.3716657458807122, 0.48087853551114007]","[0.01235401, 0.013030616, 0.03369617, 0.0017704075, 0.009658979, 0.03227265, 2.8777868e-05, 0.03468899, 0.06509113, 0.0009179228]"
13645,Kingdom of France,capital,Paris,2375340,422,2874868,"[""Royaume de France"",""France"",""Kingdom of France and Navarre"",""Fran\u00e7a e Navarra""]","[""City of Light"",""Paris, France""]",http://www.wikidata.org/entity/Q70972,http://www.wikidata.org/entity/Q90,Kingdom of France,Paris,51441,265592,What is the capital of Kingdom of France?,"[""Paris"", ""City of Light"", ""Paris, France""]","['What is the capital of Kingdom of France?', 'What is the primary city in Kingdom of France?', 'Which urban center holds a central role in Kingdom of France?', 'Which city houses the main government of Kingdom of France?', 'What city is the main administrative center of Kingdom of France?', 'What urban area holds the capital status of Kingdom of France?', 'Which city is the political focal point of Kingdom of France?', 'Which city is the primary seat of authority for Kingdom of France?', 'What is the principal city of Kingdom of France?', 'What is the chief city of Kingdom of France?']",317033,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0, 0.25, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857]","[0.6784431630055842, 0.7510740309219441, 0.5083034504029108, 0.5477353835448298, 0.2895090775997575, 0.7028688797583972, 0.18978983100939323, 0.6502491714605547, 0.7554959586311658, 0.7456434117526975]","[0.023621017, 0.00072162156, 0.0013200282, 0.0014120312, 0.051588226, 0.0040768995, 0.005026462, 0.030992273, 0.017662616, 0.015941832]"
13973,New Mexico,capital,Santa Fe,296640,422,1232995,"[""NM"",""New Mexico, United States"",""State of New Mexico"",""Nuevo M\u00e9xico"",""N. Mex."",""N.M.""]","[""Santa Fe, New Mexico"",""Royal City of the Holy Faith of St. Francis of Assisi"",""O gah Po'geh"",""Santa Fe, N. M."",""Santa Fe N. M."",""Santa Fe, N.M."",""Santa Fe N.M."",""SFNM""]",http://www.wikidata.org/entity/Q1522,http://www.wikidata.org/entity/Q38555,New Mexico,"Santa Fe, New Mexico",258119,58853,What is the capital of New Mexico?,"[""Santa Fe"", ""Santa Fe, New Mexico"", ""Royal City of the Holy Faith of St. Francis of Assisi"", ""O gah Po'geh"", ""Santa Fe, N. M."", ""Santa Fe N. M."", ""Santa Fe, N.M."", ""Santa Fe N.M."", ""SFNM""]","['What is the capital of New Mexico?', 'What is the primary city in New Mexico?', 'Which urban center holds a central role in New Mexico?', 'Which city houses the main government of New Mexico?', 'What city is the main administrative center of New Mexico?', 'What urban area holds the capital status of New Mexico?', 'Which city is the political focal point of New Mexico?', 'Which city is the primary seat of authority for New Mexico?', 'What is the principal city of New Mexico?', 'What is the chief city of New Mexico?']",316972,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.4, 0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.5, 0.5, 0.5, 0.4]","[0.3100249569146593, 0.5230125473161983, 0.6352713458925323, 0.6032791032273347, 0.5806371958542387, 0.3486574318423379, 0.5138755896394277, 0.476189855385825, 0.4886802950443475, 0.41483969518400227]","[0.019487262, 4.5405905e-05, 0.0049148477, 0.032746624, 0.09514916, 0.020433683, 0.00030224465, 0.02483512, 0.00017260102, 0.04621235]"
13861,Papua New Guinea,capital,Port Moresby,2306964,422,1183349,"[""Independent State of Papua New Guinea"",""PNG"",""pg"",""\ud83c\uddf5\ud83c\uddec""]",[],http://www.wikidata.org/entity/Q691,http://www.wikidata.org/entity/Q36526,Papua New Guinea,Port Moresby,288000,25465,What is the capital of Papua New Guinea?,"[""Port Moresby""]","['What is the capital of Papua New Guinea?', 'What is the primary city in Papua New Guinea?', 'Which urban center holds a central role in Papua New Guinea?', 'Which city houses the main government of Papua New Guinea?', 'What city is the main administrative center of Papua New Guinea?', 'What urban area holds the capital status of Papua New Guinea?', 'Which city is the political focal point of Papua New Guinea?', 'Which city is the primary seat of authority for Papua New Guinea?', 'What is the principal city of Papua New Guinea?', 'What is the chief city of Papua New Guinea?']",313465,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.6666666666666666, 0.5, 0.4444444444444445, 0.4444444444444445, 0.5, 0.5, 0.5, 0.4444444444444445]","[0.3943606230635449, 0.22221561469457235, 0.16362731069202652, 0.4331529822217982, 0.2924766427776979, 0.3841130553390909, 0.4298284544716049, 0.4373813762070499, 0.4019579208526254, 0.348972821751615]","[0.22179793, 0.005786722, 0.007737341, 0.08736957, 0.00684301, 0.062049385, 0.17658709, 0.17700224, 0.19886601, 0.053155456]"
13699,Georgia,capital,Tbilisi,787894,422,2941259,"[""Republic of Georgia"",""GE"",""\ud83c\uddec\ud83c\uddea"",""GEO"",""Georgia (country)""]","[""Tiflis"",""Tpilisi"",""Tbilissi"",""Tpilissi""]",http://www.wikidata.org/entity/Q230,http://www.wikidata.org/entity/Q994,Georgia (country),Tbilisi,253927,58368,What is the capital of Georgia?,"[""Kutaisi"", ""Tbilisi"", ""Tiflis"", ""Tpilisi"", ""Tbilissi"", ""Tpilissi""]","['What is the capital of Georgia?', 'What is the primary city in Georgia?', 'Which urban center holds a central role in Georgia?', 'Which city houses the main government of Georgia?', 'What city is the main administrative center of Georgia?', 'What urban area holds the capital status of Georgia?', 'Which city is the political focal point of Georgia?', 'Which city is the primary seat of authority for Georgia?', 'What is the principal city of Georgia?', 'What is the chief city of Georgia?']",312295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4817797282678028, 0.3951886243185643, 0.518211749378864, 0.5895787425412113, 0.5642066673469035, 0.3979732786380494, 0.45451685113007284, 0.5188678813223369, 0.7073831045977128, 0.37514694207572474]","[0.0015970195, 0.0094229635, 0.0023192936, 0.051031183, 0.042921163, 0.05522932, 0.00013787263, 0.011342225, 0.00494911, 0.06560334]"
13930,Ireland,capital,Dublin,906806,422,561639,"[""\u00c9ire"",""IE"",""IRL"",""Republic of Ireland"",""Hibernia"",""Ireland, Republic of"",""ie"",""ireland"",""\ud83c\uddee\ud83c\uddea"",""Eire"",""Southern Ireland""]","[""Dublin city"",""City of Dublin"",""Baile \u00c1tha Cliath""]",http://www.wikidata.org/entity/Q27,http://www.wikidata.org/entity/Q1761,Republic of Ireland,Dublin,202201,109536,What is the capital of Ireland?,"[""Dublin"", ""Dublin city"", ""City of Dublin"", ""Baile Átha Cliath""]","['What is the capital of Ireland?', 'What is the primary city in Ireland?', 'Which urban center holds a central role in Ireland?', 'Which city houses the main government of Ireland?', 'What city is the main administrative center of Ireland?', 'What urban area holds the capital status of Ireland?', 'Which city is the political focal point of Ireland?', 'Which city is the primary seat of authority for Ireland?', 'What is the principal city of Ireland?', 'What is the chief city of Ireland?']",311737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.25, 0.33333333333333337, 0.2857142857142857, 0.6666666666666666, 0.2857142857142857, 0.33333333333333337]","[0.4788247985078014, 0.4496714810638283, 0.52900583788106, 0.6086779949888386, 0.35043557252555746, 0.7359031307027244, 0.5756242917358134, 0.25066157062993943, 0.5701780776769982, 0.5280528737185223]","[0.019239351, 0.006195385, 0.01986011, 0.041690756, 0.026775803, 0.0023887958, 0.03688237, 0.02093125, 0.010605395, 0.00036491803]"
14181,Utah,capital,Salt Lake City,2834305,422,796912,"[""UT"",""State of Utah"",""Utah, United States"",""Beehive State""]","[""Salt Lake"",""SLC"",""Salt Lake City, Utah""]",http://www.wikidata.org/entity/Q829,http://www.wikidata.org/entity/Q23337,Utah,Salt Lake City,238255,73043,What is the capital of Utah?,"[""Salt Lake City"", ""Salt Lake"", ""SLC"", ""Salt Lake City, Utah""]","['What is the capital of Utah?', 'What is the primary city in Utah?', 'Which urban center holds a central role in Utah?', 'Which city houses the main government of Utah?', 'What city is the main administrative center of Utah?', 'What urban area holds the capital status of Utah?', 'Which city is the political focal point of Utah?', 'Which city is the primary seat of authority for Utah?', 'What is the principal city of Utah?', 'What is the chief city of Utah?']",311298,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6, 0.6, 0.5454545454545454, 0.6, 0.7499999999999999, 0.6666666666666666, 0.6, 0.6, 0.6, 0.5454545454545454]","[0.4006674441829078, 0.3113425718927451, 0.3460477894194932, 0.606331757043707, 0.15809873143054504, 0.3661175941063114, 0.3583530762944223, 0.4464930501663448, 0.41228870432143594, 0.3681597215108109]","[0.09516093, 6.86921e-05, 0.018854827, 0.0068043484, 0.00944898, 0.0008821404, 0.068116724, 0.17729564, 0.19353119, 0.06549045]"
