Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1618,Empire,genre,crime film,439947,91,2919224,[],"[""crime movie""]",http://www.wikidata.org/entity/Q1660328,http://www.wikidata.org/entity/Q959790,Empire (2002 film),Crime film,3987,28275,What genre is Empire?,"[""crime film"", ""crime movie""]","['What category does Empire belong to?', 'What kind of classification does Empire fall under?', 'What type does Empire fall under?', 'What group does Empire fall under?', 'What kind does Empire fall under?', 'What class does Empire fall under?', 'What style can Empire be categorized into?', 'Which division does Empire come under?', 'In what bracket does Empire reside?', 'What domain does  Empire fit within?']",32262,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6400490443237714, 0.12063478241753745, 0.6313684463176737, 0.3677306906214698, 0.3842999690846624, 0.30748053806213915, 0.37491771241878713, 0.35699043475959835, 0.42774840913047435, 0.8272743112944878]","[0.012831648, 0.7164552, 0.04763279, 0.010676171, 0.028624414, 0.027254093, 0.022181468, 0.2087975, 0.028794162, 0.0043333936]"
2707,Covers,genre,alternative metal,1191151,91,716137,[],"[""alt-metal"",""Alternative Metal""]",http://www.wikidata.org/entity/Q3696324,http://www.wikidata.org/entity/Q20378,Covers (Deftones album),Alternative metal,3685,28521,What genre is Covers?,"[""alternative metal"", ""alt-metal"", ""Alternative Metal""]","['What category does Covers belong to?', 'What kind of classification does Covers fall under?', 'What type does Covers fall under?', 'What group does Covers fall under?', 'What kind does Covers fall under?', 'What class does Covers fall under?', 'What style can Covers be categorized into?', 'Which division does Covers come under?', 'In what bracket does Covers reside?', 'What domain does  Covers fit within?']",32206,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5231000003074991, 0.44641046190460193, 0.44058125143991805, 0.21514366698615425, 0.20436883433351816, 0.322182905467238, 0.9192925464896571, 0.5521263692500816, 0.22885818115066264, 0.8026033855087137]","[0.042315, 0.062941566, 0.11646731, 0.32476905, 0.17514338, 0.0016680324, 0.009971417, 0.0017081214, 0.4203813, 0.0052006273]"
2248,Today Is A Beautiful Day,genre,J-pop,33158,91,167395,"[""Perfect Day""]","[""Japanese pop"",""jpop""]",http://www.wikidata.org/entity/Q1058017,http://www.wikidata.org/entity/Q131578,Today Is a Beautiful Day,J-pop,576,31446,What genre is Today Is A Beautiful Day?,"[""J-pop"", ""Japanese pop"", ""jpop""]","['What category does Today Is A Beautiful Day belong to?', 'What kind of classification does Today Is A Beautiful Day fall under?', 'What type does Today Is A Beautiful Day fall under?', 'What group does Today Is A Beautiful Day fall under?', 'What kind does Today Is A Beautiful Day fall under?', 'What class does Today Is A Beautiful Day fall under?', 'What style can Today Is A Beautiful Day be categorized into?', 'Which division does Today Is A Beautiful Day come under?', 'In what bracket does Today Is A Beautiful Day reside?', 'What domain does  Today Is A Beautiful Day fit within?']",32022,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.44358827005361345, 0.13253619485159526, 0.18900961699032787, 0.45890710236064786, 0.7012425433747572, 0.35596293265307066, 0.5220562087408871, 0.4873647518405042, 0.8597451599632814, 0.0]","[0.114787504, 0.60268515, 0.070878975, 0.07681158, 0.0069229864, 0.21854351, 0.048649497, 0.0047970274, 0.004375654, 1.0]"
1921,Mario Talavera,genre,popular music,1325528,91,1201037,"[""Mario Talavera Andrade""]","[""pop music"",""pop""]",http://www.wikidata.org/entity/Q4504842,http://www.wikidata.org/entity/Q373342,Mario Talavera,Popular music,101,31873,What genre is Mario Talavera?,"[""popular music"", ""pop music"", ""pop""]","['What category does Mario Talavera belong to?', 'What kind of classification does Mario Talavera fall under?', 'What type does Mario Talavera fall under?', 'What group does Mario Talavera fall under?', 'What kind does Mario Talavera fall under?', 'What class does Mario Talavera fall under?', 'What style can Mario Talavera be categorized into?', 'Which division does Mario Talavera come under?', 'In what bracket does Mario Talavera reside?', 'What domain does  Mario Talavera fit within?']",31974,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.677140935049455, 0.4823745249258473, 0.2469884654734355, 0.5927294291325998, 0.6335082109520638, 0.49851466413498624, 0.3296358124015247, 0.6633488149982145, 0.4001394581868515, 0.6421225247436388]","[0.015143893, 0.019252015, 0.04147603, 0.001744346, 0.025318801, 0.0028066346, 0.009729042, 0.00015979572, 0.0010069073, 0.006059574]"
2265,Rumi Shishido,genre,J-pop,40808,91,167395,"[""Shishido Rumi"",""Run Run""]","[""Japanese pop"",""jpop""]",http://www.wikidata.org/entity/Q1070539,http://www.wikidata.org/entity/Q131578,Rumi Shishido,J-pop,490,31446,What genre is Rumi Shishido?,"[""J-pop"", ""Japanese pop"", ""jpop""]","['What category does Rumi Shishido belong to?', 'What kind of classification does Rumi Shishido fall under?', 'What type does Rumi Shishido fall under?', 'What group does Rumi Shishido fall under?', 'What kind does Rumi Shishido fall under?', 'What class does Rumi Shishido fall under?', 'What style can Rumi Shishido be categorized into?', 'Which division does Rumi Shishido come under?', 'In what bracket does Rumi Shishido reside?', 'What domain does  Rumi Shishido fit within?']",31936,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.22222222222222224, 0, 0, 0, 0.25, 0.3333333333333333, 0.25, 0]","[0.5630849883913559, 0.7728934339028004, 0.3806463789887992, 0.4790399166825135, 0.7066366212104562, 0.45289209788247575, 0.7017502981775722, 0.3083593018521723, 0.44464356340955186, 0.6708137475230677]","[0.00028773022, 0.007942464, 0.08599666, 4.1086846e-06, 0.009711188, 0.19874264, 0.00923887, 0.06856138, 0.06806022, 0.030673763]"
2215,Tweet,genre,neo soul,899901,91,902360,"[""Charlene Keys""]","[""neo-soul""]",http://www.wikidata.org/entity/Q267265,http://www.wikidata.org/entity/Q268253,Tweet (singer),Neo soul,5350,26526,What genre is Tweet?,"[""soul music"", ""soul"", ""Soul"", ""neo soul"", ""neo-soul""]","['What category does Tweet belong to?', 'What kind of classification does Tweet fall under?', 'What type does Tweet fall under?', 'What group does Tweet fall under?', 'What kind does Tweet fall under?', 'What class does Tweet fall under?', 'What style can Tweet be categorized into?', 'Which division does Tweet come under?', 'In what bracket does Tweet reside?', 'What domain does  Tweet fit within?']",31876,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.22222222222222224, 0, 0, 0]","[0.38666239897711896, 0.6897728849985028, 0.6638147947938, 0.5515773968164199, 0.5926494001864782, 0.8868547053258942, 0.5633480511066965, 0.6480256864711853, 0.7030855272903611, 0.8844883209753784]","[0.0036753244, 0.0013865925, 0.011046029, 0.042745695, 0.043544125, 0.0026905832, 6.3273937e-06, 0.002406658, 0.0012763423, 0.0014346751]"
2623,Kei Yasuda,genre,J-pop,207870,91,167395,[],"[""Japanese pop"",""jpop""]",http://www.wikidata.org/entity/Q1370953,http://www.wikidata.org/entity/Q131578,Kei Yasuda,J-pop,410,31446,What genre is Kei Yasuda?,"[""J-pop"", ""Japanese pop"", ""jpop""]","['What category does Kei Yasuda belong to?', 'What kind of classification does Kei Yasuda fall under?', 'What type does Kei Yasuda fall under?', 'What group does Kei Yasuda fall under?', 'What kind does Kei Yasuda fall under?', 'What class does Kei Yasuda fall under?', 'What style can Kei Yasuda be categorized into?', 'Which division does Kei Yasuda come under?', 'In what bracket does Kei Yasuda reside?', 'What domain does  Kei Yasuda fit within?']",31856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0.4, 0, 0, 0, 0, 0, 0]","[0.5671207382458154, 0.567586149174837, 0.6007327359191615, 0.42979262425971054, 0.6310076460502877, 0.702683599238384, 0.5118377058074762, 0.7065321056888297, 0.5540655499737195, 0.3690559923093577]","[0.08373186, 0.004896849, 0.08313693, 0.02109287, 0.0016341216, 0.00092321535, 0.00024626765, 0.0031666947, 6.4987944e-07, 0.000115936426]"
2384,&,genre,J-pop,221891,91,167395,[],"[""Japanese pop"",""jpop""]",http://www.wikidata.org/entity/Q1398026,http://www.wikidata.org/entity/Q131578,& (Ayumi Hamasaki EP),J-pop,346,31446,What genre is &?,"[""J-pop"", ""Japanese pop"", ""jpop""]","['What category does & belong to?', 'What kind of classification does & fall under?', 'What type does & fall under?', 'What group does & fall under?', 'What kind does & fall under?', 'What class does & fall under?', 'What style can & be categorized into?', 'Which division does & come under?', 'In what bracket does & reside?', 'What domain does  & fit within?']",31792,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.22222222222222224, 0, 0, 0]","[0.6139420559339146, 0.8238585012299529, 0.7101849145563526, 0.3757039821995385, 0.7025834694987884, 0.5377867058210583, 0.7067939119770932, 0.7849759941910084, 0.9786050966414711, 0.6860676043721564]","[6.718905e-06, 0.005307279, 0.00028550936, 0.14760682, 0.00013253481, 0.00044154664, 0.0008463643, 0.0027276638, 2.7403732e-05, 2.5020248e-05]"
1394,The Hunger,genre,erotica,223415,91,587157,[],[],http://www.wikidata.org/entity/Q1402306,http://www.wikidata.org/entity/Q181001,The Hunger (TV series),Erotica,3333,28438,What genre is The Hunger?,"[""erotica"", ""anthology series""]","['What category does The Hunger belong to?', 'What kind of classification does The Hunger fall under?', 'What type does The Hunger fall under?', 'What group does The Hunger fall under?', 'What kind does The Hunger fall under?', 'What class does The Hunger fall under?', 'What style can The Hunger be categorized into?', 'Which division does The Hunger come under?', 'In what bracket does The Hunger reside?', 'What domain does  The Hunger fit within?']",31771,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6820157186499402, 0.7092438807764114, 0.8037741176395141, 0.5236491127609447, 0.831048783528995, 0.7074922168581023, 0.7071283094572411, 0.18538261288695673, 0.5851943088368625, 0.7746276088874748]","[0.045468025, 0.0066138958, 0.00029378012, 0.0023403047, 0.005790548, 0.0010522316, 0.032360222, 0.19873075, 0.001035857, 0.020315766]"
1519,BT,genre,electronica,1175096,91,2828033,"[""Brian Wayne Transeau"",""Brian Transeau""]","[""electornic listening music""]",http://www.wikidata.org/entity/Q361431,http://www.wikidata.org/entity/Q817138,BT (musician),Electronica,8041,23726,What genre is BT?,"[""electronica"", ""electornic listening music""]","['What category does BT belong to?', 'What kind of classification does BT fall under?', 'What type does BT fall under?', 'What group does BT fall under?', 'What kind does BT fall under?', 'What class does BT fall under?', 'What style can BT be categorized into?', 'Which division does BT come under?', 'In what bracket does BT reside?', 'What domain does  BT fit within?']",31767,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0.28571428571428575, 0, 0, 0, 0, 0]","[0.6112922778591086, 0.36515632247920427, 0.6776373437031825, 0.567722632217815, 0.8724858421659235, 0.4865427700019286, 0.3549080295998287, 0.7554423943876686, 0.7230050546461888, 0.5321616121807471]","[3.551759e-05, 0.0004900621, 0.010016129, 0.010468327, 0.0002708131, 0.015042697, 0.0037382434, 0.018884894, 0.00020089817, 0.0018454123]"
