Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1323,Spy,genre,comedy film,428092,91,336148,[],"[""comedy movie""]",http://www.wikidata.org/entity/Q16389838,http://www.wikidata.org/entity/Q157443,Spy (2015 film),Comedy film,32512,36816,What genre is Spy?,"[""comedy film"", ""comedy movie""]","['What category does Spy belong to?', 'What kind of classification does Spy fall under?', 'What type does Spy fall under?', 'What group does Spy fall under?', 'What kind does Spy fall under?', 'What class does Spy fall under?', 'What style can Spy be categorized into?', 'Which division does Spy come under?', 'In what bracket does Spy reside?', 'What domain does  Spy fit within?']",69328,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",,"[0.5, 0, 0.25, 1.0, 0.5, 0.3333333333333333, 0.25, 0, 0.5, 1.0]","[0.09753685508467111, 0.5183169060978576, 0.7362302662898733, 0.1550322323914373, 0.04434723672992091, 0.6026530129307683, 0.8368366056528745, 0.9490564955995178, 0.1308231769728665, 0.11981451490284971]","[0.7741145, 3.9406823e-06, 1.4272799e-05, 0.46101674, 0.891811, 0.00026585103, 0.00012132469, 0.00012301675, 0.6971304, 0.14065088]"
1191,Seam,genre,indie rock,2548250,91,611592,[],"[""Independent rock"",""Indie Rock""]",http://www.wikidata.org/entity/Q7440677,http://www.wikidata.org/entity/Q183504,Seam (band),Indie rock,1139,68145,What genre is Seam?,"[""indie rock"", ""Independent rock"", ""Indie Rock""]","['What category does Seam belong to?', 'What kind of classification does Seam fall under?', 'What type does Seam fall under?', 'What group does Seam fall under?', 'What kind does Seam fall under?', 'What class does Seam fall under?', 'What style can Seam be categorized into?', 'Which division does Seam come under?', 'In what bracket does Seam reside?', 'What domain does  Seam fit within?']",69284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2, 0, 0, 0.28571428571428575, 0, 0, 0, 0, 0]","[0.3829997629398808, 0.782073005938167, 0.4652616887923411, 0.3821312415153354, 0.2542936382112171, 0.8598028934652814, 0.9026904606156793, 0.6980124267602213, 0.563815542054124, 0.645955029231053]","[0.08797137, 0.006943086, 4.2005053e-05, 0.16122419, 0.14044632, 0.00013276329, 0.00027418256, 0.0031917568, 1.5751399e-05, 0.0039406396]"
1332,Shockproof,genre,film noir,745012,91,627363,[],[],http://www.wikidata.org/entity/Q2132727,http://www.wikidata.org/entity/Q185867,Shockproof,Film noir,806,68425,What genre is Shockproof?,"[""film noir""]","['What category does Shockproof belong to?', 'What kind of classification does Shockproof fall under?', 'What type does Shockproof fall under?', 'What group does Shockproof fall under?', 'What kind does Shockproof fall under?', 'What class does Shockproof fall under?', 'What style can Shockproof be categorized into?', 'Which division does Shockproof come under?', 'In what bracket does Shockproof reside?', 'What domain does  Shockproof fit within?']",69231,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5714285714285715, 0.5, 0.5, 0.4, 0.6666666666666666, 0.28571428571428575, 0, 0.5714285714285715, 0]","[0.41539720549178205, 0.2671656636611749, 0.4171937830428819, 0.21307815821253212, 0.4408743381867538, 0.2954041071184641, 0.4657425292936861, 0.4135065525882741, 0.4523296273885615, 0.711810610770816]","[0.08286086, 0.006282587, 0.05751993, 0.35422945, 0.07820831, 0.0038500854, 0.023670156, 0.0044409274, 0.011898968, 0.009386133]"
2001,The Web,genre,film noir,927746,91,627363,"[""Web""]",[],http://www.wikidata.org/entity/Q2756294,http://www.wikidata.org/entity/Q185867,The Web (film),Film noir,722,68425,What genre is The Web?,"[""film noir""]","['What category does The Web belong to?', 'What kind of classification does The Web fall under?', 'What type does The Web fall under?', 'What group does The Web fall under?', 'What kind does The Web fall under?', 'What class does The Web fall under?', 'What style can The Web be categorized into?', 'Which division does The Web come under?', 'In what bracket does The Web reside?', 'What domain does  The Web fit within?']",69147,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4081832895433896, 0.461187197858857, 0.4833290248069269, 0.42596864618040375, 0.35956610627144664, 0.6049248655389947, 0.34806699759787696, 0.6766795093130188, 0.5666344104162877, 0.42190253054191573]","[0.08169803, 4.818094e-07, 0.067596, 0.10288587, 0.0026042946, 0.0119023565, 0.06556393, 0.009884291, 0.020501306, 0.003938665]"
2254,Convicted,genre,film noir,1647231,91,627363,[],[],http://www.wikidata.org/entity/Q5166565,http://www.wikidata.org/entity/Q185867,Convicted (1950 film),Film noir,687,68425,What genre is Convicted?,"[""film noir""]","['What category does Convicted belong to?', 'What kind of classification does Convicted fall under?', 'What type does Convicted fall under?', 'What group does Convicted fall under?', 'What kind does Convicted fall under?', 'What class does Convicted fall under?', 'What style can Convicted be categorized into?', 'Which division does Convicted come under?', 'In what bracket does Convicted reside?', 'What domain does  Convicted fit within?']",69112,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0]","[0.7197699112174278, 0.6242474690147973, 0.5980740940085052, 0.5409161034208723, 0.572735766523828, 0.059270553028600806, 0.6358720045182366, 0.31346602052494565, 0.7175116572998362, 0.657946247571802]","[0.012799369, 0.00015616299, 0.05759314, 0.008743884, 0.00868723, 0.85198605, 0.0566937, 0.08098503, 0.0030238722, 0.0006036261]"
1281,Born Ruffians,genre,indie rock,1533928,91,611592,[],"[""Independent rock"",""Indie Rock""]",http://www.wikidata.org/entity/Q4945845,http://www.wikidata.org/entity/Q183504,Born Ruffians,Indie rock,959,68145,What genre is Born Ruffians?,"[""indie rock"", ""Independent rock"", ""Indie Rock""]","['What category does Born Ruffians belong to?', 'What kind of classification does Born Ruffians fall under?', 'What type does Born Ruffians fall under?', 'What group does Born Ruffians fall under?', 'What kind does Born Ruffians fall under?', 'What class does Born Ruffians fall under?', 'What style can Born Ruffians be categorized into?', 'Which division does Born Ruffians come under?', 'In what bracket does Born Ruffians reside?', 'What domain does  Born Ruffians fit within?']",69104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.5714285714285715, 0.4444444444444445, 0.5714285714285715, 0.5, 0.6666666666666666, 0.5, 0.5, 0.5, 0.5]","[0.40913063699312435, 0.2654849496739743, 0.45961083976396894, 0.3043624103758943, 0.47165386772326146, 0.30633850470399504, 0.3825305707883787, 0.2492812003089333, 0.5184053582056665, 0.49730815927016453]","[0.095944256, 0.28078884, 0.002622282, 0.20466888, 0.034252357, 0.0014198849, 0.037361488, 0.38456196, 0.0003033214, 0.06941657]"
2687,The Well,genre,film noir,1224663,91,627363,"[""Well""]",[],http://www.wikidata.org/entity/Q3821358,http://www.wikidata.org/entity/Q185867,The Well (1951 film),Film noir,552,68425,What genre is The Well?,"[""film noir""]","['What category does The Well belong to?', 'What kind of classification does The Well fall under?', 'What type does The Well fall under?', 'What group does The Well fall under?', 'What kind does The Well fall under?', 'What class does The Well fall under?', 'What style can The Well be categorized into?', 'Which division does The Well come under?', 'In what bracket does The Well reside?', 'What domain does  The Well fit within?']",68977,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.5, 0, 0, 0, 0, 0, 0, 0]","[0.11651192831654639, 0.15975791041485393, 0.15711790658090033, 0.5254360410275474, 0.5561292512510702, 0.7072960580052263, 0.6806287922290637, 0.42898475753472765, 0.3431193838378913, 0.8677219254786543]","[0.13296424, 0.3637505, 0.30294096, 0.0019628431, 0.053089872, 0.0065208618, 0.00085356197, 0.0074703144, 0.21298896, 0.0020559751]"
1904,The Association,genre,soft rock,741624,91,755115,[],"[""light rock""]",http://www.wikidata.org/entity/Q2118895,http://www.wikidata.org/entity/Q217191,The Association,Soft rock,22918,46004,What genre is The Association?,"[""soft rock"", ""light rock""]","['What category does The Association belong to?', 'What kind of classification does The Association fall under?', 'What type does The Association fall under?', 'What group does The Association fall under?', 'What kind does The Association fall under?', 'What class does The Association fall under?', 'What style can The Association be categorized into?', 'Which division does The Association come under?', 'In what bracket does The Association reside?', 'What domain does  The Association fit within?']",68922,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0]","[0.4427441287977968, 0.2701420214947881, 0.2114894916162533, 0.591183477502071, 0.2669408477552084, 0.2808099995274452, 0.2988998240352376, 0.4154061878140599, 0.5270021830021224, 0.7789105154706348]","[0.02839797, 0.3221475, 0.056071837, 0.0013105966, 0.3265487, 0.31904787, 0.075581886, 0.0016028603, 0.013728329, 2.2812586e-05]"
2222,Ida,genre,indie rock,2002276,91,611592,[],"[""Independent rock"",""Indie Rock""]",http://www.wikidata.org/entity/Q5986894,http://www.wikidata.org/entity/Q183504,Ida (band),Indie rock,765,68145,What genre is Ida?,"[""indie rock"", ""Independent rock"", ""Indie Rock""]","['What category does Ida belong to?', 'What kind of classification does Ida fall under?', 'What type does Ida fall under?', 'What group does Ida fall under?', 'What kind does Ida fall under?', 'What class does Ida fall under?', 'What style can Ida be categorized into?', 'Which division does Ida come under?', 'In what bracket does Ida reside?', 'What domain does  Ida fit within?']",68910,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.058070771271590556, 0.8106262164117731, 0.13253619485159526, 0.5149854544986929, 0.14014123837218587, 0.4890157628549232, 0.7077066961755021, 0.6337150155053444, 0.5012006617558319, 0.9207424260285122]","[0.86616296, 0.008554888, 0.60268515, 6.0614486e-05, 0.564739, 0.003439641, 0.021402223, 0.010795855, 0.029980415, 5.505995e-07]"
2648,The Good Life,genre,indie rock,268901,91,611592,[],"[""Independent rock"",""Indie Rock""]",http://www.wikidata.org/entity/Q1483286,http://www.wikidata.org/entity/Q183504,The Good Life (band),Indie rock,756,68145,What genre is The Good Life?,"[""indie rock"", ""Independent rock"", ""Indie Rock""]","['What category does The Good Life belong to?', 'What kind of classification does The Good Life fall under?', 'What type does The Good Life fall under?', 'What group does The Good Life fall under?', 'What kind does The Good Life fall under?', 'What class does The Good Life fall under?', 'What style can The Good Life be categorized into?', 'Which division does The Good Life come under?', 'In what bracket does The Good Life reside?', 'What domain does  The Good Life fit within?']",68901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.39102959119744296, 0.6571044498265437, 0.5842536724224136, 0.40532298191187305, 0.6209301987979347, 0.43039090049462375, 0.5451729690206274, 0.5645767605338093, 0.5097480751821148, 0.5941984255776143]","[0.0023179636, 0.00944108, 0.056208335, 0.08689648, 0.04126446, 0.011144432, 0.00032346958, 0.041859563, 0.014624018, 0.012610226]"
